"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"473",27,5,126,20,106,292,0.137735849056604,2.31746031746032,2.75471698113208,14.6,0.30908707074498,1.18867924528302,6.3,5.19811320754717,0.961770077404669
"474",27,6,128,21,107,314,0.139741878059635,2.453125,2.93457943925234,14.952380952381,0.29067102113676,1.19626168224299,6.09523809523809,5.16822429906542,0.979930657450808
"475",27,7,141,26,115,351,0.117391304347826,2.48936170212766,3.05217391304348,13.5,0.291799579548867,1.22608695652174,5.42307692307692,4.92173913043478,1.13101555392977
"476",27,8,155,30,125,391,0.104266666666667,2.52258064516129,3.128,13.0333333333333,0.291337707105526,1.24,5.16666666666667,4.776,1.18603142777958
"477",27,9,166,35,131,434,0.0946564885496183,2.6144578313253,3.31297709923664,12.4,0.294952111958207,1.26717557251908,4.74285714285714,4.70992366412214,1.30450784539144
"478",27,10,179,42,137,486,0.0844629822732012,2.71508379888268,3.54744525547445,11.5714285714286,0.260715676810784,1.30656934306569,4.26190476190476,4.57664233576642,1.34585492178522
"479",27,11,193,45,148,523,0.0785285285285285,2.70984455958549,3.53378378378378,11.6222222222222,0.278299558730518,1.30405405405405,4.28888888888889,4.33783783783784,1.40168360143371
"480",27,12,210,46,164,596,0.0790031813361612,2.83809523809524,3.63414634146341,12.9565217391304,0.263025877212738,1.28048780487805,4.56521739130435,4.06707317073171,1.37549587658082
"481",27,13,217,46,171,618,0.0785659801678108,2.84792626728111,3.6140350877193,13.4347826086957,0.25981870738681,1.26900584795322,4.71739130434783,3.94736842105263,1.36167019609306
"482",27,14,223,46,177,632,0.0776222058462294,2.83408071748879,3.57062146892655,13.7391304347826,0.262109938311168,1.25988700564972,4.84782608695652,3.87570621468927,1.35079063176825
"483",27,15,226,46,180,643,0.0776570048309179,2.84513274336283,3.57222222222222,13.9782608695652,0.261505046571645,1.25555555555556,4.91304347826087,3.83333333333333,1.35084865601874
"484",27,16,234,49,185,664,0.0732487589630447,2.83760683760684,3.58918918918919,13.5510204081633,0.277940829583394,1.26486486486486,4.77551020408163,3.76216216216216,1.36110775533296
"485",27,17,237,49,188,677,0.0734910985670864,2.85654008438819,3.60106382978723,13.8163265306122,0.272437484863493,1.26063829787234,4.83673469387755,3.72340425531915,1.35246177657087
"486",27,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.271734063687233,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"487",28,1,41,12,29,54,0.155172413793103,1.31707317073171,1.86206896551724,4.5,0.481481481481481,1.41379310344828,3.41666666666667,9.06896551724138,0.829846849250852
"488",28,2,66,12,54,102,0.157407407407407,1.54545454545455,1.88888888888889,8.5,0.477028066128412,1.22222222222222,5.5,7.40740740740741,0.781608356692055
"489",28,3,88,20,68,167,0.122794117647059,1.89772727272727,2.45588235294118,8.35,0.385707626662842,1.29411764705882,4.4,6.73529411764706,1.22969236811503
"490",28,4,122,23,99,273,0.119894598155468,2.23770491803279,2.75757575757576,11.8695652173913,0.333990795529257,1.23232323232323,5.30434782608696,5.47474747474747,1.05693056983856
"491",28,5,138,25,113,321,0.113628318584071,2.32608695652174,2.84070796460177,12.84,0.339263011810833,1.2212389380531,5.52,5.09734513274336,1.03657280385488
"492",28,6,152,29,123,350,0.0981216708718811,2.30263157894737,2.84552845528455,12.0689655172414,0.335738775510204,1.23577235772358,5.24137931034483,4.85365853658537,1.069622605961
"493",28,7,157,30,127,370,0.0971128608923885,2.35668789808917,2.91338582677165,12.3333333333333,0.331986851716582,1.23622047244094,5.23333333333333,4.74803149606299,1.09432647673266
"494",28,8,164,30,134,385,0.095771144278607,2.34756097560976,2.87313432835821,12.8333333333333,0.325727778714792,1.22388059701493,5.46666666666667,4.58955223880597,1.08624053832806
"495",28,9,176,35,141,422,0.0855116514690983,2.39772727272727,2.99290780141844,12.0571428571429,0.316193481727724,1.24822695035461,5.02857142857143,4.43971631205674,1.22964634343575
"496",28,10,182,35,147,443,0.0861030126336249,2.43406593406593,3.01360544217687,12.6571428571429,0.309846164821222,1.23809523809524,5.2,4.31972789115646,1.21454032933696
"497",28,11,196,35,161,483,0.0857142857142857,2.46428571428571,3,13.8,0.31099623214125,1.21739130434783,5.6,4.09316770186335,1.24166619090504
"498",28,12,206,36,170,520,0.0849673202614379,2.52427184466019,3.05882352941176,14.4444444444444,0.299408284023668,1.21176470588235,5.72222222222222,3.95294117647059,1.23235003921183
"499",28,13,207,36,171,533,0.086582196231319,2.57487922705314,3.11695906432749,14.8055555555556,0.293686133570818,1.21052631578947,5.75,3.95906432748538,1.23520793773627
"500",28,14,216,40,176,565,0.0802556818181818,2.61574074074074,3.21022727272727,14.125,0.295127261336048,1.22727272727273,5.4,3.875,1.28047451673339
"501",28,15,225,43,182,627,0.0801175568617429,2.78666666666667,3.44505494505495,14.5813953488372,0.276054424883435,1.23626373626374,5.23255813953488,3.79120879120879,1.30261291322064
"502",28,16,229,44,185,645,0.0792383292383292,2.81659388646288,3.48648648648649,14.6590909090909,0.285600624962442,1.23783783783784,5.20454545454546,3.74594594594595,1.30192414304661
"503",28,17,241,50,191,695,0.0727748691099476,2.88381742738589,3.63874345549738,13.9,0.276588168314269,1.26178010471204,4.82,3.68062827225131,1.35615309534765
"504",28,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"505",29,1,41,12,29,54,0.155172413793103,1.31707317073171,1.86206896551724,4.5,0.481481481481481,1.41379310344828,3.41666666666667,9.06896551724138,0.829846849250852
"506",29,2,64,14,50,108,0.154285714285714,1.6875,2.16,7.71428571428571,0.384002057613169,1.28,4.57142857142857,7.44,0.937812143009607
"507",29,3,109,19,90,224,0.130994152046784,2.05504587155963,2.48888888888889,11.7894736842105,0.350366709183674,1.21111111111111,5.73684210526316,5.67777777777778,0.90005531530572
"508",29,4,116,19,97,250,0.135648399348888,2.1551724137931,2.57731958762887,13.1578947368421,0.334128,1.19587628865979,6.10526315789474,5.48453608247423,0.900613948668397
"509",29,5,131,20,111,299,0.134684684684685,2.2824427480916,2.69369369369369,14.95,0.33602532410152,1.18018018018018,6.55,5.04504504504505,0.910999432346147
"510",29,6,143,25,118,336,0.113898305084746,2.34965034965035,2.84745762711864,13.44,0.306494472789116,1.21186440677966,5.72,4.83898305084746,1.06979543525667
"511",29,7,152,25,127,353,0.111181102362205,2.32236842105263,2.77952755905512,14.12,0.311831408646245,1.19685039370079,6.08,4.66141732283465,1.0615705995554
"512",29,8,160,27,133,380,0.105820105820106,2.375,2.85714285714286,14.0740740740741,0.30547783933518,1.20300751879699,5.92592592592593,4.55639097744361,1.09225932037558
"513",29,9,174,32,142,406,0.0893485915492958,2.33333333333333,2.85915492957746,12.6875,0.310120362056832,1.22535211267606,5.4375,4.42253521126761,1.12012911291625
"514",29,10,184,36,148,440,0.0825825825825826,2.39130434782609,2.97297297297297,12.2222222222222,0.304550619834711,1.24324324324324,5.11111111111111,4.2972972972973,1.17972109340952
"515",29,11,197,42,155,494,0.0758832565284178,2.50761421319797,3.18709677419355,11.7619047619048,0.297915061712206,1.27096774193548,4.69047619047619,4.19354838709677,1.25597233460732
"516",29,12,201,43,158,514,0.0756549896967913,2.55721393034826,3.25316455696203,11.953488372093,0.288024799769868,1.27215189873418,4.67441860465116,4.13924050632911,1.26613882940551
"517",29,13,211,45,166,554,0.0741633199464525,2.62559241706161,3.33734939759036,12.3111111111111,0.27873750472442,1.2710843373494,4.68888888888889,4.01807228915663,1.25764882145446
"518",29,14,223,45,178,590,0.0736579275905119,2.6457399103139,3.31460674157303,13.1111111111111,0.287362826773916,1.25280898876404,4.95555555555555,3.84269662921348,1.29143194701201
"519",29,15,231,46,185,639,0.0750881316098707,2.76623376623377,3.45405405405405,13.8913043478261,0.273870312817611,1.24864864864865,5.02173913043478,3.76756756756757,1.26690172024905
"520",29,16,239,50,189,675,0.0714285714285714,2.82426778242678,3.57142857142857,13.5,0.265902880658436,1.26455026455026,4.78,3.71428571428571,1.35278838544398
"521",29,17,244,50,194,694,0.0715463917525773,2.84426229508197,3.57731958762887,13.88,0.261722545656886,1.25773195876289,4.88,3.64432989690722,1.34947894979416
"522",29,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.277851911277206,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"523",30,1,57,7,50,79,0.225714285714286,1.3859649122807,1.58,11.2857142857143,0.403300753084441,1.14,8.14285714285714,7.2,0.619989030585089
"524",30,2,92,18,74,152,0.114114114114114,1.65217391304348,2.05405405405405,8.44444444444444,0.396597991689751,1.24324324324324,5.11111111111111,6.2027027027027,0.872761332868715
"525",30,3,120,24,96,225,0.09765625,1.875,2.34375,9.375,0.375940740740741,1.25,5,5.48958333333333,0.934485504379141
"526",30,4,144,28,116,326,0.100369458128079,2.26388888888889,2.81034482758621,11.6428571428571,0.334892167563702,1.24137931034483,5.14285714285714,5.02586206896552,1.02217567458015
"527",30,5,151,29,122,353,0.0997738835500283,2.33774834437086,2.89344262295082,12.1724137931034,0.308749769278302,1.23770491803279,5.20689655172414,4.86065573770492,1.0062874673068
"528",30,6,171,32,139,440,0.0989208633093525,2.57309941520468,3.16546762589928,13.75,0.282546487603306,1.23021582733813,5.34375,4.51079136690648,1.03523349888132
"529",30,7,178,35,143,462,0.0923076923076923,2.59550561797753,3.23076923076923,13.2,0.282317610239688,1.24475524475524,5.08571428571429,4.44055944055944,1.07980710195567
"530",30,8,180,36,144,481,0.0927854938271605,2.67222222222222,3.34027777777778,13.3611111111111,0.272699374570476,1.25,5,4.42361111111111,1.10920201809388
"531",30,9,183,36,147,500,0.0944822373393802,2.73224043715847,3.40136054421769,13.8888888888889,0.265104,1.24489795918367,5.08333333333333,4.36054421768707,1.13470501105754
"532",30,10,191,40,151,537,0.0889072847682119,2.81151832460733,3.55629139072848,13.425,0.258443175237283,1.26490066225166,4.775,4.29801324503311,1.20276253236308
"533",30,11,195,40,155,551,0.0888709677419355,2.82564102564103,3.55483870967742,13.775,0.258121679441108,1.25806451612903,4.875,4.2258064516129,1.20192906739611
"534",30,12,206,43,163,576,0.082180054216008,2.79611650485437,3.53374233128834,13.3953488372093,0.280213155864197,1.2638036809816,4.79069767441861,4.0920245398773,1.22433396648372
"535",30,13,210,43,167,588,0.0818827461356357,2.8,3.52095808383234,13.6744186046512,0.26548833819242,1.25748502994012,4.88372093023256,4.02994011976048,1.20944052288705
"536",30,14,212,43,169,599,0.0824274115866245,2.82547169811321,3.54437869822485,13.9302325581395,0.279266222780873,1.25443786982249,4.93023255813953,3.99408284023669,1.20452708945508
"537",30,15,218,43,175,616,0.0818604651162791,2.8256880733945,3.52,14.3255813953488,0.285203027491988,1.24571428571429,5.06976744186047,3.89714285714286,1.20570882516484
"538",30,16,227,43,184,647,0.0817745197168857,2.85022026431718,3.51630434782609,15.046511627907,0.279831537305696,1.23369565217391,5.27906976744186,3.77717391304348,1.23240455989103
"539",30,17,236,47,189,676,0.0761004165259484,2.86440677966102,3.57671957671958,14.3829787234043,0.273957494485487,1.24867724867725,5.02127659574468,3.7037037037037,1.27718430603477
"540",30,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.277851911277205,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"541",31,1,57,7,50,79,0.225714285714286,1.3859649122807,1.58,11.2857142857143,0.403300753084441,1.14,8.14285714285714,7.2,0.619989030585089
"542",31,2,72,10,62,117,0.188709677419355,1.625,1.88709677419355,11.7,0.379793995178611,1.16129032258065,7.2,6.59677419354839,0.696806132985785
"543",31,3,92,18,74,169,0.126876876876877,1.83695652173913,2.28378378378378,9.38888888888889,0.3564300969854,1.24324324324324,5.11111111111111,6.01351351351351,0.86670866180637
"544",31,4,136,25,111,288,0.103783783783784,2.11764705882353,2.59459459459459,11.52,0.340145158179012,1.22522522522523,5.44,5.05405405405405,1.02943731260068
"545",31,5,148,30,118,327,0.0923728813559322,2.20945945945946,2.77118644067797,10.9,0.322709461418324,1.25423728813559,4.93333333333333,4.84745762711864,1.14806689145634
"546",31,6,167,32,135,400,0.0925925925925926,2.39520958083832,2.96296296296296,12.5,0.3006875,1.23703703703704,5.21875,4.57777777777778,1.13412666878829
"547",31,7,170,32,138,419,0.0948822463768116,2.46470588235294,3.03623188405797,13.09375,0.30181532344883,1.23188405797101,5.3125,4.50724637681159,1.10968103895863
"548",31,8,172,32,140,437,0.0975446428571429,2.5406976744186,3.12142857142857,13.65625,0.292921887845671,1.22857142857143,5.375,4.45714285714286,1.12763928430018
"549",31,9,184,33,151,474,0.0951234196267309,2.57608695652174,3.13907284768212,14.3636363636364,0.282433370720504,1.21854304635762,5.57575757575758,4.24503311258278,1.1774592871744
"550",31,10,191,33,158,489,0.0937859608745685,2.56020942408377,3.09493670886076,14.8181818181818,0.285721454828309,1.20886075949367,5.78787878787879,4.15822784810127,1.1661996784764
"551",31,11,202,37,165,512,0.0838656838656839,2.53465346534653,3.1030303030303,13.8378378378378,0.288650512695312,1.22424242424242,5.45945945945946,4.06060606060606,1.17685812480186
"552",31,12,214,43,171,565,0.0768393852849177,2.64018691588785,3.30409356725146,13.1395348837209,0.278057796225233,1.25146198830409,4.97674418604651,3.9766081871345,1.23936402293973
"553",31,13,223,48,175,601,0.0715476190476191,2.69506726457399,3.43428571428571,12.5208333333333,0.270514201234216,1.27428571428571,4.64583333333333,3.91428571428571,1.3475552214389
"554",31,14,229,48,181,623,0.0717081031307551,2.72052401746725,3.44198895027624,12.9791666666667,0.27429282532354,1.26519337016575,4.77083333333333,3.81767955801105,1.34795801439214
"555",31,15,236,49,187,656,0.0715922732729455,2.77966101694915,3.50802139037433,13.3877551020408,0.269236131766805,1.2620320855615,4.81632653061224,3.73262032085561,1.33693900505828
"556",31,16,241,50,191,677,0.0708900523560209,2.80912863070539,3.54450261780105,13.54,0.275243329573298,1.26178010471204,4.82,3.68586387434555,1.35316934892429
"557",31,17,241,50,191,690,0.0722513089005236,2.86307053941909,3.61256544502618,13.8,0.266219281663517,1.26178010471204,4.82,3.68586387434555,1.3530532262061
"558",31,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"559",32,1,57,10,47,67,0.142553191489362,1.17543859649123,1.42553191489362,6.7,0.55223880597015,1.21276595744681,5.7,6.5531914893617,0.725896282330109
"560",32,2,76,14,62,111,0.127880184331797,1.46052631578947,1.79032258064516,7.92857142857143,0.470416362308254,1.2258064516129,5.42857142857143,6.53225806451613,0.814265717176662
"561",32,3,93,22,71,167,0.106914212548015,1.79569892473118,2.35211267605634,7.59090909090909,0.394098031481946,1.30985915492958,4.22727272727273,6.07042253521127,1.25267961131421
"562",32,4,113,29,84,218,0.0894909688013136,1.92920353982301,2.5952380952381,7.51724137931035,0.374442387004461,1.3452380952381,3.89655172413793,5.65476190476191,1.51629912784406
"563",32,5,126,31,95,251,0.0852292020373514,1.99206349206349,2.64210526315789,8.09677419354839,0.36532753448358,1.32631578947368,4.06451612903226,5.43157894736842,1.48250176211898
"564",32,6,144,36,108,298,0.0766460905349794,2.06944444444444,2.75925925925926,8.27777777777778,0.340052249898653,1.33333333333333,4,5.18518518518519,1.47558146801519
"565",32,7,156,37,119,334,0.075857369975017,2.14102564102564,2.80672268907563,9.02702702702703,0.332156047187063,1.3109243697479,4.21621621621622,4.85714285714286,1.41860746523754
"566",32,8,161,37,124,348,0.0758500435919791,2.16149068322981,2.80645161290323,9.40540540540541,0.330170762319989,1.29838709677419,4.35135135135135,4.7258064516129,1.37429494717832
"567",32,9,176,39,137,400,0.0748643084409508,2.27272727272727,2.91970802919708,10.2564102564103,0.31964375,1.28467153284672,4.51282051282051,4.48905109489051,1.33187232821654
"568",32,10,180,39,141,420,0.0763775231860338,2.33333333333333,2.97872340425532,10.7692307692308,0.311303854875283,1.27659574468085,4.61538461538462,4.43971631205674,1.31344391474808
"569",32,11,192,45,147,471,0.0712018140589569,2.453125,3.20408163265306,10.4666666666667,0.294625429925036,1.30612244897959,4.26666666666667,4.3265306122449,1.35026357208668
"570",32,12,193,45,148,488,0.0732732732732733,2.52849740932642,3.2972972972973,10.8444444444444,0.285533122816447,1.30405405405405,4.28888888888889,4.33108108108108,1.35711666026362
"571",32,13,199,46,153,512,0.0727479397556124,2.57286432160804,3.34640522875817,11.1304347826087,0.28009033203125,1.30065359477124,4.32608695652174,4.23529411764706,1.37149866333539
"572",32,14,210,47,163,571,0.0745333507375016,2.71904761904762,3.50306748466258,12.1489361702128,0.265957348922375,1.28834355828221,4.46808510638298,4.07361963190184,1.3155246204278
"573",32,15,226,49,177,639,0.073676928398478,2.82743362831858,3.61016949152542,13.0408163265306,0.268653828727888,1.27683615819209,4.61224489795918,3.86440677966102,1.31312402625512
"574",32,16,230,50,180,660,0.0733333333333333,2.8695652173913,3.66666666666667,13.2,0.272330119375574,1.27777777777778,4.6,3.82777777777778,1.33171158124395
"575",32,17,239,50,189,691,0.0731216931216931,2.89121338912134,3.65608465608466,13.82,0.261689993947403,1.26455026455026,4.78,3.71428571428571,1.35765243617453
"576",32,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"577",33,1,82,11,71,147,0.188220230473752,1.79268292682927,2.07042253521127,13.3636363636364,0.389745013651719,1.15492957746479,7.45454545454545,6.33802816901408,0.839778292182145
"578",33,2,115,24,91,229,0.10485347985348,1.99130434782609,2.51648351648352,9.54166666666667,0.352624854598501,1.26373626373626,4.79166666666667,5.71428571428571,1.03558243374718
"579",33,3,120,26,94,257,0.105155482815057,2.14166666666667,2.73404255319149,9.88461538461539,0.324758891126285,1.27659574468085,4.61538461538462,5.71276595744681,1.08520131560371
"580",33,4,127,27,100,280,0.103703703703704,2.20472440944882,2.8,10.3703703703704,0.31875,1.27,4.7037037037037,5.53,1.08643127764586
"581",33,5,133,27,106,308,0.107617051013277,2.31578947368421,2.90566037735849,11.4074074074074,0.30675493337831,1.25471698113208,4.92592592592593,5.31132075471698,1.04171039017783
"582",33,6,146,29,117,337,0.0993221338048924,2.30821917808219,2.88034188034188,11.6206896551724,0.311326154144177,1.24786324786325,5.03448275862069,4.98290598290598,1.04609617058844
"583",33,7,154,29,125,355,0.0979310344827586,2.30519480519481,2.84,12.2413793103448,0.314477286252727,1.232,5.31034482758621,4.792,1.03128469315359
"584",33,8,162,32,130,395,0.0949519230769231,2.43827160493827,3.03846153846154,12.34375,0.304008972921006,1.24615384615385,5.0625,4.66153846153846,1.14006274532801
"585",33,9,173,34,139,433,0.0916208209902666,2.5028901734104,3.11510791366906,12.7352941176471,0.297041426430351,1.24460431654676,5.08823529411765,4.46043165467626,1.14236182055804
"586",33,10,181,34,147,467,0.09343737494998,2.58011049723757,3.17687074829932,13.7352941176471,0.295278533075946,1.2312925170068,5.32352941176471,4.3265306122449,1.14013410382289
"587",33,11,184,34,150,484,0.0949019607843137,2.6304347826087,3.22666666666667,14.2352941176471,0.289042756642306,1.22666666666667,5.41176470588235,4.32,1.12650180346686
"588",33,12,191,37,154,504,0.0884520884520884,2.63874345549738,3.27272727272727,13.6216216216216,0.287702349458302,1.24025974025974,5.16216216216216,4.25974025974026,1.16364864654601
"589",33,13,204,38,166,541,0.0857641090678504,2.65196078431373,3.25903614457831,14.2368421052632,0.290695330410925,1.2289156626506,5.36842105263158,4.05421686746988,1.21315766779423
"590",33,14,206,38,168,554,0.0867794486215539,2.68932038834951,3.29761904761905,14.5789473684211,0.288023433121766,1.22619047619048,5.42105263157895,4.01785714285714,1.21775927565304
"591",33,15,220,39,181,623,0.0882561269301601,2.83181818181818,3.44198895027624,15.974358974359,0.265759579933476,1.21546961325967,5.64102564102564,3.82872928176796,1.22119262761823
"592",33,16,228,42,186,644,0.0824372759856631,2.82456140350877,3.46236559139785,15.3333333333333,0.269204988233478,1.2258064516129,5.42857142857143,3.75806451612903,1.23364686989365
"593",33,17,235,46,189,678,0.0779848171152519,2.88510638297872,3.58730158730159,14.7391304347826,0.276207133596122,1.24338624338624,5.10869565217391,3.71428571428571,1.30861292932255
"594",33,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"595",34,1,82,11,71,147,0.188220230473752,1.79268292682927,2.07042253521127,13.3636363636364,0.389745013651719,1.15492957746479,7.45454545454545,6.33802816901408,0.839778292182145
"596",34,2,98,18,80,201,0.139583333333333,2.05102040816327,2.5125,11.1666666666667,0.344422167768124,1.225,5.44444444444444,5.9125,1.05798776612144
"597",34,3,115,26,89,253,0.10933448573898,2.2,2.84269662921348,9.73076923076923,0.330031714290178,1.29213483146067,4.42307692307692,5.7752808988764,1.35482496908847
"598",34,4,117,27,90,281,0.115637860082305,2.4017094017094,3.12222222222222,10.4074074074074,0.300819391851674,1.3,4.33333333333333,5.76666666666667,1.309003667855
"599",34,5,127,27,100,307,0.113703703703704,2.41732283464567,3.07,11.3703703703704,0.300554913049475,1.27,4.7037037037037,5.59,1.2627962672755
"600",34,6,138,28,110,336,0.109090909090909,2.43478260869565,3.05454545454545,12,0.320294784580499,1.25454545454545,4.92857142857143,5.25454545454545,1.23632625142223
"601",34,7,150,30,120,376,0.104444444444444,2.50666666666667,3.13333333333333,12.5333333333333,0.293720291987325,1.25,5,4.96666666666667,1.21723289730883
"602",34,8,158,30,128,393,0.10234375,2.4873417721519,3.0703125,13.1,0.299224986888876,1.234375,5.26666666666667,4.78125,1.21208942693861
"603",34,9,165,32,133,416,0.0977443609022556,2.52121212121212,3.12781954887218,13,0.299313517011834,1.2406015037594,5.15625,4.66917293233083,1.22874656020112
"604",34,10,180,33,147,455,0.0937950937950938,2.52777777777778,3.0952380952381,13.7878787878788,0.295969085859196,1.22448979591837,5.45454545454545,4.38095238095238,1.28092880763145
"605",34,11,191,34,157,493,0.0923566878980892,2.58115183246073,3.14012738853503,14.5,0.293368826862073,1.21656050955414,5.61764705882353,4.19745222929936,1.26946525750622
"606",34,12,204,41,163,546,0.081699835403262,2.67647058823529,3.34969325153374,13.3170731707317,0.27985750513223,1.25153374233129,4.97560975609756,4.10429447852761,1.32554909374429
"607",34,13,213,45,168,580,0.0767195767195767,2.72300469483568,3.45238095238095,12.8888888888889,0.2704548156956,1.26785714285714,4.73333333333333,4.01190476190476,1.36335858056959
"608",34,14,222,48,174,602,0.0720785440613027,2.71171171171171,3.45977011494253,12.5416666666667,0.275090782662443,1.27586206896552,4.625,3.91954022988506,1.3710176719232
"609",34,15,235,49,186,668,0.0732938336624973,2.84255319148936,3.59139784946237,13.6326530612245,0.272932428556062,1.26344086021505,4.79591836734694,3.75268817204301,1.35411576431996
"610",34,16,239,50,189,687,0.0726984126984127,2.8744769874477,3.63492063492063,13.74,0.271553852053843,1.26455026455026,4.78,3.70899470899471,1.35304578097775
"611",34,17,242,50,192,699,0.0728125,2.88842975206612,3.640625,13.98,0.271577422068313,1.26041666666667,4.84,3.671875,1.34627993588632
"612",34,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"613",35,1,44,5,39,61,0.312820512820513,1.38636363636364,1.56410256410256,12.2,0.370061811341037,1.12820512820513,8.8,8.2051282051282,0.6365047427928
"614",35,2,66,9,57,107,0.208576998050682,1.62121212121212,1.87719298245614,11.8888888888889,0.420560747663551,1.15789473684211,7.33333333333333,6.96491228070175,0.700092249128099
"615",35,3,94,16,78,148,0.118589743589744,1.57446808510638,1.8974358974359,9.25,0.444576333089847,1.20512820512821,5.875,5.96153846153846,0.884046950828258
"616",35,4,116,21,95,200,0.100250626566416,1.72413793103448,2.10526315789474,9.52380952380952,0.414275,1.22105263157895,5.52380952380952,5.48421052631579,0.885184766965933
"617",35,5,122,21,101,229,0.107967939651108,1.87704918032787,2.26732673267327,10.9047619047619,0.383116263991915,1.20792079207921,5.80952380952381,5.26732673267327,0.955664254270915
"618",35,6,130,21,109,248,0.108344255133246,1.90769230769231,2.27522935779817,11.8095238095238,0.377682752341311,1.19266055045872,6.19047619047619,5.08256880733945,0.932458867382864
"619",35,7,151,31,120,312,0.0838709677419355,2.06622516556291,2.6,10.0645161290323,0.353026380670611,1.25833333333333,4.87096774193548,4.825,1.10184639503985
"620",35,8,160,36,124,356,0.0797491039426523,2.225,2.87096774193548,9.88888888888889,0.321589761393764,1.29032258064516,4.44444444444444,4.70967741935484,1.25817604662237
"621",35,9,172,41,131,391,0.072798361571402,2.27325581395349,2.98473282442748,9.53658536585366,0.31487235169838,1.31297709923664,4.19512195121951,4.59541984732824,1.29116904206765
"622",35,10,193,43,150,480,0.0744186046511628,2.48704663212435,3.2,11.1627906976744,0.291662326388889,1.28666666666667,4.48837209302326,4.25333333333333,1.27149914252604
"623",35,11,197,44,153,504,0.0748663101604278,2.55837563451777,3.29411764705882,11.4545454545455,0.286281179138322,1.28758169934641,4.47727272727273,4.20261437908497,1.27832929412082
"624",35,12,210,45,165,562,0.0756902356902357,2.67619047619048,3.40606060606061,12.4888888888889,0.277269791416015,1.27272727272727,4.66666666666667,4.06060606060606,1.24608864703335
"625",35,13,219,47,172,602,0.074468085106383,2.74885844748858,3.5,12.8085106382979,0.271495347733469,1.27325581395349,4.65957446808511,3.94186046511628,1.24505931840795
"626",35,14,219,47,172,619,0.076571004453241,2.82648401826484,3.59883720930233,13.1702127659574,0.260898160303371,1.27325581395349,4.65957446808511,3.94186046511628,1.25197649022066
"627",35,15,228,47,181,650,0.0764076642764782,2.85087719298246,3.59116022099448,13.8297872340426,0.257704142011834,1.25966850828729,4.85106382978723,3.81767955801105,1.28076031719228
"628",35,16,237,50,187,681,0.0728342245989305,2.87341772151899,3.64171122994652,13.62,0.266348399283251,1.26737967914438,4.74,3.74331550802139,1.35964975644512
"629",35,17,242,50,192,697,0.0726041666666667,2.8801652892562,3.63020833333333,13.94,0.260736215261554,1.26041666666667,4.84,3.671875,1.35073694948474
"630",35,18,244,50,194,707,0.0728865979381443,2.89754098360656,3.64432989690722,14.14,0.270807783950753,1.25773195876289,4.88,3.64432989690722,1.34984430410686
"631",36,1,39,3,36,50,0.462962962962963,1.28205128205128,1.38888888888889,16.6666666666667,NA,1.08333333333333,13,7.77777777777778,0.467173874024895
"632",36,2,89,10,79,129,0.163291139240506,1.44943820224719,1.63291139240506,12.9,0.482182561144162,1.12658227848101,8.9,5.75949367088608,0.798010197172223
"633",36,3,101,13,88,167,0.145979020979021,1.65346534653465,1.89772727272727,12.8461538461538,0.424755279859443,1.14772727272727,7.76923076923077,5.5,0.930813600270043
"634",36,4,134,17,117,277,0.139265962795375,2.06716417910448,2.36752136752137,16.2941176470588,0.360593778102151,1.14529914529915,7.88235294117647,4.83760683760684,0.995459744825035
"635",36,5,160,28,132,347,0.0938852813852814,2.16875,2.62878787878788,12.3928571428571,0.337449858399289,1.21212121212121,5.71428571428571,4.59848484848485,1.13289876321164
"636",36,6,168,29,139,383,0.0950136442570082,2.2797619047619,2.75539568345324,13.2068965517241,0.323446202510072,1.20863309352518,5.79310344827586,4.49640287769784,1.10873385729213
"637",36,7,179,30,149,424,0.0948545861297539,2.36871508379888,2.84563758389262,14.1333333333333,0.325288136347455,1.20134228187919,5.96666666666667,4.31543624161074,1.0815994754765
"638",36,8,187,33,154,448,0.0881542699724518,2.39572192513369,2.90909090909091,13.5757575757576,0.3212890625,1.21428571428571,5.66666666666667,4.23376623376623,1.12567298464845
