"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"54",5,11,"mod3",0.723701668015349,0.0742240918283173,9.75022597365413,2.52701540300711e-05,NA,NA,NA,NA,1
"64",6,11,"mod3",0.686222459939988,0.0718920703570064,9.54517593570889,2.90535439821397e-05,NA,NA,NA,NA,1
"74",7,11,"mod3",0.718506995167494,0.0569661203131314,12.6128827313148,1.52122072100336e-05,NA,NA,NA,NA,1
"84",8,11,"mod3",0.754268327287094,0.10166256646772,7.41933194777833,0.000308330921243721,NA,NA,NA,NA,1
"97",9,11,"mod3",0.73130174201663,0.0778425406721393,9.39462838317109,3.22413974688023e-05,NA,NA,NA,NA,1
"104",10,11,"mod3",0.791031703249976,0.0348694635252072,22.6855140079266,3.09429201652391e-06,NA,NA,NA,NA,1
"115",11,11,"mod3",0.697178203650793,0.0874603794279838,7.97136038295901,9.32599305961595e-05,NA,NA,NA,NA,1
"128",12,11,"mod3",0.698249862778221,0.0679943951345859,10.2692267707673,1.79522878187785e-05,NA,NA,NA,NA,1
"141",13,11,"mod3",0.848488648368604,0.106287207202149,7.9829799907608,0.000205882931694977,NA,NA,NA,NA,1
"150",14,11,"mod3",0.718406062487833,0.108869381010315,6.59878889565624,0.00120129207715223,NA,NA,NA,NA,1
"161",15,11,"mod3",0.726345415949384,0.0748541122794201,9.70348046127428,2.60808623367082e-05,NA,NA,NA,NA,1
"171",16,11,"mod3",0.702392358799537,0.0677440705692906,10.368322318056,1.68471934602573e-05,NA,NA,NA,NA,1
"182",17,11,"mod3",0.749356524143494,0.0705694698766099,10.6187070053628,1.43828623959646e-05,NA,NA,NA,NA,1
"193",18,11,"mod3",0.752242809207166,0.0961979527892508,7.81973823138597,0.000548410994643144,NA,NA,NA,NA,1
"204",19,11,"mod3",0.728924031755183,0.0612429978163338,11.9021611897773,6.71730471494054e-06,NA,NA,NA,NA,1
"216",20,11,"mod3",0.787453603928099,0.0628716880668068,12.5247727258628,4.76842313595277e-06,NA,NA,NA,NA,1
"227",21,11,"mod3",0.676572101461288,0.0906524598081944,7.46336175425138,0.000298484154965784,NA,NA,NA,NA,1
"234",22,11,"mod3",0.763509497151224,0.0603881034042712,12.6433759980815,1.43857770311426e-06,NA,NA,NA,NA,1
"243",23,11,"mod3",0.734444172383644,0.0545582486903776,13.4616522709824,2.92993564854514e-06,NA,NA,NA,NA,1
"252",24,11,"mod3",0.851119453669912,0.0375580177956011,22.6614582883977,8.25020941893837e-08,NA,NA,NA,NA,1
"260",25,11,"mod3",0.781919817594903,0.114490454706253,6.8295633867563,0.000483927783087835,NA,NA,NA,NA,1
"271",26,11,"mod3",0.828542238585626,0.0700742834603996,11.8237704000762,7.02161409002386e-06,NA,NA,NA,NA,1
"283",27,11,"mod3",0.717829983696391,0.0568006636147854,12.6377041748072,4.48863889067013e-06,NA,NA,NA,NA,1
"294",28,11,"mod3",0.75029521344693,0.0628418416906101,11.9394211446072,6.57793924543033e-06,NA,NA,NA,NA,1
"304",29,11,"mod3",0.726674899636014,0.061252181210402,11.8636575102506,6.86485959524574e-06,NA,NA,NA,NA,1
"315",30,11,"mod3",0.761564291563272,0.0521009999814182,14.6170762909519,4.70809450569077e-07,NA,NA,NA,NA,1
"325",31,11,"mod3",0.739988621879887,0.0815217014026177,9.07719796260441,4.03505940340003e-05,NA,NA,NA,NA,1
"336",32,11,"mod3",0.73303577001311,0.0912226220301557,8.03567967790696,0.000482726005354979,NA,NA,NA,NA,1
"346",33,11,"mod3",0.719458758680599,0.0843745749815273,8.52696157388781,6.05209580584925e-05,NA,NA,NA,NA,1
"357",34,11,"mod3",0.714298943648361,0.0723389750110936,9.87433044964792,2.3252893877526e-05,NA,NA,NA,NA,1
"367",35,11,"mod3",0.755955053062855,0.099253321710441,7.61642069036498,0.000266964362664113,NA,NA,NA,NA,1
"375",36,11,"mod3",0.624849873140375,0.0656406234597872,9.51925561040976,2.95759947614746e-05,NA,NA,NA,NA,1
"385",37,11,"mod3",0.77504128999455,0.0856008592336146,9.05412979418084,4.10246587760344e-05,NA,NA,NA,NA,1
"396",38,11,"mod3",0.819268273840764,0.118015058679181,6.94206555510779,0.000442999805941824,NA,NA,NA,NA,1
"405",39,11,"mod3",0.742281173820694,0.100302272028742,7.40044227121784,0.000149366626586943,NA,NA,NA,NA,1
"418",40,11,"mod3",0.669919749655649,0.0740385163916367,9.04826004497468,4.1198204836062e-05,NA,NA,NA,NA,1
"428",41,11,"mod3",0.694518964641783,0.0912632084450123,7.6100651782393,0.000268194324590352,NA,NA,NA,NA,1
"439",42,11,"mod3",0.751690421473202,0.0490501508997897,15.3249359621527,1.21419785866625e-06,NA,NA,NA,NA,1
"447",43,11,"mod3",0.740551626325091,0.107990574179015,6.85755800406693,0.00100756045456764,NA,NA,NA,NA,1
"458",44,11,"mod3",0.688335391007597,0.0771314094668536,8.92419049211595,0.000294265232797701,NA,NA,NA,NA,1
"466",45,11,"mod3",0.803260349888382,0.086807337792709,9.25336924634784,8.99970691004438e-05,NA,NA,NA,NA,1
"475",46,11,"mod3",0.786630466228938,0.0722902199150756,10.8815613945157,3.57083779624715e-05,NA,NA,NA,NA,1
"486",47,11,"mod3",0.798191099774423,0.0942249271155393,8.47112461860199,0.000147917995628023,NA,NA,NA,NA,1
"499",48,11,"mod3",0.686222459939988,0.0718920703570064,9.54517593570889,2.90535439821397e-05,NA,NA,NA,NA,1
"509",49,11,"mod3",0.686222459939988,0.0718920703570064,9.54517593570889,2.90535439821397e-05,NA,NA,NA,NA,1
"519",50,11,"mod3",0.718696483099625,0.105468491967056,6.81432406679442,0.000489799169052133,NA,NA,NA,NA,1
"530",51,11,"mod3",0.708995906179007,0.0772344716760155,9.17978579763082,3.75009407560312e-05,NA,NA,NA,NA,1
"542",52,11,"mod3",0.66761518634632,0.0747347962851359,8.9331237861299,0.000109789922789488,NA,NA,NA,NA,1
"554",53,11,"mod3",0.872730550060474,0.047985909275949,18.1872254424049,3.75931793694195e-07,NA,NA,NA,NA,1
"565",54,11,"mod3",0.669919749655649,0.0740385163916367,9.04826004497468,4.1198204836062e-05,NA,NA,NA,NA,1
"575",55,11,"mod3",0.724700856458722,0.0674376039148792,10.7462426656417,1.32867047378966e-05,NA,NA,NA,NA,1
"584",56,11,"mod3",0.672038505502624,0.0837576408916525,8.02360833409768,0.000200163955879716,NA,NA,NA,NA,1
"593",57,11,"mod3",0.744694090535452,0.0590783612725822,12.6051920617686,1.52662002636959e-05,NA,NA,NA,NA,1
"603",58,11,"mod3",0.673343927891143,0.0818379883888813,8.22776733821362,7.6158218405793e-05,NA,NA,NA,NA,1
"613",59,11,"mod3",0.708995906179007,0.0772344716760155,9.17978579763082,3.75009407560312e-05,NA,NA,NA,NA,1
"624",60,11,"mod3",0.653766032107416,0.0858936306340154,7.61134472115925,0.00026794617479009,NA,NA,NA,NA,1
"634",61,11,"mod3",0.718681499952903,0.0404638890692289,17.7610584766908,2.0464723610147e-06,NA,NA,NA,NA,1
"643",62,11,"mod3",0.706335123472846,0.0686347650740075,10.2912149944889,1.77001512183804e-05,NA,NA,NA,NA,1
"653",63,11,"mod3",0.768016182524163,0.0940053518151276,8.16991977259503,0.000181034046019372,NA,NA,NA,NA,1
"664",64,11,"mod3",0.708995906179007,0.0772344716760155,9.17978579763082,3.75009407560312e-05,NA,NA,NA,NA,1
"675",65,11,"mod3",0.726699306997225,0.0455006012345563,15.971202297989,1.75204285824764e-05,NA,NA,NA,NA,1
"686",66,11,"mod3",0.689789943818866,0.0936253376881772,7.36755627110513,0.000723717172441816,NA,NA,NA,NA,1
"698",67,11,"mod3",0.655202501123249,0.0759487916117098,8.62689829843494,0.000345506053691558,NA,NA,NA,NA,1
"708",68,11,"mod3",0.641960662793161,0.0818810787191796,7.84015883565528,0.000103662333723444,NA,NA,NA,NA,1
"718",69,11,"mod3",0.692338284331749,0.0225662850207051,30.680206498168,6.90369631433395e-07,NA,NA,NA,NA,1
"729",70,11,"mod3",0.701444334612523,0.0465445009016195,15.0704018954926,2.33027417220123e-05,NA,NA,NA,NA,1
"740",71,11,"mod3",0.697818833932844,0.0765582182737246,9.11487818901267,3.92763528571054e-05,NA,NA,NA,NA,1
"748",72,11,"mod3",0.76180961031508,0.0553117150945512,13.7730245575069,2.5095240113983e-06,NA,NA,NA,NA,1
"761",73,11,"mod3",0.676751404262591,0.0755847989479472,8.95353845855498,4.41169291181312e-05,NA,NA,NA,NA,1
"773",74,11,"mod3",0.763565250537644,0.0450889729642772,16.9346339102156,6.13412972784764e-07,NA,NA,NA,NA,1
"785",75,11,"mod3",0.682012255895402,0.0794034431787529,8.589202540752,0.000136886191899933,NA,NA,NA,NA,1
"796",76,11,"mod3",0.735941211608097,0.0737209487863933,9.98279625701086,8.5979916621199e-06,NA,NA,NA,NA,1
"806",77,11,"mod3",0.818528759893162,0.0226885973052217,36.0766577537511,3.02483918712158e-08,NA,NA,NA,NA,1
"815",78,11,"mod3",0.695247648221201,0.0588724567869681,11.8093873801968,7.07913364523433e-06,NA,NA,NA,NA,1
"825",79,11,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"834",80,11,"mod3",0.67596754942111,0.0825123344624057,8.1923212308227,7.82964613262723e-05,NA,NA,NA,NA,1
"845",81,11,"mod3",0.6881684171569,0.0710309418619408,9.68829075214092,6.93627917193653e-05,NA,NA,NA,NA,1
"856",82,11,"mod3",0.734504899173911,0.0656625372930272,11.1860572170108,3.04659811036596e-05,NA,NA,NA,NA,1
"867",83,11,"mod3",0.733560639960459,0.0818517717554285,8.962061837248,4.3844922226238e-05,NA,NA,NA,NA,1
"876",84,11,"mod3",0.741173074811609,0.094446699910769,7.84752749976285,0.000226357597284749,NA,NA,NA,NA,1
"886",85,11,"mod3",0.712332572396087,0.0629440769090897,11.3169118902945,2.84912267898445e-05,NA,NA,NA,NA,1
"899",86,11,"mod3",0.754014829393959,0.0875249924133544,8.6148516966785,5.66430574024102e-05,NA,NA,NA,NA,1
"910",87,11,"mod3",0.730747934910749,0.0709416196355956,10.3006942703644,1.75926946723539e-05,NA,NA,NA,NA,1
"923",88,11,"mod3",0.658507211614943,0.0858675407013107,7.66887238456675,0.000119271080855916,NA,NA,NA,NA,1
"934",89,11,"mod3",0.633748537731317,0.0946654227326485,6.69461477525043,0.000538876424332551,NA,NA,NA,NA,1
"942",90,11,"mod3",0.644470865101468,0.057655651902966,11.177930416711,1.02223946675897e-05,NA,NA,NA,NA,1
"954",91,11,"mod3",0.698161555293319,0.0850393839639272,8.20986139303963,0.000176184240779255,NA,NA,NA,NA,1
"965",92,11,"mod3",0.796993725468895,0.110639337533968,7.20352944290004,0.000362344644535943,NA,NA,NA,NA,1
"974",93,11,"mod3",0.858397009887004,0.0820551530179091,10.4612200247759,4.47630124387873e-05,NA,NA,NA,NA,1
"985",94,11,"mod3",0.689412711301813,0.0816638929366591,8.44207502863648,0.000150787276090434,NA,NA,NA,NA,1
"996",95,11,"mod3",0.691476204641694,0.0864487331115021,7.99868522942752,0.000203650150084492,NA,NA,NA,NA,1
"1006",96,11,"mod3",0.728924031755183,0.0612429978163338,11.9021611897773,6.71730471494054e-06,NA,NA,NA,NA,1
"1018",97,11,"mod3",0.689041924886677,0.080473508124786,8.56234481313051,0.000139309500525573,NA,NA,NA,NA,1
"1029",98,11,"mod3",0.673343927891143,0.0818379883888813,8.22776733821362,7.6158218405793e-05,NA,NA,NA,NA,1
"1040",99,11,"mod3",0.765586644698038,0.0353993489376878,21.6271391331426,1.13948239294531e-07,NA,NA,NA,NA,1
"1048",100,11,"mod3",0.689041924886677,0.080473508124786,8.56234481313051,0.000139309500525573,NA,NA,NA,NA,1
"9",1,12,"mod3",0.677137962400699,0.0864161883632634,7.83577678240387,0.000104031710962086,NA,NA,NA,NA,1
"21",2,12,"mod3",0.753166437529408,0.0877769085262367,8.58046210757451,0.000137669436152491,NA,NA,NA,NA,1
"33",3,12,"mod3",0.698597255809349,0.108981837433538,6.41021726427933,0.000679864413564569,NA,NA,NA,NA,1
"43",4,12,"mod3",0.806178959188567,0.0535430648200851,15.0566457466991,1.36954508286123e-06,NA,NA,NA,NA,1
"55",5,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"65",6,12,"mod3",0.73130174201663,0.0778425406721393,9.39462838317109,3.22413974688023e-05,NA,NA,NA,NA,1
"75",7,12,"mod3",0.719614345127313,0.0918786272089084,7.83222787483639,0.000104331948756087,NA,NA,NA,NA,1
"85",8,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"98",9,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"105",10,12,"mod3",0.769350085638258,0.106760194955616,7.20633833572616,0.000361574938858629,NA,NA,NA,NA,1
"116",11,12,"mod3",0.725069324705781,0.0744310520441384,9.74148967121689,2.54194719914763e-05,NA,NA,NA,NA,1
"129",12,12,"mod3",0.682126824600181,0.0606174851459876,11.252971365562,2.94369982376817e-05,NA,NA,NA,NA,1
"142",13,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"151",14,12,"mod3",0.754489322370779,0.0988507419026335,7.63261163091664,0.000263860235417874,NA,NA,NA,NA,1
"162",15,12,"mod3",0.732199580186666,0.0761447535522364,9.61589007815708,2.76806155414356e-05,NA,NA,NA,NA,1
"172",16,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"183",17,12,"mod3",0.728924031755183,0.0612429978163338,11.9021611897773,6.71730471494054e-06,NA,NA,NA,NA,1
"194",18,12,"mod3",0.704388766714843,0.0620608306129301,11.3499732400953,3.27351547329371e-06,NA,NA,NA,NA,1
"205",19,12,"mod3",0.674908536210547,0.0832116230058545,8.11074837661877,0.000188504766851608,NA,NA,NA,NA,1
"217",20,12,"mod3",0.672783816197642,0.0660215952959907,10.1903598842377,7.37218551071665e-06,NA,NA,NA,NA,1
"228",21,12,"mod3",0.892301150204987,0.103997356155738,8.58003687005992,0.000354519764142435,NA,NA,NA,NA,1
"235",22,12,"mod3",0.686222459939988,0.0718920703570064,9.54517593570889,2.90535439821397e-05,NA,NA,NA,NA,1
"244",23,12,"mod3",0.7207649642161,0.106196835282311,6.78706632170382,0.000500506255689019,NA,NA,NA,NA,1
"253",24,12,"mod3",0.85634935890348,0.0472575877950964,18.1208859541565,3.85489677371057e-07,NA,NA,NA,NA,1
"261",25,12,"mod3",1.07323022327048,0.0943651850934787,11.3731586729505,9.19562437341548e-05,NA,NA,NA,NA,1
"272",26,12,"mod3",0.700294392798037,0.0527140642481502,13.2847732912685,1.12473343628974e-05,NA,NA,NA,NA,1
"284",27,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"295",28,12,"mod3",0.653766032107416,0.0858936306340154,7.61134472115925,0.00026794617479009,NA,NA,NA,NA,1
"305",29,12,"mod3",0.709960620300757,0.057401780213588,12.3682683299898,5.18956624262719e-06,NA,NA,NA,NA,1
"316",30,12,"mod3",0.654367080878833,0.0780634806409619,8.3824994159365,6.75654364465574e-05,NA,NA,NA,NA,1
"326",31,12,"mod3",0.836455897985639,0.0336965990158837,24.8231549300081,2.81263611851406e-07,NA,NA,NA,NA,1
"337",32,12,"mod3",0.701302575697529,0.0854048534282105,8.21150728028623,0.000175987632707833,NA,NA,NA,NA,1
"347",33,12,"mod3",0.750298709624356,0.0587193611435743,12.777705598496,4.16734873342231e-06,NA,NA,NA,NA,1
"358",34,12,"mod3",0.707689958281101,0.0767929113295678,9.21556359862369,3.65612728846302e-05,NA,NA,NA,NA,1
"368",35,12,"mod3",0.698161555293319,0.0850393839639272,8.20986139303963,0.000176184240779255,NA,NA,NA,NA,1
"376",36,12,"mod3",0.76180961031508,0.0553117150945512,13.7730245575069,2.5095240113983e-06,NA,NA,NA,NA,1
"386",37,12,"mod3",0.708995906179007,0.0772344716760155,9.17978579763082,3.75009407560312e-05,NA,NA,NA,NA,1
"397",38,12,"mod3",0.724986940777702,0.0746523866490192,9.7115038556805,2.59396403014799e-05,NA,NA,NA,NA,1
"406",39,12,"mod3",0.690797493940445,0.0555298759901478,12.4401051077983,4.99121905519853e-06,NA,NA,NA,NA,1
"419",40,12,"mod3",0.702392358799537,0.0677440705692906,10.368322318056,1.68471934602573e-05,NA,NA,NA,NA,1
"429",41,12,"mod3",0.653766032107416,0.0858936306340154,7.61134472115925,0.00026794617479009,NA,NA,NA,NA,1
"440",42,12,"mod3",0.726349810381491,0.0574808837201919,12.6363716660525,1.44469419817734e-06,NA,NA,NA,NA,1
"448",43,12,"mod3",0.810565417608956,0.0357274668296838,22.6874584048457,8.18503722197318e-08,NA,NA,NA,NA,1
"459",44,12,"mod3",0.72249239910796,0.0740717161492783,9.75395787579575,2.52066729086696e-05,NA,NA,NA,NA,1
"467",45,12,"mod3",0.655202501123249,0.0759487916117098,8.62689829843494,0.000345506053691558,NA,NA,NA,NA,1
"476",46,12,"mod3",0.615002063489713,0.0779824785782249,7.88641339314188,0.000527057090716462,NA,NA,NA,NA,1
"487",47,12,"mod3",0.701358218632684,0.0968295927547786,7.24322181555464,0.000170928699887294,NA,NA,NA,NA,1
"500",48,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"510",49,12,"mod3",0.754489322370779,0.0988507419026335,7.63261163091664,0.000263860235417874,NA,NA,NA,NA,1
"520",50,12,"mod3",0.780398340257086,0.0584719969322697,13.3465313517691,9.49641994226924e-07,NA,NA,NA,NA,1
"531",51,12,"mod3",0.651696038403046,0.0773233137340541,8.42819593382263,6.52414962107162e-05,NA,NA,NA,NA,1
"543",52,12,"mod3",0.673343927891143,0.0818379883888813,8.22776733821362,7.6158218405793e-05,NA,NA,NA,NA,1
"555",53,12,"mod3",0.765962196160465,0.12605280412896,6.07651849915881,0.00174422592212983,NA,NA,NA,NA,1
"566",54,12,"mod3",0.757978802415781,0.0609483489459558,12.4364123971249,5.00120221683332e-06,NA,NA,NA,NA,1
"576",55,12,"mod3",0.793158436404464,0.0700982250293289,11.3149574910436,2.85196079528897e-05,NA,NA,NA,NA,1
"585",56,12,"mod3",0.707689958281101,0.0767929113295678,9.21556359862369,3.65612728846302e-05,NA,NA,NA,NA,1
"594",57,12,"mod3",0.662216727845534,0.0634922179800405,10.4298880857133,4.55384735648541e-05,NA,NA,NA,NA,1
"604",58,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"614",59,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"625",60,12,"mod3",0.718569639673056,0.0927169298673628,7.75014488401432,0.000242532851109644,NA,NA,NA,NA,1
"635",61,12,"mod3",0.816905708235181,0.117643383301985,6.94391546134153,0.000442360860482796,NA,NA,NA,NA,1
"644",62,12,"mod3",0.707689958281101,0.0767929113295678,9.21556359862369,3.65612728846302e-05,NA,NA,NA,NA,1
"654",63,12,"mod3",0.702392358799537,0.0677440705692906,10.368322318056,1.68471934602573e-05,NA,NA,NA,NA,1
"665",64,12,"mod3",0.686222459939988,0.0718920703570064,9.54517593570889,2.90535439821397e-05,NA,NA,NA,NA,1
"676",65,12,"mod3",0.61630563448073,0.083096885576708,7.41671159157715,0.00014731617527675,NA,NA,NA,NA,1
"687",66,12,"mod3",0.698708974464308,0.0835109213392358,8.36667783398092,6.8391758818068e-05,NA,NA,NA,NA,1
"699",67,12,"mod3",0.707689958281101,0.0767929113295678,9.21556359862369,3.65612728846302e-05,NA,NA,NA,NA,1
"709",68,12,"mod3",0.712376269571302,0.0736551028954951,9.67178432405492,7.00382989239798e-05,NA,NA,NA,NA,1
"719",69,12,"mod3",0.750500929448453,0.0645020946244858,11.6352954709095,2.71139562748711e-06,NA,NA,NA,NA,1
"730",70,12,"mod3",0.707689958281101,0.0767929113295678,9.21556359862369,3.65612728846302e-05,NA,NA,NA,NA,1
"741",71,12,"mod3",0.66728518299582,0.0733313587318021,9.0995884235053,3.97083022033473e-05,NA,NA,NA,NA,1
"749",72,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"762",73,12,"mod3",0.75029521344693,0.0628418416906101,11.9394211446072,6.57793924543033e-06,NA,NA,NA,NA,1
"774",74,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"786",75,12,"mod3",0.732517559457066,0.0709046884239348,10.3310172534345,1.72538940360503e-05,NA,NA,NA,NA,1
"797",76,12,"mod3",0.718162139666227,0.0928634169383599,7.7335312800618,0.000113086689474453,NA,NA,NA,NA,1
"807",77,12,"mod3",0.723985392740927,0.042360898306918,17.0908885712344,2.56761583429934e-06,NA,NA,NA,NA,1
"816",78,12,"mod3",0.650385921578281,0.0840027804502628,7.74243326342476,0.000243869701175654,NA,NA,NA,NA,1
"826",79,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"835",80,12,"mod3",0.686222459939988,0.0718920703570064,9.54517593570889,2.90535439821397e-05,NA,NA,NA,NA,1
"846",81,12,"mod3",0.688825013215304,0.0725867114789854,9.48968480842015,3.01850712044675e-05,NA,NA,NA,NA,1
"857",82,12,"mod3",0.628462409544467,0.0737038090422737,8.52686472667925,6.05253936066442e-05,NA,NA,NA,NA,1
"868",83,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"877",84,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"887",85,12,"mod3",0.711641013629694,0.0676576474197698,10.5182642431305,1.53186915701729e-05,NA,NA,NA,NA,1
"900",86,12,"mod3",0.75029521344693,0.0628418416906101,11.9394211446072,6.57793924543033e-06,NA,NA,NA,NA,1
"911",87,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"924",88,12,"mod3",0.762020910859141,0.0695139355133421,10.9621316248579,3.4225820514798e-05,NA,NA,NA,NA,1
"935",89,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"943",90,12,"mod3",0.682308099655516,0.107787593939285,6.33011717507904,0.000726912376437479,NA,NA,NA,NA,1
"955",91,12,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"966",92,12,"mod3",0.703632241162022,0.0679228531440358,10.3592856982894,1.69447031915856e-05,NA,NA,NA,NA,1
"975",93,12,"mod3",0.792497311619629,0.0939691252841316,8.43359251481142,0.000151637196418459,NA,NA,NA,NA,1
"986",94,12,"mod3",0.756796171951484,0.0296722544397652,25.5051793751561,2.39367675223289e-07,NA,NA,NA,NA,1
"997",95,12,"mod3",0.708995906179007,0.0772344716760155,9.17978579763082,3.75009407560312e-05,NA,NA,NA,NA,1
"1007",96,12,"mod3",0.73130174201663,0.0778425406721393,9.39462838317109,3.22413974688023e-05,NA,NA,NA,NA,1
"1019",97,12,"mod3",0.673343927891143,0.0818379883888813,8.22776733821362,7.6158218405793e-05,NA,NA,NA,NA,1
"1030",98,12,"mod3",0.75029521344693,0.0628418416906101,11.9394211446072,6.57793924543033e-06,NA,NA,NA,NA,1
"1041",99,12,"mod3",0.68511097041801,0.07042507655839,9.72822471623412,6.77594980447527e-05,NA,NA,NA,NA,1
"1049",100,12,"mod3",0.73130174201663,0.0778425406721393,9.39462838317109,3.22413974688023e-05,NA,NA,NA,NA,1
"10",1,13,"mod3",0.710821915191643,0.0660332363873428,10.7646081591708,3.79949608563224e-05,NA,NA,NA,NA,1
"22",2,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"34",3,13,"mod3",0.699722267499973,0.0629602816009841,11.1137093054081,1.06227690894892e-05,NA,NA,NA,NA,1
"44",4,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"56",5,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"66",6,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"76",7,13,"mod3",0.781288727512746,0.103361999344555,7.55876175448517,0.000642499639307575,NA,NA,NA,NA,1
"86",8,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"99",9,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"106",10,13,"mod3",0.90082596574248,0.0549510864475293,16.3932330364868,3.28198286385041e-06,NA,NA,NA,NA,1
"117",11,13,"mod3",0.72249239910796,0.0740717161492783,9.75395787579575,2.52066729086696e-05,NA,NA,NA,NA,1
"130",12,13,"mod3",0.720512876910095,0.0665353100880081,10.8290301188505,1.26259752567435e-05,NA,NA,NA,NA,1
"143",13,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"152",14,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"163",15,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"173",16,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"184",17,13,"mod3",0.719957188966748,0.0667899329078648,10.7794267432475,1.30172571218044e-05,NA,NA,NA,NA,1
"195",18,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"206",19,13,"mod3",0.702392358799537,0.0677440705692906,10.368322318056,1.68471934602573e-05,NA,NA,NA,NA,1
"218",20,13,"mod3",0.694518964641783,0.0912632084450123,7.6100651782393,0.000268194324590352,NA,NA,NA,NA,1
"229",21,13,"mod3",0.674629539245977,0.0820582283273762,8.22135150852273,7.65403048040821e-05,NA,NA,NA,NA,1
"236",22,13,"mod3",0.653766032107416,0.0858936306340154,7.61134472115925,0.00026794617479009,NA,NA,NA,NA,1
"245",23,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"254",24,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"262",25,13,"mod3",0.744595785865804,0.0928180978205168,8.02209701932953,0.000486571914254028,NA,NA,NA,NA,1
"273",26,13,"mod3",0.734917920710753,0.0767851386948705,9.57109582924864,2.85415361875467e-05,NA,NA,NA,NA,1
"285",27,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"296",28,13,"mod3",0.706448036646517,0.0766066799487747,9.22175503649164,3.6401382575202e-05,NA,NA,NA,NA,1
"306",29,13,"mod3",0.680480417181162,0.0791596449898103,8.59630455983925,0.000136253557335148,NA,NA,NA,NA,1
"317",30,13,"mod3",0.712045297287264,0.0698718458405198,10.1907326008316,1.88861955419071e-05,NA,NA,NA,NA,1
"327",31,13,"mod3",0.680030738810895,0.103801097179047,6.55128661730723,0.00124147463409972,NA,NA,NA,NA,1
