"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"920",23,40,194,137,57,325,0.0416186451530286,1.67525773195876,5.70175438596491,2.37226277372263,0.421519526627219,3.40350877192982,1.41605839416058,NA,1.23556749273815
"921",24,1,22,14,8,18,0.160714285714286,0.818181818181818,2.25,1.28571428571429,0.450617283950617,2.75,1.57142857142857,NA,1.08338420718968
"922",24,2,41,5,36,43,0.238888888888889,1.04878048780488,1.19444444444444,8.6,0.439156300703083,1.13888888888889,8.2,NA,0.66161477502412
"923",24,3,47,8,39,50,0.16025641025641,1.06382978723404,1.28205128205128,6.25,0.5012,1.20512820512821,5.875,NA,1.00164839509139
"924",24,4,57,47,10,69,0.146808510638298,1.21052631578947,6.9,1.46808510638298,0.44402436462928,5.7,1.21276595744681,NA,1.06291281810654
"925",24,5,68,15,53,81,0.10188679245283,1.19117647058824,1.52830188679245,5.4,0.475384849870447,1.28301886792453,4.53333333333333,NA,0.837309467357434
"926",24,6,79,18,61,97,0.0883424408014572,1.22784810126582,1.59016393442623,5.38888888888889,0.506217451376342,1.29508196721311,4.38888888888889,NA,0.87163667234018
"927",24,7,81,29,52,102,0.0676392572944297,1.25925925925926,1.96153846153846,3.51724137931034,0.502979623221838,1.55769230769231,2.79310344827586,NA,0.865474969287859
"928",24,8,86,55,31,110,0.0645161290322581,1.27906976744186,3.54838709677419,2,0.499090909090909,2.7741935483871,1.56363636363636,NA,1.30571765892037
"929",24,9,93,14,79,120,0.108499095840868,1.29032258064516,1.51898734177215,8.57142857142857,0.472777777777778,1.17721518987342,6.64285714285714,NA,0.854818276427385
"930",24,10,96,41,55,124,0.0549889135254989,1.29166666666667,2.25454545454545,3.02439024390244,0.452913631633715,1.74545454545455,2.34146341463415,NA,1.08458548817369
"931",24,11,100,90,10,132,0.146666666666667,1.32,13.2,1.46666666666667,0.446625344352617,10,1.11111111111111,NA,4.02142004795846
"932",24,12,110,86,24,149,0.0721899224806202,1.35454545454545,6.20833333333333,1.73255813953488,0.471149948200531,4.58333333333333,1.27906976744186,NA,2.27263262997948
"933",24,13,123,68,55,178,0.0475935828877005,1.44715447154472,3.23636363636364,2.61764705882353,0.467365231662669,2.23636363636364,1.80882352941176,NA,1.1264701042364
"934",24,14,126,2,124,182,0.733870967741935,1.44444444444444,1.46774193548387,91,NA,1.01612903225806,63,NA,0.339079713603204
"935",24,15,126,115,11,182,0.143873517786561,1.44444444444444,16.5454545454545,1.58260869565217,0.416918246588576,11.4545454545455,1.09565217391304,NA,2.40548056325194
"936",24,16,128,89,39,188,0.0541630653990205,1.46875,4.82051282051282,2.1123595505618,0.443781122679946,3.28205128205128,1.43820224719101,NA,1.45584358530355
"937",24,17,137,111,26,203,0.0703395703395703,1.48175182481752,7.80769230769231,1.82882882882883,0.456138222233007,5.26923076923077,1.23423423423423,NA,2.35352484910017
"938",24,18,138,13,125,205,0.126153846153846,1.48550724637681,1.64,15.7692307692308,0.399381320642475,1.104,10.6153846153846,NA,0.708521417251292
"939",24,19,138,85,53,211,0.0468368479467259,1.52898550724638,3.9811320754717,2.48235294117647,0.437276790727971,2.60377358490566,1.62352941176471,NA,1.18397986807722
"940",24,20,139,34,105,212,0.0593837535014006,1.52517985611511,2.01904761904762,6.23529411764706,0.461596653613386,1.32380952380952,4.08823529411765,NA,0.705731409839677
"941",24,21,139,36,103,215,0.057982740021575,1.54676258992806,2.0873786407767,5.97222222222222,0.45934018388318,1.3495145631068,3.86111111111111,NA,0.80236895754881
"942",24,22,143,34,109,222,0.0599028602266595,1.55244755244755,2.03669724770642,6.52941176470588,0.422692963233504,1.31192660550459,4.20588235294118,NA,0.772070884587376
"943",24,23,145,63,82,224,0.043360433604336,1.5448275862069,2.73170731707317,3.55555555555556,0.427295918367347,1.76829268292683,2.3015873015873,NA,0.946118639008337
"944",24,24,151,30,121,230,0.0633608815426997,1.52317880794702,1.90082644628099,7.66666666666667,0.454442344045369,1.24793388429752,5.03333333333333,NA,0.758121389701518
"945",24,25,151,32,119,230,0.0603991596638655,1.52317880794702,1.9327731092437,7.1875,0.449981096408318,1.26890756302521,4.71875,NA,0.779888059110052
"946",24,26,152,19,133,234,0.0925999208547685,1.53947368421053,1.7593984962406,12.3157894736842,0.427587844254511,1.14285714285714,8,NA,0.799655094536076
"947",24,27,161,38,123,252,0.0539152759948652,1.56521739130435,2.04878048780488,6.63157894736842,0.42833522297808,1.30894308943089,4.23684210526316,NA,0.842344837462088
"948",24,28,162,104,58,259,0.0429376657824934,1.59876543209877,4.46551724137931,2.49038461538462,0.41111492076743,2.79310344827586,1.55769230769231,NA,1.34291704136021
"949",24,29,162,78,84,266,0.0405982905982906,1.64197530864198,3.16666666666667,3.41025641025641,0.409604839165583,1.92857142857143,2.07692307692308,NA,0.949541010423756
"950",24,30,164,126,38,269,0.0561821219715957,1.64024390243902,7.07894736842105,2.13492063492063,0.439656721161952,4.31578947368421,1.3015873015873,NA,1.87714444114783
"951",24,31,168,124,44,274,0.0502199413489736,1.63095238095238,6.22727272727273,2.20967741935484,0.411409771431616,3.81818181818182,1.35483870967742,NA,1.84114361553323
"952",24,32,171,116,55,280,0.0438871473354232,1.6374269005848,5.09090909090909,2.41379310344828,0.409030612244898,3.10909090909091,1.47413793103448,NA,1.42664394046498
"953",24,33,172,106,66,282,0.0403087478559177,1.63953488372093,4.27272727272727,2.66037735849057,0.437955837231527,2.60606060606061,1.62264150943396,NA,0.972048594052493
"954",24,34,178,99,79,296,0.0378468226569492,1.66292134831461,3.74683544303797,2.98989898989899,0.393512600438276,2.25316455696203,1.7979797979798,NA,1.27856800122804
"955",24,35,179,156,23,302,0.0841694537346711,1.68715083798883,13.1304347826087,1.93589743589744,0.436636551028464,7.78260869565217,1.1474358974359,NA,2.12435702849185
"956",24,36,185,9,176,313,0.19760101010101,1.69189189189189,1.77840909090909,34.7777777777778,0.387040798619971,1.05113636363636,20.5555555555556,NA,0.684409696783402
"957",24,37,188,78,110,316,0.0368298368298368,1.68085106382979,2.87272727272727,4.05128205128205,0.390983015542381,1.70909090909091,2.41025641025641,NA,0.912654499259618
"958",24,38,191,17,174,320,0.108181203515889,1.67539267015707,1.83908045977011,18.8235294117647,0.408076171875,1.09770114942529,11.2352941176471,NA,0.646716726406785
"959",24,39,192,133,59,321,0.0409073531285842,1.671875,5.44067796610169,2.41353383458647,0.421482710765618,3.25423728813559,1.44360902255639,NA,1.43650706415044
"960",24,40,194,11,183,325,0.161450571286637,1.67525773195876,1.77595628415301,29.5454545454545,0.381585798816569,1.06010928961749,17.6363636363636,NA,0.595920775083794
"961",25,1,20,14,6,19,0.226190476190476,0.95,3.16666666666667,1.35714285714286,0.473684210526316,3.33333333333333,1.42857142857143,NA,1.54943173093471
"962",25,2,23,17,6,25,0.245098039215686,1.08695652173913,4.16666666666667,1.47058823529412,0.4336,3.83333333333333,1.35294117647059,NA,1.35420333283694
"963",25,3,34,2,32,37,0.578125,1.08823529411765,1.15625,18.5,NA,1.0625,17,NA,0.468558549897715
"964",25,4,55,51,4,58,0.284313725490196,1.05454545454545,14.5,1.13725490196078,0.332045184304399,13.75,1.07843137254902,NA,1.64246197269463
"965",25,5,62,19,43,74,0.0905752753977968,1.19354838709677,1.72093023255814,3.89473684210526,0.525566106647188,1.44186046511628,3.26315789473684,NA,0.811281198364335
"966",25,6,66,8,58,79,0.170258620689655,1.1969696969697,1.36206896551724,9.875,0.443198205415799,1.13793103448276,8.25,NA,0.7766317776495
"967",25,7,71,32,39,88,0.0705128205128205,1.23943661971831,2.25641025641026,2.75,0.481792355371901,1.82051282051282,2.21875,NA,1.1256556748317
"968",25,8,75,5,70,94,0.268571428571429,1.25333333333333,1.34285714285714,18.8,0.409574468085107,1.07142857142857,15,NA,0.591368559013001
"969",25,9,85,26,59,109,0.0710560625814863,1.28235294117647,1.84745762711864,4.19230769230769,0.474286676205707,1.44067796610169,3.26923076923077,NA,0.800756782983698
"970",25,10,91,55,36,121,0.0611111111111111,1.32967032967033,3.36111111111111,2.2,0.470186462673315,2.52777777777778,1.65454545454545,NA,1.28127899926437
"971",25,11,99,8,91,140,0.192307692307692,1.41414141414141,1.53846153846154,17.5,0.463571428571429,1.08791208791209,12.375,NA,0.612529674416527
"972",25,12,100,2,98,148,0.755102040816326,1.48,1.51020408163265,74,NA,1.02040816326531,50,NA,0.335861141041527
"973",25,13,108,58,50,163,0.0562068965517241,1.50925925925926,3.26,2.81034482758621,0.458165531258233,2.16,1.86206896551724,NA,1.06929486491483
"974",25,14,108,82,26,164,0.0769230769230769,1.51851851851852,6.30769230769231,2,0.459399167162403,4.15384615384615,1.31707317073171,NA,1.56692113497304
"975",25,15,110,66,44,167,0.0575068870523416,1.51818181818182,3.79545454545455,2.53030303030303,0.44476316827423,2.5,1.66666666666667,NA,0.979866992545732
"976",25,16,115,78,37,175,0.0606375606375606,1.52173913043478,4.72972972972973,2.24358974358974,0.454955102040816,3.10810810810811,1.47435897435897,NA,1.40812567619541
"977",25,17,118,15,103,181,0.117152103559871,1.53389830508475,1.75728155339806,12.0666666666667,0.431885473581392,1.14563106796117,7.86666666666667,NA,0.812716732111432
"978",25,18,123,15,108,197,0.121604938271605,1.60162601626016,1.82407407407407,13.1333333333333,0.418176196243139,1.13888888888889,8.2,NA,0.671196622281497
"979",25,19,132,40,92,214,0.0581521739130435,1.62121212121212,2.32608695652174,5.35,0.419250589571142,1.43478260869565,3.3,NA,0.909404277554137
"980",25,20,137,63,74,221,0.0474045474045474,1.61313868613139,2.98648648648649,3.50793650793651,0.423128109580066,1.85135135135135,2.17460317460317,NA,0.940427120886555
"981",25,21,142,132,10,228,0.172727272727273,1.6056338028169,22.8,1.72727272727273,0.416512773160972,14.2,1.07575757575758,NA,2.62270042225057
"982",25,22,146,105,41,233,0.054123112659698,1.5958904109589,5.68292682926829,2.21904761904762,0.418924644034703,3.5609756097561,1.39047619047619,NA,1.41118668061331
"983",25,23,146,64,82,234,0.0445884146341463,1.6027397260274,2.85365853658537,3.65625,0.437979399517861,1.78048780487805,2.28125,NA,0.935577525638253
"984",25,24,148,16,132,237,0.112215909090909,1.60135135135135,1.79545454545455,14.8125,0.450978297637487,1.12121212121212,9.25,NA,0.690826055930187
"985",25,25,149,77,72,238,0.0429292929292929,1.59731543624161,3.30555555555556,3.09090909090909,0.421845208671704,2.06944444444444,1.93506493506494,NA,1.01677125702512
"986",25,26,151,20,131,240,0.0916030534351145,1.58940397350993,1.83206106870229,12,0.4415625,1.15267175572519,7.55,NA,0.681554610535126
"987",25,27,152,67,85,245,0.0430201931518876,1.61184210526316,2.88235294117647,3.65671641791045,0.426922115785089,1.78823529411765,2.26865671641791,NA,0.898030928043398
"988",25,28,155,94,61,250,0.0435995814440181,1.61290322580645,4.0983606557377,2.65957446808511,0.427312,2.54098360655738,1.64893617021277,NA,1.31728105525399
"989",25,29,157,109,48,252,0.0481651376146789,1.60509554140127,5.25,2.31192660550459,0.421548248929201,3.27083333333333,1.44036697247706,NA,1.35097191133037
"990",25,30,163,65,98,262,0.0411302982731554,1.60736196319018,2.6734693877551,4.03076923076923,0.417414486335295,1.66326530612245,2.50769230769231,NA,0.930963925729512
"991",25,31,163,43,120,262,0.0507751937984496,1.60736196319018,2.18333333333333,6.09302325581395,0.401593729969116,1.35833333333333,3.7906976744186,NA,0.843623551983804
"992",25,32,165,4,161,267,0.414596273291925,1.61818181818182,1.6583850931677,66.75,NA,1.02484472049689,41.25,NA,0.467088842146819
"993",25,33,172,76,96,278,0.0381030701754386,1.61627906976744,2.89583333333333,3.65789473684211,0.402618912064593,1.79166666666667,2.26315789473684,NA,1.13158679858542
"994",25,34,177,34,143,287,0.0590292060880296,1.62146892655367,2.00699300699301,8.44117647058824,0.428450023673955,1.23776223776224,5.20588235294118,NA,0.724967274844083
"995",25,35,180,20,160,291,0.0909375,1.61666666666667,1.81875,14.55,0.439732643686304,1.125,9,NA,0.65383673692224
"996",25,36,181,96,85,293,0.035906862745098,1.61878453038674,3.44705882352941,3.05208333333333,0.40306817784715,2.12941176470588,1.88541666666667,NA,0.998826053656045
"997",25,37,188,41,147,308,0.0511033681765389,1.63829787234043,2.0952380952381,7.51219512195122,0.441663855624894,1.27891156462585,4.58536585365854,NA,0.729816398784816
"998",25,38,192,46,146,313,0.046605122096486,1.63020833333333,2.14383561643836,6.80434782608696,0.432953281139952,1.31506849315068,4.17391304347826,NA,0.794074026741429
"999",25,39,193,39,154,319,0.0531135531135531,1.65284974093264,2.07142857142857,8.17948717948718,0.417743536325311,1.25324675324675,4.94871794871795,NA,0.798321367963912
"1000",25,40,194,183,11,325,0.161450571286637,1.67525773195876,29.5454545454545,1.77595628415301,0.398220118343195,17.6363636363636,1.06010928961749,NA,2.25513140279997
"1001",26,1,22,11,11,23,0.190082644628099,1.04545454545455,2.09090909090909,2.09090909090909,0.404536862003781,2,2,NA,1.36208755360135
"1002",26,2,39,27,12,41,0.126543209876543,1.05128205128205,3.41666666666667,1.51851851851852,0.508030933967876,3.25,1.44444444444444,NA,1.48797298312415
"1003",26,3,55,6,49,64,0.217687074829932,1.16363636363636,1.30612244897959,10.6666666666667,0.388427734375,1.12244897959184,9.16666666666667,NA,0.736486772377892
"1004",26,4,58,16,42,66,0.0982142857142857,1.13793103448276,1.57142857142857,4.125,0.493342516069789,1.38095238095238,3.625,NA,0.957636889111209
"1005",26,5,63,34,29,73,0.0740365111561866,1.15873015873016,2.51724137931034,2.14705882352941,0.502345655845375,2.17241379310345,1.85294117647059,NA,1.21613145104583
"1006",26,6,69,13,56,84,0.115384615384615,1.21739130434783,1.5,6.46153846153846,0.489937641723356,1.23214285714286,5.30769230769231,NA,0.704877246236723
"1007",26,7,71,24,47,89,0.0789007092198582,1.25352112676056,1.8936170212766,3.70833333333333,0.481126120439338,1.51063829787234,2.95833333333333,NA,0.894380656250963
"1008",26,8,79,2,77,97,0.62987012987013,1.22784810126582,1.25974025974026,48.5,NA,1.02597402597403,39.5,NA,0.409582676844992
"1009",26,9,80,25,55,102,0.0741818181818182,1.275,1.85454545454545,4.08,0.479334871203383,1.45454545454545,3.2,NA,0.850368231935188
"1010",26,10,82,2,80,107,0.66875,1.30487804878049,1.3375,53.5,NA,1.025,41,NA,0.38531360282678
"1011",26,11,85,69,16,111,0.10054347826087,1.30588235294118,6.9375,1.60869565217391,0.531288044801559,5.3125,1.23188405797101,NA,1.56857417802889
"1012",26,12,89,73,16,118,0.101027397260274,1.32584269662921,7.375,1.61643835616438,0.473714449870727,5.5625,1.21917808219178,NA,1.5053286404668
"1013",26,13,95,67,28,125,0.0666311300639659,1.31578947368421,4.46428571428571,1.86567164179104,0.484416,3.39285714285714,1.41791044776119,NA,1.46965568439952
"1014",26,14,101,90,11,132,0.133333333333333,1.30693069306931,12,1.46666666666667,0.39537419651056,9.18181818181818,1.12222222222222,NA,1.81067896391837
"1015",26,15,106,26,80,141,0.0677884615384615,1.33018867924528,1.7625,5.42307692307692,0.471455158191238,1.325,4.07692307692308,NA,0.814453728358051
"1016",26,16,110,5,105,146,0.278095238095238,1.32727272727273,1.39047619047619,29.2,0.392240570463502,1.04761904761905,22,NA,0.60905007057905
"1017",26,17,122,60,62,171,0.0459677419354839,1.40163934426229,2.75806451612903,2.85,0.458739441195581,1.96774193548387,2.03333333333333,NA,0.970803429727272
"1018",26,18,128,94,34,183,0.0572590738423029,1.4296875,5.38235294117647,1.9468085106383,0.456179641076174,3.76470588235294,1.36170212765957,NA,1.39906294486654
"1019",26,19,136,18,118,195,0.0918079096045198,1.43382352941176,1.65254237288136,10.8333333333333,0.457251808021039,1.15254237288136,7.55555555555556,NA,0.774677133819712
"1020",26,20,137,88,49,203,0.0470779220779221,1.48175182481752,4.14285714285714,2.30681818181818,0.441214297847557,2.79591836734694,1.55681818181818,NA,1.41497868657129
"1021",26,21,139,73,66,206,0.0427563304275633,1.48201438848921,3.12121212121212,2.82191780821918,0.431591101894618,2.10606060606061,1.9041095890411,NA,1.09126159555413
"1022",26,22,140,52,88,212,0.0463286713286713,1.51428571428571,2.40909090909091,4.07692307692308,0.432738519045924,1.59090909090909,2.69230769230769,NA,0.876654011855093
"1023",26,23,146,68,78,228,0.0429864253393665,1.56164383561644,2.92307692307692,3.35294117647059,0.41385811018775,1.87179487179487,2.14705882352941,NA,0.967366979830255
"1024",26,24,146,53,93,228,0.0462568472306756,1.56164383561644,2.45161290322581,4.30188679245283,0.432479224376731,1.56989247311828,2.75471698113208,NA,0.844381483124038
"1025",26,25,150,83,67,233,0.0418989390397411,1.55333333333333,3.47761194029851,2.80722891566265,0.429037189854298,2.23880597014925,1.80722891566265,NA,1.12015868016453
"1026",26,26,154,133,21,241,0.0862871464375224,1.56493506493506,11.4761904761905,1.81203007518797,0.435064823264062,7.33333333333333,1.15789473684211,NA,1.97594970085748
"1027",26,27,160,64,96,251,0.0408528645833333,1.56875,2.61458333333333,3.921875,0.440691417596546,1.66666666666667,2.5,NA,0.943550566187861
"1028",26,28,163,130,33,255,0.0594405594405594,1.56441717791411,7.72727272727273,1.96153846153846,0.463867743175701,4.93939393939394,1.25384615384615,NA,1.38645653286399
"1029",26,29,171,145,26,275,0.0729442970822281,1.60818713450292,10.5769230769231,1.89655172413793,0.416013223140496,6.57692307692308,1.17931034482759,NA,1.77777439238217
"1030",26,30,172,81,91,276,0.0374440374440374,1.6046511627907,3.03296703296703,3.40740740740741,0.421221907162361,1.89010989010989,2.12345679012346,NA,1.0520252408473
"1031",26,31,173,127,46,283,0.0484423142759329,1.63583815028902,6.15217391304348,2.22834645669291,0.44157125198217,3.76086956521739,1.36220472440945,NA,1.24927196393361
"1032",26,32,177,88,89,288,0.0367722165474974,1.6271186440678,3.23595505617978,3.27272727272727,0.408540702160494,1.98876404494382,2.01136363636364,NA,0.94950128840949
