"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"357",30,3,"mod3",0.845508360264817,0.0907481036919823,9.31709122137302,0.000239739609257615,NA,NA,NA,NA,1
"370",31,3,"mod3",0.902721675677984,0.101007820765734,8.93714634010031,0.000292245858291478,NA,NA,NA,NA,1
"384",32,3,"mod3",0.921509074145199,0.0803247661297762,11.4722907833478,8.81724405822571e-05,NA,NA,NA,NA,1
"397",33,3,"mod3",0.98191766529481,0.0982961707062862,9.98937861199932,0.000564320584394979,NA,NA,NA,NA,1
"422",35,3,"mod3",0.978775970622802,0.127771641188262,7.66035374923806,0.000603757501996969,NA,NA,NA,NA,1
"434",36,3,"mod3",1.02721396748828,0.179306245066323,5.72882426436586,0.00459669232022472,NA,NA,NA,NA,1
"446",37,3,"mod3",0.921760880979997,0.119497247452641,7.71365785095016,0.00058454016581678,NA,NA,NA,NA,1
"458",38,3,"mod3",0.88716500545627,0.0646532981772934,13.7218831902971,3.68837303368027e-05,NA,NA,NA,NA,1
"470",39,3,"mod3",1.00158764503684,0.110661888721069,9.05088153303983,0.000275208075166749,NA,NA,NA,NA,1
"483",40,3,"mod3",0.845042816267373,0.0817683974803029,10.3345894295034,0.000145958172068552,NA,NA,NA,NA,1
"495",41,3,"mod3",0.800237694047113,0.063351131321458,12.6317822169035,0.000226131936015515,NA,NA,NA,NA,1
"506",42,3,"mod3",0.961067319126574,0.110983645684078,8.65953999981505,0.000339388250410054,NA,NA,NA,NA,1
"552",46,3,"mod3",0.81551800328034,0.137621228920699,5.92581544051071,0.00406348475708358,NA,NA,NA,NA,1
"577",48,3,"mod3",0.958186066605424,0.0911140105603615,10.5163416768999,0.000134214801040201,NA,NA,NA,NA,1
"589",49,3,"mod3",0.863972107357961,0.0807690259313999,10.6968246477525,0.000123651459730514,NA,NA,NA,NA,1
"603",50,3,"mod3",0.917301895528179,0.107212310994833,8.5559380915909,0.000359263854464373,NA,NA,NA,NA,1
"616",51,3,"mod3",0.996168286803774,0.0741496382873652,13.4345670432423,4.09019537488488e-05,NA,NA,NA,NA,1
"624",52,3,"mod3",0.992924459069778,0.100647394174581,9.86537671653444,0.000182421378450915,NA,NA,NA,NA,1
"661",55,3,"mod3",0.834980825246256,0.0825081381097761,10.1199814269875,0.000536633551960097,NA,NA,NA,NA,1
"674",56,3,"mod3",0.829637156897898,0.0372064099137517,22.298231912756,2.39479749587019e-05,NA,NA,NA,NA,1
"697",58,3,"mod3",1.04841298414806,0.041569083464408,25.2209790732029,1.82897045562322e-06,NA,NA,NA,NA,1
"709",59,3,"mod3",0.991736002403604,0.0432980618542444,22.9048590152168,4.53703597124301e-07,NA,NA,NA,NA,1
"722",60,3,"mod3",0.866451142291759,0.0458002362345612,18.91804963307,1.40957386517156e-06,NA,NA,NA,NA,1
"736",61,3,"mod3",0.910524955625571,0.0708526161678546,12.8509715642465,1.36453939524017e-05,NA,NA,NA,NA,1
"749",62,3,"mod3",1.12769833208047,0.212468227387612,5.30760926443453,0.0060559655762507,NA,NA,NA,NA,1
"774",64,3,"mod3",1.11367420338145,0.0850557767476353,13.0934575635677,0.000196440760992451,NA,NA,NA,NA,1
"786",65,3,"mod3",0.859418460379375,0.0876101097319896,9.80958091490178,0.000187444357080814,NA,NA,NA,NA,1
"799",66,3,"mod3",0.689894682566064,0.0860177583748333,8.02037504348533,0.000200612313706493,NA,NA,NA,NA,1
"812",67,3,"mod3",0.839950613541198,0.0907683058526383,9.2537874938952,0.000247655012409827,NA,NA,NA,NA,1
"824",68,3,"mod3",1.00782690587077,0.080146752027397,12.5747691625265,5.64700248221505e-05,NA,NA,NA,NA,1
"850",70,3,"mod3",0.785202918599855,0.0840736240513782,9.33946796583921,0.000237013939304271,NA,NA,NA,NA,1
"864",71,3,"mod3",0.711271454856836,0.102562856292043,6.93498095286584,0.00095694406867366,NA,NA,NA,NA,1
"877",72,3,"mod3",1.05596030168983,0.11198839576954,9.42919393061826,0.000226448556808808,NA,NA,NA,NA,1
"908",75,3,"mod3",0.995980688200928,0.124345729583945,8.00976994974762,0.00131776516001346,NA,NA,NA,NA,1
"922",76,3,"mod3",1.0796445458314,0.0496096142528666,21.7628087234928,3.80149427910041e-06,NA,NA,NA,NA,1
"934",77,3,"mod3",1.0733253764103,0.19269702079025,5.57001541595502,0.00509009259043493,NA,NA,NA,NA,1
"943",78,3,"mod3",0.944025923775737,0.0755831422639599,12.4899004658857,5.83625042995538e-05,NA,NA,NA,NA,1
"955",79,3,"mod3",0.733242855880804,0.093101633465329,7.87572493187096,0.000221908667788981,NA,NA,NA,NA,1
"989",82,3,"mod3",0.937751450121813,0.0861589142224145,10.8839747875775,0.000404526636881459,NA,NA,NA,NA,1
"1003",83,3,"mod3",0.897130402680121,0.116326691495088,7.71216297093779,0.000585069126703473,NA,NA,NA,NA,1
"1028",85,3,"mod3",0.866451142291759,0.0458002362345612,18.91804963307,1.40957386517156e-06,NA,NA,NA,NA,1
"1039",86,3,"mod3",1.21152177796601,0.125016497206066,9.69089524216185,0.000634568400311491,NA,NA,NA,NA,1
"1071",89,3,"mod3",0.773432885856823,0.0886431346399657,8.7252429530861,0.000327460022930769,NA,NA,NA,NA,1
"1083",90,3,"mod3",0.886675671309899,0.111454705801382,7.95547989593188,0.00135228941008713,NA,NA,NA,NA,1
"1095",91,3,"mod3",0.71701660030178,0.0847729199040085,8.45808544891087,0.00107062587809549,NA,NA,NA,NA,1
"1107",92,3,"mod3",0.889562449377622,0.0365910786101384,24.3109108330889,1.69849133434878e-05,NA,NA,NA,NA,1
"1129",94,3,"mod3",0.95559074204417,0.0694670625879047,13.7560263302475,3.64382824223848e-05,NA,NA,NA,NA,1
"1143",95,3,"mod3",0.89987073986381,0.108173103862421,8.31880299014348,0.000410209605570303,NA,NA,NA,NA,1
"1155",96,3,"mod3",0.948893665888384,0.0879989492042522,10.7830113253504,0.000419461096059821,NA,NA,NA,NA,1
"1169",97,3,"mod3",0.783006621101193,0.0935242657573487,8.37222954663686,0.000398019439857477,NA,NA,NA,NA,1
"1181",98,3,"mod3",1.12769833208047,0.212468227387612,5.30760926443453,0.0060559655762507,NA,NA,NA,NA,1
"1194",99,3,"mod3",0.964925724839883,0.139640381132832,6.91007656246658,0.00230087273812392,NA,NA,NA,NA,1
"3",1,4,"mod3",0.944438099909249,0.0833585639378075,11.3298268983362,2.8304500544371e-05,NA,NA,NA,NA,0.988235294117647
"14",2,4,"mod3",0.919887302602787,0.133731735392599,6.87860140229432,0.000993496093164304,NA,NA,NA,NA,0.988235294117647
"25",3,4,"mod3",1.07836546019561,0.0877527653393301,12.2886778100462,6.31608931143057e-05,NA,NA,NA,NA,0.988235294117647
"38",4,4,"mod3",0.994857957611726,0.0352575471244329,28.2168794698229,1.31126423725402e-07,NA,NA,NA,NA,0.988235294117647
"50",5,4,"mod3",0.963715787128375,0.0677424182697944,14.2261792794322,7.54146000914462e-06,NA,NA,NA,NA,0.988235294117647
"62",6,4,"mod3",0.939401986499093,0.0962679546565639,9.75820032585517,0.00019221620035517,NA,NA,NA,NA,0.988235294117647
"73",7,4,"mod3",1.02310453013151,0.0816910964684811,12.5240641191082,5.75917175043002e-05,NA,NA,NA,NA,0.988235294117647
"85",8,4,"mod3",1.03860063602934,0.109118708019314,9.51808039960951,0.000216530327351305,NA,NA,NA,NA,0.988235294117647
"96",9,4,"mod3",0.859017547790327,0.103123999812512,8.32994792048497,0.000162481736941334,NA,NA,NA,NA,0.988235294117647
"108",10,4,"mod3",0.936832437555575,0.0337170046419913,27.7851620422071,1.13039629723558e-06,NA,NA,NA,NA,0.988235294117647
"121",11,4,"mod3",0.922668456342294,0.114662185718986,8.04684169028116,0.000196975982410726,NA,NA,NA,NA,0.988235294117647
"134",12,4,"mod3",0.915073756189396,0.107125709756456,8.54205548107698,0.000362031039026434,NA,NA,NA,NA,0.988235294117647
"146",13,4,"mod3",0.91279726599908,0.0765985751202182,11.9166350622904,0.00127089068657847,NA,NA,NA,NA,0.988235294117647
"169",15,4,"mod3",0.820018176326599,0.0702845777958687,11.6671139251661,2.38958386119005e-05,NA,NA,NA,NA,0.988235294117647
"181",16,4,"mod3",0.870455225969089,0.0875752438549448,9.93951244270431,0.000575358376195182,NA,NA,NA,NA,0.988235294117647
"194",17,4,"mod3",0.772900292134072,0.0975734943724808,7.92121156575139,0.000214942632358029,NA,NA,NA,NA,0.988235294117647
"220",19,4,"mod3",0.842772577671653,0.118658953605414,7.10247774874363,0.000857373484643337,NA,NA,NA,NA,0.988235294117647
"233",20,4,"mod3",0.99457054547938,0.0844861842975947,11.771990340765,0.000297949489192944,NA,NA,NA,NA,0.988235294117647
"247",21,4,"mod3",0.868901866531067,0.107405029543426,8.08995510009845,0.000467713804313726,NA,NA,NA,NA,0.988235294117647
"258",22,4,"mod3",0.948932842090496,0.0946284473708152,10.0279870214077,0.000168671443726843,NA,NA,NA,NA,0.988235294117647
"271",23,4,"mod3",0.859122984619105,0.084766465393847,10.1351752798397,0.000160281497036554,NA,NA,NA,NA,0.988235294117647
"284",24,4,"mod3",0.830421389282362,0.116874239506981,7.10525598100475,0.000855828275625155,NA,NA,NA,NA,0.988235294117647
"310",26,4,"mod3",0.945176220435967,0.124457523342127,7.59436790203298,0.000628594715628609,NA,NA,NA,NA,0.988235294117647
"333",28,4,"mod3",0.959438338566882,0.111212639903612,8.6270619904215,0.000345475048592814,NA,NA,NA,NA,0.988235294117647
"345",29,4,"mod3",1.02012384912576,0.117990937556941,8.64578136463627,0.000984375233808951,NA,NA,NA,NA,0.988235294117647
"358",30,4,"mod3",0.836813516969834,0.0783946005794629,10.6743769441317,3.98755315020991e-05,NA,NA,NA,NA,0.988235294117647
"371",31,4,"mod3",0.980858014359749,0.077450289280259,12.6643557238431,1.48564915744586e-05,NA,NA,NA,NA,0.988235294117647
"385",32,4,"mod3",0.838501723051075,0.0745018398443167,11.2547787383943,2.94097692934717e-05,NA,NA,NA,NA,0.988235294117647
"398",33,4,"mod3",0.939401986499093,0.0962679546565639,9.75820032585517,0.00019221620035517,NA,NA,NA,NA,0.988235294117647
"409",34,4,"mod3",0.763652976997973,0.0588373105969566,12.9790598728942,1.28803705413191e-05,NA,NA,NA,NA,0.988235294117647
"423",35,4,"mod3",0.863483642613539,0.0884958757070986,9.75733203060756,0.000192298076256464,NA,NA,NA,NA,0.988235294117647
"435",36,4,"mod3",0.928409293715045,0.130761111847094,7.10004129362777,0.00207850039047206,NA,NA,NA,NA,0.988235294117647
"447",37,4,"mod3",0.931043917150742,0.10352212668928,8.99367069559197,0.000283626206939702,NA,NA,NA,NA,0.988235294117647
"459",38,4,"mod3",0.923937341788706,0.0564634848112823,16.3634487824614,3.31729560560517e-06,NA,NA,NA,NA,0.988235294117647
"471",39,4,"mod3",0.793765010507699,0.0514825390267915,15.4181403153917,0.000103262091968857,NA,NA,NA,NA,0.988235294117647
"484",40,4,"mod3",0.812337903404211,0.0824111255028452,9.85713880798977,0.000183152808262177,NA,NA,NA,NA,0.988235294117647
"496",41,4,"mod3",0.812196339057564,0.0499973519209526,16.2447871307599,3.46244252985167e-06,NA,NA,NA,NA,0.988235294117647
"507",42,4,"mod3",0.89685045196754,0.101284953749001,8.85472539376452,0.000305379862117326,NA,NA,NA,NA,0.988235294117647
"519",43,4,"mod3",0.901168854146933,0.0594755799756597,15.151913684839,2.26938946292215e-05,NA,NA,NA,NA,0.988235294117647
"540",45,4,"mod3",0.892370133749888,0.0556087905614259,16.0472854154986,3.72074063528873e-06,NA,NA,NA,NA,0.988235294117647
"553",46,4,"mod3",0.807505402140473,0.106326284250524,7.594598154468,0.000628505965151261,NA,NA,NA,NA,0.988235294117647
"565",47,4,"mod3",1.07468485368281,0.0787721134141116,13.6429607776689,3.79385523538621e-05,NA,NA,NA,NA,0.988235294117647
"590",49,4,"mod3",0.716619962056681,0.079233557676753,9.0443996592991,0.000276146756748062,NA,NA,NA,NA,0.988235294117647
"604",50,4,"mod3",0.973919459879947,0.0824246066566583,11.8158824092038,2.22081396637518e-05,NA,NA,NA,NA,0.988235294117647
"625",52,4,"mod3",0.89606171835181,0.146973262898579,6.09676685867788,0.001718376057133,NA,NA,NA,NA,0.988235294117647
"648",54,4,"mod3",0.895480927461428,0.110660598240538,8.09213886152106,0.00126744158977372,NA,NA,NA,NA,0.988235294117647
"662",55,4,"mod3",0.860970030909285,0.0410778119119567,20.9594910448158,7.68336730516618e-07,NA,NA,NA,NA,0.988235294117647
"675",56,4,"mod3",0.873073130741726,0.064002107072833,13.6413185545311,3.79608813713278e-05,NA,NA,NA,NA,0.988235294117647
"698",58,4,"mod3",1.0406368482039,0.0816449113854182,12.7458874110526,5.28724616538377e-05,NA,NA,NA,NA,0.988235294117647
"710",59,4,"mod3",0.928748425365342,0.0476559981407101,19.4885945442397,1.18235618779897e-06,NA,NA,NA,NA,0.988235294117647
"723",60,4,"mod3",0.909684525126857,0.0649728407056919,14.0009966510078,8.27878760053561e-06,NA,NA,NA,NA,0.988235294117647
"737",61,4,"mod3",0.829412761173735,0.067251045541291,12.3330835156234,1.73279336519602e-05,NA,NA,NA,NA,0.988235294117647
"750",62,4,"mod3",1.05051755115996,0.163553781780729,6.42307099060756,0.00302042961048816,NA,NA,NA,NA,0.988235294117647
"775",64,4,"mod3",0.999623159241166,0.0330416616221719,30.2534167522129,7.40220638308519e-07,NA,NA,NA,NA,0.988235294117647
"787",65,4,"mod3",0.820213333552737,0.0605791245836758,13.5395375748589,1.00681767507161e-05,NA,NA,NA,NA,0.988235294117647
"800",66,4,"mod3",0.681234441855041,0.0929309009037217,7.3305481301727,0.000329346204591088,NA,NA,NA,NA,0.988235294117647
"813",67,4,"mod3",0.701466868652841,0.0588135948262906,11.9269510854534,0.00028310629227217,NA,NA,NA,NA,0.988235294117647
"825",68,4,"mod3",0.961611656973768,0.101615498289305,9.46323811979947,0.000222587161352711,NA,NA,NA,NA,0.988235294117647
"838",69,4,"mod3",0.866360546389914,0.100690296414529,8.60421090452665,0.000349835482276502,NA,NA,NA,NA,0.988235294117647
"851",70,4,"mod3",0.859122984619105,0.084766465393847,10.1351752798397,0.000160281497036554,NA,NA,NA,NA,0.988235294117647
"865",71,4,"mod3",0.816337256361827,0.0603256142930502,13.5321830689733,1.01001383180216e-05,NA,NA,NA,NA,0.988235294117647
"878",72,4,"mod3",1.06437357178764,0.150906315059144,7.05320762335553,0.000885333069366139,NA,NA,NA,NA,0.988235294117647
"898",74,4,"mod3",1.07451444910078,0.0990664763975862,10.8463981780114,0.000410006505629684,NA,NA,NA,NA,0.988235294117647
"909",75,4,"mod3",0.833853937417216,0.127301914744754,6.55020734832725,0.00280861605867832,NA,NA,NA,NA,0.988235294117647
"923",76,4,"mod3",0.976757842644343,0.0376327163158379,25.955018352828,2.15707830024773e-07,NA,NA,NA,NA,0.988235294117647
"935",77,4,"mod3",0.968224535482833,0.100891711959614,9.59667069452055,0.000658972608551282,NA,NA,NA,NA,0.988235294117647
"944",78,4,"mod3",0.967494677512527,0.0621742101547944,15.5610288430487,4.45822139879545e-06,NA,NA,NA,NA,0.988235294117647
"956",79,4,"mod3",0.802880698099505,0.0686246244274127,11.6996006141898,2.35149423858565e-05,NA,NA,NA,NA,0.988235294117647
"990",82,4,"mod3",0.996304937808671,0.0711670698544524,13.9995216867333,3.34413710224367e-05,NA,NA,NA,NA,0.988235294117647
"1004",83,4,"mod3",0.855053785358034,0.0772897421713006,11.0629659426595,3.24698206492839e-05,NA,NA,NA,NA,0.988235294117647
"1015",84,4,"mod3",0.870947224939384,0.0843148658608442,10.3296994669578,4.81246590086793e-05,NA,NA,NA,NA,0.988235294117647
"1029",85,4,"mod3",0.976757842644343,0.0376327163158379,25.955018352828,2.15707830024773e-07,NA,NA,NA,NA,0.988235294117647
"1040",86,4,"mod3",1.04776694731904,0.0862272657048456,12.151225470903,6.67105634086736e-05,NA,NA,NA,NA,0.988235294117647
"1050",87,4,"mod3",0.892370133749888,0.0556087905614259,16.0472854154986,3.72074063528873e-06,NA,NA,NA,NA,0.988235294117647
"1072",89,4,"mod3",0.878393761335198,0.0661201865900233,13.2848046358619,1.12471797244727e-05,NA,NA,NA,NA,0.988235294117647
"1084",90,4,"mod3",1.02160769667243,0.0844908264798239,12.0913445782944,6.83312048399329e-05,NA,NA,NA,NA,0.988235294117647
"1096",91,4,"mod3",0.780252381567394,0.0655453305574034,11.9040116959066,7.3713761238366e-05,NA,NA,NA,NA,0.988235294117647
"1118",93,4,"mod3",0.838120614769026,0.129246744199305,6.48465553203108,0.00291545951937739,NA,NA,NA,NA,0.988235294117647
"1130",94,4,"mod3",0.986177837554499,0.0350932806094653,28.1016143383445,1.34365073917024e-07,NA,NA,NA,NA,0.988235294117647
"1144",95,4,"mod3",0.879133887985529,0.084977638664677,10.3454732539063,4.77064183237449e-05,NA,NA,NA,NA,0.988235294117647
"1156",96,4,"mod3",0.895480927461428,0.110660598240538,8.09213886152106,0.00126744158977372,NA,NA,NA,NA,0.988235294117647
"1170",97,4,"mod3",0.736160763585685,0.0886202926619717,8.3069096419446,0.000412983320139652,NA,NA,NA,NA,0.988235294117647
"1182",98,4,"mod3",0.965616516841999,0.141861258361897,6.80676689317567,0.00243413964905576,NA,NA,NA,NA,0.988235294117647
"1195",99,4,"mod3",0.899018069366406,0.12230595543667,7.35056658652992,0.00073150597803876,NA,NA,NA,NA,0.988235294117647
"4",1,5,"mod3",0.872829421335963,0.0638089711557819,13.6787885077328,9.4846368128895e-06,NA,NA,NA,NA,0.989130434782609
"15",2,5,"mod3",0.84520091676069,0.113813623524944,7.42618405937538,0.000697583812574795,NA,NA,NA,NA,0.989130434782609
"26",3,5,"mod3",0.983970694134229,0.1041973617865,9.44333596612917,8.02153119039599e-05,NA,NA,NA,NA,0.989130434782609
"39",4,5,"mod3",0.920901405542995,0.0267601914776523,34.4131097235253,4.01050083316765e-08,NA,NA,NA,NA,0.989130434782609
"51",5,5,"mod3",0.894995804451548,0.0452364818684595,19.7848233877704,1.08134840929843e-06,NA,NA,NA,NA,0.989130434782609
"63",6,5,"mod3",0.912578308896794,0.103413322920273,8.82457195191715,0.000117610305761539,NA,NA,NA,NA,0.989130434782609
"74",7,5,"mod3",0.922137837852423,0.0410591946766379,22.4587414613153,5.09927266547315e-07,NA,NA,NA,NA,0.989130434782609
"97",9,5,"mod3",0.716910666028753,0.0916205569316605,7.82477961319853,0.000546760967183827,NA,NA,NA,NA,0.989130434782609
"109",10,5,"mod3",0.928827358973951,0.0432345912251459,21.4834310364366,4.05281055540752e-06,NA,NA,NA,NA,0.989130434782609
"122",11,5,"mod3",0.870780646227954,0.107813828625382,8.07670646085334,0.000192963727863548,NA,NA,NA,NA,0.989130434782609
"135",12,5,"mod3",0.900831466382447,0.109765761176139,8.20685299978836,0.000176544261305634,NA,NA,NA,NA,0.989130434782609
"147",13,5,"mod3",0.927892249566189,0.0655062581825444,14.1649405005009,0.000144211002188194,NA,NA,NA,NA,0.989130434782609
"158",14,5,"mod3",0.897110669481431,0.0815126914483803,11.0057790209215,0.000107778452195668,NA,NA,NA,NA,0.989130434782609
"170",15,5,"mod3",0.901303713191609,0.0416529750108209,21.6383994890512,6.35967117492315e-07,NA,NA,NA,NA,0.989130434782609
"182",16,5,"mod3",0.7855111195043,0.1019259063689,7.70668760757741,0.00454099029554037,NA,NA,NA,NA,0.989130434782609
"195",17,5,"mod3",0.815474618701312,0.0646621608095436,12.6113109814443,1.52232237725384e-05,NA,NA,NA,NA,0.989130434782609
"208",18,5,"mod3",0.850196989381964,0.07437878897824,11.4306377000934,2.68947635233937e-05,NA,NA,NA,NA,0.989130434782609
"221",19,5,"mod3",0.887911208154542,0.0975085734843732,9.10598090430315,9.85438344175907e-05,NA,NA,NA,NA,0.989130434782609
"234",20,5,"mod3",0.921505158730688,0.134869284725782,6.83257986133986,0.00102456131947614,NA,NA,NA,NA,0.989130434782609
"248",21,5,"mod3",0.811695417827033,0.123900269555899,6.55119977330501,0.000605279716733381,NA,NA,NA,NA,0.989130434782609
"259",22,5,"mod3",0.914883768812615,0.0774972927331119,11.8053642462496,2.23228152705575e-05,NA,NA,NA,NA,0.989130434782609
"272",23,5,"mod3",0.810173900611917,0.0788576934034054,10.2738726641088,0.000150151506179088,NA,NA,NA,NA,0.989130434782609
"285",24,5,"mod3",0.750919407100946,0.0971421935423105,7.73010552591528,0.000578757473530856,NA,NA,NA,NA,0.989130434782609
"297",25,5,"mod3",0.674538517421208,0.0654840997136317,10.3007985201145,4.89020385337136e-05,NA,NA,NA,NA,0.989130434782609
"311",26,5,"mod3",0.836100373521492,0.0781215399161037,10.7025587874919,0.000123332438497286,NA,NA,NA,NA,0.989130434782609
"322",27,5,"mod3",0.821947420564099,0.056224886311389,14.6189254347608,2.70518251019864e-05,NA,NA,NA,NA,0.989130434782609
"334",28,5,"mod3",0.938083833672087,0.0833775682416657,11.25103374271,2.94662219434864e-05,NA,NA,NA,NA,0.989130434782609
"346",29,5,"mod3",0.920412618938832,0.180727655817292,5.09281556702828,0.00701765926740455,NA,NA,NA,NA,0.989130434782609
"359",30,5,"mod3",0.753331972443789,0.0748707212237466,10.0617699433201,0.00016597186457659,NA,NA,NA,NA,0.989130434782609
"372",31,5,"mod3",0.978311666427124,0.0778887245592709,12.5603759974611,1.55852985136777e-05,NA,NA,NA,NA,0.989130434782609
"386",32,5,"mod3",0.953126369957994,0.0782287272368451,12.1838409446738,1.85953587599325e-05,NA,NA,NA,NA,0.989130434782609
"399",33,5,"mod3",0.90449802715683,0.0517103635464777,17.4916199601625,2.23963904201845e-06,NA,NA,NA,NA,0.989130434782609
"410",34,5,"mod3",0.80011325945837,0.0582330033469587,13.7398590742642,9.24117752685275e-06,NA,NA,NA,NA,0.989130434782609
"424",35,5,"mod3",0.933820548781776,0.0802153341614345,11.6414219119557,2.42021445761721e-05,NA,NA,NA,NA,0.989130434782609
"436",36,5,"mod3",0.900486369079139,0.140179033052525,6.42383065049197,0.00135738496385136,NA,NA,NA,NA,0.989130434782609
"448",37,5,"mod3",0.820342492042861,0.0945946376347782,8.67218811292595,0.000337052378545692,NA,NA,NA,NA,0.989130434782609
"460",38,5,"mod3",0.876751875269367,0.047516220884264,18.451633125557,1.63370944896056e-06,NA,NA,NA,NA,0.989130434782609
"472",39,5,"mod3",0.83023176440169,0.0567654246026501,14.6256593729932,2.69908246428103e-05,NA,NA,NA,NA,0.989130434782609
"485",40,5,"mod3",0.804765565036352,0.0657989913779642,12.2306671908327,1.81864466988563e-05,NA,NA,NA,NA,0.989130434782609
"497",41,5,"mod3",0.870313336215236,0.0532153476056728,16.3545551306792,1.55908176149754e-05,NA,NA,NA,NA,0.989130434782609
"508",42,5,"mod3",0.889478873405995,0.0871873870110871,10.201921446423,5.1673869782983e-05,NA,NA,NA,NA,0.989130434782609
"520",43,5,"mod3",0.753225355952299,0.0231870839102154,32.4846953100668,5.35423388442452e-06,NA,NA,NA,NA,0.989130434782609
"530",44,5,"mod3",0.94994669951067,0.0477055854723158,19.9126934530955,1.04087624110403e-06,NA,NA,NA,NA,0.989130434782609
"541",45,5,"mod3",0.906290951499324,0.0372017055495588,24.3615430559224,2.17255762307365e-06,NA,NA,NA,NA,0.989130434782609
"554",46,5,"mod3",0.874260467168681,0.0828431539763636,10.5532011422226,4.2573394184555e-05,NA,NA,NA,NA,0.989130434782609
"566",47,5,"mod3",0.924189509753333,0.0579151212978575,15.9576547375292,3.84531506437267e-06,NA,NA,NA,NA,0.989130434782609
"605",50,5,"mod3",0.875142300171068,0.0933135592331895,9.37851162641967,8.34081038824717e-05,NA,NA,NA,NA,0.989130434782609
"626",52,5,"mod3",0.87668696561131,0.15351552866812,5.71073801599961,0.00230034821045341,NA,NA,NA,NA,0.989130434782609
"637",53,5,"mod3",0.948367907810721,0.0416412639895815,22.7747147168251,4.69323725188577e-07,NA,NA,NA,NA,0.989130434782609
"649",54,5,"mod3",0.888507008982867,0.0986931200514405,9.00272489632269,0.000282273758224245,NA,NA,NA,NA,0.989130434782609
"663",55,5,"mod3",0.83101706721773,0.0523395756911075,15.8774131475987,9.534551571422e-07,NA,NA,NA,NA,0.989130434782609
"676",56,5,"mod3",0.801088695612733,0.101822221404351,7.86752326323238,0.000223192227853936,NA,NA,NA,NA,0.989130434782609
"687",57,5,"mod3",0.78404672018848,0.0529063279154188,14.8195263417626,2.53031666457765e-05,NA,NA,NA,NA,0.989130434782609
"711",59,5,"mod3",0.828876984542892,0.059773949835045,13.866859841625,8.75776315910028e-06,NA,NA,NA,NA,0.989130434782609
"724",60,5,"mod3",0.879365885134671,0.0637148385105938,13.8015869723732,9.00244608409265e-06,NA,NA,NA,NA,0.989130434782609
"738",61,5,"mod3",0.829412761173735,0.067251045541291,12.3330835156234,1.73279336519602e-05,NA,NA,NA,NA,0.989130434782609
"751",62,5,"mod3",0.941289866546836,0.115430585017574,8.15459669032713,0.00123086103560567,NA,NA,NA,NA,0.989130434782609
"763",63,5,"mod3",0.932441675993689,0.0836746920788013,11.1436523138389,0.000369044172772534,NA,NA,NA,NA,0.989130434782609
"776",64,5,"mod3",0.835777492549109,0.0788520740018522,10.5993089354819,0.000129230467442273,NA,NA,NA,NA,0.989130434782609
"788",65,5,"mod3",0.815317546028508,0.0702671832645448,11.6031055771649,2.46674649961516e-05,NA,NA,NA,NA,0.989130434782609
"801",66,5,"mod3",0.829734329852317,0.0460362679470653,18.0234924952297,1.87672592038861e-06,NA,NA,NA,NA,0.989130434782609
"814",67,5,"mod3",0.780702225302014,0.0379556910977638,20.5687790874663,1.61116319063325e-07,NA,NA,NA,NA,0.989130434782609
"826",68,5,"mod3",0.930861280495011,0.0699813834318205,13.301555854521,1.11648899022967e-05,NA,NA,NA,NA,0.989130434782609
"839",69,5,"mod3",0.879124901717104,0.092913601009036,9.4617460971253,0.000222754740371701,NA,NA,NA,NA,0.989130434782609
"852",70,5,"mod3",0.810173900611917,0.0788576934034054,10.2738726641088,0.000150151506179088,NA,NA,NA,NA,0.989130434782609
"866",71,5,"mod3",0.829560476131474,0.0420712445876542,19.717992283378,1.10322896980273e-06,NA,NA,NA,NA,0.989130434782609
"879",72,5,"mod3",1.01125357695807,0.128320641361341,7.88067738930995,0.000528854885027779,NA,NA,NA,NA,0.989130434782609
"890",73,5,"mod3",0.899263187333698,0.118489543266636,7.58938858689069,0.000630517625410272,NA,NA,NA,NA,0.989130434782609
"910",75,5,"mod3",0.882792339934562,0.114352031349769,7.71995328385873,0.000582318751552565,NA,NA,NA,NA,0.989130434782609
"924",76,5,"mod3",1.02897827500459,0.0481045933278144,21.3904370418954,6.80974910979972e-07,NA,NA,NA,NA,0.989130434782609
"936",77,5,"mod3",0.992577968548227,0.050983851399692,19.4684775923818,1.18960512835983e-06,NA,NA,NA,NA,0.989130434782609
"945",78,5,"mod3",0.887911208154542,0.0975085734843732,9.10598090430315,9.85438344175907e-05,NA,NA,NA,NA,0.989130434782609
"957",79,5,"mod3",0.886137055552316,0.0674503430865719,13.1376211743648,1.20013275705735e-05,NA,NA,NA,NA,0.989130434782609
"977",81,5,"mod3",0.866899081509823,0.114870513455793,7.54675029674559,0.000647272395234042,NA,NA,NA,NA,0.989130434782609
"991",82,5,"mod3",0.88941054103249,0.0678213322453103,13.1140234434718,4.60194088292706e-05,NA,NA,NA,NA,0.989130434782609
"1005",83,5,"mod3",0.867733179246907,0.0870296126575497,9.97055085906593,5.89020065592883e-05,NA,NA,NA,NA,0.989130434782609
"1016",84,5,"mod3",0.853247837643336,0.061666401076681,13.8365110132232,8.8705550558235e-06,NA,NA,NA,NA,0.989130434782609
"1041",86,5,"mod3",0.906050508242811,0.0885797069916927,10.2286464813863,0.000153368523660183,NA,NA,NA,NA,0.989130434782609
