"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"1387",78,1,43,36,7,78,0.30952380952381,1.81395348837209,11.1428571428571,2.16666666666667,0.282873109796187,6.14285714285714,1.19444444444444,NA,0.977318620471807
"1388",78,2,85,12,73,131,0.149543378995434,1.54117647058824,1.79452054794521,10.9166666666667,0.429695239205174,1.16438356164384,7.08333333333333,NA,0.594344662974584
"1389",78,3,96,87,9,156,0.199233716475096,1.625,17.3333333333333,1.79310344827586,0.357248520710059,10.6666666666667,1.10344827586207,NA,2.75208366461513
"1390",78,4,113,108,5,189,0.35,1.67256637168142,37.8,1.75,NA,22.6,1.0462962962963,NA,3.76714114757384
"1391",78,5,118,110,8,221,0.251136363636364,1.8728813559322,27.625,2.00909090909091,0.358899285436416,14.75,1.07272727272727,NA,2.73654161229947
"1392",78,6,147,101,46,321,0.0690916917778734,2.18367346938776,6.97826086956522,3.17821782178218,0.350326569035627,3.19565217391304,1.45544554455446,NA,0.827623088024158
"1393",78,7,155,136,19,345,0.133513931888545,2.2258064516129,18.1578947368421,2.53676470588235,0.365124973745011,8.15789473684211,1.13970588235294,NA,1.54377039214412
"1394",78,8,159,82,77,364,0.057649667405765,2.28930817610063,4.72727272727273,4.4390243902439,0.333187416978626,2.06493506493507,1.9390243902439,NA,0.858074080239114
"1395",78,9,174,170,4,408,0.6,2.3448275862069,102,2.4,NA,43.5,1.02352941176471,NA,2.00032436815999
"1396",78,10,186,8,178,445,0.3125,2.39247311827957,2.5,55.625,0.283474308799394,1.04494382022472,23.25,NA,0.486859745089742
"1397",78,11,194,33,161,486,0.0914737436476567,2.50515463917526,3.01863354037267,14.7272727272727,0.334154685092042,1.20496894409938,5.87878787878788,NA,0.630461040145662
"1398",78,12,205,174,31,518,0.0960326288468669,2.52682926829268,16.7096774193548,2.97701149425287,0.316658219167872,6.61290322580645,1.17816091954023,NA,1.18370720252296
"1399",78,13,215,68,147,575,0.0575230092036815,2.67441860465116,3.91156462585034,8.45588235294118,0.313291493383743,1.46258503401361,3.16176470588235,NA,0.747064621485275
"1400",78,14,217,182,35,589,0.0924646781789639,2.71428571428571,16.8285714285714,3.23626373626374,0.331931477195096,6.2,1.19230769230769,NA,1.37120459929232
"1401",78,15,221,54,167,607,0.0673098247948547,2.74660633484163,3.63473053892216,11.2407407407407,0.332206085509799,1.32335329341317,4.09259259259259,NA,0.609746239084775
"1402",78,16,228,99,129,637,0.0498786312739801,2.79385964912281,4.93798449612403,6.43434343434343,0.299347658396772,1.76744186046512,2.3030303030303,NA,0.686962552276625
"1403",78,17,240,64,176,687,0.0609907670454545,2.8625,3.90340909090909,10.734375,0.300062080348498,1.36363636363636,3.75,NA,0.558733886552895
"1404",78,18,244,195,49,707,0.073992673992674,2.89754098360656,14.4285714285714,3.62564102564103,0.311045935872634,4.97959183673469,1.25128205128205,NA,1.05905621028839
"1405",79,1,33,31,2,51,0.82258064516129,1.54545454545455,25.5,1.64516129032258,NA,16.5,1.06451612903226,NA,0.457539681944238
"1406",79,2,68,40,28,122,0.108928571428571,1.79411764705882,4.35714285714286,3.05,0.436777747917226,2.42857142857143,1.7,NA,0.961994031096449
"1407",79,3,104,40,64,171,0.066796875,1.64423076923077,2.671875,4.275,0.427276768920351,1.625,2.6,NA,0.894585042871958
"1408",79,4,116,61,55,207,0.061698956780924,1.78448275862069,3.76363636363636,3.39344262295082,0.401712992135173,2.10909090909091,1.90163934426229,NA,0.934858151297192
"1409",79,5,123,95,28,234,0.0879699248120301,1.90243902439024,8.35714285714286,2.46315789473684,0.377383300460223,4.39285714285714,1.29473684210526,NA,1.75921443921031
"1410",79,6,147,68,79,301,0.0560312732688012,2.04761904761905,3.81012658227848,4.42647058823529,0.341077913047317,1.86075949367089,2.16176470588235,NA,1.03351223066284
"1411",79,7,150,134,16,326,0.15205223880597,2.17333333333333,20.375,2.43283582089552,0.34200572095299,9.375,1.11940298507463,NA,2.17039443222161
"1412",79,8,167,6,161,374,0.387163561076605,2.23952095808383,2.32298136645963,62.3333333333333,0.292380394063313,1.03726708074534,27.8333333333333,NA,0.471034273632858
"1413",79,9,177,135,42,410,0.072310405643739,2.31638418079096,9.76190476190476,3.03703703703704,0.357995240928019,4.21428571428571,1.31111111111111,NA,1.41684186089649
"1414",79,10,195,190,5,488,0.513684210526316,2.5025641025641,97.6,2.56842105263158,NA,39,1.02631578947368,NA,1.75547012873578
"1415",79,11,205,81,124,548,0.0545599362803664,2.67317073170732,4.41935483870968,6.76543209876543,0.313429058553999,1.65322580645161,2.53086419753086,NA,0.742406764432377
"1416",79,12,214,8,206,585,0.35497572815534,2.73364485981308,2.83980582524272,73.125,0.229772810285631,1.03883495145631,26.75,NA,0.477739275912118
"1417",79,13,220,181,39,612,0.0866978325541861,2.78181818181818,15.6923076923077,3.38121546961326,0.300901896706395,5.64102564102564,1.21546961325967,NA,1.28333531051918
"1418",79,14,223,101,122,625,0.0507222853432884,2.80269058295964,5.12295081967213,6.18811881188119,0.30511104,1.82786885245902,2.20792079207921,NA,0.746146172181753
"1419",79,15,227,210,17,638,0.178711484593838,2.81057268722467,37.5294117647059,3.03809523809524,0.281279173750258,13.3529411764706,1.08095238095238,NA,1.84500779117615
"1420",79,16,231,150,81,659,0.054238683127572,2.85281385281385,8.1358024691358,4.39333333333333,0.299543383201199,2.85185185185185,1.54,NA,1.08573168068336
"1421",79,17,239,148,91,691,0.0513068013068013,2.89121338912134,7.59340659340659,4.66891891891892,0.291404265300609,2.62637362637363,1.61486486486487,NA,0.939438302561148
"1422",79,18,244,17,227,707,0.183208084996113,2.89754098360656,3.11453744493392,41.5882352941176,0.29925837602956,1.07488986784141,14.3529411764706,NA,0.509377685659135
"1423",80,1,46,29,17,64,0.129817444219067,1.39130434782609,3.76470588235294,2.20689655172414,0.39404296875,2.70588235294118,1.58620689655172,NA,1.20616796715118
"1424",80,2,68,10,58,112,0.193103448275862,1.64705882352941,1.93103448275862,11.2,0.388313137755102,1.17241379310345,6.8,NA,0.676299454665574
"1425",80,3,90,2,88,173,0.982954545454545,1.92222222222222,1.96590909090909,86.5,NA,1.02272727272727,45,NA,0.0949435648459688
"1426",80,4,121,30,91,248,0.0908424908424908,2.0495867768595,2.72527472527473,8.26666666666667,0.394575962539022,1.32967032967033,4.03333333333333,NA,0.779412533409643
"1427",80,5,133,11,122,280,0.208643815201192,2.10526315789474,2.29508196721311,25.4545454545455,0.349323979591837,1.09016393442623,12.0909090909091,NA,0.594837458325627
"1428",80,6,139,45,94,307,0.0725768321513002,2.20863309352518,3.26595744680851,6.82222222222222,0.351982514403336,1.47872340425532,3.08888888888889,NA,0.701674112341763
"1429",80,7,148,91,57,333,0.064198958935801,2.25,5.84210526315789,3.65934065934066,0.359945531116702,2.59649122807018,1.62637362637363,NA,1.02452974091144
"1430",80,8,157,64,93,369,0.0619959677419355,2.35031847133758,3.96774193548387,5.765625,0.334927034907206,1.68817204301075,2.453125,NA,0.763446036040727
"1431",80,9,174,171,3,414,0.807017543859649,2.37931034482759,138,2.42105263157895,NA,58,1.01754385964912,NA,1.92601007469158
"1432",80,10,183,66,117,430,0.0556850556850557,2.34972677595628,3.67521367521368,6.51515151515152,0.336165494862088,1.56410256410256,2.77272727272727,NA,0.776063699229396
"1433",80,11,193,24,169,455,0.112179487179487,2.35751295336788,2.69230769230769,18.9583333333333,0.331129090689529,1.14201183431953,8.04166666666667,NA,0.650044705901533
"1434",80,12,209,94,115,526,0.0486586493987049,2.51674641148325,4.57391304347826,5.59574468085106,0.32061689485174,1.81739130434783,2.22340425531915,NA,0.772678193938805
"1435",80,13,211,79,132,541,0.051879555044112,2.56398104265403,4.09848484848485,6.84810126582278,0.325162890655697,1.59848484848485,2.67088607594937,NA,0.726277393130527
"1436",80,14,217,135,82,571,0.0515808491418248,2.63133640552995,6.96341463414634,4.22962962962963,0.314227351774777,2.64634146341463,1.60740740740741,NA,0.929828469351253
"1437",80,15,224,152,72,606,0.0553728070175439,2.70535714285714,8.41666666666667,3.98684210526316,0.318528139942707,3.11111111111111,1.47368421052632,NA,1.00370147602499
"1438",80,16,233,63,170,636,0.0593837535014006,2.72961373390558,3.74117647058824,10.0952380952381,0.33441616233535,1.37058823529412,3.6984126984127,NA,0.638268282844684
"1439",80,17,241,187,54,690,0.0683303624480095,2.86307053941909,12.7777777777778,3.68983957219251,0.301629909682841,4.46296296296296,1.28877005347594,NA,1.21309186706057
"1440",80,18,244,166,78,707,0.0546030274945938,2.89754098360656,9.06410256410256,4.25903614457831,0.29621145585967,3.12820512820513,1.46987951807229,NA,1.05290099739141
"1441",81,1,47,24,23,62,0.11231884057971,1.31914893617021,2.69565217391304,2.58333333333333,0.45681581685744,2.04347826086957,1.95833333333333,NA,1.30149302683684
"1442",81,2,72,15,57,111,0.129824561403509,1.54166666666667,1.94736842105263,7.4,0.400292184075968,1.26315789473684,4.8,NA,0.710007592411214
"1443",81,3,87,77,10,143,0.185714285714286,1.64367816091954,14.3,1.85714285714286,0.402513570345738,8.7,1.12987012987013,NA,2.33084486647633
"1444",81,4,96,26,70,178,0.0978021978021978,1.85416666666667,2.54285714285714,6.84615384615385,0.384326473930059,1.37142857142857,3.69230769230769,NA,0.689336461511616
"1445",81,5,124,31,93,237,0.0822060353798127,1.91129032258065,2.54838709677419,7.64516129032258,0.407377735049583,1.33333333333333,4,NA,0.749886128720811
"1446",81,6,150,125,25,330,0.1056,2.2,13.2,2.64,0.359292929292929,6,1.2,NA,1.68038431915294
"1447",81,7,161,69,92,373,0.0587586641461878,2.3167701863354,4.05434782608696,5.40579710144928,0.316878580310359,1.75,2.33333333333333,NA,0.783332982674831
"1448",81,8,172,13,159,410,0.198355104015481,2.38372093023256,2.57861635220126,31.5384615384615,0.308792385484831,1.08176100628931,13.2307692307692,NA,0.589067911614567
"1449",81,9,184,122,62,473,0.0625330512956108,2.57065217391304,7.62903225806452,3.87704918032787,0.33762274895074,2.96774193548387,1.50819672131148,NA,1.09854736911109
"1450",81,10,186,26,160,490,0.117788461538462,2.63440860215054,3.0625,18.8461538461538,0.320928779675135,1.1625,7.15384615384615,NA,0.571411722139988
"1451",81,11,194,59,135,529,0.0664155681104834,2.72680412371134,3.91851851851852,8.96610169491525,0.316908530201079,1.43703703703704,3.28813559322034,NA,0.655281319879216
"1452",81,12,197,181,16,542,0.187154696132597,2.75126903553299,33.875,2.99447513812155,0.28954194523495,12.3125,1.08839779005525,NA,1.99024662488916
"1453",81,13,203,26,177,562,0.122120817036071,2.76847290640394,3.17514124293785,21.6153846153846,0.285938627930244,1.14689265536723,7.80769230769231,NA,0.598576140852317
"1454",81,14,216,122,94,613,0.0534530868503662,2.83796296296296,6.52127659574468,5.02459016393443,0.294603865672794,2.29787234042553,1.77049180327869,NA,0.810018172797048
"1455",81,15,224,54,170,644,0.0701525054466231,2.875,3.78823529411765,11.9259259259259,0.325214112109872,1.31764705882353,4.14814814814815,NA,0.649582610903107
"1456",81,16,233,55,178,674,0.0688457609805924,2.89270386266094,3.78651685393258,12.2545454545455,0.300924988333084,1.30898876404494,4.23636363636364,NA,0.701858470050607
"1457",81,17,236,13,223,686,0.236633321835116,2.90677966101695,3.0762331838565,52.7692307692308,0.273950479817083,1.05829596412556,18.1538461538462,NA,0.50484398918827
"1458",81,18,244,236,8,707,0.374470338983051,2.89754098360656,88.375,2.99576271186441,0.228523013950213,30.5,1.03389830508475,NA,2.43294898293505
"1459",82,1,45,16,29,85,0.183189655172414,1.88888888888889,2.93103448275862,5.3125,0.355294117647059,1.55172413793103,2.8125,NA,0.727352066179767
"1460",82,2,65,17,48,121,0.14828431372549,1.86153846153846,2.52083333333333,7.11764705882353,0.391298408578649,1.35416666666667,3.82352941176471,NA,0.865146221950068
"1461",82,3,85,48,37,158,0.088963963963964,1.85882352941176,4.27027027027027,3.29166666666667,0.382110238743791,2.2972972972973,1.77083333333333,NA,1.01162645935578
"1462",82,4,105,65,40,196,0.0753846153846154,1.86666666666667,4.9,3.01538461538462,0.379425239483549,2.625,1.61538461538462,NA,1.3150275617743
"1463",82,5,135,23,112,291,0.112965838509317,2.15555555555556,2.59821428571429,12.6521739130435,0.358521982499025,1.20535714285714,5.8695652173913,NA,0.637254901852763
"1464",82,6,147,141,6,333,0.393617021276596,2.26530612244898,55.5,2.36170212765957,NA,24.5,1.04255319148936,NA,2.53972736330985
"1465",82,7,167,50,117,414,0.0707692307692308,2.47904191616766,3.53846153846154,8.28,0.330655324511658,1.42735042735043,3.34,NA,0.767278835251226
"1466",82,8,180,12,168,459,0.227678571428571,2.55,2.73214285714286,38.25,0.298313564108771,1.07142857142857,15,NA,0.53556909572357
"1467",82,9,189,35,154,498,0.0923933209647495,2.63492063492063,3.23376623376623,14.2285714285714,0.321841583200271,1.22727272727273,5.4,NA,0.585508475891101
"1468",82,10,193,111,82,514,0.0564711052515931,2.66321243523316,6.26829268292683,4.63063063063063,0.292510106133325,2.35365853658537,1.73873873873874,NA,0.925501840666108
"1469",82,11,206,184,22,566,0.139822134387352,2.74757281553398,25.7272727272727,3.07608695652174,0.307732647429735,9.36363636363636,1.1195652173913,NA,1.34868767450577
"1470",82,12,215,151,64,588,0.0608443708609272,2.73488372093023,9.1875,3.89403973509934,0.326041811282337,3.359375,1.42384105960265,NA,1.03804414969447
"1471",82,13,219,62,157,602,0.0618450791041709,2.74885844748858,3.8343949044586,9.70967741935484,0.3207083807022,1.39490445859873,3.53225806451613,NA,0.631237737123519
"1472",82,14,219,112,107,616,0.0514018691588785,2.81278538812785,5.75700934579439,5.5,0.288120361781076,2.04672897196262,1.95535714285714,NA,0.958001532183879
"1473",82,15,229,54,175,647,0.0684656084656085,2.82532751091703,3.69714285714286,11.9814814814815,0.325110066912082,1.30857142857143,4.24074074074074,NA,0.646928112359634
"1474",82,16,231,91,140,659,0.0517268445839874,2.85281385281385,4.70714285714286,7.24175824175824,0.310962257156081,1.65,2.53846153846154,NA,0.755277135666639
"1475",82,17,235,127,108,676,0.0492855059784194,2.87659574468085,6.25925925925926,5.32283464566929,0.302405377962956,2.17592592592593,1.8503937007874,NA,0.812663874241912
"1476",82,18,244,85,159,707,0.0523122456529782,2.89754098360656,4.44654088050314,8.31764705882353,0.313762756352418,1.53459119496855,2.87058823529412,NA,0.676412395657892
"1477",83,1,57,28,29,67,0.082512315270936,1.17543859649123,2.31034482758621,2.39285714285714,0.491200712853642,1.96551724137931,2.03571428571429,NA,1.20729443266658
"1478",83,2,76,21,55,111,0.0961038961038961,1.46052631578947,2.01818181818182,5.28571428571429,0.482671861050239,1.38181818181818,3.61904761904762,NA,0.762645154105984
"1479",83,3,80,62,18,143,0.128136200716846,1.7875,7.94444444444444,2.30645161290323,0.420607364663309,4.44444444444444,1.29032258064516,NA,1.55264806911032
"1480",83,4,99,37,62,194,0.0845684394071491,1.95959595959596,3.12903225806452,5.24324324324324,0.38521628228292,1.59677419354839,2.67567567567568,NA,0.837030969826881
"1481",83,5,127,77,50,267,0.0693506493506494,2.10236220472441,5.34,3.46753246753247,0.379637812285206,2.54,1.64935064935065,NA,0.949416059940677
"1482",83,6,138,37,101,298,0.0797431094460797,2.15942028985507,2.95049504950495,8.05405405405405,0.389351830998604,1.36633663366337,3.72972972972973,NA,0.593538778278043
"1483",83,7,146,55,91,324,0.0647352647352647,2.21917808219178,3.56043956043956,5.89090909090909,0.362730528882792,1.6043956043956,2.65454545454545,NA,0.77826323684467
"1484",83,8,169,16,153,410,0.167483660130719,2.42603550295858,2.6797385620915,25.625,0.321945270672219,1.10457516339869,10.5625,NA,0.593913332178001
"1485",83,9,181,161,20,452,0.140372670807453,2.49723756906077,22.6,2.80745341614907,0.323238898895763,9.05,1.12422360248447,NA,1.98485489766979
"1486",83,10,193,49,144,489,0.0693027210884354,2.53367875647668,3.39583333333333,9.97959183673469,0.323317483617081,1.34027777777778,3.93877551020408,NA,0.614260253042165
"1487",83,11,204,4,200,524,0.655,2.56862745098039,2.62,131,NA,1.02,51,NA,0.37742547977195
"1488",83,12,210,34,176,552,0.0922459893048128,2.62857142857143,3.13636363636364,16.2352941176471,0.330419029615627,1.19318181818182,6.17647058823529,NA,0.595192377753089
"1489",83,13,219,16,203,588,0.181034482758621,2.68493150684932,2.89655172413793,36.75,0.290613864593457,1.07881773399015,13.6875,NA,0.555112880196966
"1490",83,14,223,168,55,610,0.066017316017316,2.73542600896861,11.0909090909091,3.63095238095238,0.313687180865359,4.05454545454545,1.32738095238095,NA,1.28822659142638
"1491",83,15,228,7,221,623,0.402714932126697,2.73245614035088,2.81900452488688,89,0.211133411829572,1.0316742081448,32.5714285714286,NA,0.442441326357742
"1492",83,16,236,128,108,679,0.0491174768518519,2.8771186440678,6.28703703703704,5.3046875,0.290640094915636,2.18518518518519,1.84375,NA,0.863288221238942
"1493",83,17,239,78,161,691,0.0550246854594681,2.89121338912134,4.29192546583851,8.85897435897436,0.292457710359156,1.48447204968944,3.06410256410256,NA,0.714353460886721
"1494",83,18,244,81,163,707,0.0535484359615239,2.89754098360656,4.33742331288344,8.7283950617284,0.299718514991527,1.49693251533742,3.01234567901235,NA,0.666176029005775
"1495",84,1,65,57,8,95,0.208333333333333,1.46153846153846,11.875,1.66666666666667,0.395789473684211,8.125,1.14035087719298,NA,2.20764895080448
"1496",84,2,82,6,76,135,0.296052631578947,1.64634146341463,1.77631578947368,22.5,0.333991769547325,1.07894736842105,13.6666666666667,NA,0.587763149058739
"1497",84,3,126,84,42,266,0.0753968253968254,2.11111111111111,6.33333333333333,3.16666666666667,0.361411046413025,3,1.5,NA,1.29265934330195
"1498",84,4,138,10,128,292,0.228125,2.11594202898551,2.28125,29.2,0.323207918934134,1.078125,13.8,NA,0.568006830898643
"1499",84,5,155,45,110,372,0.0751515151515151,2.4,3.38181818181818,8.26666666666667,0.323534512660423,1.40909090909091,3.44444444444445,NA,0.681009606435257
"1500",84,6,168,54,114,415,0.0674139051332034,2.4702380952381,3.64035087719298,7.68518518518519,0.32769923065757,1.47368421052632,3.11111111111111,NA,0.702678138229626
"1501",84,7,174,72,102,435,0.0592320261437908,2.5,4.26470588235294,6.04166666666667,0.327213634562029,1.70588235294118,2.41666666666667,NA,0.775097566519056
"1502",84,8,176,66,110,450,0.0619834710743802,2.55681818181818,4.09090909090909,6.81818181818182,0.316296296296296,1.6,2.66666666666667,NA,0.66070240285919
"1503",84,9,184,70,114,487,0.0610275689223058,2.64673913043478,4.2719298245614,6.95714285714286,0.308396122596123,1.6140350877193,2.62857142857143,NA,0.740934127237549
"1504",84,10,193,111,82,511,0.0561415073610196,2.64766839378238,6.23170731707317,4.6036036036036,0.326331470850679,2.35365853658537,1.73873873873874,NA,0.929515405042539
"1505",84,11,197,170,27,533,0.116122004357298,2.70558375634518,19.7407407407407,3.13529411764706,0.319875109560736,7.2962962962963,1.15882352941176,NA,1.30712679983028
"1506",84,12,203,119,84,564,0.056422569027611,2.77832512315271,6.71428571428571,4.73949579831933,0.302172928927116,2.41666666666667,1.70588235294118,NA,0.887942811965579
"1507",84,13,211,190,21,595,0.149122807017544,2.81990521327014,28.3333333333333,3.13157894736842,0.29213473624744,10.047619047619,1.11052631578947,NA,1.75648226600893
"1508",84,14,220,155,65,616,0.0611414392059553,2.8,9.47692307692308,3.9741935483871,0.306581000168662,3.38461538461539,1.41935483870968,NA,1.04526784628948
"1509",84,15,222,199,23,627,0.136989294297575,2.82432432432432,27.2608695652174,3.15075376884422,0.298510158243222,9.65217391304348,1.11557788944724,NA,1.66489329410911
"1510",84,16,232,164,68,656,0.0588235294117647,2.82758620689655,9.64705882352941,4,0.303906714753123,3.41176470588235,1.41463414634146,NA,1.23234802535024
"1511",84,17,240,6,234,687,0.489316239316239,2.8625,2.93589743589744,114.5,NA,1.02564102564103,40,NA,0.413250512058568
"1512",84,18,244,218,26,707,0.124735356386733,2.89754098360656,27.1923076923077,3.24311926605505,0.290539743002387,9.38461538461539,1.11926605504587,NA,1.98140908301201
"1513",85,1,88,65,23,160,0.107023411371237,1.81818181818182,6.95652173913043,2.46153846153846,0.3974609375,3.82608695652174,1.35384615384615,NA,1.54212586189099
"1514",85,2,113,71,42,221,0.074111334674715,1.95575221238938,5.26190476190476,3.11267605633803,0.386908539956184,2.69047619047619,1.59154929577465,NA,0.910887367942675
"1515",85,3,123,36,87,248,0.0791826309067688,2.01626016260163,2.85057471264368,6.88888888888889,0.408428720083246,1.41379310344828,3.41666666666667,NA,0.799741600808794
"1516",85,4,137,106,31,282,0.0858186244674376,2.05839416058394,9.09677419354839,2.66037735849057,0.360180574417786,4.41935483870968,1.29245283018868,NA,1.8192906289414
"1517",85,5,145,64,81,312,0.0601851851851852,2.15172413793103,3.85185185185185,4.875,0.351125904010519,1.79012345679012,2.265625,NA,0.911129456449354
"1518",85,6,148,51,97,334,0.0675156660602385,2.25675675675676,3.44329896907217,6.54901960784314,0.358716698339847,1.52577319587629,2.90196078431373,NA,0.707169852818256
"1519",85,7,161,10,151,359,0.237748344370861,2.22981366459627,2.37748344370861,35.9,0.311597520193046,1.06622516556291,16.1,NA,0.50870279592212
"1520",85,8,169,63,106,404,0.0604971548367775,2.3905325443787,3.81132075471698,6.41269841269841,0.356625575923929,1.59433962264151,2.68253968253968,NA,0.74691465864484
"1521",85,9,170,3,167,422,0.842315369261477,2.48235294117647,2.52694610778443,140.666666666667,NA,1.01796407185629,56.6666666666667,NA,0.253296662757278
"1522",85,10,182,128,54,456,0.0659722222222222,2.50549450549451,8.44444444444444,3.5625,0.336969067405356,3.37037037037037,1.421875,NA,1.01584300752487
"1523",85,11,194,54,140,494,0.0653439153439153,2.54639175257732,3.52857142857143,9.14814814814815,0.337790326017473,1.38571428571429,3.59259259259259,NA,0.67222003205053
"1524",85,12,196,77,119,508,0.0554403579613664,2.59183673469388,4.26890756302521,6.5974025974026,0.31005487010974,1.64705882352941,2.54545454545455,NA,0.747905506159059
"1525",85,13,205,27,178,563,0.117145235122763,2.74634146341463,3.16292134831461,20.8518518518519,0.30261003441977,1.15168539325843,7.59259259259259,NA,0.594610450011972
"1526",85,14,216,4,212,597,0.704009433962264,2.76388888888889,2.81603773584906,149.25,NA,1.0188679245283,54,NA,0.331093469751665
"1527",85,15,228,203,25,648,0.127684729064039,2.84210526315789,25.92,3.19211822660099,0.307463134430727,9.12,1.12315270935961,NA,1.49595667518426
"1528",85,16,232,118,114,660,0.0490633363068689,2.8448275862069,5.78947368421053,5.59322033898305,0.305208907254362,2.03508771929825,1.96610169491525,NA,0.820018784926127
"1529",85,17,241,177,64,690,0.0609110169491525,2.86307053941909,10.78125,3.89830508474576,0.308538122243227,3.765625,1.36158192090395,NA,0.982925835685331
"1530",85,18,244,208,36,707,0.094417735042735,2.89754098360656,19.6388888888889,3.39903846153846,0.309545482735786,6.77777777777778,1.17307692307692,NA,1.37096414329751
"1531",86,1,33,31,2,51,0.82258064516129,1.54545454545455,25.5,1.64516129032258,NA,16.5,1.06451612903226,NA,0.457539681944238
"1532",86,2,68,54,14,122,0.161375661375661,1.79411764705882,8.71428571428571,2.25925925925926,0.400026874496103,4.85714285714286,1.25925925925926,NA,1.08054146903613
"1533",86,3,96,52,44,187,0.0817307692307692,1.94791666666667,4.25,3.59615384615385,0.393720152134748,2.18181818181818,1.84615384615385,NA,1.11210452113327
"1534",86,4,127,40,87,285,0.0818965517241379,2.24409448818898,3.27586206896552,7.125,0.339784549092028,1.45977011494253,3.175,NA,0.672445539239511
"1535",86,5,139,87,52,325,0.0718390804597701,2.33812949640288,6.25,3.73563218390805,0.331379881656805,2.67307692307692,1.59770114942529,NA,1.03340899236097
"1536",86,6,156,17,139,357,0.151079136690647,2.28846153846154,2.56834532374101,21,0.359712512455962,1.12230215827338,9.1764705882353,NA,0.592566731854677
"1537",86,7,161,118,43,372,0.0733149389042176,2.31055900621118,8.65116279069767,3.15254237288136,0.342517921146954,3.74418604651163,1.36440677966102,NA,1.37798507912179
"1538",86,8,168,12,156,397,0.21207264957265,2.36309523809524,2.54487179487179,33.0833333333333,0.321314138152009,1.07692307692308,14,NA,0.526074758617557
"1539",86,9,170,39,131,418,0.0818164024270894,2.45882352941176,3.19083969465649,10.7179487179487,0.351302625855635,1.29770992366412,4.35897435897436,NA,0.670286784176253
"1540",86,10,178,136,42,460,0.0805322128851541,2.58426966292135,10.952380952381,3.38235294117647,0.334163516068053,4.23809523809524,1.30882352941176,NA,1.52632902991168
"1541",86,11,183,59,124,481,0.0657463094587206,2.62841530054645,3.87903225806452,8.15254237288136,0.346320252765159,1.4758064516129,3.10169491525424,NA,0.69225788641227
"1542",86,12,200,41,159,552,0.0846755637367694,2.76,3.47169811320755,13.4634146341463,0.314695573408948,1.25786163522013,4.8780487804878,NA,0.613805923346927
"1543",86,13,212,128,84,586,0.0545014880952381,2.76415094339623,6.97619047619048,4.578125,0.300376242006314,2.52380952380952,1.65625,NA,0.979115623493401
"1544",86,14,215,24,191,598,0.130453752181501,2.78139534883721,3.13089005235602,24.9166666666667,0.296509546873078,1.12565445026178,8.95833333333333,NA,0.543841318774569
"1545",86,15,220,44,176,614,0.0792871900826446,2.79090909090909,3.48863636363636,13.9545454545455,0.298334730341967,1.25,5,NA,0.698934607050888
"1546",86,16,229,194,35,645,0.0949926362297496,2.81659388646288,18.4285714285714,3.32474226804124,0.308719427918995,6.54285714285714,1.18041237113402,NA,1.57673544913476
"1547",86,17,232,134,98,657,0.0500304599451721,2.83189655172414,6.70408163265306,4.90298507462687,0.293740979360545,2.36734693877551,1.73134328358209,NA,0.983482060618843
"1548",86,18,244,137,107,707,0.048229756463606,2.89754098360656,6.60747663551402,5.16058394160584,0.28383371778277,2.2803738317757,1.78102189781022,NA,0.856929184727834
"1549",87,1,55,29,26,85,0.112732095490716,1.54545454545455,3.26923076923077,2.93103448275862,0.397093425605536,2.11538461538462,1.89655172413793,NA,0.995002150088028
"1550",87,2,74,51,23,126,0.107416879795396,1.7027027027027,5.47826086956522,2.47058823529412,0.410430839002267,3.21739130434783,1.45098039215686,NA,1.17286086980044
"1551",87,3,93,60,33,167,0.0843434343434343,1.79569892473118,5.06060606060606,2.78333333333333,0.364157911721467,2.81818181818182,1.55,NA,1.23695351758842
"1552",87,4,110,48,62,225,0.0756048387096774,2.04545454545455,3.62903225806452,4.6875,0.391861728395062,1.7741935483871,2.29166666666667,NA,0.903853989315318
"1553",87,5,133,10,123,290,0.235772357723577,2.18045112781955,2.35772357723577,29,0.320368608799049,1.08130081300813,13.3,NA,0.540831207766588
"1554",87,6,160,146,14,377,0.184442270058708,2.35625,26.9285714285714,2.58219178082192,0.322573155372936,11.4285714285714,1.0958904109589,NA,1.67678953685083
"1555",87,7,182,173,9,459,0.294797687861272,2.52197802197802,51,2.65317919075145,0.27598122279655,20.2222222222222,1.05202312138728,NA,1.53569274294063
"1556",87,8,194,26,168,488,0.111721611721612,2.51546391752577,2.9047619047619,18.7692307692308,0.312327835259338,1.1547619047619,7.46153846153846,NA,0.595897326564244
"1557",87,9,197,66,131,501,0.0579458709229702,2.54314720812183,3.82442748091603,7.59090909090909,0.330863223652495,1.50381679389313,2.98484848484848,NA,0.806342415799511
"1558",87,10,207,120,87,543,0.0520114942528736,2.6231884057971,6.24137931034483,4.525,0.314825554775495,2.37931034482759,1.725,NA,0.974457268331619
"1559",87,11,209,127,82,554,0.0531976185903591,2.65071770334928,6.75609756097561,4.36220472440945,0.321931733764287,2.54878048780488,1.64566929133858,NA,0.985835513597598
"1560",87,12,218,167,51,586,0.0688035693319244,2.68807339449541,11.4901960784314,3.50898203592814,0.331946207876621,4.27450980392157,1.30538922155689,NA,1.2546792298837
