"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"1256",46,2,"mod3",0.770989149094161,0.227885336610336,3.38323281595113,0.0277025657462337,NA,NA,NA,NA
"1257",46,5,"mod1",-2.08747593334015,0.550395656276644,-3.79268242678667,0.0192243923079869,1.27146623713025,0.297790919451201,4.26966087304959,0.0129536280606999
"1258",46,6,"mod3",0.850312069925883,0.189597219592665,4.48483406957504,0.00648967009242537,NA,NA,NA,NA
"1259",46,7,"mod3",0.836967155292798,0.169717196498983,4.9315400711195,0.0078641779196783,NA,NA,NA,NA
"1260",46,8,"mod3",1.09198682653015,0.189726505121683,5.75558394347587,0.0045194256306718,NA,NA,NA,NA
"1261",46,9,"mod3",1.21376385218061,0.173579788098093,6.99254138675803,0.00600454158628847,NA,NA,NA,NA
"1262",46,11,"mod3",1.02249850301339,0.188548005928872,5.42301414420218,0.00560578723658584,NA,NA,NA,NA
"1263",46,12,"mod3",0.756342263626895,0.148054401709629,5.10854290648019,0.00374308546371757,NA,NA,NA,NA
"1264",46,13,"mod3",1.19522480041254,0.153086951725939,7.807489710503,0.00145224688057218,NA,NA,NA,NA
"1265",46,15,"mod2",NA,NA,NA,NA,4.85688103794253,1.07426643598178,4.52111401349312,0.00627646081262869
"1266",46,16,"mod1",-2.03262423218752,0.241469092298574,-8.417740808311,0.000153240357821078,1.38637748422417,0.150281278380329,9.22521753318835,9.15611027833022e-05
"1267",46,17,"mod2",NA,NA,NA,NA,6.82037814290529,1.24078092169586,5.49684317645972,0.000575885385230347
"1268",46,20,"mod3",0.866562223469552,0.194762600251099,4.44932560128244,0.00433227785664108,NA,NA,NA,NA
"1269",46,21,"mod3",1.11630981181763,0.131642580069413,8.47985364028126,0.000147068168839454,NA,NA,NA,NA
"1270",46,23,"mod3",0.937641753530706,0.188149562827818,4.98349153427891,0.00159468635980593,NA,NA,NA,NA
"1271",46,24,"mod2",NA,NA,NA,NA,6.48472629628769,1.18406234601021,5.47667639135599,0.00092924487935347
"1272",46,25,"mod2",NA,NA,NA,NA,4.11415531202335,0.775266115426355,5.30676529021365,0.00111515230542816
"1273",46,27,"mod3",1.23793218465751,0.192953347008524,6.41570723623062,0.00136519600121628,NA,NA,NA,NA
"1274",46,28,"mod1",-1.41220598438253,0.190685002408572,-7.40596253792768,4.07757000550581e-05,1.87443350124079,0.211530300169187,8.86130024748974,9.69302355915934e-06
"1275",46,30,"mod2",NA,NA,NA,NA,5.1527238002181,1.15397594707625,4.46519168209111,0.00425927973790314
"1276",46,31,"mod3",1.06307247819846,0.191877889217881,5.54035945742199,0.0051892929545336,NA,NA,NA,NA
"1277",46,32,"mod3",0.843743938131537,0.146701977507882,5.75141489204674,0.00120289170155352,NA,NA,NA,NA
"1278",46,34,"mod2",NA,NA,NA,NA,5.909932328272,1.18068249837134,5.00552209118394,0.00104559035174599
"1279",46,35,"mod1",-1.11258762510276,0.460815714355703,-2.41438733628766,0.0389676580403304,2.13195028402493,0.655912287890196,3.25035881075281,0.00999163151953832
"1280",46,37,"mod2",NA,NA,NA,NA,8.1667458031195,1.7536948731417,4.65687955652684,0.00163004205050873
"1281",46,38,"mod2",NA,NA,NA,NA,4.53524632413344,0.830015616446082,5.46404939168762,0.000941802343403742
"1282",46,39,"mod3",1.07277532347678,0.178896056770158,5.99664041144885,0.00389051505917113,NA,NA,NA,NA
"1283",46,40,"mod3",0.944707727567148,0.135978122357375,6.94749795915173,0.000221688587736037,NA,NA,NA,NA
"1284",47,2,"mod2",NA,NA,NA,NA,5.39516784023117,1.24806159825158,4.322837789248,0.00755031038357814
"1285",47,4,"mod3",0.969654855888488,0.17672893643796,5.48667850003658,0.00274412926896011,NA,NA,NA,NA
"1286",47,6,"mod3",0.766344356575346,0.122835428418527,6.23878930078908,0.000785171692273802,NA,NA,NA,NA
"1287",47,7,"mod3",1.1669677178735,0.185193891644079,6.30132942028284,0.0032419730560555,NA,NA,NA,NA
"1288",47,8,"mod3",1.07099397762528,0.264922878972742,4.04266321496333,0.0155697157506903,NA,NA,NA,NA
"1289",47,9,"mod3",0.746187919293896,0.112203858384165,6.65028752165621,0.00115945202512732,NA,NA,NA,NA
"1290",47,10,"mod1",-2.00943036744062,0.39649715368394,-5.06795660137927,0.00387376892954065,1.31027877190455,0.225913609277774,5.79991075390896,0.00214757275432388
"1291",47,11,"mod3",0.953941330451751,0.225625579119503,4.22798396429376,0.0133916504108343,NA,NA,NA,NA
"1292",47,12,"mod2",NA,NA,NA,NA,4.43909987341742,0.890476497832139,4.98508369869884,0.00248907122445627
"1293",47,13,"mod2",NA,NA,NA,NA,4.12411783098695,0.881891335688484,4.67644670504365,0.00340849728839222
"1294",47,14,"mod1",-0.798796217892635,0.36762223860227,-2.1728724054609,0.0615423965447406,2.78233606454772,0.8722344078958,3.18989487156313,0.0128054163484378
"1295",47,15,"mod2",NA,NA,NA,NA,4.74811221583508,1.03613033136498,4.5825434041488,0.00253609320484756
"1296",47,16,"mod2",NA,NA,NA,NA,4.38362087202092,0.767139442965436,5.71424258290736,0.000724611582060964
"1297",47,18,"mod2",NA,NA,NA,NA,4.71912157130962,0.95500661266656,4.94145434043952,0.00167237852523253
"1298",47,19,"mod1",-0.938987599797529,0.356297583675245,-2.6354026600792,0.0299261235575632,2.60164453531603,0.739446396240047,3.5183679960372,0.00786466004395031
"1299",47,20,"mod3",1.04829472191228,0.206165188107363,5.08473196438172,0.00381911771467865,NA,NA,NA,NA
"1300",47,21,"mod1",-2.4934365042782,0.353016714564385,-7.0632250582102,0.000879562055114094,1.09588658072468,0.142122775356274,7.71084421886289,0.000585536236359027
"1301",47,22,"mod1",-0.92349252606012,0.326784100513195,-2.82600201359194,0.0198515347165676,2.60937489845377,0.678641573206163,3.84499712584079,0.00393631732304627
"1302",47,23,"mod2",NA,NA,NA,NA,6.17023242650133,1.2131063507874,5.08630790902741,0.00142100620583076
"1303",47,24,"mod3",0.847742006702316,0.156070860829468,5.43177632388794,0.00161479576567884,NA,NA,NA,NA
"1304",47,25,"mod3",1.05145075864171,0.190663115864948,5.51470458180532,0.0026834427922061,NA,NA,NA,NA
"1305",47,26,"mod3",1.24315043150586,0.229856553245588,5.40837497975367,0.00566057082442035,NA,NA,NA,NA
"1306",47,27,"mod2",NA,NA,NA,NA,4.63486162666411,0.817340190227142,5.67066404183069,0.000758033702125442
"1307",47,28,"mod3",0.969732463039689,0.193995612944138,4.99873398332428,0.00410916869080841,NA,NA,NA,NA
"1308",47,29,"mod2",NA,NA,NA,NA,7.60661001657353,1.64018868924978,4.63764325801611,0.00167133031810097
"1309",47,30,"mod2",NA,NA,NA,NA,4.47882896886323,0.914866294824514,4.89561042329397,0.00272292638386384
"1310",47,31,"mod3",1.23486192733289,0.268967308695106,4.59112274024608,0.0100982649041541,NA,NA,NA,NA
"1311",47,33,"mod2",NA,NA,NA,NA,4.49033799904612,0.935804161014002,4.79837361930573,0.00300574160433032
"1312",47,34,"mod2",NA,NA,NA,NA,4.0527711408986,0.886992133653129,4.56911734290926,0.00381403081726935
"1313",47,36,"mod3",1.06766898790695,0.215477798017847,4.95489093413942,0.00426690668563905,NA,NA,NA,NA
"1314",47,37,"mod2",NA,NA,NA,NA,6.26081568045163,0.946580658387433,6.61413861035084,9.76743813907624e-05
"1315",47,38,"mod1",-1.04694746202061,0.390979567490099,-2.67775492397597,0.0231818901644221,2.25027331813045,0.613770990306956,3.66630771683272,0.00434354623064636
"1316",47,39,"mod3",1.02173592984032,0.196972122708733,5.18721083871947,0.00350417462771714,NA,NA,NA,NA
"1317",47,40,"mod2",NA,NA,NA,NA,4.14697691694815,0.719551204311649,5.76328257405295,0.00042251819934407
"1318",48,2,"mod2",NA,NA,NA,NA,8.03852192052059,3.4130464037732,2.35523370313214,0.0998304477785121
"1319",48,6,"mod3",0.826224599622412,0.194746253266051,4.24256993788565,0.0132363475455905,NA,NA,NA,NA
"1320",48,7,"mod3",0.849103300949849,0.155990512303688,5.44330093164116,0.0028412613688418,NA,NA,NA,NA
"1321",48,8,"mod2",NA,NA,NA,NA,4.52463138901188,1.10311697694845,4.10167868282505,0.00634538480033584
"1322",48,9,"mod2",NA,NA,NA,NA,5.10928984310085,1.18159116302834,4.32407587579283,0.00496061263369904
"1323",48,10,"mod1",-2.36691527203952,0.457776130125303,-5.17046459235795,0.00355350127160697,1.12719670992294,0.195086220573543,5.77794119240734,0.00218407558279349
"1324",48,11,"mod1",-1.59184233772189,0.342353744049374,-4.64970039145333,0.00558363285495764,1.6316189424772,0.299743205041373,5.44338925798832,0.00284105952921122
"1325",48,13,"mod3",0.838752438601649,0.178030682791215,4.71128024367177,0.00328752736351851,NA,NA,NA,NA
"1326",48,14,"mod2",NA,NA,NA,NA,4.51261909546677,0.671122494373415,6.72398725016648,0.000271396431275397
"1327",48,16,"mod2",NA,NA,NA,NA,4.84660070996422,0.886048145624953,5.4699067244769,0.000594514093965463
"1328",48,17,"mod2",NA,NA,NA,NA,4.1538964604676,0.938552437410801,4.42585442740634,0.00444286407844014
"1329",48,18,"mod3",1.0280768922118,0.161873738271691,6.35110366380905,0.000714234508080386,NA,NA,NA,NA
"1330",48,21,"mod2",NA,NA,NA,NA,4.51176264679286,0.742919525652034,6.07301664717057,0.000504336465570393
"1331",48,22,"mod3",1.1249877207337,0.192654925972188,5.83939245288807,0.00428752350531594,NA,NA,NA,NA
"1332",48,23,"mod3",0.942045069202947,0.197580382808583,4.76790790569328,0.00310108344168796,NA,NA,NA,NA
"1333",48,24,"mod2",NA,NA,NA,NA,5.77410082678724,1.18799142938087,4.86038929573463,0.0012551824974729
"1334",48,26,"mod1",-1.89921006901611,0.185857061864351,-10.2186597052861,5.11920971088153e-05,1.45301180296228,0.126945515726627,11.4459482451613,2.66878627186896e-05
"1335",48,28,"mod3",0.99819480756037,0.183270553561006,5.44656404515141,0.00283381579052001,NA,NA,NA,NA
"1336",48,29,"mod2",NA,NA,NA,NA,4.83118837406898,0.954080153634421,5.06371331136626,0.00145729262095492
"1337",48,30,"mod3",1.12242495080198,0.166071158607247,6.75869886267534,0.000511935708984747,NA,NA,NA,NA
"1338",48,32,"mod2",NA,NA,NA,NA,6.1430091482467,1.00583052475603,6.10739980250323,0.000287121209355766
"1339",48,33,"mod3",0.870730730292263,0.178253620313087,4.88478567090474,0.00275287063649406,NA,NA,NA,NA
"1340",48,34,"mod1",-0.910859395607452,0.309262338353443,-2.9452645299683,0.0146529101438707,2.56732089557345,0.619998381564292,4.14085096334598,0.00200910745681717
"1341",48,35,"mod3",1.09286982352076,0.204114991082973,5.35418695962661,0.00305374754890347,NA,NA,NA,NA
"1342",48,37,"mod3",1.04487551362826,0.191759439576572,5.44888698014281,0.00282852939483096,NA,NA,NA,NA
"1343",48,38,"mod1",-1.7196803988908,0.168419392996387,-10.2107029855386,7.26295029715077e-06,1.57378908967427,0.134655129653455,11.6875539292453,2.6206106385059e-06
"1344",48,39,"mod1",-1.65958054964836,0.142316221790612,-11.6612184385424,2.66592921034428e-06,1.62104853913413,0.120407722706187,13.4629947539971,8.88244762752115e-07
"1345",48,40,"mod1",-1.65885195893015,0.229158773477088,-7.23887605855074,0.000171572623833349,1.68586115275083,0.208005438475793,8.10488978126899,8.3866822985009e-05
"1346",49,2,"mod2",NA,NA,NA,NA,4.90040787370498,1.37681656827742,3.55923075492623,0.0162277928325978
"1347",49,5,"mod1",-2.37199900659707,0.539853447822039,-4.39378319461802,0.00706282188579653,1.10526213448844,0.222774415193962,4.96135130026545,0.00424322531893599
"1348",49,7,"mod3",1.11742484120294,0.247408507546036,4.5165174483542,0.0106867022511625,NA,NA,NA,NA
"1349",49,8,"mod1",-1.69804148484353,0.263941467542578,-6.43340169566047,0.00035581580332957,1.55216725867895,0.206104946064829,7.53095589559855,0.000133779957433824
"1350",49,12,"mod3",1.07195425683272,0.233700097864717,4.58687979434755,0.0194619006721427,NA,NA,NA,NA
"1351",49,13,"mod3",1.18045970752821,0.170837935096169,6.90982191316994,0.00230119001061649,NA,NA,NA,NA
"1352",49,14,"mod2",NA,NA,NA,NA,5.59418595460581,0.789579924006053,7.08501544241761,0.000103514608198273
"1353",49,15,"mod2",NA,NA,NA,NA,6.28214763119461,1.08658596076933,5.78154684305574,0.000413785213588622
"1354",49,17,"mod2",NA,NA,NA,NA,5.47521308095991,0.909372141892174,6.0208717957506,0.00031596671786858
"1355",49,18,"mod3",0.940126481136524,0.163149918790982,5.76234722090763,0.00119109033843474,NA,NA,NA,NA
"1356",49,20,"mod3",1.01243388172083,0.181973914492029,5.56362094285321,0.000847681638169181,NA,NA,NA,NA
"1357",49,21,"mod3",1.11836901125598,0.178841094334052,6.25342299218442,0.00153293592142222,NA,NA,NA,NA
"1358",49,24,"mod3",1.01092538788858,0.188439013973122,5.36473507568223,0.00302764755128962,NA,NA,NA,NA
"1359",49,25,"mod3",0.711289345626679,0.163478870274066,4.35095584178083,0.00735258034096035,NA,NA,NA,NA
"1360",49,26,"mod3",0.984969469451282,0.188736384096773,5.21875776186454,0.00643293441747716,NA,NA,NA,NA
"1361",49,27,"mod1",-1.78141805513736,0.150799571312488,-11.8131506584054,2.41600548826531e-06,1.51247432646786,0.112130490493061,13.4885196686218,8.75390533452911e-07
"1362",49,28,"mod3",1.18627782342848,0.213773259540932,5.54923392184765,0.0026108262945406,NA,NA,NA,NA
"1363",49,29,"mod1",-1.01683409988613,0.122780949384308,-8.28169276247745,1.67706057446928e-05,2.81185018516083,0.285636751265061,9.84414705988423,4.0774146159384e-06
"1364",49,30,"mod1",-1.25102274090407,0.144364699635386,-8.66571082864242,1.16242475328792e-05,2.16095758998025,0.207916218594504,10.3934055966781,2.59292471064715e-06
"1365",49,31,"mod3",0.814149138314417,0.161089782859414,5.05400854022467,0.0023244017228139,NA,NA,NA,NA
"1366",49,32,"mod1",-1.07845153810568,0.426870421558362,-2.52641430195282,0.0354528431794344,2.31145047102122,0.70764137019016,3.266415119851,0.0114172326801931
"1367",49,33,"mod3",1.13757301644767,0.236953097089948,4.80083624319896,0.00488005437501945,NA,NA,NA,NA
"1368",49,34,"mod3",0.933297363748529,0.182132789353773,5.12426876599193,0.00369384016504196,NA,NA,NA,NA
"1369",49,36,"mod1",-1.1423623156372,0.0802857646235,-14.2287031953212,1.78272623914078e-07,2.36537474655601,0.136522574878881,17.325887302188,3.20713167076501e-08
"1370",49,37,"mod3",1.04100438945295,0.174286812765492,5.97293835910382,0.000987673556170369,NA,NA,NA,NA
"1371",49,39,"mod2",NA,NA,NA,NA,5.16054978095952,1.02951732907386,5.0125914690546,0.00103640666249395
"1372",49,40,"mod3",0.990635337452059,0.167385146235725,5.91829896337976,0.00103635279924858,NA,NA,NA,NA
"1373",50,5,"mod3",1.225510183755,0.225010870430217,5.44644879339315,0.00551943187886695,NA,NA,NA,NA
"1374",50,6,"mod3",0.756996774579836,0.182990167595604,4.13681666357477,0.00902492607379997,NA,NA,NA,NA
"1375",50,7,"mod3",0.959505664654954,0.246720521671569,3.88903873157432,0.0177050272876176,NA,NA,NA,NA
"1376",50,9,"mod3",0.932903991067038,0.184869638083486,5.0462801828267,0.00394574615197298,NA,NA,NA,NA
"1377",50,10,"mod3",0.915760794628623,0.196374269798384,4.66334411106316,0.00956566487166014,NA,NA,NA,NA
"1378",50,14,"mod3",1.24021057503589,0.23594595333639,5.25633331489148,0.00627011305643143,NA,NA,NA,NA
"1379",50,15,"mod3",1.00129668079142,0.186177906733383,5.37817133278512,0.00299477882055385,NA,NA,NA,NA
"1380",50,16,"mod3",1.14466904691659,0.19839176135564,5.76974083548074,0.00219788722195147,NA,NA,NA,NA
"1381",50,17,"mod3",0.974810776060822,0.248575951559896,3.92158119055188,0.017224712620043,NA,NA,NA,NA
"1382",50,19,"mod2",NA,NA,NA,NA,4.23925695726053,0.851762530156799,4.97704090890231,0.00250913413921878
"1383",50,24,"mod2",NA,NA,NA,NA,6.76185598925384,1.32108886435036,5.11839602294956,0.000908984857632855
"1384",50,27,"mod3",1.04871491672324,0.176079994582639,5.95590043723593,0.00100256683458543,NA,NA,NA,NA
"1385",50,29,"mod2",NA,NA,NA,NA,5.85852487112154,1.19212238134929,4.91436530575884,0.00172466438225725
"1386",50,30,"mod1",-1.31033720047611,0.114111264517815,-11.4829785298851,1.11948678058719e-06,2.11440097707161,0.157079082152473,13.4607418638925,2.87801767525558e-07
"1387",50,31,"mod3",1.00669284197297,0.172507134354233,5.83565917862732,0.000639857840170027,NA,NA,NA,NA
"1388",50,32,"mod2",NA,NA,NA,NA,4.86194845423154,0.789475476270005,6.15845406269305,0.000271470820969044
"1389",50,33,"mod1",-0.977068886483523,0.322828410477451,-3.02658890844977,0.0163942701990158,2.60466784403608,0.661966704796775,3.93474146835786,0.00432774810442413
"1390",50,34,"mod3",0.920282598574544,0.172731732892279,5.3278143116208,0.00109001491436312,NA,NA,NA,NA
"1391",50,36,"mod2",NA,NA,NA,NA,4.08206511216146,0.754030381459958,5.41366132258191,0.000993831029106892
"1392",50,37,"mod3",0.928451001908249,0.175237902723415,5.29823164668696,0.00183292003537673,NA,NA,NA,NA
"1393",50,38,"mod1",-1.99463963605383,0.167830430753115,-11.8848508408348,2.30725171219592e-06,1.39104666688848,0.105959514623594,13.1280958753913,1.07804876089345e-06
"1394",50,39,"mod2",NA,NA,NA,NA,7.10755213423012,1.31770621702283,5.39388221927693,0.000650751792735581
"1395",50,40,"mod1",-1.34744148020286,0.0775500453317881,-17.3751217608965,8.45169386419353e-09,2.04561668788613,0.100275822214454,20.3998994245222,1.76826856208938e-09
"1396",51,1,"mod2",NA,NA,NA,NA,11.2329160501178,3.86117497115446,2.90919632858783,0.0437133122892695
"1397",51,2,"mod3",0.934465214059592,0.210444700587318,4.44043119856022,0.0113301764370222,NA,NA,NA,NA
"1398",51,3,"mod3",0.817501952490243,0.161475893080036,5.06268729589901,0.0038911236718044,NA,NA,NA,NA
"1399",51,4,"mod3",0.912101233542447,0.12771032604549,7.14195368366347,0.000835723740670833,NA,NA,NA,NA
"1400",51,5,"mod2",NA,NA,NA,NA,5.62104130212122,1.07836981723435,5.2125358223928,0.00199051494734396
"1401",51,7,"mod3",0.808206699697804,0.126492792801652,6.38934979453824,0.00139090764048944,NA,NA,NA,NA
"1402",51,9,"mod2",NA,NA,NA,NA,4.60317400658591,0.722839888862199,6.36817928494737,0.000378592131547211
"1403",51,10,"mod2",NA,NA,NA,NA,6.42985198641821,0.94136227292162,6.83036931835229,7.63982369388854e-05
"1404",51,11,"mod3",0.868183663100352,0.167121775104886,5.1949164766559,0.00202479408028064,NA,NA,NA,NA
"1405",51,12,"mod1",-1.21771197234915,0.116847140285519,-10.4214101378403,1.62870459410553e-05,2.20546655961955,0.175172156277732,12.5902803646649,4.60379158214003e-06
"1406",51,16,"mod2",NA,NA,NA,NA,8.34622735267116,1.753261559143,4.76040058549555,0.00142606855166638
"1407",51,18,"mod3",1.15516314101144,0.224038203533192,5.15609892774513,0.00359646405176845,NA,NA,NA,NA
"1408",51,19,"mod2",NA,NA,NA,NA,4.37313748510526,0.949334611052178,4.60652907225027,0.00366679201981838
"1409",51,20,"mod3",0.825610635692666,0.185516720204452,4.45033005533295,0.00670027805563826,NA,NA,NA,NA
"1410",51,21,"mod3",0.870407215334688,0.18337229249837,4.74666703172959,0.00316958022453024,NA,NA,NA,NA
"1411",51,22,"mod3",1.10801943217704,0.16504862328998,6.71329096899112,0.000274072028044446,NA,NA,NA,NA
"1412",51,23,"mod2",NA,NA,NA,NA,5.11967557553837,0.810544474919731,6.31634134085656,0.000138276209467924
"1413",51,24,"mod2",NA,NA,NA,NA,6.30902444605198,1.36302537745579,4.6286918427215,0.00169092965919394
"1414",51,25,"mod2",NA,NA,NA,NA,6.42635751041434,1.22286848575999,5.25515015330571,0.000769013195000489
"1415",51,26,"mod2",NA,NA,NA,NA,5.36425973982213,0.872011656505464,6.15159178183361,0.000168396908757684
"1416",51,27,"mod2",NA,NA,NA,NA,4.54666452809908,0.857093627016399,5.30474662835416,0.00182153141896741
"1417",51,28,"mod1",-0.923894135391585,0.080494596879391,-11.4777161599542,1.83544290765371e-07,3.13497192505908,0.224169855631071,13.9848059242117,2.37761395463324e-08
"1418",51,29,"mod3",1.13254913427072,0.24263712659484,4.66766628077439,0.00953488574324891,NA,NA,NA,NA
"1419",51,30,"mod3",1.14563875833493,0.215334705524409,5.32026992836539,0.00600447220192558,NA,NA,NA,NA
"1420",51,31,"mod3",1.20045309052988,0.232994568033517,5.15227930273975,0.00673383797578379,NA,NA,NA,NA
"1421",51,32,"mod3",1.19058416527968,0.192951819941842,6.17037022837378,0.00162813698739214,NA,NA,NA,NA
"1422",51,33,"mod3",1.13030626371506,0.180329541681988,6.26800386210906,0.000765972394506093,NA,NA,NA,NA
"1423",51,34,"mod2",NA,NA,NA,NA,4.92440268218031,0.919656764667229,5.35460931879533,0.000682067363381271
"1424",51,35,"mod2",NA,NA,NA,NA,4.56032776088965,0.844344772337457,5.40102563584895,0.00100737526018789
"1425",51,36,"mod2",NA,NA,NA,NA,4.97130157340464,1.00139089240944,4.96439663181198,0.00254104735362784
"1426",51,38,"mod3",1.06163007187016,0.182561972724284,5.81517638108292,0.00113589243416673,NA,NA,NA,NA
"1427",51,40,"mod3",1.0804589088713,0.192395096525729,5.61583391875483,0.00247717520547393,NA,NA,NA,NA
"1428",52,4,"mod3",0.968178744532701,0.179973818739887,5.37955326675593,0.00577035550108973,NA,NA,NA,NA
"1429",52,5,"mod2",NA,NA,NA,NA,5.72062461075642,1.3352140454977,4.28442513022252,0.00783046867777537
"1430",52,6,"mod3",0.756613330423164,0.149856795929855,5.04890903164191,0.00393693421891952,NA,NA,NA,NA
"1431",52,8,"mod3",1.10086094975071,0.172132792294829,6.39541678883098,0.00138493903340838,NA,NA,NA,NA
"1432",52,9,"mod3",1.34501779121941,0.234617393092736,5.73281363964253,0.00458507114850509,NA,NA,NA,NA
"1433",52,11,"mod3",0.873085901081989,0.143430287123602,6.08717948343507,0.00173055902729491,NA,NA,NA,NA
"1434",52,12,"mod2",NA,NA,NA,NA,4.18623384017001,0.755043901724136,5.54435818978311,0.000865039054554846
"1435",52,14,"mod1",-1.60197870406459,0.135849140236199,-11.792335978566,7.1480194134376e-06,1.67976993533384,0.1230674291496,13.6491835974888,2.66792124867028e-06
"1436",52,16,"mod3",1.04571023224738,0.168866183806529,6.19253783484236,0.00081670541812671,NA,NA,NA,NA
"1437",52,17,"mod2",NA,NA,NA,NA,4.04366486636941,0.944849063037404,4.27969400040494,0.00520736021887802
"1438",52,18,"mod1",-1.48860066650956,0.182190497176523,-8.17057250284171,3.75036928443572e-05,1.83474653619685,0.193436982554419,9.48498323313477,1.25788052151018e-05
"1439",52,19,"mod2",NA,NA,NA,NA,4.23654026501312,0.847746855471847,4.99741194870621,0.00245867020122355
"1440",52,23,"mod2",NA,NA,NA,NA,4.66593288308013,0.907007633016455,5.14431490235924,0.00133235985215253
"1441",52,24,"mod1",-1.25878684835708,0.177640643013548,-7.08614215194591,0.000103399320132668,2.29256332242493,0.281394667047495,8.14714559618142,3.8289967013946e-05
"1442",52,26,"mod2",NA,NA,NA,NA,5.06345483333094,0.860358945391734,5.88528178901595,0.00023329239154428
"1443",52,28,"mod3",0.938416847392463,0.169673148152146,5.53073280959569,0.00264944400326715,NA,NA,NA,NA
"1444",52,29,"mod2",NA,NA,NA,NA,5.53967529313755,1.21300808882514,4.56689064497748,0.00258366075864857
"1445",52,30,"mod2",NA,NA,NA,NA,4.46322342070013,0.818108092441173,5.45554244229782,0.00157915683153896
"1446",52,32,"mod3",1.13750857092917,0.142778065969096,7.96697001887801,0.000502559161724046,NA,NA,NA,NA
"1447",52,34,"mod3",1.18118193866956,0.220153508258426,5.36526511893251,0.00582574523816957,NA,NA,NA,NA
"1448",52,35,"mod2",NA,NA,NA,NA,4.19151798004687,0.836082232464108,5.01328436043139,0.00154204978676001
"1449",52,36,"mod1",-1.05524469617409,0.382278377388855,-2.76040905944489,0.0246591890287339,2.3871583574155,0.672752308555346,3.54834658619253,0.00752757850895107
"1450",52,37,"mod3",1.02839384884947,0.170144660306067,6.04423228445448,0.00178639751384269,NA,NA,NA,NA
"1451",52,38,"mod3",0.867154064686251,0.168921677547267,5.13346822786321,0.00214970128029619,NA,NA,NA,NA
"1452",52,39,"mod3",0.962041396748711,0.215877330878583,4.45642621591333,0.0111910908316576,NA,NA,NA,NA
"1453",52,40,"mod3",0.947347418797328,0.161892863762805,5.85169350135976,0.000629518039040438,NA,NA,NA,NA
"1454",53,2,"mod2",NA,NA,NA,NA,5.05762824008899,1.38436438586481,3.65339378254051,0.0146960175848836
"1455",53,4,"mod2",NA,NA,NA,NA,5.49500250655317,1.6839230949244,3.26321464627211,0.0223658945310696
"1456",53,6,"mod3",0.846608193690474,0.181752466757181,4.65802862979313,0.00347448692981134,NA,NA,NA,NA
"1457",53,7,"mod2",NA,NA,NA,NA,4.46271422364414,0.987757637389824,4.51802553047019,0.0040260036046224
"1458",53,9,"mod2",NA,NA,NA,NA,6.44940608543217,1.39013690571579,4.6394035428556,0.0016675052516359
"1459",53,10,"mod1",-2.14539575647182,0.307116741821499,-6.98560340197526,0.000214280768506885,1.25596970276138,0.16119966237104,7.79139164615904,0.000107858003078325
"1460",53,11,"mod3",0.748697391371894,0.141214144809321,5.30185833991946,0.00607953385820109,NA,NA,NA,NA
"1461",53,12,"mod3",0.917484563051378,0.150737154830013,6.08665172223816,0.000894511912942221,NA,NA,NA,NA
"1462",53,14,"mod2",NA,NA,NA,NA,4.41090971177297,0.765352554154259,5.76323902994899,0.00119013348303232
"1463",53,15,"mod3",0.838908452255233,0.178329948665604,4.70424882938936,0.0053168726354515,NA,NA,NA,NA
"1464",53,16,"mod1",-2.15655423990862,0.254889465401774,-8.46074292050208,0.000148936114100845,1.26244750591646,0.134249625152853,9.40373207358358,8.21487545415267e-05
"1465",53,18,"mod2",NA,NA,NA,NA,6.70887404724715,1.50469155457185,4.45863740436564,0.00294087533643166
"1466",53,19,"mod1",-1.99106978693251,0.318923889575517,-6.24308762063135,0.000782312631376895,1.43576692128965,0.211646123511034,6.78380920695101,0.000501803567882359
"1467",53,21,"mod3",1.17164696580607,0.203795376381566,5.74913418846361,0.00223305003911816,NA,NA,NA,NA
"1468",53,22,"mod3",0.859335470302711,0.163315566038582,5.26180994957763,0.0018980989314156,NA,NA,NA,NA
"1469",53,24,"mod3",1.20962289331124,0.213866823039572,5.65596325844061,0.00481542926521997,NA,NA,NA,NA
"1470",53,27,"mod3",0.889149812148235,0.156699720574458,5.67422717085026,0.00129011789126594,NA,NA,NA,NA
"1471",53,28,"mod2",NA,NA,NA,NA,4.81422978806177,0.689689367324191,6.98028709176667,0.000114879151839408
"1472",53,29,"mod2",NA,NA,NA,NA,5.22373776011019,1.02342074910253,5.10419371963197,0.000925047898590843
"1473",53,31,"mod3",0.914057760669471,0.172963392388252,5.28468913593969,0.00323245543962674,NA,NA,NA,NA
"1474",53,32,"mod2",NA,NA,NA,NA,4.16275578745588,0.905008513604418,4.59968688126114,0.00369323420841083
"1475",53,35,"mod1",-1.28146117337424,0.136564279219386,-9.38357512447029,6.06083371796269e-06,2.23283055296077,0.205220471164918,10.8801550853396,1.76563423796977e-06
"1476",53,37,"mod3",0.76672219695882,0.191593202154352,4.00182359466559,0.0103047477361993,NA,NA,NA,NA
"1477",53,40,"mod2",NA,NA,NA,NA,4.17130282912768,0.823903780587605,5.06285190990715,0.000973598483589074
"1478",54,4,"mod3",1.00286176527226,0.145254696550913,6.90416068523296,0.00230825739529061,NA,NA,NA,NA
"1479",54,6,"mod3",1.14247980202644,0.16450066089708,6.94513806689957,0.000950529283410936,NA,NA,NA,NA
