"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"73",11,2,"mod3",0.980275708770764,0.0999859365732497,9.80413588517635,0.000187943312214646,NA,NA,NA,NA,0.722222222222222
"114",17,2,"mod3",0.610528913148687,0.0902293454384479,6.76641186059777,0.0024887714682033,NA,NA,NA,NA,0.722222222222222
"161",23,2,"mod3",0.795662625594564,0.131226416291647,6.06328091613983,0.00373594940277699,NA,NA,NA,NA,0.722222222222222
"176",25,2,"mod3",0.897467701633992,0.162076896180993,5.53729570827775,0.0116091315162713,NA,NA,NA,NA,0.722222222222222
"201",29,2,"mod3",0.7628052003469,0.210939228051074,3.61623206548478,0.0363436775592644,NA,NA,NA,NA,0.722222222222222
"248",36,2,"mod3",0.682892616508145,0.160589046210295,4.25242339140543,0.0131326634519661,NA,NA,NA,NA,0.722222222222222
"258",37,2,"mod3",0.75794297811435,0.109082144179121,6.9483688995859,0.00094849950336969,NA,NA,NA,NA,0.722222222222222
"286",41,2,"mod3",0.743033528235458,0.128625913569653,5.77670165843442,0.00445957141932457,NA,NA,NA,NA,0.722222222222222
"326",46,2,"mod3",0.844352553655386,0.265366400211132,3.18183670948393,0.0500234081746024,NA,NA,NA,NA,0.722222222222222
"389",55,2,"mod3",0.476955423598746,0.0638038096659191,7.47534396607532,0.00171203474692855,NA,NA,NA,NA,0.722222222222222
"406",57,2,"mod3",0.629078180406993,0.142757691330364,4.40661497495925,0.0116311796150675,NA,NA,NA,NA,0.722222222222222
"437",62,2,"mod3",0.584942370267841,0.0958898806055881,6.10014702879662,0.00885019352361487,NA,NA,NA,NA,0.722222222222222
"447",63,2,"mod3",0.851722805107157,0.116175731978785,7.33133151476672,0.000740444334255916,NA,NA,NA,NA,0.722222222222222
"477",67,2,"mod3",1.07336558336747,0.207882793289856,5.16332095783826,0.014090949300432,NA,NA,NA,NA,0.722222222222222
"508",71,2,"mod3",0.825948842869717,0.161157129192898,5.12511514077104,0.00686172103283565,NA,NA,NA,NA,0.722222222222222
"526",73,2,"mod3",0.450835430011324,0.0826861316534009,5.45237056077446,0.00549786858621839,NA,NA,NA,NA,0.722222222222222
"558",78,2,"mod3",0.939310143537173,0.147088846171968,6.38600524773295,0.00308585264604079,NA,NA,NA,NA,0.722222222222222
"588",83,2,"mod3",1.07195425683272,0.233700097864717,4.58687979434755,0.0194619006721427,NA,NA,NA,NA,0.722222222222222
"595",84,2,"mod3",0.70936918656923,0.167923264843523,4.22436514219901,0.01343052143223,NA,NA,NA,NA,0.722222222222222
"603",85,2,"mod3",0.821794786278909,0.210569615009103,3.90272255682941,0.0298667219143111,NA,NA,NA,NA,0.722222222222222
"619",87,2,"mod3",0.610684769030571,0.184766849505921,3.30516416047351,0.0455567971091983,NA,NA,NA,NA,0.722222222222222
"631",89,2,"mod3",0.813928301675729,0.276108293808734,2.94785893769477,0.0601282002407346,NA,NA,NA,NA,0.722222222222222
"668",94,2,"mod3",0.811097952693872,0.158274962338697,5.12461314606526,0.00686411206942008,NA,NA,NA,NA,0.722222222222222
"675",95,2,"mod3",0.66865969002716,0.205413170883136,3.25519384736811,0.0312221477476491,NA,NA,NA,NA,0.722222222222222
"710",99,2,"mod3",0.415273815910402,0.125399698708939,3.3116013848987,0.0453378043724306,NA,NA,NA,NA,0.722222222222222
"17",3,3,"mod3",0.762586477836404,0.219957997090067,3.46696409280426,0.0256544352462414,NA,NA,NA,NA,0.738095238095238
"31",5,3,"mod3",0.628274015551329,0.115376892535684,5.44540593652248,0.00283645567186554,NA,NA,NA,NA,0.738095238095238
"40",6,3,"mod3",0.838368315477036,0.241506650521811,3.4714088148944,0.0403051871724828,NA,NA,NA,NA,0.738095238095238
"101",15,3,"mod3",1.20649322353314,0.15554024037272,7.75679155851904,0.00148857858824526,NA,NA,NA,NA,0.738095238095238
"162",23,3,"mod3",0.813780499010885,0.187587384608984,4.33814086542743,0.0122708621376749,NA,NA,NA,NA,0.738095238095238
"183",26,3,"mod3",0.541683025691098,0.123260645391557,4.39461455008902,0.0218346293373865,NA,NA,NA,NA,0.738095238095238
"208",30,3,"mod3",0.704883302258569,0.17601129540866,4.00476174339824,0.0160663562344549,NA,NA,NA,NA,0.738095238095238
"217",31,3,"mod3",0.690655216379933,0.171294157889886,4.03198348903359,0.0274301125736692,NA,NA,NA,NA,0.738095238095238
"242",35,3,"mod3",0.672581716162204,0.164413583823097,4.09079165189828,0.00943949739550896,NA,NA,NA,NA,0.738095238095238
"249",36,3,"mod3",0.768844985114878,0.188530276747818,4.07809821519172,0.0266230235906495,NA,NA,NA,NA,0.738095238095238
"287",41,3,"mod3",0.502079754431237,0.128717776744166,3.90062481757395,0.0175322002243029,NA,NA,NA,NA,0.738095238095238
"296",42,3,"mod3",1.08590343548305,0.282044868945473,3.8501088126265,0.0183008993437116,NA,NA,NA,NA,0.738095238095238
"319",45,3,"mod3",0.933846461469755,0.201418550219418,4.63634784607701,0.00976066482013889,NA,NA,NA,NA,0.738095238095238
"334",47,3,"mod3",0.747254470046387,0.224634517037907,3.32653449656753,0.0291998798256172,NA,NA,NA,NA,0.738095238095238
"342",48,3,"mod3",0.92726384559935,0.123835054693692,7.48789466676418,0.00493385852463854,NA,NA,NA,NA,0.738095238095238
"367",52,3,"mod3",0.93480978778024,0.123649585604696,7.56015301797125,0.00164058055215111,NA,NA,NA,NA,0.738095238095238
"390",55,3,"mod3",0.722979118230503,0.177650055575326,4.06968135128981,0.00963696988725195,NA,NA,NA,NA,0.738095238095238
"420",59,3,"mod3",0.850945670677452,0.199392000475317,4.26770215780442,0.0129738229863475,NA,NA,NA,NA,0.738095238095238
"438",62,3,"mod3",0.693701691572931,0.172048832427478,4.03200464534009,0.0157074902756925,NA,NA,NA,NA,0.738095238095238
"454",64,3,"mod3",1.55121850973102,0.132135516664208,11.7396030143288,0.0013282534500704,NA,NA,NA,NA,0.738095238095238
"483",68,3,"mod3",0.954104407978399,0.159583926794396,5.97869990508282,0.00936597514963011,NA,NA,NA,NA,0.738095238095238
"491",69,3,"mod3",0.650267893073289,0.218593810361027,2.97477724551904,0.0588424807774551,NA,NA,NA,NA,0.738095238095238
"509",71,3,"mod3",1.25425172787194,0.206040734487925,6.08739689745887,0.00890256343909127,NA,NA,NA,NA,0.738095238095238
"519",72,3,"mod3",1.00486721506219,0.121812096692401,8.24932204885749,0.00117784076861192,NA,NA,NA,NA,0.738095238095238
"604",85,3,"mod3",0.684695048146521,0.167271767694516,4.0933090956327,0.0149345942257767,NA,NA,NA,NA,0.738095238095238
"612",86,3,"mod3",0.709498641610493,0.128577675341103,5.51805466795281,0.00267629453365178,NA,NA,NA,NA,0.738095238095238
"632",89,3,"mod3",0.792617497644524,0.213213477377692,3.71748309437522,0.033865939992766,NA,NA,NA,NA,0.738095238095238
"659",93,3,"mod3",0.938222692103233,0.157468176070748,5.95817336248122,0.00398331295506104,NA,NA,NA,NA,0.738095238095238
"676",95,3,"mod3",0.802487031021649,0.224547093774893,3.57380279357406,0.0232963607157469,NA,NA,NA,NA,0.738095238095238
"696",97,3,"mod3",0.88242209846222,0.143600105681445,6.14499616330187,0.00866916157805418,NA,NA,NA,NA,0.738095238095238
"717",100,3,"mod3",1.07562109374503,0.162763574766011,6.60848777308652,0.00705463819188801,NA,NA,NA,NA,0.738095238095238
"18",3,4,"mod3",0.877742729872741,0.159519190730788,5.50242717413269,0.00531965151271158,NA,NA,NA,NA,0.674418604651163
"46",7,4,"mod3",0.760439832132008,0.181928244045389,4.17988881342847,0.00865588361088652,NA,NA,NA,NA,0.674418604651163
"59",9,4,"mod3",0.734912860031006,0.155231600763192,4.73429930773003,0.0178649797686085,NA,NA,NA,NA,0.674418604651163
"83",12,4,"mod3",0.714333264175021,0.115361167017126,6.1921466525124,0.00345788646715722,NA,NA,NA,NA,0.674418604651163
"139",20,4,"mod3",0.86865812338514,0.233522909677687,3.71979830408965,0.0338118517936212,NA,NA,NA,NA,0.674418604651163
"154",22,4,"mod3",1.0477886703403,0.13433021102573,7.80009695763522,0.00145747589279004,NA,NA,NA,NA,0.674418604651163
"169",24,4,"mod3",0.997049168465063,0.246852107035859,4.03905472162013,0.0156161963674666,NA,NA,NA,NA,0.674418604651163
"203",29,4,"mod3",0.712418930499161,0.204466001937036,3.48429041380947,0.0252533739929056,NA,NA,NA,NA,0.674418604651163
"231",33,4,"mod3",0.988981732360029,0.182346714561199,5.42363340485692,0.00560348412897676,NA,NA,NA,NA,0.674418604651163
"235",34,4,"mod3",0.777325983529523,0.195619249617424,3.97366815919064,0.0164880672026518,NA,NA,NA,NA,0.674418604651163
"250",36,4,"mod3",0.802574764082767,0.264957469958758,3.02907015306151,0.0563524799768556,NA,NA,NA,NA,0.674418604651163
"275",39,4,"mod3",0.972465340533587,0.180416252131498,5.39012050768463,0.00296589875118662,NA,NA,NA,NA,0.674418604651163
"335",47,4,"mod3",0.752196448108702,0.165182294259727,4.55373532302423,0.0103881015113893,NA,NA,NA,NA,0.674418604651163
"391",55,4,"mod3",0.908337705087747,0.152620485710385,5.95161062985621,0.00948636833353826,NA,NA,NA,NA,0.674418604651163
"399",56,4,"mod3",0.565002993771412,0.165475057606547,3.41442995665746,0.0269175463850242,NA,NA,NA,NA,0.674418604651163
"407",57,4,"mod3",0.698322607943132,0.213745482525818,3.26707540057032,0.0308741260829023,NA,NA,NA,NA,0.674418604651163
"413",58,4,"mod3",0.739014125664854,0.112272212456025,6.58234223320673,0.00713463966329478,NA,NA,NA,NA,0.674418604651163
"432",61,4,"mod3",0.613741618899671,0.147903204919759,4.14961676613188,0.00891339006171167,NA,NA,NA,NA,0.674418604651163
"439",62,4,"mod3",0.853692813888261,0.205812733434513,4.14791057697067,0.0142844769939116,NA,NA,NA,NA,0.674418604651163
"448",63,4,"mod3",0.699452342310006,0.181436498610128,3.85508069031356,0.0119394109221075,NA,NA,NA,NA,0.674418604651163
"462",65,4,"mod3",0.949875646065619,0.2368899451635,4.00977612371863,0.0278300267650913,NA,NA,NA,NA,0.674418604651163
"484",68,4,"mod3",0.834295588368226,0.197881485613233,4.21613768353695,0.0135194032905102,NA,NA,NA,NA,0.674418604651163
"510",71,4,"mod3",0.797895203229768,0.162223230205154,4.91850151313544,0.00440321481533003,NA,NA,NA,NA,0.674418604651163
"532",74,4,"mod3",0.693701691572931,0.172048832427478,4.03200464534009,0.0157074902756925,NA,NA,NA,NA,0.674418604651163
"577",81,4,"mod3",0.734979587106946,0.107338938769272,6.84727830863694,0.00101451642181166,NA,NA,NA,NA,0.674418604651163
"582",82,4,"mod3",0.858783540190363,0.180893436197163,4.74745550885739,0.0177308686110214,NA,NA,NA,NA,0.674418604651163
"626",88,4,"mod3",0.673493952269288,0.175276598632804,3.84246361192931,0.0120933621646832,NA,NA,NA,NA,0.674418604651163
"641",91,4,"mod3",0.880844916502151,0.17182092115067,5.12652889184396,0.00368682504837086,NA,NA,NA,NA,0.674418604651163
"669",94,4,"mod3",0.922844863334729,0.176806637753119,5.21951480477406,0.00642960340999419,NA,NA,NA,NA,0.674418604651163
"12",2,5,"mod3",1.07685138715161,0.148244031335445,7.26404548939256,0.00190750816416492,NA,NA,NA,NA,0.574468085106383
"47",7,5,"mod3",0.742649604348599,0.211207426955898,3.51620970461267,0.0245338614465666,NA,NA,NA,NA,0.574468085106383
"66",10,5,"mod3",1.23724852206424,0.190977347538945,6.47850929970602,0.00292573183945317,NA,NA,NA,NA,0.574468085106383
"88",13,5,"mod3",1.06809193310871,0.150977776704631,7.07449769377842,0.0008731210727282,NA,NA,NA,NA,0.574468085106383
"155",22,5,"mod3",0.773473776372549,0.20027034798904,3.862148261783,0.0306885750982917,NA,NA,NA,NA,0.574468085106383
"204",29,5,"mod3",1.2346980014737,0.213035271283295,5.79574449825163,0.00440642944772727,NA,NA,NA,NA,0.574468085106383
"224",32,5,"mod3",0.784725451175296,0.154906573495191,5.06579826452398,0.00388086656899953,NA,NA,NA,NA,0.574468085106383
"251",36,5,"mod3",0.487854136635374,0.0836153805726924,5.83450237616572,0.00430064765883317,NA,NA,NA,NA,0.574468085106383
"269",38,5,"mod3",0.876747019587644,0.154906343532836,5.65985226681046,0.00480343607785068,NA,NA,NA,NA,0.574468085106383
"282",40,5,"mod3",1.17546918900874,0.193091988706264,6.08761242185397,0.00368140055736927,NA,NA,NA,NA,0.574468085106383
"298",42,5,"mod3",0.775817638005682,0.206374315198865,3.75927419678215,0.01978732397366,NA,NA,NA,NA,0.574468085106383
"359",51,5,"mod3",0.94307254872511,0.190094828944061,4.96106366471772,0.00770027677869155,NA,NA,NA,NA,0.574468085106383
"368",52,5,"mod3",1.11565333030204,0.286649054627691,3.89205306032173,0.0300800705796169,NA,NA,NA,NA,0.574468085106383
"374",53,5,"mod3",0.9286566952014,0.20549160537332,4.51919529031025,0.0106648733828194,NA,NA,NA,NA,0.574468085106383
"384",54,5,"mod3",0.929770532226138,0.24606077547297,3.77862148259495,0.0194589529694995,NA,NA,NA,NA,0.574468085106383
"408",57,5,"mod3",0.758389105206833,0.158961407085872,4.77090080611292,0.0174950993224434,NA,NA,NA,NA,0.574468085106383
"440",62,5,"mod3",0.780396593652345,0.146423981499829,5.32970477689992,0.00596644647817152,NA,NA,NA,NA,0.574468085106383
"463",65,5,"mod3",0.70788393635031,0.160050290708632,4.42288441474309,0.0214630990791292,NA,NA,NA,NA,0.574468085106383
