"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"47",4,5,30,17,13,50,0.226244343891403,1.66666666666667,3.84615384615385,2.94117647058824,0.3532,2.30769230769231,1.76470588235294,NA,0.951553753318511
"48",4,6,37,3,34,61,0.598039215686274,1.64864864864865,1.79411764705882,20.3333333333333,NA,1.08823529411765,12.3333333333333,NA,0.432137867842845
"49",4,7,39,28,11,66,0.214285714285714,1.69230769230769,6,2.35714285714286,0.394628099173554,3.54545454545455,1.39285714285714,NA,1.05705031663626
"50",4,8,41,27,14,73,0.193121693121693,1.78048780487805,5.21428571428571,2.7037037037037,0.358979170576093,2.92857142857143,1.51851851851852,NA,1.24964799895555
"51",4,9,42,3,39,78,0.666666666666667,1.85714285714286,2,26,NA,1.07692307692308,14,NA,0.435673172100413
"52",4,10,47,29,18,83,0.159003831417625,1.76595744680851,4.61111111111111,2.86206896551724,0.428218899695166,2.61111111111111,1.62068965517241,NA,0.84970595762169
"53",4,11,47,16,31,85,0.171370967741935,1.80851063829787,2.74193548387097,5.3125,0.408996539792388,1.51612903225806,2.9375,NA,0.755694025257503
"54",4,12,50,35,15,88,0.167619047619048,1.76,5.86666666666667,2.51428571428571,0.414772727272727,3.33333333333333,1.42857142857143,NA,1.42234722390292
"55",4,13,50,15,35,88,0.167619047619048,1.76,2.51428571428571,5.86666666666667,0.422262396694215,1.42857142857143,3.33333333333333,NA,0.728402389953936
"56",4,14,51,11,40,93,0.211363636363636,1.82352941176471,2.325,8.45454545454546,0.381546999653139,1.275,4.63636363636364,NA,0.66691153362225
"57",5,1,15,7,8,14,0.25,0.933333333333333,1.75,2,0.418367346938776,1.875,2.14285714285714,NA,0.874817765279706
"58",5,2,22,2,20,21,0.525,0.954545454545455,1.05,10.5,NA,1.1,11,NA,0.501509437396177
"59",5,3,32,17,15,43,0.168627450980392,1.34375,2.86666666666667,2.52941176470588,0.443482963764197,2.13333333333333,1.88235294117647,NA,1.26674278970945
"60",5,4,35,31,4,52,0.419354838709677,1.48571428571429,13,1.67741935483871,0.292899408284024,8.75,1.12903225806452,NA,1.55440457089515
"61",5,5,37,34,3,57,0.558823529411765,1.54054054054054,19,1.67647058823529,NA,12.3333333333333,1.08823529411765,NA,1.94736842105263
"62",5,6,40,12,28,66,0.196428571428571,1.65,2.35714285714286,5.5,0.376492194674013,1.42857142857143,3.33333333333333,NA,0.972218942667957
"63",5,7,41,31,10,71,0.229032258064516,1.73170731707317,7.1,2.29032258064516,0.391787343780996,4.1,1.32258064516129,NA,0.791311733741665
"64",5,8,41,24,17,73,0.178921568627451,1.78048780487805,4.29411764705882,3.04166666666667,0.403828110339651,2.41176470588235,1.70833333333333,NA,0.968015307467088
"65",5,9,44,16,28,77,0.171875,1.75,2.75,4.8125,0.380839939281498,1.57142857142857,2.75,NA,0.906334986170893
"66",5,10,44,26,18,77,0.164529914529915,1.75,4.27777777777778,2.96153846153846,0.406476640242874,2.44444444444444,1.69230769230769,NA,0.97617339603832
"67",5,11,49,29,20,82,0.141379310344828,1.6734693877551,4.1,2.82758620689655,0.425936942296252,2.45,1.68965517241379,NA,0.842852010479259
"68",5,12,50,8,42,83,0.24702380952381,1.66,1.97619047619048,10.375,0.356655537813906,1.19047619047619,6.25,NA,0.624706877234153
"69",5,13,50,7,43,86,0.285714285714286,1.72,2,12.2857142857143,0.332071389940508,1.16279069767442,7.14285714285714,NA,0.599169661782699
"70",5,14,51,8,43,93,0.270348837209302,1.82352941176471,2.16279069767442,11.625,0.340617412417621,1.18604651162791,6.375,NA,0.57497102697831
"71",6,1,20,17,3,20,0.392156862745098,1,6.66666666666667,1.17647058823529,NA,6.66666666666667,1.17647058823529,NA,3.51188458428425
"72",6,2,25,11,14,28,0.181818181818182,1.12,2,2.54545454545455,0.420918367346939,1.78571428571429,2.27272727272727,NA,1.00727870503173
"73",6,3,27,12,15,32,0.177777777777778,1.18518518518519,2.13333333333333,2.66666666666667,0.5048828125,1.8,2.25,NA,0.839101204291804
"74",6,4,30,4,26,36,0.346153846153846,1.2,1.38461538461538,9,0.375,1.15384615384615,7.5,NA,0.657951694959769
"75",6,5,34,4,30,46,0.383333333333333,1.35294117647059,1.53333333333333,11.5,0.316162570888469,1.13333333333333,8.5,NA,0.461586808577273
"76",6,6,37,17,20,55,0.161764705882353,1.48648648648649,2.75,3.23529411764706,0.407603305785124,1.85,2.17647058823529,NA,1.06922244856721
"77",6,7,42,35,7,60,0.244897959183673,1.42857142857143,8.57142857142857,1.71428571428571,0.372222222222222,6,1.2,NA,1.65931712862049
"78",6,8,43,34,9,66,0.215686274509804,1.53488372093023,7.33333333333333,1.94117647058824,0.374426078971534,4.77777777777778,1.26470588235294,NA,2.13613527685595
"79",6,9,46,21,25,71,0.135238095238095,1.54347826086957,2.84,3.38095238095238,0.433445744891886,1.84,2.19047619047619,NA,0.910122202124368
"80",6,10,48,27,21,80,0.141093474426808,1.66666666666667,3.80952380952381,2.96296296296296,0.37453125,2.28571428571429,1.77777777777778,NA,0.99713876380658
"81",6,11,49,7,42,82,0.27891156462585,1.6734693877551,1.95238095238095,11.7142857142857,0.341165972635336,1.16666666666667,7,NA,0.597985832382667
"82",6,12,49,45,4,85,0.472222222222222,1.73469387755102,21.25,1.88888888888889,NA,12.25,1.08888888888889,NA,1.27824039232716
"83",6,13,50,35,15,92,0.175238095238095,1.84,6.13333333333333,2.62857142857143,0.369092627599244,3.33333333333333,1.42857142857143,NA,1.06473137177875
"84",6,14,51,25,26,93,0.143076923076923,1.82352941176471,3.57692307692308,3.72,0.350213897560411,1.96153846153846,2.04,NA,0.919893186160986
"85",7,1,22,15,7,22,0.20952380952381,1,3.14285714285714,1.46666666666667,0.458677685950413,3.14285714285714,1.46666666666667,NA,1.3451854182691
"86",7,2,29,6,23,35,0.253623188405797,1.20689655172414,1.52173913043478,5.83333333333333,0.466938775510204,1.26086956521739,4.83333333333333,NA,0.605103015910469
"87",7,3,29,23,6,48,0.347826086956522,1.6551724137931,8,2.08695652173913,0.350260416666667,4.83333333333333,1.26086956521739,NA,1.37771197199479
"88",7,4,37,16,21,62,0.18452380952381,1.67567567567568,2.95238095238095,3.875,0.404006243496358,1.76190476190476,2.3125,NA,0.811178161327582
"89",7,5,38,14,24,66,0.196428571428571,1.73684210526316,2.75,4.71428571428571,0.364095500459137,1.58333333333333,2.71428571428571,NA,0.663018524703113
"90",7,6,43,29,14,72,0.177339901477833,1.67441860465116,5.14285714285714,2.48275862068966,0.401813271604938,3.07142857142857,1.48275862068966,NA,1.55131305952588
"91",7,7,44,42,2,73,0.869047619047619,1.65909090909091,36.5,1.73809523809524,NA,22,1.04761904761905,NA,0.426201347564495
"92",7,8,44,14,30,76,0.180952380952381,1.72727272727273,2.53333333333333,5.42857142857143,0.365997229916898,1.46666666666667,3.14285714285714,NA,0.819338171780183
"93",7,9,44,23,21,78,0.161490683229814,1.77272727272727,3.71428571428571,3.39130434782609,0.370973044049967,2.0952380952381,1.91304347826087,NA,0.694163839240845
"94",7,10,45,32,13,85,0.204326923076923,1.88888888888889,6.53846153846154,2.65625,0.369688581314879,3.46153846153846,1.40625,NA,1.3430684440323
"95",7,11,46,26,20,86,0.165384615384615,1.8695652173913,4.3,3.30769230769231,0.399810708491076,2.3,1.76923076923077,NA,0.983218618769851
"96",7,12,49,21,28,89,0.151360544217687,1.81632653061224,3.17857142857143,4.23809523809524,0.407903042545133,1.75,2.33333333333333,NA,0.764843925098197
"97",7,13,49,14,35,89,0.181632653061225,1.81632653061224,2.54285714285714,6.35714285714286,0.383411185456382,1.4,3.5,NA,0.796471520164864
"98",7,14,51,33,18,93,0.156565656565657,1.82352941176471,5.16666666666667,2.81818181818182,0.373684819054226,2.83333333333333,1.54545454545455,NA,1.37257969750924
"99",8,1,12,4,8,12,0.375,1,1.5,3,0.381944444444444,1.5,3,NA,0.755928946018454
"100",8,2,23,19,4,28,0.368421052631579,1.21739130434783,7,1.47368421052632,0.377551020408163,5.75,1.21052631578947,NA,1.77448852456406
"101",8,3,28,18,10,44,0.244444444444444,1.57142857142857,4.4,2.44444444444444,0.402376033057851,2.8,1.55555555555556,NA,0.909898631070852
"102",8,4,31,29,2,49,0.844827586206897,1.58064516129032,24.5,1.68965517241379,NA,15.5,1.06896551724138,NA,0.447353269730265
"103",8,5,34,24,10,55,0.229166666666667,1.61764705882353,5.5,2.29166666666667,0.368925619834711,3.4,1.41666666666667,NA,1.1380068926799
"104",8,6,35,12,23,57,0.206521739130435,1.62857142857143,2.47826086956522,4.75,0.345952600800246,1.52173913043478,2.91666666666667,NA,0.730233522395348
"105",8,7,37,30,7,62,0.295238095238095,1.67567567567568,8.85714285714286,2.06666666666667,0.343912591050989,5.28571428571429,1.23333333333333,NA,1.99208706675241
"106",8,8,42,13,29,70,0.185676392572944,1.66666666666667,2.41379310344828,5.38461538461539,0.370816326530612,1.44827586206897,3.23076923076923,NA,0.883176086632785
"107",8,9,43,34,9,71,0.23202614379085,1.65116279069767,7.88888888888889,2.08823529411765,0.396548303907955,4.77777777777778,1.26470588235294,NA,1.30050761795582
"108",8,10,47,39,8,75,0.240384615384615,1.59574468085106,9.375,1.92307692307692,0.394488888888889,5.875,1.20512820512821,NA,1.6388604248268
"109",8,11,47,20,27,80,0.148148148148148,1.70212765957447,2.96296296296296,4,0.3825,1.74074074074074,2.35,NA,0.862214278203778
"110",8,12,47,7,40,80,0.285714285714286,1.70212765957447,2,11.4285714285714,0.3459375,1.175,6.71428571428571,NA,0.559680979415749
"111",8,13,50,2,48,86,0.895833333333333,1.72,1.79166666666667,43,NA,1.04166666666667,25,NA,0.23861283667794
"112",8,14,51,5,46,93,0.404347826086957,1.82352941176471,2.02173913043478,18.6,0.316915250317956,1.10869565217391,10.2,NA,0.469455947214863
"113",9,1,22,5,17,22,0.258823529411765,1,1.29411764705882,4.4,0.454545454545455,1.29411764705882,4.4,NA,0.85163062725264
"114",9,2,27,22,5,33,0.3,1.22222222222222,6.6,1.5,0.383838383838384,5.4,1.22727272727273,NA,1.48630108292059
"115",9,3,29,25,4,40,0.4,1.37931034482759,10,1.6,0.354375,7.25,1.16,NA,2.29265130362207
"116",9,4,34,13,21,51,0.186813186813187,1.5,2.42857142857143,3.92307692307692,0.429834678969627,1.61904761904762,2.61538461538462,NA,0.747482547441851
"117",9,5,35,25,10,55,0.22,1.57142857142857,5.5,2.2,0.383140495867769,3.5,1.4,NA,0.618434291877532
"118",9,6,40,20,20,62,0.155,1.55,3.1,3.1,0.426378772112383,2,2,NA,0.834651275395778
"119",9,7,40,38,2,71,0.934210526315789,1.775,35.5,1.86842105263158,NA,20,1.05263157894737,NA,0.398370017569885
"120",9,8,44,28,16,75,0.167410714285714,1.70454545454545,4.6875,2.67857142857143,0.3824,2.75,1.57142857142857,NA,0.793447237387918
"121",9,9,45,31,14,77,0.17741935483871,1.71111111111111,5.5,2.48387096774194,0.366166301231236,3.21428571428571,1.45161290322581,NA,1.80128980606236
"122",9,10,46,8,38,78,0.256578947368421,1.69565217391304,2.05263157894737,9.75,0.368507560815253,1.21052631578947,5.75,NA,0.607861907017445
"123",9,11,46,14,32,82,0.183035714285714,1.78260869565217,2.5625,5.85714285714286,0.414485425342058,1.4375,3.28571428571429,NA,0.606760014026957
"124",9,12,47,28,19,83,0.156015037593985,1.76595744680851,4.36842105263158,2.96428571428571,0.372332704311221,2.47368421052632,1.67857142857143,NA,1.37688379357506
"125",9,13,49,46,3,89,0.644927536231884,1.81632653061224,29.6666666666667,1.93478260869565,NA,16.3333333333333,1.06521739130435,NA,0.635734004276217
"126",9,14,51,43,8,93,0.270348837209302,1.82352941176471,11.625,2.16279069767442,0.330905306971904,6.375,1.18604651162791,NA,1.34126816755985
"127",10,1,20,2,18,20,0.555555555555556,1,1.11111111111111,10,NA,1.11111111111111,10,NA,0.518874521662771
"128",10,2,24,9,15,26,0.192592592592593,1.08333333333333,1.73333333333333,2.88888888888889,0.418639053254438,1.6,2.66666666666667,NA,0.711072818325825
"129",10,3,29,18,11,43,0.217171717171717,1.48275862068966,3.90909090909091,2.38888888888889,0.383450513791238,2.63636363636364,1.61111111111111,NA,1.10631564817102
"130",10,4,31,25,6,48,0.32,1.54838709677419,8,1.92,0.364149305555556,5.16666666666667,1.24,NA,1.52832061063407
"131",10,5,39,6,33,55,0.277777777777778,1.41025641025641,1.66666666666667,9.16666666666667,NA,1.18181818181818,6.5,NA,0.829681095475184
"132",10,6,42,18,24,64,0.148148148148148,1.52380952380952,2.66666666666667,3.55555555555556,0.417236328125,1.75,2.33333333333333,NA,0.900775254868055
"133",10,7,43,18,25,67,0.148888888888889,1.55813953488372,2.68,3.72222222222222,0.417910447761194,1.72,2.38888888888889,NA,0.757567205983988
"134",10,8,43,28,15,68,0.161904761904762,1.58139534883721,4.53333333333333,2.42857142857143,0.395328719723184,2.86666666666667,1.53571428571429,NA,1.21557219126765
"135",10,9,44,28,16,73,0.162946428571429,1.65909090909091,4.5625,2.60714285714286,0.389003565396885,2.75,1.57142857142857,NA,1.26371873862557
"136",10,10,46,2,44,81,0.920454545454545,1.76086956521739,1.84090909090909,40.5,NA,1.04545454545455,23,NA,0.210117453520068
"137",10,11,46,8,38,82,0.269736842105263,1.78260869565217,2.15789473684211,10.25,0.358566329565735,1.21052631578947,5.75,NA,0.593849035018622
"138",10,12,47,24,23,83,0.15036231884058,1.76595744680851,3.60869565217391,3.45833333333333,0.358978080998694,2.04347826086957,1.95833333333333,NA,0.697521802221347
"139",10,13,49,37,12,89,0.20045045045045,1.81632653061224,7.41666666666667,2.40540540540541,0.38139123847999,4.08333333333333,1.32432432432432,NA,0.436574287571227
"140",10,14,51,2,49,93,0.948979591836735,1.82352941176471,1.89795918367347,46.5,NA,1.04081632653061,25.5,NA,0.167718090504844
"141",11,1,18,9,9,25,0.308641975308642,1.38888888888889,2.77777777777778,2.77777777777778,0.3872,2,2,NA,0.865332306111357
"142",11,2,31,14,17,40,0.168067226890756,1.29032258064516,2.35294117647059,2.85714285714286,0.4325,1.82352941176471,2.21428571428571,NA,1.35717230544492
"143",11,3,34,21,13,45,0.164835164835165,1.32352941176471,3.46153846153846,2.14285714285714,0.420740740740741,2.61538461538462,1.61904761904762,NA,1.78838006601658
"144",11,4,34,24,10,46,0.191666666666667,1.35294117647059,4.6,1.91666666666667,0.415879017013233,3.4,1.41666666666667,NA,1.265906978767
"145",11,5,38,26,12,56,0.179487179487179,1.47368421052632,4.66666666666667,2.15384615384615,0.428252551020408,3.16666666666667,1.46153846153846,NA,1.01614213381606
"146",11,6,40,17,23,60,0.153452685421995,1.5,2.60869565217391,3.52941176470588,0.382777777777778,1.73913043478261,2.35294117647059,NA,0.8651809126974
"147",11,7,42,13,29,65,0.172413793103448,1.54761904761905,2.24137931034483,5,0.379408284023669,1.44827586206897,3.23076923076923,NA,0.918357164537199
"148",11,8,44,22,22,69,0.142561983471074,1.56818181818182,3.13636363636364,3.13636363636364,0.445284604074774,2,2,NA,0.731052353209533
"149",11,9,47,6,41,72,0.292682926829268,1.53191489361702,1.75609756097561,12,0.362075617283951,1.14634146341463,7.83333333333333,NA,0.509044510641077
"150",11,10,49,12,37,78,0.175675675675676,1.59183673469388,2.10810810810811,6.5,0.402038132807364,1.32432432432432,4.08333333333333,NA,0.73358554353682
"151",11,11,50,15,35,85,0.161904761904762,1.7,2.42857142857143,5.66666666666667,0.413010380622838,1.42857142857143,3.33333333333333,NA,0.799170445555405
"152",11,12,51,20,31,86,0.138709677419355,1.68627450980392,2.7741935483871,4.3,0.400216333153056,1.64516129032258,2.55,NA,0.717301816350093
"153",11,13,51,40,11,91,0.206818181818182,1.7843137254902,8.27272727272727,2.275,0.346576500422654,4.63636363636364,1.275,NA,1.58696275318271
"154",11,14,51,27,24,93,0.143518518518519,1.82352941176471,3.875,3.44444444444444,0.352873164527691,2.125,1.88888888888889,NA,1.08854733608606
"155",12,1,23,9,14,21,0.166666666666667,0.91304347826087,1.5,2.33333333333333,0.589569160997732,1.64285714285714,2.55555555555556,NA,0.841085519006238
"156",12,2,28,2,26,30,0.576923076923077,1.07142857142857,1.15384615384615,15,NA,1.07692307692308,14,NA,0.478789897639739
"157",12,3,30,9,21,33,0.174603174603175,1.1,1.57142857142857,3.66666666666667,0.412304866850321,1.42857142857143,3.33333333333333,NA,0.701729465267237
"158",12,4,33,18,15,39,0.144444444444444,1.18181818181818,2.6,2.16666666666667,0.471400394477318,2.2,1.83333333333333,NA,1.24970898491595
"159",12,5,37,27,10,45,0.166666666666667,1.21621621621622,4.5,1.66666666666667,0.465679012345679,3.7,1.37037037037037,NA,1.60982068372377
"160",12,6,39,19,20,56,0.147368421052632,1.43589743589744,2.8,2.94736842105263,0.36702806122449,1.95,2.05263157894737,NA,0.970392802524971
"161",12,7,43,41,2,64,0.780487804878049,1.48837209302326,32,1.5609756097561,NA,21.5,1.04878048780488,NA,1.90034947443885
"162",12,8,45,2,43,72,0.837209302325581,1.6,1.67441860465116,36,NA,1.04651162790698,22.5,NA,0.271730845578901
"163",12,9,46,39,7,73,0.267399267399267,1.58695652173913,10.4285714285714,1.87179487179487,0.393131919684744,6.57142857142857,1.17948717948718,NA,1.40230342203576
"164",12,10,49,25,24,78,0.13,1.59183673469388,3.25,3.12,0.444937541091387,2.04166666666667,1.96,NA,1.13061748021755
"165",12,11,49,46,3,83,0.601449275362319,1.69387755102041,27.6666666666667,1.80434782608696,NA,16.3333333333333,1.06521739130435,NA,1.70422669821034
"166",12,12,51,8,43,89,0.258720930232558,1.74509803921569,2.06976744186047,11.125,0.363464209064512,1.18604651162791,6.375,NA,0.718203026019114
"167",12,13,51,42,9,91,0.240740740740741,1.7843137254902,10.1111111111111,2.16666666666667,0.366501630237894,5.66666666666667,1.21428571428571,NA,1.54615423666591
"168",12,14,51,43,8,93,0.270348837209302,1.82352941176471,11.625,2.16279069767442,0.348942074228234,6.375,1.18604651162791,NA,1.75722404126583
"169",13,1,24,10,14,30,0.214285714285714,1.25,2.14285714285714,3,0.38,1.71428571428571,2.4,NA,1.00051268908777
"170",13,2,28,6,22,36,0.272727272727273,1.28571428571429,1.63636363636364,6,0.381172839506173,1.27272727272727,4.66666666666667,NA,0.815523349570273
"171",13,3,34,6,28,42,0.25,1.23529411764706,1.5,7,0.420068027210884,1.21428571428571,5.66666666666667,NA,0.800676289123456
"172",13,4,35,28,7,45,0.229591836734694,1.28571428571429,6.42857142857143,1.60714285714286,0.433086419753086,5,1.25,NA,0.759033390071081
"173",13,5,38,14,24,53,0.157738095238095,1.39473684210526,2.20833333333333,3.78571428571429,0.421502313990744,1.58333333333333,2.71428571428571,NA,1.00085445366958
"174",13,6,41,33,8,57,0.215909090909091,1.39024390243902,7.125,1.72727272727273,0.465066174207448,5.125,1.24242424242424,NA,1.73815644808403
"175",13,7,43,9,34,65,0.212418300653595,1.51162790697674,1.91176470588235,7.22222222222222,0.377988165680474,1.26470588235294,4.77777777777778,NA,0.78932819685739
"176",13,8,44,17,27,67,0.145969498910675,1.52272727272727,2.48148148148148,3.94117647058824,0.391846736466919,1.62962962962963,2.58823529411765,NA,0.931946579602275
"177",13,9,45,31,14,69,0.158986175115207,1.53333333333333,4.92857142857143,2.2258064516129,0.416089056920815,3.21428571428571,1.45161290322581,NA,1.38852819660757
"178",13,10,48,35,13,76,0.167032967032967,1.58333333333333,5.84615384615385,2.17142857142857,0.43005540166205,3.69230769230769,1.37142857142857,NA,0.809068566594125
"179",13,11,50,24,26,80,0.128205128205128,1.6,3.07692307692308,3.33333333333333,0.4253125,1.92307692307692,2.08333333333333,NA,0.983029070702466
"180",13,12,51,33,18,87,0.146464646464646,1.70588235294118,4.83333333333333,2.63636363636364,0.398731668648435,2.83333333333333,1.54545454545455,NA,1.19377099124922
"181",13,13,51,34,17,88,0.152249134948097,1.72549019607843,5.17647058823529,2.58823529411765,0.403279958677686,3,1.5,NA,1.52282797326455
"182",13,14,51,14,37,93,0.17953667953668,1.82352941176471,2.51351351351351,6.64285714285714,0.366285119667013,1.37837837837838,3.64285714285714,NA,0.781025118991748
"183",14,1,12,8,4,12,0.375,1,3,1.5,0.354166666666667,3,1.5,NA,1.82574185835055
"184",14,2,21,8,13,21,0.201923076923077,1,1.61538461538462,2.625,0.394557823129252,1.61538461538462,2.625,NA,0.875595035770913
"185",14,3,32,6,26,41,0.262820512820513,1.28125,1.57692307692308,6.83333333333333,0.420582986317668,1.23076923076923,5.33333333333333,NA,0.574336139399631
"186",14,4,32,30,2,43,0.716666666666667,1.34375,21.5,1.43333333333333,NA,16,1.06666666666667,NA,3.68353299966946
"187",14,5,34,25,9,50,0.222222222222222,1.47058823529412,5.55555555555556,2,0.3592,3.77777777777778,1.36,NA,1.70377358954893
"188",14,6,35,14,21,54,0.183673469387755,1.54285714285714,2.57142857142857,3.85714285714286,0.423868312757202,1.66666666666667,2.5,NA,0.844063709676865
"189",14,7,38,7,31,62,0.285714285714286,1.63157894736842,2,8.85714285714286,0.342091571279917,1.2258064516129,5.42857142857143,NA,0.584308324185494
"190",14,8,41,37,4,66,0.445945945945946,1.60975609756098,16.5,1.78378378378378,NA,10.25,1.10810810810811,NA,1.29315615118351
"191",14,9,43,15,28,72,0.171428571428571,1.67441860465116,2.57142857142857,4.8,0.421103395061728,1.53571428571429,2.86666666666667,NA,0.722006460210014
"192",14,10,45,18,27,77,0.15843621399177,1.71111111111111,2.85185185185185,4.27777777777778,0.374430764041154,1.66666666666667,2.5,NA,0.772322109380073
"193",14,11,46,38,8,79,0.259868421052632,1.71739130434783,9.875,2.07894736842105,0.336644768466592,5.75,1.21052631578947,NA,2.31738684236959
"194",14,12,51,38,13,84,0.17004048582996,1.64705882352941,6.46153846153846,2.21052631578947,0.386054421768708,3.92307692307692,1.34210526315789,NA,0.97947105782333
"195",14,13,51,24,27,89,0.137345679012346,1.74509803921569,3.2962962962963,3.70833333333333,0.385431132432774,1.88888888888889,2.125,NA,0.910423527017258
"196",14,14,51,29,22,93,0.14576802507837,1.82352941176471,4.22727272727273,3.20689655172414,0.369060006937218,2.31818181818182,1.75862068965517,NA,1.20777814872717
"197",15,1,23,6,17,21,0.205882352941176,0.91304347826087,1.23529411764706,3.5,0.45578231292517,1.35294117647059,3.83333333333333,NA,0.841085519006238
"198",15,2,30,7,23,31,0.192546583850932,1.03333333333333,1.34782608695652,4.42857142857143,0.481789802289282,1.30434782608696,4.28571428571429,NA,0.866207199920142
"199",15,3,33,11,22,36,0.148760330578512,1.09090909090909,1.63636363636364,3.27272727272727,0.420524691358025,1.5,3,NA,1.08916229727434
"200",15,4,36,4,32,44,0.34375,1.22222222222222,1.375,11,NA,1.125,9,NA,0.637272078848068
"201",15,5,38,3,35,48,0.457142857142857,1.26315789473684,1.37142857142857,16,NA,1.08571428571429,12.6666666666667,NA,0.570716685911188
"202",15,6,42,2,40,53,0.6625,1.26190476190476,1.325,26.5,NA,1.05,21,NA,0.398007216943863
"203",15,7,45,7,38,63,0.236842105263158,1.4,1.65789473684211,9,0.392794154698917,1.18421052631579,6.42857142857143,NA,0.574867896416421
"204",15,8,46,31,15,65,0.139784946236559,1.41304347826087,4.33333333333333,2.09677419354839,0.457041420118343,3.06666666666667,1.48387096774194,NA,1.40693448245687
"205",15,9,47,13,34,73,0.165158371040724,1.5531914893617,2.14705882352941,5.61538461538461,0.390504785137925,1.38235294117647,3.61538461538462,NA,0.771679125839684
"206",15,10,47,16,31,79,0.159274193548387,1.68085106382979,2.54838709677419,4.9375,0.375100144207659,1.51612903225806,2.9375,NA,0.854731597555343
"207",15,11,49,22,27,86,0.144781144781145,1.75510204081633,3.18518518518519,3.90909090909091,0.398864250946458,1.81481481481481,2.22727272727273,NA,1.0282158240284
"208",15,12,51,38,13,90,0.182186234817814,1.76470588235294,6.92307692307692,2.36842105263158,0.379382716049383,3.92307692307692,1.34210526315789,NA,0.783201480083228
"209",15,13,51,9,42,90,0.238095238095238,1.76470588235294,2.14285714285714,10,0.350617283950617,1.21428571428571,5.66666666666667,NA,0.675004170824618
"210",15,14,51,9,42,93,0.246031746031746,1.82352941176471,2.21428571428571,10.3333333333333,0.338767487570817,1.21428571428571,5.66666666666667,NA,0.698290507470173
"211",16,1,13,3,10,13,0.433333333333333,1,1.3,4.33333333333333,NA,1.3,4.33333333333333,NA,0.744023809142845
"212",16,2,22,7,15,25,0.238095238095238,1.13636363636364,1.66666666666667,3.57142857142857,0.3552,1.46666666666667,3.14285714285714,NA,1.02476013453556
"213",16,3,27,17,10,46,0.270588235294118,1.7037037037037,4.6,2.70588235294118,0.32703213610586,2.7,1.58823529411765,NA,1.07875164146793
"214",16,4,30,4,26,52,0.5,1.73333333333333,2,13,NA,1.15384615384615,7.5,NA,0.555627014242012
"215",16,5,32,29,3,55,0.632183908045977,1.71875,18.3333333333333,1.89655172413793,NA,10.6666666666667,1.10344827586207,NA,1.77748390592227
"216",16,6,36,14,22,61,0.198051948051948,1.69444444444444,2.77272727272727,4.35714285714286,0.398548777210427,1.63636363636364,2.57142857142857,NA,0.720501994157053
"217",16,7,43,17,26,68,0.153846153846154,1.58139534883721,2.61538461538462,4,0.40030276816609,1.65384615384615,2.52941176470588,NA,0.806508272742634
"218",16,8,44,6,38,74,0.324561403508772,1.68181818181818,1.94736842105263,12.3333333333333,0.339298758217677,1.15789473684211,7.33333333333333,NA,0.607935726444234
"219",16,9,48,26,22,79,0.138111888111888,1.64583333333333,3.59090909090909,3.03846153846154,0.435507130267585,2.18181818181818,1.84615384615385,NA,1.05503949240843
"220",16,10,50,33,17,85,0.151515151515152,1.7,5,2.57575757575758,0.405397923875433,2.94117647058824,1.51515151515152,NA,1.08065723946317
"221",16,11,50,13,37,90,0.187110187110187,1.8,2.43243243243243,6.92307692307692,0.377283950617284,1.35135135135135,3.84615384615385,NA,0.65020127443085
"222",16,12,51,5,46,91,0.395652173913043,1.7843137254902,1.97826086956522,18.2,0.292355995652699,1.10869565217391,10.2,NA,0.521874155017947
"223",16,13,51,46,5,91,0.395652173913043,1.7843137254902,18.2,1.97826086956522,NA,10.2,1.10869565217391,NA,0.730723786077659
"224",16,14,51,26,25,93,0.143076923076923,1.82352941176471,3.72,3.57692307692308,0.374494161174702,2.04,1.96153846153846,NA,1.02005896465016
"225",17,1,17,3,14,20,0.476190476190476,1.17647058823529,1.42857142857143,6.66666666666667,0.3525,1.21428571428571,5.66666666666667,NA,0.441043343413355
"226",17,2,20,12,8,24,0.25,1.2,3,2,0.423611111111111,2.5,1.66666666666667,NA,1.33630620956212
"227",17,3,23,15,8,30,0.25,1.30434782608696,3.75,2,0.378888888888889,2.875,1.53333333333333,NA,0.793575393243707
"228",17,4,26,2,24,38,0.791666666666667,1.46153846153846,1.58333333333333,19,NA,1.08333333333333,13,NA,0.311892103994799
"229",17,5,30,24,6,43,0.298611111111111,1.43333333333333,7.16666666666667,1.79166666666667,0.392644672796106,5,1.25,NA,2.13523328951405
"230",17,6,37,12,25,50,0.166666666666667,1.35135135135135,2,4.16666666666667,0.4268,1.48,3.08333333333333,NA,0.797063876054374
"231",17,7,40,21,19,58,0.145363408521303,1.45,3.05263157894737,2.76190476190476,0.400713436385256,2.10526315789474,1.9047619047619,NA,1.16026348164422
"232",17,8,44,13,31,68,0.168734491315136,1.54545454545455,2.19354838709677,5.23076923076923,0.443339100346021,1.41935483870968,3.38461538461538,NA,0.71878600046871
"233",17,9,47,5,42,73,0.347619047619048,1.5531914893617,1.73809523809524,14.6,NA,1.11904761904762,9.4,NA,0.624070632841439
"234",17,10,47,4,43,80,0.465116279069767,1.70212765957447,1.86046511627907,20,0.28890625,1.09302325581395,11.75,NA,0.490680680777025
