"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"2015",57,16,"mod3",1.5518415067033,0.0772934843235427,20.07726162541,9.91356485150906e-07,NA,NA,NA,NA,1
"2053",58,16,"mod3",1.60463986697027,0.0631939095667698,25.3923183099603,2.45769979144716e-07,NA,NA,NA,NA,1
"2084",59,16,"mod3",1.67896413701308,0.094877309120248,17.6961609955142,2.09116433358507e-06,NA,NA,NA,NA,1
"2116",60,16,"mod3",1.77926285191087,0.0394308789024291,45.1235909885149,7.93464128047047e-09,NA,NA,NA,NA,1
"2153",61,16,"mod3",1.53440960646428,0.0661134952771831,23.2087200961197,6.99469649927637e-08,NA,NA,NA,NA,1
"2188",62,16,"mod3",1.51008213584846,0.0879706881466032,17.1657419950143,2.50231636866145e-06,NA,NA,NA,NA,1
"2222",63,16,"mod3",1.58144304908048,0.0979429884859888,16.1465672380082,3.58819539074311e-06,NA,NA,NA,NA,1
"2253",64,16,"mod3",1.56597792091816,0.084838303510745,18.4583832551511,1.63018230741794e-06,NA,NA,NA,NA,1
"2288",65,16,"mod3",1.56273435308991,0.102426696190552,15.2571000648369,5.00553152153612e-06,NA,NA,NA,NA,1
"2320",66,16,"mod3",1.5743975611758,0.100997459980604,15.5884866953897,1.97389282995352e-05,NA,NA,NA,NA,1
"2354",67,16,"mod3",1.66345886577851,0.0796983503870356,20.8719359648014,7.87644797659928e-07,NA,NA,NA,NA,1
"2392",68,16,"mod3",1.50172767834853,0.0716313275140822,20.9646774737394,7.67210396668468e-07,NA,NA,NA,NA,1
"2426",69,16,"mod3",1.47304205399269,0.0819608798606681,17.972501716634,9.79405391483239e-06,NA,NA,NA,NA,1
"2458",70,16,"mod3",1.69528587661619,0.0550004660867223,30.8231183703633,9.76607065921647e-09,NA,NA,NA,NA,1
"2496",71,16,"mod3",1.83742013012422,0.0452626305704899,40.5946386006598,1.49399205291637e-08,NA,NA,NA,NA,1
"2535",72,16,"mod3",1.52880153917447,0.057665993339012,26.5113189013639,1.90118352317297e-07,NA,NA,NA,NA,1
"2569",73,16,"mod3",1.61252441690259,0.0704482885455625,22.8894760993333,2.95994806353691e-06,NA,NA,NA,NA,1
"2602",74,16,"mod3",1.64646886707207,0.0847333685394448,19.4311744647047,1.20318433535175e-06,NA,NA,NA,NA,1
"2636",75,16,"mod3",1.46124885798323,0.0939955187533229,15.5459417359891,2.00057702118547e-05,NA,NA,NA,NA,1
"2666",76,16,"mod3",1.73351182274872,0.0689218068784973,25.1518626870119,1.85406808463164e-06,NA,NA,NA,NA,1
"2706",77,16,"mod3",1.54582851342898,0.101221457544576,15.2717472256139,1.24332893991663e-06,NA,NA,NA,NA,1
"2739",78,16,"mod3",1.57666636264859,0.106091635507681,14.8613635288377,2.49557005369522e-05,NA,NA,NA,NA,1
"2778",79,16,"mod3",1.42113112567996,0.081387675190514,17.4612571541495,2.2627096102559e-06,NA,NA,NA,NA,1
"2812",80,16,"mod3",1.41017258489186,0.112605097638548,12.5231682620477,1.58561190762684e-05,NA,NA,NA,NA,1
"2848",81,16,"mod3",1.72321692013957,0.0481898447896138,35.758922396674,3.18904131985609e-08,NA,NA,NA,NA,1
"2886",82,16,"mod3",1.40577459621214,0.0785183348251029,17.9037749506973,9.98097439727671e-06,NA,NA,NA,NA,1
"2919",83,16,"mod3",1.66918812074673,0.0976336187395416,17.0964483576057,1.25309793201894e-05,NA,NA,NA,NA,1
"2950",84,16,"mod3",1.49441736278052,0.0921753033949071,16.2127740049629,3.50285783331057e-06,NA,NA,NA,NA,1
"2981",85,16,"mod3",1.69827346454744,0.0804816217449472,21.1013822500919,7.38204238776141e-07,NA,NA,NA,NA,1
"3017",86,16,"mod3",1.65501125490411,0.0804158292006146,20.580665166995,8.56069063482374e-07,NA,NA,NA,NA,1
"3051",87,16,"mod3",1.55454252499961,0.0784654077686925,19.8118198733158,6.05200930177765e-06,NA,NA,NA,NA,1
"3086",88,16,"mod3",1.68512398722574,0.0512654063104434,32.8705867855856,4.89744553807323e-07,NA,NA,NA,NA,1
"3117",89,16,"mod3",1.54392263221042,0.0720901623290503,21.4165509180476,1.21915981839893e-07,NA,NA,NA,NA,1
"3153",90,16,"mod3",1.55837455326557,0.0845722564257005,18.4265457624943,1.64689643097747e-06,NA,NA,NA,NA,1
"3186",91,16,"mod3",1.55455720947146,0.062940393651294,24.6988796746983,1.59481739103215e-05,NA,NA,NA,NA,1
"3219",92,16,"mod3",1.73282825574153,0.0683749227920617,25.3430378416853,1.78563546988662e-06,NA,NA,NA,NA,1
"3254",93,16,"mod3",1.43912636268021,0.0887895905807781,16.2082779441463,1.62955273985289e-05,NA,NA,NA,NA,1
"3286",94,16,"mod3",1.51331260773168,0.0736940295735675,20.5350774884818,1.62949278184752e-07,NA,NA,NA,NA,1
"3320",95,16,"mod3",1.62248491037252,0.0803201716150028,20.2002171776917,5.49777986929277e-06,NA,NA,NA,NA,1
"3355",96,16,"mod3",1.54741161607608,0.0861026558029282,17.9717060019356,1.90888317233902e-06,NA,NA,NA,NA,1
"3390",97,16,"mod3",1.44498352044493,0.091487810047144,15.7942737912332,1.85067952333102e-05,NA,NA,NA,NA,1
"3429",98,16,"mod3",1.53617780680361,0.0924748890887774,16.6118372451234,1.44377519757226e-05,NA,NA,NA,NA,1
"3463",99,16,"mod3",1.70598639315386,0.0846640681229246,20.1500640233461,9.70328510003265e-07,NA,NA,NA,NA,1
"3501",100,16,"mod3",1.56296767873624,0.066109587165013,23.6420728938299,2.52108270462189e-06,NA,NA,NA,NA,1
"13",1,17,"mod3",1.39329722338458,0.0842961107929608,16.52860624622,1.47992411045706e-05,NA,NA,NA,NA,1
"44",2,17,"mod3",1.66314829633632,0.110535130387921,15.0463322429668,5.43112597191538e-06,NA,NA,NA,NA,1
"82",3,17,"mod3",1.71377647132829,0.0465874863188992,36.7861974693633,2.69246820445792e-08,NA,NA,NA,NA,1
"117",4,17,"mod3",1.56097154084676,0.0735683967669302,21.2179632756172,1.30016797686388e-07,NA,NA,NA,NA,1
"151",5,17,"mod3",1.43636063288741,0.0553507106682106,25.9501750844248,1.5875130126e-06,NA,NA,NA,NA,1
"190",6,17,"mod3",1.52508676157605,0.0688352359392701,22.1556117410792,5.52775740819977e-07,NA,NA,NA,NA,1
"221",7,17,"mod3",1.57151254307053,0.0704843588418646,22.2959046360385,3.37181073271063e-06,NA,NA,NA,NA,1
"260",8,17,"mod3",1.62625958565136,0.0511303065098174,31.806177131739,7.85013682603835e-09,NA,NA,NA,NA,1
"299",9,17,"mod3",1.51129894864002,0.0710047437169934,21.2844786070022,4.24396760700377e-06,NA,NA,NA,NA,1
"335",10,17,"mod3",1.53297538812055,0.0880776719446691,17.4048127553096,2.30633687943613e-06,NA,NA,NA,NA,1
"369",11,17,"mod3",1.61502616140272,0.0864184846651655,18.6884341661423,1.51510827921292e-06,NA,NA,NA,NA,1
"401",12,17,"mod3",1.86224542197836,0.0301414890066002,61.7834580624261,1.20859263262306e-09,NA,NA,NA,NA,1
"436",13,17,"mod3",1.43662995617438,0.0994720997839986,14.4425417709488,2.87099601973164e-05,NA,NA,NA,NA,1
"473",14,17,"mod3",1.42973530861093,0.0701027916834721,20.3948412649024,1.70836253561138e-07,NA,NA,NA,NA,1
"512",15,17,"mod3",1.46772544572449,0.0830249113390416,17.6781332500419,2.10378015873277e-06,NA,NA,NA,NA,1
"549",16,17,"mod3",1.44139640187326,0.0729369060163566,19.76223671388,2.12283080808199e-07,NA,NA,NA,NA,1
"585",17,17,"mod3",1.44391823157269,0.057688191137015,25.029701973897,2.67733118001535e-07,NA,NA,NA,NA,1
"618",18,17,"mod3",1.50013581020593,0.0805858983224295,18.6153637476844,4.90180398764372e-05,NA,NA,NA,NA,1
"657",19,17,"mod3",1.52065997647798,0.0696541438327577,21.8315794696887,6.03293671593659e-07,NA,NA,NA,NA,1
"691",20,17,"mod3",1.65596342847489,0.0507581759688186,32.6245653408068,5.51602784159336e-08,NA,NA,NA,NA,1
"727",21,17,"mod3",1.67057728453033,0.0621471853414361,26.8809806164543,1.75067310043645e-07,NA,NA,NA,NA,1
"760",22,17,"mod3",1.51792534798724,0.0848639681263034,17.8865704904125,1.00284329982195e-05,NA,NA,NA,NA,1
"793",23,17,"mod3",1.61210349206947,0.0727002981893551,22.1746475904485,5.49964585237301e-07,NA,NA,NA,NA,1
"829",24,17,"mod3",1.73541735123669,0.0274942125922761,63.1193690458413,1.88939769661065e-08,NA,NA,NA,NA,1
"865",25,17,"mod3",1.54928896231511,0.0421769154150949,36.7331026242053,2.81561620465853e-07,NA,NA,NA,NA,1
"900",26,17,"mod3",1.6280221713659,0.0628737213560158,25.8935233393836,2.18775753714313e-07,NA,NA,NA,NA,1
"933",27,17,"mod3",1.58575366646664,0.086529599892881,18.3261412098255,8.89595638616962e-06,NA,NA,NA,NA,1
"970",28,17,"mod3",1.67868092198655,0.0415377787511035,40.4133531560581,1.48020612499774e-09,NA,NA,NA,NA,1
"1010",29,17,"mod3",1.44562039921109,0.0814834119715795,17.7412845661803,2.05997094966598e-06,NA,NA,NA,NA,1
"1046",30,17,"mod3",1.41701807671415,0.0622071382852556,22.7790269055024,3.03180995894321e-06,NA,NA,NA,NA,1
"1081",31,17,"mod3",1.55021491927468,0.0800542502143326,19.364554850295,1.22788703930346e-06,NA,NA,NA,NA,1
"1119",32,17,"mod3",1.67029518200626,0.0938039797281515,17.8062294035589,2.01602095361192e-06,NA,NA,NA,NA,1
"1157",33,17,"mod3",1.69447735688645,0.0876264980717784,19.3374994342286,6.8224210278499e-06,NA,NA,NA,NA,1
"1189",34,17,"mod3",1.52743501237304,0.0765170700072786,19.9620164785158,1.02573834840095e-06,NA,NA,NA,NA,1
"1225",35,17,"mod3",1.60106264547996,0.0783100866403254,20.4451650377245,8.90245324644948e-07,NA,NA,NA,NA,1
"1260",36,17,"mod3",1.56925723211122,0.0669858157425502,23.4267092923436,3.96861006212088e-07,NA,NA,NA,NA,1
"1292",37,17,"mod3",1.87023743721082,0.0286153635193308,65.3578080861144,8.62817024966193e-10,NA,NA,NA,NA,1
"1330",38,17,"mod3",1.66598139343521,0.045254293705426,36.8137751586533,2.83623080069387e-09,NA,NA,NA,NA,1
"1363",39,17,"mod3",1.70259462646414,0.0677054579732838,25.1470808621658,2.60382294255627e-07,NA,NA,NA,NA,1
"1402",40,17,"mod3",1.62760727424018,0.0511541429179284,31.8177019767784,5.75936299388626e-07,NA,NA,NA,NA,1
"1439",41,17,"mod3",1.72684923843698,0.0468741748649593,36.8400989118613,2.66900853046654e-08,NA,NA,NA,NA,1
"1474",42,17,"mod3",1.55361707770474,0.0705404978961312,22.0244699717374,5.72603751507805e-07,NA,NA,NA,NA,1
"1512",43,17,"mod3",1.58133607592378,0.0923755706159076,17.1185527231966,2.5432542314279e-06,NA,NA,NA,NA,1
"1550",44,17,"mod3",1.71936891369912,0.0661581505469945,25.9887693274888,3.19405685374894e-08,NA,NA,NA,NA,1
"1587",45,17,"mod3",1.56799006969178,0.0493397156058308,31.7794711712218,6.4516450316286e-08,NA,NA,NA,NA,1
"1625",46,17,"mod3",1.44283529173717,0.045226288505146,31.9025801016814,5.68347259084354e-07,NA,NA,NA,NA,1
"1663",47,17,"mod3",1.72518130262994,0.0719295240493837,23.9843280687566,3.45070411132112e-07,NA,NA,NA,NA,1
"1697",48,17,"mod3",1.64355176285636,0.0526182145221638,31.2354149182326,7.15204414491177e-08,NA,NA,NA,NA,1
"1734",49,17,"mod3",1.53280803492518,0.0518035652205095,29.5888522035223,1.29753036973604e-08,NA,NA,NA,NA,1
"1768",50,17,"mod3",1.59048044261461,0.0616885497469831,25.7824255739193,3.37561940204447e-08,NA,NA,NA,NA,1
"1803",51,17,"mod3",1.84661993714892,0.0436011529122577,42.3525483572654,1.15936277882444e-08,NA,NA,NA,NA,1
"1840",52,17,"mod3",1.5675745479956,0.0708317851341741,22.1309479215609,5.56442948770084e-07,NA,NA,NA,NA,1
"1877",53,17,"mod3",1.51709331992657,0.109164964841298,13.8972546927679,3.46627309521709e-05,NA,NA,NA,NA,1
"1910",54,17,"mod3",1.56391095370971,0.0876893858868059,17.8346665094507,1.01732564530491e-05,NA,NA,NA,NA,1
"1945",55,17,"mod3",1.59539804067424,0.0831614320836861,19.1843502534777,1.29772297388147e-06,NA,NA,NA,NA,1
"1979",56,17,"mod3",1.52025004950217,0.0753463371151489,20.1768275368028,9.62729129026595e-07,NA,NA,NA,NA,1
"2016",57,17,"mod3",1.6154378181555,0.0690220446180373,23.4046648008649,6.59932257706367e-08,NA,NA,NA,NA,1
"2054",58,17,"mod3",1.57938193569237,0.0507260914333721,31.1354943987132,6.41559637435595e-07,NA,NA,NA,NA,1
"2085",59,17,"mod3",1.67896413701308,0.094877309120248,17.6961609955142,2.09116433358507e-06,NA,NA,NA,NA,1
"2117",60,17,"mod3",1.78330801466707,0.0390834898446089,45.628167335038,7.42377407183615e-09,NA,NA,NA,NA,1
"2154",61,17,"mod3",1.50188341715413,0.0671917082583363,22.3522136299875,5.24528892619972e-07,NA,NA,NA,NA,1
"2189",62,17,"mod3",1.49501816597991,0.0766565109888077,19.5028203957547,1.17726108470779e-06,NA,NA,NA,NA,1
"2223",63,17,"mod3",1.54854981934449,0.0998552034882723,15.5079531686735,4.5485763413715e-06,NA,NA,NA,NA,1
"2254",64,17,"mod3",1.57506233334009,0.083541877486988,18.8535663875331,1.43832181693267e-06,NA,NA,NA,NA,1
"2289",65,17,"mod3",1.5436873267745,0.0832698551259314,18.538369310718,1.58905494480312e-06,NA,NA,NA,NA,1
"2321",66,17,"mod3",1.56204297958801,0.0760333762949181,20.5441748835296,8.65120075486936e-07,NA,NA,NA,NA,1
"2355",67,17,"mod3",1.65279034497234,0.0857864644583857,19.2663301303681,1.26539450891157e-06,NA,NA,NA,NA,1
"2393",68,17,"mod3",1.51483244019177,0.0688982836101032,21.9865047548098,5.78497731728063e-07,NA,NA,NA,NA,1
"2427",69,17,"mod3",1.50143571991783,0.0817605071038118,18.3638259240668,1.68041040612679e-06,NA,NA,NA,NA,1
"2459",70,17,"mod3",1.54972872518206,0.0611376932134382,25.3481713772189,2.48328459577545e-07,NA,NA,NA,NA,1
"2497",71,17,"mod3",1.89051438208018,0.0448979777099697,42.1068938626247,1.20041917250757e-08,NA,NA,NA,NA,1
"2536",72,17,"mod3",1.49231831176146,0.0587324294626098,25.4087618274245,2.44824876192841e-07,NA,NA,NA,NA,1
"2570",73,17,"mod3",1.59891020399985,0.0646499319847803,24.7318157175519,2.01579521698338e-06,NA,NA,NA,NA,1
"2603",74,17,"mod3",1.67852760588014,0.0634061708696507,26.472622188948,1.91779436494419e-07,NA,NA,NA,NA,1
"2637",75,17,"mod3",1.45162095711796,0.0813960098659091,17.8340554962011,5.80900877582022e-05,NA,NA,NA,NA,1
"2667",76,17,"mod3",1.77207169678217,0.0521711152504793,33.9665289552324,4.33593736057348e-08,NA,NA,NA,NA,1
"2707",77,17,"mod3",1.5273251857592,0.0970554278877506,15.7366282236746,4.17381936049684e-06,NA,NA,NA,NA,1
"2740",78,17,"mod3",1.49296948279021,0.126154902305195,11.8344151159375,7.58414817667342e-05,NA,NA,NA,NA,1
"2779",79,17,"mod3",1.43091354331433,0.0747894982189459,19.1325463787087,1.31864749325887e-06,NA,NA,NA,NA,1
"2813",80,17,"mod3",1.41888821135341,0.102697539871919,13.8161850140033,8.94704110794612e-06,NA,NA,NA,NA,1
"2849",81,17,"mod3",1.65283219364791,0.053611136563067,30.830015918494,7.73191193363023e-08,NA,NA,NA,NA,1
"2887",82,17,"mod3",1.42290154060359,0.0833452642477023,17.0723742188246,2.58407165214607e-06,NA,NA,NA,NA,1
"2920",83,17,"mod3",1.6241152826124,0.0804620948056584,20.1848496057076,5.51852207357423e-06,NA,NA,NA,NA,1
"2951",84,17,"mod3",1.45026302178375,0.0887410625091059,16.3426375657259,3.34223218320658e-06,NA,NA,NA,NA,1
"2982",85,17,"mod3",1.69827346454744,0.0804816217449472,21.1013822500919,7.38204238776141e-07,NA,NA,NA,NA,1
"3018",86,17,"mod3",1.66428810403097,0.0791132591050543,21.0367784472254,7.51749756932016e-07,NA,NA,NA,NA,1
"3052",87,17,"mod3",1.57488917895584,0.0757793492869268,20.7825640332798,4.77633560595427e-06,NA,NA,NA,NA,1
"3087",88,17,"mod3",1.6774650367668,0.0547452329764659,30.6412987134043,8.02043660302092e-08,NA,NA,NA,NA,1
"3118",89,17,"mod3",1.48883846827656,0.0701550085708834,21.2221265253252,1.29840787512538e-07,NA,NA,NA,NA,1
"3154",90,17,"mod3",1.55837455326557,0.0845722564257005,18.4265457624943,1.64689643097747e-06,NA,NA,NA,NA,1
"3187",91,17,"mod3",1.63707748083322,0.0873149513967142,18.7491083101585,7.94793263296366e-06,NA,NA,NA,NA,1
"3220",92,17,"mod3",1.71737062989778,0.0696258126651277,24.6657175573324,2.04275905119058e-06,NA,NA,NA,NA,1
"3255",93,17,"mod3",1.49286936665277,0.0845467716750924,17.6573195767872,1.06873541546998e-05,NA,NA,NA,NA,1
"3287",94,17,"mod3",1.49728830088302,0.0785876995403335,19.0524510787413,2.73090732696336e-07,NA,NA,NA,NA,1
"3321",95,17,"mod3",1.64783854732661,0.0746637350183384,22.0701328017126,5.6560716390666e-07,NA,NA,NA,NA,1
"3356",96,17,"mod3",1.51157420882996,0.0732346605464397,20.6401476780442,8.41550390936151e-07,NA,NA,NA,NA,1
"3391",97,17,"mod3",1.39395132137632,0.0948961783681219,14.689225059927,2.64230363398598e-05,NA,NA,NA,NA,1
"3430",98,17,"mod3",1.53617780680361,0.0924748890887774,16.6118372451234,1.44377519757226e-05,NA,NA,NA,NA,1
"3464",99,17,"mod3",1.5999265919695,0.072178878657481,22.1661325546747,5.51219995898795e-07,NA,NA,NA,NA,1
"3502",100,17,"mod3",1.59090017178349,0.0587552596497522,27.0767277902787,1.28527785134921e-06,NA,NA,NA,NA,1
"14",1,18,"mod3",1.38295688037627,0.0813479967223973,17.0005032219252,1.28833372606148e-05,NA,NA,NA,NA,1
"45",2,18,"mod3",1.58687050307561,0.113599669773398,13.9689710915622,8.39031777809211e-06,NA,NA,NA,NA,1
"83",3,18,"mod3",1.72544305674297,0.0501197533946102,34.4264075514888,4.00125592953186e-08,NA,NA,NA,NA,1
"118",4,18,"mod3",1.53807875501218,0.0707839995562403,21.7291868876401,1.1030204618192e-07,NA,NA,NA,NA,1
"152",5,18,"mod3",1.44151697007061,0.0546013204151816,26.4007712470962,1.45736353432263e-06,NA,NA,NA,NA,1
"191",6,18,"mod3",1.54311633390505,0.0628373400019365,24.5573147090169,2.99868481335294e-07,NA,NA,NA,NA,1
"222",7,18,"mod3",1.55875096243983,0.0661579139781482,23.5610657699196,2.56438569840346e-06,NA,NA,NA,NA,1
"261",8,18,"mod3",1.63113973567059,0.0462954458386515,35.233265521525,3.85041017633818e-09,NA,NA,NA,NA,1
"300",9,18,"mod3",1.51905945254482,0.0896284225278893,16.9484122301956,2.69746765975462e-06,NA,NA,NA,NA,1
"336",10,18,"mod3",1.44414114121354,0.0717303767352933,20.1329089144877,5.5893257284164e-06,NA,NA,NA,NA,1
"370",11,18,"mod3",1.67483563375301,0.0753209533999911,22.2359855810482,5.41019006427005e-07,NA,NA,NA,NA,1
"402",12,18,"mod3",1.86883462460152,0.039724873921793,47.0444444526301,6.18254300582423e-09,NA,NA,NA,NA,1
"437",13,18,"mod3",1.45379795416249,0.101707214431139,14.2939511448993,7.33469620094826e-06,NA,NA,NA,NA,1
"474",14,18,"mod3",1.44832049015878,0.0641907029712621,22.562776587868,8.50301276325078e-08,NA,NA,NA,NA,1
"513",15,18,"mod3",1.51803208721585,0.0763486916691572,19.8828827846056,1.0501516448107e-06,NA,NA,NA,NA,1
"550",16,18,"mod3",1.46091927796611,0.0745791287065659,19.5888488281239,2.25570625400307e-07,NA,NA,NA,NA,1
"586",17,18,"mod3",1.43540684882488,0.0548264293935102,26.1809288823538,2.04859745525402e-07,NA,NA,NA,NA,1
"619",18,18,"mod3",1.45696567222369,0.0787573860338977,18.4994163162881,5.02465258795647e-05,NA,NA,NA,NA,1
"658",19,18,"mod3",1.52418271166735,0.0721776362046301,21.1171048515104,1.3436512496389e-07,NA,NA,NA,NA,1
"692",20,18,"mod3",1.69036441762527,0.0582843892552301,29.002009615698,1.49135010760357e-08,NA,NA,NA,NA,1
"728",21,18,"mod3",1.65043459357946,0.0605311302189899,27.265881003849,1.24155918217892e-06,NA,NA,NA,NA,1
"761",22,18,"mod3",1.51532634583121,0.073971454922972,20.4852851334227,5.129428681706e-06,NA,NA,NA,NA,1
"794",23,18,"mod3",1.62850535569657,0.0621192728892184,26.2157826380357,2.03243311483654e-07,NA,NA,NA,NA,1
"830",24,18,"mod3",1.75463628591039,0.0266489845378122,65.8425195684562,1.53002638334698e-08,NA,NA,NA,NA,1
"866",25,18,"mod3",1.53268825724378,0.0411697448078433,37.2285100235013,2.6337472155842e-07,NA,NA,NA,NA,1
"901",26,18,"mod3",1.6093076417909,0.0700160195650047,22.9848490643884,7.47990824729561e-08,NA,NA,NA,NA,1
"934",27,18,"mod3",1.59500696603426,0.0769631361380892,20.7242979700367,4.84318816848237e-06,NA,NA,NA,NA,1
"971",28,18,"mod3",1.6875067527743,0.0418465555690332,40.3260610061554,1.50269481071717e-09,NA,NA,NA,NA,1
"1011",29,18,"mod3",1.44115366751029,0.0836265421799672,17.2332088586047,2.44511155337047e-06,NA,NA,NA,NA,1
"1047",30,18,"mod3",1.43822670050323,0.0634535784082079,22.6658091881101,3.10765424545778e-06,NA,NA,NA,NA,1
"1082",31,18,"mod3",1.54738711450524,0.0795644536858757,19.4482214459035,1.1969565660632e-06,NA,NA,NA,NA,1
"1120",32,18,"mod3",1.60619580236655,0.0812563821987932,19.7670110199714,1.08713040825665e-06,NA,NA,NA,NA,1
"1158",33,18,"mod3",1.70717118486732,0.0800416967194673,21.3285231927387,4.20073362462409e-06,NA,NA,NA,NA,1
"1190",34,18,"mod3",1.52101797500681,0.0777150650191343,19.5717262107716,1.15294083690117e-06,NA,NA,NA,NA,1
"1226",35,18,"mod3",1.62623497210945,0.0745737560672271,21.8070680340068,1.07608786044381e-07,NA,NA,NA,NA,1
"1261",36,18,"mod3",1.56925723211122,0.0669858157425502,23.4267092923436,3.96861006212088e-07,NA,NA,NA,NA,1
"1293",37,18,"mod3",1.77682902488536,0.042316636402323,41.988900251718,1.22074095544493e-08,NA,NA,NA,NA,1
"1331",38,18,"mod3",1.68712106532449,0.0402354456821563,41.9312135536427,1.14457532120513e-09,NA,NA,NA,NA,1
"1364",39,18,"mod3",1.68080555248349,0.0723209751472364,23.2409138436198,4.16091658231105e-07,NA,NA,NA,NA,1
"1403",40,18,"mod3",1.58406247782497,0.0673904671227585,23.5057352390723,3.88996687382435e-07,NA,NA,NA,NA,1
"1440",41,18,"mod3",1.6189225359773,0.0642550953472059,25.195239805176,2.5743457468208e-07,NA,NA,NA,NA,1
"1475",42,18,"mod3",1.53156922744102,0.0727458023961314,21.0537127503382,7.48171336441839e-07,NA,NA,NA,NA,1
"1513",43,18,"mod3",1.58219388376172,0.0861890227508019,18.3572551731595,1.68396717607946e-06,NA,NA,NA,NA,1
"1551",44,18,"mod3",1.6491935050526,0.0673099823828874,24.5014698662569,4.80578915892034e-08,NA,NA,NA,NA,1
"1588",45,18,"mod3",1.57609241701792,0.0369147324029236,42.6954853638082,1.32997924983601e-07,NA,NA,NA,NA,1
"1626",46,18,"mod3",1.43264532778704,0.0665770456097794,21.5186077223079,6.57263289575806e-07,NA,NA,NA,NA,1
"1664",47,18,"mod3",1.70218266853898,0.0764134394537903,22.2759593169254,5.35280417122192e-07,NA,NA,NA,NA,1
"1698",48,18,"mod3",1.64930483454877,0.0574834974164133,28.6917969274056,1.18707361643576e-07,NA,NA,NA,NA,1
"1735",49,18,"mod3",1.5535284020753,0.0505265674042834,30.7467631759921,9.93598465064993e-09,NA,NA,NA,NA,1
"1769",50,18,"mod3",1.56299150672323,0.0572919313854845,27.2811802452034,2.28078040408064e-08,NA,NA,NA,NA,1
"1841",52,18,"mod3",1.53415299157325,0.0799803381915328,19.1816267130471,1.2988133865952e-06,NA,NA,NA,NA,1
"1878",53,18,"mod3",1.4906388977855,0.0939295126558639,15.8697607986838,1.80780383353895e-05,NA,NA,NA,NA,1
"1911",54,18,"mod3",1.57036614708206,0.0834279659711337,18.8230185022779,2.96832200014143e-07,NA,NA,NA,NA,1
"1946",55,18,"mod3",1.50616186692243,0.0733221602629047,20.541700647143,5.06007800997969e-06,NA,NA,NA,NA,1
