"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"137",5,19,119,16,103,175,0.10618932038835,1.47058823529412,2.64571428571429,34.28,0.459951020408163,1.79908571428571,23.3104,2.27184466019417,0.866623847585493
"138",5,20,161,22,139,265,0.0866579463701766,1.64596273291925,3.16603773584906,42.0339622641509,0.424506941972232,1.92351726593094,25.5376148095408,2.01438848920863,0.944872759727627
"139",5,21,166,21,145,280,0.0919540229885057,1.68674698795181,3.28571428571429,41.4285714285714,0.425714285714286,1.94795918367347,24.5612244897959,1.96551724137931,0.962201776235438
"140",5,22,174,23,151,292,0.0840771667146559,1.67816091954023,3.32191780821918,41.8287671232877,0.429114280352787,1.97949896791143,24.9253612310002,1.93377483443709,0.979556053044134
"141",5,23,163,20,143,242,0.0846153846153846,1.48466257668712,2.92561983471074,42.595041322314,0.476794617853972,1.97056212007377,28.6900484939553,2,0.976500011808561
"142",5,24,161,20,141,237,0.0840425531914894,1.47204968944099,2.67088607594937,44.3586497890295,0.476811052359843,1.81439940180527,30.13393508875,1.92198581560284,0.879453662622523
"143",5,25,190,24,166,320,0.0803212851405622,1.68421052631579,3.33125,46.11875,0.42986328125,1.9779296875,27.3830078125,1.92771084337349,0.979600292967178
"144",5,26,191,24,167,321,0.0800898203592814,1.68062827225131,3.32398753894081,45.6915887850467,0.43262390698848,1.97782436117662,27.1872070340932,1.92215568862275,0.979658629959938
"145",5,27,191,24,167,313,0.0780938123752495,1.63874345549738,3.19169329073482,45.7603833865815,0.442262348293848,1.94764670456981,27.9240678173708,1.87425149700599,0.961773646366933
"146",5,28,194,24,170,325,0.079656862745098,1.67525773195876,3.30153846153846,46.9384615384615,0.433713609467456,1.97076449704142,28.018650887574,1.91176470588235,0.975862771453842
"147",6,1,54,9,45,59,0.145679012345679,1.09259259259259,1.77966101694915,22.8983050847458,0.448147084171215,1.62884228669922,20.95777075553,2.55555555555556,0.72546980830854
"148",6,2,92,13,79,122,0.118792599805258,1.32608695652174,2.44262295081967,23.7377049180328,0.509002956194571,1.8419779629132,17.9005643644182,1.91139240506329,0.893873249215249
"149",6,3,87,10,77,118,0.153246753246753,1.35632183908046,2.28813559322034,26.7796610169492,0.491238149956909,1.68701522550991,19.7443263430049,2.12987012987013,0.798614122951202
"150",6,4,120,14,106,171,0.115229110512129,1.425,2.39181286549708,30.8011695906433,0.49242501966417,1.67846516876988,21.614855853083,1.65094339622642,0.790218557161256
"151",6,5,84,13,71,102,0.110509209100758,1.21428571428571,2.03921568627451,33.7254901960784,0.461168781237985,1.67935409457901,27.7739331026528,2.40845070422535,0.77169074352078
"152",6,6,125,19,106,198,0.0983118172790467,1.584,3.06060606060606,31.1414141414141,0.436001428425671,1.93220079583716,19.6599836751352,2.0188679245283,0.946771150013543
"153",6,7,132,18,114,227,0.110623781676413,1.71969696969697,3.37004405286344,34.5418502202643,0.410390265675639,1.95967319373557,20.0860098197132,2.09649122807018,0.967776195101301
"154",6,8,124,16,108,179,0.103587962962963,1.44354838709677,2.6536312849162,33.1675977653631,0.472613214319154,1.83826971692519,22.9764364408102,2.05555555555556,0.894296959441802
"155",6,9,135,13,122,208,0.131147540983607,1.54074074074074,2.63461538461538,40.0961538461538,0.446768676035503,1.70996671597633,26.0239460059172,1.94262295081967,0.820503074642158
"156",6,10,129,13,116,196,0.129973474801061,1.51937984496124,2.45918367346939,41.4489795918367,0.446012078300708,1.61854435651812,27.2801957517701,1.93965517241379,0.753746154012038
"157",6,11,132,14,118,197,0.119249394673123,1.49242424242424,2.54314720812183,39.1116751269035,0.464505655904558,1.70403772320853,26.206807699245,2.11016949152542,0.812677133955717
"158",6,12,141,20,121,204,0.084297520661157,1.4468085106383,2.7843137254902,38.4019607843137,0.471068819684737,1.92445213379469,26.5425317185698,2.10743801652893,0.944466188476701
"159",6,13,164,20,144,268,0.0930555555555556,1.63414634146341,3.1865671641791,38.7537313432836,0.445255067943862,1.94998886166184,23.714969926487,1.90277777777778,0.964475275052275
"160",6,14,167,20,147,286,0.0972789115646259,1.7125748502994,3.29370629370629,42.6713286713287,0.423003569856716,1.92324808059074,24.9164751332583,1.95918367346939,0.948904707541839
"161",6,15,168,20,148,270,0.0912162162162162,1.60714285714286,2.98518518518519,42.4222222222222,0.443415637860082,1.85744855967078,26.396049382716,1.92567567567568,0.908570886949482
"162",6,16,175,22,153,297,0.0882352941176471,1.69714285714286,3.41077441077441,42.3535353535353,0.427405366799306,2.00971556190411,24.9557868244737,1.96078431372549,0.998475234388367
"163",6,17,161,21,140,256,0.0870748299319728,1.59006211180124,3.09375,44.96875,0.435287475585938,1.9456787109375,28.2811279296875,1.98571428571429,0.960007016089985
