"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"362",22,11,"mod1",0.687108505134914,0.138941649523445,4.94530263237571,0.000339048132096146,11.7846281962482,5.44720215727744,2.16342772968394,0.0513954337666027
"363",22,13,"mod1",0.709294140645092,0.117165748033301,6.05376701425998,4.07403308701939e-05,12.4881508507268,5.09743572831982,2.44988882966124,0.0292190864692582
"364",22,14,"mod1",0.549295910196627,0.105402489083223,5.21141307927667,8.56597774434285e-05,9.77708277030293,2.76540798723645,3.53549379166777,0.00274948831951184
"365",22,15,"mod1",0.593212346168479,0.0969216506040021,6.12053491115415,1.47632567364236e-05,10.862025177576,3.11454666847778,3.48751402170665,0.00304273727618921
"366",22,16,"mod1",0.563114624729021,0.103417365392896,5.44506836535309,6.76872560030629e-05,10.5079345681333,3.14018635012145,3.34627738501152,0.00441895751614015
"367",22,17,"mod1",0.572054318676496,0.102378960305733,5.58761601962138,4.08433025923794e-05,10.3356924918872,2.99955145452935,3.4457460218861,0.00332328465765055
"368",22,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"369",23,2,"mod3",1.07723365049673,0.110418629816353,9.75590488931421,0.000618382749868551,NA,NA,NA,NA
"370",23,3,"mod3",1.60140011924642,0.0390792169797866,40.9783061946899,1.34361949478029e-09,NA,NA,NA,NA
"371",23,4,"mod3",1.00346330266505,0.0597331090013478,16.7991139159091,1.17195298617882e-08,NA,NA,NA,NA
"372",23,5,"mod3",0.990350083588553,0.0787931334188369,12.5689897154387,7.21565326818402e-08,NA,NA,NA,NA
"373",23,6,"mod3",1.16810915388864,0.0749544593356518,15.5842516141403,8.09158461343229e-08,NA,NA,NA,NA
"374",23,7,"mod3",1.00413255309658,0.07066575652605,14.2096059316428,5.87533929753935e-08,NA,NA,NA,NA
"375",23,8,"mod1",0.652250692885877,0.13254354730997,4.92102939843993,0.000456114893568016,12.3837581228222,5.73651300854485,2.1587605753488,0.05382028018307
"376",23,9,"mod1",0.781923706729758,0.12422185652417,6.29457430929328,5.8817941120181e-05,14.5130586970887,7.401629261073,1.96079243976951,0.0757120418272251
"377",23,10,"mod1",0.704644566040747,0.113260389583506,6.2214563152391,2.2317164504005e-05,11.7468574420236,4.33238526745399,2.71140646938052,0.0168753388320185
"378",23,11,"mod1",0.602921879361701,0.126394925760692,4.77014307127515,0.000365935477277457,10.6269827751925,3.97900693845504,2.67076256452036,0.01923636554618
"379",23,12,"mod1",0.61622969555206,0.132508281900207,4.65049947607161,0.00045410917862568,10.5299087341056,4.12994165090024,2.54965072734389,0.0242085947342041
"380",23,13,"mod1",0.595476663013287,0.128906238732032,4.6194557289904,0.00059074549289437,11.0778995370669,4.44447211100524,2.49251188001298,0.0283014489473962
"381",23,14,"mod1",0.798361203371514,0.116905827806216,6.82909670418554,1.82565894998001e-05,15.486780264456,7.82871957812637,1.97820091905277,0.0713276492839881
"382",23,15,"mod1",0.469311934630374,0.129803754521628,3.61554976864845,0.00254326132857375,8.52512189753075,2.63125034974996,3.2399508843166,0.00549529793221445
"383",23,17,"mod1",0.557460916392807,0.102538146321156,5.43661979851677,6.87720058045159e-05,10.5820362941636,3.16161750798684,3.34703241851089,0.00441211871420294
"384",23,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"385",24,3,"mod3",1.15851677906236,0.0636232572893132,18.2090139427199,8.50441139566535e-08,NA,NA,NA,NA
"386",24,4,"mod3",1.0434903924605,0.0873971784870297,11.9396347859829,2.22784362651944e-06,NA,NA,NA,NA
"387",24,5,"mod3",1.33762300800029,0.0955974221351204,13.9922497712297,2.25465761900587e-06,NA,NA,NA,NA
"388",24,6,"mod1",0.721004524256204,0.11312987338199,6.37324609938959,3.54001311835895e-05,13.4254361677893,5.69012202375795,2.35942851695168,0.0360888073625931
"389",24,7,"mod1",0.520870206036283,0.161998009390326,3.21528769394489,0.00741906175001552,8.79273053726248,3.57169263788696,2.4617825296592,0.0299406191045829
"390",24,8,"mod3",1.07812888503735,0.0762258213843342,14.143880189908,1.87735058797765e-07,NA,NA,NA,NA
"391",24,9,"mod1",0.757095820293677,0.119551325447723,6.33280992459377,2.60549995207379e-05,14.7516756710845,7.19397183412098,2.05056066540564,0.0610349278018016
"392",24,10,"mod1",0.670771289126531,0.140828891501294,4.76302328290616,0.00058723860349623,12.349516939583,6.10942588192973,2.02138747212075,0.0682534308757103
"393",24,11,"mod3",1.0624277330511,0.0566388174936707,18.757943404624,2.94455807380997e-10,NA,NA,NA,NA
"394",24,13,"mod1",0.66531558311055,0.123375640747185,5.39260083336777,9.48685887286318e-05,11.3707916382256,4.4385216770314,2.56184208743815,0.0225922974910289
"395",24,14,"mod1",0.573770079868491,0.144227219324773,3.97823713550537,0.00157536267204377,9.81893794806724,3.91037375334636,2.51099730292137,0.026042856429341
"396",24,15,"mod1",0.581507273390585,0.109792124196205,5.29643886251255,0.000112897047162616,10.9730358410667,3.66117014768548,2.99713900158496,0.00960582858846628
"397",24,17,"mod1",0.56321671633947,0.0979329938192325,5.75104154764299,2.97747585425011e-05,10.4194402919106,2.90799471185873,3.58303275085764,0.00248677391504423
"398",24,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"399",25,1,"mod3",1.40513520434764,0.126946518600433,11.0687179123859,0.000378871621417466,NA,NA,NA,NA
"400",25,2,"mod3",1.45155202321715,0.0898054594162315,16.1632937758213,1.65198663330556e-05,NA,NA,NA,NA
"401",25,3,"mod3",1.1970163622695,0.0654460046886383,18.290136547897,1.99408124366759e-08,NA,NA,NA,NA
"402",25,4,"mod3",1.32032519343011,0.061463157586201,21.4815711603879,2.32173895154629e-08,NA,NA,NA,NA
"403",25,5,"mod3",0.965394993846635,0.0681124849311561,14.1735394740391,6.01992731312045e-08,NA,NA,NA,NA
"404",25,6,"mod3",1.25655481214454,0.040361620453259,31.132417331948,1.7845663297672e-10,NA,NA,NA,NA
"405",25,7,"mod3",1.1949344940086,0.0761405806071082,15.6937927775277,2.26246471957795e-08,NA,NA,NA,NA
"406",25,8,"mod3",1.08300421354264,0.0540401147625676,20.0407459958396,1.36203449906279e-10,NA,NA,NA,NA
"407",25,9,"mod3",1.07300238026342,0.0713240291517554,15.0440516754936,1.09973056368359e-07,NA,NA,NA,NA
"408",25,10,"mod1",0.761817079865248,0.141043616784294,5.40128718501555,0.000216236304628721,14.8030834345919,8.71630237837667,1.69832146614317,0.117519782345753
"409",25,11,"mod1",0.656955170725118,0.142533325403661,4.60913382091234,0.000753609150325387,11.7643088769168,5.60646564461613,2.09834673440191,0.0597711453228994
"410",25,12,"mod1",0.689565264895911,0.10809246688547,6.37940168047553,1.71221343354511e-05,11.8897075508946,4.22069579407387,2.81700177671855,0.0137134838017465
"411",25,13,"mod1",0.722806768132444,0.17721741910998,4.07864402812386,0.00152973278219878,12.1265254910906,7.35058129673402,1.64973693937358,0.124907852683484
"412",25,14,"mod1",0.648911067416499,0.151954483761625,4.270430535202,0.00131971734531864,11.6524683316368,5.88000560127772,1.9817104135249,0.0730553746371918
"413",25,15,"mod1",0.785771949538685,0.121067385450376,6.49036853827793,2.97828056754588e-05,14.0720103092129,6.73714908758868,2.08871885218285,0.0587085463385313
"414",25,16,"mod1",0.59592847662226,0.0958635053192041,6.2164269357557,9.39032878767545e-06,10.528940096265,2.87984265287807,3.65608172576463,0.00195571130631296
"415",25,17,"mod1",0.580005925997245,0.101194113214471,5.73161726085763,3.969725872714e-05,10.751291811441,3.21020419149034,3.34909905106371,0.00439345384006228
"416",25,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"417",26,1,"mod3",1.24266808122461,0.123606147338738,10.0534488613995,0.000550521889335626,NA,NA,NA,NA
"418",26,2,"mod3",1.4295442264799,0.0854430604897408,16.7309576492938,1.3938597375715e-05,NA,NA,NA,NA
"419",26,3,"mod3",1.16910582628855,0.0464558037911616,25.165979939647,3.99231462497744e-08,NA,NA,NA,NA
"420",26,4,"mod3",1.15384042821834,0.0501505961591425,23.0075117064784,1.35146894378349e-08,NA,NA,NA,NA
"421",26,5,"mod3",0.97791209248946,0.0574688785587598,17.0163768114873,1.03474380956752e-08,NA,NA,NA,NA
"422",26,6,"mod3",1.0981998191976,0.0685673136550805,16.016375159773,6.3754876964172e-08,NA,NA,NA,NA
"423",26,7,"mod3",1.19387127976436,0.0407764516381736,29.2784494923217,3.08589375843585e-10,NA,NA,NA,NA
"424",26,8,"mod1",0.613560987989995,0.153399862571603,3.99974926772571,0.00176249124031492,10.12004932152,4.45541425478998,2.27140479937192,0.0423304764720159
"425",26,9,"mod3",1.02562788122126,0.0634518991628404,16.1638641987551,5.17727675219671e-09,NA,NA,NA,NA
"426",26,10,"mod1",0.640137346112908,0.134192446748556,4.7702934227913,0.000365836632951012,11.3403450924043,4.81432641138188,2.35554138281813,0.0348640160362246
"427",26,11,"mod3",1.05486775732827,0.058895921563467,17.9107097626707,5.03698953386908e-10,NA,NA,NA,NA
"428",26,12,"mod1",0.646526150280578,0.10636001556987,6.07865791309385,3.91306704004633e-05,12.5013124421443,4.61544005634109,2.70858515971169,0.0178985025892092
"429",26,13,"mod1",0.532431647268653,0.109828315441561,4.84785408141818,0.000212963502355701,9.55903795984093,2.76907344999211,3.45207093003191,0.0035566944895626
"430",26,14,"mod1",0.523896694579813,0.116578521258231,4.49393841099887,0.000428443442974213,9.24310245807622,2.75338952906047,3.35699048773176,0.0043229030166296
"431",26,15,"mod1",0.581020399307884,0.0986062958014605,5.8923255821083,1.77425452863076e-05,10.201986777679,2.79147696178286,3.65469137569496,0.00196162375633347
"432",26,16,"mod1",0.566738706526316,0.0977837826455714,5.79583537467072,2.150050051437e-05,10.2374649087377,2.78306361960336,3.67848756191809,0.00186284754906505
"433",26,17,"mod1",0.537573008457139,0.0982864247318069,5.46945328334008,5.14415531836138e-05,10.0879275230571,2.73747227518681,3.68512500181162,0.00200435463032404
"434",26,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"435",27,3,"mod3",1.23125255613026,0.0468623672436243,26.2738019556144,1.49269860748972e-06,NA,NA,NA,NA
"436",27,4,"mod3",1.24096212038625,0.132424971956074,9.37105820794795,0.000233228517339844,NA,NA,NA,NA
"437",27,5,"mod3",1.2968941900052,0.050281707201823,25.7925647750915,3.36642733356653e-08,NA,NA,NA,NA
"438",27,6,"mod3",1.41305757032723,0.0453391024392435,31.1664213516531,7.24705148744903e-08,NA,NA,NA,NA
"439",27,7,"mod3",1.06468756144715,0.0711359168538199,14.9669479010865,3.57119092148431e-08,NA,NA,NA,NA
"440",27,8,"mod3",1.19255392868832,0.0914507520171609,13.0403949927556,1.13498449401883e-06,NA,NA,NA,NA
"441",27,9,"mod1",0.634643675743184,0.109443718797346,5.79881314996559,8.48903965100186e-05,12.8057542464576,5.01845940767618,2.55173016381683,0.0253847982861203
"442",27,10,"mod1",0.730579014920742,0.147845255854818,4.94151138429601,0.00044153013424956,12.4126851593717,6.49083124480571,1.91234137681594,0.0822137498201738
"443",27,11,"mod1",0.709286249384424,0.174496500550777,4.06475916219322,0.00156826759770063,11.122240592184,6.10637521086828,1.82141453941257,0.093551303264086
"444",27,12,"mod3",1.15283627096388,0.0653714165270503,17.6351734781033,2.74636508007959e-08,NA,NA,NA,NA
"445",27,13,"mod1",0.734822705508474,0.128627676113948,5.71278847374584,9.71538451529272e-05,12.9507987887371,6.07709526318967,2.13108372139285,0.0544496421337567
"446",27,14,"mod1",0.64654298592045,0.132896560720194,4.86500916514845,0.000388244062653486,11.4286184961004,4.91113958369135,2.32708077246509,0.0382725790513105
"447",27,15,"mod1",0.582440559326992,0.111267237654583,5.23460968030062,0.000126342342162749,10.6516502699771,3.5018584328419,3.0417135570306,0.00879319490170121
"448",27,16,"mod1",0.495847272245346,0.106391642800799,4.66058479023338,0.000261127973441567,9.38794202085011,2.5734740412614,3.64796452978735,0.00216801890343586
"449",27,17,"mod1",0.617966886054477,0.105402622305814,5.86291756823196,3.12016676763267e-05,10.9656581303911,3.49087630508298,3.1412336536887,0.00672586174652483
"450",27,18,"mod1",0.548698582463301,0.100618334055065,5.45326642123706,5.31006555086927e-05,10.1049913995501,2.81656887394549,3.58769547339165,0.00246239796232077
"451",28,2,"mod3",1.36297580161495,0.104713474653097,13.0162408050189,0.000201052806650866,NA,NA,NA,NA
"452",28,3,"mod3",1.12941041186853,0.0704070185287981,16.0411623083653,1.71478406725824e-05,NA,NA,NA,NA
"453",28,4,"mod3",1.07748836515864,0.0875680781091914,12.3045793447138,5.37293903637146e-06,NA,NA,NA,NA
"454",28,5,"mod3",1.20645815588616,0.0648558661696158,18.6021439098653,1.55712707793947e-06,NA,NA,NA,NA
"455",28,6,"mod3",0.994989972119202,0.0792209219484357,12.5596868560408,7.2710974949921e-08,NA,NA,NA,NA
"456",28,7,"mod3",1.15730546348242,0.0882540475779943,13.1133414867987,1.08739940545229e-06,NA,NA,NA,NA
"457",28,8,"mod3",1.15304123809876,0.042609625334857,27.0605814774791,1.09831889437608e-10,NA,NA,NA,NA
"458",28,9,"mod3",1.19256920905753,0.0356366453468516,33.4646877518985,1.34133258950075e-11,NA,NA,NA,NA
"459",28,10,"mod1",0.959918942539633,0.0620216348306624,15.477162850681,3.36068229848528e-10,24.9234424940195,10.3912049128558,2.39851323335801,0.0309569486208295
"460",28,11,"mod1",0.663583898521946,0.155357676870226,4.2713299522125,0.00108552943722242,11.2342464980069,5.5460308355291,2.02563722257687,0.0656306241670069
