"","replicate","areas","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"451",27,11,194,40,154,513,0.0832792207792208,2.64432989690722,6.35672514619883,40.2670565302144,0.277255299826347,2.40390775509273,15.2276977911532,3.72727272727273,1.2044809966252
"452",27,12,187,42,145,521,0.0855500821018062,2.78609625668449,7.3915547024952,38.1324376199616,0.276818903555469,2.65301483563647,13.6866906620592,4.12413793103448,1.33059160041753
"453",27,13,218,49,169,622,0.0751117014853279,2.85321100917431,7.68810289389068,40.7684887459807,0.256989175049886,2.69454410107422,14.2886343193309,3.7396449704142,1.35005183640001
"454",27,14,225,48,177,636,0.0748587570621469,2.82666666666667,7.85849056603774,41.7484276729559,0.283360033226534,2.78012637949448,14.7694909220363,3.61016949152542,1.3888997571527
"455",27,15,240,48,192,697,0.0756293402777778,2.90416666666667,7.72309899569584,44.9053084648494,0.270147321272352,2.65931672735581,15.462373072545,3.65625,1.33074008965172
"456",27,16,244,50,194,707,0.0728865979381443,2.89754098360656,7.82036775106082,45.1980198019802,0.277851911277205,2.69896708806059,15.5987508227485,3.64432989690722,1.34984430410686
"457",28,1,48,14,34,62,0.130252100840336,1.29166666666667,2.58064516129032,10.6451612903226,0.458116545265349,1.99791883454735,8.2414151925078,4.38235294117647,0.923356823504715
"458",28,2,80,15,65,124,0.127179487179487,1.55,3.14516129032258,24.6935483870968,0.417533818938606,2.02913631633715,15.9313215400624,3.8,0.99897890716466
"459",28,3,104,22,82,203,0.112527716186253,1.95192307692308,4.39901477832512,25.6108374384236,0.344633453857167,2.25368244800893,13.1208231211629,3.74390243902439,1.12480744891846
"460",28,4,113,20,93,229,0.123118279569892,2.02654867256637,3.97816593886463,33.1135371179039,0.329131786197823,1.96302511393757,16.3398676607998,4.04301075268817,0.958490449285206
"461",28,5,119,31,88,237,0.0868768328445748,1.99159663865546,4.80590717299578,27.3122362869198,0.363812779291068,2.41309263116666,13.7137388951201,3.95454545454545,1.20457732637271
"462",28,6,124,28,96,226,0.084077380952381,1.82258064516129,4.15044247787611,30.0088495575221,0.365964445140575,2.27723392591432,16.4650325005874,4.14583333333333,1.13420660953957
"463",28,7,120,26,94,237,0.0969721767594108,1.975,4.71308016877637,20.8143459915612,0.372536452491588,2.38636970570955,10.5389093628158,4.58510638297872,1.19664798555271
"464",28,8,170,42,128,431,0.080171130952381,2.53529411764706,6.75870069605568,35.4129930394432,0.283891667249853,2.66584482211013,13.968001894908,4.078125,1.3381511800904
"465",28,9,188,37,151,472,0.0844818328262037,2.51063829787234,6.17372881355932,41.4110169491526,0.291569412525137,2.4590275782821,16.4942186153404,3.75496688741722,1.23350708564773
"466",28,10,192,38,154,445,0.0760423786739576,2.31770833333333,6.05168539325843,37.723595505618,0.31953541219543,2.61106425956319,16.2762479484914,3.4025974025974,1.30846343666716
"467",28,11,202,43,159,570,0.0833698990785432,2.82178217821782,7.04912280701754,40.8315789473684,0.267285318559557,2.49811018775008,14.4701385041551,3.93710691823899,1.25281790505029
"468",28,12,204,43,161,562,0.0811786797631085,2.75490196078431,7.55871886120996,39.8825622775801,0.279799521282659,2.74373424855308,14.4769443142817,3.61490683229814,1.37212725962085
"469",28,13,207,42,165,536,0.0773448773448773,2.58937198067633,6.77985074626866,41.7201492537313,0.287069781688572,2.61833788148808,16.1120725662731,3.78181818181818,1.31201072733457
"470",28,14,212,45,167,579,0.0770459081836327,2.7311320754717,7.39378238341969,40.2262521588946,0.285015854266035,2.70722256525902,14.7287831738958,3.7125748502994,1.35505620594742
"471",28,15,226,47,179,637,0.0757161535718531,2.81858407079646,7.50863422291994,43.4270015698587,0.259583654739519,2.66397383733109,15.4073820326343,3.68156424581006,1.3339080563844
"472",28,16,242,50,192,701,0.0730208333333333,2.89669421487603,7.85877318116976,44.7004279600571,0.270778854743885,2.71301442203007,15.4315314783649,3.65104166666667,1.3566370818008
"473",28,17,244,50,194,707,0.0728865979381443,2.89754098360656,7.82036775106082,45.1980198019802,0.277851911277205,2.69896708806059,15.5987508227485,3.64432989690722,1.34984430410686
"474",29,1,67,11,56,118,0.191558441558442,1.76119402985075,3.22033898305085,27.271186440678,0.349755817293881,1.82849755817294,15.4844872163171,4.85714285714286,0.87748216362989
"475",29,2,81,18,63,175,0.154320987654321,2.16049382716049,4.50857142857143,27.8571428571429,0.307624489795918,2.08682448979592,12.8938775510204,4.95238095238095,1.02304042844635
"476",29,3,96,20,76,188,0.123684210526316,1.95833333333333,4.13829787234043,26.5,0.343650973291082,2.11317338162064,13.531914893617,4.21052631578947,1.04308188710727
"477",29,4,105,23,82,162,0.0858960763520679,1.54285714285714,3.12345679012346,37.1111111111111,0.404511507392166,2.02446273433928,24.0534979423868,4.76829268292683,0.982044777796761
"478",29,5,137,30,107,292,0.0909657320872274,2.13138686131387,5.77397260273973,23.3835616438356,0.335944830174517,2.70902139238131,10.9710546068681,4.28971962616822,1.35884494444615
"479",29,6,122,32,90,255,0.0885416666666667,2.09016393442623,4.75686274509804,23.9176470588235,0.338162245290273,2.27583237216455,11.442952710496,4.85555555555556,1.12316652905118
"480",29,7,137,34,103,312,0.0890919474585951,2.27737226277372,6.1474358974359,23.1602564102564,0.306356837606838,2.69935486522025,10.1697279750164,4.66019417475728,1.35613462937252
"481",29,8,185,38,147,480,0.0859291084854995,2.59459459459459,6.5125,38.8125,0.309162326388889,2.51002604166667,14.958984375,3.9047619047619,1.25929880591529
"482",29,9,197,42,155,535,0.0821812596006144,2.71573604060914,7.2392523364486,37.388785046729,0.268173639619181,2.66566861734649,13.7674591667395,3.81290322580645,1.33571342009548
"483",29,10,213,45,168,606,0.0801587301587302,2.84507042253521,7.65016501650165,40.5016501650165,0.261777167815792,2.6889193869882,14.2357285233474,3.75,1.34628843970144
"484",29,11,214,43,171,600,0.0815993472052224,2.80373831775701,7.60666666666667,42.0566666666667,0.26735,2.71304444444444,15.0002111111111,3.64912280701754,1.35641969388715
"485",29,12,197,42,155,501,0.0769585253456221,2.54314720812183,6.02994011976048,38.9800399201597,0.287210011115493,2.37105429858845,15.3274807670089,3.80645161290323,1.1862771945089
"486",29,13,216,46,170,582,0.0744245524296675,2.69444444444444,6.74570446735395,43.5429553264605,0.27147766323024,2.50356042087363,16.1602720799235,3.65294117647059,1.25533651888724
"487",29,14,226,46,180,619,0.0747584541062802,2.73893805309735,7.31987075928918,43.6526655896607,0.270432011608697,2.67252147269686,15.9378068227194,3.63888888888889,1.33754193224914
"488",29,15,236,49,187,672,0.0733384262796028,2.84745762711864,7.84821428571429,43.1994047619048,0.264085972930839,2.7562181122449,15.1712195294785,3.59358288770053,1.37689830310091
"489",29,16,244,50,194,707,0.0728865979381443,2.89754098360656,7.82036775106082,45.1980198019802,0.277851911277205,2.69896708806059,15.5987508227485,3.64432989690722,1.34984430410686
"490",30,1,65,19,46,92,0.105263157894737,1.41538461538462,3.28260869565217,11.7608695652174,0.454867674858223,2.31923440453686,8.30931001890359,5.08695652173913,1.1440902276767
"491",30,2,86,24,62,153,0.102822580645161,1.77906976744186,5.13071895424837,14.3333333333333,0.396215130932547,2.88393352983895,8.05664488017429,4.35483870967742,1.45268525234661
"492",30,3,92,28,64,159,0.0887276785714286,1.72826086956522,3.9811320754717,12.1698113207547,0.378782484870061,2.30354811914086,7.04165183339267,4.953125,1.12459112118871
"493",30,4,132,26,106,269,0.0976052249637155,2.03787878787879,4.86617100371747,34.2639405204461,0.344094194386479,2.38786086427772,16.813532151297,3.76415094339623,1.19849220985645
"494",30,5,123,31,92,238,0.0834502103786816,1.9349593495935,5.60504201680672,20.0084033613445,0.371760468893439,2.89672339524045,10.3404773674176,4.65217391304348,1.45198358238782
"495",30,6,171,34,137,437,0.0938170888793474,2.55555555555556,6.76201372997712,35.9107551487414,0.288523268174416,2.64600537259974,14.0520346234206,3.81021897810219,1.32573221308457
"496",30,7,145,35,110,343,0.0890909090909091,2.36551724137931,6.45189504373178,24.3469387755102,0.301311528359782,2.72747749662131,10.2924376747784,4.77272727272727,1.36921551695452
"497",30,8,166,38,128,399,0.08203125,2.40361445783133,6.64912280701754,26.077694235589,0.295475530932595,2.76630171921031,10.8493665240796,3.9453125,1.38588166709437
"498",30,9,188,41,147,512,0.0849510535921686,2.72340425531915,7.16796875,38.9765625,0.276149749755859,2.63198852539062,14.3117065429688,3.8843537414966,1.31996904442682
"499",30,10,183,42,141,413,0.0697399527186761,2.2568306010929,5.50847457627119,28.8401937046005,0.327163787089096,2.44080108343251,12.7790688812152,4.13475177304965,1.22228112259203
"500",30,11,185,35,150,431,0.0820952380952381,2.32972972972973,5.64501160092807,43.245939675174,0.317563966602247,2.42303282174407,18.5626423199703,3.86,1.21537799062978
"501",30,12,190,41,149,493,0.0807006056637748,2.59473684210526,6.63894523326572,40.1399594320487,0.283831655345219,2.55861986677584,15.4697612415603,4.0738255033557,1.28361792194788
"502",30,13,215,46,169,580,0.0746076665809107,2.69767441860465,7.44137931034483,39.1689655172414,0.289934601664685,2.75844233055886,14.5195303210464,3.68047337278107,1.37914826849543
"503",30,14,221,47,174,606,0.0741012472487161,2.7420814479638,6.88118811881188,42.4224422442244,0.289729220446797,2.50947619514427,15.4708906534218,3.59195402298851,1.2582647856005
"504",30,15,231,49,182,632,0.0708679076026015,2.73593073593074,7.51582278481013,42.2689873417721,0.283966411632751,2.74708079634674,15.4495823986541,3.53296703296703,1.37335206373317
"505",30,16,244,50,194,707,0.0728865979381443,2.89754098360656,7.82036775106082,45.1980198019802,0.270807783950753,2.69896708806059,15.5987508227485,3.64432989690722,1.34984430410686
"506",31,1,87,18,69,181,0.14573268921095,2.08045977011494,4.2817679558011,22.7127071823204,0.348890449009493,2.0580873599707,10.917157595922,3.91304347826087,1.00993555519165
"507",31,2,89,20,69,189,0.13695652173913,2.12359550561798,5.62433862433862,17.3915343915344,0.322835306962291,2.64849808236052,8.1896643431035,4.39130434782609,1.33350063345455
"508",31,3,100,20,80,176,0.11,1.76,3.95454545454546,19.5340909090909,0.409284607438017,2.24690082644628,11.0989152892562,3.7875,1.12334312670339
"509",31,4,113,31,82,242,0.0952006294256491,2.14159292035398,6.13223140495868,20.0909090909091,0.33887712587938,2.86339730892699,9.38129226145755,4.89024390243902,1.43949744194056
"510",31,5,101,24,77,145,0.0784632034632035,1.43564356435644,3.26206896551724,18.5172413793103,0.477193816884661,2.27219976218787,12.8982164090369,4.61038961038961,1.12980934873087
"511",31,6,122,23,99,265,0.116381203337725,2.17213114754098,5.03018867924528,27.8377358490566,0.322235671057316,2.31578497686009,12.8158632965468,4.4040404040404,1.16137819620807
"512",31,7,149,30,119,377,0.105602240896359,2.53020134228188,5.81167108753316,33.551724137931,0.279379999859283,2.2969204032956,13.2604957468215,3.7563025210084,1.14861049025038
"513",31,8,143,33,110,358,0.0986225895316804,2.5034965034965,6.07262569832402,31.2960893854749,0.292063293904685,2.42565775100652,12.5009519053712,4.32727272727273,1.2152285185256
"514",31,9,162,36,126,395,0.0870811287477954,2.43827160493827,6.15443037974684,34.8177215189873,0.297676654382311,2.52409549751642,14.2796731293062,4.02380952380952,1.26686307488046
"515",31,10,184,36,148,457,0.0857732732732733,2.48369565217391,6.13347921225383,37.8533916849015,0.299527409755374,2.46949710077616,15.2407528884505,3.62162162162162,1.23891193700773
"516",31,11,187,39,148,410,0.071032571032571,2.19251336898396,5.45853658536585,40.0292682926829,0.312641284949435,2.4896252230815,18.257251635931,3.73648648648649,1.24889853427179
"517",31,12,188,43,145,467,0.0748997594226143,2.48404255319149,7.37259100642398,27.3040685224839,0.293884606743119,2.96798096190088,10.9917877563747,4.13103448275862,1.47720808523356
"518",31,13,212,41,171,591,0.0842961061189559,2.7877358490566,6.94585448392555,45.0981387478849,0.269848631903826,2.49157555091746,16.1773357268217,3.77777777777778,1.24943188840033
"519",31,14,209,43,166,548,0.0767722050994676,2.62200956937799,6.66058394160584,43.7773722627737,0.282543689061751,2.54025920400661,16.6961146038681,3.94578313253012,1.27392407228316
"520",31,15,221,46,175,592,0.0735403726708075,2.67873303167421,6.65202702702703,43.1993243243243,0.291944393718042,2.48327360299489,16.1267747899927,3.56571428571429,1.24501774370046
"521",31,16,233,49,184,652,0.0723158828748891,2.79828326180258,7.60122699386503,43.5552147239264,0.263467292709549,2.71638940118183,15.5649770409123,3.60326086956522,1.35878002464178
"522",31,17,244,50,194,707,0.0728865979381443,2.89754098360656,7.82036775106082,45.1980198019802,0.270807783950753,2.69896708806059,15.5987508227485,3.64432989690722,1.34984430410686
"523",32,1,23,18,5,24,0.266666666666667,1.04347826086957,8.66666666666667,1.66666666666667,0.465277777777778,8.30555555555556,1.59722222222222,0,4.61594458853705
"524",32,2,50,36,14,66,0.130952380952381,1.32,8.06060606060606,2.87878787878788,0.465335169880624,6.10651974288338,2.18089990817264,0,3.12255514914334
"525",32,3,78,22,56,158,0.128246753246753,2.02564102564103,5.79746835443038,12.4810126582278,0.348982534850184,2.86204133952892,6.16151257811248,4.94642857142857,1.44345776359406
"526",32,4,87,25,62,140,0.0903225806451613,1.60919540229885,4.55714285714286,13.5285714285714,0.397040816326531,2.8319387755102,8.40704081632653,4.83870967741935,1.42747069854856
"527",32,5,133,28,105,316,0.107482993197279,2.37593984962406,6.34810126582279,27.7784810126582,0.305610078513059,2.67182743150136,11.6915758692517,3.8,1.34051648242175
"528",32,6,133,34,99,293,0.0870469399881165,2.20300751879699,5.5938566552901,23.8532423208191,0.3302775804028,2.53919090496104,10.8275809852182,4.81818181818182,1.27389657208019
"529",32,7,174,40,134,463,0.0863805970149254,2.66091954022989,7.12958963282937,34.8488120950324,0.267669299199045,2.67937061795316,13.0965298154117,3.88805970149254,1.34407692285795
"530",32,8,176,36,140,418,0.0829365079365079,2.375,5.58851674641148,38.244019138756,0.30292919118152,2.35305968269957,16.1027449005288,3.57857142857143,1.17797949591291
"531",32,9,161,38,123,332,0.0710312366281558,2.06211180124224,6.29518072289157,23.8975903614458,0.352636449412106,3.05278342284802,11.588891711424,4.02439024390244,1.51700279801377
"532",32,10,194,38,156,452,0.0762483130904184,2.3298969072165,5.92920353982301,36.8008849557522,0.333586224449839,2.54483514762315,15.7950700916282,3.27564102564103,1.27618789288705
"533",32,11,210,45,165,593,0.0798653198653199,2.82380952380952,7.73524451939292,39.7858347386172,0.261923110829265,2.73929401192667,14.0894187101343,3.6969696969697,1.37037251307248
"534",32,12,214,44,170,533,0.0712566844919786,2.49065420560748,6.34709193245779,40.7673545966229,0.302584753369543,2.54836336500181,16.3681311138411,3.65882352941176,1.27785305527103
"535",32,13,183,42,141,447,0.0754812563323202,2.44262295081967,6.4675615212528,30.0380313199105,0.311972934152115,2.647793642929,12.297449063856,4.48936170212766,1.32835988657908
"536",32,14,232,47,185,658,0.0756756756756757,2.83620689655172,7.59270516717325,43.4255319148936,0.271412865734795,2.67706322003677,15.3111297937011,3.63783783783784,1.33948831589267
"537",32,15,241,50,191,684,0.0716230366492147,2.83817427385892,7.62280701754386,44.4678362573099,0.275606169419651,2.68581358366677,15.6677610204849,3.58115183246073,1.34397695082853
"538",32,16,244,50,194,707,0.0728865979381443,2.89754098360656,7.82036775106082,45.1980198019802,0.270807783950753,2.69896708806059,15.5987508227485,3.64432989690722,1.34984430410686
"539",33,1,53,16,37,84,0.141891891891892,1.58490566037736,4.52380952380952,9.38095238095238,0.386479591836735,2.85430839002268,5.91893424036281,5.16216216216216,1.44683011511644
"540",33,2,86,21,65,148,0.108424908424908,1.72093023255814,3.36486486486486,22.5945945945946,0.386276479181885,1.95525931336742,13.1292914536158,3.96923076923077,0.921680577506577
"541",33,3,101,21,80,195,0.116071428571429,1.93069306930693,4.07692307692308,29.6358974358974,0.340118343195266,2.11163708086785,15.3498750821828,4.125,1.04192400636207
"542",33,4,98,23,75,134,0.0776811594202899,1.36734693877551,3.32835820895522,33.8059701492537,0.399420806415683,2.43417242147472,24.7237692136333,4.57333333333333,1.22195879509415
"543",33,5,149,38,111,400,0.0948316737790422,2.68456375838926,7.17,28.555,0.2859,2.670825,10.6367375,3.99099099099099,1.34145076144175
"544",33,6,147,34,113,355,0.0923997917751171,2.41496598639456,5.56901408450704,33.4957746478873,0.295742908153144,2.30604245189447,13.8700813330688,3.75221238938053,1.1485944513564
"545",33,7,172,39,133,401,0.0773086562560247,2.33139534883721,5.85785536159601,38.5411471321696,0.305986903066523,2.51259631469954,16.5313648546962,4.02255639097744,1.26050277337559
"546",33,8,178,38,140,498,0.093609022556391,2.79775280898876,7.26506024096386,38.1325301204819,0.259265979580975,2.5967484395413,13.6296995209755,4.02142857142857,1.30275561991077
"547",33,9,184,41,143,467,0.0796520552618114,2.53804347826087,7.01284796573876,36.7987152034261,0.292880429549404,2.7630921321112,14.4988513863606,3.98601398601399,1.38313205390656
"548",33,10,191,42,149,473,0.0755832534356024,2.47643979057592,6.15433403805497,39.7991543340381,0.28577430730929,2.48515391388689,16.0711172892204,3.80536912751678,1.24614397507167
"549",33,11,205,41,164,565,0.0840273646638905,2.75609756097561,6.67079646017699,40.0088495575221,0.268296655963662,2.42037747670139,14.516485237685,3.59756097560976,1.21323828379867
"550",33,12,210,46,164,546,0.0723753976670201,2.6,6.97802197802198,40.5934065934066,0.296005581719867,2.68385460693153,15.6128486897718,3.70731707317073,1.34462581387266
"551",33,13,212,43,169,532,0.0732076510251823,2.50943396226415,6.06766917293233,42.2443609022556,0.298504720447736,2.41794335462717,16.834219006162,3.66272189349112,1.21170669379076
"552",33,14,222,44,178,585,0.0746935648621042,2.63513513513514,6.77777777777778,44.2034188034188,0.277709109503981,2.57207977207977,16.7746307254,3.7752808988764,1.28907908465
"553",33,15,233,47,186,647,0.0740105239075726,2.77682403433476,7.55950540958269,44.0788253477589,0.279967702557757,2.72235666218357,15.873827366349,3.61827956989247,1.3605101551172
"554",33,16,236,50,186,686,0.0737634408602151,2.90677966101695,7.93002915451895,43.2040816326531,0.275100085848583,2.72811498610273,14.863211757006,3.68817204301075,1.36440121804836
"555",33,17,244,50,194,707,0.0728865979381443,2.89754098360656,7.82036775106082,45.1980198019802,0.270807783950753,2.69896708806059,15.5987508227485,3.64432989690722,1.34984430410686
"556",34,1,67,15,52,105,0.134615384615385,1.56716417910448,3.07619047619048,15.6857142857143,0.418231292517007,1.96290249433107,10.0089795918367,4.71153846153846,0.941291812010498
"557",34,2,73,24,49,135,0.114795918367347,1.84931506849315,5.51851851851852,11.0148148148148,0.346831275720165,2.9840877914952,5.95615912208505,5.26530612244898,1.50750419249233
"558",34,3,82,21,61,124,0.0967993754879001,1.51219512195122,3.59677419354839,16.3225806451613,0.440816857440167,2.37851196670135,10.7939646201873,5.04918032786885,1.18889635848259
"559",34,4,111,24,87,216,0.103448275862069,1.94594594594595,3.96296296296296,31.0277777777778,0.339849108367627,2.03652263374486,15.9448302469136,4.3448275862069,0.990849545583301
"560",34,5,139,30,109,332,0.101529051987768,2.38848920863309,6.34939759036145,34.3795180722892,0.293248294382349,2.65833212367542,14.3938343736391,4.18348623853211,1.33420556351426
"561",34,6,128,30,98,255,0.086734693877551,1.9921875,5.42352941176471,20.9450980392157,0.35114186851211,2.72239907727797,10.5136178392926,4.09183673469388,1.36707758293177
"562",34,7,146,33,113,361,0.0968087959238402,2.47260273972603,5.70914127423823,34.4072022160665,0.280829643725877,2.30896018293291,13.915378181567,4.71681415929203,1.15136184335975
"563",34,8,170,36,134,420,0.0870646766169154,2.47058823529412,6.47142857142857,33.1,0.296836734693878,2.61938775510204,13.3976190476191,3.65671641791045,1.31396283057116
"564",34,9,159,36,123,346,0.0781391147244806,2.17610062893082,5.36416184971098,36.2196531791908,0.333915266129841,2.46503391359551,16.6442914898593,3.95121951219512,1.23608254438092
"565",34,10,186,40,146,531,0.0909246575342466,2.85483870967742,7.27495291902072,37.9190207156309,0.271051670266455,2.5482885931033,13.2823688382436,3.94520547945205,1.27853033680142
"566",34,11,185,38,147,433,0.077515216612961,2.34054054054054,6.71824480369515,28.4965357967667,0.327272533321955,2.87038172906144,12.1751942780643,4.02040816326531,1.42914259817639
"567",34,12,216,45,171,611,0.0794022092267706,2.8287037037037,7.72013093289689,41.3338788870704,0.280528017443434,2.72921159002574,14.6123041564766,3.78362573099415,1.36482620781678
"568",34,13,221,45,176,598,0.0755050505050505,2.70588235294118,7.02006688963211,45.1739130434783,0.286750148208633,2.59437254616839,16.6947069943289,3.82954545454545,1.30022119191869
"569",34,14,241,50,191,700,0.0732984293193717,2.9045643153527,7.86857142857143,44.2685714285714,0.258334693877551,2.70903673469388,15.2410367346939,3.66492146596859,1.35489142665735
"570",34,15,244,50,194,707,0.0728865979381443,2.89754098360656,7.82036775106082,45.1980198019802,0.277851911277205,2.69896708806059,15.5987508227485,3.64432989690722,1.34984430410686
"571",35,1,76,18,58,132,0.126436781609195,1.73684210526316,3.28787878787879,23.3939393939394,0.366792929292929,1.89302112029385,13.4692378328742,4.62068965517241,0.881420287723279
"572",35,2,94,19,75,149,0.104561403508772,1.58510638297872,3.16107382550336,30.3825503355705,0.409801360299086,1.99423449394171,19.1675149768028,3.90666666666667,0.970126134855445
"573",35,3,77,23,54,120,0.0966183574879227,1.55844155844156,4.06666666666667,11.7666666666667,0.427986111111111,2.60944444444444,7.55027777777778,5.27777777777778,1.31127854880824
"574",35,4,112,21,91,208,0.108843537414966,1.85714285714286,3.75,32.4230769230769,0.356693786982249,2.01923076923077,17.4585798816568,4.18681318681319,0.990553674061422
"575",35,5,119,26,93,234,0.0967741935483871,1.96638655462185,4.51282051282051,30.4615384615385,0.358134268390678,2.29498137190445,15.491124260355,3.9247311827957,1.14604217831711
"576",35,6,126,26,100,247,0.095,1.96031746031746,4.53846153846154,24.2307692307692,0.382615679653822,2.31516661476176,12.3606353161009,4.64,1.15885259109112
"577",35,7,179,36,143,477,0.0926573426573427,2.66480446927374,6.9664570230608,37.5870020964361,0.272725674529401,2.61424697511087,14.1049756294802,3.79020979020979,1.31054034518265
"578",35,8,186,34,152,495,0.09578173374613,2.66129032258065,6.47474747474747,41.8161616161616,0.277228854198551,2.4329354147536,15.7127395163759,3.86184210526316,1.22046762286107
"579",35,9,182,39,143,479,0.0858884705038551,2.63186813186813,7.12526096033403,37.1002087682672,0.291887674827079,2.70730165925009,14.0965302626819,3.81818181818182,1.3559792946484
"580",35,10,184,43,141,490,0.0808180768596404,2.66304347826087,7.18775510204082,34.9551020408163,0.280803831736776,2.69907538525614,13.1259975010412,4.12056737588652,1.35360997682342
"581",35,11,206,39,167,599,0.0919699063411638,2.90776699029126,7.09348914858097,42.559265442404,0.260796374592044,2.43949710285088,14.6364084826965,3.80838323353293,1.2233388509788
"582",35,12,197,42,155,512,0.0786482334869432,2.5989847715736,6.421875,42.51171875,0.297149658203125,2.47091674804688,16.357048034668,4.12903225806452,1.2389510493248
"583",35,13,202,42,160,511,0.0760416666666667,2.52970297029703,7.00782778864971,31.9628180039139,0.291152377633358,2.77021763856603,12.6350082911754,3.95,1.38400331503933
"584",35,14,229,48,181,658,0.0757366482504604,2.87336244541485,7.74164133738602,42.7234042553191,0.261811605583836,2.6942794320082,14.8687835478238,3.7292817679558,1.34837496466822
"585",35,15,219,48,171,568,0.0692007797270955,2.59360730593607,7.25,32.2605633802817,0.28419460424519,2.79533450704225,12.4384918666931,3.92982456140351,1.39685481335692
"586",35,16,244,50,194,707,0.0728865979381443,2.89754098360656,7.82036775106082,45.1980198019802,0.270807783950753,2.69896708806059,15.5987508227485,3.64432989690722,1.34984430410686
"587",36,1,43,10,33,68,0.206060606060606,1.58139534883721,3.11764705882353,18.5,0.341046712802768,1.97145328719723,11.6985294117647,6.3030303030303,0.947730650013131
"588",36,2,46,32,14,43,0.0959821428571429,0.934782608695652,6.44186046511628,1.69767441860465,0.687939426717145,6.89129259058951,1.81611681990265,0.857142857142857,3.57186228117943
"589",36,3,77,18,59,120,0.112994350282486,1.55844155844156,3.33333333333333,23.1666666666667,0.397222222222222,2.13888888888889,14.8652777777778,4.64406779661017,1.05211543077151
"590",36,4,105,24,81,192,0.0987654320987654,1.82857142857143,3.88541666666667,19.4583333333333,0.409016927083333,2.12483723958333,10.6412760416667,4.76543209876543,1.04281349629943
"591",36,5,146,29,117,392,0.115531977600943,2.68493150684932,6.38775510204082,33.0765306122449,0.262729071220325,2.37911286963765,12.3193200749688,4.11111111111111,1.19323684955245
"592",36,6,130,30,100,263,0.0876666666666667,2.02307692307692,5.44866920152091,23.7148288973384,0.340759588833148,2.69325854067574,11.7221587705475,4.52,1.35260172151633
"593",36,7,147,31,116,345,0.0959399332591769,2.3469387755102,5.78260869565217,33.904347826087,0.298172652804033,2.46389413988658,14.4462003780718,4.16379310344828,1.23678389312838
"594",36,8,179,38,141,489,0.0912653975363942,2.73184357541899,7.14723926380368,36.5950920245399,0.28449195177337,2.61626958736372,13.3957494322958,3.91489361702128,1.31222581186736
"595",36,9,171,34,137,422,0.0905968226706741,2.46783625730994,6.14691943127962,37.0947867298578,0.304726982772175,2.49081332404932,15.0312998360324,4.08029197080292,1.2499738885745
"596",36,10,178,41,137,444,0.0790457539611892,2.49438202247191,7.17567567567568,27.0990990990991,0.310019478938398,2.87673484295106,10.8640532424316,3.97080291970803,1.43687960794898
"597",36,11,203,43,160,548,0.0796511627906977,2.69950738916256,7.10583941605839,40.978102189781,0.275614044434973,2.63227263040119,15.1798444243167,3.825,1.31941261462028
"598",36,12,222,45,177,615,0.0772128060263653,2.77027027027027,7.41951219512195,42.209756097561,0.275949500958425,2.67826293872695,15.2366924449732,3.6045197740113,1.34022914940133
"599",36,13,209,43,166,513,0.0718688708321659,2.45454545454545,6.34892787524366,31.6315789473684,0.327447381720491,2.58660024546964,12.8869395711501,3.75903614457831,1.29675795523388
"600",36,14,226,45,181,566,0.0694904849600982,2.50442477876106,6.09187279151943,43.9116607773852,0.295502503464896,2.4324439061544,17.5336313351397,3.46961325966851,1.21916291292889
"601",36,15,240,49,191,691,0.0738326744310289,2.87916666666667,7.78726483357453,44.3921852387844,0.268238945633439,2.70469400876684,15.4184145547153,3.6282722513089,1.35249454026677
"602",36,16,244,50,194,707,0.0728865979381443,2.89754098360656,7.82036775106082,45.1980198019802,0.270807783950753,2.69896708806059,15.5987508227485,3.64432989690722,1.34984430410686
"603",37,1,55,14,41,100,0.174216027874564,1.81818181818182,4.2,19.56,0.3286,2.31,10.758,5.51219512195122,1.15400944748215
"604",37,2,92,26,66,153,0.0891608391608392,1.66304347826087,4.56862745098039,15.8496732026144,0.399248152420009,2.74714853261566,9.53052244863087,4.6969696969697,1.38394775778577
"605",37,3,87,23,64,152,0.103260869565217,1.74712643678161,4.92105263157895,16.1052631578947,0.415642313019391,2.81665512465374,9.21814404432133,4.875,1.41860299515233
"606",37,4,122,25,97,224,0.0923711340206186,1.83606557377049,3.875,29.5357142857143,0.37222975127551,2.11049107142857,16.0864158163265,3.5360824742268,1.0410161889612
"607",37,5,116,26,90,243,0.103846153846154,2.0948275862069,4.82716049382716,21.0329218106996,0.339209808802859,2.30432352791749,10.0404071195109,4.24444444444444,1.15042941727303
"608",37,6,153,33,120,343,0.0866161616161616,2.24183006535948,5.23906705539359,34.3935860058309,0.324652143239636,2.33695994016099,15.3417453612015,4.075,1.16849350272959
"609",37,7,148,38,110,390,0.0933014354066986,2.63513513513514,7.12820512820513,31.2717948717949,0.278343195266272,2.70506245890861,11.8672452333991,4.08181818181818,1.35870273798006
"610",37,8,160,34,126,333,0.0777310924369748,2.08125,4.81981981981982,36.993993993994,0.355625896166437,2.31582934285637,17.7748920091263,4,1.15709322591541
"611",37,9,169,39,130,447,0.0881656804733728,2.64497041420118,6.93736017897092,36.923937360179,0.275267880826189,2.62284982157961,13.9600568542959,4.16153846153846,1.31644818081347
