"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"400",22,3,"mod1",0.582610490443265,0.105234872571072,5.53628731815863,0.000176348463702957,12.8276780318794,4.77371775396768,2.68714630671612,0.0211366301669147
"401",22,4,"mod1",0.304127609627989,0.118949073849834,2.55678837829314,0.0238838321349989,9.27327952782326,2.77199051732488,3.34535037903826,0.00526759303937733
"402",22,5,"mod1",0.22449546650256,0.10099110242954,2.22292321899533,0.0409804305849949,8.29910441171002,1.85152276143756,4.48231292888155,0.000377087404375632
"403",22,6,"mod1",0.186306711777233,0.0853726636653979,2.18227596256604,0.0443427250322589,8.21186711335271,1.52502843543111,5.38473048932448,6.07616394456536e-05
"404",22,7,"mod1",0.21481978749835,0.0449285621123345,4.78136351128348,0.000113810041045474,10.9513134100442,1.30288197968105,8.40545312686356,5.38560116698288e-08
"405",22,8,"mod1",0.172600156706009,0.044858143548378,3.84768835829922,0.000873809843724826,9.1648387565746,0.93055984764453,9.84873652110931,1.59181702823075e-09
"406",22,9,"mod1",0.206047151805159,0.0501779406361452,4.10632937886524,0.000503900258328119,9.71713442053337,1.17916257782278,8.24070794247492,5.10339393665229e-08
"407",22,10,"mod1",0.170816636102828,0.0522340970640871,3.27021324582771,0.00402649295639626,9.80015578406423,1.25144368119944,7.83108016069195,2.29765753372734e-07
"408",22,11,"mod1",0.185989846780076,0.0458715821460285,4.05457666988665,0.000570268804983319,9.6761215893098,1.06535207945101,9.08255756566037,1.01615814170274e-08
"409",22,12,"mod1",0.142799644366003,0.0398614899905944,3.58239605192123,0.00150192504689836,9.56830377210791,0.878264629552692,10.8945566633842,8.98968187765545e-11
"410",22,13,"mod1",0.235352491502339,0.0471774877415252,4.98866096456391,5.41508738670218e-05,10.6419843507372,1.29199929901018,8.23683446182222,3.62475448878008e-08
"411",22,14,"mod1",0.208616763341398,0.0447676499315824,4.65998915869434,0.000120381673887875,10.2284883083675,1.14802243805943,8.90965887884328,9.44287388943405e-09
"412",22,15,"mod1",0.143357019194558,0.0389737435111013,3.67829739408338,0.00131743174825956,10.163276516686,0.969049480036378,10.487881915281,5.03880182704953e-10
"413",22,16,"mod1",0.175269971301814,0.0413557747844819,4.23810150372472,0.000311054288578021,9.97266278833983,0.9953661806935,10.0190894384131,7.37433504562475e-10
"414",22,17,"mod1",0.175307703742624,0.0355503340990068,4.93125333940312,6.22349798634944e-05,10.5808196902012,0.95095660096928,11.1265011246744,1.6730127829381e-10
"415",22,18,"mod1",0.165732149966789,0.0346639569536899,4.78110880959732,7.24527031722124e-05,10.3686322559884,0.886667077866308,11.6939407302002,2.12968989610725e-11
"416",22,19,"mod1",0.171494679043768,0.0347526903482357,4.93471663129743,4.90515965662536e-05,10.4284329017438,0.899230214325507,11.5970668418498,2.52627195489864e-11
"417",23,1,"mod3",0.797127612799762,0.0626415639106029,12.7252188967913,1.36921654973286e-06,NA,NA,NA,NA
"418",23,3,"mod2",NA,NA,NA,NA,5.53068456105604,0.238005789597421,23.2376051457026,3.55198945021938e-13
"419",23,4,"mod1",0.382242148952748,0.0941530842966341,4.0597942362512,0.00135129102003875,9.92942202513029,2.4862272677849,3.99377086471137,0.00152992188815911
"420",23,5,"mod2",NA,NA,NA,NA,6.16024024962679,0.277680171114326,22.184660233051,6.99049204977887e-13
"421",23,6,"mod1",0.525603919957493,0.193532272672958,2.71584636866064,0.021714596983598,10.1288566475239,5.62609715551083,1.80033447122444,0.101996656956897
"422",23,7,"mod1",0.264469948966262,0.0677472441555606,3.90377427543752,0.00104062735214894,10.3728444692311,1.81724881550998,5.70799352334158,2.06066319825652e-05
"423",23,8,"mod2",NA,NA,NA,NA,6.47502286085783,0.223026367561852,29.0325441410515,3.3311963288158e-17
"424",23,9,"mod1",0.16461932670502,0.0454969511832758,3.61824962824174,0.00152297946596653,9.70833069289677,1.04092600405321,9.32662903519938,4.22527950400638e-09
"425",23,10,"mod1",0.160161509365309,0.0686733782416046,2.33222121098854,0.0315003155596336,8.98116063719459,1.42788209081152,6.28984752661912,6.25893947009574e-06
"426",23,11,"mod1",0.273165871902895,0.0646084097687258,4.22802345516207,0.00056632881544679,9.20969811720021,1.42864419592947,6.44646031771992,6.02929113441365e-06
"427",23,12,"mod1",0.172076581521517,0.0447357727253738,3.84650965074124,0.000937166779582274,9.74994079986131,1.03949488177385,9.37949861111725,5.87639191140139e-09
"428",23,13,"mod1",0.0886624127139384,0.0403138982736053,2.19930139507219,0.0386626707692538,8.83458125663765,0.771839086416947,11.4461439075984,9.79738715598654e-11
"429",23,14,"mod1",0.182798032622451,0.0405939720378789,4.50308317825807,0.000195178013667628,10.5836268817396,1.09499101196405,9.66549201418203,3.50349215034737e-09
"430",23,15,"mod1",0.166975299201628,0.0416418053602133,4.00979971346691,0.000634679383243635,9.47673036053246,0.925671769937374,10.2376789141724,1.28202905831118e-09
"431",23,16,"mod1",0.243040056308878,0.0329914141376415,7.36676685924724,2.25644889871361e-07,11.5427555516817,1.03995478655718,11.0992859505888,1.75188434332448e-10
"432",23,17,"mod1",0.185139012927544,0.041332289047869,4.47928283655244,0.000170455194350591,10.3680747723537,1.07132427937915,9.67781181843666,1.41296804632998e-09
"433",23,18,"mod1",0.165257433648639,0.0341042353439413,4.84565720304288,6.14938643875985e-05,10.3197948066231,0.864232037732598,11.9410000509795,1.38403747015144e-11
"434",23,19,"mod1",0.171494679043768,0.0347526903482357,4.93471663129743,4.90515965662536e-05,10.4284329017438,0.899230214325507,11.5970668418498,2.52627195489864e-11
"435",24,1,"mod2",NA,NA,NA,NA,5.20884672898543,0.279206732452482,18.6558779698191,3.13746451060117e-10
"436",24,2,"mod2",NA,NA,NA,NA,5.77482027864126,0.329042436498483,17.5503814647564,1.96153529321438e-10
"437",24,3,"mod2",NA,NA,NA,NA,6.15929640257506,0.309145775097106,19.9235988285474,1.1325986909011e-11
"438",24,4,"mod1",0.267281576250961,0.0606387881025086,4.40776579833896,0.000384720445033228,9.48544515037268,1.41562729488979,6.7005243432461,3.72718439976733e-06
"439",24,5,"mod1",0.584227921388558,0.0634842853443936,9.20271714833365,1.47381469122251e-07,16.6337106665891,4.55344981859636,3.65299088147558,0.00235536242494855
"440",24,6,"mod1",0.312878944643869,0.0647171051403115,4.83456335022285,0.00018298014230236,10.5502121165162,1.87747356515272,5.61936653188406,3.84001079869765e-05
"441",24,7,"mod1",0.0943760126156933,0.0537109275149286,1.75711008880757,0.0950021755094695,8.20112079638357,0.918206738273354,8.93167132687941,3.14382618742023e-08
"442",24,8,"mod1",0.149386966896378,0.0560131804396732,2.66699669120323,0.0152344644420947,8.47818330518778,1.04042611855018,8.14876054534462,1.27334731207759e-07
"443",24,9,"mod1",0.256153231722311,0.0453823016995401,5.64434200403077,1.59298032423638e-05,10.1193579419611,1.15148631856801,8.78808352195234,2.65033844826376e-08
"444",24,10,"mod1",0.139558668735444,0.0679759485652433,2.05305952592181,0.0540965780622322,7.80741985319843,1.07758609047998,7.24528640650962,7.068126185603e-07
"445",24,11,"mod1",0.207495714039134,0.0420320020648942,4.93661267238178,9.16034031314899e-05,11.0929561718578,1.25433305043513,8.84370874865299,3.66463337218373e-08
"446",24,12,"mod1",0.158001141501645,0.0376456507422218,4.19706230033201,0.000344547033138846,9.99267467085354,0.908023400146321,11.0048647086003,1.21860012352693e-10
"447",24,13,"mod1",0.177934159318329,0.0385365021236644,4.61728879147711,0.000120821452077109,9.91635992335956,0.920796203203021,10.7693318987037,1.85451122502422e-10
"448",24,14,"mod1",0.167657914032654,0.037720768879892,4.44471093806437,0.000185807753181302,9.97059939800472,0.898611241376323,11.0955649550229,1.03837797590515e-10
"449",24,15,"mod1",0.198949751940746,0.0389500816410532,5.10781347711102,3.16388833844677e-05,10.3737137649138,1.00545155848695,10.3174674874687,2.66052644808249e-10
"450",24,16,"mod1",0.156325792085087,0.0345635331976046,4.52285335504765,0.000128356541017781,9.92229074628441,0.809926022395832,12.2508605377728,4.60388277996563e-12
"451",24,17,"mod1",0.171679109168733,0.0353682829951217,4.85404137917617,6.01983189201436e-05,10.3036819303491,0.897046624526019,11.4862278599993,3.07522429533098e-11
"452",24,18,"mod1",0.173167409512391,0.0380921186506349,4.54601675219513,0.00014431863423451,10.2921038073588,0.966802096337459,10.6455125059704,2.31845981251626e-10
"453",24,19,"mod1",0.171494679043768,0.0347526903482357,4.93471663129743,4.90515965662536e-05,10.4284329017438,0.899230214325507,11.5970668418498,2.52627195489864e-11
"454",25,1,"mod3",0.782114531762832,0.0872611575745698,8.96291721886074,0.000107749803234925,NA,NA,NA,NA
"455",25,2,"mod3",0.92484775710661,0.0978833764630521,9.44846602687139,3.10579247373728e-05,NA,NA,NA,NA
"456",25,3,"mod3",0.911915220408734,0.0489062915714025,18.646173960611,4.25353646506334e-09,NA,NA,NA,NA
"457",25,4,"mod1",0.113506584165313,0.0594727226289573,1.90854864461925,0.0715447553670094,8.59207829347451,1.10471588393115,7.77763623973564,2.54085755228048e-07
"458",25,5,"mod1",0.325447231787975,0.101507543505058,3.20613838686539,0.00588936238001404,9.89660540723926,2.63936307461414,3.74961880100034,0.00193245918959201
"459",25,6,"mod1",0.331884068056449,0.06215479183668,5.33963767312613,5.4183394198349e-05,12.3810978637206,2.37272803606146,5.21808554353842,6.96108806204558e-05
"460",25,7,"mod1",0.209818700644262,0.0626804066964562,3.34743681004425,0.0035851889139182,8.82309150972744,1.26821212746602,6.95711018578303,1.68666698835172e-06
"461",25,8,"mod1",0.156921598881974,0.0843296904353901,1.86081080188715,0.0812496051071035,7.92547104285326,1.40163455459642,5.6544489552309,3.58756084382451e-05
"462",25,9,"mod1",0.292545508162773,0.0400864681889303,7.29786188157026,3.47628236491529e-07,11.1009181068999,1.20870681921004,9.18412797087968,8.41520005804353e-09
"463",25,10,"mod1",0.157574544832625,0.0544654780953892,2.89310863216245,0.00899123558451688,8.60328705762398,1.01981570323662,8.43611941875331,5.08454188356351e-08
"464",25,11,"mod1",0.265603153001742,0.0527084098575279,5.03910388721029,7.28575987948566e-05,10.6935990156845,1.50468365865929,7.10687522532992,9.28001722649002e-07
"465",25,12,"mod1",0.14863299465718,0.0504450904554011,2.94643132394792,0.00828685762784829,9.39166582684431,1.1201129159725,8.38457060258994,8.28678006447336e-08
"466",25,13,"mod1",0.205142636279704,0.0677906066131348,3.0261218556489,0.0072606779689543,9.0188420665235,1.42537432083221,6.3273499001005,5.80502929034011e-06
"467",25,14,"mod1",0.17837309978044,0.0532056824345526,3.35251972380683,0.00275782913556734,9.2867318298574,1.13932854205657,8.15105694894135,3.10701769703822e-08
"468",25,15,"mod1",0.20479630640642,0.0403978546867662,5.06948470393674,3.92679967045913e-05,9.64289951018545,0.914047828598096,10.5496662302399,2.75923845196883e-10
"469",25,16,"mod1",0.163342525565636,0.0417347110105069,3.91382907921691,0.000654909481605636,9.89608327915746,0.983861377120689,10.0584122004248,4.38647354179847e-10
"470",25,17,"mod1",0.197237121416417,0.039280029786149,5.0213078373471,3.93838386551734e-05,10.7932333863398,1.08437476809866,9.95341620246721,5.38444205440353e-10
"471",25,18,"mod1",0.17311887182166,0.0381629531196988,4.53630701163688,0.000147856067537606,9.88300712016036,0.907134519900989,10.8947536482671,1.48176456507704e-10
"472",25,19,"mod1",0.171494679043768,0.0347526903482357,4.93471663129743,4.90515965662536e-05,10.4284329017438,0.899230214325507,11.5970668418498,2.52627195489864e-11
"473",26,1,"mod2",NA,NA,NA,NA,4.89301536426494,0.371505890499158,13.1707611895215,1.21169190427566e-07
"474",26,2,"mod1",0.302822329795521,0.097111675788397,3.11828961180075,0.00815455730269611,10.1182375528141,2.62978976762908,3.84754617169884,0.00201689038411434
"475",26,3,"mod1",0.577701429172858,0.179943820981692,3.2104543852697,0.0093248561511279,10.6186703036172,5.82636212397845,1.82252151130736,0.0983709041472192
"476",26,4,"mod2",NA,NA,NA,NA,5.54724674469162,0.236410138316983,23.4645044589998,8.04399971405872e-14
"477",26,5,"mod2",NA,NA,NA,NA,6.67943161412285,0.244054393217473,27.3686186348259,7.25529398401297e-15
"478",26,6,"mod2",NA,NA,NA,NA,5.47314815543098,0.266397676491627,20.545029624547,6.31909675249759e-13
"479",26,7,"mod1",0.304972537157288,0.055115394249447,5.53334583396087,4.53984448980707e-05,11.1535072723391,1.76769268334144,6.30964158954132,1.03839742667224e-05
"480",26,8,"mod1",0.259553595889614,0.0450019022818994,5.76761387249204,1.47545555425726e-05,11.0774421462821,1.36288270913126,8.12794972895586,1.32300817005143e-07
"481",26,9,"mod1",0.12549430793522,0.0463582111690658,2.70705673861204,0.0135667775709575,9.71547954164296,1.06554555180399,9.11784533771873,1.46018333622995e-08
"482",26,10,"mod1",0.173022256130397,0.0612720482631612,2.82383666018921,0.0112467374623914,8.96832258269313,1.2716225738281,7.05266072439629,1.4048393367541e-06
"483",26,11,"mod1",0.269985658373442,0.0431288706620143,6.2599751449377,4.11113925336023e-06,11.6988410012866,1.44224853493022,8.11152912826679,9.40571262616631e-08
"484",26,12,"mod1",0.178332838985453,0.0507628700129764,3.51305666799111,0.0019616604573388,8.66770436576214,0.95723152051921,9.0549717387709,7.11702178126804e-09
"485",26,13,"mod1",0.176751311790179,0.0395482280226079,4.46925995493752,0.00019173968928201,10.3256970859908,1.01322804358642,10.1908915286652,8.5479079317754e-10
"486",26,14,"mod1",0.170036939358005,0.0444122168578929,3.82860733797813,0.000978015860627578,9.64169732559306,1.00992558849674,9.54693834418496,4.33593801233538e-09
"487",26,15,"mod1",0.17457618175758,0.0423593026574666,4.1213185960418,0.00048615887907182,9.73776935419117,0.993120425235137,9.80522513358398,2.73102317299926e-09
"488",26,16,"mod1",0.192099603924199,0.0322980855558011,5.94770868360943,3.87537755594608e-06,10.9549612082581,0.913662176903885,11.990166042969,1.27126058636271e-11
"489",26,17,"mod1",0.160339614366556,0.0393625399842419,4.07340619865347,0.000545168767959137,10.2703194132214,1.00710214987043,10.1978924526601,1.37315081686011e-09
"490",26,18,"mod1",0.180840980061291,0.034413249135453,5.25498128204888,2.18187271889233e-05,10.6530238240436,0.925560572871393,11.5098072846755,2.94890772973956e-11
"491",26,19,"mod1",0.171494679043768,0.0347526903482357,4.93471663129743,4.90515965662536e-05,10.4284329017438,0.899230214325507,11.5970668418498,2.52627195489864e-11
"492",27,1,"mod3",0.967729284414908,0.0830276797922292,11.6555019583419,9.86445273374063e-07,NA,NA,NA,NA
"493",27,2,"mod1",0.266954514395677,0.110583627124929,2.41405098870643,0.0343670671230017,8.59360415832241,2.26160957518403,3.79977351202323,0.00294443678086179
"494",27,3,"mod1",0.298190781170681,0.115229713513889,2.58779417285229,0.02148141422382,9.3919769841195,2.70694467946747,3.46958586016141,0.0037555161335136
"495",27,4,"mod1",0.302528494475111,0.0857153325946657,3.52945599483025,0.00303447213150441,8.87130725786057,1.80326641270731,4.91957660573391,0.000185147839207304
"496",27,5,"mod1",0.233557352565757,0.0910299535515197,2.56571978182513,0.0215164062009423,8.65540087013513,1.80728594636591,4.78917068300088,0.000238909024026281
"497",27,6,"mod1",0.308558722000152,0.0801780309403225,3.84841980254936,0.00117725157200012,9.59001931590106,1.91758254645109,5.00109856217116,9.26209566002734e-05
"498",27,7,"mod1",0.318563127985179,0.0439379583894764,7.25029427087531,6.99918030703606e-07,11.1834380446917,1.37016324105062,8.16212091350254,1.24248956596608e-07
"499",27,8,"mod1",0.17870015909844,0.0465765612370745,3.83669713590182,0.000959342598671282,9.36798122435945,1.01220454815149,9.25502779202826,7.38295851374311e-09
"500",27,9,"mod1",0.18676906174056,0.0533531093518143,3.50062187583091,0.0025531994703138,9.47119638793298,1.20478550036387,7.86131339153109,3.14098410713642e-07
"501",27,10,"mod1",0.171705883493016,0.0546212631291988,3.14357218519224,0.00534883249768528,9.70079642270124,1.26231139296233,7.68494721412271,3.02798784557028e-07
"502",27,11,"mod1",0.179773587897598,0.0529554014707448,3.39481116004596,0.0028755567962131,9.24478662291244,1.13478880898633,8.14670232002949,8.7933284005203e-08
