"","replicate","areas","areas_ha","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"16",2,5,0.3138,86,46,40,121,0.0657608695652174,1.40697674418605,3.025,2.6304347826087,0.390137285704528,2.15,1.8695652173913,3.7,2.36816625217031
"17",2,6,0.3467,89,47,42,157,0.0795339412360689,1.76404494382022,3.73809523809524,3.34042553191489,0.372915736946732,2.11904761904762,1.8936170212766,4.64285714285714,2.28836529426943
"18",2,7,0.396,94,54,40,128,0.0592592592592593,1.36170212765957,3.2,2.37037037037037,0.41070556640625,2.35,1.74074074074074,4.05,2.73870604799195
"19",2,8,0.5093,104,59,45,170,0.064030131826742,1.63461538461538,3.77777777777778,2.88135593220339,0.347404844290657,2.31111111111111,1.76271186440678,4.26666666666667,2.69482459906516
"20",2,9,0.5552,108,57,51,197,0.0677674578603371,1.82407407407407,3.86274509803922,3.45614035087719,0.351232961426473,2.11764705882353,1.89473684210526,4.23529411764706,2.39723373476598
"21",2,10,0.6472,111,59,52,184,0.059973924380704,1.65765765765766,3.53846153846154,3.11864406779661,0.382295604914934,2.13461538461538,1.88135593220339,4.09615384615385,2.49579008541219
"22",2,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"23",3,1,0.0314,30,20,10,19,0.095,0.633333333333333,1.9,0.95,0.606648199445983,3,1.5,4.4,2.51862865558008
"24",3,2,0.0751,48,33,15,38,0.0767676767676768,0.791666666666667,2.53333333333333,1.15151515151515,0.43213296398892,3.2,1.45454545454545,6.26666666666667,3.5364124336215
"25",3,3,0.121,60,37,23,51,0.0599294947121034,0.85,2.21739130434783,1.37837837837838,0.522875816993464,2.60869565217391,1.62162162162162,4.21739130434783,2.15640473390875
"26",3,4,0.1699,76,44,32,86,0.0610795454545455,1.13157894736842,2.6875,1.95454545454545,0.413196322336398,2.375,1.72727272727273,4.21875,2.07478718984507
"27",3,5,0.236,86,45,41,107,0.0579945799457995,1.24418604651163,2.60975609756098,2.37777777777778,0.424229190322299,2.09756097560976,1.91111111111111,3.8780487804878,2.07947815649892
"28",3,6,0.2853,94,49,45,163,0.0739229024943311,1.73404255319149,3.62222222222222,3.3265306122449,0.38439534796191,2.08888888888889,1.91836734693878,4,2.57986969887482
"29",3,7,0.3976,102,52,50,177,0.0680769230769231,1.73529411764706,3.54,3.40384615384615,0.382457148329024,2.04,1.96153846153846,4.06,2.57245151857594
"30",3,8,0.5109,111,55,56,211,0.0685064935064935,1.9009009009009,3.76785714285714,3.83636363636364,0.341254688798545,1.98214285714286,2.01818181818182,3.94642857142857,2.36329085675591
"31",3,9,0.5438,114,57,57,219,0.0674053554939981,1.92105263157895,3.84210526315789,3.84210526315789,0.371051479326953,2,2,3.85964912280702,2.49411284416858
"32",3,10,0.6213,116,57,59,212,0.0630389533154921,1.82758620689655,3.59322033898305,3.71929824561404,0.351303844784621,1.96610169491525,2.03508771929825,3.61016949152542,2.49116921497912
"33",3,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"34",4,1,0.0437,29,22,7,20,0.12987012987013,0.689655172413793,2.85714285714286,0.909090909090909,0.5075,4.14285714285714,1.31818181818182,7.42857142857143,3.96468037503535
"35",4,2,0.0766,38,29,9,16,0.0613026819923372,0.421052631578947,1.77777777777778,0.551724137931034,0.59765625,4.22222222222222,1.31034482758621,3,2.59565274920288
"36",4,3,0.1889,60,39,21,47,0.0573870573870574,0.783333333333333,2.23809523809524,1.20512820512821,0.486192847442282,2.85714285714286,1.53846153846154,4.80952380952381,3.47048046019391
"37",4,4,0.2203,70,46,24,92,0.0833333333333333,1.31428571428571,3.83333333333333,2,0.409144612476371,2.91666666666667,1.52173913043478,5.75,3.12240138798001
"38",4,5,0.2864,84,46,38,92,0.0526315789473684,1.0952380952381,2.42105263157895,2,0.467627599243856,2.21052631578947,1.82608695652174,3.47368421052632,2.45391855488919
"39",4,6,0.3357,91,55,36,134,0.0676767676767677,1.47252747252747,3.72222222222222,2.43636363636364,0.3957451548229,2.52777777777778,1.65454545454545,4.83333333333333,2.8052434135282
"40",4,7,0.449,102,50,52,173,0.0665384615384615,1.69607843137255,3.32692307692308,3.46,0.358114203615222,1.96153846153846,2.04,3.82692307692308,2.49522401743096
"41",4,8,0.5265,105,55,50,183,0.0665454545454545,1.74285714285714,3.66,3.32727272727273,0.344978948311386,2.1,1.90909090909091,4.14,2.4469924610168
"42",4,9,0.5724,108,54,54,182,0.0624142661179698,1.68518518518519,3.37037037037037,3.37037037037037,0.393702451394759,2,2,3.5,2.64199261851685
"43",4,10,0.6213,116,57,59,224,0.0666071959559917,1.93103448275862,3.79661016949153,3.92982456140351,0.353754783163265,1.96610169491525,2.03508771929825,3.8135593220339,2.41326651732437
"44",4,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"45",5,1,0.0314,30,22,8,9,0.0511363636363636,0.3,1.125,0.409090909090909,0.765432098765432,3.75,1.36363636363636,1.625,1.17851130197758
"46",5,2,0.0773,45,39,6,8,0.0341880341880342,0.177777777777778,1.33333333333333,0.205128205128205,0.65625,7.5,1.15384615384615,2,2.90473750965556
"47",5,3,0.1548,53,31,22,59,0.0865102639296188,1.11320754716981,2.68181818181818,1.90322580645161,0.438092502154553,2.40909090909091,1.70967741935484,4.81818181818182,1.88809730584958
"48",5,4,0.1877,57,34,23,57,0.0728900255754476,1,2.47826086956522,1.67647058823529,0.44352108341028,2.47826086956522,1.67647058823529,5.1304347826087,2.37160408349576
"49",5,5,0.237,67,35,32,91,0.08125,1.35820895522388,2.84375,2.6,0.410336915831421,2.09375,1.91428571428571,4.875,2.33658752562052
"50",5,6,0.3031,79,41,38,114,0.0731707317073171,1.44303797468354,3,2.78048780487805,0.395044629116651,2.07894736842105,1.92682926829268,4.97368421052632,2.1374339815975
"51",5,7,0.352,89,47,42,118,0.0597771023302938,1.32584269662921,2.80952380952381,2.51063829787234,0.44563343866705,2.11904761904762,1.8936170212766,4.09523809523809,2.6033812399073
"52",5,8,0.444,97,47,50,151,0.0642553191489362,1.55670103092784,3.02,3.21276595744681,0.400728038243937,1.94,2.06382978723404,3.46,2.35219228599351
"53",5,9,0.4877,106,55,51,174,0.0620320855614973,1.64150943396226,3.41176470588235,3.16363636363636,0.366065530453164,2.07843137254902,1.92727272727273,3.6078431372549,2.34101188962511
"54",5,10,0.601,112,55,57,186,0.0593301435406699,1.66071428571429,3.26315789473684,3.38181818181818,0.394438663429298,1.96491228070175,2.03636363636364,3.71929824561404,2.45526391431503
"55",5,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"56",6,1,0.0661,40,32,8,23,0.08984375,0.575,2.875,0.71875,0.510396975425331,5,1.25,7.625,3.6524696715501
"57",6,2,0.1784,59,37,22,52,0.0638820638820639,0.88135593220339,2.36363636363636,1.40540540540541,0.43491124260355,2.68181818181818,1.59459459459459,4.04545454545455,2.43965437534587
"58",6,3,0.2277,72,42,30,70,0.0555555555555556,0.972222222222222,2.33333333333333,1.66666666666667,0.50204081632653,2.4,1.71428571428571,4.3,2.43604182822896
"59",6,4,0.2736,76,42,34,98,0.0686274509803922,1.28947368421053,2.88235294117647,2.33333333333333,0.398896293211162,2.23529411764706,1.80952380952381,4.70588235294118,2.3980071327414
"60",6,5,0.3225,87,49,38,140,0.075187969924812,1.60919540229885,3.68421052631579,2.85714285714286,0.403673469387755,2.28947368421053,1.77551020408163,4.42105263157895,2.73025667945205
"61",6,6,0.3539,92,53,39,91,0.0440251572327044,0.989130434782609,2.33333333333333,1.71698113207547,0.568047337278106,2.35897435897436,1.73584905660377,2.92307692307692,2.16750272850036
"62",6,7,0.3868,95,49,46,158,0.0700976042590949,1.66315789473684,3.43478260869565,3.22448979591837,0.384473642044544,2.06521739130435,1.93877551020408,4.47826086956522,2.38713275740655
"63",6,8,0.4643,97,52,45,155,0.0662393162393162,1.5979381443299,3.44444444444444,2.98076923076923,0.374193548387097,2.15555555555556,1.86538461538462,4.2,2.73615302715148
"64",6,9,0.5776,107,51,56,175,0.0612745098039216,1.63551401869159,3.125,3.43137254901961,0.368914285714286,1.91071428571429,2.09803921568627,3.30357142857143,2.16270882505404
"65",6,10,0.6696,110,56,54,194,0.0641534391534392,1.76363636363636,3.59259259259259,3.46428571428571,0.379131682431714,2.03703703703704,1.96428571428571,4,2.54653351480767
"66",6,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"67",7,1,0.1123,34,26,8,13,0.0625,0.382352941176471,1.625,0.5,0.514792899408284,4.25,1.30769230769231,3.875,3.10638368704802
"68",7,2,0.2043,54,42,12,24,0.0476190476190476,0.444444444444444,2,0.571428571428571,0.560763888888889,4.5,1.28571428571429,4.75,3.83761289440099
"69",7,3,0.2502,62,41,21,68,0.0789779326364692,1.09677419354839,3.23809523809524,1.65853658536585,0.422145328719723,2.95238095238095,1.51219512195122,6.09523809523809,3.15719199006838
"70",7,4,0.2995,71,44,27,74,0.0622895622895623,1.04225352112676,2.74074074074074,1.68181818181818,0.47991234477721,2.62962962962963,1.61363636363636,4.74074074074074,2.79845271079946
"71",7,5,0.3309,78,42,36,131,0.0866402116402116,1.67948717948718,3.63888888888889,3.11904761904762,0.322184021910145,2.16666666666667,1.85714285714286,4.72222222222222,2.22400171365335
"72",7,6,0.397,88,52,36,123,0.0657051282051282,1.39772727272727,3.41666666666667,2.36538461538462,0.407627734813934,2.44444444444444,1.69230769230769,4.05555555555556,3.07547185692907
"73",7,7,0.4459,99,52,47,133,0.0544189852700491,1.34343434343434,2.82978723404255,2.55769230769231,0.425122957770366,2.1063829787234,1.90384615384615,3.19148936170213,2.56598826265186
"74",7,8,0.5234,102,52,50,174,0.0669230769230769,1.70588235294118,3.48,3.34615384615385,0.361540494120756,2.04,1.96153846153846,3.94,2.52690019329258
"75",7,9,0.5671,111,55,56,190,0.0616883116883117,1.71171171171171,3.39285714285714,3.45454545454545,0.388559556786704,1.98214285714286,2.01818181818182,3.66071428571429,2.54451215537687
"76",7,10,0.6,113,55,58,190,0.0595611285266458,1.68141592920354,3.27586206896552,3.45454545454545,0.365013850415512,1.94827586206897,2.05454545454545,3.46551724137931,2.26343813634176
"77",7,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"78",8,1,0.0314,30,20,10,21,0.105,0.7,2.1,1.05,0.598639455782313,3,1.5,4.6,3.11895674167863
"79",8,2,0.0975,54,35,19,33,0.0496240601503759,0.611111111111111,1.73684210526316,0.942857142857143,0.619834710743801,2.84210526315789,1.54285714285714,3.05263157894737,1.87703782257732
"80",8,3,0.175,62,36,26,59,0.063034188034188,0.951612903225806,2.26923076923077,1.63888888888889,0.509910945130709,2.38461538461538,1.72222222222222,5.19230769230769,2.07116019418455
"81",8,4,0.2079,66,37,29,92,0.0857409133271202,1.39393939393939,3.17241379310345,2.48648648648649,0.391540642722117,2.27586206896552,1.78378378378378,5.37931034482759,2.62936367140596
"82",8,5,0.3212,81,48,33,104,0.0656565656565657,1.28395061728395,3.15151515151515,2.16666666666667,0.41198224852071,2.45454545454545,1.6875,4.39393939393939,2.74758066732049
"83",8,6,0.3671,84,48,36,145,0.083912037037037,1.72619047619048,4.02777777777778,3.02083333333333,0.355862068965517,2.33333333333333,1.75,4.94444444444444,2.62927812303603
"84",8,7,0.416,92,52,40,137,0.0658653846153846,1.48913043478261,3.425,2.63461538461538,0.365549576429218,2.3,1.76923076923077,4.575,2.59811100768115
"85",8,8,0.5283,101,56,45,162,0.0642857142857143,1.6039603960396,3.6,2.89285714285714,0.361492150586801,2.24444444444444,1.80357142857143,4.08888888888889,2.89817501114068
"86",8,9,0.6203,104,56,48,184,0.068452380952381,1.76923076923077,3.83333333333333,3.28571428571429,0.341446124763705,2.16666666666667,1.85714285714286,4.33333333333333,2.58971406499817
"87",8,10,0.664,114,56,58,198,0.0609605911330049,1.73684210526316,3.41379310344828,3.53571428571429,0.370089786756453,1.96551724137931,2.03571428571429,3.56896551724138,2.3825525344424
"88",8,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"89",9,1,0.0459,26,18,8,14,0.0972222222222222,0.538461538461538,1.75,0.777777777777778,0.403061224489796,3.25,1.44444444444444,7.5,2.57907027793782
"90",9,2,0.112,49,35,14,35,0.0714285714285714,0.714285714285714,2.5,1,0.503673469387755,3.5,1.4,6.5,4.10009380755724
"91",9,3,0.1449,55,35,20,53,0.0757142857142857,0.963636363636364,2.65,1.51428571428571,0.41189035243859,2.75,1.57142857142857,4.6,2.94046575149198
"92",9,4,0.2224,61,39,22,45,0.0524475524475524,0.737704918032787,2.04545454545455,1.15384615384615,0.632592592592593,2.77272727272727,1.56410256410256,3.40909090909091,2.78991997481571
"93",9,5,0.3347,75,48,27,60,0.0462962962962963,0.8,2.22222222222222,1.25,0.528055555555555,2.77777777777778,1.5625,3.66666666666667,2.73714946239462
"94",9,6,0.384,83,50,33,117,0.0709090909090909,1.40963855421687,3.54545454545455,2.34,0.366790853970341,2.51515151515152,1.66,4.45454545454545,2.99449728546463
"95",9,7,0.4329,92,50,42,141,0.0671428571428571,1.53260869565217,3.35714285714286,2.82,0.374729641366129,2.19047619047619,1.84,4.71428571428571,2.57718481383226
"96",9,8,0.5462,103,55,48,149,0.0564393939393939,1.44660194174757,3.10416666666667,2.70909090909091,0.40529705869105,2.14583333333333,1.87272727272727,3.22916666666667,2.55980255856795
"97",9,9,0.5776,107,52,55,188,0.0657342657342657,1.75700934579439,3.41818181818182,3.61538461538462,0.358108872793119,1.94545454545455,2.05769230769231,3.67272727272727,2.29938181397998
"98",9,10,0.6213,116,57,59,205,0.0609574784418674,1.76724137931034,3.47457627118644,3.59649122807018,0.352314098750744,1.96610169491525,2.03508771929825,3.52542372881356,2.41985222110317
"99",9,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"100",10,1,0.0459,26,18,8,14,0.0972222222222222,0.538461538461538,1.75,0.777777777777778,0.576530612244898,3.25,1.44444444444444,4,2.16350595503981
"101",10,2,0.1379,45,27,18,46,0.0946502057613169,1.02222222222222,2.55555555555556,1.7037037037037,0.437618147448015,2.5,1.66666666666667,5.33333333333333,2.42478308333409
"102",10,3,0.1816,59,38,21,57,0.0714285714285714,0.966101694915254,2.71428571428571,1.5,0.445983379501385,2.80952380952381,1.55263157894737,4.38095238095238,2.22346039023276
"103",10,4,0.2949,72,43,29,94,0.0753809141940658,1.30555555555556,3.24137931034483,2.18604651162791,0.421231326392033,2.48275862068965,1.67441860465116,4.27586206896552,2.89255022043463
"104",10,5,0.4072,83,50,33,94,0.056969696969697,1.13253012048193,2.84848484848485,1.88,0.504640108646447,2.51515151515152,1.66,4.45454545454545,2.45930986286348
"105",10,6,0.4733,94,54,40,141,0.0652777777777778,1.5,3.525,2.61111111111111,0.382576329158493,2.35,1.74074074074074,4.45,2.61046545936351
"106",10,7,0.5222,104,54,50,180,0.0666666666666667,1.73076923076923,3.6,3.33333333333333,0.341759259259259,2.08,1.92592592592593,4.2,2.55473318129585
"107",10,8,0.5715,110,54,56,196,0.0648148148148148,1.78181818181818,3.5,3.62962962962963,0.371720116618076,1.96428571428571,2.03703703703704,3.64285714285714,2.38347776663778
"108",10,9,0.6044,113,55,58,211,0.0661442006269592,1.86725663716814,3.63793103448276,3.83636363636364,0.355989308416253,1.94827586206897,2.05454545454545,3.82758620689655,2.36691954733388
"109",10,10,0.6358,117,58,59,220,0.0642898889538282,1.88034188034188,3.72881355932203,3.79310344827586,0.350909090909091,1.98305084745763,2.01724137931034,3.72881355932203,2.50582050142708
"110",10,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"111",11,1,0.0489,39,32,7,14,0.0625,0.358974358974359,2,0.4375,0.581632653061224,5.57142857142857,1.21875,4,5.08599517683369
"112",11,2,0.1409,54,38,16,40,0.0657894736842105,0.740740740740741,2.5,1.05263157894737,0.4725,3.375,1.42105263157895,4,2.20454076850486
"113",11,3,0.1868,61,38,23,68,0.0778032036613272,1.11475409836066,2.95652173913043,1.78947368421053,0.408953287197232,2.65217391304348,1.60526315789474,4.73913043478261,2.79096926722717
"114",11,4,0.2529,74,44,30,80,0.0606060606060606,1.08108108108108,2.66666666666667,1.81818181818182,0.45515625,2.46666666666667,1.68181818181818,4.16666666666667,2.33419421721462
"115",11,5,0.2858,78,40,38,94,0.0618421052631579,1.20512820512821,2.47368421052632,2.35,0.485626980534179,2.05263157894737,1.95,3.73684210526316,2.17186249489571
"116",11,6,0.3991,88,47,41,128,0.0664244940321744,1.45454545454545,3.1219512195122,2.72340425531915,0.4473876953125,2.14634146341463,1.87234042553191,3.73170731707317,2.4022942222983
"117",11,7,0.4766,91,53,38,109,0.0541211519364449,1.1978021978022,2.86842105263158,2.05660377358491,0.464186516286508,2.39473684210526,1.71698113207547,3.92105263157895,2.74618421606437
"118",11,8,0.5203,101,53,48,170,0.0668238993710692,1.68316831683168,3.54166666666667,3.20754716981132,0.384878892733564,2.10416666666667,1.90566037735849,3.875,2.61411285887224
"119",11,9,0.5517,106,53,53,172,0.0612317550729797,1.62264150943396,3.24528301886792,3.24528301886792,0.409004867495944,2,2,3.56603773584906,2.58912162245947
"120",11,10,0.601,112,52,60,203,0.0650641025641026,1.8125,3.38333333333333,3.90384615384615,0.381858331917785,1.86666666666667,2.15384615384615,3.76666666666667,2.19539179294163
"121",11,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"122",12,1,0.0489,39,25,14,29,0.0828571428571429,0.743589743589744,2.07142857142857,1.16,0.502972651605232,2.78571428571429,1.56,3.92857142857143,2.38620760841699
"123",12,2,0.1622,59,38,21,66,0.0827067669172932,1.11864406779661,3.14285714285714,1.73684210526316,0.424012855831038,2.80952380952381,1.55263157894737,6.23809523809524,2.84499936426315
"124",12,3,0.2081,66,38,28,83,0.0780075187969925,1.25757575757576,2.96428571428571,2.18421052631579,0.453041079982581,2.35714285714286,1.73684210526316,4.67857142857143,2.37552880265824
"125",12,4,0.2856,72,40,32,98,0.0765625,1.36111111111111,3.0625,2.45,0.390149937526031,2.25,1.8,4.34375,2.06067363695091
"126",12,5,0.3517,84,44,40,131,0.0744318181818182,1.55952380952381,3.275,2.97727272727273,0.373171726589359,2.1,1.90909090909091,4.225,2.53173676074661
"127",12,6,0.3954,94,51,43,144,0.0656634746922025,1.53191489361702,3.34883720930233,2.82352941176471,0.419029706790124,2.18604651162791,1.84313725490196,4.02325581395349,2.76173798205055
"128",12,7,0.4447,101,51,50,179,0.0701960784313725,1.77227722772277,3.58,3.50980392156863,0.378920757779096,2.02,1.98039215686274,3.94,2.52618903646874
"129",12,8,0.5367,105,60,45,181,0.067037037037037,1.72380952380952,4.02222222222222,3.01666666666667,0.335276700955404,2.33333333333333,1.75,4.46666666666667,2.66841911642481
"130",12,9,0.5681,110,55,55,164,0.0542148760330579,1.49090909090909,2.98181818181818,2.98181818181818,0.389351576442594,2,2,3.09090909090909,2.41315321443467
"131",12,10,0.601,112,55,57,201,0.0641148325358852,1.79464285714286,3.52631578947368,3.65454545454545,0.363085072151679,1.96491228070175,2.03636363636364,3.84210526315789,2.45179842348159
"132",12,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"133",13,1,0.0329,19,14,5,12,0.171428571428571,0.631578947368421,2.4,0.857142857142857,0.465277777777778,3.8,1.35714285714286,9,1.80527775640697
"134",13,2,0.1452,44,28,16,34,0.0758928571428571,0.772727272727273,2.125,1.21428571428571,0.459342560553633,2.75,1.57142857142857,5.9375,1.5583240043143
"135",13,3,0.1889,60,43,17,52,0.0711354309165527,0.866666666666667,3.05882352941176,1.2093023255814,0.370931952662722,3.52941176470588,1.3953488372093,5.64705882352941,4.04814611241266
"136",13,4,0.2382,70,46,24,57,0.0516304347826087,0.814285714285714,2.375,1.23913043478261,0.469067405355494,2.91666666666667,1.52173913043478,3.91666666666667,1.57071546820082
"137",13,5,0.2841,77,49,28,61,0.0444606413994169,0.792207792207792,2.17857142857143,1.24489795918367,0.523246439129266,2.75,1.57142857142857,3.03571428571429,2.87547202302703
"138",13,6,0.3155,84,47,37,104,0.0598044853364002,1.23809523809524,2.81081081081081,2.21276595744681,0.413646449704142,2.27027027027027,1.78723404255319,4.10810810810811,2.14404605172871
"139",13,7,0.4075,92,47,45,140,0.066193853427896,1.52173913043478,3.11111111111111,2.97872340425532,0.427448979591837,2.04444444444444,1.95744680851064,4.02222222222222,2.58422182339058
"140",13,8,0.5208,99,51,48,150,0.0612745098039216,1.51515151515152,3.125,2.94117647058824,0.436977777777778,2.0625,1.94117647058824,4.02083333333333,2.5961923837838
"141",13,9,0.5697,109,55,54,189,0.0636363636363636,1.73394495412844,3.5,3.43636363636364,0.344923154446964,2.01851851851852,1.98181818181818,3.7962962962963,2.3943136133929
"142",13,10,0.6472,111,56,55,200,0.0649350649350649,1.8018018018018,3.63636363636364,3.57142857142857,0.3736,2.01818181818182,1.98214285714286,3.85454545454545,2.55533073231532
"143",13,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348541597935144,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"144",14,1,0.0661,40,27,13,20,0.056980056980057,0.5,1.53846153846154,0.740740740740741,0.68,3.07692307692308,1.48148148148148,4.07692307692308,2.25320284859643
"145",14,2,0.1794,64,40,24,61,0.0635416666666667,0.953125,2.54166666666667,1.525,0.481053480247245,2.66666666666667,1.6,5.20833333333333,2.88541868637475
"146",14,3,0.2108,71,41,30,83,0.067479674796748,1.16901408450704,2.76666666666667,2.02439024390244,0.457831325301205,2.36666666666667,1.73170731707317,4.36666666666667,2.56806704033359
"147",14,4,0.3231,81,42,39,117,0.0714285714285714,1.44444444444444,3,2.78571428571429,0.411936591423771,2.07692307692308,1.92857142857143,4.64102564102564,2.22923303241266
"148",14,5,0.369,85,45,40,109,0.0605555555555556,1.28235294117647,2.725,2.42222222222222,0.433717700530258,2.125,1.88888888888889,4.025,2.27516455950329
"149",14,6,0.461,88,53,35,122,0.0657681940700809,1.38636363636364,3.48571428571429,2.30188679245283,0.406543939801129,2.51428571428571,1.66037735849057,5.17142857142857,2.86059173186688
"150",14,7,0.5385,92,56,36,119,0.0590277777777778,1.29347826086957,3.30555555555556,2.125,0.399901136925358,2.55555555555556,1.64285714285714,4.58333333333333,2.78331258173592
"151",14,8,0.5878,99,48,51,169,0.0690359477124183,1.70707070707071,3.31372549019608,3.52083333333333,0.363222576240328,1.94117647058824,2.0625,3.70588235294118,2.51958927545012
"152",14,9,0.6367,108,54,54,180,0.0617283950617284,1.66666666666667,3.33333333333333,3.33333333333333,0.379722222222222,2,2,3.74074074074074,2.52683708623594
"153",14,10,0.6804,117,57,60,225,0.0657894736842105,1.92307692307692,3.75,3.94736842105263,0.347002469135802,1.95,2.05263157894737,3.76666666666667,2.41754743349957
"154",14,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"155",15,1,0.0329,19,17,2,2,0.0588235294117647,0.105263157894737,1,0.117647058823529,0.5,9.5,1.11764705882353,0.5,0
"156",15,2,0.1104,31,23,8,10,0.0543478260869565,0.32258064516129,1.25,0.434782608695652,0.6,3.875,1.34782608695652,3.25,1.43502115464745
"157",15,3,0.1765,54,37,17,70,0.111287758346582,1.2962962962963,4.11764705882353,1.89189189189189,0.354897959183673,3.17647058823529,1.45945945945946,6.17647058823529,2.87198351592176
"158",15,4,0.2202,68,42,26,50,0.0457875457875458,0.735294117647059,1.92307692307692,1.19047619047619,0.5364,2.61538461538462,1.61904761904762,2.26923076923077,2.77181417958597
"159",15,5,0.2695,80,45,35,100,0.0634920634920635,1.25,2.85714285714286,2.22222222222222,0.492,2.28571428571429,1.77777777777778,4.65714285714286,2.40894690893843
"160",15,6,0.3154,84,47,37,92,0.0529039677975848,1.0952380952381,2.48648648648649,1.95744680851064,0.468100189035917,2.27027027027027,1.78723404255319,3.37837837837838,2.20123256833642
"161",15,7,0.4287,95,57,38,122,0.0563250230840259,1.28421052631579,3.21052631578947,2.14035087719298,0.39176296694437,2.5,1.66666666666667,4.28947368421053,2.89755563232221
"162",15,8,0.4776,103,51,52,162,0.0610859728506787,1.57281553398058,3.11538461538462,3.17647058823529,0.386678859929888,1.98076923076923,2.01960784313725,3.57692307692308,2.31702183300673
"163",15,9,0.509,108,54,54,183,0.0627572016460905,1.69444444444444,3.38888888888889,3.38888888888889,0.366448684642719,2,2,3.75925925925926,2.47326524373332
"164",15,10,0.601,112,58,54,183,0.0584291187739464,1.63392857142857,3.38888888888889,3.1551724137931,0.395741885395204,2.07407407407407,1.93103448275862,3.64814814814815,2.61669759006146
"165",15,11,0.7133,119,58,61,227,0.0641605426794799,1.90756302521008,3.72131147540984,3.91379310344828,0.348483378291836,1.95081967213115,2.05172413793103,3.72131147540984,2.44039970348216
"166",16,1,0.0489,39,33,6,13,0.0656565656565657,0.333333333333333,2.16666666666667,0.393939393939394,0.63905325443787,6.5,1.18181818181818,5.83333333333333,4.80624593627917
"167",16,2,0.0948,49,34,15,32,0.0627450980392157,0.653061224489796,2.13333333333333,0.941176470588235,0.533203125,3.26666666666667,1.44117647058824,3.93333333333333,3.1095346483303
"168",16,3,0.1723,57,35,22,58,0.0753246753246753,1.01754385964912,2.63636363636364,1.65714285714286,0.436979785969084,2.59090909090909,1.62857142857143,5.40909090909091,2.28061019985961
"169",16,4,0.2216,69,45,24,56,0.0518518518518519,0.811594202898551,2.33333333333333,1.24444444444444,0.535076530612245,2.875,1.53333333333333,4.16666666666667,3.18137917724181
"170",16,5,0.253,78,46,32,113,0.0767663043478261,1.44871794871795,3.53125,2.45652173913043,0.394314355078706,2.4375,1.69565217391304,5.15625,2.20372489755854
"171",16,6,0.3663,88,46,42,123,0.0636645962732919,1.39772727272727,2.92857142857143,2.67391304347826,0.396391037081103,2.0952380952381,1.91304347826087,3.71428571428571,2.27011554051864
"172",16,7,0.3992,90,52,38,101,0.0511133603238866,1.12222222222222,2.65789473684211,1.94230769230769,0.485148514851485,2.36842105263158,1.73076923076923,4.31578947368421,2.41849650120027
"173",16,8,0.4653,99,50,49,179,0.0730612244897959,1.80808080808081,3.6530612244898,3.58,0.366561592959021,2.02040816326531,1.98,4.02040816326531,2.42278801813485
"174",16,9,0.5776,107,55,52,199,0.0695804195804196,1.85981308411215,3.82692307692308,3.61818181818182,0.351430519431328,2.05769230769231,1.94545454545455,4.01923076923077,2.48740215021335
