"","replicate","areas","areas_ha","species","species_tl1","species_tl2","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen"
"506",46,11,0.7133,119,41,78,227,0.0709818636647905,1.90756302521008,2.91025641025641,5.53658536585366,0.389178908963885,1.52564102564103,2.90243902439024,NA,0.838858808597773
"507",47,1,0.0459,26,19,7,28,0.210526315789474,1.07692307692308,4,1.47368421052632,0.423469387755102,3.71428571428571,1.36842105263158,NA,1.31319830791787
"508",47,2,0.112,49,18,31,62,0.111111111111111,1.26530612244898,2,3.44444444444444,0.459677419354839,1.58064516129032,2.72222222222222,NA,0.784673311794726
"509",47,3,0.1609,65,11,54,87,0.146464646464646,1.33846153846154,1.61111111111111,7.90909090909091,0.478662967366891,1.2037037037037,5.90909090909091,NA,0.651781397064303
"510",47,4,0.2046,78,31,47,110,0.0754975978037062,1.41025641025641,2.34042553191489,3.54838709677419,0.437851239669422,1.65957446808511,2.51612903225806,NA,0.918946576204164
"511",47,5,0.2539,88,2,86,133,0.773255813953488,1.51136363636364,1.54651162790698,66.5,NA,1.02325581395349,44,NA,0.319186268079554
"512",47,6,0.3459,95,14,81,151,0.1331569664903,1.58947368421053,1.8641975308642,10.7857142857143,0.425902372702952,1.17283950617284,6.78571428571429,NA,0.658746220092953
"513",47,7,0.3788,98,96,2,158,0.822916666666667,1.61224489795918,79,1.64583333333333,NA,49,1.02083333333333,NA,3.50868174968515
"514",47,8,0.4921,105,15,90,185,0.137037037037037,1.76190476190476,2.05555555555556,12.3333333333333,0.357516435354273,1.16666666666667,7,NA,0.714725702257344
"515",47,9,0.6044,113,57,56,208,0.0651629072681704,1.84070796460177,3.71428571428571,3.64912280701754,0.360345784023669,2.01785714285714,1.98245614035088,NA,1.09185163973437
"516",47,10,0.6819,115,83,32,215,0.0809487951807229,1.8695652173913,6.71875,2.59036144578313,0.407787993510005,3.59375,1.3855421686747,NA,1.33968731387401
"517",47,11,0.7133,119,71,48,227,0.0666079812206573,1.90756302521008,4.72916666666667,3.19718309859155,0.413689378796406,2.47916666666667,1.67605633802817,NA,1.06911005646039
"518",48,1,0.0489,39,3,36,36,0.333333333333333,0.923076923076923,1,12,NA,1.08333333333333,13,NA,0.61869037310902
"519",48,2,0.1612,57,26,31,64,0.0794044665012407,1.12280701754386,2.06451612903226,2.46153846153846,0.52587890625,1.83870967741935,2.19230769230769,NA,1.18845114152213
"520",48,3,0.2105,67,4,63,93,0.369047619047619,1.38805970149254,1.47619047619048,23.25,NA,1.06349206349206,16.75,NA,0.65107700387934
"521",48,4,0.288,74,40,34,103,0.0757352941176471,1.39189189189189,3.02941176470588,2.575,0.455933641247997,2.17647058823529,1.85,NA,1.00808214929334
"522",48,5,0.4013,86,14,72,138,0.136904761904762,1.6046511627907,1.91666666666667,9.85714285714286,0.397763074984247,1.19444444444444,6.14285714285714,NA,0.847313168483698
"523",48,6,0.4342,89,58,31,146,0.0812013348164627,1.64044943820225,4.70967741935484,2.51724137931034,0.413351473071871,2.87096774193548,1.53448275862069,NA,1.31868212697103
"524",48,7,0.4656,94,10,84,159,0.189285714285714,1.69148936170213,1.89285714285714,15.9,0.388513112614216,1.11904761904762,9.4,NA,0.683864680964004
"525",48,8,0.5576,98,28,70,173,0.088265306122449,1.76530612244898,2.47142857142857,6.17857142857143,0.385278492432089,1.4,3.5,NA,0.747426186340714
"526",48,9,0.6237,109,59,50,196,0.0664406779661017,1.79816513761468,3.92,3.32203389830508,0.373594335693461,2.18,1.84745762711864,NA,1.11224489795918
"527",48,10,0.6674,118,67,51,216,0.0632133450395083,1.83050847457627,4.23529411764706,3.22388059701493,0.395747599451303,2.31372549019608,1.76119402985075,NA,1.05698513826177
"528",48,11,0.7133,119,88,31,227,0.0832111436950147,1.90756302521008,7.32258064516129,2.57954545454545,0.405053465039105,3.83870967741935,1.35227272727273,NA,1.33575308002148
"529",49,1,0.0437,29,12,17,30,0.147058823529412,1.03448275862069,1.76470588235294,2.5,0.47,1.70588235294118,2.41666666666667,NA,1.05087745924224
"530",49,2,0.0751,48,23,25,58,0.100869565217391,1.20833333333333,2.32,2.52173913043478,0.481866825208086,1.92,2.08695652173913,NA,1.11611915430339
"531",49,3,0.124,66,2,64,87,0.6796875,1.31818181818182,1.359375,43.5,NA,1.03125,33,NA,0.382151660526938
"532",49,4,0.2015,74,53,21,103,0.0925426774483378,1.39189189189189,4.90476190476191,1.94339622641509,0.473937223112452,3.52380952380952,1.39622641509434,NA,0.906062343138098
"533",49,5,0.2474,81,8,73,121,0.207191780821918,1.49382716049383,1.65753424657534,15.125,0.428727545932655,1.10958904109589,10.125,NA,0.634807723849015
"534",49,6,0.2803,84,75,9,129,0.191111111111111,1.53571428571429,14.3333333333333,1.72,0.365182380866534,9.33333333333333,1.12,NA,1.81276049022373
"535",49,7,0.3296,91,12,79,145,0.15295358649789,1.59340659340659,1.83544303797468,12.0833333333333,0.406658739595719,1.15189873417722,7.58333333333333,NA,0.643976158814489
"536",49,8,0.4429,100,26,74,174,0.0904365904365904,1.74,2.35135135135135,6.69230769230769,0.433445633505087,1.35135135135135,3.84615384615385,NA,0.78425848111645
"537",49,9,0.5552,108,4,104,194,0.466346153846154,1.7962962962963,1.86538461538462,48.5,NA,1.03846153846154,27,NA,0.508579718565719
"538",49,10,0.6213,116,111,5,213,0.383783783783784,1.83620689655172,42.6,1.91891891891892,NA,23.2,1.04504504504505,NA,2.13021825071411
"539",49,11,0.7133,119,68,51,227,0.0654555940023068,1.90756302521008,4.45098039215686,3.33823529411765,0.382561276174582,2.33333333333333,1.75,NA,0.936632460677945
"540",50,1,0.0437,29,9,20,30,0.166666666666667,1.03448275862069,1.5,3.33333333333333,0.453333333333333,1.45,3.22222222222222,NA,1.05155088286742
"541",50,2,0.1212,44,10,34,52,0.152941176470588,1.18181818181818,1.52941176470588,5.2,0.490754437869822,1.29411764705882,4.4,NA,0.829455030213718
"542",50,3,0.1526,58,27,31,77,0.0919952210274791,1.32758620689655,2.48387096774194,2.85185185185185,0.497891718670939,1.87096774193548,2.14814814814815,NA,0.88385323442818
"543",50,4,0.2446,69,61,8,101,0.206967213114754,1.46376811594203,12.625,1.65573770491803,0.374767179688266,8.625,1.13114754098361,NA,2.0311233688691
"544",50,5,0.2905,76,74,2,118,0.797297297297297,1.55263157894737,59,1.59459459459459,NA,38,1.02702702702703,NA,3.64339765221543
"545",50,6,0.4028,86,8,78,140,0.224358974358974,1.62790697674419,1.79487179487179,17.5,0.419285714285715,1.1025641025641,10.75,NA,0.583054197390821
"546",50,7,0.4521,92,57,35,156,0.0781954887218045,1.69565217391304,4.45714285714286,2.73684210526316,0.438732741617357,2.62857142857143,1.6140350877193,NA,1.43077167169306
"547",50,8,0.5182,101,39,62,180,0.0744416873449131,1.78217821782178,2.90322580645161,4.61538461538461,0.373549382716049,1.62903225806452,2.58974358974359,NA,0.958047597895116
"548",50,9,0.6315,108,82,26,205,0.0961538461538462,1.89814814814815,7.88461538461539,2.5,0.384580606781678,4.15384615384615,1.31707317073171,NA,1.59326914443358
"549",50,10,0.6644,111,104,7,212,0.291208791208791,1.90990990990991,30.2857142857143,2.03846153846154,0.321288714845141,15.8571428571429,1.06730769230769,NA,3.07854694693462
"550",50,11,0.7133,119,112,7,227,0.289540816326531,1.90756302521008,32.4285714285714,2.02678571428571,0.316908925071319,17,1.0625,NA,1.73490370640939
"551",51,1,0.0314,30,5,25,32,0.256,1.06666666666667,1.28,6.4,0.4375,1.2,6,NA,0.827418703273207
"552",51,2,0.0773,45,16,29,57,0.122844827586207,1.26666666666667,1.96551724137931,3.5625,0.523237919359803,1.55172413793103,2.8125,NA,1.08151171515971
"553",51,3,0.1896,59,30,29,83,0.0954022988505747,1.40677966101695,2.86206896551724,2.76666666666667,0.436928436638119,2.03448275862069,1.96666666666667,NA,1.26098593512157
"554",51,4,0.2816,71,60,11,106,0.160606060606061,1.49295774647887,9.63636363636364,1.76666666666667,0.449537201851192,6.45454545454546,1.18333333333333,NA,0.96008649431812
"555",51,5,0.3305,83,5,78,130,0.333333333333333,1.56626506024096,1.66666666666667,26,0.313905325443787,1.06410256410256,16.6,NA,0.581608966053009
"556",51,6,0.3798,90,11,79,146,0.16800920598389,1.62222222222222,1.84810126582278,13.2727272727273,0.390692437605555,1.13924050632911,8.18181818181818,NA,0.706477497963954
"557",51,7,0.4235,100,9,91,168,0.205128205128205,1.68,1.84615384615385,18.6666666666667,0.374291383219955,1.0989010989011,11.1111111111111,NA,0.618154407300443
"558",51,8,0.4896,108,57,51,189,0.065015479876161,1.75,3.70588235294118,3.31578947368421,0.404719912656421,2.11764705882353,1.89473684210526,NA,0.96890428330361
"559",51,9,0.5671,111,40,71,196,0.0690140845070423,1.76576576576577,2.76056338028169,4.9,0.386974177426073,1.56338028169014,2.775,NA,0.931683337631793
"560",51,10,0.6,113,58,55,203,0.0636363636363636,1.79646017699115,3.69090909090909,3.5,0.383071659103594,2.05454545454545,1.94827586206897,NA,1.18264333460061
"561",51,11,0.7133,119,18,101,227,0.124862486248625,1.90756302521008,2.24752475247525,12.6111111111111,0.381474509499505,1.17821782178218,6.61111111111111,NA,0.684656738971676
"562",52,1,0.0775,25,20,5,26,0.26,1.04,5.2,1.3,0.505917159763314,5,1.25,NA,1.72005229038445
"563",52,2,0.1264,50,23,27,55,0.0885668276972625,1.1,2.03703703703704,2.39130434782609,0.555371900826446,1.85185185185185,2.17391304347826,NA,1.25857937316941
"564",52,3,0.1593,54,22,32,66,0.09375,1.22222222222222,2.0625,3,0.434343434343434,1.6875,2.45454545454545,NA,1.02564518813674
"565",52,4,0.203,68,47,21,90,0.0911854103343465,1.32352941176471,4.28571428571429,1.91489361702128,0.461481481481481,3.23809523809524,1.4468085106383,NA,2.01526450008206
"566",52,5,0.3163,82,58,24,125,0.0897988505747126,1.52439024390244,5.20833333333333,2.1551724137931,0.435136,3.41666666666667,1.41379310344828,NA,1.52986389639797
"567",52,6,0.3656,89,79,10,145,0.183544303797468,1.62921348314607,14.5,1.83544303797468,0.380546967895363,8.9,1.12658227848101,NA,2.03057420514236
"568",52,7,0.4576,94,56,38,160,0.075187969924812,1.70212765957447,4.21052631578947,2.85714285714286,0.4239453125,2.47368421052632,1.67857142857143,NA,1.22291186297657
"569",52,8,0.5699,103,37,66,181,0.0741195741195741,1.75728155339806,2.74242424242424,4.89189189189189,0.393577729617533,1.56060606060606,2.78378378378378,NA,0.791023221838069
"570",52,9,0.6158,106,5,101,195,0.386138613861386,1.83962264150943,1.93069306930693,39,0.292728468113084,1.04950495049505,21.2,NA,0.527475639519135
"571",52,10,0.6819,115,5,110,215,0.390909090909091,1.8695652173913,1.95454545454545,43,NA,1.04545454545455,23,NA,0.536145917457401
"572",52,11,0.7133,119,105,14,227,0.154421768707483,1.90756302521008,16.2142857142857,2.16190476190476,0.395253158415649,8.5,1.13333333333333,NA,2.11876536405301
"573",53,1,0.092,33,31,2,32,0.516129032258065,0.96969696969697,16,1.03225806451613,NA,16.5,1.06451612903226,NA,1.45840773619725
"574",53,2,0.1409,54,31,23,63,0.08835904628331,1.16666666666667,2.73913043478261,2.03225806451613,0.516754850088184,2.34782608695652,1.74193548387097,NA,1.16194632771338
"575",53,3,0.1868,61,26,35,83,0.0912087912087912,1.36065573770492,2.37142857142857,3.19230769230769,0.479750326607635,1.74285714285714,2.34615384615385,NA,0.782141578224298
"576",53,4,0.2361,74,16,58,105,0.113146551724138,1.41891891891892,1.81034482758621,6.5625,0.470022675736961,1.27586206896552,4.625,NA,0.516196884618142
"577",53,5,0.3022,85,37,48,130,0.0731981981981982,1.52941176470588,2.70833333333333,3.51351351351351,0.443076923076923,1.77083333333333,2.2972972972973,NA,0.771234847579462
"578",53,6,0.3336,92,76,16,145,0.119243421052632,1.57608695652174,9.0625,1.90789473684211,0.415933412604043,5.75,1.21052631578947,NA,2.03916546622691
"579",53,7,0.3665,95,86,9,152,0.196382428940568,1.6,16.8888888888889,1.76744186046512,0.388763850415513,10.5555555555556,1.1046511627907,NA,2.90548451687112
"580",53,8,0.4788,102,60,42,175,0.0694444444444444,1.7156862745098,4.16666666666667,2.91666666666667,0.378285714285714,2.42857142857143,1.7,NA,1.12133284839693
"581",53,9,0.5921,108,93,15,200,0.14336917562724,1.85185185185185,13.3333333333333,2.1505376344086,0.380275,7.2,1.16129032258065,NA,1.85570933684592
"582",53,10,0.6358,117,96,21,220,0.109126984126984,1.88034188034188,10.4761904761905,2.29166666666667,0.388223140495868,5.57142857142857,1.21875,NA,1.57420919597112
"583",53,11,0.7133,119,21,98,227,0.110301263362488,1.90756302521008,2.31632653061224,10.8095238095238,0.415649440121097,1.21428571428571,5.66666666666667,NA,0.738787497561082
"584",54,1,0.0493,34,11,23,39,0.154150197628458,1.14705882352941,1.69565217391304,3.54545454545455,0.531229454306377,1.47826086956522,3.09090909090909,NA,0.633820310769205
"585",54,2,0.093,53,43,10,64,0.148837209302326,1.20754716981132,6.4,1.48837209302326,0.4912109375,5.3,1.23255813953488,NA,2.14532508139468
"586",54,3,0.1419,69,60,9,90,0.166666666666667,1.30434782608696,10,1.5,0.451851851851852,7.66666666666667,1.15,NA,2.39391589938605
"587",54,4,0.1748,73,63,10,99,0.157142857142857,1.35616438356164,9.9,1.57142857142857,0.465870829507193,7.3,1.15873015873016,NA,2.12719507907013
"588",54,5,0.2523,78,65,13,112,0.132544378698225,1.43589743589744,8.61538461538461,1.72307692307692,0.432318239795918,6,1.2,NA,1.46466676226703
"589",54,6,0.2837,85,42,43,128,0.070874861572536,1.50588235294118,2.97674418604651,3.04761904761905,0.39703369140625,1.97674418604651,2.02380952380952,NA,1.30477676764015
"590",54,7,0.3757,93,46,47,148,0.0684551341350601,1.59139784946237,3.14893617021277,3.21739130434783,0.402803140978817,1.97872340425532,2.02173913043478,NA,1.17270091615081
"591",54,8,0.4418,104,44,60,171,0.0647727272727273,1.64423076923077,2.85,3.88636363636364,0.414691700010259,1.73333333333333,2.36363636363636,NA,1.00199374256121
"592",54,9,0.5551,111,14,97,195,0.14359351988218,1.75675675675676,2.01030927835052,13.9285714285714,0.39008547008547,1.14432989690722,7.92857142857143,NA,0.74049174732949
"593",54,10,0.6674,118,79,39,216,0.0701071080817916,1.83050847457627,5.53846153846154,2.73417721518987,0.386338305898491,3.02564102564103,1.49367088607595,NA,1.03266726700104
"594",54,11,0.7133,119,86,33,227,0.0799859055673009,1.90756302521008,6.87878787878788,2.63953488372093,0.394244017931651,3.60606060606061,1.38372093023256,NA,1.71258092757186
"595",55,1,0.0493,34,31,3,39,0.419354838709677,1.14705882352941,13,1.25806451612903,NA,11.3333333333333,1.09677419354839,NA,3.99506599047432
"596",55,2,0.1154,60,18,42,78,0.103174603174603,1.3,1.85714285714286,4.33333333333333,0.472550953320184,1.42857142857143,3.33333333333333,NA,0.970962223570113
"597",55,3,0.1929,65,41,24,92,0.0934959349593496,1.41538461538462,3.83333333333333,2.24390243902439,0.476724952741021,2.70833333333333,1.58536585365854,NA,1.26026887013108
"598",55,4,0.3052,76,30,46,115,0.0833333333333333,1.51315789473684,2.5,3.83333333333333,0.391984877126654,1.65217391304348,2.53333333333333,NA,0.873902419562456
"599",55,5,0.3366,81,15,66,130,0.131313131313131,1.60493827160494,1.96969696969697,8.66666666666667,0.421834319526627,1.22727272727273,5.4,NA,0.708716876384024
"600",55,6,0.4286,89,38,51,148,0.0763673890608875,1.66292134831461,2.90196078431373,3.89473684210526,0.448867786705625,1.74509803921569,2.34210526315789,NA,0.880812066719343
"601",55,7,0.5419,97,77,20,174,0.112987012987013,1.79381443298969,8.7,2.25974025974026,0.397938961553706,4.85,1.25974025974026,NA,1.28020508023446
"602",55,8,0.5856,106,2,104,194,0.932692307692308,1.83018867924528,1.86538461538462,97,NA,1.01923076923077,53,NA,0.187393328775035
"603",55,9,0.6315,108,55,53,205,0.0703259005145798,1.89814814814815,3.86792452830189,3.72727272727273,0.398381915526473,2.0377358490566,1.96363636363636,NA,0.963911169901912
"604",55,10,0.6804,117,50,67,220,0.0656716417910448,1.88034188034188,3.28358208955224,4.4,0.371074380165289,1.74626865671642,2.34,NA,0.89134626639097
"605",55,11,0.7133,119,117,2,227,0.97008547008547,1.90756302521008,113.5,1.94017094017094,NA,59.5,1.01709401709402,NA,0.370685933749775
"606",56,1,0.0661,40,11,29,46,0.144200626959248,1.15,1.58620689655172,4.18181818181818,0.450850661625709,1.37931034482759,3.63636363636364,NA,0.765692697661311
"607",56,2,0.1581,55,10,45,73,0.162222222222222,1.32727272727273,1.62222222222222,7.3,0.435353724901483,1.22222222222222,5.5,NA,0.661399971355709
"608",56,3,0.191,61,45,16,82,0.113888888888889,1.34426229508197,5.125,1.82222222222222,0.451963117192148,3.8125,1.35555555555556,NA,1.73665773006257
"609",56,4,0.2369,66,32,34,96,0.0882352941176471,1.45454545454545,2.82352941176471,3,0.411349826388889,1.94117647058824,2.0625,NA,0.978004915934167
"610",56,5,0.2683,75,44,31,117,0.0857771260997067,1.56,3.7741935483871,2.65909090909091,0.424063116370809,2.41935483870968,1.70454545454545,NA,1.01638016435175
"611",56,6,0.312,86,16,70,138,0.123214285714286,1.6046511627907,1.97142857142857,8.625,0.421077504725898,1.22857142857143,5.375,NA,0.737458807745745
"612",56,7,0.4253,95,93,2,164,0.881720430107527,1.72631578947368,82,1.76344086021505,NA,47.5,1.02150537634409,NA,1.6384181515298
"613",56,8,0.5376,103,83,20,188,0.113253012048193,1.8252427184466,9.4,2.26506024096386,0.407961747397012,5.15,1.24096385542169,NA,1.47009575542007
"614",56,9,0.5869,108,26,82,203,0.0952157598499062,1.87962962962963,2.47560975609756,7.80769230769231,0.387973500934262,1.31707317073171,4.15384615384615,NA,0.766654058847482
"615",56,10,0.6644,111,73,38,212,0.076423936553713,1.90990990990991,5.57894736842105,2.9041095890411,0.401010145959416,2.92105263157895,1.52054794520548,NA,1.26290624074113
"616",56,11,0.7133,119,62,57,227,0.0642331635540464,1.90756302521008,3.98245614035088,3.66129032258065,0.389101282772808,2.08771929824561,1.91935483870968,NA,1.05992676238477
"617",57,1,0.1123,34,3,31,32,0.344086021505376,0.941176470588235,1.03225806451613,10.6666666666667,NA,1.09677419354839,11.3333333333333,NA,0.676835935850019
"618",57,2,0.2043,54,18,36,61,0.0941358024691358,1.12962962962963,1.69444444444444,3.38888888888889,0.511421660843859,1.5,3,NA,0.790489909304208
"619",57,3,0.3176,68,48,20,94,0.0979166666666667,1.38235294117647,4.7,1.95833333333333,0.472838388411046,3.4,1.41666666666667,NA,1.2218106374185
"620",57,4,0.3635,72,69,3,113,0.545893719806763,1.56944444444444,37.6666666666667,1.63768115942029,NA,24,1.04347826086957,NA,0.735738396135453
"621",57,5,0.4072,83,32,51,135,0.0827205882352941,1.62650602409639,2.64705882352941,4.21875,0.429739368998628,1.62745098039216,2.59375,NA,0.867943717704785
"622",57,6,0.4565,89,29,60,158,0.0908045977011494,1.7752808988764,2.63333333333333,5.44827586206897,0.385114564973562,1.48333333333333,3.06896551724138,NA,0.750217624535762
"623",57,7,0.5054,100,12,88,179,0.169507575757576,1.79,2.03409090909091,14.9166666666667,0.362753971474049,1.13636363636364,8.33333333333333,NA,0.617971474807054
"624",57,8,0.5715,110,13,97,201,0.159397303727201,1.82727272727273,2.07216494845361,15.4615384615385,0.389396302071731,1.1340206185567,8.46153846153846,NA,0.703823832821799
"625",57,9,0.6044,113,79,34,208,0.0774385703648548,1.84070796460177,6.11764705882353,2.63291139240506,0.403776812130178,3.32352941176471,1.43037974683544,NA,1.20936132489536
"626",57,10,0.6358,117,7,110,220,0.285714285714286,1.88034188034188,2,31.4285714285714,0.344545454545454,1.06363636363636,16.7142857142857,NA,0.580612775083819
"627",57,11,0.7133,119,100,19,227,0.119473684210526,1.90756302521008,11.9473684210526,2.27,0.404704147179259,6.26315789473684,1.19,NA,1.76891117169582
"628",58,1,0.1123,34,29,5,32,0.220689655172414,0.941176470588235,6.4,1.10344827586207,0.443359375,6.8,1.17241379310345,NA,2.44605869205953
"629",58,2,0.1784,59,26,33,75,0.0874125874125874,1.27118644067797,2.27272727272727,2.88461538461538,0.491911111111111,1.78787878787879,2.26923076923077,NA,0.831890076370478
"630",58,3,0.2273,75,70,5,99,0.282857142857143,1.32,19.8,1.41428571428571,0.368023671053974,15,1.07142857142857,NA,2.23452745511403
"631",58,4,0.2602,79,77,2,110,0.714285714285714,1.39240506329114,55,1.42857142857143,NA,39.5,1.02597402597403,NA,0
"632",58,5,0.2916,85,83,2,129,0.77710843373494,1.51764705882353,64.5,1.55421686746988,NA,42.5,1.02409638554217,NA,1.39776921862457
"633",58,6,0.3353,96,23,73,151,0.0899344848123883,1.57291666666667,2.06849315068493,6.56521739130435,0.402219200912241,1.31506849315068,4.17391304347826,NA,0.783875884286613
"634",58,7,0.3846,102,35,67,168,0.0716417910447761,1.64705882352941,2.50746268656716,4.8,0.429563492063492,1.52238805970149,2.91428571428571,NA,0.780570544412078
"635",58,8,0.4621,104,86,18,175,0.113049095607235,1.68269230769231,9.72222222222222,2.03488372093023,0.418775510204082,5.77777777777778,1.2093023255814,NA,1.71521866925669
"636",58,9,0.5754,114,47,67,202,0.0641473483645602,1.7719298245614,3.01492537313433,4.29787234042553,0.38520733261445,1.70149253731343,2.42553191489362,NA,0.929869968878493
"637",58,10,0.6213,116,83,33,213,0.0777656078860898,1.83620689655172,6.45454545454545,2.56626506024096,0.394740902378276,3.51515151515151,1.39759036144578,NA,1.34155251639893
"638",58,11,0.7133,119,63,56,227,0.0643424036281179,1.90756302521008,4.05357142857143,3.6031746031746,0.375827204098663,2.125,1.88888888888889,NA,1.05356445025958
"639",59,1,0.0437,29,20,9,30,0.166666666666667,1.03448275862069,3.33333333333333,1.5,0.424444444444444,3.22222222222222,1.45,NA,2.11470662905854
"640",59,2,0.0751,48,17,31,58,0.110056925996205,1.20833333333333,1.87096774193548,3.41176470588235,0.434898929845422,1.54838709677419,2.82352941176471,NA,0.751517261582958
"641",59,3,0.1884,67,60,7,90,0.214285714285714,1.34328358208955,12.8571428571429,1.5,0.430493827160494,9.57142857142857,1.11666666666667,NA,1.74209392411741
"642",59,4,0.2373,80,72,8,118,0.204861111111111,1.475,14.75,1.63888888888889,0.387460499856363,10,1.11111111111111,NA,2.22654991429979
"643",59,5,0.2832,87,50,37,137,0.0740540540540541,1.57471264367816,3.7027027027027,2.74,0.436038148010017,2.35135135135135,1.74,NA,0.954065538091126
"644",59,6,0.3752,91,11,80,155,0.176136363636364,1.7032967032967,1.9375,14.0909090909091,0.415109261186264,1.1375,8.27272727272727,NA,0.670430966857838
"645",59,7,0.4081,95,2,93,163,0.876344086021505,1.71578947368421,1.75268817204301,81.5,NA,1.02150537634409,47.5,NA,0.23819744496674
"646",59,8,0.5204,104,19,85,186,0.115170278637771,1.78846153846154,2.18823529411765,9.78947368421053,0.404353104405133,1.22352941176471,5.47368421052632,NA,0.660919541525402
"647",59,9,0.5979,106,101,5,195,0.386138613861386,1.83962264150943,39,1.93069306930693,0.286969099276792,21.2,1.04950495049505,NA,2.79829947421698
"648",59,10,0.6472,111,86,25,208,0.0967441860465116,1.87387387387387,8.32,2.41860465116279,0.392497226331361,4.44,1.2906976744186,NA,1.59888487108707
"649",59,11,0.7133,119,80,39,227,0.0727564102564103,1.90756302521008,5.82051282051282,2.8375,0.414795552019252,3.05128205128205,1.4875,NA,1.28337148867944
"650",60,1,0.0493,34,11,23,39,0.154150197628458,1.14705882352941,1.69565217391304,3.54545454545455,0.462195923734385,1.47826086956522,3.09090909090909,NA,0.926144678458109
"651",60,2,0.0952,46,21,25,62,0.118095238095238,1.34782608695652,2.48,2.95238095238095,0.459417273673257,1.84,2.19047619047619,NA,1.06503438316137
"652",60,3,0.1613,64,56,8,93,0.207589285714286,1.453125,11.625,1.66071428571429,0.378540871777084,8,1.14285714285714,NA,1.03634623126552
"653",60,4,0.2736,76,28,48,117,0.0870535714285714,1.53947368421053,2.4375,4.17857142857143,0.463803053546643,1.58333333333333,2.71428571428571,NA,0.867180695129977
"654",60,5,0.3173,86,60,26,139,0.0891025641025641,1.61627906976744,5.34615384615385,2.31666666666667,0.419284716112002,3.30769230769231,1.43333333333333,NA,1.07792989153414
"655",60,6,0.3487,91,80,11,154,0.175,1.69230769230769,14,1.925,0.375990892224658,8.27272727272727,1.1375,NA,2.06395672323135
"656",60,7,0.4407,97,62,35,171,0.0788018433179724,1.76288659793814,4.88571428571429,2.75806451612903,0.397729215827092,2.77142857142857,1.56451612903226,NA,1.16553939867811
"657",60,8,0.4896,108,24,84,189,0.09375,1.75,2.25,7.875,0.392878138909885,1.28571428571429,4.5,NA,0.772272813817559
"658",60,9,0.5225,111,92,19,196,0.112128146453089,1.76576576576577,10.3157894736842,2.1304347826087,0.409204498125781,5.84210526315789,1.20652173913043,NA,1.33554679879034
"659",60,10,0.6358,117,87,30,220,0.0842911877394636,1.88034188034188,7.33333333333333,2.52873563218391,0.395185950413223,3.9,1.3448275862069,NA,1.30517635722303
"660",60,11,0.7133,119,57,62,227,0.0642331635540464,1.90756302521008,3.66129032258065,3.98245614035088,0.394146985192804,1.91935483870968,2.08771929824561,NA,0.900737817634458
"661",61,1,0.0329,19,4,15,17,0.283333333333333,0.894736842105263,1.13333333333333,4.25,0.408304498269896,1.26666666666667,4.75,NA,0.58367214055734
"662",61,2,0.1249,41,10,31,45,0.145161290322581,1.09756097560976,1.45161290322581,4.5,0.442962962962963,1.32258064516129,4.1,NA,0.877968635067482
"663",61,3,0.2372,61,5,56,72,0.257142857142857,1.18032786885246,1.28571428571429,14.4,0.434413580246914,1.08928571428571,12.2,NA,0.731489206369303
"664",61,4,0.2865,69,43,26,99,0.0885509838998211,1.43478260869565,3.80769230769231,2.30232558139535,0.415977961432507,2.65384615384615,1.6046511627907,NA,1.33729914556641
"665",61,5,0.3354,81,36,45,122,0.0753086419753086,1.50617283950617,2.71111111111111,3.38888888888889,0.444571351787154,1.8,2.25,NA,0.805762652086695
"666",61,6,0.3668,88,7,81,138,0.243386243386243,1.56818181818182,1.7037037037037,19.7142857142857,0.347458517118253,1.08641975308642,12.5714285714286,NA,0.59952749343783
"667",61,7,0.4801,96,46,50,164,0.071304347826087,1.70833333333333,3.28,3.56521739130435,0.421252230814991,1.92,2.08695652173913,NA,0.923956670679847
"668",61,8,0.5462,107,101,6,189,0.311881188118812,1.76635514018692,31.5,1.87128712871287,0.303071022647742,17.8333333333333,1.05940594059406,NA,2.60053798165201
"669",61,9,0.5921,108,97,11,200,0.187441424554827,1.85185185185185,18.1818181818182,2.06185567010309,0.366475,9.81818181818182,1.11340206185567,NA,1.56167741983944
"670",61,10,0.6696,110,86,24,207,0.100290697674419,1.88181818181818,8.625,2.40697674418605,0.397792247193633,4.58333333333333,1.27906976744186,NA,1.39993824052692
"671",61,11,0.7133,119,88,31,227,0.0832111436950147,1.90756302521008,7.32258064516129,2.57954545454545,0.401812571561645,3.83870967741935,1.35227272727273,NA,1.62644606716439
"672",62,1,0.092,33,27,6,32,0.197530864197531,0.96969696969697,5.33333333333333,1.18518518518519,0.4638671875,5.5,1.22222222222222,NA,2.6626760505176
"673",62,2,0.1379,45,3,42,54,0.428571428571429,1.2,1.28571428571429,18,NA,1.07142857142857,15,NA,0.584509890626367
"674",62,3,0.204,60,48,12,87,0.151041666666667,1.45,7.25,1.8125,0.432421720174396,5,1.25,NA,1.83940697206026
"675",62,4,0.2369,66,34,32,96,0.0882352941176471,1.45454545454545,3,2.82352941176471,0.44140625,2.0625,1.94117647058824,NA,0.92402956941934
"676",62,5,0.2806,78,30,48,117,0.08125,1.5,2.4375,3.9,0.415735261889108,1.625,2.6,NA,0.857527571191466
