"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"7749",16208,"Continental","mod1",-0.0239141823254202,0.00193342885960349,-12.3687935072638,1.7906199275717e-25,60.9110405656708,0.55304583677438,110.137418122397,5.42668463793814e-160,1
"8419",16211,"Continental","mod1",-0.032811219574466,0.00212858167604825,-15.4145927044626,5.59571700009036e-34,59.0596691720701,0.578821284092996,102.034377095541,4.6201618578724e-153,1
"8420",16236,"Continental","mod1",-0.032403351087978,0.00206753299190257,-15.6724711116508,2.01637638022715e-34,59.1806019367117,0.571959109637776,103.469987520945,2.77564915558476e-151,1
"7046",16241,"Continental","mod1",-0.0342936966435596,0.00218095527736686,-15.7241631680607,1.24040809725016e-34,54.9467043439494,0.537493902877203,102.227586303435,3.96559294033072e-151,1
"7047",16248,"Continental","mod1",-0.0325130983839518,0.00193565574788054,-16.7969425449501,5.00845008301329e-38,58.5302096893595,0.516062878702363,113.416818191871,7.38918781126391e-163,1
"7750",16250,"Continental","mod1",-0.0302211918685771,0.00240234086447662,-12.5798933512964,4.10692942361601e-26,54.8074346266859,0.587545646722914,93.2820027386451,1.41932995159003e-148,1
"7048",16255,"Continental","mod1",-0.0194424077143738,0.00196236439730499,-9.9076439325311,1.71854920699375e-18,58.0255323258003,0.524525518923824,110.624803240941,3.75648781981324e-158,1
"7049",16265,"Continental","mod1",-0.0307983381239203,0.0019402509486992,-15.8733787217413,5.69690961854407e-35,56.811111089859,0.501950380150265,113.18073127637,1.38693579186069e-157,1
"8059",16268,"Continental","mod1",-0.0373800456057609,0.00185934903258755,-20.1038347026976,1.22385210083338e-45,56.452450323628,0.4695116945727,120.236515887011,8.76857821553642e-159,1
"8060",16279,"Continental","mod1",-0.0388739839758223,0.00224689860052947,-17.3011741458479,1.17526205063079e-37,52.0115495587269,0.515787370384045,100.839129736737,1.97845755172538e-140,1
"7050",16284,"Continental","mod1",-0.0247191151048623,0.00225639470822024,-10.9551378643144,2.04327862351562e-21,56.6442899056294,0.577398634187941,98.1025699606902,3.05287134441807e-150,1
"8061",16285,"Continental","mod1",-0.0250978532401284,0.00201406783132395,-12.4612750622357,3.22350054252745e-25,53.7454842243666,0.484098962325695,111.02168855344,4.20339527865761e-151,1
"7751",16294,"Continental","mod1",-0.0195197244902279,0.00183751318857219,-10.6229030690089,1.11018813600768e-20,60.0834486271782,0.510687024109294,117.652193595425,3.00549418666207e-169,1
"7412",16299,"Continental","mod1",-0.0313012956815534,0.00184234706368723,-16.9899017934806,5.99711663792962e-39,60.7609338565697,0.518625138137998,117.157710624513,6.24900288314737e-169,1
"8062",16310,"Continental","mod1",-0.0261366178365279,0.00173575530534334,-15.0577778769099,2.06544565242092e-32,54.0764047854085,0.419377240193985,128.944538717445,8.53092882713484e-163,1
"7752",16332,"Continental","mod1",-0.0292668054338816,0.00186934413956378,-15.6561891491586,3.07985370455281e-35,62.4643224027542,0.551566620783083,113.24891690159,4.31598600695852e-167,1
"8421",16338,"Continental","mod1",-0.0288401246752671,0.0021565979059292,-13.3729725861163,2.75221774824839e-28,58.2862718788658,0.578760757703836,100.708749000381,8.36590985129221e-153,1
"8422",16342,"Continental","mod1",-0.0278778370063058,0.00167632554264163,-16.6303240612647,8.63263503753836e-38,59.939654888488,0.463788400921713,129.239227995712,8.64690870395984e-175,1
"7413",16378,"Continental","mod1",-0.0266534435045208,0.00195578951001184,-13.6279713988033,3.36834184091877e-29,60.0797584431651,0.539941761177784,111.270812452277,6.77676520711477e-163,1
"8063",16390,"Continental","mod1",-0.0240294818418497,0.00203188110545613,-11.8262243678158,9.18153366969404e-24,56.2781355443536,0.515900271213229,109.087237756254,1.02763674901215e-155,1
"8064",16408,"Continental","mod1",-0.0258597261064187,0.00249834870608073,-10.3507272797744,2.30920156992765e-19,52.4276188166592,0.582296705810656,90.0359186193076,1.97223311061177e-134,1
"8423",16420,"Continental","mod1",-0.0252166429850486,0.00198149362610373,-12.7260782739094,2.07279623776288e-26,57.712210944865,0.526265757754071,109.663625448788,3.02680379074755e-158,1
"8065",16446,"Continental","mod1",-0.0243077190518263,0.00172685336685589,-14.0763075304325,4.55012320387491e-30,58.0961417964712,0.462230825156762,125.686429019026,9.60098496629322e-166,1
"8066",16455,"Continental","mod1",-0.0210600045540357,0.001981009976506,-10.6309432076562,2.80711283225838e-20,55.6131118557355,0.499853243175087,111.258879711331,1.01505862231822e-152,1
"8424",16477,"Continental","mod1",-0.0256364729727811,0.00173833669174714,-14.7477028440415,4.08697250073079e-32,60.1886198288081,0.489800421820719,122.883968954275,1.89744700541509e-166,1
"7051",16498,"Continental","mod1",-0.0270712965934837,0.0020015287931004,-13.5253095967457,3.13854266029157e-28,55.8202367824887,0.509008131552637,109.66472502555,9.77956200796772e-152,1
"7753",16518,"Continental","mod1",-0.0370930165765157,0.00247804362282222,-14.9686697340182,5.66562104296289e-33,57.1017379779918,0.638954516788407,89.3674533595971,4.41454405090972e-146,1
"7052",16520,"Continental","mod1",-0.0191126990712806,0.00192105129610928,-9.94908314524953,1.68951260281177e-18,58.2524476750247,0.518362889223137,112.377735532586,1.29232147004257e-155,1
"8067",16548,"Continental","mod1",-0.0295412606766046,0.00235378019646681,-12.5505604647996,7.80536623885426e-26,55.6656695856984,0.587600390911952,94.7338879392263,2.0118317238828e-146,1
"8068",16590,"Continental","mod1",-0.0241194691832201,0.00217482210075351,-11.0903182264257,2.2340104709514e-21,54.1958712053457,0.531703517393296,101.928743054106,3.01990745610208e-143,1
"8069",16602,"Continental","mod1",-0.0263193091924253,0.0019833480975348,-13.2701411442292,1.97543685592779e-27,56.301373987882,0.511731844039734,110.021243828458,1.7101234905466e-150,1
"7754",16603,"Continental","mod1",-0.0281220251251118,0.00177066351687072,-15.8821960565447,1.75043585254848e-35,60.5319989946087,0.498039657084928,121.540520184493,6.21970029394053e-168,1
"8070",16604,"Continental","mod1",-0.0327713279311296,0.00179692949290212,-18.2374033375135,6.50203773949778e-41,52.9487985620562,0.41860484035523,126.488739397097,2.86360418725449e-162,1
"7053",16618,"Continental","mod1",-0.0380285302792541,0.00230626407597453,-16.4892349819848,1.01225786411138e-36,57.8324244200787,0.610188485997963,94.7779673775617,8.51135052434423e-146,1
"7755",16648,"Continental","mod1",-0.0219402213010202,0.00145008284070799,-15.1303226857771,1.49648424311879e-33,62.0695100660363,0.424782119342271,146.120816389692,5.54624670366078e-184,1
"7756",16660,"Continental","mod1",-0.0242115097351522,0.0020142920066009,-12.0198609019002,1.02553950370586e-24,60.5901001745214,0.5669761309246,106.865345593497,1.07402847546602e-162,1
"7757",16662,"Continental","mod1",-0.0274563011775346,0.00182389002665725,-15.0537043222147,4.9367745337526e-33,60.2017332815909,0.505040599435571,119.201769815876,5.25579618689114e-165,1
"7758",16703,"Continental","mod1",-0.0325044932048042,0.00196193031963745,-16.5676083801033,6.63229747638058e-38,59.0564912246974,0.52385545815341,112.734324526982,1.83185138881753e-167,1
"7414",16725,"Continental","mod1",-0.0255337771563468,0.00189162734694973,-13.49831254952,5.25168906635262e-29,61.1012961558881,0.538381994029713,113.49060115951,2.97454234071932e-167,1
"7415",16726,"Continental","mod1",-0.0284244386162078,0.00176559483038445,-16.0990721806874,5.77620270228749e-37,63.102505277099,0.520489434965399,121.2368609966,1.77420049647599e-177,1
"7759",16730,"Continental","mod1",-0.0238880734895086,0.00185303996260115,-12.8912888937248,4.39387079403324e-27,61.2310857401552,0.531701578999725,115.160624227123,1.92126124409473e-165,1
"8071",16753,"Continental","mod1",-0.0275427473765095,0.00211388220215904,-13.0294617875955,4.29546005678946e-27,59.070959957033,0.580269667169735,101.799151841163,3.84780442928504e-150,1
"8072",16755,"Continental","mod1",-0.0296685247358204,0.00190629001434847,-15.5634895595676,8.91985412427383e-34,58.3627221330943,0.515294470096894,113.260912972965,6.16917724319317e-154,1
"7054",16760,"Continental","mod1",-0.0296567798931205,0.00174916647800302,-16.9548069129355,3.83185580133286e-38,60.3286751198695,0.495751215568306,121.6914315595,5.54733730091352e-165,1
"7055",16774,"Continental","mod1",-0.0254458839224966,0.00185566142816127,-13.7125682176357,7.55950302826838e-29,58.8093432065192,0.508353505139227,115.685920549348,6.97705167580886e-157,1
"7056",16794,"Continental","mod1",-0.028549093421571,0.00178624585482149,-15.9827345964221,1.07499946116657e-35,59.9966124878146,0.49249583585503,121.821562985712,2.41606074599367e-167,1
"7057",16830,"Continental","mod1",-0.0306634809927834,0.00184285343061991,-16.639131730877,4.15519789264479e-38,61.3025662620268,0.523531399625322,117.094344877689,2.33514920225166e-170,1
"8073",16866,"Continental","mod1",-0.0228605452884055,0.00212924946860388,-10.7364334830126,1.6474337564536e-20,56.1179922816734,0.546762410089338,102.636888063508,8.0463590954185e-146,1
"7760",16870,"Continental","mod1",-0.0328812548940947,0.00185636951071194,-17.7126669579293,4.7699605158502e-41,60.6158643967074,0.522866465861238,115.929913953966,7.24929840001981e-169,1
"8074",16877,"Continental","mod1",-0.0352606069640908,0.00201198881796936,-17.5252499661893,2.47420866300408e-39,57.3916349329139,0.52933366866243,108.422415445321,7.57879765814509e-154,1
"7761",16901,"Continental","mod1",-0.0305173655247304,0.00166082203618682,-18.374855860413,3.08557556017434e-43,61.6337718717146,0.472003701296597,130.579001186656,5.08843187682384e-181,1
"8075",16905,"Continental","mod1",-0.0174619151836694,0.0019747096247902,-8.84277615526616,1.68432321038327e-15,55.1776826485941,0.494968480058593,111.477164449062,7.46187411820587e-153,1
"8425",16919,"Continental","mod1",-0.0321720332200439,0.00186766176539106,-17.2258349002008,2.73860242758142e-39,59.3328977507986,0.506903382142333,117.049717640548,6.54627921764378e-166,1
"7416",16937,"Continental","mod1",-0.0269831965935599,0.00193031950411342,-13.9786167709853,1.70039497652137e-30,60.578392592447,0.542230160779172,111.720809674986,1.7331591215431e-167,1
"7762",16940,"Continental","mod1",-0.029417791720166,0.00183012839189967,-16.0741682662113,2.30353444015455e-36,60.7623344245594,0.518953287894483,117.086327116428,6.94720312275659e-169,1
"8426",16961,"Continental","mod1",-0.0253456977730296,0.00190910114607194,-13.2762466908469,3.80970435431357e-28,60.5253160341095,0.534372374875463,113.264305716056,1.73946011908342e-163,1
"8427",16964,"Continental","mod1",-0.0251751182877325,0.00153736451308268,-16.3755037100811,5.27803904833659e-37,60.1702978254531,0.429381989118078,140.132328207429,4.94904479542745e-180,1
"7763",17011,"Continental","mod1",-0.0263901667104284,0.00189061156465148,-13.9585344783889,6.7813940627804e-30,58.1836984094143,0.507078120269696,114.743066371052,1.66241803029207e-161,1
"7058",17040,"Continental","mod1",-0.028360867457544,0.00171579633189239,-16.5292738598318,2.75792376688353e-37,59.2649912283936,0.469661217959286,126.18668300079,1.09222764483261e-170,1
"8428",17105,"Continental","mod1",-0.0305669691236598,0.00206706679587532,-14.7876058890085,1.09910643150122e-32,59.0059048688182,0.557361211418994,105.866543383229,2.71643866146062e-161,1
"7417",17109,"Continental","mod1",-0.0312832532927072,0.0017886335957465,-17.4900289064799,9.51829893307045e-41,64.020937318928,0.540688182538882,118.406392790588,2.04220541886052e-173,1
"7059",17122,"Continental","mod1",-0.0356195957026452,0.00192031049845204,-18.5488730761812,2.32940851656687e-43,59.9925641564305,0.522623536877821,114.791164046742,4.0663041527757e-168,1
"7764",17154,"Continental","mod1",-0.0289421385094532,0.00201575214865819,-14.3579847000133,6.55615579525324e-31,59.8063496859308,0.568002728204887,105.292363427448,6.4532929215484e-154,1
"8076",17165,"Continental","mod1",-0.033457559152742,0.0021507330058967,-15.5563517465956,3.5855317748197e-34,52.0657937918884,0.48605822801849,107.118429008279,1.99014280301302e-154,1
"7418",17238,"Continental","mod1",-0.0267879533569947,0.0017821124267839,-15.0315731793295,3.7578360554807e-33,61.957911009917,0.521361059547406,118.83877760971,4.97339342341125e-167,1
"7060",17263,"Continental","mod1",-0.0231454252410611,0.00213961214409156,-10.817579861367,5.5919359638537e-21,57.0180857990579,0.557532500209144,102.268631474701,7.56328881044379e-152,1
"7061",17266,"Continental","mod1",-0.0346246525570839,0.00213883501919667,-16.1885569697137,3.68673236110467e-37,60.2322514606244,0.581605298484488,103.562074860002,2.15761491330574e-164,1
"7062",17274,"Continental","mod1",-0.0247070324934054,0.00178381609012695,-13.8506613042419,2.18790003462178e-29,60.1705954233447,0.504303404182395,119.31427574021,2.67941915239573e-161,1
"8077",17286,"Continental","mod1",-0.0270157384044796,0.00151433349504664,-17.8400190531661,2.95417532869781e-40,57.7817186315058,0.400856317540223,144.145710328509,1.22821278429766e-174,1
"8078",17290,"Continental","mod1",-0.0322088485190965,0.00243367966630541,-13.2346294235153,1.97501696906157e-27,53.7564980107314,0.584502627717181,91.9696430120107,8.97739314594455e-140,1
"8079",17318,"Continental","mod1",-0.0204124896636599,0.00175610981264418,-11.6236977418426,6.31388620969633e-23,57.8325533841059,0.467606473295616,123.677828872879,2.2164227491749e-158,1
"7063",17361,"Continental","mod1",-0.0292023656368727,0.00171412352211125,-17.0363251307028,7.61037756439087e-39,61.577556656091,0.496218199620663,124.093708580548,5.46116985931689e-171,1
"8429",17365,"Continental","mod1",-0.0315762722544469,0.00235430354804308,-13.4121499671075,2.3703084926624e-28,56.7121971195096,0.603636138734996,93.9509639670646,3.83216126755817e-147,1
"7765",17411,"Continental","mod1",-0.0225515515430759,0.00207870652915914,-10.8488385574073,4.05041510779017e-21,59.2546501041653,0.573976284824394,103.235362977225,6.6713002133673e-154,1
"7419",17444,"Continental","mod1",-0.0261025518158677,0.00177131995702558,-14.7362150538288,1.54492430446911e-32,61.8252620828487,0.513479958054246,120.404430811917,5.39531057776947e-171,1
"7420",17471,"Continental","mod1",-0.0242038310909367,0.00168840990977093,-14.3352813501435,4.58348640449697e-31,59.5877900510466,0.46833156817555,127.234194959735,1.61506653736614e-170,1
"8080",17473,"Continental","mod1",-0.0234395205888706,0.00200189710548338,-11.7086540185645,1.81408398638851e-23,57.8070343273924,0.529504548516817,109.171931552457,1.73044634213281e-156,1
"7064",17499,"Continental","mod1",-0.0279786270893552,0.00186282559200385,-15.0194560400357,2.36975380602028e-33,61.7801755745013,0.538419481509742,114.743573916137,2.32722701535617e-167,1
"7766",17521,"Continental","mod1",-0.0231966885712721,0.001648794674683,-14.0688764510547,1.83415360303151e-30,63.1507905260145,0.493672460255217,127.920424188473,3.01895952029214e-173,1
"8430",17524,"Continental","mod1",-0.0269585848045489,0.00200331731707947,-13.4569718809451,1.42915447658972e-28,60.8045372275352,0.567597583496053,107.126138298575,5.65371683632697e-158,1
"7421",17541,"Continental","mod1",-0.0315102537744905,0.00180028227615439,-17.5029517269925,1.26353900406771e-40,62.08462559014,0.519773502616014,119.445537869223,1.28790275535038e-172,1
"8431",17569,"Continental","mod1",-0.0322905019686821,0.00172913854884301,-18.6743288964832,1.30852620914896e-43,61.2046085930373,0.49316133761787,124.106664339657,2.77941075590928e-173,1
"8432",17581,"Continental","mod1",-0.0319410050286804,0.00166087233593727,-19.2314630917465,1.01676611529676e-44,60.8110967343567,0.466546381214586,130.343089525298,7.40954721825352e-174,1
"8433",17583,"Continental","mod1",-0.0272868396530319,0.00180686244812648,-15.1017802607638,1.57478630544926e-33,61.6705612125591,0.517843589990654,119.091097011884,2.01077810901625e-169,1
"8434",17584,"Continental","mod1",-0.0258540129535492,0.00201005668079943,-12.8623303016842,3.69583147323895e-27,60.7522863120316,0.567594788153581,107.034609161339,8.15082162564813e-163,1
"7422",17610,"Continental","mod1",-0.0244343380151001,0.00196764623491972,-12.4180544152019,1.18978259247139e-25,60.8322408317629,0.557316241890805,109.152104782336,4.746624254533e-160,1
"8081",17612,"Continental","mod1",-0.0322002793996853,0.00209266777533166,-15.3871913063611,1.94178118840515e-33,57.7208832124802,0.55002397695499,104.942485474963,3.71436455599772e-150,1
"7767",17614,"Continental","mod1",-0.0245896423296977,0.00173199801285813,-14.1972693658695,3.91772459772417e-31,61.1573161120173,0.491231797734188,124.497877364833,8.46089316120176e-176,1
"8082",17618,"Continental","mod1",-0.026237234409358,0.00184861250277507,-14.1929335487949,2.77105740323138e-30,57.6543060541958,0.487874627594402,118.17443005486,7.22590565320393e-160,1
"7768",17641,"Continental","mod1",-0.0259042470241237,0.00210705017418222,-12.2940817174311,1.93405370666265e-25,59.1296222043121,0.576383649219751,102.587265069638,3.02774541800458e-158,1
"7065",17718,"Continental","mod1",-0.0237582433930747,0.00198043260310704,-11.9964917542769,2.04895447775895e-24,60.0697899175361,0.551473787397542,108.925920488463,3.46586367031289e-159,1
"8435",17726,"Continental","mod1",-0.0302543414886227,0.00180840230770387,-16.7298733029359,2.29739794780529e-38,61.7335744078311,0.514666385296769,119.948720513841,3.38579875616988e-172,1
"7769",17753,"Continental","mod1",-0.0305500247795991,0.00226022368794855,-13.5163722699178,3.80081131473997e-29,59.3385287757068,0.615875927765765,96.3481865429798,3.62235963254916e-156,1
"8083",17761,"Continental","mod1",-0.0349415973850431,0.00222036294294088,-15.7368854925866,1.14460759945688e-34,55.0597398165815,0.54221060807495,101.546777205382,1.17404578259348e-150,1
"8084",17770,"Continental","mod1",-0.0277249850000569,0.0018458390212849,-15.0202616156405,1.24823930813129e-32,58.0262771048081,0.489358833786577,118.57613084413,7.32838395233056e-161,1
"7066",17798,"Continental","mod1",-0.030925834324216,0.00200716139416864,-15.4077466884647,5.84678872507208e-34,58.5348025795778,0.541869747819186,108.023750754047,3.67269384845916e-157,1
"7067",17802,"Continental","mod1",-0.0335493802202827,0.00199828659420985,-16.7890733578927,2.19763307912247e-38,60.9665651533136,0.554845653496938,109.880224832022,4.2841202888675e-164,1
"7068",17803,"Continental","mod1",-0.0269801518121964,0.00189114790380147,-14.266547718432,1.04132806332261e-30,60.7378515779168,0.537825132228453,112.932341644676,1.25061899795673e-159,1
"8085",17874,"Continental","mod1",-0.0352818695691117,0.00230014933120811,-15.3389473850294,5.79060008550813e-33,52.7072394056564,0.535557881312709,98.4155797996387,2.58588812384758e-142,1
"8086",17897,"Continental","mod1",-0.028460624134055,0.00215355153670821,-13.2156689305696,2.48829394487868e-27,57.2627941133239,0.565095054790924,101.333029952828,1.16559625989502e-145,1
"7770",17908,"Continental","mod1",-0.02769033016406,0.00194928117426982,-14.2054058334773,3.70956463303742e-31,62.9596257999864,0.577896512194881,108.946194468041,1.4645254812724e-165,1
"8087",17969,"Continental","mod1",-0.023856067839734,0.00196320867034412,-12.1515701311325,1.45683981010339e-24,54.5457736916206,0.482275845941999,113.100778632361,4.63226345727779e-156,1
"8436",17974,"Continental","mod1",-0.028895439039202,0.00192143721677729,-15.0384507944874,2.09011760931619e-33,60.5621128031366,0.54156639396188,111.827678892866,2.03178916998489e-165,1
"7069",18006,"Continental","mod1",-0.0298019807191072,0.00182887278591688,-16.2952726666368,1.04389194594179e-36,60.9924963093064,0.521284133499293,117.004321424237,6.99219788127968e-166,1
"7070",18010,"Continental","mod1",-0.0204557533705671,0.00198638731108896,-10.2979682040724,1.1805044971164e-19,60.9010727764198,0.568586760729121,107.109551228952,1.14590068523641e-158,1
"7771",18012,"Continental","mod1",-0.0286857914603258,0.00191959696230018,-14.9436532895701,5.82967714511902e-33,59.4488480322149,0.529048951278053,112.369276772217,1.26754483978403e-163,1
"8437",18013,"Continental","mod1",-0.0313083486858813,0.00188661184388716,-16.5950133236595,9.15190702073461e-38,58.7692974737817,0.505727534435291,116.207430824199,1.39051141589614e-167,1
"8088",18017,"Continental","mod1",-0.0327188672365769,0.00223730934298273,-14.6242035502149,1.35507205616245e-31,55.6834092942133,0.557061563650623,99.9591659659662,1.51674237879834e-149,1
"7772",18035,"Continental","mod1",-0.0236870410541561,0.00196051042007822,-12.082078631957,9.22529891705858e-25,62.3705756810227,0.578703814580192,107.776334127447,1.56504631857389e-160,1
"7423",18089,"Continental","mod1",-0.0293897390102745,0.00201157989865324,-14.6102767431465,5.9032928084465e-32,60.6845242415782,0.566934400878463,107.039763590898,2.53456926193402e-159,1
"8089",18095,"Continental","mod1",-0.0262360986321737,0.00182427415521925,-14.3816643770961,1.62800459280648e-30,58.6248140243738,0.495169808514072,118.393353181806,3.37247691869664e-156,1
"7773",18102,"Continental","mod1",-0.0293201530459,0.00164326662922607,-17.8426023655752,9.60500667118282e-42,64.1304282290786,0.499074816215817,128.498626148562,9.02887012278122e-180,1
"8090",18125,"Continental","mod1",-0.0236176605532104,0.00210112401887087,-11.2404885866292,2.83644661158633e-22,59.5233436869469,0.571831153653509,104.092516307732,6.94347723876216e-156,1
"8091",18133,"Continental","mod1",-0.0292259526763492,0.00188031957851937,-15.5430773631378,3.3397082364535e-34,58.8343044103986,0.510614752819792,115.222492271316,2.51055079697715e-160,1
"8438",18154,"Continental","mod1",-0.025137299783944,0.00199096450822408,-12.6256895490147,2.13622869456538e-26,60.0422700980453,0.553070712968857,108.561651684179,1.75916736196691e-162,1
"8439",18157,"Continental","mod1",-0.0251886417557237,0.001898471344469,-13.2678545973887,4.93496702701522e-28,61.3268920192117,0.544618064353849,112.605321110624,1.31961479174229e-161,1
"7424",18222,"Continental","mod1",-0.0309300500652999,0.0020459420194162,-15.1177549372223,7.25711455867072e-34,60.2389850152674,0.565398981552978,106.542436369109,1.52262013135088e-164,1
"8440",18225,"Continental","mod1",-0.033094555523607,0.00188736887039306,-17.5347575361433,2.18074848784025e-40,59.8139119385311,0.515074602772327,116.126696242816,1.56791403312754e-167,1
"8092",18239,"Continental","mod1",-0.0294345463290174,0.00240453794801095,-12.2412484083963,8.20650546826493e-25,55.5848097582216,0.608103709813531,91.4067927249879,2.6139390846586e-141,1
"7774",18309,"Continental","mod1",-0.0272445489365293,0.0018335051695375,-14.8592703141392,8.88138148671395e-33,62.2783020965585,0.53568681719861,116.258791698935,6.98517961690697e-167,1
"7425",18362,"Continental","mod1",-0.0297052127926041,0.00194556169516609,-15.2681936874113,1.36794887494137e-34,62.0934058797939,0.561554133173945,110.574212193644,6.38449763239971e-171,1
"7775",18368,"Continental","mod1",-0.0294441727254233,0.00194305524717931,-15.1535437647317,5.71227766309165e-34,62.1561268777078,0.56746296021029,109.533363824617,1.12462059176865e-166,1
"8441",18369,"Continental","mod1",-0.0275136536730349,0.00188183606962475,-14.6206431671391,2.59390772884814e-32,61.8588995767675,0.539164805647163,114.730967097375,8.39563964539973e-169,1
"7776",18391,"Continental","mod1",-0.0266573184796354,0.00203000039246049,-13.1316814413641,7.38235194394548e-28,61.912998217535,0.591167626815968,104.730021417104,8.61101957901116e-160,1
"8093",18422,"Continental","mod1",-0.0291439432114886,0.00178744043124698,-16.304847256452,9.81571883918107e-37,60.1847365184481,0.497423078754014,120.993052170406,2.34659260445057e-168,1
"7426",18424,"Continental","mod1",-0.0272187524373096,0.00187829882408012,-14.491172591049,6.94813398494988e-32,63.0951432194793,0.562690295323278,112.1312091996,2.43833850952261e-166,1
"7777",18446,"Continental","mod1",-0.0245720937705352,0.00202714372111731,-12.1215351011184,3.32187966726377e-25,61.5739790884537,0.578671899298856,106.405683709645,1.64485698439653e-166,1
"8094",18515,"Continental","mod1",-0.0250038796234753,0.00204024230736868,-12.2553480697707,4.45400077854254e-25,58.881700558212,0.557397293823106,105.636861195272,1.48491586510367e-155,1
"7071",18517,"Continental","mod1",-0.0337710283793007,0.00196019492893705,-17.228403094387,1.0249107513877e-38,55.5252570372134,0.48720403978684,113.96715236907,8.25527896589456e-159,1
"7072",18538,"Continental","mod1",-0.0302387409288356,0.00202157292346363,-14.9580262862972,6.07335268487995e-33,59.4330788193006,0.553597704354596,107.357885250969,1.53277916825956e-159,1
"8442",18560,"Continental","mod1",-0.0270954131257515,0.00172312769461083,-15.7245532124483,2.6408024328115e-35,62.8909404796312,0.509872228130075,123.346471939215,4.63773131116018e-172,1
"7073",18580,"Continental","mod1",-0.0263409677273188,0.00180453962376834,-14.5970569891462,3.43377981554906e-32,62.6719707841062,0.537132494747488,116.678792284889,2.35336116112422e-169,1
"8095",18604,"Continental","mod1",-0.0247870455011012,0.00201053336806864,-12.3285919521506,3.01366492709718e-25,60.5581282908717,0.572433336947986,105.7907085107,5.88948633065466e-155,1
"8096",18605,"Continental","mod1",-0.0287131894843142,0.00214720800452733,-13.3723372043012,3.41731562773934e-28,57.9003787397783,0.572009342890416,101.222785011172,8.36486772444701e-152,1
"8097",18614,"Continental","mod1",-0.0290652968423596,0.00203461884277081,-14.2853768142526,3.07926461620102e-31,58.8301539547567,0.548753781210138,107.206831131116,3.06892471638978e-162,1
"7074",18692,"Continental","mod1",-0.0238800680415326,0.00186580548038432,-12.7987983166465,9.7373516233832e-27,60.3326289796106,0.52785273583606,114.298221612985,2.00047907546491e-163,1
"7075",18696,"Continental","mod1",-0.0232838604402711,0.00182153852442665,-12.7825242936324,7.52960692647359e-27,62.5401730418641,0.536506665692664,116.569237702053,8.12663702968012e-168,1
"8098",18696,"Continental","mod1",-0.0297136329569977,0.00167359535384793,-17.7543710841932,7.97734220276154e-41,62.6462810939464,0.4938250341541,126.859265450681,1.25647847804685e-172,1
"8099",18700,"Continental","mod1",-0.0320298861580881,0.00178922281273408,-17.9015637013613,7.94294282076034e-42,61.6598322960784,0.511544786180364,120.536527713407,4.65845659209007e-174,1
"8443",18772,"Continental","mod1",-0.0320764482699051,0.00198557346634691,-16.1547526765252,1.86915216102525e-36,59.5423246720457,0.539374196888239,110.391496322141,5.074567114305e-163,1
"8100",18781,"Continental","mod1",-0.0301556129795062,0.00208660025722956,-14.4520316601248,1.14950237445425e-31,60.4196971662308,0.575982230125393,104.898543750347,6.52774307356892e-160,1
"8101",18796,"Continental","mod1",-0.0319405442302469,0.00195650446663903,-16.3253111735113,5.25834823977867e-37,60.6255778767868,0.552255604001686,109.77811259404,2.57402803113372e-163,1
"7076",18851,"Continental","mod1",-0.029800113565033,0.0019188470679462,-15.5302181517409,1.97200522916347e-34,58.5387823812949,0.516108214829103,113.423465659578,3.9169417124983e-162,1
"8102",18874,"Continental","mod1",-0.0308411459621787,0.00181571298941861,-16.9856944031964,7.35558683733554e-39,62.6027852531361,0.536717723637768,116.640055835732,7.3170440717312e-168,1
"8103",18886,"Continental","mod1",-0.0255804720855149,0.00194452561186996,-13.1551222207432,5.73696811124021e-28,59.724323302843,0.536730260236584,111.274373232687,4.80564659666739e-165,1
"7077",18931,"Continental","mod1",-0.0300815278723585,0.00208905450843076,-14.3995897430915,7.981764120306e-32,57.9564205110378,0.547757089942636,105.806792052856,1.06790380518442e-164,1
"8444",18947,"Continental","mod1",-0.0235327182147341,0.00173231048749845,-13.5845845098569,2.40250296415532e-29,61.518063381644,0.49980489989104,123.08415422709,6.38301888955951e-175,1
"7427",18962,"Continental","mod1",-0.033128338419344,0.00184616816703999,-17.9443774466437,1.08348210490421e-41,61.6571160464543,0.524309114584191,117.596880030118,5.9818158293341e-170,1
"7778",18962,"Continental","mod1",-0.030237947592223,0.00185915631662641,-16.2643384646065,3.53465950916561e-37,63.3293288021701,0.556070519449936,113.887225787145,1.11423233132658e-169,1
"8104",18963,"Continental","mod1",-0.0261974408970441,0.00166692904982691,-15.7159903714945,2.40725959675791e-35,60.9878662877752,0.475168899573882,128.349869577886,7.98406494181306e-176,1
"7078",19007,"Continental","mod1",-0.0307562857362367,0.00217407449694834,-14.1468407726635,1.39050214672964e-30,59.1724132810022,0.583559319882033,101.399140181608,1.16191612869759e-154,1
"7079",19021,"Continental","mod1",-0.0274498679038922,0.00194416253785273,-14.1191219198215,5.91891673174405e-31,60.6503879704213,0.543145502579971,111.665083632892,3.68099881434606e-168,1
"7428",19037,"Continental","mod1",-0.0275596376688075,0.00180958402715063,-15.229819259735,3.92420161216209e-34,63.3094672670817,0.539683745724849,117.308456607398,3.13145496589505e-171,1
