"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"230",29,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"231",30,1,"mod2",NA,NA,NA,NA,3.09502979464549,2.52349599658767,1.22648492362605,0.435463059958
"232",30,2,"mod3",1.86990558409771,0.174839469510698,10.6949854591231,0.00174754217196816,NA,NA,NA,NA
"233",30,3,"mod3",1.89576809719708,0.0827689777440116,22.9043314158152,0.000182282783241176,NA,NA,NA,NA
"234",30,4,"mod3",1.89394636380141,0.0358896548916826,52.771372962974,7.71824783339019e-07,NA,NA,NA,NA
"235",30,5,"mod3",1.61123560585348,0.112746946355087,14.2907250080106,3.02352708796242e-05,NA,NA,NA,NA
"236",30,6,"mod3",1.56129726210834,0.0552362464767662,28.2658102549576,1.78302624475411e-08,NA,NA,NA,NA
"237",30,7,"mod3",1.52995909915337,0.066304110573912,23.0748755380387,7.28031104762253e-08,NA,NA,NA,NA
"238",30,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"239",31,1,"mod2",NA,NA,NA,NA,2.18773974103178,2.19031118715343,0.998825990509144,0.500373918276243
"240",31,2,"mod3",1.45589077694683,0.0422744037793247,34.4390611526228,4.24139621843281e-06,NA,NA,NA,NA
"241",31,3,"mod3",1.56467867076794,0.057982330326943,26.9854395631434,1.71068987198518e-07,NA,NA,NA,NA
"242",31,4,"mod3",1.64322211682029,0.0544415688543285,30.1832249033295,7.48827167875589e-07,NA,NA,NA,NA
"243",31,5,"mod3",1.67884216038022,0.063697670681632,26.3564137026494,1.46959293472292e-06,NA,NA,NA,NA
"244",31,6,"mod3",1.61794717393033,0.0746494968277336,21.6739193522499,6.29807755089214e-07,NA,NA,NA,NA
"245",31,7,"mod3",1.59568541402821,0.0635359285634759,25.1146941597623,4.04917015555646e-08,NA,NA,NA,NA
"246",31,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"247",32,1,"mod4",0.219630386292172,0.415807548492764,0.528202018189176,0.690632171235861,0.330324786283248,0.503457307354063,0.656112805312691,0.630340075400632
"248",32,2,"mod2",NA,NA,NA,NA,2.36683740093816,2.24698164110508,1.0533407828709,0.483465890414852
"249",32,3,"mod3",1.83472736126619,0.0574716144280155,31.9240616350569,5.66445625661193e-07,NA,NA,NA,NA
"250",32,4,"mod3",1.81429925605476,0.104367796954939,17.3837075131335,6.4277788925069e-05,NA,NA,NA,NA
"251",32,5,"mod3",1.55027715382666,0.0776899490041005,19.9546681868054,5.8407143254908e-06,NA,NA,NA,NA
"252",32,6,"mod3",1.8564577500274,0.0501388773107072,37.026312705868,3.17687732353476e-06,NA,NA,NA,NA
"253",32,7,"mod3",1.58095838618292,0.0853688153340982,18.5191557361514,1.59882290190603e-06,NA,NA,NA,NA
"254",32,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"255",33,1,"mod2",NA,NA,NA,NA,2.48707060788409,2.2882866071851,1.0868702373535,0.473514692231281
"256",33,2,"mod3",1.72238312616815,0.0906815820986674,18.9937480832005,0.000318655822024867,NA,NA,NA,NA
"257",33,3,"mod3",1.82630672781092,0.0469667511751706,38.8850981197186,2.61279936895639e-06,NA,NA,NA,NA
"258",33,4,"mod3",1.67928770679947,0.0888640105619427,18.8972756932788,4.61838367811901e-05,NA,NA,NA,NA
"259",33,5,"mod3",1.86609567384648,0.0405255628363521,46.0473721582112,1.33035518355277e-06,NA,NA,NA,NA
"260",33,6,"mod3",1.5099214469724,0.0631321948649744,23.9168216818975,3.50901902961436e-07,NA,NA,NA,NA
"261",33,7,"mod3",1.55979198711283,0.0906672797723046,17.2034717599335,1.21514547582792e-05,NA,NA,NA,NA
"262",33,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"263",34,1,"mod2",NA,NA,NA,NA,2.28703467997029,2.22093412694928,1.02976250048074,0.490665884050944
"264",34,2,"mod4",0.232955031463591,0.598788563532703,0.389043889030235,0.763797563295686,0.330667974165598,0.838493648387554,0.394359545598803,0.760863663404396
"265",34,3,"mod3",2.34448402159854,0.0970150988208602,24.1661767095415,0.000155301706620072,NA,NA,NA,NA
"266",34,4,"mod3",1.63423312058591,0.10632595054253,15.3700306674637,2.11559407877695e-05,NA,NA,NA,NA
"267",34,5,"mod3",1.72570121977537,0.0460559907348599,37.4696362458051,2.55033894211631e-07,NA,NA,NA,NA
"268",34,6,"mod3",1.52194201288657,0.0666898991779218,22.8211772944234,7.85899772099951e-08,NA,NA,NA,NA
"269",34,7,"mod3",1.48256707508019,0.090071784594659,16.4598390245295,3.20458428876318e-06,NA,NA,NA,NA
"270",34,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"271",35,1,"mod4",0.201989990531689,0.257197561591276,0.785349554956823,0.576174406382392,0.339708990816698,0.249246120269491,1.3629459525765,0.402974178160389
"272",35,2,"mod3",1.84087495005,0.0468692258759264,39.2768371067876,2.51032955461202e-06,NA,NA,NA,NA
"273",35,3,"mod3",1.77470577791704,0.106014183391584,16.7402673976351,1.39004637180833e-05,NA,NA,NA,NA
"274",35,4,"mod3",1.58808233331558,0.082127301089498,19.3368382042041,6.82357438252223e-06,NA,NA,NA,NA
"275",35,5,"mod3",1.56586701812189,0.0966633256158436,16.1991842112376,1.63405829533397e-05,NA,NA,NA,NA
"276",35,6,"mod3",1.53097149972956,0.0616276520806556,24.8422818011287,4.36710698184284e-08,NA,NA,NA,NA
"277",35,7,"mod3",1.54792516787604,0.0635127425397653,24.371883593389,4.98562883254414e-08,NA,NA,NA,NA
"278",35,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"279",36,1,"mod1",1.68708961244063,0.0884812195315741,19.0672056892096,0.0333576430007956,3720.22801741157,227956.464671167,0.0163199057450645,0.989611347556242
"280",36,2,"mod1",2.20535822852228,0.192121294557743,11.4789890084748,0.0553199066147131,2581.21384669925,204254.248809332,0.0126372590129509,0.99195529927267
"281",36,3,"mod3",1.58673101235155,0.0515771594870523,30.7642186605851,7.83111188129792e-08,NA,NA,NA,NA
"282",36,4,"mod3",1.94407272546993,0.0374810372150945,51.868167743421,8.26936561500645e-07,NA,NA,NA,NA
"283",36,5,"mod3",1.59458206816557,0.0520965094738406,30.6082323800649,8.07227356011716e-08,NA,NA,NA,NA
"284",36,6,"mod3",1.47299819688445,0.0945605744981614,15.5772974593454,4.43094523998185e-06,NA,NA,NA,NA
"285",36,7,"mod3",1.54574590085404,0.0640730725147506,24.1247350905201,5.35034270790691e-08,NA,NA,NA,NA
"286",36,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"287",37,1,"mod4",0.230754768357976,0.563662026096837,0.409384981911717,0.752628269312299,0.329458953915311,0.77523926319535,0.424977125845459,0.744173534269639
"288",37,2,"mod3",1.79094391490947,0.130854577217798,13.6865209684532,0.000165073974378267,NA,NA,NA,NA
"289",37,3,"mod3",2.31189306036646,0.0342419468464394,67.5164023451799,7.1597852298204e-06,NA,NA,NA,NA
"290",37,4,"mod3",1.71200378456017,0.0838657747022267,20.4136167660622,3.40059792290234e-05,NA,NA,NA,NA
"291",37,5,"mod3",1.57319495808087,0.0657695832544242,23.9197951429172,3.50642637251756e-07,NA,NA,NA,NA
"292",37,6,"mod3",1.65628015121904,0.104335406496796,15.8745741913595,1.80511042287348e-05,NA,NA,NA,NA
"293",37,7,"mod3",1.52807500730753,0.086799962740622,17.6045583322859,2.15619493738197e-06,NA,NA,NA,NA
"294",37,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"295",38,1,"mod4",0.210424594644538,0.841366177767045,0.250098708748903,0.843982597144917,0.325264401313802,0.952329249937055,0.341546163089394,0.7904732809398
"296",38,2,"mod3",1.63026680489633,0.0386138023245137,42.2197946525812,1.40642431892068e-07,NA,NA,NA,NA
"297",38,3,"mod3",1.9016121311591,0.145719891887727,13.0497772577558,0.000199033339403736,NA,NA,NA,NA
"298",38,4,"mod3",1.96498371408161,0.0573099160712141,34.2869759508965,4.31693683467955e-06,NA,NA,NA,NA
"299",38,5,"mod3",1.72394658240404,0.0385481709520492,44.7218775839844,1.05530988642063e-07,NA,NA,NA,NA
"300",38,6,"mod3",1.93656810818391,0.0518631304551841,37.3399771897174,2.59478912081129e-07,NA,NA,NA,NA
"301",38,7,"mod3",1.56280941881471,0.0791997755645626,19.7324980743251,1.09843628432479e-06,NA,NA,NA,NA
"302",38,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"303",39,1,"mod4",0.24118136078334,0.0117792418490024,20.4751174884627,0.0310676759084079,0.254665039425202,0.0320417340272926,7.947916901385,0.0796802489234399
"304",39,2,"mod4",0.240258261916256,0.0114734576801397,20.9403536940863,0.0303784980672306,0.221349667684821,0.0321040465739957,6.8947591131429,0.0916944750828882
"305",39,3,"mod3",1.7314973317978,0.0629858756683108,27.4902478281959,1.19199085828223e-06,NA,NA,NA,NA
"306",39,4,"mod3",1.67982440300272,0.13689450472277,12.2709410900357,0.000253309925113045,NA,NA,NA,NA
"307",39,5,"mod3",1.85201202216283,0.0462250463543544,40.0651198479193,1.82632143877974e-07,NA,NA,NA,NA
"308",39,6,"mod3",1.53782432576706,0.0986505965994301,15.5885963063294,4.41211565020633e-06,NA,NA,NA,NA
"309",39,7,"mod3",1.56812132022581,0.0692340560907558,22.6495659617317,4.84938184742379e-07,NA,NA,NA,NA
"310",39,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"311",40,1,"mod2",NA,NA,NA,NA,2.44075722566105,2.27210539646877,1.07422711528013,0.477228003112802
"312",40,2,"mod3",1.70065231584587,0.0585060418417703,29.0679776363147,8.33821577661894e-06,NA,NA,NA,NA
"313",40,3,"mod3",1.85919556482091,0.0328105955850202,56.6644869339016,5.80772743508737e-07,NA,NA,NA,NA
"314",40,4,"mod3",1.49765902719359,0.0752173288211343,19.9110903121142,3.7540765924326e-05,NA,NA,NA,NA
"315",40,5,"mod3",1.81453271265027,0.031199498061092,58.159035414519,1.73612151770694e-09,NA,NA,NA,NA
"316",40,6,"mod3",1.53023295545528,0.0597519433559555,25.6097604447666,2.33607962476657e-07,NA,NA,NA,NA
"317",40,7,"mod3",1.5404292367836,0.0652574947954793,23.6053995270794,6.22050535231539e-08,NA,NA,NA,NA
"318",40,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"319",41,1,"mod2",NA,NA,NA,NA,2.04973663966679,2.15169867590702,0.952613236517773,0.515446699690269
"320",41,2,"mod3",2.27747393411145,0.102581176016977,22.201675029876,0.000200055601924627,NA,NA,NA,NA
"321",41,3,"mod3",1.67891987311778,0.120327062504276,13.9529698321865,0.000797072528823211,NA,NA,NA,NA
"322",41,4,"mod3",2.03792124312235,0.0217326814556133,93.772194990507,7.75399880637225e-08,NA,NA,NA,NA
"323",41,5,"mod3",1.62549888871463,0.0406718073487939,39.9662320086897,1.64009895045364e-08,NA,NA,NA,NA
"324",41,6,"mod3",1.66393609176811,0.0866554861061212,19.2017397459453,7.06419834379093e-06,NA,NA,NA,NA
"325",41,7,"mod3",1.51509393940656,0.0653640343696733,23.1793210749169,7.05631929326601e-08,NA,NA,NA,NA
"326",41,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"327",42,1,"mod2",NA,NA,NA,NA,3.50435132854389,2.69739380950664,1.29916192296179,0.417627221352185
"328",42,2,"mod3",1.7387326347912,0.119802948622049,14.5132707899912,2.80308499616066e-05,NA,NA,NA,NA
"329",42,3,"mod3",1.34494144935467,0.124296936967677,10.8203909297009,0.00041385328987297,NA,NA,NA,NA
"330",42,4,"mod3",1.76044030923172,0.125315209630244,14.0480977083794,0.000148987850724,NA,NA,NA,NA
"331",42,5,"mod3",1.46507325457852,0.0678234364900206,21.6012831315925,6.42478423090612e-07,NA,NA,NA,NA
"332",42,6,"mod3",1.64392135611398,0.0733042260465793,22.4260106786939,3.27593905570169e-06,NA,NA,NA,NA
"333",42,7,"mod3",1.50881640085393,0.0684999401478132,22.0265360465734,1.0041395158111e-07,NA,NA,NA,NA
"334",42,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"335",43,1,"mod3",1.69265661254961,0.0341153319406406,49.6157157577938,1.80292731668956e-05,NA,NA,NA,NA
"336",43,2,"mod2",NA,NA,NA,NA,2.99310174258821,2.48174803794231,1.20604577774538,0.440711400369279
"337",43,3,"mod3",1.86230350489575,0.206865577891386,9.00248134019445,0.00289348680903617,NA,NA,NA,NA
"338",43,4,"mod3",1.6600276866425,0.0747298846424864,22.2137059970613,5.4424853423981e-07,NA,NA,NA,NA
"339",43,5,"mod3",1.52955907741082,0.133426493536608,11.4636833875212,8.84935163385288e-05,NA,NA,NA,NA
"340",43,6,"mod3",1.58056705139428,0.0818461672362396,19.3114363783481,6.8680590118045e-06,NA,NA,NA,NA
"341",43,7,"mod3",1.53227074569042,0.0670719960830038,22.8451639309226,7.80209342619172e-08,NA,NA,NA,NA
"342",43,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"343",44,1,"mod2",NA,NA,NA,NA,2.54990533980711,2.28021498685695,1.11827409016458,0.464491127698412
"344",44,2,"mod3",1.68494530741589,0.115414275941515,14.5991065114832,0.000128050837529867,NA,NA,NA,NA
"345",44,3,"mod3",1.83362306917781,0.111242179394038,16.4831638427616,7.93244324938148e-05,NA,NA,NA,NA
"346",44,4,"mod3",1.55860595298796,0.0839881132642373,18.557458816635,8.36168290958864e-06,NA,NA,NA,NA
"347",44,5,"mod3",1.8262544615757,0.0653405884624753,27.9497706486759,1.09767683871364e-06,NA,NA,NA,NA
"348",44,6,"mod3",1.52487262546488,0.066755498544586,22.8426520468035,4.61092959841763e-07,NA,NA,NA,NA
"349",44,7,"mod3",1.49322093731564,0.0666236945797277,22.4127609063878,8.9044464577438e-08,NA,NA,NA,NA
"350",44,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"351",45,1,"mod2",NA,NA,NA,NA,2.57329674564496,2.31923279534546,1.10954654953543,0.466970667804896
"352",45,2,"mod1",2.25090944319673,0.120244772865364,18.7193953596389,0.0339762695204155,4440.76234954772,367384.584065518,0.0120875032381755,0.9923052311805
"353",45,3,"mod3",1.64772037481677,0.0810731483374416,20.3238730529946,3.46057517736915e-05,NA,NA,NA,NA
"354",45,4,"mod3",2.1672580494422,0.182839257552511,11.8533518373086,0.00129101125638504,NA,NA,NA,NA
"355",45,5,"mod3",1.53392049209758,0.0801631013083559,19.1349943685087,1.31764990570098e-06,NA,NA,NA,NA
"356",45,6,"mod3",1.50679777800291,0.106044786773233,14.2090698076941,7.59472506499597e-06,NA,NA,NA,NA
"357",45,7,"mod3",1.52947781781116,0.0853711454327601,17.9156295731771,1.94443003726529e-06,NA,NA,NA,NA
"358",45,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"359",46,1,"mod3",1.82057848852794,0.047646933709503,38.2097723145788,3.94346108691852e-05,NA,NA,NA,NA
"360",46,2,"mod3",2.17235018742565,0.0702327728960087,30.9307193472508,6.50984889556306e-06,NA,NA,NA,NA
"361",46,3,"mod3",1.50589664008404,0.111360960889238,13.5226620537321,3.96166347229313e-05,NA,NA,NA,NA
"362",46,4,"mod3",1.67460228550472,0.105270897355205,15.9075521115231,1.78678569279807e-05,NA,NA,NA,NA
"363",46,5,"mod3",1.4678608819749,0.0781041597197473,18.7936325957781,7.8553474899406e-06,NA,NA,NA,NA
"364",46,6,"mod3",1.59376539062646,0.0598707066943277,26.6201198987595,1.85537089184106e-07,NA,NA,NA,NA
"365",46,7,"mod3",1.54213382737904,0.0693734647014714,22.2294480175548,5.41964336383978e-07,NA,NA,NA,NA
"366",46,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"367",47,1,"mod3",2.23573486060248,0.19068789433298,11.7245767929999,0.000302683526432141,NA,NA,NA,NA
"368",47,2,"mod3",1.97279665101508,0.108787340098896,18.1344322714542,0.000365784218970357,NA,NA,NA,NA
"369",47,3,"mod3",1.86012341692118,0.178007751635536,10.4496764878515,0.00187079611646957,NA,NA,NA,NA
"370",47,4,"mod3",1.71320098693448,0.0389370706684465,43.9992263804993,1.14466416130847e-07,NA,NA,NA,NA
"371",47,5,"mod3",1.56519256290882,0.045648697277958,34.2877816069593,4.6534815008197e-09,NA,NA,NA,NA
"372",47,6,"mod3",1.71952694658079,0.0808750582005939,21.2615234515919,4.26671156963838e-06,NA,NA,NA,NA
"373",47,7,"mod3",1.55591836652231,0.0585837817964117,26.5588584214209,2.74767695944381e-08,NA,NA,NA,NA
"374",47,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"375",48,1,"mod2",NA,NA,NA,NA,3.97685307654067,2.64949879239786,1.50098316253299,0.374141586143717
"376",48,2,"mod3",1.39251418227517,0.145828710337161,9.54897138605722,0.000671770816066605,NA,NA,NA,NA
"377",48,3,"mod3",1.60025350310225,0.101264356827197,15.8027321087223,0.00055086946708174,NA,NA,NA,NA
"378",48,4,"mod3",1.67555002358468,0.080148957557315,20.9054499852538,4.63892938763839e-06,NA,NA,NA,NA
"379",48,5,"mod3",1.65676460053583,0.0955281335700175,17.3432112469935,1.16764146256121e-05,NA,NA,NA,NA
"380",48,6,"mod3",1.61726154517377,0.0836013043886414,19.3449319600987,6.80947284666024e-06,NA,NA,NA,NA
"381",48,7,"mod3",1.49422954525027,0.0716597912521489,20.8517150153638,1.466222029762e-07,NA,NA,NA,NA
"382",48,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"383",49,1,"mod2",NA,NA,NA,NA,2.3232708765928,2.23261446167809,1.04060549480028,0.487333735089142
"384",49,2,"mod3",1.74673748075716,0.0624349928312186,27.9768988759099,1.09239411706863e-06,NA,NA,NA,NA
"385",49,3,"mod3",1.55714464983997,0.177050016156404,8.79494215049605,0.00309684725458583,NA,NA,NA,NA
"386",49,4,"mod3",1.62930406657771,0.124868331276901,13.0481768268743,0.000199129137184468,NA,NA,NA,NA
"387",49,5,"mod3",1.57391034402274,0.0519028307458723,30.3241715606795,1.0939699174256e-08,NA,NA,NA,NA
"388",49,6,"mod3",1.49813997158858,0.0696487537685081,21.5099322030651,1.1830690451499e-07,NA,NA,NA,NA
"389",49,7,"mod3",1.5404292367836,0.0652574947954793,23.6053995270794,6.22050535231539e-08,NA,NA,NA,NA
"390",49,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"391",50,1,"mod2",NA,NA,NA,NA,3.50435132854389,2.69739380950664,1.29916192296179,0.417627221352185
"392",50,2,"mod1",2.39350083592897,0.323851628249033,7.39073275274204,0.0856176215535602,2088.74712719894,199066.114262233,0.0104927306937202,0.993320365303851
"393",50,3,"mod3",1.43680257292068,0.124134619547188,11.574551709763,0.0013848713928677,NA,NA,NA,NA
"394",50,4,"mod3",1.93254076796765,0.0871009965098669,22.1873554311027,2.44270178062217e-05,NA,NA,NA,NA
"395",50,5,"mod3",1.79283774665145,0.262429286005289,6.83169845081742,0.00641742208122301,NA,NA,NA,NA
"396",50,6,"mod3",1.63890166181732,0.122598988687486,13.3679867946953,0.000181074281132659,NA,NA,NA,NA
"397",50,7,"mod3",1.85194208131002,0.0525569491214055,35.2368642447655,3.48196354886206e-08,NA,NA,NA,NA
"398",50,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"399",51,1,"mod1",2.25090944319673,0.120244772865364,18.7193953596389,0.0339762695204155,4440.76234954772,367384.584065518,0.0120875032381755,0.9923052311805
"400",51,2,"mod3",1.84750868549826,0.0716666010506495,25.7792145631764,0.000128030693489356,NA,NA,NA,NA
"401",51,3,"mod3",1.74031133507768,0.120626411285191,14.4272826865681,0.000134162049646748,NA,NA,NA,NA
"402",51,4,"mod3",1.45223855894068,0.0673744287469658,21.5547439280676,6.50752811166069e-07,NA,NA,NA,NA
"403",51,5,"mod3",1.66784794456409,0.0454305890401939,36.7120035157037,2.72515425023969e-08,NA,NA,NA,NA
"404",51,6,"mod3",1.86934860114517,0.0544139199142344,34.3542351679787,4.28332365135229e-06,NA,NA,NA,NA
"405",51,7,"mod3",1.58969382947226,0.0774641839420179,20.5216623809289,8.70759637623133e-07,NA,NA,NA,NA
"406",51,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"407",52,1,"mod2",NA,NA,NA,NA,2.57329674564496,2.31923279534546,1.10954654953543,0.466970667804896
"408",52,2,"mod3",1.64967277122889,0.0665313361936057,24.7954252178005,1.99024844614361e-06,NA,NA,NA,NA
"409",52,3,"mod3",1.64556721703164,0.065180406588679,25.2463478390982,1.81986081683197e-06,NA,NA,NA,NA
"410",52,4,"mod3",1.596040986885,0.126888613523121,12.5782837606164,5.63932468756934e-05,NA,NA,NA,NA
"411",52,5,"mod3",1.65055520065327,0.0630456683498069,26.1803109373862,1.519374541589e-06,NA,NA,NA,NA
"412",52,6,"mod3",1.57771326695034,0.104149345916915,15.1485662541651,2.27185204975874e-05,NA,NA,NA,NA
"413",52,7,"mod3",1.50471617555219,0.070430040192424,21.3646928418771,1.23974404959879e-07,NA,NA,NA,NA
"414",52,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"415",53,1,"mod2",NA,NA,NA,NA,2.57329674564496,2.31923279534546,1.10954654953543,0.466970667804896
"416",53,2,"mod2",NA,NA,NA,NA,2.48707060788409,2.2882866071851,1.0868702373535,0.473514692231281
"417",53,3,"mod3",2.53941063919323,0.167568324385047,15.1544789178535,0.000110531043666738,NA,NA,NA,NA
"418",53,4,"mod3",1.5819938578525,0.0313162593356783,50.5166929707389,5.74523299907127e-08,NA,NA,NA,NA
"419",53,5,"mod3",1.63314458381914,0.0454499103803769,35.932844974855,3.09790777372715e-08,NA,NA,NA,NA
"420",53,6,"mod3",1.56876179684519,0.0854637318139391,18.3558775582197,8.82503111052471e-06,NA,NA,NA,NA
"421",53,7,"mod3",1.55071146429454,0.0767702706691473,20.199374715996,9.56380707912461e-07,NA,NA,NA,NA
"422",53,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"423",54,1,"mod3",1.64816675697929,0.119569903408563,13.784127192506,0.000826351685450055,NA,NA,NA,NA
"424",54,2,"mod3",1.82057848852794,0.047646933709503,38.2097723145788,3.94346108691852e-05,NA,NA,NA,NA
"425",54,3,"mod3",1.65885880470925,0.0414291137041229,40.0408953123263,2.32451536376145e-06,NA,NA,NA,NA
"426",54,4,"mod3",1.51230496842968,0.0737089317997433,20.517255256641,3.33293963212621e-05,NA,NA,NA,NA
"427",54,5,"mod3",1.48144777544726,0.0759247451558841,19.5120546325923,1.17396745145781e-06,NA,NA,NA,NA
"428",54,6,"mod3",1.57142196039301,0.0736324293814506,21.3414384612018,4.18815623908544e-06,NA,NA,NA,NA
"429",54,7,"mod3",1.56405424704286,0.0633729616511578,24.680150750289,4.56982721446808e-08,NA,NA,NA,NA
"430",54,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"431",55,1,"mod2",NA,NA,NA,NA,2.85074745277655,2.42476538317818,1.17567970598459,0.448706121907852
"432",55,2,"mod2",NA,NA,NA,NA,2.35462176769881,1.21723969035552,1.93439450451299,0.19273167111196
"433",55,3,"mod3",1.60731515078199,0.0659590952507928,24.3683626142926,2.1695410823115e-06,NA,NA,NA,NA
"434",55,4,"mod3",1.60304501990417,0.1115745772413,14.3674756341429,0.000136374142719293,NA,NA,NA,NA
"435",55,5,"mod3",1.80226199273865,0.0445845689414322,40.4234477427867,1.74700319564614e-07,NA,NA,NA,NA
"436",55,6,"mod3",1.5419203182735,0.0597151460691076,25.8212600952036,2.22446103546294e-07,NA,NA,NA,NA
"437",55,7,"mod3",1.55604300136534,0.0626664437216724,24.8305617640659,4.38141197938101e-08,NA,NA,NA,NA
"438",55,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"439",56,1,"mod2",NA,NA,NA,NA,2.92041822755409,2.4524473971626,1.19081788703518,0.44469068208981
"440",56,2,"mod3",1.74181757669781,0.121322899405491,14.3568739721282,0.00073241535716184,NA,NA,NA,NA
"441",56,3,"mod3",1.85109979248501,0.0242691042487048,76.2739231541187,4.96676732185419e-06,NA,NA,NA,NA
"442",56,4,"mod3",1.84069486239739,0.0825578004480319,22.2958321613239,3.37186506710133e-06,NA,NA,NA,NA
"443",56,5,"mod3",1.63421111266784,0.0538093988268016,30.3703655550573,7.2614293524015e-07,NA,NA,NA,NA
"444",56,6,"mod3",1.58792764694253,0.0668650161335181,23.7482578897716,2.46564027328256e-06,NA,NA,NA,NA
"445",56,7,"mod3",1.54527390870992,0.0642451448174023,24.052773374578,5.46219387052941e-08,NA,NA,NA,NA
"446",56,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"447",57,1,"mod4",0.241918523379024,0.0127813222216318,18.9275036795166,0.0336033970290594,0.245477226269251,0.0365317269675151,6.71956260068229,0.0940509848469358
"448",57,2,"mod3",1.93584304294602,0.111450303870774,17.3695627173042,0.000415858984547776,NA,NA,NA,NA
"449",57,3,"mod3",1.83316055117351,0.0745777359941862,24.5805336771878,1.6255832854898e-05,NA,NA,NA,NA
"450",57,4,"mod3",1.69242763645862,0.0645835901150009,26.2052269538593,1.51220974729104e-06,NA,NA,NA,NA
"451",57,5,"mod3",1.5482649770433,0.106747790731668,14.5039533505212,2.81192047281213e-05,NA,NA,NA,NA
"452",57,6,"mod3",1.55653371212108,0.0740846806452743,21.0101966906484,7.57407083297193e-07,NA,NA,NA,NA
"453",57,7,"mod3",1.57292243507123,0.0765041894348225,20.5599516404428,8.61193216861473e-07,NA,NA,NA,NA
"454",57,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"455",58,1,"mod3",1.84750868549826,0.0716666010506495,25.7792145631764,0.000128030693489356,NA,NA,NA,NA
"456",58,2,"mod4",0.231702170626905,0.585906060616869,0.395459590199422,0.760257834472145,0.330583389467159,0.809221460721319,0.408520294521707,0.753099874132972
"457",58,3,"mod3",1.93669419044589,0.100792407092836,19.2146833904073,4.32331369008456e-05,NA,NA,NA,NA
"458",58,4,"mod3",1.69863990546261,0.0735693758008857,23.088953616515,2.835264025377e-06,NA,NA,NA,NA
"459",58,5,"mod3",1.64015049076993,0.0526630619497513,31.1442295614122,7.27792278117835e-08,NA,NA,NA,NA
"460",58,6,"mod3",1.51807844449182,0.0528519778631696,28.723209723996,1.59487963819726e-08,NA,NA,NA,NA
"461",58,7,"mod3",1.51060056448763,0.0580723579601807,26.0123855401813,2.12890954927322e-07,NA,NA,NA,NA
