"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"466",59,2,"mod3",1.83277622428497,0.0366364323311719,50.0260562414413,6.03205092008471e-08,NA,NA,NA,NA
"467",59,3,"mod3",1.72840226095359,0.0380587138930458,45.4141005870777,7.63567853188966e-09,NA,NA,NA,NA
"468",59,4,"mod3",1.57242101604735,0.0520488445704084,30.2104884176684,7.45470091429195e-07,NA,NA,NA,NA
"469",59,5,"mod3",1.53954673093826,0.0512595621485183,30.0343324525015,9.03727635890405e-08,NA,NA,NA,NA
"470",59,6,"mod3",1.62264678033616,0.0509606619517707,31.8411637170616,7.79032207350156e-09,NA,NA,NA,NA
"471",59,7,"mod3",1.57235833659098,0.0586885690913288,26.7915602805742,2.58627766254797e-08,NA,NA,NA,NA
"472",59,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"473",60,1,"mod3",1.91439235294164,0.0605121800491038,31.6364796539832,6.93979095772882e-05,NA,NA,NA,NA
"474",60,2,"mod3",1.49860845969808,0.0486401937251873,30.8100841079104,6.76005188491216e-07,NA,NA,NA,NA
"475",60,3,"mod3",1.57600013443285,0.0621518925191569,25.3572348411931,2.47800675629113e-07,NA,NA,NA,NA
"476",60,4,"mod3",1.57430501548833,0.0705888876176378,22.3024482835874,5.3151674331573e-07,NA,NA,NA,NA
"477",60,5,"mod3",1.58593641658645,0.0595166431868588,26.646939942618,1.84427630116719e-07,NA,NA,NA,NA
"478",60,6,"mod3",1.53869558484548,0.0653477471078829,23.5462682792299,3.85033534427879e-07,NA,NA,NA,NA
"479",60,7,"mod3",1.5666037312553,0.0608158934483053,25.7597749934718,2.25625613492474e-07,NA,NA,NA,NA
"480",60,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"481",61,1,"mod3",2.17240262417646,0.113719167020655,19.1032231513082,0.000313244228345277,NA,NA,NA,NA
"482",61,2,"mod3",1.7683480825045,0.104723525162715,16.8858723935899,7.21058776817743e-05,NA,NA,NA,NA
"483",61,3,"mod3",1.68394857724769,0.0648840106750855,25.9532134300431,1.58658984647023e-06,NA,NA,NA,NA
"484",61,4,"mod3",1.46205961342476,0.061425668928982,23.8020950999351,3.61077995039066e-07,NA,NA,NA,NA
"485",61,5,"mod3",1.51922333431503,0.05266416496221,28.8473829482566,1.14940844257255e-07,NA,NA,NA,NA
"486",61,6,"mod3",1.45465696072128,0.0689013901460919,21.1121569192866,7.35972869313003e-07,NA,NA,NA,NA
"487",61,7,"mod3",1.55590137387054,0.0631438747498518,24.6405748781546,4.62092822761129e-08,NA,NA,NA,NA
"488",61,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"489",62,1,"mod3",1.79181677367301,0.172136304819522,10.4092903327492,0.00189218297857298,NA,NA,NA,NA
"490",62,2,"mod3",1.51008002861091,0.0711250354059858,21.2313430846296,4.29683689741052e-06,NA,NA,NA,NA
"491",62,3,"mod3",1.72840226095359,0.0380587138930458,45.4141005870777,7.63567853188966e-09,NA,NA,NA,NA
"492",62,4,"mod3",1.626738224705,0.0554754205621461,29.3235852602984,1.04249377684205e-07,NA,NA,NA,NA
"493",62,5,"mod3",1.57441710430425,0.08086235165105,19.470335355796,1.18893353754862e-06,NA,NA,NA,NA
"494",62,6,"mod3",1.48318416929497,0.079767675861168,18.5937994718109,1.56126185039277e-06,NA,NA,NA,NA
"495",62,7,"mod3",1.57235833659098,0.0586885690913288,26.7915602805742,2.58627766254797e-08,NA,NA,NA,NA
"496",62,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"497",63,1,"mod3",1.91439235294164,0.0605121800491038,31.6364796539832,6.93979095772882e-05,NA,NA,NA,NA
"498",63,2,"mod3",1.6921848292168,0.124890790491188,13.5493163471986,0.000869495217750292,NA,NA,NA,NA
"499",63,3,"mod3",1.59864671068328,0.106847783758694,14.9619080007656,0.000116246316358621,NA,NA,NA,NA
"500",63,4,"mod3",1.50464228763506,0.072858436437067,20.6515862982418,8.38791401450668e-07,NA,NA,NA,NA
"501",63,5,"mod3",1.44987936217269,0.0692876610374155,20.9255059337297,7.75765098366259e-07,NA,NA,NA,NA
"502",63,6,"mod3",1.55574436633788,0.0599494687427177,25.9509283228946,3.22650170871136e-08,NA,NA,NA,NA
"503",63,7,"mod3",1.55590137387054,0.0631438747498518,24.6405748781546,4.62092822761129e-08,NA,NA,NA,NA
"504",63,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"505",64,1,"mod4",0.215029543524519,0.29133657553564,0.738079464032878,0.595219188237278,0.328751691310436,0.338640078608343,0.970799713552678,0.509431764912913
"506",64,2,"mod3",1.54282626483787,0.109672028883365,14.0676367579435,3.26563915317574e-05,NA,NA,NA,NA
"507",64,3,"mod3",1.45810548407327,0.0689953968822905,21.1333733837472,4.39639974227372e-06,NA,NA,NA,NA
"508",64,4,"mod3",1.56768907623017,0.0731310309496167,21.4367151108566,6.72300302292874e-07,NA,NA,NA,NA
"509",64,5,"mod3",1.57274441110208,0.0651875296253655,24.1264613054167,3.33157491647835e-07,NA,NA,NA,NA
"510",64,6,"mod3",1.57012479044017,0.0665832219342556,23.5813879957703,3.8163767141598e-07,NA,NA,NA,NA
"511",64,7,"mod3",1.5666037312553,0.0608158934483053,25.7597749934718,2.25625613492474e-07,NA,NA,NA,NA
"512",64,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"513",65,1,"mod3",2.17240262417646,0.113719167020655,19.1032231513082,0.000313244228345277,NA,NA,NA,NA
"514",65,2,"mod3",1.51564185658622,0.0843860090854825,17.9608192520502,9.8255298229676e-06,NA,NA,NA,NA
"515",65,3,"mod3",1.45914367981094,0.0956503289532374,15.2549781666125,2.19510786010015e-05,NA,NA,NA,NA
"516",65,4,"mod3",1.44364929795231,0.102316832722667,14.1095972142273,7.91320564565443e-06,NA,NA,NA,NA
"517",65,5,"mod3",1.48862850572702,0.0629025947056732,23.665613679252,3.7363477471057e-07,NA,NA,NA,NA
"518",65,6,"mod3",1.56190053264411,0.060605337416926,25.7716663121472,3.38540495675e-08,NA,NA,NA,NA
"519",65,7,"mod3",1.57235833659098,0.0586885690913288,26.7915602805742,2.58627766254797e-08,NA,NA,NA,NA
"520",65,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"521",66,1,"mod4",0.215029543524519,0.29133657553564,0.738079464032878,0.595219188237278,0.328751691310436,0.338640078608343,0.970799713552678,0.509431764912913
"522",66,2,"mod3",1.88823340025785,0.166497797482022,11.340891163811,0.00147063478335724,NA,NA,NA,NA
"523",66,3,"mod3",1.80859884418678,0.0846881898398533,21.3559747540581,0.000224644131639233,NA,NA,NA,NA
"524",66,4,"mod3",1.68708853018896,0.0676538861587508,24.9370527840808,1.53507341802156e-05,NA,NA,NA,NA
"525",66,5,"mod3",1.57033319405767,0.0498548829714593,31.4980820425684,6.0548329841384e-06,NA,NA,NA,NA
"526",66,6,"mod3",1.61897721018017,0.061875003534829,26.1652867505512,1.52371453168919e-06,NA,NA,NA,NA
"527",66,7,"mod3",1.63181119112032,0.0609511616338198,26.7724379220835,1.35954687722431e-06,NA,NA,NA,NA
"528",66,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"529",67,1,"mod3",2.0971284204726,0.0621990638308016,33.7163984682689,5.73553056562472e-05,NA,NA,NA,NA
"530",67,2,"mod3",1.96885980958489,0.152209397164806,12.9352053569537,0.000206038849917378,NA,NA,NA,NA
"531",67,3,"mod3",1.75765190044483,0.143428743062734,12.2545304582085,0.000254640064720032,NA,NA,NA,NA
"532",67,4,"mod3",1.52746810669446,0.11016876228183,13.8648022820383,3.50614042141069e-05,NA,NA,NA,NA
"533",67,5,"mod3",1.57441710430425,0.08086235165105,19.470335355796,1.18893353754862e-06,NA,NA,NA,NA
"534",67,6,"mod3",1.61146764572556,0.0581071421594917,27.7326949121406,1.45375531437289e-07,NA,NA,NA,NA
"535",67,7,"mod3",1.57235833659098,0.0586885690913288,26.7915602805742,2.58627766254797e-08,NA,NA,NA,NA
"536",67,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"537",68,1,"mod3",2.0971284204726,0.0621990638308016,33.7163984682689,5.73553056562472e-05,NA,NA,NA,NA
"538",68,2,"mod3",1.83277622428497,0.0366364323311719,50.0260562414413,6.03205092008471e-08,NA,NA,NA,NA
"539",68,3,"mod3",1.67612586519648,0.0541314118942058,30.9640152832573,6.59441771735684e-07,NA,NA,NA,NA
"540",68,4,"mod3",1.68332332893499,0.0677771934607834,24.8361320819367,2.80390400046193e-07,NA,NA,NA,NA
"541",68,5,"mod3",1.58048430102249,0.0723749001025241,21.837464352747,3.73752757115626e-06,NA,NA,NA,NA
"542",68,6,"mod3",1.55004352435751,0.0638816444762941,24.264302164806,2.21612260910484e-06,NA,NA,NA,NA
"543",68,7,"mod3",1.55319780486401,0.0675140124455969,23.005562084102,7.43343817112508e-08,NA,NA,NA,NA
"544",68,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"545",69,1,"mod3",2.17240262417646,0.113719167020655,19.1032231513082,0.000313244228345277,NA,NA,NA,NA
"546",69,2,"mod3",1.51564185658622,0.0843860090854825,17.9608192520502,9.8255298229676e-06,NA,NA,NA,NA
"547",69,3,"mod3",1.45914367981094,0.0956503289532374,15.2549781666125,2.19510786010015e-05,NA,NA,NA,NA
"548",69,4,"mod3",1.4557423862993,0.0714334584483043,20.378999112199,5.26320367562468e-06,NA,NA,NA,NA
"549",69,5,"mod3",1.57441710430425,0.08086235165105,19.470335355796,1.18893353754862e-06,NA,NA,NA,NA
"550",69,6,"mod3",1.48318416929497,0.079767675861168,18.5937994718109,1.56126185039277e-06,NA,NA,NA,NA
"551",69,7,"mod3",1.47057420248602,0.0725695506039856,20.2643421413892,9.38359195996688e-07,NA,NA,NA,NA
"552",69,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"553",70,1,"mod3",1.79181677367301,0.172136304819522,10.4092903327492,0.00189218297857298,NA,NA,NA,NA
"554",70,2,"mod3",1.88823340025785,0.166497797482022,11.340891163811,0.00147063478335724,NA,NA,NA,NA
"555",70,3,"mod3",1.67496134462799,0.121955522065818,13.7341984705213,0.000162833060440486,NA,NA,NA,NA
"556",70,4,"mod3",1.66180660824767,0.0845402378796083,19.6569899722095,3.95027242940683e-05,NA,NA,NA,NA
"557",70,5,"mod3",1.65598966375864,0.0765044950482483,21.6456518367225,3.90454262095051e-06,NA,NA,NA,NA
"558",70,6,"mod3",1.65820764880761,0.0650016135117975,25.5102536571134,1.72824871547163e-06,NA,NA,NA,NA
"559",70,7,"mod3",1.5666037312553,0.0608158934483053,25.7597749934718,2.25625613492474e-07,NA,NA,NA,NA
"560",70,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"561",71,1,"mod3",1.91439235294164,0.0605121800491038,31.6364796539832,6.93979095772882e-05,NA,NA,NA,NA
"562",71,2,"mod3",1.82952504320994,0.0706522817993029,25.8947764547357,1.32128656257424e-05,NA,NA,NA,NA
"563",71,3,"mod3",1.64641873505605,0.0512498935448067,32.1253103407253,6.04798468201674e-08,NA,NA,NA,NA
"564",71,4,"mod3",1.64574414671624,0.055223175376528,29.8016935008729,9.46633186945304e-08,NA,NA,NA,NA
"565",71,5,"mod3",1.60100266464858,0.0704229061033909,22.7341181049541,4.74323779862397e-07,NA,NA,NA,NA
"566",71,6,"mod3",1.56190053264411,0.060605337416926,25.7716663121472,3.38540495675e-08,NA,NA,NA,NA
"567",71,7,"mod3",1.54549629612392,0.0644740430927307,23.9708295305925,5.5928237810965e-08,NA,NA,NA,NA
"568",71,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"569",72,1,"mod3",1.87286968577629,0.199779464863763,9.37468566678496,0.00257093333396708,NA,NA,NA,NA
"570",72,2,"mod3",1.65617094683255,0.147334442628497,11.2408946427318,0.000356758871326726,NA,NA,NA,NA
"571",72,3,"mod3",1.57984151728008,0.148344780393355,10.6497951130531,0.000440230677321253,NA,NA,NA,NA
"572",72,4,"mod3",1.6146678932611,0.103012466651714,15.674490144191,1.92124045413388e-05,NA,NA,NA,NA
"573",72,5,"mod3",1.6182307949107,0.0846795070095817,19.1100639583033,7.23328009024648e-06,NA,NA,NA,NA
"574",72,6,"mod3",1.43488157810553,0.0814336826426135,17.620246703109,2.14489222002282e-06,NA,NA,NA,NA
"575",72,7,"mod3",1.47667451262476,0.0667658312982028,22.1172190012784,5.58496546912634e-07,NA,NA,NA,NA
"576",72,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"577",73,1,"mod4",0.215029543524519,0.29133657553564,0.738079464032878,0.595219188237278,0.328751691310436,0.338640078608343,0.970799713552678,0.509431764912913
"578",73,2,"mod3",1.69391774197487,0.171204573478297,9.89411502017846,0.00219581177297148,NA,NA,NA,NA
"579",73,3,"mod3",1.57984151728008,0.148344780393355,10.6497951130531,0.000440230677321253,NA,NA,NA,NA
"580",73,4,"mod3",1.6146678932611,0.103012466651714,15.674490144191,1.92124045413388e-05,NA,NA,NA,NA
"581",73,5,"mod3",1.57550158261459,0.080749902763277,19.5108790066691,6.52789699216526e-06,NA,NA,NA,NA
"582",73,6,"mod3",1.46452201153304,0.0758959688960954,19.2964400196015,1.25375691620937e-06,NA,NA,NA,NA
"583",73,7,"mod3",1.47667451262476,0.0667658312982028,22.1172190012784,5.58496546912634e-07,NA,NA,NA,NA
"584",73,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"585",74,1,"mod3",2.0971284204726,0.0621990638308016,33.7163984682689,5.73553056562472e-05,NA,NA,NA,NA
"586",74,2,"mod3",1.86547194392199,0.0234654031997865,79.4988233545017,4.38673417907946e-06,NA,NA,NA,NA
"587",74,3,"mod3",1.81398888359057,0.0526007478308964,34.485990378355,4.21842047628698e-06,NA,NA,NA,NA
"588",74,4,"mod3",1.70931395858452,0.0644379881070636,26.5264948332107,1.20040638118774e-05,NA,NA,NA,NA
"589",74,5,"mod3",1.54382797019438,0.0717344276684092,21.5214370613046,6.56750812800253e-07,NA,NA,NA,NA
"590",74,6,"mod3",1.57012479044017,0.0665832219342556,23.5813879957703,3.8163767141598e-07,NA,NA,NA,NA
"591",74,7,"mod3",1.5666037312553,0.0608158934483053,25.7597749934718,2.25625613492474e-07,NA,NA,NA,NA
"592",74,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"593",75,1,"mod3",1.87286968577629,0.199779464863763,9.37468566678496,0.00257093333396708,NA,NA,NA,NA
"594",75,2,"mod3",1.64310075736661,0.0875055440770613,18.7771046360174,4.73662829372045e-05,NA,NA,NA,NA
"595",75,3,"mod3",1.73713946075675,0.0451183140847825,38.5018699389447,2.22720871173627e-07,NA,NA,NA,NA
"596",75,4,"mod3",1.74355538202847,0.0523380150332515,33.3133646914342,4.86906372075981e-08,NA,NA,NA,NA
"597",75,5,"mod3",1.64187706883933,0.0733674104367003,22.3788335865541,3.31032036274698e-06,NA,NA,NA,NA
"598",75,6,"mod3",1.56190053264411,0.060605337416926,25.7716663121472,3.38540495675e-08,NA,NA,NA,NA
"599",75,7,"mod3",1.57235833659098,0.0586885690913288,26.7915602805742,2.58627766254797e-08,NA,NA,NA,NA
"600",75,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"601",76,1,"mod4",0.215029543524519,0.29133657553564,0.738079464032878,0.595219188237278,0.328751691310436,0.338640078608343,0.970799713552678,0.509431764912913
"602",76,2,"mod3",1.54282626483787,0.109672028883365,14.0676367579435,3.26563915317574e-05,NA,NA,NA,NA
"603",76,3,"mod3",1.4917318767604,0.0894649863717552,16.6739183367422,2.96981833670768e-06,NA,NA,NA,NA
"604",76,4,"mod3",1.43870335113918,0.0822371731290797,17.4945623298722,2.23741792684225e-06,NA,NA,NA,NA
"605",76,5,"mod3",1.4103904469252,0.0802802242412179,17.5683421447279,2.18255271689547e-06,NA,NA,NA,NA
"606",76,6,"mod3",1.48371856828437,0.0656347491917596,22.6056865693127,4.90555611221539e-07,NA,NA,NA,NA
"607",76,7,"mod3",1.55590137387054,0.0631438747498518,24.6405748781546,4.62092822761129e-08,NA,NA,NA,NA
"608",76,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"609",77,1,"mod4",0.215029543524519,0.29133657553564,0.738079464032878,0.595219188237278,0.328751691310436,0.338640078608343,0.970799713552678,0.509431764912913
"610",77,2,"mod3",1.88823340025785,0.166497797482022,11.340891163811,0.00147063478335724,NA,NA,NA,NA
"611",77,3,"mod3",1.66098704570746,0.112844360116505,14.7192739095919,0.000123982106962688,NA,NA,NA,NA
"612",77,4,"mod3",1.68708853018896,0.0676538861587508,24.9370527840808,1.53507341802156e-05,NA,NA,NA,NA
"613",77,5,"mod3",1.54947952292063,0.0592433109738702,26.1545058412425,1.52683793896125e-06,NA,NA,NA,NA
"614",77,6,"mod3",1.48371856828437,0.0656347491917596,22.6056865693127,4.90555611221539e-07,NA,NA,NA,NA
"615",77,7,"mod3",1.47057420248602,0.0725695506039856,20.2643421413892,9.38359195996688e-07,NA,NA,NA,NA
"616",77,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"617",78,1,"mod3",2.0971284204726,0.0621990638308016,33.7163984682689,5.73553056562472e-05,NA,NA,NA,NA
"618",78,2,"mod3",1.96885980958489,0.152209397164806,12.9352053569537,0.000206038849917378,NA,NA,NA,NA
"619",78,3,"mod3",1.76963801539681,0.084023608040621,21.0612000206095,3.00413634475186e-05,NA,NA,NA,NA
"620",78,4,"mod3",1.67928991559236,0.0477463390905924,35.1710717005157,3.90006540580487e-06,NA,NA,NA,NA
"621",78,5,"mod3",1.61736856747753,0.0819480559400753,19.7365092914496,6.16708859449559e-06,NA,NA,NA,NA
"622",78,6,"mod3",1.46825361001003,0.0781201772338376,18.7948064379719,1.46511412620173e-06,NA,NA,NA,NA
"623",78,7,"mod3",1.47057420248602,0.0725695506039856,20.2643421413892,9.38359195996688e-07,NA,NA,NA,NA
"624",78,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"625",79,1,"mod4",0.215029543524519,0.29133657553564,0.738079464032878,0.595219188237278,0.328751691310436,0.338640078608343,0.970799713552678,0.509431764912913
"626",79,2,"mod3",1.69391774197487,0.171204573478297,9.89411502017846,0.00219581177297148,NA,NA,NA,NA
"627",79,3,"mod3",1.71146341978626,0.0612466033462599,27.9438095547999,9.75685886341372e-06,NA,NA,NA,NA
"628",79,4,"mod3",1.6274950283218,0.06305890751229,25.8091218596613,1.63108811784748e-06,NA,NA,NA,NA
"629",79,5,"mod3",1.65886739724754,0.0714928598668423,23.2032597428223,4.20120148810525e-07,NA,NA,NA,NA
"630",79,6,"mod3",1.61202365015298,0.0720879281538954,22.3619084559011,3.32276018721888e-06,NA,NA,NA,NA
"631",79,7,"mod3",1.63181119112032,0.0609511616338198,26.7724379220835,1.35954687722431e-06,NA,NA,NA,NA
"632",79,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"633",80,1,"mod3",2.17240262417646,0.113719167020655,19.1032231513082,0.000313244228345277,NA,NA,NA,NA
"634",80,2,"mod3",1.6921848292168,0.124890790491188,13.5493163471986,0.000869495217750292,NA,NA,NA,NA
"635",80,3,"mod3",1.63521474862244,0.0675548326904276,24.2057404851532,1.72803438640479e-05,NA,NA,NA,NA
"636",80,4,"mod3",1.50378036743936,0.0503879897687152,29.844023830715,9.3865243243768e-08,NA,NA,NA,NA
"637",80,5,"mod3",1.61404762010541,0.0437863824099124,36.8618627817953,2.81054935030853e-09,NA,NA,NA,NA
"638",80,6,"mod3",1.56190053264411,0.060605337416926,25.7716663121472,3.38540495675e-08,NA,NA,NA,NA
"639",80,7,"mod3",1.54549629612392,0.0644740430927307,23.9708295305925,5.5928237810965e-08,NA,NA,NA,NA
"640",80,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"641",81,1,"mod3",2.17240262417646,0.113719167020655,19.1032231513082,0.000313244228345277,NA,NA,NA,NA
"642",81,2,"mod3",1.7683480825045,0.104723525162715,16.8858723935899,7.21058776817743e-05,NA,NA,NA,NA
"643",81,3,"mod3",1.63521474862244,0.0675548326904276,24.2057404851532,1.72803438640479e-05,NA,NA,NA,NA
"644",81,4,"mod3",1.6847065125695,0.0466219626445837,36.1354695728413,3.05547271799774e-07,NA,NA,NA,NA
"645",81,5,"mod3",1.51922333431503,0.05266416496221,28.8473829482566,1.14940844257255e-07,NA,NA,NA,NA
"646",81,6,"mod3",1.62264678033616,0.0509606619517707,31.8411637170616,7.79032207350156e-09,NA,NA,NA,NA
"647",81,7,"mod3",1.57235833659098,0.0586885690913288,26.7915602805742,2.58627766254797e-08,NA,NA,NA,NA
"648",81,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"649",82,1,"mod3",2.17240262417646,0.113719167020655,19.1032231513082,0.000313244228345277,NA,NA,NA,NA
"650",82,2,"mod3",1.90665417767813,0.0915546148292275,20.8253202881638,3.14150620223546e-05,NA,NA,NA,NA
"651",82,3,"mod3",1.45914367981094,0.0956503289532374,15.2549781666125,2.19510786010015e-05,NA,NA,NA,NA
"652",82,4,"mod3",1.57430501548833,0.0705888876176378,22.3024482835874,5.3151674331573e-07,NA,NA,NA,NA
"653",82,5,"mod3",1.58593641658645,0.0595166431868588,26.646939942618,1.84427630116719e-07,NA,NA,NA,NA
"654",82,6,"mod3",1.53869558484548,0.0653477471078829,23.5462682792299,3.85033534427879e-07,NA,NA,NA,NA
"655",82,7,"mod3",1.47667451262476,0.0667658312982028,22.1172190012784,5.58496546912634e-07,NA,NA,NA,NA
"656",82,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"657",83,1,"mod4",0.215029543524519,0.29133657553564,0.738079464032878,0.595219188237278,0.328751691310436,0.338640078608343,0.970799713552678,0.509431764912913
"658",83,2,"mod3",1.88823340025785,0.166497797482022,11.340891163811,0.00147063478335724,NA,NA,NA,NA
"659",83,3,"mod3",1.66098704570746,0.112844360116505,14.7192739095919,0.000123982106962688,NA,NA,NA,NA
"660",83,4,"mod3",1.68708853018896,0.0676538861587508,24.9370527840808,1.53507341802156e-05,NA,NA,NA,NA
"661",83,5,"mod3",1.66033754249743,0.0570060766023128,29.1256238186733,8.94248078787518e-07,NA,NA,NA,NA
"662",83,6,"mod3",1.58034253653314,0.0616069357086191,25.6520230775257,3.49643123982472e-08,NA,NA,NA,NA
"663",83,7,"mod3",1.55590137387054,0.0631438747498518,24.6405748781546,4.62092822761129e-08,NA,NA,NA,NA
"664",83,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"665",84,1,"mod3",1.57582693446895,0.0181278508847825,86.928502693708,1.04983102021833e-07,NA,NA,NA,NA
"666",84,2,"mod3",1.83277622428497,0.0366364323311719,50.0260562414413,6.03205092008471e-08,NA,NA,NA,NA
"667",84,3,"mod3",1.64362646561376,0.0967240489689194,16.9929452202927,1.29115946880108e-05,NA,NA,NA,NA
"668",84,4,"mod3",1.54956226748032,0.0512316935252674,30.246165231998,8.66620001298337e-08,NA,NA,NA,NA
"669",84,5,"mod3",1.4683556458008,0.0951620747830884,15.4300507754561,4.68508198811559e-06,NA,NA,NA,NA
"670",84,6,"mod3",1.56190053264411,0.060605337416926,25.7716663121472,3.38540495675e-08,NA,NA,NA,NA
"671",84,7,"mod3",1.54549629612392,0.0644740430927307,23.9708295305925,5.5928237810965e-08,NA,NA,NA,NA
"672",84,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"673",85,1,"mod3",1.87286968577629,0.199779464863763,9.37468566678496,0.00257093333396708,NA,NA,NA,NA
"674",85,2,"mod3",1.64310075736661,0.0875055440770613,18.7771046360174,4.73662829372045e-05,NA,NA,NA,NA
"675",85,3,"mod3",1.48975481443489,0.0466682571938016,31.92222945563,6.2813250222718e-08,NA,NA,NA,NA
"676",85,4,"mod3",1.47825777923369,0.0712052210055676,20.7605251182088,8.13036569427911e-07,NA,NA,NA,NA
"677",85,5,"mod3",1.45657645869616,0.076266955853994,19.0983951356947,1.33265668284973e-06,NA,NA,NA,NA
"678",85,6,"mod3",1.58034253653314,0.0616069357086191,25.6520230775257,3.49643123982472e-08,NA,NA,NA,NA
"679",85,7,"mod3",1.55590137387054,0.0631438747498518,24.6405748781546,4.62092822761129e-08,NA,NA,NA,NA
"680",85,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"681",86,1,"mod3",2.17240262417646,0.113719167020655,19.1032231513082,0.000313244228345277,NA,NA,NA,NA
"682",86,2,"mod3",1.90665417767813,0.0915546148292275,20.8253202881638,3.14150620223546e-05,NA,NA,NA,NA
"683",86,3,"mod3",1.73971439228178,0.119779205543615,14.5243440577696,2.79262765413879e-05,NA,NA,NA,NA
"684",86,4,"mod3",1.65610793079074,0.0884068417173243,18.7328027856266,7.98216538471091e-06,NA,NA,NA,NA
"685",86,5,"mod3",1.65734207990114,0.0752307506797496,22.0301148789049,3.57832563989297e-06,NA,NA,NA,NA
"686",86,6,"mod3",1.56899366622561,0.0588780905475429,26.6481750959414,1.84376722315822e-07,NA,NA,NA,NA
"687",86,7,"mod3",1.54549629612392,0.0644740430927307,23.9708295305925,5.5928237810965e-08,NA,NA,NA,NA
"688",86,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"689",87,1,"mod3",1.90915246971039,0.169451801783975,11.2666401278179,0.00149935972242745,NA,NA,NA,NA
"690",87,2,"mod3",1.90665417767813,0.0915546148292275,20.8253202881638,3.14150620223546e-05,NA,NA,NA,NA
"691",87,3,"mod3",1.70845761864293,0.0857147991454602,19.9318861582308,3.73856375685102e-05,NA,NA,NA,NA
"692",87,4,"mod3",1.65962626536461,0.0722952235058963,22.9562367315906,2.9175008467619e-06,NA,NA,NA,NA
"693",87,5,"mod3",1.65409189502005,0.0623673293000818,26.5217689066233,1.42461953168394e-06,NA,NA,NA,NA
"694",87,6,"mod3",1.48318416929497,0.079767675861168,18.5937994718109,1.56126185039277e-06,NA,NA,NA,NA
"695",87,7,"mod3",1.57235833659098,0.0586885690913288,26.7915602805742,2.58627766254797e-08,NA,NA,NA,NA
"696",87,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"697",88,1,"mod3",1.90915246971039,0.169451801783975,11.2666401278179,0.00149935972242745,NA,NA,NA,NA
"698",88,2,"mod3",1.74837312387537,0.115478384081806,15.1402631564086,0.000625592658785525,NA,NA,NA,NA
