"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"305",39,3,"mod3",1.79880425289535,0.176112865789609,10.2139286918667,0.0020003464005862,NA,NA,NA,NA
"306",39,4,"mod3",1.73188321062074,0.0977231968742343,17.7223347784007,5.95531843379815e-05,NA,NA,NA,NA
"307",39,5,"mod3",1.4262778120596,0.0920784958754895,15.4898035474889,2.03645045688501e-05,NA,NA,NA,NA
"308",39,6,"mod3",1.54274533424383,0.0571756589942131,26.98255448879,1.71177979048167e-07,NA,NA,NA,NA
"309",39,7,"mod3",1.67300922648393,0.0398202676579862,42.0140125840768,1.12893352677844e-09,NA,NA,NA,NA
"310",39,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"311",40,1,"mod2",NA,NA,NA,NA,2.40858972052814,2.26106190275574,1.06524713790127,0.479894025335895
"312",40,2,"mod3",2.13479554140676,0.0603880436888799,35.3512949087282,3.82134917315899e-06,NA,NA,NA,NA
"313",40,3,"mod3",1.66759903624955,0.0638600038065723,26.1133563552642,1.27781057479335e-05,NA,NA,NA,NA
"314",40,4,"mod3",1.80967386426505,0.111443676205526,16.2384616685438,0.000508087427475466,NA,NA,NA,NA
"315",40,5,"mod3",1.74268564204723,0.038741358418248,44.9825641949196,8.08468185523193e-09,NA,NA,NA,NA
"316",40,6,"mod3",1.49456208920565,0.0919647166086643,16.2514727856492,1.60835349425282e-05,NA,NA,NA,NA
"317",40,7,"mod3",1.5404292367836,0.0652574947954793,23.6053995270794,6.22050535231539e-08,NA,NA,NA,NA
"318",40,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"319",41,1,"mod2",NA,NA,NA,NA,2.15478965780776,2.18066360453754,0.988134828922746,0.503799296065666
"320",41,2,"mod4",0.222632292410054,0.473560665711375,0.47012412248306,0.720229453257628,0.330778403354144,0.59080856447093,0.559874083156456,0.675074068000461
"321",41,3,"mod3",1.57845764686254,0.0969846817211466,16.2753294525518,1.59678657989142e-05,NA,NA,NA,NA
"322",41,4,"mod3",1.57269293002202,0.0983359608961414,15.993060073751,8.93695089630205e-05,NA,NA,NA,NA
"323",41,5,"mod3",1.67043655104857,0.0716188425282978,23.3239814004053,2.6963408678598e-06,NA,NA,NA,NA
"324",41,6,"mod3",1.52851937602457,0.0656151844929018,23.2952080808356,6.81694141477044e-08,NA,NA,NA,NA
"325",41,7,"mod3",1.52548477176902,0.0680605513549389,22.4136411092756,8.90202885241827e-08,NA,NA,NA,NA
"326",41,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"327",42,2,"mod3",1.41687902378259,0.0809780821193612,17.4970681782031,6.26457513862249e-05,NA,NA,NA,NA
"328",42,3,"mod3",1.76828959656452,0.0811953683623322,21.7782077011287,2.63016358746118e-05,NA,NA,NA,NA
"329",42,4,"mod3",1.70568043949194,0.0442574258630259,38.5399829798263,2.21624935496452e-07,NA,NA,NA,NA
"330",42,5,"mod3",1.69728797921597,0.0962130167467609,17.6409392055894,1.07363896968705e-05,NA,NA,NA,NA
"331",42,6,"mod3",1.59881218323648,0.0477952725325178,33.4512619872336,4.75041837116832e-08,NA,NA,NA,NA
"332",42,7,"mod3",1.54574590085404,0.0640730725147506,24.1247350905201,5.35034270790691e-08,NA,NA,NA,NA
"333",42,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"334",43,1,"mod4",0.191183251482454,0.187158560204057,1.02150417952568,0.493228077558365,0.3460980923857,0.159927512380757,2.16409351482755,0.275567291291374
"335",43,2,"mod3",2.05447602175241,0.117287353956837,17.5166030474904,0.000405554213147005,NA,NA,NA,NA
"336",43,3,"mod3",1.54935534700842,0.10267659069938,15.0896649027301,2.31571122617152e-05,NA,NA,NA,NA
"337",43,4,"mod3",1.62127060177478,0.0510215862647424,31.7761700579492,5.79693965057525e-07,NA,NA,NA,NA
"338",43,5,"mod3",1.64881688713292,0.0800963177787294,20.5854268068586,8.54896144318182e-07,NA,NA,NA,NA
"339",43,6,"mod3",1.50695034352233,0.0991058648642522,15.2054608028136,2.23042749549687e-05,NA,NA,NA,NA
"340",43,7,"mod3",1.62119770358699,0.0844687795794078,19.1928628738258,7.08036183900236e-06,NA,NA,NA,NA
"341",43,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"342",44,1,"mod4",0.237352221314257,0.683265626314706,0.347379133638628,0.787153776203371,0.336549858388224,0.971620744308357,0.346379861030854,0.787721608264734
"343",44,2,"mod4",0.225885999329295,0.530119095517252,0.426104249477924,0.74356600031546,0.331485336595519,0.682633016265281,0.485598159914813,0.712209730078494
"344",44,3,"mod3",1.70159805350861,0.118995641109815,14.2996670940097,0.000741138441344149,NA,NA,NA,NA
"345",44,4,"mod3",1.8084059866129,0.077257703003339,23.4074521544439,2.64897502612775e-06,NA,NA,NA,NA
"346",44,5,"mod3",1.79701126953693,0.0535348845058944,33.5671083653701,5.81223425787207e-05,NA,NA,NA,NA
"347",44,6,"mod3",1.67133366358111,0.0631957544451986,26.4469295169257,1.44476696523921e-06,NA,NA,NA,NA
"348",44,7,"mod3",1.81190409637147,0.0663320481893672,27.3156663457576,1.23035022260668e-06,NA,NA,NA,NA
"349",44,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"350",45,1,"mod2",NA,NA,NA,NA,2.42694801976784,1.20959223385021,2.00641832168739,0.182632792091972
"351",45,2,"mod3",2.05701481238814,0.146803575190694,14.0120212312005,0.000787158210428403,NA,NA,NA,NA
"352",45,3,"mod2",NA,NA,NA,NA,2.40112841494807,2.25852420001163,1.06314044141555,0.480522939568959
"353",45,4,"mod3",1.60155276253885,0.0570111657476978,28.0919139529001,1.34641857785658e-07,NA,NA,NA,NA
"354",45,5,"mod3",1.48090322788038,0.0678262978639408,21.8337617490352,6.02935901976759e-07,NA,NA,NA,NA
"355",45,6,"mod3",1.62520380893226,0.116013607073286,14.00873440566,0.000150641398507128,NA,NA,NA,NA
"356",45,7,"mod3",1.6109028500617,0.0733340845051161,21.9666320365575,5.81611072991062e-07,NA,NA,NA,NA
"357",45,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"358",46,1,"mod2",NA,NA,NA,NA,2.58888799760921,1.21263496749853,2.13492771278868,0.16631835713672
"359",46,2,"mod3",1.72472364110269,0.0644713784607357,26.7517723721866,1.36477487709181e-06,NA,NA,NA,NA
"360",46,3,"mod3",1.68199467279296,0.0131965660644837,127.456996356027,4.82666734864975e-13,NA,NA,NA,NA
"361",46,4,"mod3",1.48835626980836,0.0647847733927878,22.9738593169803,4.45668107136969e-07,NA,NA,NA,NA
"362",46,5,"mod3",1.46278414215909,0.0947764609919238,15.4340447707131,4.6779686095685e-06,NA,NA,NA,NA
"363",46,6,"mod3",1.59691351555058,0.099396249143095,16.0661345807083,1.70171465281309e-05,NA,NA,NA,NA
"364",46,7,"mod3",1.53443520360176,0.0832980738895986,18.42101662081,1.64981942215749e-06,NA,NA,NA,NA
"365",46,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"366",47,2,"mod2",NA,NA,NA,NA,2.43418028533675,1.40950961417889,1.72696962181048,0.226314685465342
"367",47,3,"mod3",1.54026088754577,0.0745404447389212,20.6634249760724,4.91423285853028e-06,NA,NA,NA,NA
"368",47,4,"mod3",1.50572307035091,0.0879854434125942,17.1133202487831,1.24702162138514e-05,NA,NA,NA,NA
"369",47,5,"mod3",1.58765070449642,0.0739745762703604,21.4621128574487,4.07279276371002e-06,NA,NA,NA,NA
"370",47,6,"mod3",1.59395036733873,0.0934287695090097,17.0605946724474,1.26612852271194e-05,NA,NA,NA,NA
"371",47,7,"mod3",1.51942393220948,0.0673851412078891,22.5483527224782,8.54069934038386e-08,NA,NA,NA,NA
"372",47,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"373",48,1,"mod2",NA,NA,NA,NA,2.68862305485446,2.36207813810424,1.13824475637893,0.458897584757842
"374",48,2,"mod3",1.70597516829957,0.14781078289042,11.5416151307737,0.00139655131581634,NA,NA,NA,NA
"375",48,3,"mod3",1.97572022893871,0.030068995847718,65.7062257397813,3.21406634222034e-07,NA,NA,NA,NA
"376",48,4,"mod3",1.71634986600041,0.116290009858215,14.7592202296056,0.000122665348233326,NA,NA,NA,NA
"377",48,5,"mod3",1.60342499504786,0.0474576763761718,33.7864201849741,5.15607633680303e-09,NA,NA,NA,NA
"378",48,6,"mod3",1.53082527620006,0.0573341526977019,26.7000592870263,1.82252993283136e-07,NA,NA,NA,NA
"379",48,7,"mod3",1.51022354244217,0.0899581577083915,16.7880665957801,2.85284656854307e-06,NA,NA,NA,NA
"380",48,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"381",49,1,"mod4",0.227097229861856,0.560070596525061,0.405479650727736,0.754760522788616,0.332640720991437,0.726217657853688,0.458045487319251,0.726556288539072
"382",49,2,"mod3",1.66036077101362,0.0300253852339212,55.2985667986645,1.30262099955023e-05,NA,NA,NA,NA
"383",49,3,"mod3",1.75262665035291,0.125199643626675,13.9986552643789,0.000151068467950961,NA,NA,NA,NA
"384",49,4,"mod3",1.71099470403339,0.0860468289179208,19.8844597244309,5.94343983402205e-06,NA,NA,NA,NA
"385",49,5,"mod3",1.54801947703777,0.0839229168102413,18.4457301518488,1.63680120975143e-06,NA,NA,NA,NA
"386",49,6,"mod3",1.60816616883332,0.0485077981778598,33.1527348022844,4.69334813412605e-07,NA,NA,NA,NA
"387",49,7,"mod3",1.71851593355527,0.076858619984144,22.3594430125053,3.32457693752893e-06,NA,NA,NA,NA
"388",49,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"389",50,2,"mod3",1.75530129612734,0.193907062789165,9.05228139129658,0.00284733548305598,NA,NA,NA,NA
"390",50,3,"mod3",1.51867187746116,0.157772367973753,9.62571518045416,0.000651327773037691,NA,NA,NA,NA
"391",50,4,"mod3",1.56864200126107,0.0579478999697448,27.0698679689872,1.67914992611133e-07,NA,NA,NA,NA
"392",50,5,"mod3",1.65470036432295,0.0791884500596267,20.8957286457432,7.82342557047369e-07,NA,NA,NA,NA
"393",50,6,"mod3",1.49237321295842,0.0604126364127171,24.7029976106831,2.02749838779201e-06,NA,NA,NA,NA
"394",50,7,"mod3",1.52548477176902,0.0680605513549389,22.4136411092756,8.90202885241827e-08,NA,NA,NA,NA
"395",50,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"396",51,1,"mod2",NA,NA,NA,NA,2.99064478307473,2.31052296699281,1.29435838803503,0.418767601556925
"397",51,2,"mod3",1.49406518937242,0.102226793023689,14.6152016040081,2.70856288207597e-05,NA,NA,NA,NA
"398",51,3,"mod3",1.82560032197503,0.121559946034277,15.0181073744492,0.000114541085901595,NA,NA,NA,NA
"399",51,4,"mod3",1.46308117777207,0.097401243853,15.021175499362,2.36799021418623e-05,NA,NA,NA,NA
"400",51,5,"mod3",1.49360356863812,0.0803313994736528,18.5930231319821,1.56164718588989e-06,NA,NA,NA,NA
"401",51,6,"mod3",1.47042064133285,0.0929302601737118,15.8228400370798,1.83431262501882e-05,NA,NA,NA,NA
"402",51,7,"mod3",1.60907638963842,0.101269328702729,15.8890792528287,1.79702287365312e-05,NA,NA,NA,NA
"403",51,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"404",52,2,"mod3",2.00615240445761,0.201649376121865,9.94871614799944,0.000573301112793092,NA,NA,NA,NA
"405",52,3,"mod2",NA,NA,NA,NA,2.2556014492653,1.20685032038175,1.86899850890523,0.202560009342956
"406",52,4,"mod3",1.98064368582516,0.235481907424798,8.4110227723448,0.00352577431559306,NA,NA,NA,NA
"407",52,5,"mod3",1.60593154037995,0.0303167462730616,52.9717643811574,2.2392244605525e-10,NA,NA,NA,NA
"408",52,6,"mod3",1.81581549377955,0.124524150444681,14.582034788394,0.000128642285796444,NA,NA,NA,NA
"409",52,7,"mod3",1.54292199833441,0.107611188009568,14.3379329498456,7.20403816727293e-06,NA,NA,NA,NA
"410",52,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"411",53,1,"mod2",NA,NA,NA,NA,2.60785917121402,2.33191263927483,1.11833484981024,0.464473940855885
"412",53,2,"mod2",NA,NA,NA,NA,2.53364295204842,2.2801620130356,1.11116795103316,0.466508390270058
"413",53,3,"mod3",1.61129035371183,0.0797488027031023,20.2045710919388,3.54236564167494e-05,NA,NA,NA,NA
"414",53,4,"mod1",1.35452058540903,0.104191411584436,13.0003093806953,0.0488733453961113,493.19038405575,5649.02051086951,0.0873054688165466,0.944560185757555
"415",53,5,"mod3",1.39904929837532,0.09174234622257,15.2497658494713,0.000107832604304248,NA,NA,NA,NA
"416",53,6,"mod3",1.63036761810317,0.110797862360368,14.7147930778702,2.6198690634084e-05,NA,NA,NA,NA
"417",53,7,"mod3",1.73969712867443,0.0452615252464742,38.4365555336638,2.07117215334846e-08,NA,NA,NA,NA
"418",53,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"419",54,1,"mod4",0.175357795568867,0.141472946291637,1.2395146928472,0.432171740564693,0.355762309418284,0.101932158682011,3.49018714033248,0.177643767020556
"420",54,2,"mod3",1.42373064533197,0.184267907267125,7.72641675073702,0.00450762348554084,NA,NA,NA,NA
"421",54,3,"mod3",1.45866182116595,0.099314132985398,14.6873539275665,0.000125046973015504,NA,NA,NA,NA
"422",54,4,"mod3",1.49053764958094,0.0791634942688222,18.8285985017209,1.44963593276097e-06,NA,NA,NA,NA
"423",54,5,"mod3",1.51588447381079,0.121846478395017,12.4409379226899,0.000240027117662809,NA,NA,NA,NA
"424",54,6,"mod3",1.60723189940048,0.0622692179830872,25.8110178906859,1.338434882178e-05,NA,NA,NA,NA
"425",54,7,"mod3",1.53227074569042,0.0670719960830038,22.8451639309226,7.80209342619172e-08,NA,NA,NA,NA
"426",54,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"427",55,1,"mod2",NA,NA,NA,NA,2.14092694400865,2.17667543791755,0.983576562088146,0.505270906399198
"428",55,2,"mod3",1.48625606887115,0.159251084073101,9.3327846244922,0.00260478653411456,NA,NA,NA,NA
"429",55,3,"mod3",2.18673510902514,0.0640966053542301,34.1162390260786,5.53663197149017e-05,NA,NA,NA,NA
"430",55,4,"mod3",1.80217078515961,0.0654996796483882,27.5141923568776,1.03778951987932e-05,NA,NA,NA,NA
"431",55,5,"mod3",2.08316680596325,0.0488933980251433,42.6063004435075,1.343924413687e-07,NA,NA,NA,NA
"432",55,6,"mod3",1.92005824251542,0.0513650353700493,37.3806467509025,2.58074733186808e-07,NA,NA,NA,NA
"433",55,7,"mod3",1.59336614818246,0.0673826297569151,23.6465414592837,3.75429703076462e-07,NA,NA,NA,NA
"434",55,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"435",56,1,"mod2",NA,NA,NA,NA,2.04973663966679,2.15169867590702,0.952613236517773,0.515446699690269
"436",56,2,"mod4",0.212007971027789,0.20444088905943,1.03701354461513,0.488433576388598,0.328191838571895,0.230852917563402,1.42164908304337,0.390254200057568
"437",56,3,"mod3",1.49295413846818,0.143920190206484,10.3734864185923,0.000487544780426298,NA,NA,NA,NA
"438",56,4,"mod3",2.19680505275648,0.178692365012762,12.2937824041872,0.00115921797157612,NA,NA,NA,NA
"439",56,5,"mod3",1.46479669330237,0.0935244017519403,15.6621872566213,4.29172810022046e-06,NA,NA,NA,NA
"440",56,6,"mod3",1.60173076245861,0.0575285692108952,27.8423535371929,1.41996450852549e-07,NA,NA,NA,NA
"441",56,7,"mod3",1.50471617555219,0.070430040192424,21.3646928418771,1.23974404959879e-07,NA,NA,NA,NA
"442",56,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"443",57,2,"mod3",1.78052141656899,0.0372421851460953,47.8092627912212,1.14508423963294e-06,NA,NA,NA,NA
"444",57,3,"mod3",2.07184995388974,0.0345272332532159,60.0062547350725,4.61914410691735e-07,NA,NA,NA,NA
"445",57,4,"mod3",1.57148203513317,0.0972785441618028,16.1544567578985,1.6564370421272e-05,NA,NA,NA,NA
"446",57,5,"mod3",1.69352137496712,0.143852676811713,11.7726093980423,0.00029788829053328,NA,NA,NA,NA
"447",57,6,"mod3",1.62320955576185,0.0988447825103786,16.4218030991308,1.52791092732607e-05,NA,NA,NA,NA
"448",57,7,"mod3",1.55104320025763,0.0671263124338582,23.1063370535351,4.30700366243253e-07,NA,NA,NA,NA
"449",57,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"450",58,1,"mod2",NA,NA,NA,NA,2.28703467997029,2.22093412694928,1.02976250048074,0.490665884050944
"451",58,2,"mod4",0.239256699516811,0.0193391437696442,12.371628359905,0.0513464121889896,0.265891724295967,0.0475667606625094,5.58986402674114,0.112696107573632
"452",58,3,"mod3",1.58122792941584,0.10633305157701,14.8705214979245,0.000119087332670332,NA,NA,NA,NA
"453",58,4,"mod3",1.6997890365868,0.0553326961187345,30.7194327371894,7.89948276841379e-08,NA,NA,NA,NA
"454",58,5,"mod3",1.77256836709529,0.0719928854741042,24.6214380132448,2.06106423228081e-06,NA,NA,NA,NA
"455",58,6,"mod3",1.49191836389701,0.0736977177179472,20.2437525895553,1.79825006854719e-07,NA,NA,NA,NA
"456",58,7,"mod3",1.57132146784465,0.0565189406484926,27.8016793983658,1.43239014162673e-07,NA,NA,NA,NA
"457",58,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"458",59,1,"mod3",1.93927225021234,0.112101903142992,17.2991911452091,0.000420914124155193,NA,NA,NA,NA
"459",59,2,"mod3",2.07595668558574,0.02991302954048,69.3997471161,6.59284037233446e-06,NA,NA,NA,NA
"460",59,3,"mod3",1.98131404419524,0.0517108036459319,38.3152823878248,2.77136358888296e-06,NA,NA,NA,NA
"461",59,4,"mod3",2.19600558044249,0.087067183853746,25.2219663395947,1.46722879971625e-05,NA,NA,NA,NA
"462",59,5,"mod3",1.73144922763474,0.0706758501090852,24.4984563321463,2.11294579338338e-06,NA,NA,NA,NA
"463",59,6,"mod3",1.59068644519448,0.0720179511799223,22.0873604307413,3.53259397127612e-06,NA,NA,NA,NA
"464",59,7,"mod3",1.56164222426588,0.0754778328165908,20.6900776822863,8.29584358855714e-07,NA,NA,NA,NA
"465",59,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"466",60,1,"mod4",0.215313018010846,0.435192940179257,0.49475301212873,0.70751063822564,0.335581289650046,0.49043459489818,0.684252891498644,0.617977799616217
"467",60,2,"mod3",1.7814434063631,0.136010403305915,13.0978466577757,0.000961239911194318,NA,NA,NA,NA
"468",60,3,"mod4",0.224159967753908,0.529075231710144,0.423682596195912,0.74487191066099,0.333055306665649,0.662927849057883,0.502400535954206,0.703611356091159
"469",60,4,"mod3",1.65182677011082,0.0391016392995786,42.2444378215268,1.17722627307212e-08,NA,NA,NA,NA
"470",60,5,"mod3",1.53755444150165,0.0515505231590029,29.8261656192935,1.22744570276515e-08,NA,NA,NA,NA
"471",60,6,"mod3",1.55760226512536,0.0614598021851163,25.3434311492555,2.48605014352712e-07,NA,NA,NA,NA
"472",60,7,"mod3",1.5499633232057,0.0684168314463993,22.6547077734813,4.8428484945063e-07,NA,NA,NA,NA
"473",60,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"474",61,1,"mod4",0.216109323578061,0.38634206324955,0.559373011989297,0.675316983802463,0.332274978565761,0.446190853120766,0.744692492555036,0.592502458492002
"475",61,2,"mod3",1.57169022228115,0.0382542147372301,41.085413282619,1.61106445938385e-07,NA,NA,NA,NA
"476",61,3,"mod3",1.50802360318784,0.0894582765121354,16.8572843339238,1.34316396261881e-05,NA,NA,NA,NA
"477",61,4,"mod3",1.57652263673462,0.0509744057963218,30.9277295557681,7.58728298997819e-08,NA,NA,NA,NA
"478",61,5,"mod3",1.5280239843081,0.0861568671018855,17.7353707917574,2.06402807792749e-06,NA,NA,NA,NA
"479",61,6,"mod3",1.54386374195384,0.0575963408181361,26.8048928113103,2.57736337060619e-08,NA,NA,NA,NA
"480",61,7,"mod3",1.57260036683718,0.0629698739805781,24.9738528510033,4.21012192866548e-08,NA,NA,NA,NA
"481",61,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"482",62,1,"mod2",NA,NA,NA,NA,6.8154273410556,4.25046284850756,1.60345533744605,0.354998423853989
"483",62,2,"mod1",1.96195672927267,0.060921477040305,32.2046809202387,0.0197615770530853,5520.73682148542,345167.143082835,0.0159943868705966,0.98981852522175
"484",62,3,"mod3",1.42023693054842,0.0497600983827671,28.5416825269035,1.22478456757782e-07,NA,NA,NA,NA
"485",62,4,"mod2",NA,NA,NA,NA,2.03993080408591,2.14915744049332,0.94917699636638,0.516595516878908
"486",62,5,"mod3",1.745518027088,0.0491176298643307,35.5375052075874,3.30962284670489e-08,NA,NA,NA,NA
"487",62,6,"mod3",1.61528173655954,0.0538399799692188,30.00152930003,9.09638059932473e-08,NA,NA,NA,NA
"488",62,7,"mod3",1.6187079538537,0.0694325062903833,23.3134023289305,4.08462367553875e-07,NA,NA,NA,NA
"489",62,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"490",63,1,"mod3",1.53737771270652,0.0626161232823991,24.5524256711476,1.63299903351772e-05,NA,NA,NA,NA
"491",63,2,"mod4",0.276612334701588,0.726892682010866,0.380540816474272,0.768512635727786,0.358504037050916,1.42661779130627,0.251296485460661,0.843265159326853
"492",63,3,"mod4",0.191227386841716,0.171726065839688,1.11356063452961,0.465827572751324,0.341394561187247,0.149814500282179,2.27878183049186,0.263259478810231
"493",63,4,"mod3",1.42441286547883,0.0835829747759688,17.0419020057225,2.61142378141414e-06,NA,NA,NA,NA
"494",63,5,"mod3",1.67283523382987,0.0386738362088615,43.2549598854267,1.2463514009965e-07,NA,NA,NA,NA
"495",63,6,"mod3",1.75134330960669,0.0363480236000493,48.1826282737507,5.35819128941523e-09,NA,NA,NA,NA
"496",63,7,"mod3",1.56537078748317,0.0758030609206372,20.6504957513794,8.39053986042899e-07,NA,NA,NA,NA
"497",63,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"498",64,1,"mod3",1.60801745108231,0.188581853396699,8.52689387721576,0.00338845947419667,NA,NA,NA,NA
"499",64,2,"mod3",1.42945021116933,0.131390685365049,10.8793877374018,0.000405190676241171,NA,NA,NA,NA
"500",64,3,"mod3",2.2249422174088,0.118650639614753,18.7520457085859,0.000331052114574525,NA,NA,NA,NA
"501",64,4,"mod3",1.88143589619054,0.0235303794824985,79.9577370857926,2.57674471160408e-10,NA,NA,NA,NA
"502",64,5,"mod3",1.9123657202256,0.0695546257427973,27.4944433932726,1.19108678620425e-06,NA,NA,NA,NA
"503",64,6,"mod3",1.66391746351016,0.0768299250820495,21.6571532737172,3.8942793186732e-06,NA,NA,NA,NA
"504",64,7,"mod3",1.47365709113846,0.073007518359008,20.1850045620217,9.60421137295528e-07,NA,NA,NA,NA
"505",64,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"506",65,1,"mod2",NA,NA,NA,NA,2.3232708765928,2.23261446167809,1.04060549480028,0.487333735089142
"507",65,2,"mod3",1.57633399154778,0.0989635510936634,15.9284299535278,0.000538051260794953,NA,NA,NA,NA
"508",65,3,"mod3",2.19037467071588,0.0315578114147892,69.4083199220016,6.59039899245605e-06,NA,NA,NA,NA
"509",65,4,"mod3",1.56403447464143,0.0578299459148528,27.0454078747414,1.29269369029947e-06,NA,NA,NA,NA
"510",65,5,"mod3",1.44200253353765,0.0722158652259752,19.9679465035196,1.97661530406961e-07,NA,NA,NA,NA
"511",65,6,"mod3",1.69788542558162,0.0347201939848724,48.9019567782767,3.91329158944107e-10,NA,NA,NA,NA
"512",65,7,"mod3",1.59456221824147,0.068193630514131,23.3828615109596,4.01304399599143e-07,NA,NA,NA,NA
"513",65,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"514",66,1,"mod2",NA,NA,NA,NA,2.60785917121402,2.33191263927483,1.11833484981024,0.464473940855885
"515",66,2,"mod4",0.221371814159778,0.409647629283359,0.540395692139236,0.684593373152562,0.328140332000933,0.511341981363451,0.641723824681818,0.63678604158005
"516",66,3,"mod3",2.11644969068058,0.0927636069832991,22.8155174158075,2.18619209812895e-05,NA,NA,NA,NA
"517",66,4,"mod3",1.81258971982172,0.0123835107097821,146.371232060219,2.823631744902e-10,NA,NA,NA,NA
"518",66,5,"mod3",1.79610009352462,0.0304464908820346,58.9920231032088,1.59433711836002e-09,NA,NA,NA,NA
"519",66,6,"mod3",1.60163728524817,0.0853804564367445,18.7588278640179,7.92761047964159e-06,NA,NA,NA,NA
"520",66,7,"mod3",1.53708112956352,0.0619362896358351,24.8171328731677,4.39786852832824e-08,NA,NA,NA,NA
"521",66,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"522",67,1,"mod1",2.11331954185203,0.093070931076904,22.7065477630798,0.0280187316473813,4590.12014197572,331959.428214965,0.0138273528384418,0.991197794736172
"523",67,2,"mod3",1.52698781015765,0.209383315479898,7.29278646991456,0.00532289327933593,NA,NA,NA,NA
"524",67,3,"mod3",2.14399858958917,0.143983420573278,14.8905935214812,0.000657246238630681,NA,NA,NA,NA
"525",67,4,"mod3",1.80433195011683,0.0808199813333693,22.3253200551266,2.38327274881499e-05,NA,NA,NA,NA
"526",67,5,"mod3",1.49679426147611,0.0750296733382071,19.9493639633628,1.02959698604581e-06,NA,NA,NA,NA
"527",67,6,"mod3",1.55563954000342,0.0513201827870333,30.3124317865148,1.09691919171056e-08,NA,NA,NA,NA
"528",67,7,"mod3",1.61522087473773,0.0460822996986998,35.0507870765683,3.99221345618662e-09,NA,NA,NA,NA
"529",67,8,"mod3",1.54598772452084,0.0658116414565016,23.4910980839562,6.43307138352729e-08,NA,NA,NA,NA
"530",68,1,"mod4",0.235954774815918,0.656300869307683,0.359522264635762,0.780281767946587,0.33431322524669,0.930784271838736,0.359173694014258,0.780478296918411
"531",68,2,"mod3",1.66913639890356,0.12370197000128,13.4932079002968,0.000174563341291436,NA,NA,NA,NA
"532",68,3,"mod3",1.61126807241086,0.0883682979582888,18.2335533176322,5.32117053374765e-05,NA,NA,NA,NA
"533",68,4,"mod3",1.7485826418091,0.0289451184282696,60.4102776826551,9.99332474154531e-06,NA,NA,NA,NA
"534",68,5,"mod3",1.66958591589598,0.126555793041691,13.1924890656406,0.00019071687931975,NA,NA,NA,NA
"535",68,6,"mod3",1.56547293862,0.0721306608753962,21.703293989283,3.85342925927637e-06,NA,NA,NA,NA
