"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"9939",5221,"Mediterranean","mod1",-0.0161436340960552,0.00294972141220965,-5.47293518270321,2.3206007504597e-07,54.5191201806615,0.766493316891806,71.1279785213798,5.58668827262951e-103,1
"9940",5222,"Mediterranean","mod1",-0.0367950327962865,0.00477538398257553,-7.70514641975275,4.33222462392982e-12,43.5715256176026,0.897458240448965,48.5499198222364,2.75207926652851e-80,1
"9941",5230,"Mediterranean","mod1",-0.0333356587448297,0.00310829633895783,-10.7247363538081,1.09832011545718e-19,51.4743630250386,0.725063232536854,70.9929296027602,5.04427771460814e-107,1
"9209",5231,"Mediterranean","mod1",-0.0138038118261512,0.00238085315416433,-5.79784259352875,2.77607488648572e-08,72.9263215862818,0.884811106773694,82.4202149227021,4.34546159849963e-150,1
"8858",5240,"Mediterranean","mod1",-0.0112986498103392,0.00201911702395928,-5.59583702988335,7.24363530434374e-08,79.0051720247231,0.84529007440212,93.4651599696165,9.4504306781191e-166,1
"9671",5240,"Mediterranean","mod1",-0.00864665763247206,0.00219220216179306,-3.94427931108312,0.000110706112952126,81.9074753730804,0.970853114085374,84.3664960072196,2.64450997354358e-158,1
"8859",5246,"Mediterranean","mod1",-0.019113747144387,0.00237485438512595,-8.04838699336648,8.72298307841654e-14,72.3321993441268,0.872212664323452,82.9295449410065,9.90357993367416e-152,1
"9672",5246,"Mediterranean","mod1",-0.0215409385002521,0.00268571585036376,-8.02055753490621,9.03326832403079e-14,79.2378176074568,1.129859692705,70.1306703115973,8.8035961408048e-142,1
"9210",5247,"Mediterranean","mod1",-0.0137075743831525,0.00266252402770926,-5.1483382837097,6.53413475890019e-07,74.5459842028721,1.0276143794473,72.5427608778368,1.88354981862139e-140,1
"9211",5248,"Mediterranean","mod1",-0.0135477325958149,0.00237141390076441,-5.71293463003143,4.17735296164661e-08,72.9181491032003,0.882690786647926,82.6089387203322,5.45252198668279e-152,1
"9212",5249,"Mediterranean","mod1",-0.0277283040280899,0.00249726187375574,-11.1034827061962,1.71861985937063e-22,73.7270992291151,0.939846273137425,78.4459132694084,6.70996827528205e-149,1
"9213",5268,"Mediterranean","mod1",-0.0189993341012648,0.00243945409655951,-7.7883548323621,4.52916185125509e-13,71.9278854533943,0.895949225565468,80.281207239169,7.32096404324541e-147,1
"10389",5268,"Mediterranean","mod1",-0.0230800581447514,0.00193153338276319,-11.9490858147809,4.45650003960281e-25,72.7594161225846,0.712525573949357,102.114813534757,6.70484047445319e-172,1
"9942",5272,"Mediterranean","mod1",-0.0176757882819938,0.00400806931181646,-4.41005055224036,2.11343452681808e-05,51.9879906368299,0.969951327744414,53.5985560819077,6.31851646117557e-92,1
"9214",5274,"Mediterranean","mod1",-0.0139549193772761,0.00244647889685291,-5.7040832828059,4.31393815869213e-08,78.561676385072,1.01054570335216,77.7418340649698,3.6562471155988e-148,1
"9943",5275,"Mediterranean","mod1",-0.0259465644007877,0.00467357402880582,-5.55176065273914,1.59934306806459e-07,46.7860625238885,0.976338888292088,47.9199006461081,9.53017464121151e-83,1
"9944",5284,"Mediterranean","mod2",NA,NA,NA,NA,48.7235276838787,0.330166435343395,147.572625403921,2.80756899650721e-140,1
"9215",5290,"Mediterranean","mod1",-0.012566738523397,0.00226110364535017,-5.55778968789856,9.04306867662005e-08,77.0025944061765,0.927860417170666,82.9894162755442,2.31107614701909e-152,1
"9216",5297,"Mediterranean","mod1",-0.0147745729214759,0.0023582942851922,-6.26494030632474,2.5272549356757e-09,72.3182528189651,0.87332965221654,82.807508751614,9.88800869441323e-149,1
"9945",5300,"Mediterranean","mod1",-0.0195172448433344,0.00349331166732104,-5.58703222100472,1.2819947913142e-07,52.7999163568914,0.860311708453307,61.3730068277422,2.15525833170799e-98,1
"9217",5309,"Mediterranean","mod1",-0.023459546433295,0.00230253355384101,-10.1885796166404,9.18655432911962e-20,75.6525453775213,0.907586548879385,83.3557366742941,1.01490768366164e-152,1
"9946",5317,"Mediterranean","mod1",-0.0144074642832822,0.00469805311360046,-3.06668825041034,0.00261193881582801,54.1682059936644,1.20991866735516,44.7701217074982,2.85695711304066e-83,1
"9218",5328,"Mediterranean","mod1",-0.0250628528835248,0.00234657506259204,-10.6806099165821,2.54716659330544e-21,75.6033940947052,0.909007754195165,83.1713412188044,5.76515894422108e-156,1
"9947",5335,"Mediterranean","mod1",-0.0265910143409976,0.00360728172468533,-7.37148256512104,1.96594407330559e-11,50.2531015561365,0.828418597319918,60.6614840839091,4.10415803758269e-95,1
"9219",5343,"Mediterranean","mod1",-0.0212623565844479,0.00247934481404717,-8.57579650235912,3.68731126329937e-15,73.2132236408365,0.937555245710355,78.0895034994607,1.1162558528882e-144,1
"9948",5348,"Mediterranean","mod1",-0.0176883888827801,0.00431639350426117,-4.09795558846014,7.20645866527766e-05,54.3652542711412,1.11229483022811,48.8766582327743,7.44213728027917e-87,1
"10390",5367,"Mediterranean","mod1",-0.0118677586913859,0.00249428232836496,-4.757985315626,3.8235959696446e-06,76.5363578336332,0.992428978344707,77.1202368166333,5.75267665723638e-147,1
"9220",5368,"Mediterranean","mod1",-0.0193800926299502,0.00245534244074383,-7.89303044184712,2.2403674502728e-13,74.8081870033756,0.949166998837874,78.8145680317247,1.25352625175851e-147,1
"9221",5380,"Mediterranean","mod1",-0.0175365747812784,0.00246914721004509,-7.10227997339946,2.18311356453443e-11,76.2645103516673,0.976915559155861,78.0666349684986,3.88428712718126e-150,1
"9949",5382,"Mediterranean","mod1",-0.0152239861255798,0.00216944467481527,-7.01745764817727,9.72065315115696e-11,52.9048356874436,0.533878602501946,99.0952539388405,1.11834646110891e-128,1
"9950",5384,"Mediterranean","mod1",-0.0267443651778555,0.00290752570620878,-9.19832458256348,3.30796883985657e-16,56.5858515676768,0.758944236654531,74.5586419064336,1.07305604868753e-118,1
"10391",5389,"Mediterranean","mod1",-0.0221623155377761,0.00228927318307428,-9.68093965439903,2.38785188152993e-18,76.0704029189488,0.902137534222764,84.3224010011813,2.16787534869323e-155,1
"9222",5399,"Mediterranean","mod1",-0.0154297982966452,0.00217661520430518,-7.08889576169746,2.72424988300144e-11,73.1043990221592,0.812634579879891,89.9597443084001,2.92034516869964e-155,1
"9951",5404,"Mediterranean","mod1",-0.0188543793559157,0.00358041261197494,-5.26597948316232,5.55991942157977e-07,48.8305419920714,0.794625936908253,61.4509792897804,1.83515009343973e-98,1
"9952",5405,"Mediterranean","mod1",-0.0222074914064539,0.00237910675327815,-9.33438206413157,4.05005207704379e-16,50.3182279401243,0.545528867145207,92.2375166019048,6.15011071066439e-119,1
"9953",5415,"Mediterranean","mod1",-0.0227591388638577,0.00343381612200113,-6.62794338870839,8.40559974518101e-10,46.9323622795076,0.71536991870187,65.6057251675781,5.92170772337967e-101,1
"9954",5419,"Mediterranean","mod1",-0.0233077183425787,0.00361616386405475,-6.44542648475119,2.14074038174028e-09,46.7187357652879,0.74818873442778,62.4424474942391,9.92193013275342e-98,1
"9223",5423,"Mediterranean","mod1",-0.00904167866811969,0.002011457090821,-4.49508901252734,1.21044278469292e-05,78.5061130987411,0.849984971348301,92.3617660841809,3.28176161083213e-159,1
"10392",5430,"Mediterranean","mod1",-0.0201585844901003,0.00251033033538519,-8.03025171864768,9.55155418498546e-14,77.3203514134188,1.02320680407548,75.5666900429596,8.821265192619e-145,1
"10393",5437,"Mediterranean","mod1",-0.0096489843170365,0.00298054467862956,-3.23732248881203,0.00143646558235948,70.8281818666741,1.08835057219066,65.0784624701481,5.1472240586114e-127,1
"10394",5438,"Mediterranean","mod1",-0.0220248028268394,0.00201240764718296,-10.944503643519,6.25230555389459e-22,73.0337106424622,0.747847152080505,97.6586063599801,2.44885243746763e-164,1
"10395",5441,"Mediterranean","mod1",-0.0201642484051023,0.00241002494981069,-8.36682143339894,1.17500827976076e-14,78.1954848776527,0.997752137704996,78.3716535626934,2.83276665631463e-148,1
"8860",5447,"Mediterranean","mod1",-0.0138451319154336,0.00221029448630819,-6.26393089300912,2.43078239498736e-09,77.6275153114283,0.907690412047955,85.522017508462,3.22852055457093e-154,1
"9673",5447,"Mediterranean","mod1",-0.0206551851601164,0.00234791179420544,-8.79725772113444,7.62844900298056e-16,76.0570833722779,0.928173806646008,81.9427167925726,1.81752224573907e-152,1
"9955",5452,"Mediterranean","mod1",-0.0289305485483469,0.0036131282278936,-8.0070638858043,4.66671077110553e-13,54.5996050438172,0.923731500116775,59.1076574057666,7.10976157550946e-99,1
"9224",5464,"Mediterranean","mod1",-0.0151695647377627,0.00229952333438111,-6.59683009559257,3.50798768646258e-10,80.552613255839,0.97743670783441,82.4121015818096,4.0252531838867e-159,1
"9225",5472,"Mediterranean","mod1",-0.0145458301348808,0.00198155178795852,-7.34062577787409,5.09760662836538e-12,81.2329551835684,0.861301905388709,94.3141477748241,5.55342785448411e-169,1
"9956",5474,"Mediterranean","mod1",-0.010133089759783,0.00373406136950016,-2.71369127528276,0.00759345500677821,51.1106715337372,0.895949282522451,57.0463892664107,2.32246911775821e-91,1
"9957",5477,"Mediterranean","mod1",-0.0206586326694579,0.00269897446303969,-7.6542527364973,2.43835272922735e-12,55.816765743404,0.700250079000681,79.7097600089663,3.02480100004964e-122,1
"10396",5478,"Mediterranean","mod1",-0.0209501522286026,0.00229791304508898,-9.11703437750899,1.24846060159851e-16,71.5332000651811,0.8355800453038,85.609033469885,2.3757108920086e-151,1
"9958",5507,"Mediterranean","mod1",-0.0119712646231977,0.00268269476054038,-4.46240280455397,1.60192605420407e-05,59.3814524965656,0.782573699421266,75.8796935553543,8.66114008010662e-120,1
"9959",5511,"Mediterranean","mod1",-0.0196816147009606,0.00406037172336779,-4.84724454849569,3.43584164604943e-06,54.9216493608568,1.08060930941441,50.8247049903903,5.34733556598416e-89,1
"9960",5521,"Mediterranean","mod1",-0.0205191160038657,0.00325542998524631,-6.30304325292169,3.35556762385296e-09,56.8623560080847,0.877604379215212,64.7926985721439,2.07483437407968e-108,1
"10397",5524,"Mediterranean","mod1",-0.0107986714892829,0.00230295706354902,-4.68904594888166,5.13466853012298e-06,77.1445286944341,0.939293397234798,82.130385374305,8.72358115053246e-154,1
"9961",5529,"Mediterranean","mod1",-0.0208805835744555,0.00299671827354002,-6.96781668094188,1.04468628031286e-10,59.0056858664732,0.861206013013364,68.5151810076338,2.39481567148394e-112,1
"10398",5537,"Mediterranean","mod1",-0.0257158951464299,0.00199133384869285,-12.9139044983896,2.43575331605889e-28,76.2969805851292,0.77950136720261,97.8792132962327,1.10531275981376e-174,1
"8861",5548,"Mediterranean","mod1",-0.0117846747545603,0.00219607272376687,-5.36624977261516,2.23461053538067e-07,78.0711834672868,0.902310863156295,86.5235991886353,2.8412624465747e-159,1
"9674",5548,"Mediterranean","mod1",-0.00638024587982083,0.00216090417460857,-2.95258158820327,0.00352839761942173,83.3685075417516,0.97815822034662,85.2300842620422,3.64404780443953e-159,1
"9226",5564,"Mediterranean","mod1",-0.0224395597666023,0.00248941251385292,-9.01399813881069,1.96072275473255e-16,72.4298701786436,0.914409431306169,79.2094522419598,3.86966808547993e-149,1
"9962",5565,"Mediterranean","mod1",-0.0185138722290553,0.00306726464419277,-6.03595528155924,1.37895187961502e-08,55.129043341586,0.795346752861796,69.3144759103147,4.04232213276537e-109,1
"9963",5567,"Mediterranean","mod1",-0.0181758640115318,0.00234510841982285,-7.75054315523068,1.18506228250811e-12,63.0208886790575,0.733847006528549,85.8774214766874,2.37953410254832e-131,1
"9964",5568,"Mediterranean","mod1",-0.0137789140046557,0.00370490901736004,-3.71909645826444,0.000293762247799511,53.7445621646845,0.942889861852921,56.9998303503532,2.47761015139524e-95,1
"9227",5574,"Mediterranean","mod1",-0.0199015201440477,0.00246794544961974,-8.06400325708744,9.17323846643279e-14,68.6520615955227,0.846690604332218,81.0828196796495,6.19914013933155e-146,1
"9965",5579,"Mediterranean","mod1",-0.00904429942279516,0.00368544169309902,-2.45406118884762,0.0153800012451211,51.7476716211596,0.872278137065445,59.3247376292742,1.37069018627841e-99,1
"10399",5586,"Mediterranean","mod1",-0.0122612322235131,0.00234851816940734,-5.22083771087337,4.52409491301407e-07,79.5866466215761,0.985617539483517,80.7480015658823,2.20979373232151e-152,1
"9966",5598,"Mediterranean","mod1",-0.0256828936845733,0.00323580618347371,-7.93709271455875,5.66269455438527e-13,52.711925835631,0.784054050558288,67.2299643093449,1.50095421976608e-109,1
"10400",5598,"Mediterranean","mod1",-0.011564729691702,0.00211781888569263,-5.4606792723542,1.44062940300771e-07,73.3875203079252,0.79721798395256,92.0545218311236,5.02120817585086e-162,1
"9967",5599,"Mediterranean","mod1",-0.027022192854185,0.00405509399278823,-6.66376486025786,6.86913498732343e-10,47.0765576851141,0.84020856181626,56.0296095809233,6.59807853139971e-93,1
"10401",5615,"Mediterranean","mod1",-0.0123904156115407,0.00238258812196266,-5.20040182242414,5.04930211218009e-07,77.671986352082,0.974325270156539,79.7187435563515,1.1649884357914e-149,1
"8862",5622,"Mediterranean","mod1",-0.0250044066641396,0.00220843690978616,-11.3222191466455,1.57391978105652e-23,79.458094885135,0.915485324126342,86.7934119653559,4.6839351946671e-167,1
"9675",5622,"Mediterranean","mod1",-0.0180801866638813,0.00226604475480162,-7.97874209040683,1.14643381765188e-13,81.5287507495107,0.994804607160198,81.9545367629985,2.70016603758477e-155,1
"10402",5622,"Mediterranean","mod1",-0.0162755969059196,0.00221233388274276,-7.35675434566041,5.41944206628439e-12,76.7289406754279,0.900680264712034,85.1899877033053,6.6600136687659e-154,1
"10403",5623,"Mediterranean","mod1",-0.0136501983983636,0.00248586266846242,-5.49113133703667,1.2282842488483e-07,77.6820351713137,1.01992932206897,76.1641355831717,1.4659911888412e-147,1
"10404",5626,"Mediterranean","mod1",-0.0226829176000035,0.0021224035614743,-10.6873725674711,2.4321120383398e-21,73.0188304138731,0.782870820880604,93.2705990136899,1.41474961424294e-165,1
"9228",5632,"Mediterranean","mod1",-0.0233872172649117,0.00240960774563703,-9.705819259279,1.44645150114719e-18,78.1581024082712,0.981560415880829,79.6263797355092,3.74935214833062e-156,1
"10405",5639,"Mediterranean","mod1",-0.0229526812637507,0.00260511806272098,-8.8106107712359,6.48460906347928e-16,74.1280014612541,0.977971046812143,75.7977464699864,1.07599799395134e-147,1
"10406",5651,"Mediterranean","mod1",-0.0147434022499079,0.00231447014491476,-6.37009826300908,1.30579415761308e-09,77.6434360749112,0.932627069878164,83.2523937837814,1.77018672060319e-155,1
"8863",5652,"Mediterranean","mod1",-0.0286100354600169,0.00268002140290695,-10.6753011110226,2.20713594461675e-21,78.8994191256114,1.11187709436736,70.9605580736454,9.26774065428101e-145,1
"9676",5652,"Mediterranean","mod1",-0.0128941275455805,0.00252573288978385,-5.10510339305277,7.92611811205165e-07,74.9706187253444,0.983352095912788,76.2398524770048,1.69723711193569e-145,1
"10407",5652,"Mediterranean","mod1",-0.020875143628733,0.00238184933636183,-8.76425864140463,9.17285337208417e-16,73.3383394979104,0.885973679477779,82.7771086169719,7.24529555620928e-154,1
"8864",5654,"Mediterranean","mod1",-0.0107163320014662,0.00242968174424029,-4.41059082197491,1.68659282938814e-05,77.5110402966849,0.989606268635398,78.3251306639029,1.69406664924457e-151,1
"9677",5654,"Mediterranean","mod1",-0.0163853092444758,0.00242075046550021,-6.76868990752836,1.50217148651783e-10,77.0296937790161,0.976722851950978,78.8654566903511,2.45987892522643e-149,1
"10408",5660,"Mediterranean","mod1",-0.0160933763136079,0.00249189298790595,-6.45829351088304,9.07931526459496e-10,72.2198028707709,0.924154682664985,78.1468776011724,1.25899679330518e-143,1
"10409",5661,"Mediterranean","mod1",-0.0172205025443204,0.00246037247750458,-6.9991445205021,4.53061857869307e-11,74.6048929066358,0.9507696550308,78.4678944178324,1.67089155217405e-144,1
"9968",5668,"Mediterranean","mod1",-0.0184909431624774,0.00318503428273381,-5.80557115592678,4.31470515946577e-08,55.6592848391678,0.857187147002198,64.9324771537027,3.08623160965148e-104,1
"9969",5669,"Mediterranean","mod2",NA,NA,NA,NA,46.9801274704495,0.312580257061367,150.29780803215,6.52111095249249e-145,1
"10410",5671,"Mediterranean","mod1",-0.0196077369911503,0.00247988331150193,-7.90671758635086,1.69098572127202e-13,79.7092945168957,1.04278198275245,76.4390791510426,4.74222944756582e-151,1
"9229",5677,"Mediterranean","mod1",-0.0160526371519111,0.00236547205778459,-6.78622987706958,1.39255018058983e-10,77.5430893711589,0.966302625793359,80.2472096228592,1.22321777996324e-149,1
"10411",5677,"Mediterranean","mod1",-0.0176681545402127,0.00234093612057378,-7.54747401474678,1.68513812138919e-12,73.0358533894094,0.868334517007491,84.1102731250511,1.31733278531886e-154,1
"9230",5679,"Mediterranean","mod1",-0.0146791783408153,0.00239504190354822,-6.12898601860299,5.21257497585614e-09,75.4621795076325,0.950579680248305,79.3854329896056,7.46475074291184e-145,1
"9970",5681,"Mediterranean","mod1",-0.027801990829651,0.00357998861161224,-7.76594393051167,1.50980737662417e-12,56.6930677874949,0.96904861921813,58.5038424937206,8.83328915348222e-101,1
"10412",5681,"Mediterranean","mod1",-0.018545525020048,0.00230680868371652,-8.03947251931148,7.20325016357262e-14,76.7423797860579,0.915802762036537,83.7979344104622,5.33163438429363e-160,1
