"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"2764",563,"Anatolian","mod1",-0.00850138876152185,0.00418893892510455,-2.02948501124534,0.0454299461451863,38.5137955307843,0.677747724686797,56.8261524575127,3.7791117256382e-71,1
"3043",570,"Anatolian","mod1",-0.0131234288207045,0.00240852349561285,-5.44874436334497,4.29522300248359e-07,36.6882604490195,0.363340539353104,100.974860978463,3.16598270778233e-95,1
"3044",571,"Anatolian","mod1",-0.0328128049573891,0.00514015158666881,-6.3836259308948,8.44384059666338e-09,35.2383030957772,0.729202075896645,48.3244689785712,4.08127541542981e-64,1
"2502",579,"Anatolian","mod1",-0.0228434372394148,0.00330734675327199,-6.90687700550768,3.80675933601133e-10,40.1137377621407,0.552514190154243,72.6021855672925,3.27162334182935e-92,1
"2503",586,"Anatolian","mod1",-0.0292391790599668,0.00452370888318399,-6.46354127000917,4.37534477555701e-09,33.9964217260955,0.605272286145228,56.1671540301425,1.11492799592785e-74,1
"2504",587,"Anatolian","mod1",-0.0241848217583529,0.00349489328928384,-6.92004583731047,5.91086382359649e-10,35.7659085422741,0.504899200216612,70.8377207310484,4.67382947252144e-82,1
"3045",598,"Anatolian","mod1",-0.0227058839726213,0.00316093067954376,-7.1832907059824,9.85349288016996e-11,45.7120531707808,0.650324626600137,70.2911304616604,9.41776065144009e-91,1
"2765",600,"Anatolian","mod1",-0.0417326726526783,0.00385258841815774,-10.8323724527611,3.61641755507288e-18,37.6627970007995,0.599136905149787,62.8617544288706,5.44774576279043e-78,1
"1952",606,"Anatolian","mod1",-0.0584163013413498,0.00382756905105046,-15.2619849732868,5.60865896697997e-28,37.1722161378949,0.566289344319184,65.6417368802602,1.19818818069176e-84,1
"3046",610,"Anatolian","mod1",-0.0282390580398918,0.00435798456638896,-6.47984351704367,4.94855606026759e-09,35.9061807474324,0.641105310545357,56.006681206382,3.513695141994e-71,1
"2766",612,"Anatolian","mod1",-0.0366514349113275,0.00413560411161137,-8.86241379062922,3.29877349262326e-14,37.4531298791417,0.631906590751744,59.2700415334896,3.84360337402173e-79,1
"1953",614,"Anatolian","mod1",-0.0400891579970122,0.00531846320754452,-7.53773344528239,3.81803419968741e-11,32.7776434548548,0.677602023959746,48.3730011066231,1.07324909184317e-65,1
"2767",615,"Anatolian","mod1",-0.0339805589680206,0.00389930090780285,-8.7145259551584,9.20705570307022e-14,35.41623858487,0.554165498235081,63.9091367067499,7.17617735619409e-80,1
"1954",618,"Anatolian","mod1",-0.00597340589715037,0.00316894821298683,-1.88498059787486,0.0627706995876412,37.2524411412028,0.493519916187679,75.4831566453666,4.40551709225469e-81,1
"2228",618,"Anatolian","mod1",-0.0270527390272395,0.00320171362224826,-8.44945620346985,2.01816172891876e-13,42.9472398565747,0.601992756520295,71.3417884042709,1.64934641076053e-89,1
"1955",620,"Anatolian","mod1",-0.0394831362033668,0.00379761228772795,-10.3968318016448,3.35888452615132e-17,38.105011766686,0.59653696779306,63.8770333172457,5.2563864941104e-78,1
"2229",620,"Anatolian","mod1",-0.0383370747747917,0.00309541442581798,-12.3851185983476,3.44274753922839e-22,44.3282748493858,0.597322503734626,74.2116270059024,6.76912813048407e-92,1
"2230",621,"Anatolian","mod1",-0.0332649702925331,0.00273601368765375,-12.1581885509715,1.25971346257339e-21,38.9479657167944,0.437058624394374,89.1138248805044,2.66536507645894e-99,1
"2231",624,"Anatolian","mod1",-0.0163355236216532,0.00425919234633892,-3.83535710372291,0.000223036161755721,39.3843282389663,0.714903319810346,55.0904257227598,5.31499789206908e-75,1
"2768",625,"Anatolian","mod1",-0.03928012383758,0.00346177081673231,-11.3468296768005,1.48964097506835e-19,36.9338181314233,0.524046694166857,70.478105372159,9.0027345050809e-86,1
"1956",626,"Anatolian","mod1",-0.0226586668201402,0.00394568774416252,-5.74264064703618,1.30863572417514e-07,37.5564228414957,0.625306616820066,60.0608114983415,3.26757941514016e-73,1
"2232",627,"Anatolian","mod1",-0.0126781897150858,0.00362457518044136,-3.49784156319857,0.000701463415110541,43.3015967706314,0.692059407075903,62.5691903439183,5.27796709086632e-82,1
"1957",628,"Anatolian","mod1",-0.0392803634605723,0.00310666865770852,-12.6438857143991,7.9564924327384e-23,42.3822946023228,0.559089277515519,75.8059514048655,1.67847216206565e-93,1
"2233",628,"Anatolian","mod1",-0.0303024260365609,0.00351924034028071,-8.61050201366578,1.01619399411606e-13,43.1345308020869,0.659381109526118,65.4166917719051,1.68165540313962e-84,1
"3047",630,"Anatolian","mod1",-0.0498814283289476,0.00544732798610054,-9.15704515245374,1.24250998012272e-14,35.5048381409681,0.779692832974702,45.536955887499,2.22057351135913e-65,1
"1958",632,"Anatolian","mod1",-0.0309956431039182,0.00407691396062657,-7.60272191252094,3.15326629742114e-11,33.2854291714537,0.536890146222028,61.9967220588339,8.82756630270226e-74,1
"3048",635,"Anatolian","mod1",-0.0415774582465287,0.00582280531155176,-7.14045138415395,2.02555622390967e-10,34.550389990608,0.801996728889085,43.0804624832657,3.06119154241402e-63,1
"2769",637,"Anatolian","mod1",-0.0284606415193984,0.00376193552119435,-7.56542512731921,1.36320268158525e-11,43.7600139737261,0.723415764837156,60.4908216004619,3.89649086473836e-85,1
"2505",638,"Anatolian","mod1",-0.0354044248742634,0.00279093496349615,-12.6855069492242,4.65474110977842e-23,42.5522837108887,0.509313706310067,83.5482791523054,2.8889178831888e-99,1
"2770",638,"Anatolian","mod1",-0.0163131986713036,0.00270076519886002,-6.04021359509124,2.64387062371294e-08,44.5413055859567,0.545381945590744,81.6699304882759,2.36952091456175e-93,1
"3049",638,"Anatolian","mod1",-0.0198187492609056,0.00256629493047243,-7.72270911872827,9.37719287648965e-12,39.3630469473007,0.422432523635893,93.1818568525489,3.03285987907924e-98,1
"2771",639,"Anatolian","mod1",-0.0243829536708865,0.00367651862735242,-6.63207673952287,1.94562475620164e-09,36.8976803852777,0.559322686454862,65.9685031178426,8.95689816037171e-82,1
"2234",643,"Anatolian","mod1",-0.0288653331807656,0.00429572674469964,-6.71954593396371,1.29481260458394e-09,36.7737112774327,0.641095378558248,57.3607492852822,4.34771866892062e-76,1
"2506",652,"Anatolian","mod1",-0.0432159066605084,0.00270022474464533,-16.0045591561249,6.2712873891257e-30,40.2265194975449,0.443818267671333,90.6373676518751,1.57985804158592e-101,1
"1959",653,"Anatolian","mod1",-0.0194218375558972,0.00367732718551445,-5.28150925280808,7.97752967360086e-07,39.7154454871245,0.614373714699158,64.6437901507099,6.01823266459658e-81,1
"3050",659,"Anatolian","mod1",-0.0280995059156513,0.00288432769057133,-9.7421336720882,4.8332531514491e-16,40.0396864599439,0.489712111773786,81.7616830323353,2.80647012964033e-91,1
"2507",663,"Anatolian","mod1",-0.026946562148954,0.00345634230057119,-7.7962654753555,7.25282927276001e-12,38.9536709633393,0.561507393183948,69.3733892664496,1.79508229960754e-84,1
"1960",664,"Anatolian","mod1",-0.0438896548093838,0.00497444237880026,-8.82303009407239,8.73142445151144e-14,33.8102018096696,0.664345387312305,50.8925063007559,1.36749806279928e-67,0.666666666666667
"2235",664,"Anatolian","mod1",-0.0165231301203881,0.00367503961734922,-4.49604136031223,1.86712641804175e-05,41.4836885432346,0.665758150414502,62.3104478967427,7.90635624994557e-82,0.666666666666667
"3052",665,"Anatolian","mod1",-0.0143635804767653,0.00280110757045416,-5.12782180458585,1.54318214972931e-06,46.0508388379976,0.605637698469429,76.0369424729958,6.66380977875986e-87,1
"2772",666,"Anatolian","mod1",-0.0408529829940117,0.00317034986577387,-12.8859541450135,1.20582257882082e-23,42.4868352836323,0.572357848619958,74.2312442924903,3.70309057171866e-95,1
"1961",674,"Anatolian","mod1",-0.0165626568583207,0.00396384243734227,-4.17843471836532,6.42549765107633e-05,42.7046131183283,0.749891161778609,56.9477482799511,2.34497717296915e-76,1
"2236",680,"Anatolian","mod1",-0.0327769287109025,0.00525354410793967,-6.23901275738159,1.09387981542954e-08,38.6388871383808,0.841275108934957,45.9289556151222,1.45950655274235e-68,1
"1962",681,"Anatolian","mod1",-0.0219163754968237,0.00380060627994279,-5.76654719866263,1.00398401907346e-07,37.2130302813842,0.58247374802523,63.8879098114689,7.40100174835262e-80,1
"3053",682,"Anatolian","mod1",0.0172033783479927,0.0061362502538903,2.80356531044117,0.00632315450798055,37.5730326139265,1.01010066159062,37.1973151218017,1.09633790050913e-52,1
"3054",688,"Anatolian","mod1",-0.0441184264080998,0.00260585124601553,-16.9305237494116,2.91885889316052e-31,42.0642482453498,0.464509409888177,90.5562887423013,1.59326435997296e-98,1
"2508",691,"Anatolian","mod1",-0.0179259016566818,0.00430899021800203,-4.16011658179014,7.71653879543858e-05,37.2244838129916,0.696236726302008,53.4652689333206,4.39621634493409e-66,1
"2509",692,"Anatolian","mod1",-0.0333929860902635,0.00479380542406999,-6.9658618021072,4.23757979150154e-10,34.2470681735377,0.648508314451202,52.8089885825429,3.25582357588824e-72,1
"2773",692,"Anatolian","mod1",-0.0183277545620256,0.00343784992175628,-5.33116772958564,5.70895818861663e-07,44.1452441269403,0.669577405082825,65.9300086768603,1.1602231223223e-86,1
"1963",698,"Anatolian","mod2",NA,NA,NA,NA,40.4691650905402,0.234737357927059,172.40189396319,3.66852438210308e-114,1
"2510",699,"Anatolian","mod1",-0.0183333244567686,0.00352833133481704,-5.19603254826385,1.19850064147154e-06,40.8459040927683,0.627563569612734,65.0864805902836,2.30364075299089e-79,1
"2237",707,"Anatolian","mod1",-0.0203552501701639,0.00259693130406499,-7.8381935395448,3.00680573919034e-12,47.8218602254546,0.559708575327915,85.4406423868658,4.15379387620615e-103,1
"1964",709,"Anatolian","mod1",-0.00429616499552038,0.0025230199881409,-1.70278674592905,0.0919125888349065,40.2312953226401,0.442994753958931,90.8166405202394,2.26343185139963e-93,1
"2511",711,"Anatolian","mod1",-0.0463926092377242,0.00341929529542501,-13.5678861371807,2.55891620065252e-24,37.6369119856586,0.522825322743641,71.9875460280895,2.60437181722812e-87,1
"3055",712,"Anatolian","mod1",-0.0267164496705306,0.00340389655144367,-7.84878425849914,4.56022098675407e-12,39.2873036323011,0.558942484868105,70.2886337966809,1.38678210245991e-87,1
"1965",714,"Anatolian","mod1",-0.0300923763997312,0.00541432903600047,-5.55791423085735,2.75646267139561e-07,36.9491757307365,0.854606048063844,43.2353314307181,5.37066624733066e-62,1
"1966",715,"Anatolian","mod1",-0.0296922387241809,0.00307190748757633,-9.66573337389384,3.75889107524521e-16,45.1433802932093,0.615123304283429,73.3891562534732,2.11132791199202e-91,1
"2512",716,"Anatolian","mod1",-0.0289467434933367,0.00394350257998542,-7.34036377717893,9.58809741942912e-11,37.4858629411685,0.625320865312458,59.9466050480144,9.66542971130176e-74,1
"1967",717,"Anatolian","mod1",-0.0191557584212693,0.00209299315381862,-9.15232731952324,4.53559566902071e-15,39.7871626747189,0.340788436020906,116.750330906998,8.38412214143364e-114,1
"2513",717,"Anatolian","mod1",-0.0342904038469866,0.00308688537460352,-11.1084150156988,2.26292603656749e-19,45.9826180691928,0.633455058694231,72.5901821101229,6.45051711435077e-91,1
"1968",719,"Anatolian","mod1",-0.0405015276621502,0.00248194961745957,-16.318432645545,8.42299980099435e-31,44.3261198323217,0.48174357443388,92.0118548221665,1.09105009690631e-103,1
"1969",721,"Anatolian","mod1",-0.00746995549297612,0.00353920230961169,-2.11063252097496,0.0374305858896418,43.1633707689187,0.695434788255306,62.0667408330351,1.08350973865377e-78,1
"3056",721,"Anatolian","mod1",-0.0350359472233308,0.00298157652590563,-11.7508126720608,6.46816753909482e-21,41.7649798784168,0.536503092448693,77.846671279739,2.30458713754284e-95,1
"3057",724,"Anatolian","mod1",-0.0223670221969613,0.0025153373368325,-8.89225547183566,2.28783301116843e-14,48.2722888732325,0.562147862875762,85.8711596381199,6.04508246099627e-97,1
"3058",728,"Anatolian","mod1",-0.0348912640492569,0.00447470615362224,-7.79744252502762,6.84442989648638e-12,39.4533612399449,0.75847817380711,52.0164753613311,3.49877500359986e-73,1
"1970",733,"Anatolian","mod1",-0.0318682654326086,0.00362813547153687,-8.78364815278225,3.96641854236613e-14,43.7053400147196,0.707219359949671,61.7988455771769,1.1940090816804e-82,1
"2514",738,"Anatolian","mod1",-0.0126061462587237,0.00278372193431013,-4.52852208525195,1.56183417108368e-05,45.5349879781328,0.573928469843846,79.339134353314,3.18406956277609e-96,1
"2774",739,"Anatolian","mod1",-0.0377358270452394,0.00432841151056202,-8.71816992288233,6.78351971296912e-14,38.9113112093387,0.703042181507387,55.3470506220683,2.77722502668967e-76,1
"2238",741,"Anatolian","mod1",-0.0328393359771289,0.0021172719534852,-15.5102115829158,9.25986171982267e-30,47.659213404728,0.450547347340553,105.780699156362,7.43076391718795e-115,1
"1971",743,"Anatolian","mod1",-0.0319303586838434,0.003869465655619,-8.25187804354229,6.90800181334385e-13,38.7561377429644,0.623914823599383,62.1176742033136,4.16341980032948e-81,1
"2775",743,"Anatolian","mod1",-0.0227507799542457,0.00403114295737407,-5.6437541895229,1.71710724270035e-07,37.2304513478457,0.618433467215681,60.2012234484416,1.83242270821703e-77,1
"3059",749,"Anatolian","mod1",-0.0239464286106677,0.00407385472420964,-5.87807622799152,6.43609090643145e-08,38.7263485686059,0.666896526553945,58.0695010794502,7.24734859193037e-75,1
"3060",751,"Anatolian","mod1",-0.0557320869141436,0.00373755186096929,-14.9113882528683,2.14357893102486e-26,31.3357820996541,0.432952664289135,72.3769240480464,1.43395988416304e-83,1
"1972",756,"Anatolian","mod1",-0.0220397298952275,0.00352071134641501,-6.26002183270994,8.54283735418323e-09,45.7863377452365,0.73182146989561,62.564900906457,6.16754823104781e-85,1
"3061",756,"Anatolian","mod1",-0.0284605334968131,0.00427461886150247,-6.65802833397166,1.5146804621655e-09,40.3334637969618,0.743099915365447,54.2773090979647,5.26351821863632e-76,1
"3062",758,"Anatolian","mod2",NA,NA,NA,NA,46.8434549061515,0.355982937525143,131.589045339688,5.79252624145506e-113,1
"2239",761,"Anatolian","mod1",-0.0229209863838394,0.00449863814153421,-5.09509448475499,1.71771231598842e-06,38.7101209396935,0.738522947377171,52.415596667877,5.68505762541465e-73,1
"3063",762,"Anatolian","mod1",-0.0197260060574137,0.00425336213793691,-4.63774431089985,1.06789117100328e-05,45.501024880195,0.884514423615056,51.4418122140168,9.36839613462953e-74,0.5
"1974",763,"Anatolian","mod1",-0.0521548561971383,0.00330817841152403,-15.7654303091566,5.5225599845745e-29,33.7059150454959,0.420064935270077,80.2397729861098,2.7259163832685e-93,1
"1975",764,"Anatolian","mod1",-0.0417385609528032,0.00435581646028924,-9.58225887920714,1.07055229279159e-15,37.7197002690057,0.67950157243624,55.5108358819068,2.60010452701814e-75,1
"2240",769,"Anatolian","mod1",-0.00936624440200009,0.00372951542246697,-2.51138374320076,0.0135643403862584,45.5269888129803,0.755201879203814,60.2845279741333,1.01280098511394e-82,1
"2241",770,"Anatolian","mod2",NA,NA,NA,NA,43.307405818593,0.268697373545267,161.175396868169,1.22565270096627e-122,1
"2242",773,"Anatolian","mod1",-0.0224147096144842,0.0038019285042602,-5.89561576167667,5.8165654783609e-08,41.4869398592438,0.699608037323984,59.3002619265671,2.82522613362788e-76,1
"2515",777,"Anatolian","mod1",-0.0373480554787651,0.00321488335081963,-11.6172350294586,1.12624920795614e-20,38.3599455868299,0.495103022121013,77.4787142734386,8.1098349973452e-96,0.5
"2777",781,"Anatolian","mod1",-0.030729226349706,0.00281071862996444,-10.9328717652875,3.14083734612236e-19,44.2181459222253,0.54583601966928,81.0099449813095,3.19824888345767e-99,1
"3064",781,"Anatolian","mod1",-0.0134210473753763,0.00273575076147468,-4.9058004714369,3.49153078275494e-06,39.0953622506786,0.440341758287302,88.7841353105801,3.88550018869316e-99,1
"2516",782,"Anatolian","mod1",-0.0222771883657008,0.0023594576895888,-9.44165621786724,1.52405158710581e-15,39.4636623178463,0.388197366416586,101.658758487034,1.52784061317294e-103,1
"3065",782,"Anatolian","mod1",-0.0390560837632203,0.00343354197627152,-11.374867129375,1.12937083487645e-19,37.93707318907,0.538966213777324,70.3885924930053,2.30744481894002e-86,1
"3066",783,"Anatolian","mod1",-0.00859634524781212,0.00271382671683935,-3.16761022156338,0.00198975854730067,44.2945042178906,0.523601078992202,84.5958994262314,6.12812960283837e-102,1
"2778",787,"Anatolian","mod1",-0.0427493168608681,0.00363608438535548,-11.7569650014293,1.46739390561791e-20,43.7327412740052,0.696008850747836,62.8335993529622,3.49803889824126e-82,1
"2243",804,"Anatolian","mod1",-0.0258463140561081,0.00290947037682583,-8.88351167345647,2.08078178949684e-14,42.3326109234573,0.521805964729594,81.1271119627667,7.48384092495959e-96,1
"3067",807,"Anatolian","mod1",-0.0275868869961311,0.00335525813142756,-8.22198648078194,7.55245969982735e-13,37.5720284867409,0.513777757806832,73.1289510217901,1.24041400848082e-88,1
"2244",809,"Anatolian","mod1",-0.030173008267625,0.00349224334488621,-8.64000737858321,7.68677771079786e-14,42.3879094972243,0.647026568920345,65.5118530417608,8.89725145118791e-86,1
"1976",811,"Anatolian","mod1",-0.0188048996486699,0.00420666825550802,-4.47025971778203,2.0132496536646e-05,44.7355958607796,0.84708007143215,52.8115314826679,2.04713845607579e-76,1
"2779",812,"Anatolian","mod1",-0.0277023857852961,0.00313863105716249,-8.82626383310586,4.93213546995745e-14,40.0708879692762,0.540248765291701,74.1711791745426,1.44265411778578e-86,1
"2245",818,"Anatolian","mod1",-0.0349391134850666,0.00313747252664617,-11.1360699379303,7.66682448936807e-20,44.6600899349398,0.612436898890798,72.921945127449,3.09010201917079e-96,1
"3068",820,"Anatolian","mod1",-0.0178469394546555,0.00551958660392211,-3.23338335555307,0.00169361207643709,38.2942802203815,0.909930616536615,42.0848353978213,2.42483269647897e-62,1
