"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"2907",75,21,"mod3",0.315980417942358,0.0334780811159502,9.43842679775975,1.30458103478724e-05,NA,NA,NA,NA,0.47
"3180",82,21,"mod3",0.288514295427891,0.0376927170551887,7.65437776760575,0.000120709246766565,NA,NA,NA,NA,0.47
"3219",83,21,"mod3",0.319631748201113,0.0338772198986195,9.43500526777696,1.30808868435997e-05,NA,NA,NA,NA,0.47
"3453",89,21,"mod3",0.317556422244354,0.0361279492532779,8.78977159810814,4.97328336344783e-05,NA,NA,NA,NA,0.47
"3492",90,21,"mod3",0.32284069989879,0.0355489325270068,9.08158633606018,4.02237879753773e-05,NA,NA,NA,NA,0.47
"3570",92,21,"mod3",0.315565121463954,0.0336049529019546,9.39043486787924,1.35475484722237e-05,NA,NA,NA,NA,0.47
"3765",97,21,"mod3",0.31276076292778,0.0346206051375204,9.0339484733276,1.80251404158703e-05,NA,NA,NA,NA,0.47
"3804",98,21,"mod3",0.316833363984566,0.0334330806568191,9.47664282680885,1.26610782149269e-05,NA,NA,NA,NA,0.47
"3843",99,21,"mod3",0.31313265397138,0.0346451697543334,9.03827737580111,1.79617270719991e-05,NA,NA,NA,NA,0.47
"22",1,22,"mod3",0.289859550742921,0.0383059143078178,7.5669659889508,0.000129808418634779,NA,NA,NA,NA,0.47
"61",2,22,"mod3",0.290093968583394,0.0388164164140441,7.47348661682317,0.00014040534826862,NA,NA,NA,NA,0.47
"100",3,22,"mod3",0.318132514721739,0.034070966166456,9.33734937739898,1.41277536252974e-05,NA,NA,NA,NA,0.47
"412",11,22,"mod3",0.317319271718127,0.0341833396422295,9.28286337845457,1.47522310476138e-05,NA,NA,NA,NA,0.47
"451",12,22,"mod3",0.288718438281312,0.0381821956221856,7.56159863456237,0.000130391859706308,NA,NA,NA,NA,0.47
"529",14,22,"mod3",0.288452916904271,0.0378427414180774,7.62241069476214,0.000123950723036601,NA,NA,NA,NA,0.47
"568",15,22,"mod3",0.314562643511579,0.0332556391793759,9.4589264038762,1.28378386045947e-05,NA,NA,NA,NA,0.47
"607",16,22,"mod3",0.320963307657217,0.035189459149982,9.12100712571993,3.91047008755227e-05,NA,NA,NA,NA,0.47
"646",17,22,"mod3",0.290150664612759,0.0385895621377893,7.51888978622603,0.000135141234649807,NA,NA,NA,NA,0.47
"802",21,22,"mod3",0.317789942452065,0.0339446669881075,9.36199911943171,1.38549651574186e-05,NA,NA,NA,NA,0.47
"919",24,22,"mod3",0.315295627328301,0.0333473022166854,9.45490658523322,1.28783271310403e-05,NA,NA,NA,NA,0.47
"958",25,22,"mod3",0.312075607719958,0.0343113602646596,9.09540179441365,1.71477928241287e-05,NA,NA,NA,NA,0.47
"997",26,22,"mod3",0.291274815948413,0.0388386811336445,7.49960625455152,0.000137349321955759,NA,NA,NA,NA,0.47
"1036",27,22,"mod3",0.318563306405037,0.034059093960973,9.35325251957865,1.39510821715944e-05,NA,NA,NA,NA,0.47
"1114",29,22,"mod3",0.317794476318377,0.0338394495145783,9.39124249587656,1.35389290454662e-05,NA,NA,NA,NA,0.47
"1387",36,22,"mod3",0.288514295427891,0.0376927170551887,7.65437776760575,0.000120709246766565,NA,NA,NA,NA,0.47
"1426",37,22,"mod3",0.31313265397138,0.0346451697543334,9.03827737580111,1.79617270719991e-05,NA,NA,NA,NA,0.47
"1465",38,22,"mod3",0.294321112935319,0.0418171803682131,7.0382821209783,0.000411129266642737,NA,NA,NA,NA,0.47
"1582",41,22,"mod3",0.291732959607813,0.0387022475970473,7.537881588822,0.000133005601338928,NA,NA,NA,NA,0.47
"1621",42,22,"mod3",0.317017844343416,0.0338415954135477,9.36769796073222,1.37927375035358e-05,NA,NA,NA,NA,0.47
"1660",43,22,"mod3",0.31894592534339,0.0368985546677909,8.64385958244053,5.542546862443e-05,NA,NA,NA,NA,0.47
"1738",45,22,"mod3",0.31699728989651,0.0339920267669889,9.32563662853899,1.42594683287398e-05,NA,NA,NA,NA,0.47
"1777",46,22,"mod3",0.315660061382125,0.0333619720491899,9.46167273675268,1.28102585391556e-05,NA,NA,NA,NA,0.47
"1855",48,22,"mod3",0.318132514721739,0.034070966166456,9.33734937739898,1.41277536252974e-05,NA,NA,NA,NA,0.47
"1894",49,22,"mod3",0.31642350709312,0.0359541829102549,8.80074254177723,4.93322956220051e-05,NA,NA,NA,NA,0.47
"1933",50,22,"mod3",0.291621837315409,0.0390947500551812,7.45936057664501,0.000142090007694719,NA,NA,NA,NA,0.47
"2011",52,22,"mod3",0.290332539643103,0.0381102691848065,7.61822327297678,0.000124382557762997,NA,NA,NA,NA,0.47
"2089",54,22,"mod3",0.291333232759756,0.0387260991149823,7.52291708738219,0.000134685152496872,NA,NA,NA,NA,0.47
"2128",55,22,"mod3",0.290486701837371,0.0388366148905429,7.47971219057271,0.000139670050095114,NA,NA,NA,NA,0.47
"2362",61,22,"mod3",0.314880040397204,0.0334730305712204,9.40697734933906,1.33722126364296e-05,NA,NA,NA,NA,0.47
"2401",62,22,"mod3",0.289486702255929,0.0382203996226494,7.57414116843454,0.000129033057103919,NA,NA,NA,NA,0.47
"2479",64,22,"mod3",0.288076964935275,0.03782499474816,7.616047718005,0.000124607585163495,NA,NA,NA,NA,0.47
"2596",67,22,"mod3",0.292391578138778,0.0392587001619387,7.44781607472201,0.000143483727827667,NA,NA,NA,NA,0.47
"2674",69,22,"mod3",0.320964552994693,0.0350722064868584,9.15153579273544,3.82622452608348e-05,NA,NA,NA,NA,0.47
"2713",70,22,"mod3",0.315342528841769,0.0331444329512007,9.51419290551914,1.22953354505355e-05,NA,NA,NA,NA,0.47
"2752",71,22,"mod3",0.317896313380966,0.0363736677123948,8.73973765567333,5.16068073620735e-05,NA,NA,NA,NA,0.47
"2791",72,22,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA,0.47
"2869",74,22,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA,0.47
"2908",75,22,"mod3",0.315980417942358,0.0334780811159502,9.43842679775975,1.30458103478724e-05,NA,NA,NA,NA,0.47
"3181",82,22,"mod3",0.288514295427891,0.0376927170551887,7.65437776760575,0.000120709246766565,NA,NA,NA,NA,0.47
"3220",83,22,"mod3",0.315947002608424,0.033586447642719,9.40697884960502,1.33721968501121e-05,NA,NA,NA,NA,0.47
"3454",89,22,"mod3",0.317556422244354,0.0361279492532779,8.78977159810814,4.97328336344783e-05,NA,NA,NA,NA,0.47
"3493",90,22,"mod3",0.318260570094349,0.0363403927301718,8.7577636394147,5.09226032754514e-05,NA,NA,NA,NA,0.47
"3571",92,22,"mod3",0.315565121463954,0.0336049529019546,9.39043486787924,1.35475484722237e-05,NA,NA,NA,NA,0.47
"3766",97,22,"mod3",0.31276076292778,0.0346206051375204,9.0339484733276,1.80251404158703e-05,NA,NA,NA,NA,0.47
"3805",98,22,"mod3",0.316833363984566,0.0334330806568191,9.47664282680885,1.26610782149269e-05,NA,NA,NA,NA,0.47
"3844",99,22,"mod3",0.31313265397138,0.0346451697543334,9.03827737580111,1.79617270719991e-05,NA,NA,NA,NA,0.47
"23",1,23,"mod3",0.289859550742921,0.0383059143078178,7.5669659889508,0.000129808418634779,NA,NA,NA,NA,0.49
"62",2,23,"mod3",0.289758296839388,0.0385691494315595,7.51269605656097,0.000135846062468391,NA,NA,NA,NA,0.49
"101",3,23,"mod3",0.318132514721739,0.034070966166456,9.33734937739898,1.41277536252974e-05,NA,NA,NA,NA,0.49
"140",4,23,"mod3",0.316602816890246,0.0339691995679009,9.32029076096979,1.43200393938343e-05,NA,NA,NA,NA,0.49
"413",11,23,"mod3",0.317319271718127,0.0341833396422295,9.28286337845457,1.47522310476138e-05,NA,NA,NA,NA,0.49
"452",12,23,"mod3",0.288718438281312,0.0381821956221856,7.56159863456237,0.000130391859706308,NA,NA,NA,NA,0.49
"530",14,23,"mod3",0.288452916904271,0.0378427414180774,7.62241069476214,0.000123950723036601,NA,NA,NA,NA,0.49
"569",15,23,"mod3",0.314562643511579,0.0332556391793759,9.4589264038762,1.28378386045947e-05,NA,NA,NA,NA,0.49
"608",16,23,"mod3",0.320963307657217,0.035189459149982,9.12100712571993,3.91047008755227e-05,NA,NA,NA,NA,0.49
"647",17,23,"mod3",0.290150664612759,0.0385895621377893,7.51888978622603,0.000135141234649807,NA,NA,NA,NA,0.49
"803",21,23,"mod3",0.317789942452065,0.0339446669881075,9.36199911943171,1.38549651574186e-05,NA,NA,NA,NA,0.49
"920",24,23,"mod3",0.314978194452173,0.0331294888221433,9.50748730664526,1.23597753471316e-05,NA,NA,NA,NA,0.49
"959",25,23,"mod3",0.312075607719958,0.0343113602646596,9.09540179441365,1.71477928241287e-05,NA,NA,NA,NA,0.49
"998",26,23,"mod3",0.291274815948413,0.0388386811336445,7.49960625455152,0.000137349321955759,NA,NA,NA,NA,0.49
"1115",29,23,"mod3",0.31669022608592,0.0336180320692481,9.42024879486064,1.32333754032276e-05,NA,NA,NA,NA,0.49
"1388",36,23,"mod3",0.288514295427891,0.0376927170551887,7.65437776760575,0.000120709246766565,NA,NA,NA,NA,0.49
"1427",37,23,"mod3",0.31313265397138,0.0346451697543334,9.03827737580111,1.79617270719991e-05,NA,NA,NA,NA,0.49
"1466",38,23,"mod3",0.318317753252878,0.0361798312221401,8.79821001094348,4.94244306581775e-05,NA,NA,NA,NA,0.49
"1583",41,23,"mod3",0.291732959607813,0.0387022475970473,7.537881588822,0.000133005601338928,NA,NA,NA,NA,0.49
"1622",42,23,"mod3",0.317017844343416,0.0338415954135477,9.36769796073222,1.37927375035358e-05,NA,NA,NA,NA,0.49
"1661",43,23,"mod3",0.31894592534339,0.0368985546677909,8.64385958244053,5.542546862443e-05,NA,NA,NA,NA,0.49
"1739",45,23,"mod3",0.31699728989651,0.0339920267669889,9.32563662853899,1.42594683287398e-05,NA,NA,NA,NA,0.49
"1778",46,23,"mod3",0.315660061382125,0.0333619720491899,9.46167273675268,1.28102585391556e-05,NA,NA,NA,NA,0.49
"1856",48,23,"mod3",0.318132514721739,0.034070966166456,9.33734937739898,1.41277536252974e-05,NA,NA,NA,NA,0.49
"1895",49,23,"mod3",0.31642350709312,0.0359541829102549,8.80074254177723,4.93322956220051e-05,NA,NA,NA,NA,0.49
"1934",50,23,"mod3",0.291621837315409,0.0390947500551812,7.45936057664501,0.000142090007694719,NA,NA,NA,NA,0.49
"2012",52,23,"mod3",0.289893713756673,0.0382456997598301,7.57977277385708,0.000128428154633859,NA,NA,NA,NA,0.49
"2090",54,23,"mod3",0.291333232759756,0.0387260991149823,7.52291708738219,0.000134685152496872,NA,NA,NA,NA,0.49
"2129",55,23,"mod3",0.290150664612759,0.0385895621377893,7.51888978622603,0.000135141234649807,NA,NA,NA,NA,0.49
"2246",58,23,"mod3",0.290196482256216,0.0384361267718833,7.55009691737462,0.000131652103458866,NA,NA,NA,NA,0.49
"2324",60,23,"mod3",0.311698969031902,0.0343817404324777,9.06582869602098,1.756391116271e-05,NA,NA,NA,NA,0.49
"2363",61,23,"mod3",0.314880040397204,0.0334730305712204,9.40697734933906,1.33722126364296e-05,NA,NA,NA,NA,0.49
"2402",62,23,"mod3",0.289486702255929,0.0382203996226494,7.57414116843454,0.000129033057103919,NA,NA,NA,NA,0.49
"2480",64,23,"mod3",0.288076964935275,0.03782499474816,7.616047718005,0.000124607585163495,NA,NA,NA,NA,0.49
"2597",67,23,"mod3",0.292391578138778,0.0392587001619387,7.44781607472201,0.000143483727827667,NA,NA,NA,NA,0.49
"2675",69,23,"mod3",0.320964552994693,0.0350722064868584,9.15153579273544,3.82622452608348e-05,NA,NA,NA,NA,0.49
"2714",70,23,"mod3",0.315342528841769,0.0331444329512007,9.51419290551914,1.22953354505355e-05,NA,NA,NA,NA,0.49
"2753",71,23,"mod3",0.312457557796857,0.0344386410609525,9.07287709883332,1.74637224914558e-05,NA,NA,NA,NA,0.49
"2792",72,23,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA,0.49
"2870",74,23,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA,0.49
"2909",75,23,"mod3",0.315980417942358,0.0334780811159502,9.43842679775975,1.30458103478724e-05,NA,NA,NA,NA,0.49
"3182",82,23,"mod3",0.288514295427891,0.0376927170551887,7.65437776760575,0.000120709246766565,NA,NA,NA,NA,0.49
"3221",83,23,"mod3",0.315947002608424,0.033586447642719,9.40697884960502,1.33721968501121e-05,NA,NA,NA,NA,0.49
"3455",89,23,"mod3",0.317556422244354,0.0361279492532779,8.78977159810814,4.97328336344783e-05,NA,NA,NA,NA,0.49
"3494",90,23,"mod3",0.318260570094349,0.0363403927301718,8.7577636394147,5.09226032754514e-05,NA,NA,NA,NA,0.49
"3572",92,23,"mod3",0.315565121463954,0.0336049529019546,9.39043486787924,1.35475484722237e-05,NA,NA,NA,NA,0.49
"3767",97,23,"mod3",0.31276076292778,0.0346206051375204,9.0339484733276,1.80251404158703e-05,NA,NA,NA,NA,0.49
"3806",98,23,"mod3",0.316833363984566,0.0334330806568191,9.47664282680885,1.26610782149269e-05,NA,NA,NA,NA,0.49
"3845",99,23,"mod3",0.31313265397138,0.0346451697543334,9.03827737580111,1.79617270719991e-05,NA,NA,NA,NA,0.49
"24",1,24,"mod3",0.289859550742921,0.0383059143078178,7.5669659889508,0.000129808418634779,NA,NA,NA,NA,0.49
"63",2,24,"mod3",0.289758296839388,0.0385691494315595,7.51269605656097,0.000135846062468391,NA,NA,NA,NA,0.49
"102",3,24,"mod3",0.318132514721739,0.034070966166456,9.33734937739898,1.41277536252974e-05,NA,NA,NA,NA,0.49
"141",4,24,"mod3",0.316602816890246,0.0339691995679009,9.32029076096979,1.43200393938343e-05,NA,NA,NA,NA,0.49
"414",11,24,"mod3",0.317319271718127,0.0341833396422295,9.28286337845457,1.47522310476138e-05,NA,NA,NA,NA,0.49
"453",12,24,"mod3",0.288718438281312,0.0381821956221856,7.56159863456237,0.000130391859706308,NA,NA,NA,NA,0.49
"531",14,24,"mod3",0.288452916904271,0.0378427414180774,7.62241069476214,0.000123950723036601,NA,NA,NA,NA,0.49
"570",15,24,"mod3",0.314562643511579,0.0332556391793759,9.4589264038762,1.28378386045947e-05,NA,NA,NA,NA,0.49
"609",16,24,"mod3",0.320577928852157,0.0351821851863537,9.11193910082939,3.9358969920068e-05,NA,NA,NA,NA,0.49
"648",17,24,"mod3",0.290150664612759,0.0385895621377893,7.51888978622603,0.000135141234649807,NA,NA,NA,NA,0.49
"804",21,24,"mod3",0.316742281734697,0.033574665423155,9.43396688374007,1.30915528361771e-05,NA,NA,NA,NA,0.49
"921",24,24,"mod3",0.314978194452173,0.0331294888221433,9.50748730664526,1.23597753471316e-05,NA,NA,NA,NA,0.49
"960",25,24,"mod3",0.312075607719958,0.0343113602646596,9.09540179441365,1.71477928241287e-05,NA,NA,NA,NA,0.49
"999",26,24,"mod3",0.291274815948413,0.0388386811336445,7.49960625455152,0.000137349321955759,NA,NA,NA,NA,0.49
"1116",29,24,"mod3",0.31669022608592,0.0336180320692481,9.42024879486064,1.32333754032276e-05,NA,NA,NA,NA,0.49
"1389",36,24,"mod3",0.288514295427891,0.0376927170551887,7.65437776760575,0.000120709246766565,NA,NA,NA,NA,0.49
"1467",38,24,"mod3",0.317257678753701,0.0357854708925258,8.86554433520012,4.70396129193942e-05,NA,NA,NA,NA,0.49
"1584",41,24,"mod3",0.291732959607813,0.0387022475970473,7.537881588822,0.000133005601338928,NA,NA,NA,NA,0.49
"1623",42,24,"mod3",0.31669022608592,0.0336180320692481,9.42024879486064,1.32333754032276e-05,NA,NA,NA,NA,0.49
"1662",43,24,"mod3",0.31783108062313,0.0364813893063489,8.71214300404447,5.26744511565089e-05,NA,NA,NA,NA,0.49
"1740",45,24,"mod3",0.31699728989651,0.0339920267669889,9.32563662853899,1.42594683287398e-05,NA,NA,NA,NA,0.49
"1857",48,24,"mod3",0.318132514721739,0.034070966166456,9.33734937739898,1.41277536252974e-05,NA,NA,NA,NA,0.49
"1896",49,24,"mod3",0.31642350709312,0.0359541829102549,8.80074254177723,4.93322956220051e-05,NA,NA,NA,NA,0.49
"1935",50,24,"mod3",0.291621837315409,0.0390947500551812,7.45936057664501,0.000142090007694719,NA,NA,NA,NA,0.49
"1974",51,24,"mod3",0.317098650769499,0.0362160519088583,8.75574873725919,5.09985701752873e-05,NA,NA,NA,NA,0.49
"2013",52,24,"mod3",0.289893713756673,0.0382456997598301,7.57977277385708,0.000128428154633859,NA,NA,NA,NA,0.49
"2091",54,24,"mod3",0.291333232759756,0.0387260991149823,7.52291708738219,0.000134685152496872,NA,NA,NA,NA,0.49
"2130",55,24,"mod3",0.290150664612759,0.0385895621377893,7.51888978622603,0.000135141234649807,NA,NA,NA,NA,0.49
"2247",58,24,"mod3",0.290196482256216,0.0384361267718833,7.55009691737462,0.000131652103458866,NA,NA,NA,NA,0.49
"2325",60,24,"mod3",0.311698969031902,0.0343817404324777,9.06582869602098,1.756391116271e-05,NA,NA,NA,NA,0.49
"2364",61,24,"mod3",0.314880040397204,0.0334730305712204,9.40697734933906,1.33722126364296e-05,NA,NA,NA,NA,0.49
"2403",62,24,"mod3",0.289486702255929,0.0382203996226494,7.57414116843454,0.000129033057103919,NA,NA,NA,NA,0.49
"2481",64,24,"mod3",0.288076964935275,0.03782499474816,7.616047718005,0.000124607585163495,NA,NA,NA,NA,0.49
"2559",66,24,"mod3",0.314933353769578,0.0352718211104573,8.92875229728946,1.9645508483133e-05,NA,NA,NA,NA,0.49
"2598",67,24,"mod3",0.292391578138778,0.0392587001619387,7.44781607472201,0.000143483727827667,NA,NA,NA,NA,0.49
"2676",69,24,"mod3",0.31524746557683,0.0333886024623295,9.44176881714368,1.30116502000257e-05,NA,NA,NA,NA,0.49
"2715",70,24,"mod3",0.315342528841769,0.0331444329512007,9.51419290551914,1.22953354505355e-05,NA,NA,NA,NA,0.49
"2754",71,24,"mod3",0.312457557796857,0.0344386410609525,9.07287709883332,1.74637224914558e-05,NA,NA,NA,NA,0.49
"2871",74,24,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA,0.49
"2910",75,24,"mod3",0.314978194452173,0.0331294888221433,9.50748730664526,1.23597753471316e-05,NA,NA,NA,NA,0.49
"3183",82,24,"mod3",0.314978194452173,0.0331294888221433,9.50748730664526,1.23597753471316e-05,NA,NA,NA,NA,0.49
"3222",83,24,"mod3",0.315615991288415,0.0334638354812388,9.4315545946717,1.31163686541717e-05,NA,NA,NA,NA,0.49
"3261",84,24,"mod3",0.316311428081663,0.033600259916209,9.41395777504305,1.32989865611961e-05,NA,NA,NA,NA,0.49
"3456",89,24,"mod3",0.317556422244354,0.0361279492532779,8.78977159810814,4.97328336344783e-05,NA,NA,NA,NA,0.49
"3495",90,24,"mod3",0.318260570094349,0.0363403927301718,8.7577636394147,5.09226032754514e-05,NA,NA,NA,NA,0.49
"3573",92,24,"mod3",0.315565121463954,0.0336049529019546,9.39043486787924,1.35475484722237e-05,NA,NA,NA,NA,0.49
"3768",97,24,"mod3",0.31276076292778,0.0346206051375204,9.0339484733276,1.80251404158703e-05,NA,NA,NA,NA,0.49
"3807",98,24,"mod3",0.316377951250153,0.0335616798336135,9.42676149759604,1.31658322458388e-05,NA,NA,NA,NA,0.49
"3846",99,24,"mod3",0.31313265397138,0.0346451697543334,9.03827737580111,1.79617270719991e-05,NA,NA,NA,NA,0.49
"25",1,25,"mod3",0.289859550742921,0.0383059143078178,7.5669659889508,0.000129808418634779,NA,NA,NA,NA,0.49
"64",2,25,"mod3",0.289432349139903,0.0383306199474627,7.55094359383202,0.000131558866142606,NA,NA,NA,NA,0.49
"103",3,25,"mod3",0.318132514721739,0.034070966166456,9.33734937739898,1.41277536252974e-05,NA,NA,NA,NA,0.49
"142",4,25,"mod3",0.316602816890246,0.0339691995679009,9.32029076096979,1.43200393938343e-05,NA,NA,NA,NA,0.49
"415",11,25,"mod3",0.31627440632417,0.033810584885427,9.35430154183728,1.39395152484503e-05,NA,NA,NA,NA,0.49
"454",12,25,"mod3",0.288718438281312,0.0381821956221856,7.56159863456237,0.000130391859706308,NA,NA,NA,NA,0.49
"532",14,25,"mod3",0.288452916904271,0.0378427414180774,7.62241069476214,0.000123950723036601,NA,NA,NA,NA,0.49
"571",15,25,"mod3",0.314562643511579,0.0332556391793759,9.4589264038762,1.28378386045947e-05,NA,NA,NA,NA,0.49
"610",16,25,"mod3",0.320577928852157,0.0351821851863537,9.11193910082939,3.9358969920068e-05,NA,NA,NA,NA,0.49
"649",17,25,"mod3",0.290150664612759,0.0385895621377893,7.51888978622603,0.000135141234649807,NA,NA,NA,NA,0.49
"766",20,25,"mod3",0.3145420042981,0.0351684709302367,8.94386352258683,1.94030683519458e-05,NA,NA,NA,NA,0.49
"844",22,25,"mod3",0.312724136517405,0.0347565827852564,8.99755129696068,1.85682927758823e-05,NA,NA,NA,NA,0.49
"922",24,25,"mod3",0.314978194452173,0.0331294888221433,9.50748730664526,1.23597753471316e-05,NA,NA,NA,NA,0.49
"1000",26,25,"mod3",0.291274815948413,0.0388386811336445,7.49960625455152,0.000137349321955759,NA,NA,NA,NA,0.49
"1117",29,25,"mod3",0.31669022608592,0.0336180320692481,9.42024879486064,1.32333754032276e-05,NA,NA,NA,NA,0.49
"1390",36,25,"mod3",0.288514295427891,0.0376927170551887,7.65437776760575,0.000120709246766565,NA,NA,NA,NA,0.49
"1468",38,25,"mod3",0.317257678753701,0.0357854708925258,8.86554433520012,4.70396129193942e-05,NA,NA,NA,NA,0.49
"1585",41,25,"mod3",0.318132514721739,0.034070966166456,9.33734937739898,1.41277536252974e-05,NA,NA,NA,NA,0.49
"1624",42,25,"mod3",0.316359208426126,0.0334963090667923,9.44459903911501,1.29827993345041e-05,NA,NA,NA,NA,0.49
"1663",43,25,"mod3",0.317438412662022,0.0364615582893258,8.70611206858246,5.29111038234516e-05,NA,NA,NA,NA,0.49
"1741",45,25,"mod3",0.315944109188221,0.0336241438469025,9.3963465843704,1.34845967830628e-05,NA,NA,NA,NA,0.49
"1858",48,25,"mod3",0.316602816890246,0.0339691995679009,9.32029076096979,1.43200393938343e-05,NA,NA,NA,NA,0.49
"1897",49,25,"mod3",0.31642350709312,0.0359541829102549,8.80074254177723,4.93322956220051e-05,NA,NA,NA,NA,0.49
"1936",50,25,"mod3",0.291274815948413,0.0388386811336445,7.49960625455152,0.000137349321955759,NA,NA,NA,NA,0.49
"1975",51,25,"mod3",0.316048676723073,0.0358274971787126,8.82139980771132,4.85879878376323e-05,NA,NA,NA,NA,0.49
"2014",52,25,"mod3",0.289893713756673,0.0382456997598301,7.57977277385708,0.000128428154633859,NA,NA,NA,NA,0.49
"2092",54,25,"mod3",0.289859550742921,0.0383059143078178,7.5669659889508,0.000129808418634779,NA,NA,NA,NA,0.49
"2131",55,25,"mod3",0.290150664612759,0.0385895621377893,7.51888978622603,0.000135141234649807,NA,NA,NA,NA,0.49
"2248",58,25,"mod3",0.290196482256216,0.0384361267718833,7.55009691737462,0.000131652103458866,NA,NA,NA,NA,0.49
"2326",60,25,"mod3",0.311698969031902,0.0343817404324777,9.06582869602098,1.756391116271e-05,NA,NA,NA,NA,0.49
"2365",61,25,"mod3",0.314880040397204,0.0334730305712204,9.40697734933906,1.33722126364296e-05,NA,NA,NA,NA,0.49
"2404",62,25,"mod3",0.315944109188221,0.0336241438469025,9.3963465843704,1.34845967830628e-05,NA,NA,NA,NA,0.49
"2482",64,25,"mod3",0.314562643511579,0.0332556391793759,9.4589264038762,1.28378386045947e-05,NA,NA,NA,NA,0.49
"2560",66,25,"mod3",0.313863144883533,0.0348721957560941,9.00038377505047,1.85253759317552e-05,NA,NA,NA,NA,0.49
"2599",67,25,"mod3",0.292391578138778,0.0392587001619387,7.44781607472201,0.000143483727827667,NA,NA,NA,NA,0.49
"2677",69,25,"mod3",0.31524746557683,0.0333886024623295,9.44176881714368,1.30116502000257e-05,NA,NA,NA,NA,0.49
"2716",70,25,"mod3",0.314927169746211,0.0332715291789042,9.46536505890119,1.27732824479402e-05,NA,NA,NA,NA,0.49
"2755",71,25,"mod3",0.312457557796857,0.0344386410609525,9.07287709883332,1.74637224914558e-05,NA,NA,NA,NA,0.49
"2872",74,25,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA,0.49
"2911",75,25,"mod3",0.314978194452173,0.0331294888221433,9.50748730664526,1.23597753471316e-05,NA,NA,NA,NA,0.49
"3184",82,25,"mod3",0.314978194452173,0.0331294888221433,9.50748730664526,1.23597753471316e-05,NA,NA,NA,NA,0.49
"3223",83,25,"mod3",0.315615991288415,0.0334638354812388,9.4315545946717,1.31163686541717e-05,NA,NA,NA,NA,0.49
"3262",84,25,"mod3",0.316311428081663,0.033600259916209,9.41395777504305,1.32989865611961e-05,NA,NA,NA,NA,0.49
"3457",89,25,"mod3",0.316094220961601,0.0357156369636684,8.85030333585109,4.75677919277446e-05,NA,NA,NA,NA,0.49
"3496",90,25,"mod3",0.318260570094349,0.0363403927301718,8.7577636394147,5.09226032754514e-05,NA,NA,NA,NA,0.49
"3574",92,25,"mod3",0.315565121463954,0.0336049529019546,9.39043486787924,1.35475484722237e-05,NA,NA,NA,NA,0.49
"3769",97,25,"mod3",0.311749897459011,0.034249819901688,9.10223464981335,1.70532186924879e-05,NA,NA,NA,NA,0.49
"3808",98,25,"mod3",0.316377951250153,0.0335616798336135,9.42676149759604,1.31658322458388e-05,NA,NA,NA,NA,0.49
"3847",99,25,"mod3",0.31313265397138,0.0346451697543334,9.03827737580111,1.79617270719991e-05,NA,NA,NA,NA,0.49
"26",1,26,"mod3",0.289533685098658,0.0380662308293675,7.60605079069943,0.000125647532977083,NA,NA,NA,NA,0.48
"65",2,26,"mod3",0.288402414142484,0.0379510305749771,7.59933023617654,0.000126352152897286,NA,NA,NA,NA,0.48
"104",3,26,"mod3",0.318132514721739,0.034070966166456,9.33734937739898,1.41277536252974e-05,NA,NA,NA,NA,0.48
"143",4,26,"mod3",0.316602816890246,0.0339691995679009,9.32029076096979,1.43200393938343e-05,NA,NA,NA,NA,0.48
"416",11,26,"mod3",0.31627440632417,0.033810584885427,9.35430154183728,1.39395152484503e-05,NA,NA,NA,NA,0.48
"455",12,26,"mod3",0.288718438281312,0.0381821956221856,7.56159863456237,0.000130391859706308,NA,NA,NA,NA,0.48
"533",14,26,"mod3",0.288452916904271,0.0378427414180774,7.62241069476214,0.000123950723036601,NA,NA,NA,NA,0.48
"572",15,26,"mod3",0.314562643511579,0.0332556391793759,9.4589264038762,1.28378386045947e-05,NA,NA,NA,NA,0.48
"611",16,26,"mod3",0.320577928852157,0.0351821851863537,9.11193910082939,3.9358969920068e-05,NA,NA,NA,NA,0.48
"689",18,26,"mod3",0.31276076292778,0.0346206051375204,9.0339484733276,1.80251404158703e-05,NA,NA,NA,NA,0.48
"767",20,26,"mod3",0.3145420042981,0.0351684709302367,8.94386352258683,1.94030683519458e-05,NA,NA,NA,NA,0.48
"845",22,26,"mod3",0.311698969031902,0.0343817404324777,9.06582869602098,1.756391116271e-05,NA,NA,NA,NA,0.48
"923",24,26,"mod3",0.314978194452173,0.0331294888221433,9.50748730664526,1.23597753471316e-05,NA,NA,NA,NA,0.48
"1001",26,26,"mod3",0.290196482256216,0.0384361267718833,7.55009691737462,0.000131652103458866,NA,NA,NA,NA,0.48
"1118",29,26,"mod3",0.316311428081663,0.033600259916209,9.41395777504305,1.32989865611961e-05,NA,NA,NA,NA,0.48
