"","r","area","area_original","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"2640",76,18,24.5,"mod3",0.315892422769119,0.0338291989298689,9.33786293385171,1.41220095914881e-05,NA,NA,NA,NA
"2641",76,19,26.4,"mod2",NA,NA,NA,NA,27.9931779027007,3.7365983514973,7.49162079234004,0.000292355140799375
"2642",76,20,28.4,"mod2",NA,NA,NA,NA,30.7671697665151,4.57989549835543,6.71787593790363,0.000272921517783755
"2643",76,21,29.6,"mod1",0.177758674170775,0.0620618349502592,2.86421879587099,0.0241911659316625,55.9093933092317,25.6484156247557,2.17983808930749,0.0656564050641817
"2644",76,22,30.3,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2645",76,23,32.2,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA
"2646",76,24,33.3,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA
"2647",76,25,34.5,"mod3",0.311379974316279,0.0341621460063712,9.1147662169176,1.68812750196225e-05,NA,NA,NA,NA
"2648",76,26,36.1,"mod3",0.311022243717917,0.0341397849080878,9.11025785766551,1.69429100106239e-05,NA,NA,NA,NA
"2649",76,27,36.9,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2650",76,28,37.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2651",76,29,39.4,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2652",76,30,40.4,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2653",76,31,41.4,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2654",76,32,42.6,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2655",76,33,43.6,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2656",76,34,44.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2657",76,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2658",77,1,1.4,"mod3",0.361012227303272,0.0464548765623596,7.77124500198941,0.000564588159476904,NA,NA,NA,NA
"2659",77,2,2,"mod2",NA,NA,NA,NA,20.0185311713332,2.59410920322823,7.71691922083355,0.000114640300960757
"2660",77,3,4,"mod3",0.413844945626823,0.0516080862891226,8.01899421940102,0.000487455563824351,NA,NA,NA,NA
"2661",77,4,4.9,"mod2",NA,NA,NA,NA,23.98675191182,2.78224927412694,8.62135256351067,5.63675786661411e-05
"2662",77,5,6.8,"mod3",0.323018346890654,0.0371389898050736,8.69755339566414,0.000127591934047189,NA,NA,NA,NA
"2663",77,6,7.7,"mod3",0.321035869188366,0.0432659951573696,7.42005050434354,0.000308167250561672,NA,NA,NA,NA
"2664",77,7,8.8,"mod3",0.349918942547941,0.0435221145175161,8.04002623556149,0.000197905057191234,NA,NA,NA,NA
"2665",77,8,9.6,"mod2",NA,NA,NA,NA,32.1421877099293,5.00850061311649,6.41752695921687,0.000675747572384786
"2666",77,9,10.6,"mod2",NA,NA,NA,NA,32.1015257923551,4.97616411908452,6.45105849086442,0.000657225017387742
"2667",77,10,12.4,"mod3",0.37855428531724,0.0349019704103986,10.8462152957546,3.63821845234449e-05,NA,NA,NA,NA
"2668",77,11,14.4,"mod2",NA,NA,NA,NA,29.2921094104983,3.67610804362663,7.96823952475576,0.000208004273790975
"2669",77,12,15.4,"mod1",0.180455706702596,0.0661489992033231,2.72801869833173,0.0294227601446465,49.1669292711489,22.7487420664098,2.16130321085963,0.0674779671657354
"2670",77,13,17.4,"mod2",NA,NA,NA,NA,23.9796928128696,2.70945141880627,8.85038670427038,0.000115693731844518
"2671",77,14,19.3,"mod2",NA,NA,NA,NA,32.7256679545145,4.88444782362917,6.69997288049628,0.000536562567535545
"2672",77,15,20.2,"mod2",NA,NA,NA,NA,25.7087518380311,2.98503187842336,8.61255520380239,0.000348235685704398
"2673",77,16,22.1,"mod3",0.33697312245468,0.033736735494169,9.98831444473702,2.15597366947764e-05,NA,NA,NA,NA
"2674",77,17,23.2,"mod3",0.291732959607813,0.0387022475970473,7.537881588822,0.000133005601338928,NA,NA,NA,NA
"2675",77,18,24.2,"mod3",0.300438454759961,0.0379489546851164,7.91690989258774,9.74269154011341e-05,NA,NA,NA,NA
"2676",77,19,24.9,"mod1",0.187307176792182,0.0626965470607061,2.98751981685405,0.0202975007205227,56.1842449847356,26.5970188070388,2.1124264111084,0.072528098423306
"2677",77,20,26.4,"mod2",NA,NA,NA,NA,26.8695320305414,3.3777588152265,7.95484032471975,0.000209954487456487
"2678",77,21,27.7,"mod1",0.175390613469711,0.063163710812605,2.77676234048476,0.0274257599249299,53.4455777421792,24.3263221812487,2.19702663411143,0.0640113486889155
"2679",77,22,28.9,"mod3",0.324310999429338,0.0346597134835128,9.3570017416217,8.44998443256326e-05,NA,NA,NA,NA
"2680",77,23,30.5,"mod3",0.280473887310802,0.0417324191626527,6.72076752171139,0.00110494714390053,NA,NA,NA,NA
"2681",77,24,32.5,"mod3",0.31735565361503,0.0340735306187085,9.31384707872868,1.43934307669929e-05,NA,NA,NA,NA
"2682",77,25,33.3,"mod2",NA,NA,NA,NA,27.5966352862918,3.54838446867897,7.7772393408558,0.000237902398743396
"2683",77,26,34.5,"mod3",0.315980417942358,0.0334780811159502,9.43842679775975,1.30458103478724e-05,NA,NA,NA,NA
"2684",77,27,36.2,"mod2",NA,NA,NA,NA,31.6746169308765,3.93548662417254,8.04846260595189,0.000196755762275888
"2685",77,28,38.2,"mod2",NA,NA,NA,NA,30.7276807374786,4.35662534309347,7.05309231747252,0.000201834175315903
"2686",77,29,39.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2687",77,30,40.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2688",77,31,41.9,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2689",77,32,42.9,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2690",77,33,43.6,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2691",77,34,44.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2692",77,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2693",78,1,0.8,"mod3",0.426423448182241,0.0349531279349317,12.1998651730416,0.000259134046143385,NA,NA,NA,NA
"2694",78,2,2.8,"mod3",0.351454921144141,0.0372020308572814,9.44719718373525,8.00296419595243e-05,NA,NA,NA,NA
"2695",78,3,4,"mod3",0.344936281981535,0.0450275664309924,7.66055794976554,0.00156068652814061,NA,NA,NA,NA
"2696",78,4,5.9,"mod2",NA,NA,NA,NA,29.9575751136641,4.85816109427151,6.16644333778651,0.000835135072950628
"2697",78,5,7.5,"mod2",NA,NA,NA,NA,26.4330350749801,3.00092954795714,8.8082824513405,0.000118838573444497
"2698",78,6,8.9,"mod3",0.335045699986528,0.0381465417946221,8.78312120114026,4.9977423931055e-05,NA,NA,NA,NA
"2699",78,7,9.6,"mod3",0.385869338533538,0.040682807049097,9.48482581518678,7.82460342834798e-05,NA,NA,NA,NA
"2700",78,8,10.6,"mod2",NA,NA,NA,NA,24.7384771563049,2.9362894049225,8.42508136794434,0.000152495550181702
"2701",78,9,11.4,"mod3",0.321252792071492,0.0347674366190318,9.24004825525839,1.5264562853946e-05,NA,NA,NA,NA
"2702",78,10,13.1,"mod3",0.321252792071492,0.0347674366190318,9.24004825525839,1.5264562853946e-05,NA,NA,NA,NA
"2703",78,11,14.2,"mod3",0.353557793125491,0.0332658619238935,10.628246877666,1.42974059515032e-05,NA,NA,NA,NA
"2704",78,12,15.2,"mod2",NA,NA,NA,NA,28.1921701791176,4.21161267101997,6.69391332519902,0.000278995051518754
"2705",78,13,17.1,"mod3",0.382797324920575,0.0320216501211199,11.9543285081396,2.07606719952179e-05,NA,NA,NA,NA
"2706",78,14,17.7,"mod2",NA,NA,NA,NA,42.8362405702091,8.44964999960836,5.06958756542514,0.00386841560445069
"2707",78,15,19.7,"mod2",NA,NA,NA,NA,33.3226019082694,5.31838181355316,6.26555277083556,0.000767562381599713
"2708",78,16,21.2,"mod1",0.170428868418454,0.06488669805178,2.6265609675877,0.0340825424838828,49.0760154686373,21.8459059987175,2.24646281420045,0.0595078083232339
"2709",78,17,22.3,"mod2",NA,NA,NA,NA,25.6436641276514,3.16384091049935,8.10523185364718,0.00018921920815802
"2710",78,18,23,"mod3",0.291732959607813,0.0387022475970473,7.537881588822,0.000133005601338928,NA,NA,NA,NA
"2711",78,19,24,"mod3",0.347052809744898,0.0424610820727178,8.17343300744301,0.000445691783385853,NA,NA,NA,NA
"2712",78,20,25.9,"mod1",0.187307176792182,0.0626965470607061,2.98751981685405,0.0202975007205227,56.1842449847356,26.5970188070388,2.1124264111084,0.072528098423306
"2713",78,21,26.8,"mod3",0.339823513393129,0.032404034826014,10.4870740701809,1.56232140294956e-05,NA,NA,NA,NA
"2714",78,22,27.9,"mod3",0.335647608656647,0.0334500706398182,10.034286990626,2.09167634647962e-05,NA,NA,NA,NA
"2715",78,23,29.7,"mod3",0.302900032213183,0.0368904196426045,8.2108047332529,7.71731211987894e-05,NA,NA,NA,NA
"2716",78,24,30.9,"mod3",0.317452087471631,0.033712281949756,9.41651140509425,1.32723102594231e-05,NA,NA,NA,NA
"2717",78,25,31.9,"mod2",NA,NA,NA,NA,29.4539397274532,4.08363204115065,7.2126821003084,0.000175512222557302
"2718",78,26,33.9,"mod3",0.309473869799233,0.0363817850216136,8.5062860333923,0.000144528986347193,NA,NA,NA,NA
"2719",78,27,35.1,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"2720",78,28,37.1,"mod2",NA,NA,NA,NA,27.5966352862918,3.54838446867897,7.7772393408558,0.000237902398743396
"2721",78,29,38.6,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2722",78,30,39.9,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2723",78,31,40.8,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2724",78,32,42.8,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2725",78,33,43.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2726",78,34,44.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2727",78,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2728",79,1,1.9,"mod2",NA,NA,NA,NA,24.732606250747,4.29193192314444,5.76258120902974,0.00221002999911998
"2729",79,2,3.5,"mod2",NA,NA,NA,NA,27.854721601226,5.47874989489797,5.08413819494945,0.00706028692796881
"2730",79,3,5.4,"mod2",NA,NA,NA,NA,26.2663482052841,3.97505732801918,6.60779104244339,0.000578014256992075
"2731",79,4,6.3,"mod3",0.354353606137194,0.0440797930094873,8.03891266143029,0.000481815914491087,NA,NA,NA,NA
"2732",79,5,8.3,"mod3",0.368051854309348,0.0391598134354066,9.39871317100227,8.23976036171818e-05,NA,NA,NA,NA
"2733",79,6,10,"mod3",0.330657534357524,0.0349327537880516,9.46554446762859,1.27714888262607e-05,NA,NA,NA,NA
"2734",79,7,11.2,"mod2",NA,NA,NA,NA,24.5999313308987,3.02307693445332,8.13738183456031,0.000185098970070235
"2735",79,8,12.6,"mod3",0.402095399970739,0.0338967631811944,11.8623538720009,7.4978636177216e-05,NA,NA,NA,NA
"2736",79,9,14.6,"mod2",NA,NA,NA,NA,32.7149895254127,5.02538451414233,6.50994753403385,0.000626085944967334
"2737",79,10,16.6,"mod2",NA,NA,NA,NA,32.96031074243,4.96784871522564,6.63472513593501,0.000565534252746522
"2738",79,11,17.7,"mod2",NA,NA,NA,NA,33.8984372136693,5.01849886229165,6.75469660228036,0.000513572251391925
"2739",79,12,18.9,"mod1",0.165574010139482,0.0618938185894776,2.67512998733658,0.0317626211319452,46.7245704472117,19.2036478718994,2.43310910296285,0.0452137809822327
"2740",79,13,20.9,"mod2",NA,NA,NA,NA,33.6687742179442,5.24143947094035,6.42357398279823,0.000672363460019349
"2741",79,14,22.2,"mod3",0.308935879608856,0.0375111571912996,8.23583975384557,7.56805346977285e-05,NA,NA,NA,NA
"2742",79,15,23,"mod3",0.308372543859075,0.0371322601798438,8.30470707588294,0.000165256655972021,NA,NA,NA,NA
"2743",79,16,23.9,"mod1",0.171815662255936,0.063289765166676,2.71474640178318,0.0299924812307484,50.6192280608846,22.3488177758455,2.26496222612695,0.0579060677790563
"2744",79,17,25.4,"mod3",0.317283357403591,0.0343274159377851,9.24285585546649,1.52303657256777e-05,NA,NA,NA,NA
"2745",79,18,26.6,"mod2",NA,NA,NA,NA,28.712496255762,3.88751981511982,7.38581348038145,0.000151237818433136
"2746",79,19,27.6,"mod2",NA,NA,NA,NA,26.1442271627572,3.20841350077537,8.14864641245242,0.00018367989601081
"2747",79,20,29.5,"mod1",0.171815662255936,0.063289765166676,2.71474640178318,0.0299924812307484,50.6192280608846,22.3488177758455,2.26496222612695,0.0579060677790563
"2748",79,21,31.3,"mod3",0.33380578023861,0.0385615661463834,8.65643731822123,0.000131030294831915,NA,NA,NA,NA
"2749",79,22,33.3,"mod2",NA,NA,NA,NA,30.1401081553042,4.24732724581144,7.09625286938445,0.00019430158821414
"2750",79,23,34.3,"mod3",0.316307752073039,0.0337027583825563,9.38521851780392,1.36033676830201e-05,NA,NA,NA,NA
"2751",79,24,35.3,"mod3",0.342704813342957,0.0417593656195348,8.20665755474604,0.000437270924097184,NA,NA,NA,NA
"2752",79,25,36.3,"mod3",0.332711172283509,0.0330286948650403,10.073397500053,2.03868479938623e-05,NA,NA,NA,NA
"2753",79,26,37.2,"mod1",0.178707504525278,0.0630341949192539,2.83508823669756,0.0252215284904141,56.3515614435305,26.4164762492237,2.13319751324466,0.0703373060691407
"2754",79,27,38,"mod3",0.333136186272684,0.0329215582135919,10.119089263981,1.97869485369892e-05,NA,NA,NA,NA
"2755",79,28,39,"mod3",0.315980417942358,0.0334780811159502,9.43842679775975,1.30458103478724e-05,NA,NA,NA,NA
"2756",79,29,40.5,"mod3",0.341594845727567,0.0411887356752497,8.29340449827964,0.000416159988161271,NA,NA,NA,NA
"2757",79,30,41.6,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2758",79,31,42.3,"mod3",0.330716624369169,0.0378328590413251,8.74151816038869,0.000124030117373331,NA,NA,NA,NA
"2759",79,32,43.4,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2760",79,33,44.1,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2761",79,34,45.1,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2762",79,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2763",80,1,0.9,"mod2",NA,NA,NA,NA,28.5935388285155,8.48550473161129,3.36969216716068,0.0779146484537707
"2764",80,2,2.4,"mod2",NA,NA,NA,NA,33.2317322975584,5.83396814299089,5.69624850239952,0.00469295017977824
"2765",80,3,3.6,"mod1",0.179970559263149,0.0646512599734638,2.78371309912627,0.0271527808916413,49.3739115789476,22.3401386325091,2.21009871026938,0.0627880932450292
"2766",80,4,4.8,"mod1",0.181200011449554,0.0658609594031617,2.75125071197877,0.0284526076794527,49.8364452801954,23.143186983464,2.15339595690965,0.0682704279166082
"2767",80,5,6.4,"mod2",NA,NA,NA,NA,32.4782874369461,5.36659806936639,6.05193215835162,0.000921846424146141
"2768",80,6,7.7,"mod1",0.160718178240059,0.063997947227758,2.51130208392606,0.0403200646637868,43.3395007133972,17.6271713137331,2.45867586704805,0.0435497680728554
"2769",80,7,9.6,"mod3",0.348355356242821,0.0335359513784659,10.3875197191068,1.66421494633273e-05,NA,NA,NA,NA
"2770",80,8,10.4,"mod3",0.329017663726255,0.0375781395407603,8.75556022057388,5.10056842881872e-05,NA,NA,NA,NA
"2771",80,9,11.9,"mod3",0.327867613572367,0.0347384250261387,9.43818303005001,8.0463872178614e-05,NA,NA,NA,NA
"2772",80,10,13.7,"mod1",0.17319940527047,0.0618078447275114,2.80222366649482,0.0264396298823692,52.1935212166479,22.8821378846548,2.28097223606234,0.056555149022864
"2773",80,11,14.3,"mod1",0.174425315674685,0.0621380555879754,2.80706105178544,0.0262565223573605,53.0290643832683,23.6039407114512,2.24661911464392,0.0594940892253727
"2774",80,12,15.1,"mod3",0.305909942135653,0.0374346233845154,8.17184505887643,7.95625335749116e-05,NA,NA,NA,NA
"2775",80,13,16,"mod2",NA,NA,NA,NA,26.8695320305414,3.3777588152265,7.95484032471975,0.000209954487456487
"2776",80,14,17.9,"mod2",NA,NA,NA,NA,26.8695320305414,3.3777588152265,7.95484032471975,0.000209954487456487
"2777",80,15,19.8,"mod1",0.176563957230207,0.0634623540816,2.78218417493906,0.0272125811938115,54.2935772998994,25.0717990515773,2.16552378982487,0.0670587671180962
"2778",80,16,21.5,"mod1",0.174425315674685,0.0621380555879754,2.80706105178544,0.0262565223573605,53.0290643832683,23.6039407114512,2.24661911464392,0.0594940892253727
"2779",80,17,23.5,"mod2",NA,NA,NA,NA,27.5517157298425,3.62154950162257,7.6077147965252,0.000623474612934411
"2780",80,18,24.4,"mod1",0.175390613469711,0.063163710812605,2.77676234048476,0.0274257599249299,53.4455777421792,24.3263221812487,2.19702663411143,0.0640113486889155
"2781",80,19,26.4,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"2782",80,20,28.4,"mod3",0.344183530153023,0.0328746255101858,10.4695802556407,1.57970176755669e-05,NA,NA,NA,NA
"2783",80,21,29.4,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"2784",80,22,30.4,"mod2",NA,NA,NA,NA,27.7711357961097,3.61605696774281,7.67994974743022,0.0002550203779434
"2785",80,23,31.4,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"2786",80,24,32.4,"mod1",0.176600422899896,0.0617487022761691,2.85998598173054,0.0243380875432291,55.0448960035837,24.8822528119835,2.21221512455148,0.0625922712889836
"2787",80,25,33.5,"mod3",0.335928367787354,0.0356620343888306,9.4197757796052,3.16823567285836e-05,NA,NA,NA,NA
"2788",80,26,34.5,"mod2",NA,NA,NA,NA,30.5480570986564,4.43822384392682,6.88294646076893,0.000234904555626512
"2789",80,27,35.7,"mod1",0.178732627521413,0.0614047306294258,2.91073058523869,0.0226369640943997,57.1147310534075,26.2361802101677,2.17694537070121,0.0659374073793535
"2790",80,28,36.4,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2791",80,29,38.4,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2792",80,30,39.5,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2793",80,31,40.2,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2794",80,32,42.2,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2795",80,33,43.6,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2796",80,34,44.6,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2797",80,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2798",81,1,1.4,"mod3",0.381535866581844,0.0422911671954562,9.02164427901714,0.000279472406037507,NA,NA,NA,NA
"2799",81,2,2.3,"mod2",NA,NA,NA,NA,25.5121711467005,4.09975442304208,6.22285349661751,0.00339542090676969
"2800",81,3,3,"mod3",0.405588736414798,0.0444716438111951,9.12016515820126,0.00278598180489439,NA,NA,NA,NA
"2801",81,4,5,"mod2",NA,NA,NA,NA,22.5032499469808,2.78930605151106,8.06768763678338,0.000473804806081128
"2802",81,5,6.1,"mod2",NA,NA,NA,NA,25.223208040994,3.98709439706984,6.32621290820976,0.0014548567136048
"2803",81,6,7.9,"mod2",NA,NA,NA,NA,44.6368724344584,12.6553719857339,3.52710868434185,0.0387193510592493
"2804",81,7,9.4,"mod2",NA,NA,NA,NA,25.0539957661796,3.50346007382428,7.15121486708748,0.000185163413819513
"2805",81,8,10.4,"mod2",NA,NA,NA,NA,25.3432239064441,3.45581975293139,7.33349124616432,0.000158149968953505
"2806",81,9,11.4,"mod3",0.363457860715364,0.0383535456335986,9.47651265902691,7.86360881421473e-05,NA,NA,NA,NA
"2807",81,10,12.4,"mod1",0.175803152795457,0.0647264154259652,2.71609591908488,0.0299340291223642,46.4942539399316,20.3046438572509,2.2898335113289,0.05582122374853
"2808",81,11,13.4,"mod2",NA,NA,NA,NA,32.2151675218977,5.66940027780813,5.68228841558397,0.00235175249829963
"2809",81,12,14.6,"mod2",NA,NA,NA,NA,31.3175537577192,5.50920284304929,5.6845889777377,0.00234754591108201
"2810",81,13,15.4,"mod3",0.473767811090095,0.0562146903598507,8.4278292392493,0.0010853925299707,NA,NA,NA,NA
"2811",81,14,17,"mod3",0.283605420541077,0.0422515566710846,6.71230702217336,0.00111132755893534,NA,NA,NA,NA
"2812",81,15,19,"mod2",NA,NA,NA,NA,30.8433510266239,4.98356032598147,6.18901929727309,0.00160616708507461
"2813",81,16,19.7,"mod3",0.34031200528984,0.0364261318042161,9.34252385400008,3.34356480191088e-05,NA,NA,NA,NA
"2814",81,17,21.6,"mod3",0.331286294912428,0.0376337099585951,8.80291353887012,4.92534681126419e-05,NA,NA,NA,NA
"2815",81,18,23.3,"mod3",0.358782622720527,0.0373147183120816,9.61504304333343,7.24191481493619e-05,NA,NA,NA,NA
"2816",81,19,24.5,"mod3",0.340762983915537,0.0364039792989381,9.36059712366328,3.30158162581401e-05,NA,NA,NA,NA
"2817",81,20,26.5,"mod2",NA,NA,NA,NA,33.3718722768157,4.9324525679268,6.76577662273243,0.000509056216552725
"2818",81,21,27.6,"mod3",0.380412961284205,0.0322477424105415,11.7965765305745,2.24191515848011e-05,NA,NA,NA,NA
"2819",81,22,28.6,"mod1",0.186196699219579,0.0623824750375606,2.98475972791188,0.020376997295377,55.2858434470989,25.7840935265342,2.14418410289292,0.069205409003554
"2820",81,23,30.5,"mod1",0.18615408703871,0.064144834433968,2.90209006978326,0.0229175168768296,54.4942247470225,25.9639236432304,2.09884397658175,0.073997398418041
"2821",81,24,31.8,"mod2",NA,NA,NA,NA,33.3718722768157,4.9324525679268,6.76577662273243,0.000509056216552725
"2822",81,25,32.7,"mod3",0.344825566922022,0.0334165185134692,10.3190153331812,1.73870991906533e-05,NA,NA,NA,NA
"2823",81,26,34.7,"mod3",0.347052809744898,0.0424610820727178,8.17343300744301,0.000445691783385853,NA,NA,NA,NA
"2824",81,27,36.2,"mod3",0.289533685098658,0.0380662308293675,7.60605079069943,0.000125647532977083,NA,NA,NA,NA
"2825",81,28,37.3,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2826",81,29,38.3,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2827",81,30,39.5,"mod1",0.181727197499606,0.0613424752574169,2.9625018673767,0.0210302552621893,60.0939800794723,28.4169150367597,2.11472568369,0.0722822690438825
"2828",81,31,41.4,"mod1",0.179758865943415,0.0616814107166559,2.91431184622492,0.0225217477749564,57.9733637487598,26.993116142465,2.14770919529211,0.0688461144771231
"2829",81,32,42.2,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2830",81,33,43.1,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2831",81,34,43.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2832",81,35,45.7,"mod3",0.310399349784074,0.0338093175052334,9.18088186003834,1.60055061898655e-05,NA,NA,NA,NA
"2833",82,1,1,"mod3",0.38773269916264,0.0544924102626909,7.11535234528078,0.00571256626765756,NA,NA,NA,NA
"2834",82,2,2.2,"mod3",0.395825024474423,0.0576553137089337,6.86536936513259,0.0023574106948194,NA,NA,NA,NA
"2835",82,3,2.9,"mod2",NA,NA,NA,NA,33.1537823352194,6.12301112331079,5.41462062823965,0.00563711825228245
"2836",82,4,3.7,"mod2",NA,NA,NA,NA,31.0353995001714,4.88688382758908,6.35075450841698,0.000714443348543918
"2837",82,5,4.6,"mod2",NA,NA,NA,NA,27.447569031492,4.18903868639405,6.55223574817808,0.00280538753133172
"2838",82,6,6.4,"mod2",NA,NA,NA,NA,24.6250405713826,3.08772016045639,7.97515295807856,0.000207006218820559
"2839",82,7,7.5,"mod3",0.332783222040514,0.0423634330142853,7.855435651976,0.00141889125102786,NA,NA,NA,NA
"2840",82,8,8.1,"mod2",NA,NA,NA,NA,31.9686467258637,5.11347298681855,6.251846212598,0.000776523605123294
"2841",82,9,9.4,"mod1",0.170121543740838,0.0594595666617632,2.86112989535523,0.0353596708521103,42.2857763421392,15.1221537280085,2.79628002086896,0.0381608005385993
"2842",82,10,10.4,"mod3",0.310611066211737,0.0378298966918404,8.21072996159497,0.000176080455086923,NA,NA,NA,NA
"2843",82,11,11.3,"mod2",NA,NA,NA,NA,28.3289839249036,3.85897366563981,7.34106692075774,0.000157127470629889
"2844",82,12,13.3,"mod3",0.308433389322661,0.0377240733355075,8.17603620318356,7.93015173420179e-05,NA,NA,NA,NA
"2845",82,13,15.2,"mod2",NA,NA,NA,NA,28.2989436707422,3.69497092154852,7.65877303816033,0.000120271088528029
