"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"65868",53,8344,"Atlantic","mod1",-0.702196174169873,0.0681791900053292,-10.2992742230435,3.50033983117846e-13,16.5864926689737,1.47873292724326,11.21669259093,2.36351863836539e-14,1
"68202",63,8346,"Atlantic","mod1",-0.976824848731368,0.0812799340835238,-12.0180319994794,5.61069514166935e-14,12.6090581309157,0.982353166090243,12.8355652184638,8.48750097137906e-15,1
"59100",25,8349,"Atlantic","mod1",-0.778690276235953,0.0704908699596701,-11.0466827360971,5.29070558960327e-14,15.2223293770782,1.27031062922699,11.9831551644509,3.88056357243815e-15,1
"63716",44,8349,"Atlantic","mod1",-0.750359283216659,0.073506048350555,-10.2081298077425,7.98814498918077e-13,15.6341594321147,1.40312358504185,11.1423965777386,5.58450349856058e-14,1
"62999",41,8351,"Atlantic","mod1",-0.847924093872468,0.0780854995762896,-10.8589187297706,6.56953211125702e-13,14.2702370383294,1.21767918182589,11.7192091737427,7.61462414816921e-14,1
"59569",27,8352,"Atlantic","mod1",-0.942851039542818,0.0797769461066473,-11.8185902764741,2.69982085026133e-14,12.9850585395008,1.02469140380681,12.6721649964665,3.21910656891337e-15,1
"188866",79,8353,"Atlantic","mod1",-0.760546765278426,0.0718684324064102,-10.5824871896133,5.02592365431108e-13,15.5954221340656,1.35805906612416,11.4836110763387,4.41991077420015e-14,1
"63717",44,8357,"Atlantic","mod1",-0.832863005233968,0.0777612518450271,-10.7105143689534,2.57134001750292e-13,14.3303774680932,1.24454006483542,11.5145971375283,2.84101117216795e-14,1
"68203",63,8358,"Atlantic","mod1",-0.928587322137979,0.0776405936096127,-11.9600749938497,8.6898133719385e-15,13.1607998123502,1.02903394776041,12.7894709800327,1.02354337715326e-15,1
"64203",46,8360,"Atlantic","mod1",-0.850884485848647,0.0756618463598745,-11.2458858299801,8.30838248344031e-14,14.1597802637835,1.17077411241518,12.0943742380615,9.0271027218017e-15,1
"58839",24,8363,"Atlantic","mod1",-0.736707852826929,0.0780114384347119,-9.44358760213713,1.26198548245289e-11,15.99050500079,1.55864778975574,10.2592164220089,1.23349581873425e-12,1
"59570",27,8364,"Atlantic","mod1",-0.890238775896073,0.0718511690624249,-12.3900388471429,4.25514839386167e-15,13.6808688784775,1.02769827677296,13.3121453909958,4.36587366417778e-16,1
"54260",5,8367,"Atlantic","mod1",-0.845355984782729,0.0771468349477631,-10.9577532941582,2.53016795231203e-13,14.2994788762875,1.21595058966023,11.7599177120208,3.13522577797303e-14,0.923076923076923
"55163",9,8367,"Atlantic","mod1",-0.794176480708329,0.0721461172955844,-11.0078894121851,1.12747508398795e-13,15.0102739518839,1.244980765549,12.0566312084869,6.74446080743674e-15,0.923076923076923
"56414",14,8367,"Atlantic","mod1",-0.920857445705731,0.0812590168625907,-11.3323724708964,6.59826860784077e-14,13.2528427129632,1.0941492587516,12.1124632740549,8.61843863366535e-15,0.923076923076923
"57395",18,8367,"Atlantic","mod1",-0.927300330157761,0.0762237556687203,-12.1655030249093,1.697053014014e-14,13.2040265682484,1.00999321376914,13.0733814725081,1.93191548335528e-15,0.923076923076923
"60775",32,8367,"Atlantic","mod1",-0.83728093529355,0.0865748992918848,-9.67117423343088,1.13232422768251e-11,14.4020394503315,1.38119889752653,10.4272016695951,1.44896940863935e-12,0.923076923076923
"61251",34,8367,"Atlantic","mod1",-0.805739759134729,0.0744799310666685,-10.8182130084612,2.63398032584298e-13,14.8461905466004,1.27485225264506,11.64542049151,2.88830760693605e-14,0.923076923076923
"61514",35,8367,"Atlantic","mod1",-0.954498461577752,0.0833334766044017,-11.4539618466768,1.46504323718646e-13,12.8958931313089,1.05321125666439,12.2443555836569,2.13893355242264e-14,0.923076923076923
"63941",45,8367,"Atlantic","mod1",-0.792256183610279,0.0749303266222805,-10.5732380909534,5.15572624681956e-13,15.0636858635934,1.32128726986179,11.4007651531897,5.50273681940073e-14,0.923076923076923
"65394",51,8367,"Atlantic","mod1",-0.738115691593875,0.0755865896218542,-9.76516727750957,4.99381611958913e-12,15.9586107191864,1.49099917179352,10.7032995196032,3.60587880731059e-13,0.923076923076923
"187155",72,8367,"Atlantic","mod1",-0.792644306708343,0.0724601995185657,-10.939030143096,9.86981631504867e-14,15.0069451382158,1.26920150968681,11.8239263219273,8.61136750616478e-15,0.923076923076923
"187898",75,8367,"Atlantic","mod1",-0.644828921413663,0.0684654326372336,-9.41831368875313,8.26668834174272e-12,17.8072478453342,1.70514296053605,10.443257989193,4.04593083144195e-13,0.923076923076923
"188385",77,8367,"Atlantic","mod1",-0.736566457116679,0.0681778183860366,-10.8036084837167,1.44642544084554e-13,15.9607693895199,1.35958632321603,11.7394306760645,1.08224012194893e-14,0.923076923076923
"58350",22,8368,"Atlantic","mod1",-0.785241482397546,0.0777943013216388,-10.0938175297826,1.96300048072057e-12,15.0814484587516,1.37431534229725,10.9737903628014,1.72637228800516e-13,1
"64204",46,8372,"Atlantic","mod1",-0.778486598849156,0.0792783825058678,-9.81965794763202,5.64778674336007e-12,15.3492492094839,1.44205929891817,10.6439792184682,5.85714988848521e-13,1
"62270",38,8375,"Atlantic","mod1",-0.745703286032827,0.0680398395417853,-10.9598037128654,9.30975668651428e-14,15.8065402072783,1.32986908443761,11.8857866479111,7.28886820743783e-15,1
"58351",22,8376,"Atlantic","mod1",-0.817863931555973,0.0747188339766959,-10.9458872419109,1.33766881400212e-13,14.5362315675223,1.23086986768962,11.8097224971533,1.29246000121634e-14,1
"60059",29,8378,"Atlantic","mod1",-0.796005242130595,0.0779578539227565,-10.2107126104229,2.59083298863157e-12,15.0409072241922,1.36080888414726,11.0529166875755,2.79572329307219e-13,1
"69353",68,8378,"Atlantic","mod1",-0.856833256382847,0.0763651596586158,-11.2202116804738,8.89832865068893e-14,14.0563189757901,1.16533376920228,12.0620541061058,9.80711499094879e-15,1
"63718",44,8380,"Atlantic","mod1",-0.782957162708558,0.0714462581699479,-10.9586867495027,9.33903187613778e-14,15.0636135333388,1.27272315815942,11.8357346110708,8.34129101766263e-15,1
"62004",37,8383,"Atlantic","mod1",-0.73774968348139,0.0692986793639136,-10.6459414559286,1.67537428666613e-13,15.8052606612209,1.3632688217431,11.5936493295666,1.13461766646233e-14,1
"63719",44,8383,"Atlantic","mod1",-0.718022484836389,0.0722415709613715,-9.93918702598985,3.04060201580323e-12,16.2437430475622,1.4981600303238,10.8424618991147,2.46561422864083e-13,1
"55898",12,8384,"Atlantic","mod1",-0.645888873859936,0.0670736185159685,-9.62955165011958,4.39073624907722e-12,17.8192264446925,1.66555074772081,10.6986991954925,1.94802800723046e-13,1
"69869",70,8384,"Atlantic","mod1",-0.747250255249363,0.074102143505036,-10.0840572202689,2.01778988581286e-12,15.7081616221872,1.42970085947134,10.9870267742551,1.66566336649953e-13,1
"57634",19,8386,"Atlantic","mod1",-0.868038295233836,0.0747444190111359,-11.6134195264065,3.14101551875642e-14,13.8481693960928,1.10929983160326,12.4837027840149,3.36064436266596e-15,1
"66559",56,8386,"Atlantic","mod1",-0.745816439261982,0.0706881653662388,-10.5507963800994,2.97124124151504e-13,15.6857633954962,1.3689971420497,11.4578496285325,2.33319142048708e-14,1
"56904",16,8389,"Atlantic","mod1",-0.853082839055034,0.0804657145149051,-10.6018177331541,1.27417450087602e-12,14.1452069031217,1.23562796320635,11.4477879461518,1.48768640126265e-13,1
"58112",21,8389,"Atlantic","mod1",-0.814288947906193,0.0739750275830125,-11.0076193887515,8.1401718556926e-14,14.6465967202174,1.22714234240287,11.9355320194867,6.37651340823205e-15,1
"61736",36,8389,"Atlantic","mod1",-0.885572374809005,0.0771903796321077,-11.472574419632,6.56163447877641e-14,13.6740925416419,1.10797417513297,12.3415264078703,7.2587670806872e-15,1
"62005",37,8389,"Atlantic","mod1",-0.686944689323533,0.0746846071770349,-9.19794205645585,2.03326069895379e-11,16.8350394691237,1.66741050869674,10.0965175530062,1.46294880434902e-12,1
"190313",85,8390,"Atlantic","mod1",-0.953829524121745,0.0775859563774347,-12.2938424510954,8.17090367354933e-15,12.792089156633,0.975364444525566,13.1151891259018,1.10552080732206e-15,1
"69354",68,8392,"Atlantic","mod1",-0.821751326586768,0.078260557091366,-10.5001977640845,6.30828138154729e-13,14.5479192037694,1.28878330188466,11.2881034247535,7.42348732948988e-14,1
"69870",70,8392,"Atlantic","mod1",-0.789720693733445,0.0739450450211064,-10.6798324824609,3.84554102260414e-13,14.9835639136873,1.28719011443662,11.6405212762571,2.92561068974731e-14,1
"58352",22,8395,"Atlantic","mod1",-0.807905470353674,0.0774469609236613,-10.431725928536,1.04095320332615e-12,14.7340548905227,1.31123931891491,11.2367396843434,1.21248964568382e-13,1
"55899",12,8396,"Atlantic","mod1",-0.712657353114549,0.0686160026081769,-10.3861683284596,6.40293430964073e-13,16.4757190610934,1.44596037423011,11.3943088308113,3.92898992470161e-14,1
"60060",29,8397,"Atlantic","mod1",-0.718348567998503,0.0722374198827485,-9.94427222296262,3.98688255595496e-12,16.3146423016986,1.50198409076748,10.8620606582871,3.26388686379401e-13,1
"58353",22,8398,"Atlantic","mod1",-0.772331813527139,0.0678111748140356,-11.3894474715292,3.98096690766248e-14,15.2643161551171,1.23984947795556,12.31142685182,3.47502056491679e-15,1
"69355",68,8400,"Atlantic","mod1",-0.871626629824818,0.0751556844652954,-11.5976141528896,4.75201823006547e-14,13.8309968215293,1.11069265298933,12.4525869369032,5.51570817991844e-15,1
"57900",20,8402,"Atlantic","mod1",-0.861586782849973,0.0696499350358588,-12.3702453190572,2.00844904301785e-15,13.9415639505404,1.04573109544961,13.3318823655581,1.69530964635348e-16,1
"187416",73,8402,"Atlantic","mod1",-0.753450745039518,0.0696409671481345,-10.8190735409639,1.90051412312629e-13,15.6159968818444,1.33093769691378,11.7330788045566,1.58410431209961e-14,1
"190314",85,8407,"Atlantic","mod1",-0.819193318412229,0.0748292297801338,-10.9475043484908,2.59997247029101e-13,14.5816263714574,1.22487796566771,11.904554396575,2.17038741927403e-14,1
"60061",29,8409,"Atlantic","mod1",-0.825403973339477,0.0705513823542834,-11.6993309811365,1.73299251378031e-14,14.5739556855187,1.15447710520552,12.6238585588272,1.55820945954388e-15,1
"63720",44,8410,"Atlantic","mod1",-0.765551719937563,0.0709485573171826,-10.7902366007964,2.05911584811563e-13,15.3855099987878,1.31011038896559,11.7436745242022,1.54009679477187e-14,1
"62006",37,8411,"Atlantic","mod1",-0.869518470637153,0.0765462971730454,-11.3593799145041,4.31836999002435e-14,13.8500064423715,1.13538036099181,12.1985608684237,4.65683163688514e-15,1
"58579",23,8414,"Atlantic","mod1",-0.829261207548806,0.0720122355731772,-11.515559834358,1.41021482767886e-14,14.3532589574116,1.15724217835765,12.4029863634781,1.24759607599468e-15,1
"59101",25,8415,"Atlantic","mod1",-0.914996759478544,0.0756478658938085,-12.0954735294579,9.00171323390613e-15,13.315387315286,1.02156055513316,13.0343592931212,8.57590750661161e-16,1
"69871",70,8415,"Atlantic","mod1",-0.849486004809474,0.0747875606670708,-11.3586537284068,3.0657544609274e-14,14.0599513922903,1.1534287157131,12.189701193279,3.23576011096141e-15,1
"69872",70,8418,"Atlantic","mod1",-0.730415019095172,0.0700855565734134,-10.4217624116329,7.84043441152287e-13,16.0086250270263,1.41271600103018,11.3318069699448,6.60819815331336e-14,1
"58354",22,8422,"Atlantic","mod1",-0.685466526449792,0.0674200727403222,-10.1670985893172,6.82520762984315e-13,16.8127025714334,1.50979373932808,11.1357612192218,4.10646559654214e-14,1
"63721",44,8422,"Atlantic","mod1",-0.746761335347269,0.0729336028805866,-10.2389201390467,1.30561637885934e-12,15.7689782143751,1.42145399190848,11.0935551232322,1.24974141683035e-13,1
"69356",68,8422,"Atlantic","mod1",-0.745522864278675,0.0767195190936194,-9.71751221965986,7.52495760713698e-12,15.7865058705588,1.49189636324036,10.5815030182599,6.93319621250081e-13,1
"69357",68,8425,"Atlantic","mod1",-0.74991597546663,0.0655679982857568,-11.4372254006957,2.46922611557833e-14,15.637834824312,1.25798577886246,12.4308518324051,1.71290392606363e-15,1
"68204",63,8427,"Atlantic","mod1",-0.781993978532863,0.0702538795683996,-11.1309721731667,2.21498036003101e-14,15.1851814952052,1.25830496072742,12.0679660091515,1.49270763175036e-15,1
"57635",19,8428,"Atlantic","mod1",-0.893154622756035,0.0838035990636266,-10.6577119925114,1.55997423475475e-12,13.5897290247291,1.18986770218009,11.4212101058209,2.34485720993194e-13,1
"66560",56,8428,"Atlantic","mod1",-0.570967528227623,0.0657916148151682,-8.67842398809745,6.46288178899371e-11,19.5731609409964,2.00843534888954,9.74547722027418,2.40876347790584e-12,1
"58840",24,8429,"Atlantic","mod1",-0.906698624915864,0.0780328358133153,-11.6194498824192,4.4925726118985e-14,13.4357935176255,1.07889659102111,12.4532727505509,5.50638870587058e-15,1
"58580",23,8430,"Atlantic","mod1",-0.712784429745308,0.069609776692287,-10.2397172296099,7.28747957836111e-13,16.3420101625755,1.46009969346345,11.1923933932287,4.85889652187789e-14,1
"54261",5,8431,"Atlantic","mod1",-0.768135605270508,0.071051984615778,-10.8108958451237,1.41689463146504e-13,15.4026626861214,1.31905158666338,11.6770737716812,1.28181350805401e-14,1
"55164",9,8431,"Atlantic","mod1",-0.932955398561354,0.0780567377342318,-11.9522724833555,4.3160365938153e-14,13.1368262248049,1.0237957729398,12.8314909789898,5.38142620206341e-15,1
"56415",14,8431,"Atlantic","mod1",-0.85701232419627,0.0755841813798697,-11.3385143366058,6.49139801177597e-14,14.1012222765899,1.15838556868808,12.1731681210084,7.37970083551049e-15,1
"57396",18,8431,"Atlantic","mod1",-0.768305404061386,0.0707972427203707,-10.8521938784534,1.26074042310551e-13,15.4000824894748,1.31406860833884,11.7193899859936,1.14267401242201e-14,1
"58355",22,8431,"Atlantic","mod1",-0.776945209113279,0.0723692974305956,-10.7358401518046,2.39591663796321e-13,15.1969405527586,1.31188182921153,11.5840773264557,2.35780707491788e-14,1
"60776",32,8431,"Atlantic","mod1",-0.768222242336975,0.0672618499143343,-11.4213665445627,1.83506167998135e-14,15.3845371717212,1.24540585000138,12.3530310795506,1.42628574817501e-15,1
"61252",34,8431,"Atlantic","mod1",-0.7473667306938,0.0788458142121835,-9.47883839061573,1.93319930286829e-11,15.8764828634268,1.54522491492793,10.2745449610922,2.18146624720557e-12,1
"61515",35,8431,"Atlantic","mod1",-0.876250963758638,0.0781386749692579,-11.2140494333105,1.28676170764753e-13,13.8383403529566,1.14561628294601,12.0793851824196,1.39631388597376e-14,1
"63000",41,8431,"Atlantic","mod1",-0.69771946439253,0.0651074135826469,-10.7164365162018,1.0138715681955e-13,16.6541660886262,1.41626735847144,11.759196446214,5.05404907377902e-15,1
"63942",45,8431,"Atlantic","mod1",-0.802594405991678,0.0726546719304198,-11.0467005722675,7.29583640919425e-14,14.8541219157796,1.24548463505388,11.9263790959067,6.53519980941969e-15,1
"65395",51,8431,"Atlantic","mod1",-0.775519294759552,0.077443903624389,-10.01394891612,5.9852380556948e-12,15.3984918512642,1.41776203772745,10.8611258035563,6.53252105687817e-13,1
"187156",72,8431,"Atlantic","mod1",-0.83077972043434,0.0755600744815048,-10.9949563461282,1.6303394753059e-13,14.4667314227239,1.22074776854043,11.8507129773589,1.69162980736178e-14,1
"187899",75,8431,"Atlantic","mod1",-0.661347796773065,0.0666627915688644,-9.92079361227884,1.4219036693861e-12,17.4120711589673,1.59760088481415,10.8988867773398,8.07390852774815e-14,1
"188386",77,8431,"Atlantic","mod1",-0.732907159039915,0.0719742215713814,-10.1829119237232,1.14209089092121e-12,16.0383793634497,1.45122473402963,11.0516166017346,9.99719383089615e-14,1
"188867",79,8431,"Atlantic","mod1",-0.797087194956593,0.0752691492726546,-10.5898260131681,4.9252983321147e-13,14.9767058298572,1.31262809115247,11.4097099786337,5.37384808907596e-14,1
"189111",80,8431,"Atlantic","mod1",-0.978754164568615,0.0838624690854781,-11.6709438112418,3.93639100611417e-14,12.5936684581273,1.01203991332441,12.4438456352564,5.63591249944615e-15,1
"58356",22,8433,"Atlantic","mod1",-0.718755542895142,0.0748006359473907,-9.60894962712164,7.82173043522245e-12,16.2856835861967,1.55791207865658,10.4535318836736,7.17878009865635e-13,1
"69358",68,8436,"Atlantic","mod1",-0.696851293268105,0.0727138520028823,-9.58347376838849,8.41803560342838e-12,16.7585450378462,1.6012021541001,10.4662268876754,6.93052641945433e-13,1
"62271",38,8437,"Atlantic","mod1",-0.861912269045731,0.0776189396772117,-11.1044066387676,8.64903894657478e-14,13.9903132247113,1.17300689028781,11.9268806863348,9.4834552189942e-15,1
"68205",63,8437,"Atlantic","mod1",-0.769124055176132,0.0723269279371284,-10.633993135236,3.18494576692346e-13,15.4377018612908,1.34127304344179,11.5097384061911,2.87835826954908e-14,1
"63001",41,8439,"Atlantic","mod1",-0.851537465002373,0.0780936227214788,-10.9040589401184,1.08911652187947e-13,14.1109993015212,1.20405033721737,11.7196091104734,1.14199499799996e-14,1
"188868",79,8439,"Atlantic","mod1",-0.748658705452688,0.0753799387623657,-9.93180304660136,5.52715437877554e-12,15.8157787216701,1.45514036135746,10.8689025070516,4.51179853729994e-13,1
"53361",1,8440,"Atlantic","mod1",-0.787282195142279,0.0721442778672223,-10.9126076026602,1.46651724468123e-13,15.0441353430217,1.27234467443686,11.8239464865762,1.2446672583965e-14,0.942307692307692
"53571",2,8440,"Atlantic","mod1",-0.767483822090672,0.0725449327501645,-10.5794270253691,2.73747789480129e-13,15.3654764729885,1.34432207934274,11.4299070952557,2.51941309526989e-14,0.942307692307692
"53813",3,8440,"Atlantic","mod1",-0.945767391974447,0.0755394155880232,-12.5201841265555,3.06640682863951e-15,12.9025620986363,0.964587179651629,13.3762529409693,3.74082478872011e-16,0.942307692307692
"54043",4,8440,"Atlantic","mod1",-0.70514051109126,0.0667623340958521,-10.5619511456696,2.13883680854471e-13,16.4369489716933,1.42014092927021,11.5741674878282,1.19778117351816e-14,0.942307692307692
"54479",6,8440,"Atlantic","mod1",-0.756291165311932,0.0742102679990498,-10.1911930209121,1.49258065530979e-12,15.5880917609307,1.39661976334598,11.161299710943,1.04185869623156e-13,0.942307692307692
"54698",7,8440,"Atlantic","mod1",-0.670793115691706,0.0689512979652535,-9.72850599606895,4.24564012816436e-12,17.2174342184379,1.61474906192097,10.6626067321912,2.93974265677328e-13,0.942307692307692
