"","r","area","area_original","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"1080",90,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1081",91,0,0.78,"mod3",1.8824934081398,0.0605750271841324,31.0770542853825,6.47587791822019e-07,NA,NA,NA,NA
"1082",91,0,0.91,"mod3",1.69941431723809,0.0650014827987886,26.1442392398742,3.06460826746828e-08,NA,NA,NA,NA
"1083",91,0,1.48,"mod3",1.5583082796647,0.0352702926301903,44.181892563342,7.78931305792427e-12,NA,NA,NA,NA
"1084",91,0,4.96,"mod3",1.44864421595004,0.0482072463696714,30.0503414951621,2.44683927986124e-10,NA,NA,NA,NA
"1085",91,0,7.18,"mod3",1.36235980824102,0.0352900394054505,38.60465534166,4.26378359978762e-13,NA,NA,NA,NA
"1086",91,0,10.76,"mod3",1.30713887944435,0.02834531569218,46.1148111257399,1.07536436238443e-16,NA,NA,NA,NA
"1087",91,0,12.28,"mod3",1.27426215996063,0.0282862515168391,45.0488167087835,1.99305343807401e-17,NA,NA,NA,NA
"1088",91,0,13.42,"mod3",1.25306551838489,0.0240914397468177,52.0128946859813,2.01260300482472e-17,NA,NA,NA,NA
"1089",91,0,14.67,"mod3",1.24316837997427,0.0212212618736147,58.5812656842973,3.83528518001478e-18,NA,NA,NA,NA
"1090",91,0,17.56,"mod3",1.21625915550396,0.0201923926746073,60.233533247075,2.71772706003226e-20,NA,NA,NA,NA
"1091",91,0,20.8,"mod3",1.19415217890982,0.0197636674242899,60.4215884265583,2.58603620189214e-20,NA,NA,NA,NA
"1092",91,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1093",92,0,1.52,"mod3",1.9536536202814,0.0902967672299682,21.6359198697094,3.91325225952773e-06,NA,NA,NA,NA
"1094",92,0,2.22,"mod3",1.74495493475215,0.0312825945943847,55.7803774711633,3.50269470501037e-08,NA,NA,NA,NA
"1095",92,0,2.79,"mod3",1.56518985089904,0.0405079673219239,38.6390617544494,2.0242713553093e-09,NA,NA,NA,NA
"1096",92,0,2.92,"mod3",1.47526374519734,0.034895487417868,42.2766338676196,1.31519554933418e-12,NA,NA,NA,NA
"1097",92,0,3.7,"mod3",1.42504146785426,0.0350112459757943,40.7023922781694,1.91832354670155e-12,NA,NA,NA,NA
"1098",92,0,7.18,"mod3",1.38580095868733,0.0352474518022261,39.3163445250759,3.49226234664079e-13,NA,NA,NA,NA
"1099",92,0,9.4,"mod3",1.30862170272232,0.0299483173764844,43.6960008895144,1.34257693541684e-14,NA,NA,NA,NA
"1100",92,0,12.29,"mod3",1.26303530879701,0.0255243443706772,49.4835554032098,4.03015659251949e-17,NA,NA,NA,NA
"1101",92,0,15.53,"mod3",1.25278256356452,0.0193781384788131,64.6492729388964,1.07583765593742e-17,NA,NA,NA,NA
"1102",92,0,16.78,"mod3",1.23198845957001,0.0213797232353224,57.6241537839269,5.06360912071768e-19,NA,NA,NA,NA
"1103",92,0,17.92,"mod3",1.22548215440106,0.0199235747023604,61.5091504766901,1.94614436143373e-20,NA,NA,NA,NA
"1104",92,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1105",93,0,3.58,"mod3",1.6271479552216,0.0516135861657069,31.5255744872598,1.11526625101918e-09,NA,NA,NA,NA
"1106",93,0,4.72,"mod3",1.40221151002561,0.032252634996863,43.4758744568309,9.95666204054851e-13,NA,NA,NA,NA
"1107",93,0,8.2,"mod3",1.38511981431156,0.0276134902752324,50.1609829291998,2.42885560367012e-14,NA,NA,NA,NA
"1108",93,0,11.09,"mod3",1.34226924389868,0.024756801828655,54.2182004440112,1.02047144440755e-15,NA,NA,NA,NA
"1109",93,0,12.61,"mod3",1.30814837328022,0.0222001793126021,58.9251264532642,3.77090079488659e-16,NA,NA,NA,NA
"1110",93,0,13.39,"mod3",1.31245255783022,0.0245434740676609,53.4746040520619,1.25714973214696e-16,NA,NA,NA,NA
"1111",93,0,14.09,"mod3",1.29264894078489,0.0273036180793865,47.3435035981844,6.07622751332009e-16,NA,NA,NA,NA
"1112",93,0,14.66,"mod3",1.25799981024283,0.0238041627609327,52.8478914749926,1.61207487993136e-17,NA,NA,NA,NA
"1113",93,0,17.9,"mod3",1.26046328372913,0.020685330089713,60.9351302716687,2.19770944350332e-19,NA,NA,NA,NA
"1114",93,0,18.03,"mod3",1.23500328403251,0.023772427906816,51.9510791608463,2.86516504161737e-19,NA,NA,NA,NA
"1115",93,0,19.28,"mod3",1.21715383080206,0.0230903167491872,52.7127385918126,2.78773868199828e-20,NA,NA,NA,NA
"1116",93,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1117",94,0,1.14,"mod3",1.53174890887968,0.0720938626672736,21.2465923201948,1.28811920642556e-07,NA,NA,NA,NA
"1118",94,0,1.27,"mod3",1.48823290795942,0.0472768788763325,31.4790854077394,8.43546108674282e-09,NA,NA,NA,NA
"1119",94,0,2.05,"mod3",1.48201617210026,0.0389124415565204,38.0859209244845,2.94442709578545e-11,NA,NA,NA,NA
"1120",94,0,4.27,"mod3",1.37266045584302,0.0312439581758594,43.9336286432364,8.97105379754794e-13,NA,NA,NA,NA
"1121",94,0,5.79,"mod3",1.33484592136437,0.0296350629713612,45.0427901116438,6.99939510873808e-13,NA,NA,NA,NA
"1122",94,0,7.04,"mod3",1.32699699096786,0.0216463438331454,61.303516251827,2.34888067012953e-16,NA,NA,NA,NA
"1123",94,0,7.74,"mod3",1.2986480371752,0.0278973701751912,46.5509124702397,9.43353787691479e-17,NA,NA,NA,NA
"1124",94,0,11.32,"mod3",1.25993788697991,0.0276022485469816,45.6462046863819,1.63788962635335e-17,NA,NA,NA,NA
"1125",94,0,11.89,"mod3",1.24478249794514,0.0239592073516774,51.9542437140764,2.86238955048816e-19,NA,NA,NA,NA
"1126",94,0,15.37,"mod3",1.22663195782714,0.0238403528287345,51.451921313375,2.74789758537529e-18,NA,NA,NA,NA
"1127",94,0,18.26,"mod3",1.20143643410881,0.0222531083847038,53.9896006139368,1.55286641115164e-19,NA,NA,NA,NA
"1128",94,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1129",95,0,0.7,"mod3",2.01053325510003,0.0565110580632544,35.5776961891173,3.30176092855729e-07,NA,NA,NA,NA
"1130",95,0,3.94,"mod3",1.77561229904661,0.0355736432245847,49.9137040262295,3.39191953089358e-10,NA,NA,NA,NA
"1131",95,0,7.52,"mod3",1.49125674258079,0.0280520789196877,53.1602932834394,1.34337000075315e-13,NA,NA,NA,NA
"1132",95,0,7.65,"mod3",1.40799273488117,0.0302055978053252,46.6136357888253,6.20750569615974e-15,NA,NA,NA,NA
"1133",95,0,10.54,"mod3",1.31570483656822,0.0280275324927979,46.9432989474302,5.70657603447263e-15,NA,NA,NA,NA
"1134",95,0,11.32,"mod3",1.28625702891083,0.0293907262960497,43.7640436631098,1.31788382641601e-14,NA,NA,NA,NA
"1135",95,0,12.46,"mod3",1.27640209644497,0.026967494982137,47.3311331768282,5.17261267436429e-15,NA,NA,NA,NA
"1136",95,0,15.94,"mod3",1.26905707746616,0.026407023059198,48.0575593326537,6.05528838474278e-17,NA,NA,NA,NA
"1137",95,0,18.16,"mod3",1.24149327424394,0.0222451574011027,55.8095972016994,1.06184536336004e-20,NA,NA,NA,NA
"1138",95,0,19.68,"mod3",1.22144227356644,0.020884653978317,58.4851573233907,4.3452472301466e-20,NA,NA,NA,NA
"1139",95,0,20.93,"mod3",1.19973022393519,0.0197976561080202,60.5996092360229,2.38672352944348e-19,NA,NA,NA,NA
"1140",95,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1141",96,0,1.25,"mod3",1.59811544713405,0.0417790270095813,38.2516195690136,2.13176487601007e-08,NA,NA,NA,NA
"1142",96,0,2.77,"mod3",1.54271367973581,0.0371936042831227,41.4779290544811,1.25726822386839e-10,NA,NA,NA,NA
"1143",96,0,3.55,"mod3",1.51351988113794,0.047192354937891,32.0712938171842,1.36881059926757e-10,NA,NA,NA,NA
"1144",96,0,5.77,"mod3",1.40554311478622,0.0319604453018267,43.9775823369359,1.24352980222993e-14,NA,NA,NA,NA
"1145",96,0,6.47,"mod3",1.35845065687336,0.035290904555114,38.4929395831116,4.40094416249459e-13,NA,NA,NA,NA
"1146",96,0,9.71,"mod3",1.35167970230105,0.0316827947201753,42.6628936695512,3.1730763456361e-16,NA,NA,NA,NA
"1147",96,0,13.19,"mod3",1.3205630798145,0.0284097727025609,46.4827048649868,7.70305800667801e-16,NA,NA,NA,NA
"1148",96,0,14.33,"mod3",1.30550107319551,0.0231824615346976,56.31416971151,6.64999918117623e-18,NA,NA,NA,NA
"1149",96,0,17.91,"mod3",1.2463716388477,0.0220630426757215,56.4913759705147,6.17699666769315e-17,NA,NA,NA,NA
"1150",96,0,20.8,"mod3",1.21346246984827,0.0187704982247743,64.6473234390055,9.70028406612126e-19,NA,NA,NA,NA
"1151",96,0,21.37,"mod3",1.19587511496234,0.0192518433555646,62.117434308787,1.66365737598889e-20,NA,NA,NA,NA
"1152",96,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1153",97,0,2.89,"mod3",1.69369605042915,0.0247410888406616,68.4568113124265,6.53649742873644e-10,NA,NA,NA,NA
"1154",97,0,4.41,"mod3",1.55377145249734,0.0330603436276216,46.9980430330185,4.47639313212333e-12,NA,NA,NA,NA
"1155",97,0,7.99,"mod3",1.38550135411356,0.033939716044233,40.822420326318,3.02171085827944e-14,NA,NA,NA,NA
"1156",97,0,8.69,"mod3",1.348570473208,0.0308031421658483,43.7802892298167,1.31206123084835e-14,NA,NA,NA,NA
"1157",97,0,9.26,"mod3",1.31212404995629,0.0268873892993824,48.8007234672809,4.10555390576147e-16,NA,NA,NA,NA
"1158",97,0,9.39,"mod3",1.28817655556107,0.0229131387792786,56.2199953472119,6.57448048153262e-17,NA,NA,NA,NA
"1159",97,0,12.87,"mod3",1.26940009488951,0.0257625967833601,49.2729869416507,3.62468678046205e-16,NA,NA,NA,NA
"1160",97,0,16.11,"mod3",1.25731948624935,0.0233404373885167,53.8687199952791,1.14314897909501e-16,NA,NA,NA,NA
"1161",97,0,18.33,"mod3",1.22800038006974,0.0199053742468432,61.6919011339103,1.85627366006057e-20,NA,NA,NA,NA
"1162",97,0,19.11,"mod3",1.20422736097679,0.0208851659173559,57.6594586675541,5.01749620012183e-19,NA,NA,NA,NA
"1163",97,0,20.25,"mod3",1.20297371744285,0.0195825584663712,61.4308758229266,2.09341509045754e-21,NA,NA,NA,NA
"1164",97,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1165",98,0,0.78,"mod3",1.8824934081398,0.0605750271841324,31.0770542853825,6.47587791822019e-07,NA,NA,NA,NA
"1166",98,0,1.35,"mod3",1.66590681161262,0.0288835090592357,57.6767458620108,1.23574754025894e-10,NA,NA,NA,NA
"1167",98,0,2.87,"mod3",1.53763311886272,0.0413599860481096,37.1768287608743,3.00618215975291e-10,NA,NA,NA,NA
"1168",98,0,4.01,"mod3",1.41573676386021,0.0310153633542958,45.646305919035,6.13074814673173e-13,NA,NA,NA,NA
"1169",98,0,4.71,"mod3",1.38680090952415,0.023741087723413,58.4135371420456,6.36164135430716e-13,NA,NA,NA,NA
"1170",98,0,6.93,"mod3",1.32719585348413,0.0296244707791749,44.8006603519518,8.37272373629132e-14,NA,NA,NA,NA
"1171",98,0,10.41,"mod3",1.30611442541089,0.0273258582197612,47.7977458166841,4.1207305939923e-14,NA,NA,NA,NA
"1172",98,0,13.99,"mod3",1.26307700514502,0.0245566303020304,51.4352738796002,2.76119743463982e-18,NA,NA,NA,NA
"1173",98,0,14.12,"mod3",1.23964945423598,0.0240646964175211,51.5131972881822,2.69952882845948e-18,NA,NA,NA,NA
"1174",98,0,17.36,"mod3",1.23059803764886,0.020850617567779,59.0197404776413,3.54171413627168e-19,NA,NA,NA,NA
"1175",98,0,20.25,"mod3",1.20297371744285,0.0195825584663712,61.4308758229266,2.09341509045754e-21,NA,NA,NA,NA
"1176",98,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1177",99,0,0.78,"mod3",1.8824934081398,0.0605750271841324,31.0770542853825,6.47587791822019e-07,NA,NA,NA,NA
"1178",99,0,0.91,"mod3",1.69941431723809,0.0650014827987886,26.1442392398742,3.06460826746828e-08,NA,NA,NA,NA
"1179",99,0,1.48,"mod3",1.5583082796647,0.0352702926301903,44.181892563342,7.78931305792427e-12,NA,NA,NA,NA
"1180",99,0,5.06,"mod3",1.37535993501726,0.0231543687372487,59.3995867745124,5.47386160000122e-13,NA,NA,NA,NA
"1181",99,0,8.54,"mod3",1.34093686700109,0.0345367999328104,38.8263206090263,4.00522561429021e-13,NA,NA,NA,NA
"1182",99,0,9.68,"mod3",1.30661241021485,0.0271405721542906,48.1424047653427,4.22250644861417e-15,NA,NA,NA,NA
"1183",99,0,11.9,"mod3",1.28702816395621,0.0249425397948509,51.5997237868255,2.24912328772049e-17,NA,NA,NA,NA
"1184",99,0,13.15,"mod3",1.26853793744342,0.0223111817033498,56.8566001707099,5.68238587617146e-17,NA,NA,NA,NA
"1185",99,0,16.04,"mod3",1.24198570928674,0.0221286533446938,56.1256796760546,7.50513468974502e-19,NA,NA,NA,NA
"1186",99,0,19.28,"mod3",1.21245523671354,0.020452865563563,59.2804579361018,3.31600411491002e-19,NA,NA,NA,NA
"1187",99,0,20.8,"mod3",1.19415217890982,0.0197636674242899,60.4215884265583,2.58603620189214e-20,NA,NA,NA,NA
"1188",99,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
"1189",100,0,1.14,"mod3",1.53174890887968,0.0720938626672736,21.2465923201948,1.28811920642556e-07,NA,NA,NA,NA
"1190",100,0,1.71,"mod3",1.47270734169069,0.0410908215841611,35.8402992423582,5.07131839724227e-11,NA,NA,NA,NA
"1191",100,0,1.84,"mod3",1.44938002161282,0.0216482784433666,66.9512832350388,1.86843071314273e-13,NA,NA,NA,NA
"1192",100,0,3.09,"mod3",1.39036972119299,0.0249938938261752,55.6283759090352,7.81560419939968e-15,NA,NA,NA,NA
"1193",100,0,5.31,"mod3",1.37103596459541,0.028439630363436,48.2086422036664,4.15373810753201e-15,NA,NA,NA,NA
"1194",100,0,6.09,"mod3",1.33260023398608,0.0227631697039412,58.541945226343,4.07695713507942e-16,NA,NA,NA,NA
"1195",100,0,7.61,"mod3",1.30109509525231,0.0197089729566644,66.0153676253514,8.20395322753597e-18,NA,NA,NA,NA
"1196",100,0,10.85,"mod3",1.28330326491832,0.01949118701579,65.8401801736705,7.51553117487621e-19,NA,NA,NA,NA
"1197",100,0,14.33,"mod3",1.26560878510042,0.0194428425652946,65.093814386973,8.81183044636248e-19,NA,NA,NA,NA
"1198",100,0,17.91,"mod3",1.22186663322596,0.0207202696255293,58.9696299955723,3.5869435774666e-19,NA,NA,NA,NA
"1199",100,0,20.8,"mod3",1.19415217890982,0.0197636674242899,60.4215884265583,2.58603620189214e-20,NA,NA,NA,NA
"1200",100,0,21.5,"mod3",1.17684905408432,0.0188934412125339,62.2887615255396,1.58260058899713e-19,NA,NA,NA,NA
