"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"6493",5705,"Boreal","mod1",-0.0868729745792603,0.00537624631255653,-16.1586671310731,5.24516725930781e-29,28.7817015853794,0.532102532219843,54.090517978381,3.58851478738246e-73,1
"6494",5725,"Boreal","mod1",-0.085129643095532,0.00639675641677749,-13.3082514869963,5.62804402322774e-23,28.1281375395695,0.616793666232545,45.603804123638,5.43841305012116e-64,1
"6307",5762,"Boreal","mod1",-0.0749548904237035,0.00623140311030418,-12.0285735165743,1.16908302477878e-21,31.762030671698,0.709119283478419,44.7908150458083,1.38740005135679e-71,1
"6693",5812,"Boreal","mod1",-0.0906143029983319,0.00656804137947777,-13.7962442321788,8.63476799849284e-25,28.4734672738221,0.632289259890629,45.032343707289,9.40821726705709e-68,1
"6694",5814,"Boreal","mod1",-0.0919670167908588,0.00934552425420338,-9.84075524168634,4.00624497239623e-16,24.9415322152194,0.753853693698553,33.0853750849868,1.38462110142674e-53,1
"6495",5856,"Boreal","mod1",-0.0878165494565464,0.00805561788976039,-10.9012804055877,5.99029133268815e-18,26.7333463760942,0.736423603176206,36.3015881902656,2.46762304816131e-54,1
"6695",5908,"Boreal","mod1",-0.0818615785713125,0.00643014556022095,-12.7309059809992,1.71984176054817e-22,30.4628991388726,0.698871610719604,43.5886916446727,5.7159972828758e-66,1
"6696",5926,"Boreal","mod1",-0.102948952845432,0.00786412739662814,-13.0909569050945,9.94682948688358e-23,25.7483245770827,0.663373838934488,38.8141995747672,7.8413045013911e-59,1
"6697",6010,"Boreal","mod1",-0.0904414039026149,0.00698147489028923,-12.9544838768113,7.06987997326164e-23,28.3497392080894,0.680928361347412,41.6339527288764,1.10693493787652e-63,1
"5944",6012,"Boreal","mod1",-0.107634975213856,0.0105977667967013,-10.1563826869034,1.35279822864685e-16,25.0901668551831,0.877773177706387,28.5838841883316,6.21644979116097e-47,1
"6496",6021,"Boreal","mod1",-0.101119328655971,0.0080132353168045,-12.6190389596964,4.21654875651855e-22,26.1743233355736,0.690721493036621,37.8941781882352,1.51514424417164e-59,1
"5945",6034,"Boreal","mod1",-0.0704606887955223,0.00540356904745548,-13.0396573406797,3.89455059010008e-23,30.4282614681988,0.583307817265387,52.165015738774,2.6713999841392e-73,1
"6698",6062,"Boreal","mod1",-0.0643591566493182,0.00622835927553181,-10.3332440859913,4.05386694168868e-17,29.9102007802005,0.671034868743327,44.5732437663253,1.48921381457007e-64,1
"5946",6119,"Boreal","mod1",-0.0878884833809998,0.00625974234254957,-14.0402717191077,5.29512314851647e-25,28.2462183133387,0.610098324349005,46.2978132966982,1.82336353263958e-67,1
"6497",6170,"Boreal","mod1",-0.107129990250495,0.00823001134231332,-13.0169918113846,1.71247297755812e-22,24.9910381066441,0.663431578074247,37.6693526997705,2.67680659630664e-57,1
"6308",6174,"Boreal","mod1",-0.0919729856371277,0.00672558604110787,-13.6750886948697,8.67490446101492e-26,32.2763860085579,0.763794821679353,42.2579272501376,1.75324422560494e-71,1
"5947",6241,"Boreal","mod1",-0.0903280058755299,0.00703307367879739,-12.8433185831455,1.44855519632199e-22,28.9181969409635,0.711682552477154,40.6335617478718,2.75180718333939e-62,1
"5948",6292,"Boreal","mod1",-0.0925364937583963,0.00904825121716915,-10.2270031564561,7.62390867785332e-17,25.376037124865,0.759312284799872,33.4197636899201,3.02188400843266e-53,1
"6699",6327,"Boreal","mod1",-0.0781407213386393,0.00768713733626169,-10.1651262258623,7.3355864946904e-17,27.7206958270827,0.725440076643967,38.2122475991735,1.80999078594986e-59,1
"6700",6334,"Boreal","mod1",-0.0877913400574906,0.00724342708188263,-12.1201385842726,3.33560304173291e-21,29.5108793656323,0.747709185579277,39.4683921701044,5.72107899623417e-62,1
"5949",6411,"Boreal","mod1",-0.104868977741569,0.00886958519552039,-11.82343654521,1.42510416083626e-20,27.2373635420961,0.806597460307238,33.7682237825559,8.79997568473643e-56,1
"5950",6412,"Boreal","mod1",-0.0873842121496524,0.00805340309070009,-10.8505946077084,2.90294296898937e-18,26.4376435636265,0.707759770006927,37.3539789685528,3.42491323629305e-58,1
"6498",6524,"Boreal","mod1",-0.071980717688138,0.00964983242613156,-7.45927126083719,5.80899658520716e-11,26.4826586159851,0.880525085151931,30.0759842763771,4.44634415266949e-48,1
"5951",6535,"Boreal","mod1",-0.0641123930068131,0.00569806520260543,-11.2516074715147,2.385247386544e-19,31.3824764802745,0.652820366848408,48.0721467557427,5.9529921085442e-70,1
"6309",6542,"Boreal","mod1",-0.0747144676024366,0.00598462882413283,-12.4843945711642,4.54685397759219e-23,33.2401852493222,0.723857855001346,45.9208738561805,2.26379552910997e-75,1
"5952",6560,"Boreal","mod1",-0.0664889532084963,0.00675753161544185,-9.83923672018941,2.98189189247112e-16,29.3958760282693,0.700400951251406,41.9700686810144,5.28481174112277e-64,1
"5953",6565,"Boreal","mod1",-0.0909975603754699,0.0076984993159486,-11.8201686641648,1.07200413061389e-20,29.1331025309078,0.782325572034216,37.2391029672665,2.01260627392426e-60,1
"5954",6574,"Boreal","mod1",-0.0810702340380447,0.00810542787958089,-10.0019684639075,1.63613385496382e-16,27.6810077248309,0.773024344427205,35.8087140778755,5.83013451507863e-57,1
"6701",6597,"Boreal","mod1",-0.0856970677151859,0.00645101974397119,-13.2842668471561,8.19263432377338e-24,29.6853771819672,0.671251154021247,44.2239495666142,1.83176138742198e-67,1
"5955",6617,"Boreal","mod1",-0.0953739982563171,0.00655552268423609,-14.5486489560414,8.00325982143119e-27,31.2330290183703,0.725689583534373,43.0391033949447,4.30881343467266e-68,1
"6310",6638,"Boreal","mod1",-0.0836521053303325,0.00637753622952618,-13.1166805361367,4.38487296627568e-24,31.2724200659374,0.707953082649154,44.1730120715291,5.75756107932701e-71,1
"6499",6698,"Boreal","mod1",-0.0727196029483438,0.00692189795514628,-10.5057317255419,2.55703113113717e-17,27.9129378975364,0.670519620216553,41.6288160047003,1.38140679919889e-60,1
"6500",6699,"Boreal","mod1",-0.0951399457024357,0.00835282527013728,-11.3901515505869,2.86979493831546e-19,26.0461636619357,0.729214092446385,35.7181298767216,1.02583169257229e-55,1
"5956",6703,"Boreal","mod1",-0.075038032314779,0.00933937158347074,-8.03459115467521,2.70136659247672e-12,27.9703263477516,0.914395082727372,30.5888853473756,1.18729651868203e-50,1
"5957",6752,"Boreal","mod1",-0.101416948719545,0.00966596236692818,-10.4921729331929,1.16415085897457e-17,25.5618762416465,0.808870871182255,31.6019245498172,7.25897084368727e-53,1
"6702",6884,"Boreal","mod1",-0.0571596714627876,0.00679171971327621,-8.41608221126292,4.24685021162659e-13,29.5895410775645,0.715897003781665,41.3321202928078,4.34750146604952e-62,1
"6501",6918,"Boreal","mod1",-0.0967989590631605,0.00908327233878053,-10.6568376960231,1.62949735095474e-17,25.6623272557771,0.781486981571612,32.8378179815213,3.65028918663994e-51,1
"6703",7007,"Boreal","mod1",-0.0809209491482263,0.00767977592141465,-10.5368893540998,8.30064025261686e-18,28.5185421852527,0.761985432799151,37.4266238666662,7.56687072344294e-60,1
"5958",7060,"Boreal","mod1",-0.0951577217666345,0.00828444544574266,-11.4863115931961,7.48286562995236e-20,27.2279461623759,0.76849027529112,35.4304368419775,1.12907349461563e-57,1
"6502",7099,"Boreal","mod1",-0.0935268096697362,0.00779645744175554,-11.9960649267235,2.29232540770059e-20,26.4327740521438,0.692459608859387,38.1722972920885,2.23159049120192e-57,1
"6112",7131,"Boreal","mod1",-0.106625370602903,0.00950370091169268,-11.2193525021099,3.204337136494e-19,25.0264898293817,0.768025601887882,32.5854890356052,4.78386584047633e-54,1
"5959",7164,"Boreal","mod1",-0.0823226269104804,0.00715017713822309,-11.5133688745141,1.37020461916471e-19,28.4394991548893,0.716458529714479,39.694550312944,4.19854329394066e-60,1
"6503",7300,"Boreal","mod1",-0.102812271180593,0.00797220515165914,-12.896340375686,3.63957899097226e-22,25.4631050194611,0.665464184511459,38.2636746080549,1.82190570642947e-57,1
"6113",7357,"Boreal","mod1",-0.0874797452147754,0.00719102280813088,-12.1651324921209,2.67802322491669e-21,27.969595762163,0.684895277987873,40.8377698913822,2.44472376123213e-63,1
"6504",7423,"Boreal","mod1",-0.0907560274833212,0.00849453133603502,-10.684053527276,8.4231617434765e-18,27.3364531598226,0.796588206154431,34.3169192672217,3.15936683089052e-54,1
"5960",7425,"Boreal","mod1",-0.087791804817054,0.00643991603448134,-13.6324455702511,6.72304689356688e-24,29.31488365441,0.664332324494805,44.126836183536,3.64199919120543e-64,1
"6505",7426,"Boreal","mod1",-0.0791798839882519,0.00737650453034511,-10.7340656624727,6.62322499223197e-18,28.2749232977507,0.733734838469361,38.5356150687009,1.46452166038961e-58,1
"6506",7473,"Boreal","mod1",-0.0999646488815418,0.00745477858986197,-13.4094725519397,1.22811053011435e-23,27.0533421924189,0.675555043456296,40.0460961019663,2.72658953655819e-61,1
"6311",7495,"Boreal","mod1",-0.0727798835901603,0.00783874163663483,-9.28463865297194,3.37709375675309e-15,30.8560474930935,0.875180391543709,35.2567856766847,1.40839444421978e-58,1
"5961",7497,"Boreal","mod1",-0.0802015409076174,0.00689514500474352,-11.6315959783939,1.79506187749221e-20,29.3603957395394,0.705002919697044,41.6457789311797,2.89554008675695e-66,1
"6312",7531,"Boreal","mod1",-0.0742422955837132,0.00589535743622097,-12.5933493239222,2.55145697575804e-23,33.0110743399918,0.70470848156675,46.8435888079559,2.62435897061248e-76,1
"6114",7541,"Boreal","mod1",-0.0804993379471836,0.00606508868223721,-13.2725739333279,1.05160890065424e-23,29.4666385754257,0.626606231810162,47.025766868455,1.56155964913884e-69,1
"6704",7543,"Boreal","mod1",-0.0699682668925344,0.00573189546846403,-12.2068288365495,2.5763183802838e-21,30.4674550202156,0.617843082145531,49.3126101119622,1.71152834584674e-70,1
"6705",7569,"Boreal","mod1",-0.0652918196539092,0.00691453015037919,-9.44269794677641,2.14320018548518e-15,29.2835092364493,0.712672639960047,41.0897059807024,3.70676373416892e-63,1
"5962",7593,"Boreal","mod1",-0.0763725630193739,0.00678097694362618,-11.2627669514731,2.25714739724115e-19,29.623867875505,0.706957274236191,41.9033355410497,2.24253587861278e-64,1
"6507",7604,"Boreal","mod1",-0.0701076691599176,0.00739594858465155,-9.47919909900518,2.84578085753493e-15,27.7339425344296,0.707191103473754,39.2170410490167,3.19967983200356e-59,1
"6115",7783,"Boreal","mod1",-0.0868960034567243,0.0067836939096833,-12.8095407330637,1.17710380547239e-22,28.5328385714029,0.666239465268349,42.8267012971236,2.95547756513904e-65,1
"6508",7802,"Boreal","mod1",-0.0825243374254249,0.00680655875031515,-12.1242378788847,4.53037518786489e-21,28.3073583212284,0.663643838289075,42.654443073271,3.32011498704308e-64,1
"6509",7815,"Boreal","mod1",-0.0801704549809415,0.004831700740366,-16.5925952969655,1.31206235620277e-30,30.7961203778321,0.525291534579221,58.6267212596544,8.13308941093673e-80,1
"6510",7826,"Boreal","mod1",-0.0746988162429747,0.00525638734225691,-14.2110562595833,2.40928321938635e-25,30.5687210486511,0.575054377536627,53.1579659989704,5.18551955313858e-73,1
"6116",7835,"Boreal","mod1",-0.0796736789234277,0.00714908671896823,-11.1445953945466,3.11724303280986e-19,28.6213383231368,0.700366858778227,40.8662088509814,3.26578489917281e-64,1
"6117",7836,"Boreal","mod1",-0.0927164994025458,0.00681043368650029,-13.6138906375859,9.21160241291225e-25,30.1495540078071,0.72104390604741,41.8137560763529,1.95715831561585e-66,1
"6313",7908,"Boreal","mod1",-0.0763432211368116,0.00581781515601523,-13.1223181021621,6.03480186350504e-24,33.6826931792884,0.732011438163844,46.013889159679,7.06660441972781e-72,1
"5963",7915,"Boreal","mod1",-0.0839842647211769,0.0063862493879266,-13.1507962842716,8.96144962212215e-24,31.7123781547552,0.731322997237154,43.3630260152635,5.63441152687153e-68,1
"6118",7968,"Boreal","mod1",-0.0954686679166367,0.00699229555942917,-13.6534085416193,1.3868369389282e-24,28.7390522352951,0.693091494667095,41.4650193465423,8.26220935258515e-65,1
"6511",7987,"Boreal","mod1",-0.0814422244820938,0.00573103173694609,-14.2107439323817,3.84772129437029e-25,29.3059952165919,0.587049873678684,49.9207929863763,1.84027970427952e-69,1
"6706",8001,"Boreal","mod1",-0.0968748707559972,0.00736984832571777,-13.14475773103,2.3542240155611e-23,27.81650023408,0.690527874468327,40.2829505695153,8.66994474044784e-63,1
"6512",8027,"Boreal","mod1",-0.0879754736568894,0.00722150856131636,-12.1824232305352,3.42266905009685e-21,29.1016684106567,0.734923489151936,39.5982287139012,2.8557407591286e-61,1
"6513",8030,"Boreal","mod1",-0.0890641515418554,0.00587326051258794,-15.1643454859473,1.46039474692463e-27,30.7402730008596,0.637602679916266,48.2122706963788,1.46755684169915e-70,1
"5964",8079,"Boreal","mod1",-0.082061961741763,0.00658923576903462,-12.4539422503903,4.684019357992e-22,30.6388494705577,0.719166206773738,42.6032941786949,6.35866220814048e-66,1
"5965",8108,"Boreal","mod1",-0.0739148463587503,0.00569899023974451,-12.9698145196444,1.54522408379601e-23,32.9644461330279,0.684125649349254,48.1847832549239,1.98672222388803e-73,1
"6119",8173,"Boreal","mod1",-0.0790827153504047,0.00760910313567685,-10.393171697149,1.52041966543169e-17,27.582403047204,0.707925020126935,38.9623226514275,7.38632598884267e-62,1
"6514",8186,"Boreal","mod1",-0.0838870593328193,0.00539169602742628,-15.5585661554557,1.42609816653452e-28,31.4060349727752,0.605247823111206,51.8895463536508,1.24184560864448e-74,1
"6120",8223,"Boreal","mod1",-0.0834085874467879,0.00602040629321239,-13.8543120488106,2.32915274379109e-25,31.1420258477389,0.668188814302271,46.6066255243403,1.63438194994162e-71,1
"6707",8294,"Boreal","mod1",-0.0980108334887539,0.00922114329175688,-10.6289242437399,1.62444205486788e-17,26.6738692785439,0.828681364020651,32.1883300827786,8.19515616025751e-51,1
"6121",8343,"Boreal","mod1",-0.0758601674414039,0.00635426390941365,-11.9384665986283,6.94646538935697e-21,32.0124304495704,0.748231470610862,42.7841272479961,1.171823396414e-65,1
"6314",8383,"Boreal","mod1",-0.0817499729807093,0.00544792956790408,-15.0056956430441,7.0827703093689e-28,34.0775990919257,0.693511089850334,49.1377853803029,2.77085666101501e-74,1
"6708",8401,"Boreal","mod1",-0.0863157002539204,0.00699016951256159,-12.3481555202357,4.85616648903376e-22,28.8283274954191,0.693678351817387,41.5586379766516,3.54988386852644e-66,1
"6709",8411,"Boreal","mod1",-0.0972459413845223,0.00846553441758196,-11.4872773043783,5.62013488308227e-20,26.962995909635,0.761431473209783,35.4109290964472,2.17422125640189e-58,1
"6515",8428,"Boreal","mod1",-0.0867462047118438,0.0073316811252682,-11.8316936088339,2.55628953077688e-20,27.5348775842077,0.693761590442521,39.6892505488008,1.60400381112258e-60,1
"6516",8430,"Boreal","mod1",-0.0923348340569703,0.00688685939481726,-13.4073935249001,4.52295438056773e-24,29.2380157376052,0.695525746052705,42.0372874815041,2.2583836685442e-65,1
"6710",8440,"Boreal","mod1",-0.0959166435671419,0.0069481140582497,-13.8047019324988,4.45000468508315e-25,29.8400265979432,0.715298259618639,41.7169008825108,6.51526706017935e-66,1
"6122",8468,"Boreal","mod1",-0.0952487031485808,0.00723338979988949,-13.1679206822279,1.19193446412104e-23,29.8550468545436,0.752776008896304,39.6599340331212,2.1463547171866e-63,1
"6517",8474,"Boreal","mod1",-0.0863388068155361,0.00704389924882028,-12.2572461311107,1.23312177691894e-21,29.4876279415306,0.724188993493624,40.7181387820833,4.60025130061327e-64,1
"5966",8482,"Boreal","mod1",-0.0790199740639777,0.00619619942115126,-12.752974637039,7.63879733000358e-23,31.1767047781706,0.691998951760381,45.0531098332735,3.7995462364376e-69,1
"6518",8507,"Boreal","mod1",-0.0765612183402808,0.0047639817457708,-16.070846284885,1.60306560820234e-30,32.6869791685863,0.557946430157068,58.5844400140431,3.16492643951275e-84,1
"6123",8578,"Boreal","mod1",-0.0906344581286014,0.00755341923285906,-11.9991298423264,8.2869884829342e-21,29.0226174065304,0.777255614006992,37.3398620524719,5.70420198165512e-59,1
"6711",8604,"Boreal","mod1",-0.0828154674678274,0.0075876353969978,-10.9145291167516,9.88332276199267e-19,28.4760515314675,0.746207853500339,38.1610182711037,2.04564380497389e-61,1
"6519",8616,"Boreal","mod1",-0.0821653731792428,0.00585917390544162,-14.0233716399735,2.3736037950928e-25,31.4907398042861,0.667050686280014,47.2089159819362,3.58663829505918e-70,1
"6520",8646,"Boreal","mod1",-0.0818225703578103,0.00620986319792673,-13.1762275190101,7.90447141399656e-24,30.4473551800621,0.666950994434108,45.6515627597136,3.65575032097916e-70,1
"6712",8675,"Boreal","mod1",-0.0884391120364937,0.00777994356215313,-11.3675775833029,2.05610788403847e-19,28.0510997811176,0.749208417398117,37.4409832160384,1.11451995716318e-58,1
"6713",8704,"Boreal","mod1",-0.0932046762579096,0.0060023175322792,-15.5281148917355,3.57770766620298e-29,31.3392714252959,0.665433464157092,47.0960255432803,2.31376867966005e-73,1
"5967",8711,"Boreal","mod1",-0.0861709707199926,0.0071143918443866,-12.1122047540835,1.36487293009659e-21,29.3487420768102,0.724871158996055,40.488218785609,1.73745378022078e-65,1
"5968",8715,"Boreal","mod1",-0.0721474940566959,0.00566638628654554,-12.7325407072944,1.00446595123638e-22,30.2588482558749,0.604609369736353,50.0469390162935,4.18021106176137e-73,1
"6521",8722,"Boreal","mod1",-0.0909633625564365,0.00795418702434684,-11.4359094497034,1.98492167208252e-19,28.0680665031275,0.777471940836974,36.1017099509872,1.67353263994633e-56,1
"6522",8723,"Boreal","mod1",-0.084882694394626,0.00763835786074326,-11.1126888713704,2.83708431608586e-19,30.5883327447204,0.828747394329832,36.9091148328203,8.01085104266921e-61,1
"6124",8733,"Boreal","mod1",-0.0829347133407556,0.00638014026925123,-12.9988855794371,3.2661858869373e-23,30.7698707574723,0.706809855417589,43.5334489490009,8.1826994504791e-67,1
"6714",8749,"Boreal","mod1",-0.0892126534395638,0.00756335071652411,-11.7953876242517,1.40686044307549e-20,27.7746028385401,0.715316658746692,38.8284020774856,1.01733178661661e-61,1
"5969",8821,"Boreal","mod1",-0.0834736666184307,0.00794415648681033,-10.5075556803321,1.74066464429604e-17,26.794646027095,0.721965988310824,37.1134464239599,1.51011045071956e-57,1
"6125",8837,"Boreal","mod1",-0.0652385930870285,0.00727609991452852,-8.96614860342472,2.28718693433755e-14,29.2228795856064,0.751104513700381,38.906542368701,5.47785689368474e-61,1
"6126",8851,"Boreal","mod1",-0.0854601508200089,0.00621777035960136,-13.7445009830643,3.98882914632523e-25,30.8422159147245,0.67726825933589,45.5391427098141,1.62726203419055e-70,1
"6523",8863,"Boreal","mod1",-0.0847881417577838,0.00708215411860301,-11.9720836821479,5.04670034259918e-21,29.4934740457864,0.733288121279445,40.2208534270623,1.46566507037405e-63,1
"6524",8947,"Boreal","mod1",-0.0844172935637463,0.0077707502077638,-10.8634676584256,1.27726165718208e-18,28.2976537742206,0.754070985573308,37.5265118478287,9.81611777467006e-61,1
"6715",8987,"Boreal","mod1",-0.0819466551524927,0.00915784849676065,-8.94824315792942,4.41141629671274e-14,25.8665667122693,0.792855437917069,32.624568711068,1.19221411332972e-51,1
"5970",8996,"Boreal","mod1",-0.0830898648990305,0.00806437008816482,-10.3033298311758,1.56465290347536e-17,27.8846581727988,0.759619012743721,36.7087417573716,5.65731770719582e-61,1
"6525",8999,"Boreal","mod1",-0.0914586677336892,0.0083762522279705,-10.9188053612193,2.72873339972722e-18,26.4311773244103,0.746729669280484,35.3959115483897,2.23281271202342e-55,1
"6526",9086,"Boreal","mod1",-0.0841246559623775,0.00554934068591475,-15.159396534421,4.320763575794e-28,31.1776032409351,0.611069947538174,51.0213329366641,1.97512695800071e-75,1
"6527",9087,"Boreal","mod1",-0.0807280535355385,0.00710179918904118,-11.3672678411001,5.29555087801979e-20,31.5951870347813,0.79418822566368,39.782996037719,3.83360358933811e-65,1
"6528",9088,"Boreal","mod1",-0.0805664417804963,0.00627350873167173,-12.8423255990316,4.91258925077522e-23,30.8785391914438,0.688880554822064,44.824228199357,6.23171260634889e-69,1
"6127",9094,"Boreal","mod1",-0.088087504769312,0.00709146869147636,-12.4216165369509,3.36166289726747e-22,29.7768294049959,0.738094111277566,40.3428627190308,6.34174059826444e-65,1
"6716",9134,"Boreal","mod1",-0.0961160760148613,0.00706108431090129,-13.6120844593899,7.64427057791867e-25,28.4193818787157,0.682732729689501,41.6259256995641,1.14899869467215e-66,1
"6128",9237,"Boreal","mod1",-0.0911824398888637,0.00696644091165559,-13.0888126441015,5.05289031767418e-24,31.4072378400233,0.778678195561075,40.3340404535058,6.06543947765111e-67,1
"6129",9388,"Boreal","mod1",-0.0690382270475243,0.0061453071428958,-11.2343004901447,1.04855919536415e-19,32.5090625097111,0.733278671670954,44.3338443700146,8.31758314886359e-70,1
"6529",9390,"Boreal","mod1",-0.0915297129602117,0.00738568694937975,-12.3928503316673,8.83843868154131e-22,29.4946909151616,0.760692530891592,38.7734724838056,2.94084799030476e-61,1
"6130",9405,"Boreal","mod1",-0.083866391273629,0.00623963164474131,-13.4409202415515,3.16262318842279e-24,29.5847159161093,0.645794884809144,45.811319680633,2.17676974778573e-69,1
"5971",9446,"Boreal","mod1",-0.0827633172945541,0.00781925745132021,-10.5845494677478,5.82689313197539e-18,29.4163952161512,0.809068900997901,36.3583313854594,4.46690864300994e-59,1
"5972",9515,"Boreal","mod1",-0.0857802942613047,0.00742334319034371,-11.5554800662979,2.0168441431453e-20,30.9548645229671,0.824267815872099,37.5543772629481,1.10000129737707e-62,1
"6530",9517,"Boreal","mod1",-0.0828179889424945,0.00786282448855815,-10.5328548364535,7.54910118218951e-18,28.8884001534236,0.792823125673347,36.4373833430862,3.65641317662669e-59,1
"6531",9610,"Boreal","mod1",-0.0892054164767168,0.00614004349523333,-14.5284665403379,3.68576033055982e-27,32.8352997602978,0.729422556657007,45.0154707454952,8.3053558368256e-72,1
"6717",9681,"Boreal","mod1",-0.0942735819543833,0.00646384568311332,-14.5847513347466,4.31482873191738e-27,31.5547736547272,0.721237348382124,43.7508868966793,1.13693649512767e-69,1
"5973",9686,"Boreal","mod1",-0.0684204428338776,0.00547258264585476,-12.5024046709835,1.90829163017688e-22,32.9004735698948,0.667475708646396,49.2908927526594,6.20484955730867e-74,1
"6718",9704,"Boreal","mod1",-0.0835035862929357,0.00666577813379658,-12.5272075692947,1.68468031357538e-22,29.8740468188548,0.695966600045428,42.9245409433511,5.60258070649884e-68,1
"5974",9746,"Boreal","mod1",-0.081057960116514,0.00587194641445547,-13.8042744935422,5.47602114978626e-25,31.9148679692706,0.683667378608508,46.6818645555797,3.5397847239603e-70,1
"6131",9765,"Boreal","mod1",-0.0762304160018622,0.00666332308319013,-11.4403001400566,4.73432393490885e-20,31.0449189780097,0.736292353517294,42.1638481368264,8.69056789773743e-67,1
"6719",9776,"Boreal","mod1",-0.0886539774779277,0.00767684875487799,-11.5482250997319,2.39237205650165e-20,29.0970677543465,0.770997702441712,37.7394999520719,1.63951664947236e-62,1
"6132",9804,"Boreal","mod1",-0.0744582521035176,0.00610119480242343,-12.2038804717303,5.47146860271565e-22,33.0552253116042,0.735165259254541,44.9629860708084,2.60289445228077e-71,1
"5975",9854,"Boreal","mod1",-0.0713146383295763,0.0066024845425046,-10.8011821717228,3.24492228700907e-18,29.229390435828,0.68683861430095,42.5564169329313,1.14369499271447e-63,1
"5976",9855,"Boreal","mod1",-0.0874947429809012,0.00583513891805475,-14.9944575801238,1.90142077897815e-28,32.4726455381699,0.679740258982155,47.7721381205146,7.42587155968633e-76,1
"6133",9898,"Boreal","mod1",-0.0764856584810155,0.00773793621638347,-9.88450361209659,1.46725333235555e-16,28.0593286485782,0.738653354144668,37.9871403698828,5.17655056746858e-62,1
"6315",9899,"Boreal","mod1",-0.0730325980801102,0.00694631623787114,-10.5138602360109,5.93970965712779e-18,31.762066434762,0.80051270753943,39.6771545730866,8.07080269821673e-64,1
"6134",10028,"Boreal","mod1",-0.0991733711556515,0.00732771662527964,-13.5340074169239,9.27557374346903e-25,29.9869895758493,0.768774865265405,39.0062044568755,2.66899073985548e-64,1
"6720",10033,"Boreal","mod1",-0.0754323212404427,0.00688143954351197,-10.9617065969231,4.79857738457874e-19,30.5940952214732,0.746358744270766,40.9911392561834,5.18688333605229e-66,1
"5977",10143,"Boreal","mod1",-0.0777389459711877,0.00600547750689501,-12.9446735720738,1.24596879372836e-23,32.7003007740187,0.714259288460055,45.7821148458855,4.14549989343857e-72,1
"5978",10144,"Boreal","mod1",-0.0841579489719103,0.00683609451836172,-12.3108229041981,2.34545156709035e-22,31.361505304971,0.763681209916593,41.0662261919423,3.82891147968036e-68,1
"6721",10153,"Boreal","mod1",-0.0918557035187536,0.00718581483653035,-12.7829210198667,5.54477422063595e-23,29.1356326716762,0.720512274887895,40.4373855757134,5.05453960508277e-65,1
"6135",10161,"Boreal","mod1",-0.081633845400448,0.00586818499398752,-13.911259696838,1.43996211744996e-25,32.9800655253051,0.7090116115507,46.515550645459,6.8325419007873e-72,1
"6136",10162,"Boreal","mod1",-0.0755450583839813,0.0067718880464099,-11.1556862526739,1.77654702744979e-19,30.6051015866945,0.738928789502822,41.4182016203303,1.87734087008473e-66,1
"6532",10195,"Boreal","mod1",-0.0755640747798819,0.00652667389992025,-11.5777310064174,5.51808699932811e-20,31.3920014300876,0.751455322979818,41.7749405322007,8.11249205110153e-64,1
"6533",10208,"Boreal","mod1",-0.0862395065539965,0.00741791932462912,-11.6258350596592,4.36060581006209e-20,30.7898718485148,0.827900173226553,37.1903193696871,3.31800110944162e-59,1
"6534",10286,"Boreal","mod1",-0.0738892296451572,0.00828582686460419,-8.91754448319466,1.74843898828323e-14,30.3180776210971,0.901131241008448,33.6444640263148,1.02985980862277e-57,1
"6137",10304,"Boreal","mod1",-0.0707693998167269,0.00561598719561706,-12.6014175872691,6.10198566412719e-23,33.6391346670159,0.704113756428555,47.7751419566665,1.82354771151876e-74,1
"6535",10319,"Boreal","mod1",-0.0914088037713345,0.00677985255577332,-13.4824176513243,3.15179490063614e-24,30.5437093505144,0.74317737888063,41.0988146551488,1.91077196878557e-64,1
"6138",10334,"Boreal","mod1",-0.0753730542430866,0.0041469693756406,-18.1754547515662,8.90401037314104e-35,34.5038260579737,0.536633334401638,64.2968370506587,1.65530600697096e-88,1
"5979",10374,"Boreal","mod1",-0.0795980869953473,0.00628729844784295,-12.6601413398239,1.02160798064482e-22,31.3218950048895,0.715858388770122,43.7543171893284,2.34156528609093e-68,1
"6536",10401,"Boreal","mod1",-0.0703292250786226,0.00647285846840273,-10.8652499389466,7.01268708450968e-19,31.4958523640299,0.742447293735202,42.42166767903,6.68580689485554e-68,1
"6722",10422,"Boreal","mod1",-0.077975245548195,0.00547471695679445,-14.2427902964779,1.51856185030629e-26,33.1348087134756,0.665911779212408,49.7585562349791,2.7238968018025e-76,1
"5980",10459,"Boreal","mod1",-0.0739981755964268,0.00638093417768477,-11.5967620940538,2.141407199592e-20,32.8859610905301,0.777501253063042,42.2969878967688,6.39215857900313e-67,1
"6316",10498,"Boreal","mod1",-0.076754928537038,0.00750330413280695,-10.2294838618416,1.16017955002061e-17,31.0559372958291,0.831812319030726,37.3352697300963,2.6646755216974e-64,1
"6723",10521,"Boreal","mod1",-0.0907823110044359,0.00615828587042992,-14.7414902319399,1.03595595916322e-27,33.057133838933,0.739435747845061,44.7058908570101,6.11855923204119e-72,1
"6537",10640,"Boreal","mod1",-0.0803126120118242,0.00632891828569665,-12.6897849500334,4.55435148828878e-23,30.87952606186,0.69220087570107,44.6106428723957,5.79021783999915e-71,1
