"","replicate","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"88621",37,1379,"Boreal","mod1",-0.82171632224251,0.0852573216196009,-9.63807338340775,1.51295920571019e-10,10.0964377580232,0.953790995488886,10.5855872049285,1.78678371353366e-11,1
"83911",13,1380,"Boreal","mod1",-0.772968142022782,0.0713956047702483,-10.826550801134,1.05686821070346e-11,10.752889241711,0.897243577439357,11.9843591105981,9.35233389054331e-13,1
"82089",3,1381,"Boreal","mod1",-0.789010596769465,0.0835326726423121,-9.445532769531,3.33890910905594e-10,10.4388869632712,1.0001945810591,10.436856148748,3.71392227775962e-11,1
"83516",11,1381,"Boreal","mod1",-0.704335688630394,0.0704233348070837,-10.0014532194455,4.55979323963827e-11,11.611985806553,1.04069606789143,11.157903027423,3.36022401287137e-12,1
"86503",26,1381,"Boreal","mod1",-0.814837419861675,0.0764221515215465,-10.6623198069991,4.61380607153113e-12,10.7199353938599,0.914587819401934,11.7210563780194,4.06431978013264e-13,1
"83912",13,1382,"Boreal","mod1",-0.680502155230472,0.0771970378713395,-8.81513298948895,7.92025635446344e-10,11.9280080308472,1.22043543016938,9.77356747926578,7.7783705893048e-11,1
"87210",30,1382,"Boreal","mod1",-0.803045603960697,0.0761824557085752,-10.5410831994263,4.52985652467851e-11,9.60712965541938,0.825669959090707,11.6355567374639,5.00936951904563e-12,1
"89251",40,1382,"Boreal","mod1",-0.713550105420213,0.0851929708941545,-8.3756922423417,4.12491055840727e-09,11.4147804737754,1.22847970999996,9.29179406127573,4.74755915191941e-10,1
"82090",3,1383,"Boreal","mod1",-0.798088682037073,0.0835837153585784,-9.54837528594215,2.64299368512412e-10,10.3452302724824,0.993025802097758,10.4178866758831,3.86877323779638e-11,1
"89252",40,1383,"Boreal","mod1",-0.696581897312649,0.0751996505775604,-9.26310018680471,3.63864291254254e-10,11.5892090593895,1.12883763549103,10.26649776285,3.62188336904901e-11,1
"195120",83,1383,"Boreal","mod1",-0.738001464442808,0.082933144222708,-8.89875177602075,1.1841871762401e-09,10.9722431065136,1.11233554614534,9.86414858766,1.30063008420866e-10,1
"82091",3,1384,"Boreal","mod1",-0.743818082141196,0.0728713381235683,-10.2072790385693,6.10741257916317e-11,10.9770793818355,0.970352300969717,11.3124680292566,5.91420769687425e-12,0.666666666666667
"86329",25,1384,"Boreal","mod1",-0.458475066498035,0.0659860137348788,-6.94806430253711,6.10270611205618e-08,16.0137247435049,1.89402115035886,8.45488168939969,9.06442375305653e-10,0.666666666666667
"92129",55,1385,"Boreal","mod1",-0.74649053292222,0.0799423218251927,-9.33786404846418,2.20066946123662e-10,11.7360977146762,1.14759009625316,10.226733180248,2.70723717865974e-11,1
"89587",42,1386,"Boreal","mod1",-0.835076563878398,0.0863417274746722,-9.67176113222152,2.89115632314274e-10,9.83447725855739,0.933948866234931,10.5299953927923,4.63545741174541e-11,1
"83913",13,1387,"Boreal","mod1",-0.81679364305603,0.0827056952288321,-9.87590565312469,1.85478130445983e-10,10.301979601724,0.95416427184485,10.7968616156686,2.67318431083012e-11,1
"193749",76,1388,"Boreal","mod1",-0.692155788229444,0.0825438259977434,-8.38531264892382,9.86171761525854e-09,10.9008316270432,1.1529734693383,9.45453812853055,9.82342645204323e-10,1
"86853",28,1389,"Boreal","mod1",-0.797212887071649,0.0909979506834729,-8.7607784690083,2.23905716542591e-09,11.0195976820923,1.14074990578143,9.65995931820284,2.96679544982207e-10,1
"90015",44,1389,"Boreal","mod1",-0.775954486480873,0.083048407791114,-9.34339991722151,4.21703724754705e-10,10.7325832577333,1.04242271228139,10.2958071915419,5.03747844359029e-11,1
"90016",44,1390,"Boreal","mod1",-0.664373669177322,0.0721269357904467,-9.21117280106774,2.19613839823574e-10,12.0764002538947,1.17023906610322,10.3196010146097,1.50377079596014e-11,1
"193946",77,1390,"Boreal","mod1",-1.00456474750677,0.0798554058357131,-12.5797964081914,4.8546256526781e-13,8.83019419572512,0.648111108290196,13.6245067902329,7.04456395453914e-14,1
"83147",9,1391,"Boreal","mod1",-0.97269189553028,0.0819963822765042,-11.8626196488793,1.95375142182087e-12,8.69325911962819,0.67351933901015,12.9072153034305,2.61907436541719e-13,1
"86854",28,1391,"Boreal","mod1",-0.934092732340005,0.085546860873574,-10.9190766651328,1.3346588542928e-11,9.62820561869735,0.816199879479927,11.7963820637076,2.22833434970515e-12,1
"195343",84,1391,"Boreal","mod1",-0.770659439867328,0.084084187717688,-9.16533132786881,6.35661139565196e-10,11.0857057574177,1.0981762785518,10.0946505346452,7.81441206358591e-11,1
"85491",21,1392,"Boreal","mod1",-0.73240881146113,0.0849442424201912,-8.62223018998916,1.70180354673409e-09,11.6392900262131,1.21980561089786,9.54192202612171,1.89142728802572e-10,1
"86687",27,1392,"Boreal","mod1",-0.723960412868634,0.0788657873630428,-9.17965111457047,4.43451609924342e-10,11.4113755204055,1.11557753031418,10.2291191874327,3.93774679767552e-11,1
"84870",18,1394,"Boreal","mod1",-0.690564019238508,0.0713748546533921,-9.67517233613994,9.81622216208317e-11,11.7542690926233,1.09482328623673,10.7362249601272,8.52825056037392e-12,1
"82438",5,1397,"Boreal","mod1",-0.831509210359229,0.0891921256209558,-9.32267511924691,6.25387424893144e-10,9.63601180704981,0.938556267871236,10.2668450863426,8.04565640951117e-11,1
"85492",21,1398,"Boreal","mod1",-0.890409075829593,0.0857035455300084,-10.3894076997996,4.11380724794325e-11,9.89760296199239,0.878937831583703,11.2608680686306,6.57358605247439e-12,1
"84871",18,1399,"Boreal","mod1",-0.831381008291275,0.085011977475612,-9.7795749843577,1.57065131489933e-10,10.1479574092856,0.953002111301763,10.6484102070078,2.36214677876118e-11,1
"90438",46,1399,"Boreal","mod1",-0.662922207365832,0.0740029051839978,-8.9580565211267,3.1153190741131e-10,12.5686001660128,1.24673662358004,10.0811991308331,1.85943636163006e-11,1
"193348",74,1400,"Boreal","mod1",-0.700140101384026,0.0792755968887975,-8.83172286127515,1.38675377463772e-09,10.9524305624352,1.11823120814727,9.79442398194343,1.51938067093313e-10,1
"193349",74,1401,"Boreal","mod1",-0.775994078709028,0.0818480985875993,-9.48090538570676,3.08051341101588e-10,10.0552704383167,0.96342250598199,10.4370308726259,3.71252595177792e-11,1
"91383",51,1403,"Boreal","mod1",-0.750519038852262,0.0736782068788036,-10.1864454992346,2.05776858419696e-11,11.0747202743999,0.988698667694564,11.2013100009771,1.99507500510784e-12,1
"194332",79,1403,"Boreal","mod1",-0.828595767759805,0.086839096696878,-9.54173637540376,3.84657802285454e-10,10.1761122370346,0.979247556858046,10.3917667864141,6.18607995976278e-11,1
"82260",4,1404,"Boreal","mod1",-0.758705302394502,0.0811314875816224,-9.35155172190335,4.13896821242506e-10,10.4213777431755,1.00683924001487,10.3505875903502,4.47373634343956e-11,1
"82645",6,1404,"Boreal","mod1",-0.753440392223472,0.0813962029136777,-9.25645626273883,5.14989009472649e-10,10.7439210904338,1.0486799897255,10.2451855625147,5.62327471309092e-11,1
"86080",24,1404,"Boreal","mod1",-0.648140864819161,0.0812695495220072,-7.97519942747621,1.4283953048687e-08,11.2658142007147,1.23813298358089,9.09903406993659,1.03383162069786e-09,1
"194536",80,1404,"Boreal","mod1",-0.693013542520065,0.0722334706484215,-9.5940778741359,8.54081149906959e-11,11.0031805687775,1.02802609464534,10.7032113543513,6.16992684366838e-12,1
"82261",4,1405,"Boreal","mod1",-0.673233663339329,0.0730575084012033,-9.21511940486928,4.07647395242787e-10,11.4742344199754,1.10638047045771,10.3709661606992,2.86980867378746e-11,1
"86504",26,1405,"Boreal","mod1",-0.834231424471618,0.0910064224448959,-9.1667313367553,3.33364839939651e-10,10.6004562828309,1.05308994564574,10.066050223593,3.92401374283628e-11,1
"194702",81,1405,"Boreal","mod1",-0.754286623558841,0.0872452083577423,-8.64559369800512,4.00428733565955e-09,10.8503577023391,1.12809435648978,9.6183068729299,4.73750462636171e-10,1
"84076",14,1406,"Boreal","mod1",-0.778139789932371,0.0758500556299199,-10.2589218092205,5.4577203639005e-11,10.5779018908797,0.939356333814709,11.260797963562,6.57453156336065e-12,1
"87211",30,1406,"Boreal","mod1",-0.876761516532941,0.0774165401280515,-11.3252480036272,2.45786335458154e-11,8.95386971303602,0.721307134386243,12.4133940816416,3.46328934075007e-12,1
"90582",47,1406,"Boreal","mod1",-0.653448516091923,0.0771829735061983,-8.46622624664035,3.31498802057106e-09,11.6616668670094,1.2167091905803,9.5845966787244,2.4349349468715e-10,1
"83517",11,1407,"Boreal","mod1",-1.01987649269752,0.0932436876512602,-10.9377537331208,3.17606611001196e-11,8.62267819552433,0.728404078597206,11.8377675920353,5.66417541097996e-12,1
"85493",21,1407,"Boreal","mod1",-0.610402051861486,0.0753430844255016,-8.10163343478517,3.77707183936593e-09,13.3801526792015,1.45345343913222,9.20576629354568,2.22592727270735e-10,1
"85641",22,1407,"Boreal","mod1",-0.780913210751511,0.07331472968447,-10.6515186526962,1.03103939737613e-11,10.2812873619435,0.877070897377464,11.722299066912,9.99385544536507e-13,1
"87839",33,1407,"Boreal","mod1",-0.797927686067517,0.0886488342642591,-9.00099468526481,1.80960411676667e-09,10.0674067080265,1.0130674310958,9.93754847802872,2.41510108565649e-10,1
"195471",85,1407,"Boreal","mod1",-0.667302400273,0.0780586119502162,-8.54873515684071,2.03818210636713e-09,11.0627518523521,1.15250661302499,9.59886193044541,1.65693721831487e-10,1
"93478",63,1408,"Boreal","mod1",-0.704597917390705,0.0818431871573474,-8.60912119705312,3.18179378701213e-09,11.0552490974131,1.14436731881516,9.66057743492649,2.96278388547354e-10,1
"83738",12,1409,"Boreal","mod1",-0.848043343764384,0.0830978879498871,-10.2053537663413,1.96785577067911e-11,10.7351008175489,0.969259883919592,11.0755649703949,2.64528156275973e-12,1
"88402",36,1409,"Boreal","mod1",-0.762087941806031,0.080370173819942,-9.4822233869169,4.38681281702236e-10,10.4374443923527,0.997286292710459,10.4658456339408,5.29816219239739e-11,1
"90583",47,1409,"Boreal","mod1",-0.732203293967733,0.0715794082573057,-10.2292448595787,5.82187797240965e-11,10.6617048605089,0.939300008045877,11.3506917589509,5.46989838621237e-12,1
"94389",68,1411,"Boreal","mod1",-0.757079368207015,0.0822702847606041,-9.20234286790205,4.20190993280613e-10,11.2334459448786,1.11232780945003,10.0990426108584,5.27499451226698e-11,1
"93848",65,1413,"Boreal","mod1",-0.687051279151965,0.0800240613267488,-8.58555874022245,1.40583035502015e-09,11.4695838622211,1.18352810426395,9.69101098731755,9.45453863251259e-11,1
"87212",30,1415,"Boreal","mod1",-0.701314815920499,0.0777503824521806,-9.02008188000662,4.77323670771599e-10,10.6626760768137,1.06561668794677,10.0061083853318,4.51063442045512e-11,1
"93849",65,1415,"Boreal","mod1",-0.734168494175006,0.0814659455277503,-9.01196799986715,6.6171804591286e-10,10.948572588243,1.08823556318211,10.0608479989647,5.75022243644263e-11,1
"90584",47,1419,"Boreal","mod1",-0.711152255540113,0.0877883525217434,-8.10075864408066,1.86892427811944e-08,10.9777266063009,1.20229500433579,9.13064311729846,1.94458672216923e-09,1
"87840",33,1420,"Boreal","mod1",-0.703001037832209,0.0808829500723989,-8.69158502753606,1.93290667150508e-09,11.1372525431555,1.15508562108549,9.64192813056522,2.1393275803659e-10,1
"93850",65,1420,"Boreal","mod1",-0.590833930198774,0.0737968990380784,-8.00621622182133,7.88755818793558e-09,13.0922716963957,1.43675314183004,9.11240164731407,5.20434709355392e-10,1
"94037",66,1420,"Boreal","mod1",-0.670943415765602,0.0725241247585969,-9.25131351807275,1.46876457084089e-10,12.3374358587815,1.19462693183393,10.3274382403565,1.02464865272971e-11,1
"86505",26,1422,"Boreal","mod1",-0.912279845860982,0.0854947838773638,-10.6705907014115,2.25341843021519e-11,9.8479716512598,0.851303309845653,11.5681115500952,3.51944651368177e-12,1
"87455",31,1422,"Boreal","mod1",-0.710802552771629,0.0725507572807117,-9.79731403796942,1.04808284754737e-10,11.0701569825043,1.01894775954492,10.8643027856977,9.74037239342352e-12,1
"92825",59,1422,"Boreal","mod1",-0.774750524075905,0.0815371145722093,-9.50181433498957,4.20086548204156e-10,10.4507151779836,0.996141270642476,10.4911978712048,5.02532462974174e-11,1
"94211",67,1422,"Boreal","mod1",-0.762851344663735,0.0792663009294427,-9.62390493461745,1.10870479154402e-10,10.944341172077,1.02873043465931,10.6386870683976,1.06119208040184e-11,1
"87680",32,1423,"Boreal","mod1",-0.757722564422528,0.0771068255566822,-9.82691945819397,6.85999050620115e-11,10.9234967053804,1.01010961057089,10.8141696614556,7.16751779138643e-12,1
"93851",65,1423,"Boreal","mod1",-0.729119527124051,0.080029118881641,-9.11067792964685,3.82262079139454e-10,11.0210873440421,1.09290681781943,10.0841967168174,3.76229376211379e-11,1
"88827",38,1425,"Boreal","mod1",-0.708739057018516,0.0701777971781138,-10.0991921308061,5.27321547166989e-11,11.1042084442969,0.984214230041454,11.2823083688083,3.99187066922956e-12,1
"85494",21,1426,"Boreal","mod1",-0.716148697339505,0.0858167870750079,-8.34508866794975,3.37211132686374e-09,11.8889427578749,1.29484875026863,9.18172315910133,4.41274003774321e-10,1
"88403",36,1429,"Boreal","mod1",-0.694524035427271,0.0712124986075227,-9.75283902415838,8.16830445940575e-11,11.1893884011715,1.02718047068968,10.8933032903737,6.01261385346716e-12,1
"85880",23,1431,"Boreal","mod1",-0.638872949674567,0.0659273793378456,-9.69055582204557,4.86409804168718e-11,12.1741515853222,1.11178308044828,10.9501140999676,2.3509216384243e-12,1
"87681",32,1431,"Boreal","mod1",-0.815348494354383,0.0818930751649541,-9.95625689610577,2.32253300335101e-10,10.3274930644983,0.939829209492059,10.9886913070939,2.87360952338797e-11,1
"194537",80,1431,"Boreal","mod1",-0.702294695309147,0.0760557595703354,-9.23394492772995,3.89859485372588e-10,10.9013785876045,1.05260882293817,10.3565335479283,2.9633421666787e-11,1
"82986",8,1432,"Boreal","mod1",-0.722948751186226,0.0704918030191908,-10.2557846476052,6.08533379447318e-12,11.9795084523648,1.05454384099692,11.3598960864822,4.04089363744517e-13,1
"91189",50,1432,"Boreal","mod1",-0.79965121066899,0.0754025533991372,-10.6050945839473,1.71195713465613e-11,10.2759776923734,0.882411680939131,11.6453328013937,1.87129035395197e-12,1
"81663",1,1433,"Boreal","mod1",-0.776244451041352,0.0754917124471951,-10.2825121576666,2.38179148294371e-11,10.9130210899797,0.966778162787242,11.2880301914529,2.53201080235199e-12,1
"193565",75,1433,"Boreal","mod1",-0.608218594254115,0.0731602012492927,-8.31351723844521,3.64763381312198e-09,12.8505457497749,1.35389825698023,9.49151509984004,2.12731447141366e-10,1
"91190",50,1434,"Boreal","mod1",-0.782791697459745,0.0797540842531262,-9.81506721305073,2.11592727113988e-10,10.4886742955412,0.973385929442819,10.775452960929,2.7929812162915e-11,1
"192819",71,1436,"Boreal","mod1",-0.935164879709762,0.0887636459365179,-10.535449167766,3.0056773013328e-11,9.13531240331541,0.799844329478425,11.4213629660568,4.73660709153416e-12,1
"81664",1,1437,"Boreal","mod1",-0.805459886366983,0.0874205453277788,-9.21362230522531,5.68479918478547e-10,10.7091388000634,1.06505412020615,10.0550184229047,8.52567014190894e-11,1
"86688",27,1437,"Boreal","mod1",-0.752415128757104,0.0842191839095453,-8.93401115789993,1.50440513203285e-09,11.1246420033275,1.13048263547257,9.84061289776218,2.00195518113999e-10,1
"84872",18,1438,"Boreal","mod1",-0.58994313547092,0.0796731532526987,-7.40454107043815,4.59980991756314e-08,13.4094140833845,1.58303265404319,8.47071224281814,3.27936829931092e-09,1
"87213",30,1438,"Boreal","mod1",-0.742307322267452,0.0828783096612488,-8.956593411491,1.42882437627617e-09,10.2421996808263,1.03457589065925,9.89990176003404,1.76110446591863e-10,1
"84077",14,1439,"Boreal","mod1",-0.823373591117354,0.082638589694668,-9.96354843614278,1.04322373357774e-10,10.109336512846,0.924321992952572,10.9370290763651,1.28547332788633e-11,1
"83348",10,1440,"Boreal","mod1",-0.663267905686259,0.0705120099374765,-9.40645297551982,1.35342371834937e-10,12.8326690835317,1.22642937456243,10.4634391100672,1.07436596761911e-11,1
"84449",16,1440,"Boreal","mod1",-0.721366817640319,0.0787132510184136,-9.1644902009138,4.59723208422927e-10,11.1685285509892,1.09967286713803,10.1562281699794,4.63750541529061e-11,1
"88828",38,1440,"Boreal","mod1",-0.830374784263663,0.0814022094055863,-10.2008875474905,9.25063760921507e-11,9.8141164405474,0.876744143556734,11.1938203553136,1.19767343150327e-11,1
"84450",16,1441,"Boreal","mod1",-0.719322166545206,0.0761277333623651,-9.44888458876425,1.68437908775688e-10,11.1253841034099,1.05194591925549,10.5760038608104,1.22202094594892e-11,1
"85881",23,1441,"Boreal","mod1",-0.655300642349236,0.0825387712077293,-7.93930697974664,1.55761481166055e-08,12.1606778901146,1.37093511112984,8.87035264571527,1.74031333207973e-09,1
"87841",33,1441,"Boreal","mod1",-0.634233309169583,0.0785873687084363,-8.07042301572185,6.7069676778864e-09,12.0427485355082,1.3188051454849,9.13156016773075,4.97203883637792e-10,1
"84250",15,1443,"Boreal","mod1",-0.589621118789932,0.0748273580067165,-7.87975326800938,1.08718604554814e-08,12.102845371501,1.34304954132979,9.01146606961168,6.62515000391354e-10,1
"85882",23,1443,"Boreal","mod1",-0.80343093848739,0.0875720331721282,-9.17451507501484,8.71871130316247e-10,10.2518363893067,1.01683640830963,10.0820902020504,1.19107145417281e-10,1
"86081",24,1443,"Boreal","mod1",-0.844784537878111,0.0884559229038621,-9.55034451221837,5.47740862867988e-10,9.14261009551177,0.867366420799123,10.5406548792706,7.00357820093374e-11,1
"87014",29,1443,"Boreal","mod1",-0.729011726481189,0.0744507565930831,-9.79186458057994,5.2833269182449e-11,11.1343092456828,1.03051267977656,10.8046309998796,4.8904482736706e-12,1
"90213",45,1443,"Boreal","mod1",-0.692065427777092,0.0744768080982352,-9.29236154782915,4.74136777353341e-10,10.7964105351231,1.03617437900356,10.419491886593,3.85541653037013e-11,1
"91907",54,1443,"Boreal","mod1",-0.948009319666922,0.0903833246423921,-10.4887635348421,3.08362283917173e-10,8.4321417991368,0.736432530731996,11.4499855007158,5.60435563376967e-11,1
"84251",15,1444,"Boreal","mod1",-0.772989119839431,0.078983827362333,-9.78667590130059,2.25044503857852e-10,9.80405348524368,0.909268407432652,10.7823535988958,2.75377538743797e-11,1
"84451",16,1444,"Boreal","mod1",-0.678370778680865,0.0682620262232362,-9.93774747415789,2.64078669966381e-11,11.6956288513355,1.05659453834206,11.0691740558185,1.78413633368663e-12,1
"85310",20,1444,"Boreal","mod1",-0.688329283338936,0.073097489298509,-9.41659268936034,2.53492671588766e-10,11.779510860168,1.1265319477355,10.4564374617575,2.37465083381614e-11,1
"89026",39,1444,"Boreal","mod1",-0.585720474497045,0.0707741278841176,-8.27591228614046,5.25513468721885e-09,12.1902423407028,1.28924607791579,9.45532629458111,3.2652184827058e-10,1
"90214",45,1444,"Boreal","mod1",-0.917520917684893,0.0920196757364412,-9.97092100512087,5.20304474660811e-10,8.67069232066812,0.794057370536948,10.9194784185492,8.58568134278674e-11,1
"90585",47,1444,"Boreal","mod1",-0.752592384122742,0.07737719317059,-9.72628178000118,5.59724080347329e-10,10.5877471364345,0.985764329997304,10.7406474491357,7.43785861578227e-11,1
"84078",14,1445,"Boreal","mod1",-0.721365913313365,0.0786677229619531,-9.16978255061795,4.53974843864642e-10,11.2275356609622,1.09925260760387,10.2137903365413,4.07532428243506e-11,1
"84252",15,1445,"Boreal","mod1",-0.683823705107963,0.081414633202989,-8.39927268852275,5.20013540791828e-09,10.8293542795042,1.14349212788009,9.47042311483221,4.50287251106287e-10,1
"85311",20,1445,"Boreal","mod1",-0.802466988818498,0.0817864674960569,-9.81173308233647,5.03589323213119e-11,10.3921281710077,0.962641868426568,10.7954250815971,4.99444220954118e-12,1
"88404",36,1445,"Boreal","mod1",-0.638848227324278,0.078494206813194,-8.13879460995961,7.34565758014057e-09,12.0084486355486,1.30911386725683,9.17295961482064,6.24530746955345e-10,1
"90586",47,1445,"Boreal","mod1",-0.662982244524064,0.0821860030389999,-8.06685104529852,6.76764562892389e-09,11.6196045339188,1.26437724394351,9.18998233286614,4.32702235938656e-10,1
"91908",54,1445,"Boreal","mod1",-0.743110274220723,0.0732150854551102,-10.1496879994266,6.92632163762836e-11,10.2305765678117,0.912174072182975,11.215596759211,7.21424773035289e-12,1
"94526",69,1445,"Boreal","mod1",-0.757675368059857,0.0788530418840567,-9.6087018326309,3.31964523279717e-10,10.406077814501,0.976916975156079,10.6519572073548,3.60054032431223e-11,1
