"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"22452",67,78,"mod1",-0.203704541468285,0.119174964069362,-1.70928972422199,0.106717801165451,5.64825159503141,1.0119775844844,5.58139990611469,4.13401595468809e-05,0.59
"22791",68,78,"mod1",-0.389890354502214,0.184220009294978,-2.11643868651592,0.0527037984664054,4.14113720036567,0.911787565610547,4.54177854201455,0.000460873960234023,0.59
"23130",69,78,"mod1",-0.327531209487723,0.156467848561081,-2.09328122358546,0.0526110057176098,4.63268352170887,0.937820035070728,4.9398427720298,0.000147779545514544,0.59
"23469",70,78,"mod1",-0.257981243139972,0.152047509848233,-1.69671468738604,0.110397481988972,5.0810936636067,1.08860159398832,4.66754200220398,0.000303561372614447,0.59
"23808",71,78,"mod1",-0.273999637148708,0.139695423168491,-1.96140740286265,0.0700314943927428,5.11977964506927,1.01557969472467,5.0412386853178,0.000180213926731346,0.59
"24486",73,78,"mod1",-0.271429937124329,0.144398890288286,-1.87972315148981,0.078482401070652,5.07614993321992,1.02099347334283,4.97177510508476,0.000138539928678597,0.59
"25164",75,78,"mod1",-0.377669855863332,0.148436360741163,-2.54432171455548,0.0224492063439968,4.5974477256368,0.885584870787559,5.19142532499257,0.000109536159357344,0.59
"25503",76,78,"mod1",-0.366705902890853,0.152691143401838,-2.40161868410267,0.0288262682866181,4.40934356862016,0.828222442268137,5.32386390852306,6.85210982919332e-05,0.59
"26181",78,78,"mod1",-0.250975228747343,0.147301012986922,-1.70382554510759,0.107753825024031,5.23624224463302,1.11356911817684,4.70221574858858,0.000239758604027675,0.59
"26520",79,78,"mod1",-0.278424330860868,0.141081760293421,-1.97349629237545,0.0685128647997349,5.16850942328791,1.03690452850128,4.98455670818449,0.000200169540181482,0.59
"26859",80,78,"mod1",-0.366916046187474,0.158800498402414,-2.31054719524668,0.0345217025334012,4.36907281926915,0.854471498428786,5.11318730619227,0.000104233772797485,0.59
"28215",84,78,"mod1",-0.342034571494754,0.142793710100524,-2.39530558631727,0.031147662104666,5.03100950466242,0.993374121463837,5.06456670851131,0.000172611271147207,0.59
"28554",85,78,"mod1",-0.199185489407279,0.105745433495446,-1.88363206639893,0.0791498546265949,5.94175059228142,1.00860955743198,5.89103141894639,2.96426716563261e-05,0.59
"28893",86,78,"mod1",-0.399394114813391,0.177653225329069,-2.24816697852566,0.0400286888287933,4.23958510319316,0.90143807646628,4.70313515023985,0.000282966511592261,0.59
"29232",87,78,"mod1",-0.387741300874277,0.173010062301392,-2.24114884253849,0.0405716161875859,4.29505578315911,0.904953408242298,4.74616233724281,0.000259974726339514,0.59
"29571",88,78,"mod1",-0.350405534919599,0.163552094657632,-2.14247048106056,0.0502159895358323,4.64082011128579,0.995971920384882,4.65958930799214,0.000368324085858701,0.59
"30249",90,78,"mod1",-0.301268136752832,0.13037714834383,-2.310743413089,0.0365966871709683,5.07053939879589,0.929095241507706,5.45750227992512,8.44172874276693e-05,0.59
"30588",91,78,"mod1",-0.238100449890121,0.117518871686683,-2.02606140165232,0.0587468208783321,5.53835312778041,0.96863071934288,5.71771369334398,2.51409832965023e-05,0.59
"31266",93,78,"mod1",-0.209702894693136,0.124925584993341,-1.67862247516642,0.110501445410323,5.53371929418899,1.01950558241349,5.42784599677122,3.71310079988053e-05,0.59
"31944",95,78,"mod1",-0.272196027659616,0.143192461983301,-1.90091031252301,0.0767038705925905,5.226185215424,1.06936505695911,4.88718532685687,0.000197214453775882,0.59
"32622",97,78,"mod1",-0.24463316434339,0.119718309968893,-2.04340642970113,0.0578403973342503,5.53736911766589,0.98615287865996,5.6151223988621,3.87177388362562e-05,0.59
"32961",98,78,"mod1",-0.227092462779494,0.128215537305292,-1.77117740604844,0.0982894075786674,5.49803686812469,1.04902151121452,5.2411097478442,0.000124853654630096,0.59
"33639",100,78,"mod1",-0.311265123910286,0.134950711075619,-2.3065096984622,0.0357712127727536,4.9858665495198,0.925392091274547,5.38784218768581,7.53973101450329e-05,0.59
"418",2,79,"mod1",-0.32586901874582,0.164620432436052,-1.97951745068101,0.0664126931942504,4.58326183266701,0.978036105740952,4.68618878767749,0.00029258665773697,0.61
"757",3,79,"mod1",-0.267444898036806,0.15351681611224,-1.74212118782655,0.103402108622425,5.13692719762177,1.12854033196419,4.55183306446932,0.000452113174875679,0.61
"1435",5,79,"mod1",-0.232318049470494,0.116863851152167,-1.98793764864035,0.0642084795920483,5.60283327207327,0.973722109117514,5.75403723465941,2.96037151733274e-05,0.61
"1774",6,79,"mod1",-0.328148904299873,0.177878315210861,-1.84479431295983,0.0863261505753089,4.63949626432274,1.09728804947603,4.22814799317113,0.000843149733366324,0.61
"2113",7,79,"mod1",-0.283876792345973,0.151961237419563,-1.86808686982584,0.0844512750560701,5.1418173843596,1.12117304849339,4.58610505422786,0.000510436462471123,0.61
"2452",8,79,"mod1",-0.301437293011513,0.13226144055002,-2.27910184372681,0.0358497388433633,4.90307749727497,0.869671069676669,5.63785282531919,2.95242673121982e-05,0.61
"2791",9,79,"mod1",-0.26361153225965,0.136763554682515,-1.92749839583799,0.071862871684631,5.17164247922523,1.00005115222811,5.1713779517206,9.27802306832286e-05,0.61
"3130",10,79,"mod1",-0.218701300864014,0.12457589068471,-1.75556682486443,0.0995562859994228,5.99551785447842,1.18381958346807,5.06455370244356,0.000139784018911034,0.61
"3469",11,79,"mod1",-0.391918583621212,0.138192178865506,-2.83604026536583,0.011920262127152,4.47738228810263,0.775301369767789,5.77502176920396,2.84337533172278e-05,0.61
"4486",14,79,"mod1",-0.238665327122759,0.134623860556476,-1.77283080529871,0.0931796628101957,5.32105747204304,1.01969401862748,5.21828840303021,5.80246876597348e-05,0.61
"4825",15,79,"mod1",-0.293378464091773,0.150072132470231,-1.95491634098002,0.0682941934583965,4.91174897978456,1.00201844082215,4.90185487579898,0.000159600784278762,0.61
"5164",16,79,"mod1",-0.271134749638145,0.151800784461425,-1.78612219034378,0.0957479266465503,5.00415534290377,1.06109619095141,4.71602422624557,0.000331010172575959,0.61
"6520",20,79,"mod1",-0.305814799058913,0.14015409683809,-2.18198972386943,0.0480596546035786,4.95967893901808,0.972435553824027,5.10026491680043,0.000203648313759858,0.61
"6859",21,79,"mod1",-0.35077895517108,0.197288540496845,-1.7779996460397,0.0971219047369049,4.37504321222729,1.07928962101571,4.05363224757966,0.00118480162445585,0.61
"7198",22,79,"mod1",-0.237117216508535,0.113419597109515,-2.09061945687905,0.0518928295741906,5.42783605322724,0.890184553967344,6.09742780756715,1.18422889845161e-05,0.61
"7876",24,79,"mod1",-0.464899141359268,0.177207166131492,-2.62347822330334,0.0200396435859585,4.06606335774097,0.836117325104433,4.86302966779586,0.000251061164427483,0.61
"8215",25,79,"mod1",-0.188762484425052,0.10936981622238,-1.72591022774733,0.103619497807295,5.75509691493545,0.971768772389009,5.92229044445115,2.14611462220747e-05,0.61
"8554",26,79,"mod1",-0.256208096977111,0.132221935918908,-1.93771249223158,0.0717190364041969,5.16015692185343,0.978539267115157,5.27332637050545,9.36832147501645e-05,0.61
"8893",27,79,"mod1",-0.203318501905515,0.11021681697671,-1.84471396908949,0.0836728171013106,5.95922360108972,1.03182935560103,5.7753964536302,2.84133041387955e-05,0.61
"9232",28,79,"mod1",-0.356212013113332,0.187258804078489,-1.90224440910146,0.0779140289598652,4.44367657335754,1.05156982619972,4.22575511644014,0.000847076194530268,0.61
"9571",29,79,"mod1",-0.269184510441264,0.145703935233192,-1.84747591072573,0.0875551370308692,5.22716270284096,1.11471884627857,4.68922071273092,0.000423381509958054,0.61
"9910",30,79,"mod1",-0.253193009531431,0.12755999960452,-1.98489346438082,0.0645756804827039,5.17098812699416,0.937605442510134,5.51510037436484,4.70453016563845e-05,0.61
"10249",31,79,"mod1",-0.248801386178934,0.141529500397956,-1.75794718047721,0.099138165410475,5.26828133677997,1.07975062205682,4.87916490082165,0.000200325616823098,0.61
"10588",32,79,"mod1",-0.282161264872451,0.144535161772923,-1.95219807700323,0.0686407408112387,4.89844852270462,0.954484241094747,5.13203708537538,0.000100372251358528,0.61
"11266",34,79,"mod1",-0.221228126353048,0.120358200197442,-1.83808104466611,0.0859361780132086,5.51959809328229,0.994472153129709,5.55027918671381,5.55730423414843e-05,0.61
"11605",35,79,"mod1",-0.376110781617261,0.186945462931538,-2.01187434944596,0.0638886150119146,4.23357789298793,0.970209342953412,4.36357155673281,0.000648783249357957,0.61
"11944",36,79,"mod1",-0.279264501031179,0.122863727194842,-2.27296133209691,0.0393121411799155,5.3170188744461,0.955932062806192,5.56213049161433,7.00221003552509e-05,0.61
"12283",37,79,"mod1",-0.248077289780999,0.133331464411355,-1.86060575330988,0.0825180786378727,5.30786302869983,1.03175378671066,5.14450549837268,0.000119845020353269,0.61
"13639",41,79,"mod1",-0.266010042608755,0.133975624965924,-1.98551074254301,0.0645010690492463,5.41462712186701,1.06242510927306,5.0964788714113,0.000107784416128358,0.61
"14656",44,79,"mod1",-0.453793184189705,0.142686813800559,-3.18034422454759,0.00667647266453963,4.19745497424713,0.71072585582433,5.90587065300831,3.82889364546235e-05,0.61
"16351",49,79,"mod1",-0.268437896776805,0.135612522281931,-1.97944771072643,0.0652373038781527,5.18644738939311,0.997332169806147,5.20032096267506,8.75742786677803e-05,0.61
"17707",53,79,"mod1",-0.274235522023079,0.15982680155652,-1.71582938125744,0.109912148024804,5.24610113285522,1.22617247836712,4.27843653760799,0.000898484380477635,0.61
"18046",54,79,"mod1",-0.271759069261229,0.130802385373576,-2.07763083589856,0.0542034922615581,5.20688883391041,0.970445650460284,5.36546156030559,6.31148277228896e-05,0.61
"18724",56,79,"mod1",-0.439008051225189,0.191622570657349,-2.29100387140826,0.0379925361282548,4.03350568152038,0.900278959844727,4.48028429123352,0.000518399816254876,0.61
"19063",57,79,"mod1",-0.295571351374256,0.146539526846136,-2.0170076820611,0.0619596520935284,4.96567382582951,1.008125437174,4.92565076003777,0.000182971176675318,0.61
"20080",60,79,"mod1",-0.333527492277183,0.149409018688222,-2.23231164494273,0.041265043972192,4.70986953438037,0.936606780988022,5.02865197005295,0.000149824089184841,0.61
"20758",62,79,"mod1",-0.158473841022653,0.0951558822472931,-1.66541297584534,0.113138713557373,6.17461333722225,0.945821034423385,6.52831044404354,3.89035608784332e-06,0.61
"21097",63,79,"mod1",-0.183257892931748,0.0972142820788642,-1.88509228287138,0.0756665795369349,6.3491922798516,1.01283318535204,6.26874432204229,6.53033164144781e-06,0.61
"22114",66,79,"mod1",-0.331791944321377,0.136770086047017,-2.42591018190424,0.0293727107766234,4.9637104466049,0.935462087194094,5.30615886475259,0.00011092272993146,0.61
"22792",68,79,"mod1",-0.389890354502214,0.184220009294978,-2.11643868651592,0.0527037984664054,4.14113720036567,0.911787565610547,4.54177854201455,0.000460873960234023,0.61
"23131",69,79,"mod1",-0.327531209487723,0.156467848561081,-2.09328122358546,0.0526110057176098,4.63268352170887,0.937820035070728,4.9398427720298,0.000147779545514544,0.61
"23470",70,79,"mod1",-0.257981243139972,0.152047509848233,-1.69671468738604,0.110397481988972,5.0810936636067,1.08860159398832,4.66754200220398,0.000303561372614447,0.61
"23809",71,79,"mod1",-0.273999637148708,0.139695423168491,-1.96140740286265,0.0700314943927428,5.11977964506927,1.01557969472467,5.0412386853178,0.000180213926731346,0.61
"24487",73,79,"mod1",-0.268162164615045,0.135884696876901,-1.97345374996844,0.0649266097252857,5.10169443394569,0.962568962918846,5.30008199981388,5.87750910420656e-05,0.61
"25165",75,79,"mod1",-0.377669855863332,0.148436360741163,-2.54432171455548,0.0224492063439968,4.5974477256368,0.885584870787559,5.19142532499257,0.000109536159357344,0.61
"25504",76,79,"mod1",-0.366705902890853,0.152691143401838,-2.40161868410267,0.0288262682866181,4.40934356862016,0.828222442268137,5.32386390852306,6.85210982919332e-05,0.61
"26182",78,79,"mod1",-0.276385586334193,0.147524876361362,-1.8734846159585,0.0793857876842052,5.08739692486945,1.05633527860118,4.81608162477189,0.000189996951310045,0.61
"26521",79,79,"mod1",-0.278424330860868,0.141081760293421,-1.97349629237545,0.0685128647997349,5.16850942328791,1.03690452850128,4.98455670818449,0.000200169540181482,0.61
"26860",80,79,"mod1",-0.366916046187474,0.158800498402414,-2.31054719524668,0.0345217025334012,4.36907281926915,0.854471498428786,5.11318730619227,0.000104233772797485,0.61
"28216",84,79,"mod1",-0.342034571494754,0.142793710100524,-2.39530558631727,0.031147662104666,5.03100950466242,0.993374121463837,5.06456670851131,0.000172611271147207,0.61
"28555",85,79,"mod1",-0.219355152341073,0.112715724067641,-1.94609185324878,0.0706256979171507,5.72051021883522,1.00515176993401,5.69119051465309,4.27726024350436e-05,0.61
"28894",86,79,"mod1",-0.399394114813391,0.177653225329069,-2.24816697852566,0.0400286888287933,4.23958510319316,0.90143807646628,4.70313515023985,0.000282966511592261,0.61
"29233",87,79,"mod1",-0.387741300874277,0.173010062301392,-2.24114884253849,0.0405716161875859,4.29505578315911,0.904953408242298,4.74616233724281,0.000259974726339514,0.61
"29572",88,79,"mod1",-0.338530516771368,0.161318068770841,-2.09852820177425,0.0544812760945321,4.72936196042081,1.0173250007965,4.64882113062984,0.000375923733876892,0.61
"30250",90,79,"mod1",-0.301268136752832,0.13037714834383,-2.310743413089,0.0365966871709683,5.07053939879589,0.929095241507706,5.45750227992512,8.44172874276693e-05,0.61
"30589",91,79,"mod1",-0.238100449890121,0.117518871686683,-2.02606140165232,0.0587468208783321,5.53835312778041,0.96863071934288,5.71771369334398,2.51409832965023e-05,0.61
"31267",93,79,"mod1",-0.209702894693136,0.124925584993341,-1.67862247516642,0.110501445410323,5.53371929418899,1.01950558241349,5.42784599677122,3.71310079988053e-05,0.61
"31945",95,79,"mod1",-0.247211859956699,0.144911254726603,-1.70595348458684,0.108630258637819,5.38776192539985,1.14690556866904,4.69765085511985,0.000286043739126124,0.61
"32623",97,79,"mod1",-0.24463316434339,0.119718309968893,-2.04340642970113,0.0578403973342503,5.53736911766589,0.98615287865996,5.6151223988621,3.87177388362562e-05,0.61
"32962",98,79,"mod1",-0.227092462779494,0.128215537305292,-1.77117740604844,0.0982894075786674,5.49803686812469,1.04902151121452,5.2411097478442,0.000124853654630096,0.61
"33640",100,79,"mod1",-0.311265123910286,0.134950711075619,-2.3065096984622,0.0357712127727536,4.9858665495198,0.925392091274547,5.38784218768581,7.53973101450329e-05,0.61
"419",2,80,"mod1",-0.32586901874582,0.164620432436052,-1.97951745068101,0.0664126931942504,4.58326183266701,0.978036105740952,4.68618878767749,0.00029258665773697,0.57
"758",3,80,"mod1",-0.267444898036806,0.15351681611224,-1.74212118782655,0.103402108622425,5.13692719762177,1.12854033196419,4.55183306446932,0.000452113174875679,0.57
"1436",5,80,"mod1",-0.232318049470494,0.116863851152167,-1.98793764864035,0.0642084795920483,5.60283327207327,0.973722109117514,5.75403723465941,2.96037151733274e-05,0.57
"1775",6,80,"mod1",-0.328148904299873,0.177878315210861,-1.84479431295983,0.0863261505753089,4.63949626432274,1.09728804947603,4.22814799317113,0.000843149733366324,0.57
"2114",7,80,"mod1",-0.302775421416381,0.145806545605589,-2.0765557551538,0.0567375476300169,5.01102248524993,1.02157145123375,4.90520998721934,0.000232028782080004,0.57
"2453",8,80,"mod1",-0.301437293011513,0.13226144055002,-2.27910184372681,0.0358497388433633,4.90307749727497,0.869671069676669,5.63785282531919,2.95242673121982e-05,0.57
"2792",9,80,"mod1",-0.26361153225965,0.136763554682515,-1.92749839583799,0.071862871684631,5.17164247922523,1.00005115222811,5.1713779517206,9.27802306832286e-05,0.57
"3131",10,80,"mod1",-0.218701300864014,0.12457589068471,-1.75556682486443,0.0995562859994228,5.99551785447842,1.18381958346807,5.06455370244356,0.000139784018911034,0.57
"3470",11,80,"mod1",-0.391918583621212,0.138192178865506,-2.83604026536583,0.011920262127152,4.47738228810263,0.775301369767789,5.77502176920396,2.84337533172278e-05,0.57
"4487",14,80,"mod1",-0.238665327122759,0.134623860556476,-1.77283080529871,0.0931796628101957,5.32105747204304,1.01969401862748,5.21828840303021,5.80246876597348e-05,0.57
"4826",15,80,"mod1",-0.320366921893691,0.149351081052589,-2.14505927667765,0.0476429567859954,4.77096947457167,0.943800310398921,5.05506241310209,0.00011713239997387,0.57
"6521",20,80,"mod1",-0.305814799058913,0.14015409683809,-2.18198972386943,0.0480596546035786,4.95967893901808,0.972435553824027,5.10026491680043,0.000203648313759858,0.57
"6860",21,80,"mod1",-0.35077895517108,0.197288540496845,-1.7779996460397,0.0971219047369049,4.37504321222729,1.07928962101571,4.05363224757966,0.00118480162445585,0.57
"7199",22,80,"mod1",-0.231166122440489,0.110082731614212,-2.0999308342985,0.050966670060474,5.50572958256827,0.885950547425302,6.21448860612898,9.42573741953123e-06,0.57
"7877",24,80,"mod1",-0.464899141359268,0.177207166131492,-2.62347822330334,0.0200396435859585,4.06606335774097,0.836117325104433,4.86302966779586,0.000251061164427483,0.57
"8555",26,80,"mod1",-0.256208096977111,0.132221935918908,-1.93771249223158,0.0717190364041969,5.16015692185343,0.978539267115157,5.27332637050545,9.36832147501645e-05,0.57
"8894",27,80,"mod1",-0.205025349981999,0.108264485575207,-1.89374520086347,0.0754053294630045,5.89989355465181,0.988421054698194,5.96900837614522,1.52436080935297e-05,0.57
