"","replicate","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"62",1,62,"mod1",0.416738238589086,0.168656698509481,2.47092610179168,0.0280857124429578,3.55880146415797,0.893708397727262,3.98206112106382,0.00156404953496779
"63",1,63,"mod2",NA,NA,NA,NA,2.52901989468582,0.397523561804395,6.36193709677579,1.27663114136295e-05
"64",1,64,"mod1",0.418581446497295,0.173839867732664,2.4078564483321,0.0316164769014537,3.56629857765528,0.925564077553061,3.85310824409219,0.00199573649161566
"65",1,65,"mod1",0.421617346090522,0.170256043773564,2.47637227287662,0.0266549209479422,3.46240547726425,0.849766175412238,4.07453906433093,0.00113733046754453
"66",1,66,"mod1",0.411955709488507,0.166702426215491,2.47120404208145,0.0280710253069845,3.59743987565752,0.895739439354823,4.0161677800507,0.0014667579474322
"67",1,67,"mod3",1.12449528158414,0.178196799669079,6.31041232879819,3.88681935761982e-05,NA,NA,NA,NA
"68",1,68,"mod1",0.841529060391228,0.25833597935376,3.25749848122725,0.00686038152547252,6.60311602866323,3.65247706880808,1.8078459917116,0.0957438029889228
"69",1,69,"mod1",0.426154043085625,0.174241902241709,2.44576096566291,0.0282734319235567,3.46428898191926,0.878121173966531,3.94511496206252,0.00146576152786015
"70",1,70,"mod1",0.391992785735905,0.159401527386372,2.4591532600924,0.0300850646515351,3.69116756543576,0.908425955808085,4.06325638521887,0.00157249802000657
"71",1,71,"mod2",NA,NA,NA,NA,2.48431518540296,0.372378365145446,6.67148099335099,5.36889968503861e-06
"72",1,72,"mod1",0.404514956552137,0.16608036393744,2.43565793668728,0.030010547826638,3.55120603898174,0.883941943709094,4.01746524673394,0.00146318184148913
"73",1,73,"mod1",0.414306149079509,0.168512452387586,2.45860850761692,0.0275830248614086,3.44639399025823,0.8455753089848,4.07579780728931,0.00113453513613366
"74",1,74,"mod1",0.394416963337171,0.169468282442739,2.32737924555552,0.0367415667631961,3.57191210786838,0.907324053341435,3.93675456383414,0.00170361401415896
"75",1,75,"mod2",NA,NA,NA,NA,2.54415204005209,0.396337921402824,6.41914866749857,1.1548376459686e-05
"76",1,76,"mod1",0.816395600393451,0.238208581567076,3.42723001422837,0.00501122172460598,6.40480939436356,3.17892018111521,2.01477515302591,0.0668965912778403
"77",1,77,"mod1",0.421740960222729,0.164599033584509,2.56223229892901,0.0216658606939264,3.36520300656538,0.787517793608397,4.27317710644487,0.000666850514671488
"78",1,78,"mod2",NA,NA,NA,NA,2.47292927908647,0.375676220384707,6.5826079610631,6.30269730191943e-06
"79",1,79,"mod1",0.394838113598012,0.164868704508309,2.39486392991044,0.0323948972693309,3.52840504756453,0.863055739131114,4.08827018648503,0.00128099613098634
"80",1,80,"mod1",0.387534916527092,0.162366798780317,2.38678670416745,0.0343357208507977,3.68854755543449,0.930366551471608,3.96461754735285,0.00187762587232159
"81",1,81,"mod2",NA,NA,NA,NA,2.48151429204283,0.36491702796983,6.8002151224579,3.09358417764057e-06
"82",1,82,"mod2",NA,NA,NA,NA,2.47506173241091,0.378209671037979,6.54415241582326,6.75781086237718e-06
"83",1,83,"mod1",0.396310866617795,0.169840328924461,2.33343204836856,0.036330085038627,3.54693837893033,0.907035545952376,3.91047340400104,0.00179035527280356
"84",1,84,"mod1",0.412250509319781,0.159702810089135,2.58136039741374,0.0208582017472093,3.34791568586032,0.760609306274499,4.40162335412193,0.000515230119987188
"85",1,85,"mod1",0.388654905904503,0.147658109338491,2.63212706464737,0.0197045364124778,3.38891694482724,0.716127664705424,4.73228044642187,0.000321003033710548
"86",1,86,"mod1",0.399635373037158,0.173968073167273,2.29717652073379,0.0388618710743776,3.57277394427204,0.943075974630551,3.7884264262714,0.00225640972881662
"87",1,87,"mod1",0.383658820407668,0.17212709540092,2.2289275230843,0.0456988652800544,3.7026470287615,1.0020762539671,3.69497532159172,0.0030637779833835
"88",1,88,"mod2",NA,NA,NA,NA,2.4813693545922,0.39144828086847,6.33894559221723,9.837229395622e-06
"89",1,89,"mod1",0.414714060567002,0.177696336490732,2.33383573773695,0.0350252219636237,3.46683034715317,0.913380332745631,3.79560433136527,0.00196781560675124
"90",1,90,"mod1",0.392509428725698,0.154292383610254,2.54393262675354,0.0233909571328776,3.42752261679394,0.767985905359938,4.46300198072975,0.000535862271030604
"91",1,91,"mod1",0.396147908951252,0.152779607697238,2.5929370740125,0.0212676123250246,3.42629873052034,0.769308010893022,4.45374113099778,0.000545467642211709
"92",1,92,"mod2",NA,NA,NA,NA,2.69175604802056,0.446103670563009,6.03392490499666,3.07060817021171e-05
"93",1,93,"mod2",NA,NA,NA,NA,2.57072372711654,0.417841905110956,6.15238370223756,1.85025884321645e-05
"94",2,1,"mod2",NA,NA,NA,NA,2.67156292692118,0.503391397496634,5.30712868794911,0.000489226683993976
"95",2,2,"mod2",NA,NA,NA,NA,2.573365728692,0.444927630491447,5.78378494014763,0.000122157403948166
"96",2,3,"mod2",NA,NA,NA,NA,2.53046393823137,0.435831753054629,5.80605685679398,8.39352922026697e-05
"97",2,4,"mod2",NA,NA,NA,NA,2.51747156535715,0.48605537633628,5.17939248884149,0.000413440702252734
"98",2,5,"mod2",NA,NA,NA,NA,2.6002122008729,0.432506731594672,6.01195775909846,6.1037719511605e-05
"99",2,6,"mod2",NA,NA,NA,NA,2.64281989160294,0.486524499024926,5.43203866793877,0.000206375294088032
"100",2,7,"mod2",NA,NA,NA,NA,2.50540611099636,0.458843766076693,5.46025967055985,0.000145243664116311
"101",2,8,"mod2",NA,NA,NA,NA,2.55194666705345,0.407265408967814,6.26605307217517,4.15327089590255e-05
"102",2,9,"mod1",0.51689862794374,0.213885882910442,2.41670287402828,0.0342060532183623,3.99932194098273,1.30556860214043,3.06327981113056,0.0107885921327203
"103",2,10,"mod1",0.491987981070312,0.178154734995322,2.76157678931874,0.0185036244414509,3.90007110912946,1.02871942934841,3.79119028752062,0.00298854392250319
"104",2,11,"mod2",NA,NA,NA,NA,2.54674664169497,0.402579080251634,6.32607794747585,2.63341687846179e-05
"105",2,12,"mod1",0.18832571337521,0.0950396013677723,1.98154990830033,0.0661640203976274,2.69933162685182,0.417528690913933,6.46502069341206,1.06597865889189e-05
"106",2,13,"mod2",NA,NA,NA,NA,2.57681679480673,0.422947649209138,6.09251948704544,3.82634235537464e-05
"107",2,14,"mod2",NA,NA,NA,NA,2.59148602420947,0.4058464753701,6.38538506918468,2.39792848076075e-05
"108",2,15,"mod2",NA,NA,NA,NA,2.87351044425696,0.603797728607505,4.7590613679252,0.000769637138670323
"109",2,16,"mod2",NA,NA,NA,NA,2.49355305347191,0.398319866768592,6.2601774641599,2.09068071430671e-05
"110",2,17,"mod1",0.467740499836313,0.190501952529849,2.45530554214673,0.030297664998208,3.7217880234497,1.03219029465442,3.60571887056521,0.00360784832472241
"111",2,18,"mod2",NA,NA,NA,NA,2.58192535147262,0.454289977943608,5.68343013675974,7.49783820676698e-05
"112",2,19,"mod2",NA,NA,NA,NA,2.42062831805155,0.383012131558985,6.31997819024372,1.37443887473363e-05
"113",2,20,"mod2",NA,NA,NA,NA,2.43294287034366,0.35084840081895,6.9344562057706,4.77638408283528e-06
"114",2,21,"mod1",0.485009460545167,0.193068964260606,2.51210474144616,0.0273021281077508,3.75191492578281,1.04748699164024,3.58182483956936,0.00376961485583098
"115",2,22,"mod2",NA,NA,NA,NA,2.55839717373265,0.425770506924657,6.00886424053174,4.38229936704497e-05
"116",2,23,"mod2",NA,NA,NA,NA,2.47890127511332,0.376946872104951,6.57626169245181,1.23655120015471e-05
"117",2,24,"mod2",NA,NA,NA,NA,2.56208078123402,0.387605484668768,6.6100220006522,1.68901007873785e-05
"118",2,25,"mod1",0.489840253626614,0.205362746524151,2.38524397397952,0.0361642717186234,3.9386957055356,1.23015543548018,3.20178701970142,0.00842782474901626
"119",2,26,"mod2",NA,NA,NA,NA,2.56387380909733,0.440313529806193,5.82283676412541,5.94619270113015e-05
"120",2,27,"mod2",NA,NA,NA,NA,2.64930341035828,0.478116293414678,5.54112764373101,0.000127569925408992
"121",2,28,"mod1",0.482295626086326,0.198954960259928,2.42414476852562,0.0337581135831518,3.90453494782186,1.16511905638654,3.35118967149266,0.00646395487291871
"122",2,29,"mod2",NA,NA,NA,NA,2.60775068762006,0.399502386283104,6.52749714934643,1.91955684527898e-05
"123",2,30,"mod1",0.474876366540131,0.181831755443636,2.61162504525966,0.0241872993049208,3.92203613384011,1.08516713983801,3.61422309048684,0.00406737296187226
"124",2,31,"mod2",NA,NA,NA,NA,2.48512007624861,0.391188048724205,6.35275051053684,1.79007560318038e-05
"125",2,32,"mod1",0.479260459891281,0.204701239432328,2.34126799241838,0.0390847861865993,3.94728935429803,1.22943229312507,3.21066021802996,0.00829578328951346
"126",2,33,"mod2",NA,NA,NA,NA,2.68405625111185,0.466890683352156,5.74878948502679,9.18080213720351e-05
"127",2,34,"mod2",NA,NA,NA,NA,2.49196836379459,0.373512435811016,6.67171457995427,7.45805817943326e-06
"128",2,35,"mod1",0.488330959317259,0.196622153331553,2.48360091191664,0.0303787997261685,3.93214440059469,1.17648854983788,3.34227171283267,0.00656687977539977
"129",2,36,"mod2",NA,NA,NA,NA,2.66719835487169,0.504469170286091,5.28713846548658,0.000192341007294523
"130",2,37,"mod2",NA,NA,NA,NA,2.68202091821274,0.466845172753118,5.74499014822431,9.23572217835183e-05
"131",2,38,"mod1",0.478481479298917,0.196624512396515,2.4334782752519,0.0332043771105198,3.90017916833831,1.15496081333964,3.37689307142871,0.00617642659960733
"132",2,39,"mod2",NA,NA,NA,NA,2.52816787694626,0.402766101627794,6.27701255574534,2.03230691797009e-05
"133",2,40,"mod3",1.22843239525694,0.189526986563594,6.48156981509727,7.05858537931022e-05,NA,NA,NA,NA
"134",2,41,"mod2",NA,NA,NA,NA,2.56179309175925,0.395240743059051,6.48160174968728,2.0619528637953e-05
"135",2,42,"mod1",0.477124989177245,0.19293762305212,2.472949451898,0.0309589071194617,3.86728681588032,1.09838740706605,3.52087687003842,0.00479106316045557
"136",2,43,"mod1",0.492931820877188,0.195619676726734,2.51984784519288,0.028483225339082,3.92153067126974,1.14859242008423,3.41420559869459,0.00578211655317268
"137",2,44,"mod1",0.482152833573397,0.209492528643108,2.3015275852381,0.0441394143312731,4.15206606874583,1.37657891151285,3.01622088935152,0.0129789627789622
"138",2,45,"mod1",0.502203973842188,0.191408361474879,2.6237305934417,0.0236705550260043,3.98033127518712,1.15785313453638,3.43768234196722,0.00554731530025062
"139",2,46,"mod2",NA,NA,NA,NA,2.40379395816229,0.362410346117005,6.63279617681285,7.97332336805751e-06
"140",2,47,"mod1",0.490250140726901,0.190648286118462,2.57148989224209,0.0278194787127973,4.16293081350856,1.25933069113801,3.30566930735776,0.00793714411782835
"141",2,48,"mod2",NA,NA,NA,NA,2.49404525752909,0.394215760101081,6.32659956793607,1.8700951649033e-05
"142",2,49,"mod2",NA,NA,NA,NA,2.4356494954086,0.356956843556363,6.82337245909678,5.75999690918166e-06
"143",2,50,"mod1",0.455812663957955,0.170123066570061,2.67931135470239,0.0200624614067354,3.74040289417175,0.926680894260992,4.0363440288198,0.00165028762859886
"144",2,51,"mod2",NA,NA,NA,NA,2.59395249611162,0.394189055116901,6.58047823104159,1.76798968155133e-05
"145",2,52,"mod1",0.487310065604557,0.192718176940851,2.52861496170194,0.0264867232921555,3.78531210668741,1.08612123761356,3.48516535318334,0.00450328931752547
"146",2,53,"mod2",NA,NA,NA,NA,2.61246725870703,0.446337792857537,5.85311685569248,5.65617354262011e-05
"147",2,54,"mod2",NA,NA,NA,NA,2.71304821877854,0.48983551641559,5.53869233213525,0.000128067634694996
"148",2,55,"mod2",NA,NA,NA,NA,2.44764589039753,0.379754918195213,6.44533032522654,1.10321209141027e-05
"149",2,56,"mod1",0.469667524329699,0.193329586256736,2.42936186552427,0.0317695414753585,3.73274080677528,1.05488557663924,3.53852672691517,0.00408187386228684
"150",2,57,"mod1",0.447038660429705,0.194433311973364,2.2991876026416,0.0443155370220656,4.10144458008792,1.2803742512316,3.20331698028346,0.00943843181248076
"151",2,58,"mod2",NA,NA,NA,NA,2.60594420854368,0.421334356032609,6.1849791530933,2.3737213863813e-05
"152",2,59,"mod1",0.465674613432487,0.187790130229958,2.47976085251257,0.0289707763825225,3.71893295695088,1.01663281373372,3.65808864981704,0.00327765164449767
"153",2,60,"mod2",NA,NA,NA,NA,2.51279774574679,0.430321934683488,5.83934385681504,4.29792134399339e-05
"154",2,61,"mod1",0.451382250336477,0.180162618800225,2.50541568135728,0.0292236819059241,3.85085322066972,1.04466571946686,3.68620616998419,0.00358679811683968
"155",2,62,"mod1",0.469299026746029,0.196839504713437,2.38417093880237,0.0362329485625038,3.91226582919383,1.1830421683781,3.30695382951342,0.00699120210764847
"156",2,63,"mod2",NA,NA,NA,NA,2.46359309050977,0.363660576653516,6.7744299180854,6.25868929897567e-06
"157",2,64,"mod1",0.476009261902207,0.18107267286229,2.62882992987144,0.0220231738237702,3.74849110322274,1.00094795083181,3.74494108320782,0.00279664926488973
"158",2,65,"mod1",0.463390868772028,0.178248976023914,2.59968320216246,0.023239473082519,3.74825630659728,0.981547428647821,3.81872153825605,0.00244515617815697
"159",2,66,"mod1",0.469400920488267,0.187341310392435,2.50559217027459,0.0276304347312692,3.73463042891912,1.02734745983166,3.63521649192678,0.00341788547195827
"160",2,67,"mod1",0.407491660686256,0.176391955248957,2.31014878264219,0.0379373287865752,3.56180887257155,0.937245064428442,3.80029621681032,0.00220609307004238
"161",2,68,"mod2",NA,NA,NA,NA,2.53401349728775,0.39642345310469,6.39218864938989,1.21064321180952e-05
"162",2,69,"mod1",0.394997604940736,0.161534881485179,2.44527746149352,0.0294733299964917,3.55467936017149,0.872306475934213,4.07503493123165,0.00131318884965903
"163",2,70,"mod1",0.400823677390986,0.165586903883122,2.42062426430718,0.029672230198993,3.46775087726376,0.849169798612795,4.08369549049987,0.00111715594274517
"164",2,71,"mod2",NA,NA,NA,NA,2.58653767113015,0.439922782167599,5.8795265350562,3.02706122823554e-05
"165",2,72,"mod1",0.803577951983114,0.247943189578801,3.24097610161509,0.00643910832805852,5.92328102734728,2.85913449968551,2.07170422657584,0.0587483863538012
"166",2,73,"mod1",0.378273345963036,0.162632564936489,2.32593851121242,0.0383519616046677,3.7000292130264,0.947258459010765,3.90603976964259,0.00208714518337566
"167",2,74,"mod1",0.383150434561411,0.158546752059332,2.41664007357292,0.0311004035736497,3.52985277131393,0.841907130693464,4.19268663089533,0.00105382727701079
"168",2,75,"mod1",0.39358180505476,0.161584137878502,2.43577005900604,0.0288216997271416,3.45129201718351,0.820285642456009,4.20742706997776,0.000877778774843099
"169",2,76,"mod1",0.402074050753072,0.167264200064902,2.40382610622631,0.0306435082257375,3.44151229407148,0.848398618487264,4.05648031370897,0.00117821754720359
"170",2,77,"mod1",0.758215539820062,0.264750625457769,2.8638857359036,0.0154091532439462,6.55166815080505,3.72951579341549,1.75670744239027,0.106730128841129
"171",2,78,"mod1",0.85867743898956,0.250331103982081,3.43016678842684,0.00372021459007318,5.84807380563188,2.81342325386038,2.07863278218362,0.0552280697392114
"172",2,79,"mod1",0.389862491011575,0.158902176859837,2.45347482782102,0.0290228332064765,3.55828369605048,0.859223145083515,4.14128008121176,0.00115997486831562
"173",2,80,"mod1",0.398754682309414,0.178769644126025,2.23055029425639,0.0439564067241382,3.57097590423696,0.977545561701919,3.65300201253009,0.00292053942435664
"174",2,81,"mod2",NA,NA,NA,NA,2.5019486379527,0.38255584248578,6.5400873809572,6.80788096278727e-06
"175",2,82,"mod2",NA,NA,NA,NA,2.59932215590864,0.452745285654646,5.74124621121156,3.89992574977806e-05
"176",2,83,"mod1",0.401468169811461,0.161118115444972,2.49176306899256,0.0258750257737394,3.4789716475928,0.833326903117144,4.17479819093725,0.000935288846929248
"177",2,84,"mod2",NA,NA,NA,NA,2.42607253761328,0.367315584698147,6.60487231873645,4.46246841132957e-06
"178",2,85,"mod2",NA,NA,NA,NA,2.59689012879992,0.413466562809447,6.2807742206635,1.47290818492047e-05
"179",2,86,"mod1",0.386022365514195,0.166989855094333,2.31165159881198,0.0378315819224806,3.54126564093687,0.894906497217758,3.95713479782142,0.00163931933140014
"180",2,87,"mod1",0.784015213658887,0.251484158520999,3.11755308274586,0.0081661274719392,5.79134313008501,2.77670207813092,2.0856912146597,0.0572797147669728
"181",2,88,"mod1",0.393146515089299,0.168702251186362,2.33041653163833,0.0365345348476566,3.55924351464444,0.915905668320648,3.88603721731569,0.00187506224882934
"182",2,89,"mod1",0.781320461497865,0.261275436132466,2.99040917532614,0.0112657099260038,6.16039944271919,3.26447202644661,1.88710437486114,0.0835664844314297
"183",2,90,"mod1",0.388089995649558,0.16744643571495,2.31769636655759,0.0374090584023424,3.56147671564641,0.908659532235188,3.91948423947705,0.00176011678409619
"184",2,91,"mod1",0.393392712506476,0.160601031606588,2.44950302355555,0.0280706543520091,3.42057270116558,0.804191875086802,4.25342857486141,0.000802788890144114
"185",2,92,"mod1",0.396385061348638,0.159976562136014,2.477769593596,0.0265831963437429,3.42979220198074,0.807140698827957,4.24931143598769,0.000809224430461173
"186",2,93,"mod1",0.396747269150638,0.156352949506263,2.53751061558801,0.023683902428359,3.4273005264811,0.787972985151147,4.34951526393216,0.000666615621369076
"187",3,1,"mod1",0.215736704976607,0.106278516768978,2.02991828955952,0.0698141320680433,2.93841056941781,0.481514075291165,6.10243961745251,0.000115321822348135
"188",3,2,"mod2",NA,NA,NA,NA,2.54258678629592,0.445598484386769,5.70600411667697,0.000136970763816624
"189",3,3,"mod2",NA,NA,NA,NA,2.70612404659289,0.591902569495961,4.57190792210499,0.00134323325833966
"190",3,4,"mod2",NA,NA,NA,NA,2.64553560810009,0.488531290669139,5.41528384901715,0.000211687395925813
"191",3,5,"mod2",NA,NA,NA,NA,2.70488909892161,0.493077219625075,5.48573122274509,0.000190284751972631
"192",3,6,"mod2",NA,NA,NA,NA,2.55239712875605,0.406744176467199,6.27519034427253,4.09684222885907e-05
"193",3,7,"mod2",NA,NA,NA,NA,2.53926800237808,0.433070464101726,5.86340610331167,7.67631711642716e-05
"194",3,8,"mod2",NA,NA,NA,NA,2.56824309624248,0.433100179990019,5.92990540041259,6.92503590162068e-05
"195",3,9,"mod2",NA,NA,NA,NA,2.54468333823872,0.429279035179061,5.92780715968876,6.94751222212669e-05
"196",3,10,"mod1",0.58414246956766,0.233053500895041,2.50647369519987,0.0310999619924021,4.38323658648553,1.62357741435013,2.69973981390965,0.0223233331915062
"197",3,11,"mod2",NA,NA,NA,NA,2.56516060220887,0.419616065111745,6.11311342792789,5.23081342168832e-05
"198",3,12,"mod2",NA,NA,NA,NA,2.46583477947845,0.40349776486108,6.11114854707412,3.71296569804193e-05
"199",3,13,"mod1",0.544545088458351,0.234332714886233,2.32381163134958,0.0452028426569454,4.55063763724895,1.78114826899247,2.55488985193977,0.0309454840988358
"200",3,14,"mod2",NA,NA,NA,NA,2.56228946092327,0.431195975823648,5.9422851895334,6.79398102649146e-05
"201",3,15,"mod2",NA,NA,NA,NA,2.47708103372532,0.405530442461618,6.10824928133421,3.73037555681704e-05
"202",3,16,"mod1",0.543740876215437,0.217677007572904,2.49792517031607,0.0315588272526606,4.23445177387551,1.4318755627343,2.95727637518266,0.0143548440464461
"203",3,17,"mod2",NA,NA,NA,NA,2.50980606533618,0.399958169540931,6.27517139659108,2.03860683159075e-05
"204",3,18,"mod2",NA,NA,NA,NA,2.49004988303812,0.407065734597984,6.11707071217204,3.67766899150059e-05
"205",3,19,"mod2",NA,NA,NA,NA,2.55270651678894,0.425947089177498,5.9930131738151,4.49690367588454e-05
"206",3,20,"mod2",NA,NA,NA,NA,2.40851078850863,0.331116510109489,7.27390726518656,2.72307613495549e-06
"207",3,21,"mod1",0.423823429899218,0.176839767622588,2.39665226660862,0.0337238749090035,3.72724818758618,1.01707251575393,3.66468283220027,0.00323832500397646
"208",3,22,"mod2",NA,NA,NA,NA,2.54431769571014,0.442536994140856,5.74938983496667,6.71652574076127e-05
"209",3,23,"mod2",NA,NA,NA,NA,2.70428153117647,0.457587316721179,5.90986994690735,5.15193479619712e-05
"210",3,24,"mod1",0.422555751044271,0.168920595871229,2.50150521234481,0.026513414576646,3.59009422917894,0.904439977413374,3.9694112587176,0.00160179505997874
"211",3,25,"mod2",NA,NA,NA,NA,2.51062216099287,0.422293850173067,5.94520180666603,2.68632038532405e-05
"212",3,26,"mod1",0.404086093363644,0.174311213176346,2.31818760250863,0.0388947970134242,3.67999815388201,0.977997174114063,3.76279017085669,0.0027071184403815
"213",3,27,"mod1",0.411040289731973,0.168095340791849,2.44528068294862,0.0294731516451983,3.57039358759337,0.88704025246065,4.0250637755041,0.00144241745420678
"214",3,28,"mod2",NA,NA,NA,NA,2.51623830625793,0.411367377553826,6.11676677236927,1.97190843564461e-05
"215",3,29,"mod2",NA,NA,NA,NA,2.61892909234138,0.46211631303406,5.66725090301746,5.81181439762036e-05
"216",3,30,"mod1",0.402304914593626,0.180703647218719,2.22632426509182,0.0459133738337362,3.67743488609741,1.01295590802275,3.63039976071182,0.00344819185950674
"217",3,31,"mod2",NA,NA,NA,NA,2.61390824469917,0.423963862231162,6.16540341656282,2.45380579247341e-05
"218",3,32,"mod1",0.404670090853288,0.162823834650117,2.48532465607913,0.0273345030364846,3.51778644459645,0.833955527509431,4.21819429041036,0.00100492157466855
"219",3,33,"mod1",0.408622670903634,0.159318690867023,2.56481313447834,0.0235237423212284,3.53954526125535,0.826776657519774,4.28113835709095,0.000893992415518133
"220",3,34,"mod1",0.40182603865522,0.18100133077873,2.22001704035228,0.0483639433570331,3.90716819570412,1.14732336000245,3.40546382294157,0.0058721253150525
"221",3,35,"mod2",NA,NA,NA,NA,2.63309315256424,0.460768890441809,5.71456365042243,5.34693495322201e-05
"222",3,36,"mod2",NA,NA,NA,NA,2.4449927804145,0.377615565014477,6.47481991458898,7.66691010122417e-06
"223",3,37,"mod2",NA,NA,NA,NA,2.51452333576509,0.391092316522085,6.42948794833481,1.13415511172645e-05
"224",3,38,"mod1",0.419276839569751,0.163184485172864,2.56934253967589,0.0233228245005706,3.54661929146988,0.851175525626227,4.1667308148464,0.0011061122239836
"225",3,39,"mod2",NA,NA,NA,NA,2.71799387687249,0.472903504451957,5.74745979102512,6.73812955220448e-05
"226",3,40,"mod1",0.405953737100461,0.173588634881354,2.33859628758488,0.037481038961292,3.6820772280104,0.974734797633009,3.77751695840935,0.00263546616317054
"227",3,41,"mod1",0.418710740245348,0.19160293729484,2.18530439124235,0.049422012596912,3.75429198952384,1.12149020806924,3.34759230398206,0.00580595070323156
"228",3,42,"mod2",NA,NA,NA,NA,2.44586485272612,0.394799306285384,6.19521061406858,1.28405267656577e-05
"229",3,43,"mod2",NA,NA,NA,NA,2.45426090404046,0.39346996778707,6.23747961717017,1.1869378331852e-05
"230",3,44,"mod1",0.413509360686896,0.17818519417536,2.32067183023042,0.0387200181715075,3.69739718983105,1.00945411477128,3.66276895178023,0.00324968907914236
"231",3,45,"mod2",NA,NA,NA,NA,2.61495506781429,0.423610633129089,6.17301565000476,2.42233270392964e-05
"232",3,46,"mod2",NA,NA,NA,NA,2.68448574784539,0.498163109797288,5.38876864836049,0.000163021625921191
"233",3,47,"mod1",0.415241043196972,0.177057822888267,2.34522844810427,0.0370323107128575,3.70445923265033,1.00741467806358,3.67719402279401,0.00316503247043204
"234",3,48,"mod1",0.410558814185039,0.173009325636901,2.37304441638417,0.0352058241387753,3.72417226035081,0.991534386213638,3.75596884196046,0.00274098176309251
"235",3,49,"mod2",NA,NA,NA,NA,2.50808145627814,0.406773220406479,6.16579787079363,1.80649567219848e-05
"236",3,50,"mod2",NA,NA,NA,NA,2.60792953884532,0.444894823086431,5.86190129332809,4.13249367709492e-05
"237",3,51,"mod2",NA,NA,NA,NA,2.74492792168722,0.485882836086328,5.64936177576671,0.000107388166564211
"238",3,52,"mod2",NA,NA,NA,NA,2.43969509676417,0.384694953737777,6.34189524208617,9.78387997738034e-06
"239",3,53,"mod2",NA,NA,NA,NA,2.47053437457046,0.372090489433948,6.63960634502866,5.68601903912271e-06
"240",3,54,"mod2",NA,NA,NA,NA,2.52107876320454,0.412497099455083,6.11174906813875,1.98970535070352e-05
"241",3,55,"mod1",0.404588165062442,0.166268726641894,2.4333389280946,0.031539507586191,3.68711317695251,0.940958656740727,3.91846458985123,0.00204077568503186
"242",3,56,"mod3",1.14796111481735,0.179150903567852,6.40778858468092,3.36349017601931e-05,NA,NA,NA,NA
"243",3,57,"mod3",1.14410108049959,0.184494257286847,6.20128288719997,4.57768453686845e-05,NA,NA,NA,NA
"244",3,58,"mod2",NA,NA,NA,NA,2.61292638735165,0.45361666059153,5.76020815448955,4.93516598175039e-05
"245",3,59,"mod2",NA,NA,NA,NA,2.75415672323223,0.47736992907814,5.76943907746942,6.49636210147824e-05
"246",3,60,"mod2",NA,NA,NA,NA,2.51046600346216,0.412607622241439,6.08439075803876,2.08973140082322e-05
"247",3,61,"mod2",NA,NA,NA,NA,2.36461711395216,0.344957316956563,6.85481071923433,3.86999300793526e-06
"248",3,62,"mod1",0.423299511310434,0.171928983274212,2.46206022538566,0.02740029791805,3.46408045535342,0.863409201853487,4.01209582654094,0.00128520768911311
"249",3,63,"mod2",NA,NA,NA,NA,2.54216890087752,0.414615458576201,6.13138957627722,1.92098465181384e-05
"250",3,64,"mod1",0.829248118384942,0.263213333215604,3.15047915033121,0.00836748113842393,6.53033237210181,3.6451943798834,1.791490848373,0.0984481532858582
"251",3,65,"mod2",NA,NA,NA,NA,2.53734350425126,0.381761351684814,6.64641272107113,7.78893399527067e-06
"252",3,66,"mod1",0.423365831993729,0.170058755786778,2.4895268111014,0.0259869707167474,3.46134305954754,0.858607261336213,4.03134612926613,0.00123763653150201
"253",3,67,"mod2",NA,NA,NA,NA,2.47054658830189,0.371358265120053,6.6527308541341,5.55314280617669e-06
"254",3,68,"mod1",0.396126203722173,0.174020651597683,2.27631720767243,0.0419565411662199,3.69627504432536,0.997727766795739,3.70469297070499,0.00300984975030615
"255",3,69,"mod2",NA,NA,NA,NA,2.54188061652899,0.390379983146382,6.51129854569377,9.835486944836e-06
"256",3,70,"mod2",NA,NA,NA,NA,2.43866347216857,0.399261192100923,6.10794016652673,2.0033266548894e-05
"257",3,71,"mod2",NA,NA,NA,NA,2.66090711540173,0.483756772263127,5.50050617989985,7.81591815119057e-05
"258",3,72,"mod1",0.398517698499276,0.183792735079767,2.16829951589935,0.0509496332142006,3.71722963509621,1.07328194034558,3.46342325847699,0.00468746535471416
"259",3,73,"mod1",0.393715544627349,0.162815644244646,2.41816777775823,0.0310114725798913,3.55868300611508,0.870268215546125,4.08917956848726,0.00127881419052643
"260",3,74,"mod1",0.418344735329833,0.161241294308191,2.59452603084558,0.0203191630545585,3.36860051257283,0.77864475041419,4.32623543763821,0.000599343453111152
"261",3,75,"mod1",0.412655226643152,0.161649556573162,2.55277673128899,0.0220760939249009,3.3618382692421,0.772970443731748,4.34924555848709,0.000572277715105884
"262",3,76,"mod2",NA,NA,NA,NA,2.52663015177179,0.427904088458093,5.9046646665056,3.83690177180281e-05
"263",3,77,"mod2",NA,NA,NA,NA,2.55206348080328,0.404483255920563,6.30944159850336,1.40020877076793e-05
"264",3,78,"mod2",NA,NA,NA,NA,2.5571731062423,0.416724783208394,6.13635955739048,1.90399066864532e-05
"265",3,79,"mod2",NA,NA,NA,NA,2.41897043838241,0.363909972074195,6.64716722269217,4.12033732825284e-06
"266",3,80,"mod1",0.404575152915981,0.169399145856857,2.38829511724839,0.0315683717219831,3.4443223854597,0.853187370599916,4.03700582562284,0.00122399504828711
"267",3,81,"mod2",NA,NA,NA,NA,2.57767908537326,0.445484032085111,5.7862435008238,3.59026216000004e-05
