"","area","region","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"5390",222,"BlackSea","mod1",-0.060571471671119,0.00458484232711956,-13.2112442150597,2.23867734680846e-21,26.1592514551546,0.417512255189126,62.65505055248,3.54788312127989e-67,1
"5391",223,"BlackSea","mod1",-0.0442715867665915,0.00376334453596988,-11.7638941487939,1.33570784987692e-19,30.1198377932938,0.415577631368849,72.477042842955,6.91519576082628e-79,1
"5392",224,"BlackSea","mod1",-0.0454620249472508,0.00430263449195298,-10.5660903877093,2.49504973759097e-17,30.6356203453342,0.483169033286042,63.4055956297131,3.08536018980811e-75,1
"5246",226,"BlackSea","mod1",-0.037841240994077,0.00256724716672841,-14.7400069165527,1.58581404973796e-28,44.7276537968073,0.495783916924281,90.2160240983338,1.03965654860392e-110,1
"5247",228,"BlackSea","mod1",-0.0357871900072493,0.00385460262901132,-9.28427478824931,2.6697749436037e-15,40.1038187837228,0.648497040812059,61.8411746852446,7.67377076518988e-84,1
"5579",230,"BlackSea","mod1",-0.0448079178543163,0.00397015266739191,-11.2861951688502,2.30655914661205e-19,33.6750306037248,0.512952309722831,65.6494375118825,3.39143777174122e-82,1
"5393",231,"BlackSea","mod1",-0.0451150323158748,0.00279426182155491,-16.1455995167875,4.79112038686726e-28,32.5198450930257,0.344685754092054,94.3463566653256,3.34187916408288e-90,1
"5580",231,"BlackSea","mod1",-0.0282211003700154,0.00321528598474366,-8.77716648034509,6.77126085204808e-14,32.1807870936982,0.387768913425576,82.9896001961866,1.84870786240732e-90,1
"5581",232,"BlackSea","mod1",-0.0238361860446498,0.00335600228482541,-7.10255358061828,2.41995179780645e-10,37.7478553342683,0.518915709054751,72.7437128527661,9.03393036486931e-84,1
"5582",233,"BlackSea","mod1",-0.0366604831690492,0.00346553481655549,-10.5785932358594,6.74333534255887e-18,36.9207839544893,0.518903318037358,71.1515665271411,3.60820771825892e-86,1
"5122",237,"BlackSea","mod1",-0.0334923775507676,0.00257092573540674,-13.0273609577714,1.37951358131115e-24,43.0578853602363,0.463020382761582,92.9934986952997,3.05025378138945e-112,1
"5394",237,"BlackSea","mod1",-0.0391761682380515,0.0036131700629673,-10.8426029097225,3.44211630327457e-18,38.6963573266288,0.570859202301384,67.7861671855807,5.68167527726582e-81,1
"5123",239,"BlackSea","mod1",-0.0443602073103237,0.00377383157116722,-11.7546865761694,7.2767852882429e-21,36.325997540285,0.540495896825413,67.2086462702949,4.01848899446929e-88,1
"5248",243,"BlackSea","mod1",-0.0419960438262169,0.00269557278134644,-15.579636401151,5.5622460971995e-31,42.3455991000517,0.464799134566771,91.105159090972,1.8494773255526e-115,1
"5395",243,"BlackSea","mod1",-0.033929134827134,0.00393884155512708,-8.61398823798064,2.18559709353566e-13,35.7648061618307,0.564193875113845,63.3909862183704,1.79421940074879e-76,1
"5249",245,"BlackSea","mod1",-0.0500216456384852,0.00299375380317011,-16.7086704275805,5.87780028688901e-32,37.3044317128903,0.437233575531521,85.3192293559372,2.43580206808583e-102,1
"5124",246,"BlackSea","mod1",-0.0383389623410769,0.00267873475018069,-14.3123399352962,8.74436969646939e-27,42.6553326975318,0.482651829569564,88.3770247707803,2.79194027933028e-103,1
"5125",247,"BlackSea","mod1",-0.0420629311277933,0.00264854164869709,-15.8815441503385,5.6291738569874e-31,40.5946951555049,0.431612152810572,94.0536425843442,4.36339758309993e-112,1
"5760",247,"BlackSea","mod1",-0.0450156706253201,0.00314769002657026,-14.3011764962033,4.13501877778068e-27,38.9573017078009,0.488837500600558,79.6937666605777,3.83214752943517e-101,1
"5126",248,"BlackSea","mod1",-0.0468570266412808,0.00228009746145175,-20.5504490195988,5.71673852839692e-40,44.0357358918015,0.430702131285604,102.241741317506,3.34078857782803e-113,1
"5250",250,"BlackSea","mod1",-0.0205177108873621,0.0027656592494221,-7.41874144171934,2.63512445686132e-11,43.7661743968375,0.529572371508386,82.6443688370258,7.67670414366492e-101,1
"5583",251,"BlackSea","mod1",-0.047622911780517,0.00339652133930187,-14.02108422799,4.62707138861638e-25,35.7739379947675,0.479519475380115,74.6037227505923,1.76945541772619e-87,1
"5584",252,"BlackSea","mod1",-0.0644088529636826,0.00403566679988782,-15.9599035692126,1.24264226933216e-28,31.5453543890006,0.45805044752118,68.8687339128557,6.86768909804267e-83,1
"5251",253,"BlackSea","mod1",-0.0140784092989698,0.00242142848318203,-5.81409254774653,5.75165398369137e-08,44.8263743990801,0.474835990778544,94.4039105493719,2.47186907238777e-109,1
"5585",253,"BlackSea","mod1",-0.0297094054955693,0.00268986340371471,-11.0449495147376,4.52884254373732e-19,38.7639545204327,0.420538825761727,92.1768743949364,2.71306427081301e-99,1
"5127",254,"BlackSea","mod1",-0.0299561545387619,0.00274483492615834,-10.9136452080521,3.11325823373997e-19,43.8513152376559,0.509930982588805,85.9946085547355,1.03629465017271e-102,1
"5586",254,"BlackSea","mod1",-0.0453707458287371,0.00382190017209519,-11.8712535089227,8.31927816270811e-21,35.1761498729944,0.521632755289915,67.4347028944608,3.50589206156141e-85,1
"5761",256,"BlackSea","mod1",-0.0230403485962853,0.00269410190052762,-8.55214444255913,8.36503216596907e-14,42.0219209930172,0.476074791474568,88.2674776012835,3.19020317328715e-103,1
"5396",257,"BlackSea","mod1",0.00604267128789873,0.00370024040177582,1.63304829734812,0.106201917174799,34.6495508828523,0.511021420008477,67.8044980624834,4.03739465435071e-75,1
"5128",260,"BlackSea","mod1",-0.0448684649687476,0.00320776395941307,-13.9874584091771,3.66699071553298e-26,41.2331961620854,0.553054754177897,74.5553597552517,5.25143042650216e-96,1
"5762",260,"BlackSea","mod1",-0.024984338251281,0.00276512005257892,-9.03553472406347,9.55857096259513e-15,37.1693414259622,0.411641176322124,90.2954892852505,1.27438654685236e-100,1
"5129",266,"BlackSea","mod1",-0.0403990487055583,0.00263730556429255,-15.3183041254438,3.81657613958112e-29,41.6786120318959,0.459456602791821,90.7128372487018,5.92094812241933e-106,1
"5587",266,"BlackSea","mod1",-0.0584477365688258,0.00445371937545748,-13.1233541320331,6.00344671415332e-24,38.390091822448,0.683427488375297,56.1728822376055,1.06206124871652e-80,1
"5130",268,"BlackSea","mod1",-0.0487132052339004,0.00328659909079598,-14.8217667832746,6.9671795457783e-28,39.2788671562243,0.517684772405659,75.8741018664641,3.56302210524683e-96,1
"5252",268,"BlackSea","mod1",-0.0247633154712159,0.00235427007555081,-10.518468432481,1.28778985375339e-18,46.3187121935441,0.485289206881423,95.4455848940027,7.9958061100825e-113,1
"5397",268,"BlackSea","mod1",-0.0364475044442773,0.00307788487236445,-11.8417374124452,9.3832145007452e-20,31.5943493923405,0.366517505794607,86.201474398458,2.81934044040117e-85,1
"5253",269,"BlackSea","mod1",-0.0318310226778508,0.00211190804524101,-15.0721631794429,1.51579246880469e-29,44.8256941899572,0.396072960731197,113.175345540387,1.31569694299471e-124,1
"5398",269,"BlackSea","mod1",-0.029995357716325,0.00393176356641275,-7.62898307837266,3.14046714140047e-11,35.875304930997,0.574944067976839,62.3979042991747,8.96958920216895e-73,1
"5588",269,"BlackSea","mod1",-0.0253294731536858,0.0036156035464222,-7.00560026243763,3.97124943288649e-10,38.8438371272754,0.594351957867285,65.3549409791781,6.70325654209894e-79,1
"5254",270,"BlackSea","mod1",-0.0301720724500751,0.0026603270012859,-11.341490138427,1.04475850717221e-20,44.7269837363253,0.504429784403279,88.6684036495496,3.08014313114529e-111,1
"5763",270,"BlackSea","mod1",-0.0324019724611976,0.00264964837985115,-12.2287820178683,1.54270129012628e-22,44.1109119382011,0.5053339050902,87.2906240683128,6.00650043871435e-107,1
"5255",271,"BlackSea","mod1",-0.0396907820434183,0.00316834415758832,-12.5272950378062,2.04548489973044e-23,43.4541811055236,0.581207481950406,74.7653505073624,3.01066470547866e-101,1
"5764",271,"BlackSea","mod1",-0.038718888214966,0.0028977398573871,-13.3617543742795,4.45366300565955e-25,42.4220409797513,0.514121979161139,82.5135720689645,1.67765703128439e-103,1
"5256",273,"BlackSea","mod1",-0.0280396770117861,0.00246437423442733,-11.3780109449578,5.58278823740968e-21,47.5450779334021,0.518235900205139,91.7440839482207,7.87326739699201e-116,1
"5589",274,"BlackSea","mod1",-0.0445714450846776,0.00440608527008904,-10.1158834549239,1.04272728418035e-16,33.3168579505554,0.565745924175793,58.8901422473225,5.3336077335417e-76,1
"5257",276,"BlackSea","mod1",-0.0261682412205753,0.00248829639582239,-10.5165290053505,6.4456592247797e-19,48.4586904506498,0.53683131681999,90.2680021309169,1.14230578044285e-115,1
"5131",277,"BlackSea","mod1",-0.0278891311678959,0.0030452968882779,-9.15809925634773,2.89401434630202e-15,43.6248827107199,0.568036431023755,76.7994451202647,1.04468805615291e-98,1
"5258",277,"BlackSea","mod1",-0.025923118419039,0.00274785345501508,-9.43395229892154,6.69715586377593e-16,44.6602137195042,0.536846878554104,83.1898545070953,1.57641461956508e-102,1
"5399",278,"BlackSea","mod1",-0.0323167224464449,0.00327039542412288,-9.88159480901681,2.41549949390674e-16,37.2544289612401,0.494839592952039,75.285869384447,7.42754823000048e-88,1
"5590",281,"BlackSea","mod1",-0.0388097298769211,0.00277034534277344,-14.0089862724724,3.15493379458851e-25,37.1997037981757,0.412534536674486,90.1735503118093,7.52572734469241e-97,1
"5400",283,"BlackSea","mod1",-0.0520374399905097,0.00333437545251798,-15.6063528932272,1.0260934794469e-27,34.4438335370787,0.449056573407496,76.7026597021278,7.08308281423517e-86,1
"5765",283,"BlackSea","mod1",-0.0480720468512094,0.00316296474987707,-15.1984137202533,4.39595916248671e-29,40.2380575713944,0.517640744491341,77.7335594224414,6.08024948271938e-100,1
"5401",284,"BlackSea","mod1",-0.042419878933171,0.00286031870239368,-14.8304728762119,1.15926369516119e-25,36.0912069022723,0.407938569315513,88.472161293379,9.0251613110798e-88,1
"5591",284,"BlackSea","mod1",-0.0336165024470653,0.00330897640301327,-10.1591847002756,4.00214590404443e-17,39.7163871162643,0.555495702795937,71.497199557733,2.56331491519803e-88,1
"5592",285,"BlackSea","mod1",-0.0449896797823947,0.00386402473724529,-11.6432173295216,1.94560288968638e-20,35.6645664878202,0.540054182285534,66.0388673167684,1.61614621059059e-85,1
"5402",286,"BlackSea","mod1",0.0243234899068238,0.00444171645308648,5.47614647709487,5.70045317767571e-07,31.0070662533158,0.548395678797927,56.5414124365142,1.22864045742963e-62,1
"5132",287,"BlackSea","mod1",-0.0384973983813495,0.00334697902058222,-11.5021331608624,9.69291888027357e-21,43.5442561033478,0.616701175738823,70.6083559045932,2.55543161480732e-95,1
"5403",287,"BlackSea","mod1",-0.0292779073883973,0.00340108526187009,-8.6084014760332,2.24477482311392e-13,33.7421723089544,0.435705708778268,77.4425756402607,3.7017632267845e-84,1
"5593",287,"BlackSea","mod1",-0.0228654761387241,0.00339864847121883,-6.72781440397807,1.05513586517506e-09,40.0486463439591,0.574293777515296,69.7354697402976,3.03142997250333e-87,1
"5766",287,"BlackSea","mod1",-0.0353091257606163,0.00278681765894896,-12.6700523973043,3.13109744934619e-23,42.7474080986104,0.508418374124321,84.0791959421939,1.19012915216066e-101,1
"5594",288,"BlackSea","mod1",-0.0363949536833543,0.00351898886736532,-10.3424463830723,2.18872510023935e-17,35.4216105121679,0.489984901123599,72.2912286295793,7.82525650236323e-87,1
"5133",289,"BlackSea","mod1",-0.0343941727763138,0.00272755639593503,-12.6098851072604,9.87777248355164e-24,44.026261743909,0.511087542130899,86.1423104941051,9.37011261968839e-110,1
"5404",289,"BlackSea","mod1",-0.0478529952248825,0.00375970895020663,-12.7278456547155,2.67446801458571e-21,32.865979312718,0.482145979198067,68.1660342110133,2.60329803530476e-75,1
"5134",290,"BlackSea","mod1",-0.025482646791957,0.00240552071396094,-10.5934015217841,1.13850022424945e-18,43.5694122721614,0.446560742006489,97.5665977183643,1.10566554888633e-111,1
"5405",290,"BlackSea","mod1",-0.0358325765559849,0.00337088788282249,-10.6300113802604,9.61952154804226e-18,37.7750950096547,0.527576533140784,71.6011661564454,3.83872485664705e-83,1
"5767",290,"BlackSea","mod1",-0.0303930216444849,0.00309157089813458,-9.83093147332437,7.46582160647418e-17,42.5676123320919,0.557585009045357,76.3428206310139,4.50266392027979e-99,1
"5768",294,"BlackSea","mod1",-0.0484772634625101,0.00304600578172974,-15.9150267387153,4.75346672697274e-31,43.4827971926405,0.551985623258551,78.7752350069326,3.21833300982992e-103,1
"5595",297,"BlackSea","mod1",-0.0225919187805637,0.00207435353878204,-10.891064786299,5.47413503655195e-19,41.4284677465156,0.35658334503858,116.18172391656,1.40114535681935e-113,1
"5769",300,"BlackSea","mod1",-0.0181739068843094,0.00279319305213252,-6.50649867198908,2.35201067588151e-09,43.0467628408591,0.520618159288767,82.6839442167494,7.28891553760127e-101,1
"5135",301,"BlackSea","mod1",-0.0275555558169886,0.00214181883801147,-12.8654932564567,9.69882329852461e-24,43.2027073121672,0.392990612796432,109.933178822635,4.07388551538431e-115,1
"5259",301,"BlackSea","mod1",-0.0232991030579985,0.0028645763496192,-8.13352489665558,5.69756257805862e-13,42.2476565917067,0.513858541960987,82.2165112415592,2.51385847541441e-103,1
"5596",301,"BlackSea","mod1",-0.0572577618314794,0.00361258425456125,-15.8495298093562,3.76098985671934e-29,34.0445897122486,0.460284582076017,73.9642191765312,8.88026215783278e-90,1
"5136",302,"BlackSea","mod1",-0.0552559370000588,0.00300088922197762,-18.413187862911,1.57850043115918e-35,39.5606597033798,0.477037331105382,82.9299032252059,1.08213774661715e-101,1
"5597",302,"BlackSea","mod1",-0.0457411372823773,0.0044692796658628,-10.2345659037085,5.2150728236481e-17,32.3148685692158,0.545638222170847,59.2239825880408,8.33514250875376e-77,1
"5406",306,"BlackSea","mod1",-0.035438382631452,0.00369161747487205,-9.59968980336467,3.30190284750565e-15,31.562955948599,0.445565664149456,70.8379448601585,2.27604952384558e-77,1
"5260",307,"BlackSea","mod1",-0.0242810134029144,0.00246241831268981,-9.86063711343636,4.63754715551675e-17,44.653772733878,0.472742446109469,94.4568720269682,2.66224312000861e-112,1
"5407",307,"BlackSea","mod1",-0.0441905367998107,0.00449312848060352,-9.83513758633383,9.83750169488145e-16,30.7894761027924,0.516676266068768,59.5914272142983,1.02156718844371e-71,1
"5261",312,"BlackSea","mod1",-0.0389812432105266,0.00287330798737061,-13.56667763493,1.80814282760577e-26,43.3705748581031,0.517941175505619,83.7364876730728,5.48728810393011e-113,1
"5262",313,"BlackSea","mod1",-0.0158514375056836,0.00256569088280044,-6.1782335557048,8.69786015367969e-09,50.6351201385754,0.590224656721023,85.7895710759991,1.36045886554674e-111,1
"5598",313,"BlackSea","mod1",-0.024793444081655,0.00230729539872199,-10.7456739589513,1.29949641912621e-18,40.5655689510903,0.392101106061135,103.456910281619,1.70804186125723e-107,1
"5408",314,"BlackSea","mod1",-0.0284858819940393,0.00302627888364427,-9.41284101342848,4.75594728868716e-15,38.7367219724506,0.48199992598269,80.3666554377057,1.3809848541646e-85,1
"5599",314,"BlackSea","mod1",-0.0433139357852765,0.00336671725430765,-12.8653321658827,1.86407647279739e-23,39.9745728753263,0.551710997919207,72.4556389596935,9.24783427662562e-93,1
"5263",316,"BlackSea","mod1",-0.0327936960381933,0.00278111919816094,-11.7915463889066,3.93015832477372e-22,47.2733906656694,0.571034128713947,82.7855784594453,2.28054782757847e-112,1
"5600",323,"BlackSea","mod1",-0.0232651282886337,0.00200611977784691,-11.59707837266,5.84060525220302e-21,43.4280789635896,0.371932109646886,116.763457193358,1.16657221708496e-119,1
"5601",324,"BlackSea","mod1",-0.0457016774319396,0.00307625951364276,-14.8562490353169,9.19649961888727e-28,40.5068727927728,0.517998468167224,78.1988273750957,3.06546175444945e-96,1
"5602",325,"BlackSea","mod1",-0.042779972359249,0.00267341944412438,-16.0019679864566,6.34911569928613e-31,43.2151517283989,0.48224352400354,89.6127155210522,1.58501463375935e-107,1
"5770",326,"BlackSea","mod1",-0.0348843609307946,0.00282209343820313,-12.3611643961038,5.76366709919923e-23,41.3726480341345,0.481180484731419,85.9815585771886,1.36391777549847e-107,1
"5771",328,"BlackSea","mod1",-0.0468147231936359,0.00288511831646607,-16.2262749941494,7.77528082363155e-32,41.8524939325095,0.49684852525422,84.2359226307355,3.00846706087118e-107,1
"5409",330,"BlackSea","mod1",-0.0234246802570925,0.00341735308108186,-6.85462687094561,7.1394394800295e-10,37.9873255489317,0.536723671513862,70.7763185510081,5.38125682443774e-84,1
"5410",332,"BlackSea","mod1",-0.0499602371447513,0.00303105049297642,-16.4828125630106,1.29882520521205e-29,36.5239340037776,0.441742408632351,82.6815204744703,2.61963111758712e-90,1
"5411",334,"BlackSea","mod1",-0.0471888014047625,0.00335451093145972,-14.0672671423456,2.39658318762858e-25,34.8210116801434,0.451667597258744,77.0943319633259,3.31230801716156e-90,1
"5412",336,"BlackSea","mod1",-0.0453962580944379,0.00309272808146838,-14.6783864919946,4.67534562993701e-26,35.4294659895131,0.425234574087315,83.317463227339,6.76638646285898e-90,1
"5772",337,"BlackSea","mod1",-0.0406811919649447,0.00311021594499975,-13.0798609113773,1.42188659043496e-24,42.542168634639,0.554126573865646,76.7733774936298,2.72988173716745e-101,1
"5264",338,"BlackSea","mod1",-0.0312340681757857,0.00230630430835985,-13.5429084802769,6.27333219283899e-26,43.6878028577088,0.424365297062004,102.948575579038,6.41067756035004e-119,1
"5603",340,"BlackSea","mod1",-0.0308408905008069,0.00326639753869388,-9.44186680753476,1.09653624743266e-15,40.4352677901187,0.55509580151177,72.8437644096669,1.0208266075819e-91,1
"5413",341,"BlackSea","mod1",-0.0259927045157155,0.00372492283836522,-6.97805179962414,6.13206892294324e-10,32.7154747433383,0.471655946432654,69.3630070622032,1.32086259567205e-76,1
"5265",343,"BlackSea","mod1",-0.0392049263578005,0.00236238477397662,-16.595487233778,1.69212933716404e-33,46.8331118883802,0.476677379687713,98.2490755467821,6.14883088422304e-121,1
"5414",343,"BlackSea","mod1",-0.0462420080528661,0.00288361267489462,-16.0361370497014,2.81678597373193e-29,37.0183624321917,0.42085115721481,87.9607001135007,8.54608281762306e-96,1
"5604",343,"BlackSea","mod1",-0.0383777114254708,0.00289966971486472,-13.2352009709013,2.40105106136848e-24,40.6269001593315,0.485463533772608,83.6868216313056,4.85863951256957e-100,1
"5773",343,"BlackSea","mod1",-0.0370397896421849,0.00266912173820471,-13.8771450968356,2.11151128429082e-26,45.5028102299011,0.523884825574304,86.8565150365237,2.11421202418245e-107,1
"5774",344,"BlackSea","mod1",-0.0303777440098589,0.00350893837639571,-8.65724636665241,4.06607832396453e-14,41.6625073175383,0.619090381846739,67.2963246388347,2.03519704424331e-92,1
"5415",354,"BlackSea","mod1",-0.0298623513905446,0.00421772294478748,-7.08020696984147,2.6872902831028e-10,37.0705173161822,0.636733971254474,58.2197887810933,5.73520894782151e-75,1
"5137",355,"BlackSea","mod1",-0.0418227805015721,0.00208565505741732,-20.0525874846062,3.49241073824111e-39,44.2246280135601,0.395697659892061,111.763683479007,2.43708368452235e-118,1
"5605",356,"BlackSea","mod1",-0.0202453079470185,0.0031065489370121,-6.51697699199633,3.02487686795875e-09,39.2253268502376,0.510405366417212,76.8513213831971,4.50465838368214e-90,1
"5606",357,"BlackSea","mod1",-0.0591748737547177,0.00331979962171531,-17.8248329711366,4.38165885194781e-34,41.5440616365618,0.548301951368164,75.7685824989278,4.13507509386278e-96,1
"5607",358,"BlackSea","mod1",-0.0321271413782498,0.00316220694427372,-10.1597213415862,9.90398665201124e-18,41.4921785998162,0.546221722243544,75.9621540304032,9.14001054321466e-101,1
"5608",359,"BlackSea","mod1",-0.0263455164551937,0.00255482434270458,-10.3120656926667,9.07727456449233e-18,40.856424669707,0.434715417380501,93.9843010765496,2.07357185293981e-105,1
"5416",360,"BlackSea","mod1",-0.0322655431213241,0.00355534439137488,-9.07522297969193,1.70131573518761e-14,35.6383865433693,0.506448862984428,70.3691708050396,4.14414187767095e-83,1
"5417",361,"BlackSea","mod1",-0.0531036081386187,0.00450758010708148,-11.7809571604046,3.82258743729357e-20,33.6274604257429,0.584519785908973,57.5300635434429,1.68666340680014e-74,1
"5418",363,"BlackSea","mod1",-0.0501102342221075,0.00371464038278383,-13.4899287840493,1.99313948943624e-23,32.4514640239053,0.45343596963742,71.5679085844345,8.58993621852684e-82,1
"5419",364,"BlackSea","mod1",-0.0187171350164455,0.00345349414362832,-5.41976741179034,4.07337530943208e-07,42.9608665579776,0.636663428524402,67.478144076138,7.85161256730334e-86,1
"5420",365,"BlackSea","mod1",-0.0434059102983983,0.00366282376960409,-11.8503954950281,7.95221847610294e-21,39.4589546307388,0.600936580942712,65.6624274209402,1.16148772430291e-84,1
"5609",365,"BlackSea","mod1",-0.0393714400697371,0.00264946224584103,-14.8601627109577,2.41224671030963e-28,41.9443417196591,0.461640484962941,90.8593225375939,1.76574040377867e-107,1
"5138",366,"BlackSea","mod1",-0.0330499367470046,0.00293938830910973,-11.2438144509783,3.44114001980909e-20,43.9753691853842,0.553010285117308,79.5199842911708,1.05516082547487e-101,1
"5421",366,"BlackSea","mod1",-0.0424511528019862,0.00362299721097903,-11.717136483943,8.81679919549596e-21,35.5962642971303,0.497148351382208,71.6008897508419,6.00309385507805e-91,1
"5610",367,"BlackSea","mod1",-0.0304496590208186,0.00306992111152819,-9.91871058395405,6.00368444493259e-17,43.0565138549779,0.558354964497213,77.1131566704155,1.37660402267949e-97,1
"5611",370,"BlackSea","mod1",-0.0244113276515558,0.00313090603954099,-7.79688925290606,3.55959057273735e-12,47.0536319057703,0.660604456211806,71.2281478929105,4.0662267113203e-95,1
"5266",371,"BlackSea","mod1",-0.0171759635142389,0.00264632768303838,-6.49049005696769,1.77861903719178e-09,51.3148378190605,0.622561735375203,82.4253000196587,1.78548969764355e-111,1
"5267",374,"BlackSea","mod1",-0.0344016780955874,0.00263389110637448,-13.0611618727628,8.47846573643326e-25,44.3138077101027,0.501816553348163,88.3067874394281,4.99297037528512e-111,1
"5268",376,"BlackSea","mod1",-0.0260590570423435,0.00212057858818879,-12.2886542321456,1.03039763652308e-23,50.4634438151079,0.480230039915812,105.081814173796,1.31978289875847e-130,1
"5612",378,"BlackSea","mod1",-0.0262673914191418,0.00394158371342884,-6.66417189863296,1.51892863260309e-09,34.4891047659161,0.529656461711846,65.1159898143177,4.37154776739469e-83,1
"5613",379,"BlackSea","mod1",-0.0442581002352582,0.00279302356234126,-15.8459458888914,2.86385771289052e-30,42.7789621154803,0.504431495290992,84.806286908795,9.38251381196642e-103,1
"5139",382,"BlackSea","mod1",-0.0384276926583133,0.00255161048527071,-15.0601719502796,1.61450211889907e-29,46.0769258022864,0.509973888174944,90.3515393056359,6.55407569396701e-113,1
"5422",383,"BlackSea","mod1",-0.0343921063768357,0.00346150387318439,-9.93559667613398,1.24415385654297e-16,36.1161002310969,0.493989789483722,73.1110257741209,2.80610490422398e-89,1
"5423",384,"BlackSea","mod1",-0.0582575640425452,0.00373460109113283,-15.5994074389545,2.01191042245359e-28,35.6284751432273,0.520572535434148,68.4409428428908,3.51171088306528e-85,1
"5269",385,"BlackSea","mod1",-0.029158947035345,0.00202404055686556,-14.4063057118286,1.02978434090396e-28,51.7157014806827,0.478794337930874,108.012349736995,3.87670933475697e-129,1
"5424",385,"BlackSea","mod1",-0.0433454287454371,0.00393724820497532,-11.0090668631618,6.14946779101909e-19,34.8054824964054,0.531506441108579,65.4845921035511,6.18418870397036e-84,1
"5775",385,"BlackSea","mod1",-0.0365533139306691,0.00223570533934107,-16.3497905056856,6.88242770607498e-32,41.342665671274,0.381454894854555,108.381531418119,2.0281275385067e-118,1
"5140",389,"BlackSea","mod1",-0.0328092715715444,0.00287074715575972,-11.4288266403809,1.61482512314232e-20,40.6925076759125,0.491378332800019,82.8129873859814,2.6002950804086e-102,1
"5425",389,"BlackSea","mod1",-0.0302668928861544,0.00299458604645552,-10.1072042735186,3.87576568777377e-17,40.2368664129772,0.505528370917091,79.5936859883502,5.27813459875915e-95,1
"5141",390,"BlackSea","mod1",-0.0391775516639429,0.00275720306747154,-14.209164397844,1.23386811993287e-27,45.4796748417604,0.541580975674455,83.975761491848,8.4782093279822e-110,1
"5426",390,"BlackSea","mod1",-0.0392890463434975,0.00260270337310695,-15.0954760152313,1.55848425703173e-27,39.4375888301659,0.426755592825759,92.412588125747,1.1951654509558e-98,1
"5142",391,"BlackSea","mod1",-0.0420251367079828,0.00186676733288332,-22.512252045397,1.03888971141929e-47,49.576299404209,0.402008388949919,123.3215543927,1.87371256196073e-141,1
"5427",391,"BlackSea","mod1",-0.0394904452825066,0.00293330474547054,-13.4627830072841,1.93052719042999e-24,38.7712202488166,0.464030441976837,83.5531825964813,1.85752332164338e-96,1
"5428",392,"BlackSea","mod1",-0.031479692077315,0.0031308991082731,-10.0545213974264,4.62312694842891e-17,36.9131923849185,0.455430579208915,81.0511943423669,1.67818902415783e-96,1
"5429",393,"BlackSea","mod1",-0.0344095577830783,0.0026924527731422,-12.780004212635,3.39272139782927e-23,38.8516662981399,0.426833750376327,91.0229480772912,1.86024385841042e-102,1
"5614",396,"BlackSea","mod1",-0.0288385219645993,0.00265966348705004,-10.8429213338509,7.02539492789659e-19,40.1725624968547,0.438663099027225,91.5795346951705,9.82703257587028e-103,1
"5270",400,"BlackSea","mod1",-0.0281436422953742,0.00235326536425212,-11.9594002116792,9.69393327281863e-23,49.2681673829909,0.513435681184748,95.9578174802831,2.96748326500448e-123,1
"5430",401,"BlackSea","mod1",-0.0299846801166707,0.00271738325175276,-11.0343949817642,4.77640217263728e-19,40.8439315368331,0.472121929433051,86.5114051911984,1.51839657998467e-96,1
"5776",401,"BlackSea","mod1",-0.0340251748379302,0.00262835740511995,-12.9454140337423,1.47098933903214e-23,41.356898776501,0.462024847392773,89.5122827481679,1.07201921001971e-101,1
"5615",402,"BlackSea","mod1",-0.0326700055165565,0.00264275865938545,-12.362084369881,1.00350292434815e-22,41.0413273378989,0.448501159898078,91.5077395724586,7.99068420152923e-108,1
"5143",411,"BlackSea","mod1",-0.0226851935314249,0.00368686449319711,-6.15297729907972,1.26013951202313e-08,42.2905537163567,0.668747060496109,63.238489130679,2.54995841375105e-88,1
"5616",411,"BlackSea","mod1",-0.0364775676389767,0.00317730322973757,-11.4806692976514,7.63454684931764e-21,43.4442489142756,0.587688188035293,73.9239783932267,2.01201815755003e-99,1
"5431",412,"BlackSea","mod1",-0.0311214386910072,0.00328350264632162,-9.47812200665387,9.09378519275272e-16,38.005544209396,0.507189286856149,74.9336494171166,5.53603433427924e-93,1
"5432",415,"BlackSea","mod1",-0.00849266454072956,0.00358060095881849,-2.37185451224699,0.0195386627664987,41.2528603048586,0.627357060538808,65.7565888705044,1.51614944210253e-86,1
"5777",417,"BlackSea","mod1",-0.0538286834640516,0.00320263186362365,-16.8076400149053,1.95323868371472e-33,41.0179332244225,0.529766911929681,77.4263780933661,6.19185467129311e-105,1
"5433",418,"BlackSea","mod1",-0.0213688897190298,0.00334661709133885,-6.38522099654997,4.63209189721926e-09,40.2136476095584,0.56395989729073,71.3058637728414,2.12650692537869e-91,1
"5144",422,"BlackSea","mod1",-0.0277415038931116,0.00236456792854486,-11.732166184874,8.5892523476622e-22,47.8802024314329,0.505206783628926,94.7734749076545,7.80592248829503e-117,1
"5617",424,"BlackSea","mod1",-0.0402669127685944,0.00257765039192199,-15.6215570950915,3.3316094689554e-30,40.3778928600672,0.427189530994941,94.5198557792966,7.22703118353605e-111,1
"5271",425,"BlackSea","mod1",-0.0404625681930755,0.00256311094141368,-15.7865067560277,2.77412394831921e-32,48.9468135112357,0.549207559140621,89.1226143861272,1.78196947615463e-120,1
