"","site_type","replicate","areas","species","links","connectances","links_per_sp","indegree","outdegree","sd_gen","sd_vul","basal","top","intermediate","S_basal","S_top","S_intermediate","modularity","normalised_indegree","normalised_outdegree","potential_indegree"
"11806",7,79,22,125,2469,0.31858064516129,19.752,19.752,19.752,1.74419711204951,0.479808871389377,0.488,0,0.512,61,0,64,0,1.953125,1,41.125
"11807",7,79,23,126,2490,0.316190476190476,19.7619047619048,19.7619047619048,19.7619047619048,1.75663614455187,0.47720743770164,0.484126984126984,0,0.515873015873016,61,0,65,0,1.93846153846154,1,40.5076923076923
"11808",7,79,24,126,2540,0.322539682539683,20.1587301587302,20.1587301587302,20.1587301587302,1.7488163124345,0.463628134588589,0.484126984126984,0,0.515873015873016,61,0,65,0,1.93846153846154,1,40.5076923076923
"11809",7,79,25,126,2547,0.323428571428571,20.2142857142857,20.2142857142857,20.2142857142857,1.74820563778005,0.460325169929851,0.484126984126984,0,0.515873015873016,61,0,65,0,1.93846153846154,1,40.5076923076923
"11810",7,79,26,130,2629,0.313536076326774,20.2230769230769,20.2230769230769,20.2230769230769,1.77754740566765,0.456713317511791,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11811",7,79,27,130,2645,0.315444245676804,20.3461538461538,20.3461538461538,20.3461538461538,1.77400261206286,0.453886487835595,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11812",7,79,28,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11813",7,80,1,40,274,0.351282051282051,6.85,6.85,6.85,1.98673040703004,0.227964585108641,0.475,0,0.525,19,0,21,0.00719936564564705,1.9047619047619,1,34.3333333333333
"11814",7,80,2,60,733,0.414124293785311,12.2166666666667,12.2166666666667,12.2166666666667,1.69290702357007,0.291491090311926,0.483333333333333,0,0.516666666666667,29,0,31,0.00160897825844586,1.93548387096774,1,46.3870967741936
"11815",7,80,3,69,902,0.384484228473998,13.0724637681159,13.0724637681159,13.0724637681159,1.65473665577428,0.379392756572595,0.478260869565217,0,0.521739130434783,33,0,36,0,1.91666666666667,1,48.2777777777778
"11816",7,80,4,72,1017,0.397887323943662,14.125,14.125,14.125,1.60409612906113,0.381146437399514,0.458333333333333,0,0.541666666666667,33,0,39,0.000708676932845265,1.84615384615385,1,46.9487179487179
"11817",7,80,5,81,1263,0.389814814814815,15.5925925925926,15.5925925925926,15.5925925925926,1.59657009186831,0.405204176110617,0.469135802469136,0,0.530864197530864,38,0,43,0,1.88372093023256,1,47.8604651162791
"11818",7,80,6,84,1300,0.372920252438325,15.4761904761905,15.4761904761905,15.4761904761905,1.63909421402393,0.416886585341179,0.476190476190476,0,0.523809523809524,40,0,44,0,1.90909090909091,1,46.7954545454545
"11819",7,80,7,89,1388,0.354443309499489,15.5955056179775,15.5955056179775,15.5955056179775,1.71076384973954,0.403541215637751,0.48314606741573,0,0.51685393258427,43,0,46,0,1.93478260869565,1,44.804347826087
"11820",7,80,8,93,1510,0.352968676951847,16.2365591397849,16.2365591397849,16.2365591397849,1.66121208414336,0.450981422293662,0.473118279569892,0,0.526881720430108,44,0,49,0,1.89795918367347,1,44.7551020408163
"11821",7,80,9,95,1563,0.350055991041433,16.4526315789474,16.4526315789474,16.4526315789474,1.65663373340598,0.464143068580632,0.463157894736842,0,0.536842105263158,44,0,51,0,1.86274509803922,1,43.4313725490196
"11822",7,80,10,101,1736,0.343762376237624,17.1881188118812,17.1881188118812,17.1881188118812,1.6660688583811,0.456086944357491,0.475247524752475,0,0.524752475247525,48,0,53,0,1.90566037735849,1,43.622641509434
"11823",7,80,11,102,1753,0.34032226752087,17.1862745098039,17.1862745098039,17.1862745098039,1.6779749660025,0.454832569153085,0.480392156862745,0,0.519607843137255,49,0,53,0,1.92452830188679,1,43.622641509434
"11824",7,80,12,104,1786,0.333457804331591,17.1730769230769,17.1730769230769,17.1730769230769,1.70315032613643,0.458540613346284,0.480769230769231,0,0.519230769230769,50,0,54,0,1.92592592592593,1,42.8333333333333
"11825",7,80,13,105,1802,0.33003663003663,17.1619047619048,17.1619047619048,17.1619047619048,1.71270401342651,0.459385025908275,0.476190476190476,0,0.523809523809524,50,0,55,0,1.90909090909091,1,42.0727272727273
"11826",7,80,14,105,1819,0.333150183150183,17.3238095238095,17.3238095238095,17.3238095238095,1.7148672071364,0.45087423414601,0.476190476190476,0,0.523809523809524,50,0,55,0,1.90909090909091,1,42.0727272727273
"11827",7,80,15,108,1880,0.325372101073036,17.4074074074074,17.4074074074074,17.4074074074074,1.7494263964829,0.447127119877829,0.490740740740741,0,0.509259259259259,53,0,55,0,1.96363636363636,1,42.0727272727273
"11828",7,80,16,108,1905,0.329698857736241,17.6388888888889,17.6388888888889,17.6388888888889,1.7469194323383,0.440265763838244,0.490740740740741,0,0.509259259259259,53,0,55,0,1.96363636363636,1,42.0727272727273
"11829",7,80,17,109,1927,0.327387020047571,17.6788990825688,17.6788990825688,17.6788990825688,1.75829249037547,0.440566980162737,0.495412844036697,0,0.504587155963303,54,0,55,0,1.98181818181818,1,42.0727272727273
"11830",7,80,18,110,1952,0.325604670558799,17.7454545454545,17.7454545454545,17.7454545454545,1.76829150450326,0.440585684169838,0.5,0,0.5,55,0,55,0.00204513501375914,2,1,42.0727272727273
"11831",7,80,19,110,1958,0.326605504587156,17.8,17.8,17.8,1.76902754304336,0.436083942958311,0.5,0,0.5,55,0,55,0.00204200809821486,2,1,42.0727272727273
"11832",7,80,20,112,2063,0.331885456885457,18.4196428571429,18.4196428571429,18.4196428571429,1.74913627652133,0.43509094334231,0.5,0,0.5,56,0,56,0,2,1,42.1607142857143
"11833",7,80,21,124,2422,0.317597692105953,19.5322580645161,19.5322580645161,19.5322580645161,1.77760239162882,0.438497744684418,0.508064516129032,0,0.491935483870968,63,0,61,0,2.0327868852459,1,41.7213114754098
"11834",7,80,22,125,2440,0.314838709677419,19.52,19.52,19.52,1.78468679725247,0.445070396065841,0.504,0,0.496,63,0,62,0.00171550223603845,2.01612903225806,1,41.0645161290323
"11835",7,80,23,125,2444,0.315354838709677,19.552,19.552,19.552,1.78467438783582,0.443384568770018,0.504,0,0.496,63,0,62,0.00171386334113777,2.01612903225806,1,41.0645161290323
"11836",7,80,24,127,2470,0.308711411073616,19.4488188976378,19.4488188976378,19.4488188976378,1.80497026087636,0.446400071965328,0.496062992125984,0,0.503937007874016,63,0,64,0,1.984375,1,39.8125
"11837",7,80,25,129,2566,0.310804263565891,19.8914728682171,19.8914728682171,19.8914728682171,1.79294342157798,0.448124627217067,0.496124031007752,0,0.503875968992248,64,0,65,0,1.98461538461538,1,40.0153846153846
"11838",7,80,26,129,2569,0.311167635658915,19.9147286821705,19.9147286821705,19.9147286821705,1.79289215999867,0.446711027153628,0.496124031007752,0,0.503875968992248,64,0,65,0,1.98461538461538,1,40.0153846153846
"11839",7,80,27,129,2592,0.313953488372093,20.093023255814,20.093023255814,20.093023255814,1.79258924051327,0.44132050779035,0.496124031007752,0,0.503875968992248,64,0,65,0,1.98461538461538,1,40.0153846153846
"11840",7,80,28,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11841",7,81,1,45,304,0.307070707070707,6.75555555555556,6.75555555555556,6.75555555555556,2.17075696660078,0.232246457030182,0.511111111111111,0,0.488888888888889,23,0,22,0.0108098275959492,2.04545454545455,1,33.8636363636364
"11842",7,81,2,70,804,0.332919254658385,11.4857142857143,11.4857142857143,11.4857142857143,1.82343912850129,0.386175822189357,0.514285714285714,0,0.485714285714286,36,0,34,0.00319223152473569,2.05882352941176,1,43.8235294117647
"11843",7,81,3,79,922,0.299253489126907,11.6708860759494,11.6708860759494,11.6708860759494,1.84489538858743,0.444318050072038,0.506329113924051,0,0.493670886075949,40,0,39,0.00386729510501027,2.02564102564103,1,43.3076923076923
"11844",7,81,4,96,1433,0.314254385964912,14.9270833333333,14.9270833333333,14.9270833333333,1.87006549735417,0.373091792299333,0.520833333333333,0,0.479166666666667,50,0,46,0.00247553456574678,2.08695652173913,1,42.8913043478261
"11845",7,81,5,100,1532,0.309494949494949,15.32,15.32,15.32,1.85272137294593,0.401293015958172,0.52,0,0.48,52,0,48,0.00271808984689415,2.08333333333333,1,42.2916666666667
"11846",7,81,6,103,1681,0.320007614696364,16.3203883495146,16.3203883495146,16.3203883495146,1.7732111889826,0.419296276847389,0.504854368932039,0,0.495145631067961,52,0,51,0,2.01960784313725,1,43.4705882352941
"11847",7,81,7,103,1735,0.33028745478774,16.8446601941748,16.8446601941748,16.8446601941748,1.75909249556794,0.386684646660235,0.504854368932039,0,0.495145631067961,52,0,51,0.00247337576001883,2.01960784313725,1,43.4705882352941
"11848",7,81,8,107,1863,0.328513489684359,17.411214953271,17.411214953271,17.411214953271,1.72740980130878,0.439673658056862,0.485981308411215,0,0.514018691588785,52,0,55,0.00212764926254749,1.94545454545455,1,42.9454545454545
"11849",7,81,9,108,1893,0.327622014537902,17.5277777777778,17.5277777777778,17.5277777777778,1.72954040845336,0.44429083146233,0.481481481481481,0,0.518518518518518,52,0,56,0.00359371420927346,1.92857142857143,1,42.1964285714286
"11850",7,81,10,108,1913,0.331083419868467,17.712962962963,17.712962962963,17.712962962963,1.73019808175809,0.430858006620472,0.481481481481481,0,0.518518518518518,52,0,56,0,1.92857142857143,1,42.1964285714286
"11851",7,81,11,111,2005,0.328419328419328,18.0630630630631,18.0630630630631,18.0630630630631,1.73605220378552,0.439817023451109,0.486486486486487,0,0.513513513513513,54,0,57,0,1.94736842105263,1,42.2631578947368
"11852",7,81,12,112,2022,0.325289575289575,18.0535714285714,18.0535714285714,18.0535714285714,1.74545594727263,0.441553381216917,0.482142857142857,0,0.517857142857143,54,0,58,0,1.93103448275862,1,41.551724137931
"11853",7,81,13,114,2059,0.319670858562335,18.0614035087719,18.0614035087719,18.0614035087719,1.74908543043434,0.454199465647318,0.482456140350877,0,0.517543859649123,55,0,59,0,1.93220338983051,1,41.1525423728814
"11854",7,81,14,116,2123,0.318290854572714,18.301724137931,18.301724137931,18.301724137931,1.76500879720422,0.444082972177101,0.491379310344828,0,0.508620689655172,57,0,59,0.00197541736997664,1.96610169491525,1,41.1525423728814
"11855",7,81,15,117,2162,0.31859711170056,18.4786324786325,18.4786324786325,18.4786324786325,1.77261603706113,0.438759668572375,0.487179487179487,0,0.512820512820513,57,0,60,0.00195491220802069,1.95,1,40.4833333333333
"11856",7,81,16,120,2215,0.310224089635854,18.4583333333333,18.4583333333333,18.4583333333333,1.80463650863015,0.44085056575517,0.491666666666667,0,0.508333333333333,59,0,61,0.00192720687482506,1.9672131147541,1,39.8360655737705
"11857",7,81,17,121,2270,0.31267217630854,18.7603305785124,18.7603305785124,18.7603305785124,1.78394528304489,0.454285354764599,0.487603305785124,0,0.512396694214876,59,0,62,0.00184727413579822,1.95161290322581,1,40.0483870967742
"11858",7,81,18,121,2278,0.313774104683196,18.8264462809917,18.8264462809917,18.8264462809917,1.78531718735411,0.448969088121765,0.487603305785124,0,0.512396694214876,59,0,62,0,1.95161290322581,1,40.0483870967742
"11859",7,81,19,122,2287,0.309849613873459,18.7459016393443,18.7459016393443,18.7459016393443,1.7958063210703,0.453039978661018,0.491803278688525,0,0.508196721311475,60,0,62,0,1.96774193548387,1,40.0483870967742
"11860",7,81,20,122,2296,0.311068960845414,18.8196721311475,18.8196721311475,18.8196721311475,1.79621903621613,0.449889431872529,0.491803278688525,0,0.508196721311475,60,0,62,0,1.96774193548387,1,40.0483870967742
"11861",7,81,21,123,2392,0.31880581100893,19.4471544715447,19.4471544715447,19.4471544715447,1.76862972584195,0.446401732291837,0.48780487804878,0,0.51219512195122,60,0,63,0,1.95238095238095,1,40.4126984126984
"11862",7,81,22,125,2485,0.320645161290323,19.88,19.88,19.88,1.75574217708853,0.449350330666545,0.488,0,0.512,61,0,64,0,1.953125,1,40.515625
"11863",7,81,23,125,2487,0.320903225806452,19.896,19.896,19.896,1.75594627175006,0.448817604816634,0.488,0,0.512,61,0,64,0.00170476513449103,1.953125,1,40.515625
"11864",7,81,24,126,2508,0.31847619047619,19.9047619047619,19.9047619047619,19.9047619047619,1.76841452804364,0.446939640486323,0.484126984126984,0,0.515873015873016,61,0,65,0,1.93846153846154,1,39.9076923076923
"11865",7,81,25,126,2515,0.319365079365079,19.9603174603175,19.9603174603175,19.9603174603175,1.7673479143855,0.44623472310803,0.484126984126984,0,0.515873015873016,61,0,65,0,1.93846153846154,1,39.9076923076923
"11866",7,81,26,127,2532,0.316460442444694,19.9370078740157,19.9370078740157,19.9370078740157,1.7778026078811,0.448437312023639,0.488188976377953,0,0.511811023622047,62,0,65,0,1.95384615384615,1,39.9076923076923
"11867",7,81,27,129,2625,0.317950581395349,20.3488372093023,20.3488372093023,20.3488372093023,1.76659911371296,0.451265974334246,0.488372093023256,0,0.511627906976744,63,0,66,0,1.95454545454545,1,40.1060606060606
"11868",7,81,28,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11869",7,82,1,55,692,0.465993265993266,12.5818181818182,12.5818181818182,12.5818181818182,1.67737332239787,0.203895348190287,0.454545454545455,0,0.545454545454545,25,0,30,0,1.83333333333333,1,44.6666666666667
"11870",7,82,2,67,847,0.383084577114428,12.6417910447761,12.6417910447761,12.6417910447761,1.73975309819762,0.305651380299248,0.477611940298507,0,0.522388059701492,32,0,35,0,1.91428571428571,1,42.8
"11871",7,82,3,75,1066,0.384144144144144,14.2133333333333,14.2133333333333,14.2133333333333,1.6939065310341,0.328435226273527,0.493333333333333,0,0.506666666666667,37,0,38,0,1.97368421052632,1,46.3684210526316
"11872",7,82,4,78,1106,0.368298368298368,14.1794871794872,14.1794871794872,14.1794871794872,1.72998208957689,0.335200555166325,0.487179487179487,0,0.512820512820513,38,0,40,0,1.95,1,44.1
"11873",7,82,5,85,1234,0.345658263305322,14.5176470588235,14.5176470588235,14.5176470588235,1.77713896230754,0.368281936547168,0.470588235294118,0,0.529411764705882,40,0,45,0,1.88888888888889,1,40.7111111111111
"11874",7,82,6,89,1314,0.335546475995914,14.7640449438202,14.7640449438202,14.7640449438202,1.83326630106113,0.350167724036851,0.48314606741573,0,0.51685393258427,43,0,46,0,1.93478260869565,1,39.8478260869565
"11875",7,82,7,94,1437,0.32875772134523,15.2872340425532,15.2872340425532,15.2872340425532,1.77216431759988,0.423021308614448,0.457446808510638,0,0.542553191489362,43,0,51,0,1.84313725490196,1,39.843137254902
"11876",7,82,8,96,1594,0.349561403508772,16.6041666666667,16.6041666666667,16.6041666666667,1.70629908304361,0.430540357248772,0.447916666666667,0,0.552083333333333,43,0,53,0,1.81132075471698,1,40.6415094339623
"11877",7,82,9,99,1684,0.34714491857349,17.010101010101,17.010101010101,17.010101010101,1.69483823500561,0.444597981578387,0.454545454545455,0,0.545454545454545,45,0,54,0,1.83333333333333,1,41.4259259259259
"11878",7,82,10,105,1844,0.337728937728938,17.5619047619048,17.5619047619048,17.5619047619048,1.70570285730349,0.447028863482787,0.466666666666667,0,0.533333333333333,49,0,56,0.0020740837790072,1.875,1,41.6607142857143
"11879",7,82,11,108,1902,0.329179646936656,17.6111111111111,17.6111111111111,17.6111111111111,1.73935203445378,0.444321420406892,0.481481481481481,0,0.518518518518518,52,0,56,0.00204567238688469,1.92857142857143,1,41.6607142857143
"11880",7,82,12,110,2014,0.335946622185154,18.3090909090909,18.3090909090909,18.3090909090909,1.72214406375344,0.440667674765068,0.481818181818182,0,0.518181818181818,53,0,57,0.00194555218331516,1.92982456140351,1,42.0350877192982
"11881",7,82,13,112,2116,0.34041184041184,18.8928571428571,18.8928571428571,18.8928571428571,1.70395885704189,0.44160938730468,0.482142857142857,0,0.517857142857143,54,0,58,0.00187868974171579,1.93103448275862,1,42.1206896551724
"11882",7,82,14,112,2120,0.341055341055341,18.9285714285714,18.9285714285714,18.9285714285714,1.70306867552182,0.439997206816394,0.482142857142857,0,0.517857142857143,54,0,58,0.00187691953033209,1.93103448275862,1,42.1206896551724
"11883",7,82,15,112,2125,0.341859716859717,18.9732142857143,18.9732142857143,18.9732142857143,1.70314757671479,0.438034235059898,0.482142857142857,0,0.517857142857143,54,0,58,0.00187476887367666,1.93103448275862,1,42.1206896551724
"11884",7,82,16,112,2140,0.344272844272844,19.1071428571429,19.1071428571429,19.1071428571429,1.69964990572424,0.435978079970244,0.482142857142857,0,0.517857142857143,54,0,58,0.00186823378317058,1.93103448275862,1,42.1206896551724
"11885",7,82,17,113,2163,0.341814159292035,19.141592920354,19.141592920354,19.141592920354,1.70900101864491,0.436692233298185,0.486725663716814,0,0.513274336283186,55,0,58,0.00184768112376332,1.94827586206897,1,42.1206896551724
"11886",7,82,18,114,2184,0.339077782952958,19.1578947368421,19.1578947368421,19.1578947368421,1.7186327857676,0.438897894871084,0.482456140350877,0,0.517543859649123,55,0,59,0.0018387408927083,1.93220338983051,1,41.4237288135593
"11887",7,82,19,115,2204,0.336231884057971,19.1652173913043,19.1652173913043,19.1652173913043,1.71899493397727,0.447941775725008,0.478260869565217,0,0.521739130434783,55,0,60,0.00183020136319101,1.91666666666667,1,41.0333333333333
"11888",7,82,20,119,2307,0.328585671556758,19.3865546218487,19.3865546218487,19.3865546218487,1.72349869779401,0.458379100315253,0.470588235294118,0,0.529411764705882,56,0,63,0.00176902499515563,1.88888888888889,1,40.1746031746032
"11889",7,82,21,120,2327,0.325910364145658,19.3916666666667,19.3916666666667,19.3916666666667,1.73543738789738,0.456827327011066,0.466666666666667,0,0.533333333333333,56,0,64,0.00176091934554279,1.875,1,39.5625
"11890",7,82,22,128,2605,0.320497047244095,20.3515625,20.3515625,20.3515625,1.75820795303923,0.451378259601206,0.484375,0,0.515625,62,0,66,0,1.93939393939394,1,40.1060606060606
"11891",7,82,23,129,2613,0.316497093023256,20.2558139534884,20.2558139534884,20.2558139534884,1.76812968335685,0.455418070635022,0.488372093023256,0,0.511627906976744,63,0,66,0,1.95454545454545,1,40.1060606060606
"11892",7,82,24,129,2616,0.316860465116279,20.2790697674419,20.2790697674419,20.2790697674419,1.76824879061786,0.45413081592981,0.488372093023256,0,0.511627906976744,63,0,66,0,1.95454545454545,1,40.1060606060606
"11893",7,82,25,130,2633,0.314013118664281,20.2538461538462,20.2538461538462,20.2538461538462,1.77463452704277,0.45643560315397,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11894",7,82,26,130,2637,0.314490161001789,20.2846153846154,20.2846153846154,20.2846153846154,1.77493758655644,0.455905393225305,0.492307692307692,0,0.507692307692308,64,0,66,0.00161134940572083,1.96969696969697,1,40.1060606060606
"11895",7,82,27,130,2642,0.315086463923673,20.3230769230769,20.3230769230769,20.3230769230769,1.77494408376613,0.453761374208262,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11896",7,82,28,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11897",7,83,1,42,348,0.40418118466899,8.28571428571429,8.28571428571429,8.28571428571429,1.84586680679774,0.177388288217809,0.476190476190476,0,0.523809523809524,20,0,22,0,1.90909090909091,1,41.0454545454545
"11898",7,83,2,53,466,0.338171262699565,8.79245283018868,8.79245283018868,8.79245283018868,1.90513869417227,0.280688070867104,0.490566037735849,0,0.509433962264151,26,0,27,0.0077916388399899,1.96296296296296,1,40.5185185185185
"11899",7,83,3,67,910,0.411578471279964,13.5820895522388,13.5820895522388,13.5820895522388,1.58995102237416,0.371054003489046,0.462686567164179,0,0.537313432835821,31,0,36,0,1.86111111111111,1,48.8888888888889
"11900",7,83,4,74,1004,0.371714179933358,13.5675675675676,13.5675675675676,13.5675675675676,1.6832621366617,0.393446035026284,0.486486486486487,0,0.513513513513513,36,0,38,0.00208431016653776,1.94736842105263,1,46.8947368421053
"11901",7,83,5,76,1050,0.368421052631579,13.8157894736842,13.8157894736842,13.8157894736842,1.69368172536875,0.391787253111533,0.486842105263158,0,0.513157894736842,37,0,39,0.00154374749399722,1.94871794871795,1,46.5641025641026
"11902",7,83,6,78,1102,0.366966366966367,14.1282051282051,14.1282051282051,14.1282051282051,1.71896073391939,0.37198257271321,0.5,0,0.5,39,0,39,0.00209690653719008,2,1,46.5641025641026
"11903",7,83,7,89,1323,0.337844739530133,14.8651685393258,14.8651685393258,14.8651685393258,1.71545520527972,0.410349113933166,0.48314606741573,0,0.51685393258427,43,0,46,0,1.93478260869565,1,44.6739130434783
"11904",7,83,8,92,1367,0.326564739608218,14.8586956521739,14.8586956521739,14.8586956521739,1.75670377574612,0.414338680528721,0.478260869565217,0,0.521739130434783,44,0,48,0,1.91666666666667,1,42.8541666666667
"11905",7,83,9,96,1455,0.319078947368421,15.15625,15.15625,15.15625,1.81186658137278,0.398567448898862,0.479166666666667,0,0.520833333333333,46,0,50,0,1.92,1,41.18
"11906",7,83,10,97,1563,0.33569587628866,16.1134020618557,16.1134020618557,16.1134020618557,1.77642921318111,0.391671553979263,0.474226804123711,0,0.525773195876289,46,0,51,0,1.90196078431373,1,41.7254901960784
"11907",7,83,11,99,1584,0.326530612244898,16,16,16,1.79810433768001,0.398898355423012,0.464646464646465,0,0.535353535353535,46,0,53,0,1.86792452830189,1,40.188679245283
"11908",7,83,12,101,1671,0.330891089108911,16.5445544554455,16.5445544554455,16.5445544554455,1.756476350737,0.422799756724838,0.455445544554455,0,0.544554455445545,46,0,55,0,1.83636363636364,1,40.4
"11909",7,83,13,104,1785,0.333271097834205,17.1634615384615,17.1634615384615,17.1634615384615,1.70280177740418,0.461209694754788,0.442307692307692,0,0.557692307692308,46,0,58,0,1.79310344827586,1,40.5862068965517
"11910",7,83,14,109,1915,0.32534828406388,17.5688073394495,17.5688073394495,17.5688073394495,1.73336592567466,0.444104254288368,0.458715596330275,0,0.541284403669725,50,0,59,0.00217112712562084,1.84745762711864,1,40.135593220339
"11911",7,83,15,111,2033,0.333005733005733,18.3153153153153,18.3153153153153,18.3153153153153,1.72245802209209,0.430416726219307,0.459459459459459,0,0.540540540540541,51,0,60,0,1.85,1,40.35
"11912",7,83,16,112,2128,0.342342342342342,19,19,19,1.69456572414193,0.427639329542776,0.455357142857143,0,0.544642857142857,51,0,61,0,1.83606557377049,1,40.7213114754098
"11913",7,83,17,121,2421,0.333471074380165,20.0082644628099,20.0082644628099,20.0082644628099,1.73207459671928,0.422539635809627,0.479338842975207,0,0.520661157024793,58,0,63,0,1.92063492063492,1,41.2539682539683
"11914",7,83,18,123,2445,0.325869652139144,19.8780487804878,19.8780487804878,19.8780487804878,1.74887457274772,0.435887495029209,0.479674796747967,0,0.520325203252033,59,0,64,0,1.921875,1,40.625
"11915",7,83,19,124,2456,0.322056123787044,19.8064516129032,19.8064516129032,19.8064516129032,1.7596989797705,0.439049890625712,0.483870967741935,0,0.516129032258065,60,0,64,0,1.9375,1,40.625
"11916",7,83,20,125,2472,0.318967741935484,19.776,19.776,19.776,1.76695189182276,0.446075365465155,0.48,0,0.52,60,0,65,0,1.92307692307692,1,40.0153846153846
"11917",7,83,21,126,2499,0.317333333333333,19.8333333333333,19.8333333333333,19.8333333333333,1.77413375953147,0.446291120708688,0.484126984126984,0,0.515873015873016,61,0,65,0,1.93846153846154,1,40.0153846153846
"11918",7,83,22,126,2505,0.318095238095238,19.8809523809524,19.8809523809524,19.8809523809524,1.77498719925853,0.445352029528841,0.484126984126984,0,0.515873015873016,61,0,65,0,1.93846153846154,1,40.0153846153846
"11919",7,83,23,126,2524,0.320507936507937,20.031746031746,20.031746031746,20.031746031746,1.77016440013665,0.441427651334098,0.484126984126984,0,0.515873015873016,61,0,65,0,1.93846153846154,1,40.0153846153846
"11920",7,83,24,127,2579,0.32233470816148,20.3070866141732,20.3070866141732,20.3070866141732,1.75170792756871,0.452966995371711,0.480314960629921,0,0.519685039370079,61,0,66,0,1.92424242424242,1,40.1060606060606
"11921",7,83,25,129,2623,0.317708333333333,20.3333333333333,20.3333333333333,20.3333333333333,1.76872278995692,0.452641623877827,0.488372093023256,0,0.511627906976744,63,0,66,0,1.95454545454545,1,40.1060606060606
"11922",7,83,26,130,2639,0.314728682170543,20.3,20.3,20.3,1.77498571261415,0.455163933249669,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11923",7,83,27,130,2642,0.315086463923673,20.3230769230769,20.3230769230769,20.3230769230769,1.77494408376613,0.453761374208262,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11924",7,83,28,130,2647,0.315682766845558,20.3615384615385,20.3615384615385,20.3615384615385,1.77415192603543,0.453431902970388,0.492307692307692,0,0.507692307692308,64,0,66,0,1.96969696969697,1,40.1060606060606
"11925",7,84,1,44,367,0.387949260042283,8.34090909090909,8.34090909090909,8.34090909090909,1.94678698597996,0.112536614556263,0.522727272727273,0,0.477272727272727,23,0,21,0.00534563092514873,2.09523809523809,1,41.3809523809524
"11926",7,84,2,63,674,0.345110087045571,10.6984126984127,10.6984126984127,10.6984126984127,1.82269139954582,0.298258156314277,0.492063492063492,0,0.507936507936508,31,0,32,0.00521926023066044,1.96875,1,41.9375
"11927",7,84,3,72,809,0.316510172143975,11.2361111111111,11.2361111111111,11.2361111111111,1.82475701626463,0.388796388613813,0.458333333333333,0,0.541666666666667,33,0,39,0.00772595778107643,1.84615384615385,1,38.5128205128205
"11928",7,84,4,78,920,0.306360306360306,11.7948717948718,11.7948717948718,11.7948717948718,1.81444552948856,0.419008899675199,0.461538461538462,0,0.538461538461538,36,0,42,0.00731393322348595,1.85714285714286,1,38.0952380952381
"11929",7,84,5,83,1074,0.315603878930356,12.9397590361446,12.9397590361446,12.9397590361446,1.69891554873681,0.477515560110605,0.44578313253012,0,0.55421686746988,37,0,46,0.0250135231763124,1.80434782608696,1,39.804347826087
"11930",7,84,6,85,1108,0.310364145658263,13.0352941176471,13.0352941176471,13.0352941176471,1.73680389760193,0.468652524465838,0.447058823529412,0,0.552941176470588,38,0,47,0.00349605432711542,1.80851063829787,1,38.9787234042553
"11931",7,84,7,89,1195,0.305158324821246,13.4269662921348,13.4269662921348,13.4269662921348,1.70939353946849,0.511068204833784,0.449438202247191,0,0.550561797752809,40,0,49,0.00323346187360585,1.81632653061224,1,40.6122448979592
"11932",7,84,8,91,1283,0.313308913308913,14.0989010989011,14.0989010989011,14.0989010989011,1.69518752345829,0.505425096538891,0.450549450549451,0,0.549450549450549,41,0,50,0.00304450746625662,1.82,1,41.54
"11933",7,84,9,99,1544,0.318284889713461,15.5959595959596,15.5959595959596,15.5959595959596,1.65449165470314,0.521383097441246,0.454545454545455,0,0.545454545454545,45,0,54,0,1.83333333333333,1,42.8518518518519
"11934",7,84,10,99,1564,0.32240775097918,15.7979797979798,15.7979797979798,15.7979797979798,1.65331448757971,0.510252989211678,0.454545454545455,0,0.545454545454545,45,0,54,0,1.83333333333333,1,42.8518518518519
"11935",7,84,11,99,1605,0.330859616573902,16.2121212121212,16.2121212121212,16.2121212121212,1.65806756215271,0.489291970170919,0.454545454545455,0,0.545454545454545,45,0,54,0,1.83333333333333,1,42.8518518518519
"11936",7,84,12,103,1709,0.325337902151152,16.5922330097087,16.5922330097087,16.5922330097087,1.69468445034193,0.478924958817129,0.475728155339806,0,0.524271844660194,49,0,54,0,1.90740740740741,1,42.8518518518519
