"","site_type","replicate","areas","species","links","connectances","links_per_sp","indegree","outdegree","sd_gen","sd_vul","basal","top","intermediate","S_basal","S_top","S_intermediate","modularity","normalised_indegree","normalised_outdegree","potential_indegree"
"2065",2,17,5,82,1399,0.421258657031015,17.0609756097561,17.0609756097561,17.0609756097561,1.45632739905176,0.397038020810605,0.390243902439024,0,0.609756097560976,32,0,50,0,1.64,1,34.2
"2066",2,17,6,86,1546,0.422982216142271,17.9767441860465,17.9767441860465,17.9767441860465,1.4227110772353,0.438590269102502,0.372093023255814,0,0.627906976744186,32,0,54,0.00859748385846615,1.59259259259259,1,34.1296296296296
"2067",2,17,7,86,1562,0.427359781121751,18.1627906976744,18.1627906976744,18.1627906976744,1.4825285289381,0.394128628695753,0.63953488372093,0,0.36046511627907,55,0,31,0.0143503043800592,2.7741935483871,1,57.4193548387097
"2068",2,17,8,92,1713,0.40922121356904,18.6195652173913,18.6195652173913,18.6195652173913,1.45546234138084,0.434266918292313,0.369565217391304,0,0.630434782608696,34,0,58,0.019928153604269,1.58620689655172,1,32.1206896551724
"2069",2,17,9,96,1770,0.388157894736842,18.4375,18.4375,18.4375,1.53015770537065,0.419516331185233,0.385416666666667,0,0.614583333333333,37,0,59,0.0193250887095928,1.6271186440678,1,31
"2070",2,17,10,101,2002,0.396435643564356,19.8217821782178,19.8217821782178,19.8217821782178,1.48562398529037,0.43774374833001,0.376237623762376,0,0.623762376237624,38,0,63,0.0170425362884998,1.6031746031746,1,31.7777777777778
"2071",2,18,1,52,494,0.372549019607843,9.5,9.5,9.5,1.44847973097356,0.531246255821713,0.596153846153846,0,0.384615384615385,31,0,20,0,2.6,1.01960784313725,49.2
"2072",2,18,2,67,1008,0.455902306648575,15.044776119403,15.044776119403,15.044776119403,1.388449197735,0.383655697779556,0.373134328358209,0,0.626865671641791,25,0,42,0.00729876989498734,1.5952380952381,1,35.2619047619048
"2073",2,18,3,73,960,0.365296803652968,13.1506849315068,13.1506849315068,13.1506849315068,1.54574789028365,0.47600693684603,0.410958904109589,0,0.589041095890411,30,0,43,0,1.69767441860465,1,31.1860465116279
"2074",2,18,4,82,1295,0.389942788316772,15.7926829268293,15.7926829268293,15.7926829268293,1.53078182059475,0.424444569236036,0.390243902439024,0,0.609756097560976,32,0,50,0.00793015025556087,1.64,1,31.7
"2075",2,18,5,89,1615,0.41241062308478,18.1460674157303,18.1460674157303,18.1460674157303,1.47585192161293,0.425940865873398,0.370786516853933,0,0.629213483146067,33,0,56,0.00634664762765169,1.58928571428571,1,32.2142857142857
"2076",2,18,6,92,1748,0.417582417582418,19,19,19,1.4052740970411,0.454431703633424,0.347826086956522,0,0.652173913043478,32,0,60,0,1.53333333333333,1,31.7
"2077",2,18,7,94,1721,0.393731411576298,18.3085106382979,18.3085106382979,18.3085106382979,1.5069249667114,0.433788972380284,0.382978723404255,0,0.617021276595745,36,0,58,0.022339841350913,1.62068965517241,1,31.7241379310345
"2078",2,18,8,94,1582,0.36193090825898,16.8297872340426,16.8297872340426,16.8297872340426,1.53488646507303,0.479453941333174,0.382978723404255,0,0.617021276595745,36,0,58,0.0234051011502743,1.62068965517241,1,29.0172413793103
"2079",2,18,9,100,1987,0.401414141414141,19.87,19.87,19.87,1.47346356534457,0.438196448269773,0.37,0,0.63,37,0,63,0.0170766357332468,1.58730158730159,1,31.7777777777778
"2080",2,18,10,101,2002,0.396435643564356,19.8217821782178,19.8217821782178,19.8217821782178,1.48562398529037,0.43774374833001,0.376237623762376,0,0.623762376237624,38,0,63,0.0170425362884998,1.6031746031746,1,31.7777777777778
"2081",2,19,1,57,713,0.446741854636591,12.5087719298246,12.5087719298246,12.5087719298246,1.39984376136043,0.424403158996802,0.578947368421053,0,0.421052631578947,33,0,24,0,2.375,1,54.0416666666667
"2082",2,19,2,72,918,0.359154929577465,12.75,12.75,12.75,1.60654260656191,0.428121615651265,0.666666666666667,0,0.333333333333333,48,0,24,0.0286612380295992,3,1,53.2083333333333
"2083",2,19,3,77,1187,0.405673274094327,15.4155844155844,15.4155844155844,15.4155844155844,1.50758886392795,0.39308809162498,0.350649350649351,0,0.649350649350649,27,0,50,0.024650314822793,1.54,1,30.4
"2084",2,19,4,81,1309,0.404012345679012,16.1604938271605,16.1604938271605,16.1604938271605,1.47437917319742,0.422918717046475,0.395061728395062,0,0.604938271604938,32,0,49,0.025114057585597,1.6530612244898,1,33.1428571428571
"2085",2,19,5,86,1399,0.382763337893297,16.2674418604651,16.2674418604651,16.2674418604651,1.54543516914789,0.444528665559093,0.383720930232558,0,0.616279069767442,33,0,53,0.00717015704140067,1.62264150943396,1,31.1698113207547
"2086",2,19,6,89,1545,0.394535240040858,17.3595505617978,17.3595505617978,17.3595505617978,1.51282147280746,0.419663901488354,0.382022471910112,0,0.617977528089888,34,0,55,0.0185125898569822,1.61818181818182,1,31.9272727272727
"2087",2,19,7,89,1684,0.43003064351379,18.9213483146067,18.9213483146067,18.9213483146067,1.38886474497047,0.442337471204157,0.337078651685393,0,0.662921348314607,30,0,59,0,1.50847457627119,1,33.135593220339
"2088",2,19,8,93,1780,0.416082281439925,19.1397849462366,19.1397849462366,19.1397849462366,1.45750795468933,0.415670538616431,0.387096774193548,0,0.612903225806452,36,0,57,0.0170361716300249,1.63157894736842,1,33.7719298245614
"2089",2,19,9,95,1848,0.413885778275476,19.4526315789474,19.4526315789474,19.4526315789474,1.47879215608061,0.392347657790385,0.389473684210526,0,0.610526315789474,37,0,58,0.0158470906317234,1.63793103448276,1,33.0172413793103
"2090",2,19,10,101,2002,0.396435643564356,19.8217821782178,19.8217821782178,19.8217821782178,1.48562398529037,0.43774374833001,0.376237623762376,0,0.623762376237624,38,0,63,0.0170425362884998,1.6031746031746,1,31.7777777777778
"2091",2,20,1,50,432,0.35265306122449,8.64,8.64,8.64,1.51337290482577,0.500290361086705,0.38,0,0.62,19,0,31,0.0416666716337204,1.61290322580645,1,29.4516129032258
"2092",2,20,2,63,850,0.435227854582693,13.4920634920635,13.4920634920635,13.4920634920635,1.30862852948998,0.477724262556042,0.285714285714286,0,0.714285714285714,18,0,45,0.00874670408666134,1.4,1,31.7111111111111
"2093",2,20,3,73,995,0.378614916286149,13.6301369863014,13.6301369863014,13.6301369863014,1.53094407055663,0.421195433275958,0.397260273972603,0,0.602739726027397,29,0,44,0.030196700245142,1.65909090909091,1,30.9545454545455
"2094",2,20,4,74,929,0.34394668641244,12.5540540540541,12.5540540540541,12.5540540540541,1.60448078583581,0.45082001028298,0.418918918918919,0,0.581081081081081,31,0,43,0.0359710454940796,1.72093023255814,1,29.0232558139535
"2095",2,20,5,83,1363,0.400528945048487,16.421686746988,16.421686746988,16.421686746988,1.44577532701392,0.440982856507609,0.373493975903614,0,0.626506024096386,31,0,52,0.0221012309193611,1.59615384615385,1,31.9423076923077
"2096",2,20,6,86,1412,0.386320109439124,16.4186046511628,16.4186046511628,16.4186046511628,1.46954197793571,0.489438520701227,0.36046511627907,0,0.63953488372093,31,0,55,0.0125364540144801,1.56363636363636,1,29.7272727272727
"2097",2,20,7,93,1755,0.410238429172511,18.8709677419355,18.8709677419355,18.8709677419355,1.43456630359404,0.440888570877169,0.354838709677419,0,0.645161290322581,33,0,60,0,1.55,1,32.5666666666667
"2098",2,20,8,95,1813,0.406047032474804,19.0842105263158,19.0842105263158,19.0842105263158,1.50600053925536,0.42250281921682,0.4,0,0.6,38,0,57,0.00711201457306743,1.66666666666667,1,32.8070175438597
"2099",2,20,9,100,1933,0.390505050505051,19.33,19.33,19.33,1.50864217872747,0.43139434648931,0.38,0,0.62,38,0,62,0,1.61290322580645,1,31.3387096774194
"2100",2,20,10,101,2002,0.396435643564356,19.8217821782178,19.8217821782178,19.8217821782178,1.48562398529037,0.43774374833001,0.376237623762376,0,0.623762376237624,38,0,63,0.0170425362884998,1.6031746031746,1,31.7777777777778
"2101",2,21,1,43,386,0.427464008859358,8.97674418604651,8.97674418604651,8.97674418604651,1.66185101538828,0.301168290304351,0.697674418604651,0,0.302325581395349,30,0,13,0.00142619269900024,3.30769230769231,1,65.4615384615385
"2102",2,21,2,59,800,0.467562828755114,13.5593220338983,13.5593220338983,13.5593220338983,1.33090559329949,0.423057044535408,0.355932203389831,0,0.644067796610169,21,0,38,0.0132898194715381,1.55263157894737,1,37.2631578947368
"2103",2,21,3,74,1200,0.444279896334691,16.2162162162162,16.2162162162162,16.2162162162162,1.42082023387419,0.421008338764187,0.364864864864865,0,0.635135135135135,27,0,47,0.00308607704937458,1.57446808510638,1,32.7659574468085
"2104",2,21,4,80,1291,0.408544303797468,16.1375,16.1375,16.1375,1.50016245119845,0.388396403132099,0.4,0,0.6,32,0,48,0.0255540926009417,1.66666666666667,1,33.7916666666667
"2105",2,21,5,88,1490,0.389237199582027,16.9318181818182,16.9318181818182,16.9318181818182,1.5149037408701,0.399544443708098,0.386363636363636,0,0.613636363636364,34,0,54,0.019025269895792,1.62962962962963,1,31.4074074074074
"2106",2,21,6,91,1625,0.396825396825397,17.8571428571429,17.8571428571429,17.8571428571429,1.54484168192803,0.394884624500203,0.384615384615385,0,0.615384615384615,35,0,56,0.0164733901619911,1.625,1,31.5357142857143
"2107",2,21,7,92,1715,0.409698996655518,18.6413043478261,18.6413043478261,18.6413043478261,1.45502044514781,0.429565609021197,0.391304347826087,0,0.608695652173913,36,0,56,0,1.64285714285714,1,33
"2108",2,21,8,95,1857,0.415901455767077,19.5473684210526,19.5473684210526,19.5473684210526,1.41956627976605,0.446904205281365,0.347368421052632,0,0.652631578947368,33,0,62,0,1.53225806451613,1,32.2741935483871
"2109",2,21,9,100,1920,0.387878787878788,19.2,19.2,19.2,1.50933688037575,0.438893184194555,0.38,0,0.62,38,0,62,0.0185078680515289,1.61290322580645,1,31.1935483870968
"2110",2,21,10,101,2002,0.396435643564356,19.8217821782178,19.8217821782178,19.8217821782178,1.48562398529037,0.43774374833001,0.376237623762376,0,0.623762376237624,38,0,63,0.0170425362884998,1.6031746031746,1,31.7777777777778
"2111",2,22,1,52,489,0.368778280542986,9.40384615384615,9.40384615384615,9.40384615384615,1.52411558393133,0.558447349071725,0.634615384615385,0,0.365384615384615,33,0,19,0,2.73684210526316,1,50.7894736842105
"2112",2,22,2,63,831,0.425499231950845,13.1904761904762,13.1904761904762,13.1904761904762,1.4193538306675,0.422073504394593,0.428571428571429,0,0.571428571428571,27,0,36,0.00680317170917988,1.75,1,37.1944444444444
"2113",2,22,3,75,1107,0.398918918918919,14.76,14.76,14.76,1.50681577293554,0.447587067599754,0.64,0,0.36,48,0,27,0.0209054015576839,2.77777777777778,1,53.6296296296296
"2114",2,22,4,83,1480,0.434910373200118,17.8313253012048,17.8313253012048,17.8313253012048,1.39843376058861,0.427174355858832,0.349397590361446,0,0.650602409638554,29,0,54,0,1.53703703703704,1,32.9259259259259
"2115",2,22,5,89,1479,0.377681307456588,16.6179775280899,16.6179775280899,16.6179775280899,1.55169628688663,0.457971331027781,0.651685393258427,0,0.348314606741573,58,0,31,0.0215907152742147,2.87096774193548,1,53.6451612903226
"2116",2,22,6,90,1614,0.402996254681648,17.9333333333333,17.9333333333333,17.9333333333333,1.48838276840624,0.453845444787188,0.388888888888889,0,0.611111111111111,35,0,55,0.00973516423255205,1.63636363636364,1,32.7272727272727
"2117",2,22,7,94,1770,0.404941660947152,18.8297872340426,18.8297872340426,18.8297872340426,1.44376542373401,0.45522658125902,0.361702127659574,0,0.638297872340426,34,0,60,0.0216808505356312,1.56666666666667,1,32.1333333333333
"2118",2,22,8,95,1765,0.395296752519597,18.5789473684211,18.5789473684211,18.5789473684211,1.50942347214857,0.420204176383916,0.389473684210526,0,0.610526315789474,37,0,58,0.0191509258002043,1.63793103448276,1,32.0689655172414
"2119",2,22,9,96,1874,0.410964912280702,19.5208333333333,19.5208333333333,19.5208333333333,1.46895917585465,0.451387024965386,0.395833333333333,0,0.604166666666667,38,0,58,0,1.6551724137931,1,33.8793103448276
"2120",2,22,10,101,2002,0.396435643564356,19.8217821782178,19.8217821782178,19.8217821782178,1.48562398529037,0.43774374833001,0.376237623762376,0,0.623762376237624,38,0,63,0.0170425362884998,1.6031746031746,1,31.7777777777778
"2121",2,23,1,51,394,0.309019607843137,7.72549019607843,7.72549019607843,7.72549019607843,1.54422901567537,0.643093519768417,0.333333333333333,0.0588235294117647,0.607843137254902,17,3,31,0.0347535610198975,1.5,1.0625,24.0882352941176
"2122",2,23,2,67,902,0.407960199004975,13.4626865671642,13.4626865671642,13.4626865671642,1.47583897436986,0.470908818007868,0.641791044776119,0,0.358208955223881,43,0,24,0,2.79166666666667,1,56.9583333333333
"2123",2,23,3,73,927,0.352739726027397,12.6986301369863,12.6986301369863,12.6986301369863,1.47562899071932,0.499722251427079,0.356164383561644,0.0136986301369863,0.63013698630137,26,1,46,0.00913093518465757,1.5531914893617,1.01388888888889,29.4255319148936
"2124",2,23,4,78,1161,0.386613386613387,14.8846153846154,14.8846153846154,14.8846153846154,1.50888595462338,0.432965845584658,0.397435897435897,0,0.602564102564103,31,0,47,0,1.65957446808511,1,31.531914893617
"2125",2,23,5,84,1354,0.388410786001147,16.1190476190476,16.1190476190476,16.1190476190476,1.48516117322093,0.469260447739222,0.357142857142857,0,0.642857142857143,30,0,54,0.0121157085523009,1.55555555555556,1,30.9814814814815
"2126",2,23,6,86,1593,0.435841313269494,18.5232558139535,18.5232558139535,18.5232558139535,1.38018264177886,0.444466714384068,0.348837209302326,0,0.651162790697674,30,0,56,0,1.53571428571429,1,32.9285714285714
"2127",2,23,7,86,1312,0.358960328317373,15.2558139534884,15.2558139534884,15.2558139534884,1.58553101032461,0.462865374772453,0.406976744186047,0,0.593023255813954,35,0,51,0.0125710275024176,1.68627450980392,1,30.5294117647059
"2128",2,23,8,93,1674,0.391304347826087,18,18,18,1.49354488667144,0.464738944607035,0.387096774193548,0,0.612903225806452,36,0,57,0.0128904301673174,1.63157894736842,1,31.5964912280702
"2129",2,23,9,100,1941,0.392121212121212,19.41,19.41,19.41,1.50604310784481,0.431983754683248,0.38,0,0.62,38,0,62,0,1.61290322580645,1,31.5322580645161
"2130",2,23,10,101,2002,0.396435643564356,19.8217821782178,19.8217821782178,19.8217821782178,1.48562398529037,0.43774374833001,0.376237623762376,0,0.623762376237624,38,0,63,0.0170425362884998,1.6031746031746,1,31.7777777777778
"2131",2,24,1,44,371,0.392177589852008,8.43181818181818,8.43181818181818,8.43181818181818,1.4875510328064,0.506667186233011,0.613636363636364,0,0.386363636363636,27,0,17,0.0353819206357002,2.58823529411765,1,53.8823529411765
"2132",2,24,2,62,813,0.42993125330513,13.1129032258065,13.1129032258065,13.1129032258065,1.31030227707658,0.491926223214366,0.548387096774194,0,0.435483870967742,34,0,27,0,2.2962962962963,1.01639344262295,51.0740740740741
"2133",2,24,3,64,712,0.353174603174603,11.125,11.125,11.125,1.55883422786036,0.514374368779118,0.390625,0.046875,0.5625,25,3,36,0.0174920912832022,1.64102564102564,1.04918032786885,28.025641025641
"2134",2,24,4,70,924,0.382608695652174,13.2,13.2,13.2,1.58063373441021,0.429635090592615,0.671428571428571,0,0.328571428571429,47,0,23,0.0223225951194763,3.04347826086957,1,56.5217391304348
"2135",2,24,5,77,1026,0.350649350649351,13.3246753246753,13.3246753246753,13.3246753246753,1.62803963353149,0.428785134126207,0.415584415584416,0,0.584415584415584,32,0,45,0.0325380116701126,1.71111111111111,1,29.0444444444444
"2136",2,24,6,81,1432,0.441975308641975,17.679012345679,17.679012345679,17.679012345679,1.37154670895024,0.452675425106103,0.580246913580247,0,0.419753086419753,47,0,34,0.0049302433617413,2.38235294117647,1,55
"2137",2,24,7,83,1177,0.345871290038202,14.1807228915663,14.1807228915663,14.1807228915663,1.50401027276367,0.513752057244046,0.349397590361446,0.0120481927710843,0.63855421686747,29,1,53,0.0273786708712578,1.53703703703704,1.01219512195122,27.6666666666667
"2138",2,24,8,90,1646,0.410986267166042,18.2888888888889,18.2888888888889,18.2888888888889,1.4597794445385,0.457046204336175,0.388888888888889,0,0.611111111111111,35,0,55,0.00576507486402988,1.63636363636364,1,33.6545454545455
"2139",2,24,9,96,1655,0.362938596491228,17.2395833333333,17.2395833333333,17.2395833333333,1.51419793893853,0.494763053523875,0.375,0,0.625,36,0,60,0.0116777280345559,1.6,1,29.8
"2140",2,24,10,101,2002,0.396435643564356,19.8217821782178,19.8217821782178,19.8217821782178,1.48562398529037,0.43774374833001,0.376237623762376,0,0.623762376237624,38,0,63,0.0170425362884998,1.6031746031746,1,31.7777777777778
"2141",2,25,1,52,609,0.459276018099547,11.7115384615385,11.7115384615385,11.7115384615385,1.48069818140857,0.408740321826209,0.634615384615385,0,0.365384615384615,33,0,19,0,2.73684210526316,1,59.4736842105263
"2142",2,25,2,60,812,0.458757062146893,13.5333333333333,13.5333333333333,13.5333333333333,1.44031444225245,0.449458348433889,0.633333333333333,0,0.366666666666667,38,0,22,0,2.72727272727273,1,60.3636363636364
"2143",2,25,3,62,888,0.469592808038075,14.3225806451613,14.3225806451613,14.3225806451613,1.34168786745971,0.428681836342252,0.338709677419355,0,0.661290322580645,21,0,41,0.0117989275604486,1.51219512195122,1,36.2926829268293
"2144",2,25,4,67,1059,0.478968792401628,15.8059701492537,15.8059701492537,15.8059701492537,1.32038077804252,0.428850258752691,0.328358208955224,0,0.671641791044776,22,0,45,0.00908708292990923,1.48888888888889,1,35.7333333333333
"2145",2,25,5,74,1180,0.436875231395779,15.9459459459459,15.9459459459459,15.9459459459459,1.40258308098023,0.42493869526769,0.351351351351351,0,0.648648648648649,26,0,48,0.00633978378027678,1.54166666666667,1,33.6875
"2146",2,25,6,81,1505,0.464506172839506,18.5802469135802,18.5802469135802,18.5802469135802,1.33451383063621,0.428107606543147,0.358024691358025,0,0.641975308641975,29,0,52,0,1.55769230769231,1,36.4615384615385
"2147",2,25,7,83,1335,0.392300910960917,16.0843373493976,16.0843373493976,16.0843373493976,1.4786220914642,0.45118205579252,0.36144578313253,0,0.63855421686747,30,0,53,0.0236325263977051,1.56603773584906,1,30.4905660377358
"2148",2,25,8,90,1679,0.419225967540574,18.6555555555556,18.6555555555556,18.6555555555556,1.41404263654677,0.445238171946493,0.377777777777778,0,0.622222222222222,34,0,56,0.0179853588342667,1.60714285714286,1,33.2857142857143
"2149",2,25,9,96,1849,0.405482456140351,19.2604166666667,19.2604166666667,19.2604166666667,1.47920800866273,0.438828790294283,0.364583333333333,0,0.635416666666667,35,0,61,0.00927266664803028,1.57377049180328,1,31.7377049180328
